編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQLJIJGFBJ38CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPRNMLOJKIJGFBJ28CC,1,131.52,店舖,鋼筋混凝土造,112年12月15日,十三層,,
RPRNMLOJKIJGFBJ28CC,1,92.84,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、儲藏室、蓄水池、梯間、停車空間、發電機房、台電配電場所、垃圾冷藏空間、資源回收儲藏空間、電信室、管委會使用空間、機械室、水箱等十五項。,鋼筋混凝土造,112年12月15日,十五層,,
RPVNMLOKJIJGFBJ68CC,12,706.87,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPVNMLOKJIJGFBJ68CC,12,899.97,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPQNMLQLJIJGFBJ48CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPVNMLOKJIJGFBJ68CC,12,921.57,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSNMLOJKIJGFBJ38CC,18,89.89,住商用,鋼筋混凝土造,95年11月24日,四層,,
RPTNMLOJKIJGFBJ48CC,16,137.07,商業用,鋼筋混凝土造,97年9月19日,四層,,
RPTNMLOJKIJGFBJ48CC,16,40.19,共有部分,鋼筋混凝土造,97年9月19日,四層,,
RPRNMLOKJIJGFBJ28CC,19,23.14,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPPNMLNJKIJGFBJ97CC,9,69.32,住家用,鋼筋混凝土造,104年12月4日,十四層,,
RPVNMLOJKIJGFBJ68CC,42,23.14,住商用,鋼筋混凝土造,72年5月18日,五層,,
RPPNMLNJKIJGFBJ97CC,9,54.13,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管委會使用空間、梯間、水錶箱室、電機機房、水箱等八項,鋼筋混凝土造,104年12月4日,十四層,,
RPPNMLNJKIJGFBJ97CC,9,13.17,本共有部分之項目有梯間等一項,鋼筋混凝土造,104年12月4日,十四層,,
RPPNMLMJKIJGFBJ87CC,27,13.09,商業用,鋼筋混凝土造,86年10月9日,七層,,
RPPNMLMJKIJGFBJ87CC,27,4.99,共有部分,鋼筋混凝土造,86年10月9日,七層,,
RPPNMLMJKIJGFBJ87CC,27,1.48,共有部分,鋼筋混凝土造,86年10月9日,七層,,
RPSNMLOKJIJGFBJ38CC,19,23.14,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPUNMLOJKIJGFBJ58CC,19,139.83,商業用,鋼筋混凝土造,94年11月14日,十五層,,
RPUNMLOJKIJGFBJ58CC,19,56.56,共有部分,鋼筋混凝土造,94年11月14日,十五層,,
RPUNMLOJKIJGFBJ58CC,19,29.45,共有部分,鋼筋混凝土造,94年11月14日,十五層,,
RPSNMLPKJIJGFBJ48CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPPNMLRKJIJGFBJ38CC,18,23.00,商業用,鋼筋混凝土造,95年9月8日,十層,,
RPPNMLRKJIJGFBJ38CC,18,15.01,共有部分,鋼筋混凝土造,95年9月8日,十層,,
RPPNMLOJKIJGFBJ08CC,15,168.70,商業用,鋼筋混凝土造,99年1月6日,二十層,,
RPPNMLOJKIJGFBJ08CC,15,36.87,共有部分,鋼筋混凝土造,99年1月6日,二十層,,
RPPNMLOJKIJGFBJ08CC,15,9.74,共有部分,鋼筋混凝土造,99年1月6日,二十層,,
RPPNMLOJKIJGFBJ08CC,15,111.36,共有部分,鋼筋混凝土造,99年1月6日,二十三層,,
RPRNMLPJKIJGFBJ38CC,17,248.65,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLPJKIJGFBJ28CC,17,257.92,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLPJKIJGFBJ28CC,17,296.20,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPRNMLTJKIJGFBJ78CC,3,86.99,集合住宅,鋼筋混凝土造,111年3月31日,十一層,,
RPRNMLTJKIJGFBJ78CC,3,78.91,本共有部分之項目有停車空間兼防空避難室、停車空間、門廳、機房、水箱、電梯機房、公共服務空間等七項。,鋼筋混凝土造,111年3月31日,十一層,,
RPPNMLQJKIJGFBJ28CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPSNMLPJKIJGFBJ48CC,12,460.08,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUNMLPJKIJGFBJ68CC,17,499.79,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPTNMLPJKIJGFBJ58CC,8,366.73,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPUNMLPJKIJGFBJ68CC,17,1042.64,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPUNMLPJKIJGFBJ68CC,17,634.65,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLTJKIJGFBJ68CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPQNMLQJKIJGFBJ38CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPPNMLTJKIJGFBJ58CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPRNMLLKKIJGFBJ08CC,23,87.59,住家用,鋼筋混凝土造,90年9月3日,十層,,
RPRNMLLKKIJGFBJ08CC,23,14.63,共有部分,鋼筋混凝土造,90年9月3日,十層,,
RPRNMLLKKIJGFBJ08CC,23,11.07,共有部分,鋼筋混凝土造,90年9月3日,十層,,
RPSNMLTJKIJGFBJ88CC,17,30.47,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPSNMLTJKIJGFBJ88CC,17,2.77,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPSNMLTJKIJGFBJ88CC,17,10.78,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPPNMLKKKIJGFBJ77CC,10,77.16,商業用,鋼筋混凝土造,103年11月21日,十層,,
RPQNMLLKKIJGFBJ97CC,18,19.84,住商用,鋼筋混凝土造,96年4月12日,四層,,
RPPNMLMKKIJGFBJ97CC,8,165.33,飲食店、住宅,鋼筋混凝土造,105年6月28日,二層,,
RPPNMLLKKIJGFBJ87CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPPNMLLKKIJGFCJ97CC,26,117.53,住家用,鋼筋混凝土造,87年7月24日,三層,,
RPQNMLMKKIJGFBJ08CC,19,54.38,住商用,鋼筋混凝土造,95年4月6日,五層,,
RPRNMLMKKIJGFBJ18CC,15,145.66,商業用,鋼筋混凝土造,99年2月8日,十八層,,
RPRNMLMKKIJGFBJ18CC,15,58.06,共有部分,鋼筋混凝土造,99年2月8日,十八層,,
RPTNMLMKKIJGFBJ38CC,1,100.86,集合住宅,鋼筋混凝土造,113年2月5日,十五層,,
RPTNMLMKKIJGFBJ38CC,1,49.14,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、水箱、機房等六項。,鋼筋混凝土造,113年2月5日,十五層,,
RPSNMLMKKIJGFBJ28CC,24,115.42,住家用,鋼筋混凝土造,89年10月21日,十層,,
RPSNMLMKKIJGFBJ28CC,24,25.28,共有部分,鋼筋混凝土造,89年10月21日,十層,,
RPSNMLMKKIJGFBJ28CC,24,11.86,共有部分,鋼筋混凝土造,89年10月21日,十層,,
RPVNMLMKKIJGFBJ58CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPNMLPJKIJGFBJ18CC,8,238.65,住家用,鋼筋混凝土造,105年6月14日,四層,,
RPXNMLMKKIJGFBJ78CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPUNMLMKKIJGFBJ48CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPOMLMKKIJGFBJ08CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPOOMLMKKIJGFBJ97CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPRNMLQJKIJGFDJ68CC,3,21.60,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPQNMLPJKIJGFDJ48CC,,65.33,住家用,鋼筋混凝土造,,四層,,
RPRNMLPJKIJGFDJ58CC,33,24.16,住家用,鋼筋混凝土造,81年1月18日,五層,,
RPSNMLQJKIJGFDJ78CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPSNMLQJKIJGFDJ78CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPRNMLPJKIJGFDJ58CC,33,7.43,共有部分,鋼筋混凝土造,81年1月18日,五層,,
RPPNMLNKKIJGFBJ08CC,13,24.79,住商用,鋼筋混凝土造,101年1月4日,五層,,
RPQNMLNKKIJGFBJ18CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPRNMLNKKIJGFBJ28CC,15,1088.88,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPWNMLMKKIJGFBJ68CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPSNMLPJKIJGFDJ68CC,18,23.81,住家用,鋼筋混凝土造,95年6月15日,五層,,
RPSNMLPJKIJGFDJ68CC,18,7.43,見其他登記事項,鋼筋混凝土造,95年6月15日,五層,,
RPPNMLLKKIJGFDJ08CC,21,67.97,住家用,鋼筋混凝土造,92年6月10日,五層,,
RPPNMLLKKIJGFDJ08CC,21,9.79,梯間,鋼筋混凝土造,92年6月10日,五層,,
RPRNMLQKKIJGFBJ58CC,18,52.94,住商用,鋼筋混凝土造,96年5月2日,四層,,
RPTNMLQKKIJGFBJ78CC,27,102.70,住家用,鋼筋混凝土造,86年12月9日,十二層,,
RPTNMLQKKIJGFBJ78CC,27,46.79,共有部分,鋼筋混凝土造,86年12月9日,十二層,,
RPSNMLQKKIJGFBJ68CC,29,23.48,住家用,鋼筋混凝土造,85年1月30日,八層,,
RPTNMLQKKIJGFBJ78CC,27,12.95,共有部分,鋼筋混凝土造,86年9月12日,十二層,,
RPSNMLQKKIJGFBJ68CC,29,11.15,共有部分,鋼筋混凝土造,85年1月30日,八層,,
RPTNMLNKKIJGFBJ48CC,17,209.90,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPTNMLNKKIJGFBJ48CC,17,211.74,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPTNMLNKKIJGFBJ48CC,17,248.37,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQOMLMKKIJGFBJ18CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPSNMLNKKIJGFBJ38CC,17,264.67,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLMKKIJGFDJ18CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLMKKIJGFDJ18CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPPNMLQJKIJGFDJ48CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLQJKIJGFDJ48CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPUNMLQKKIJGFBJ88CC,16,84.49,住家用,鋼筋混凝土造,97年6月27日,14,,
RPUNMLQKKIJGFBJ88CC,16,19.67,共有部分,鋼筋混凝土造,97年6月27日,十四層,,
RPUNMLQKKIJGFBJ88CC,16,17.08,共有部分,鋼筋混凝土造,97年6月27日,14,,
RPPNMLQKKIJGFBJ38CC,26,81.73,住家用,鋼筋混凝土造,87年9月1日,十層,,
RPVNMLQKKIJGFBJ98CC,19,20.80,商業用,鋼筋混凝土造,94年5月24日,十層,,
RPVNMLQKKIJGFBJ98CC,19,10.91,共有部分,鋼筋混凝土造,94年5月24日,十層,,
RPPNMLQKKIJGFBJ38CC,26,13.99,共有部分,鋼筋混凝土造,87年9月1日,十層,,
RPQNMLQKKIJGFCJ58CC,31,85.62,住家用,鋼筋混凝土造,82年7月29日,十二層,,
RPPNMLQKKIJGFBJ38CC,26,22.78,共有部分,鋼筋混凝土造,87年9月1日,十層,,
RPQNMLQKKIJGFCJ58CC,31,13.81,共有部分,鋼筋混凝土造,82年7月29日,十二層,,
RPQNMLQKKIJGFCJ58CC,31,11.35,共有部分,鋼筋混凝土造,82年7月29日,十二層,,
RPRNMLQKKIJGFDJ78CC,,15.10,住家用,鋼筋混凝土造,,二層,,
RPPNMLQKKIJGFDJ58CC,25,61.02,住家用,鋼筋混凝土造,89年4月6日,五層,,
RPPNMLQKKIJGFDJ58CC,25,7.25,梯間,鋼筋混凝土造,89年4月6日,五層,,
RPPNMLQKKIJGFCJ48CC,,112.48,住家用,鋼筋混凝土造,,三層,,
RPPNMLRKKIJGFBJ48CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPSNMLQKKIJGFDJ88CC,,24.38,住家用,鋼筋混凝土造,,二層,,
RPQNMLQKKIJGFDJ68CC,,24.38,住家用,鋼筋混凝土造,,二層,,
RPQNMLRKKIJGFCJ68CC,32,78.96,住家用,鋼筋混凝土造,82年1月6日,六層,,
RPQNMLRKKIJGFCJ68CC,32,25.50,共有部分,鋼筋混凝土造,82年1月6日,六層,,
RPROMLMKKIJGFBJ28CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPNMLRKKIJGFCJ58CC,27,87.22,住家用,鋼筋混凝土造,86年10月20日,五層,,
RPRNMLRKKIJGFCJ78CC,,104.77,住家用,加強磚造,,二層,,
RPPNMLRKKIJGFCJ58CC,27,8.29,共有部分,鋼筋混凝土造,86年10月20日,五層,,
RPPNMLRKKIJGFCJ58CC,27,22.79,共有部分,鋼筋混凝土造,86年10月20日,五層,,
RPQNMLRKKIJGFDJ78CC,3,78.89,集合住宅,鋼筋混凝土造,111年3月29日,九層,,
RPQNMLRKKIJGFDJ78CC,3,22.96,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、台電配電所等３項,鋼筋混凝土造,111年3月29日,九層,,
RPQNMLRKKIJGFDJ78CC,3,13.71,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年3月29日,九層,,
RPQNMLTKKIJGFBJ78CC,12,286.61,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPQNMLTKKIJGFBJ78CC,12,269.41,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPPNMLSKKIJGFBJ58CC,1,43.78,集合住宅,鋼筋混凝土造,112年5月31日,十四層,,
RPPNMLSKKIJGFBJ58CC,1,43.68,本共有部分之項目有停車空間、防空避難室兼停車空間、騎樓（連續性前廊）管委會空間、樓電梯間、梯間、水箱、消防水箱、電梯機械室等九項。,鋼筋混凝土造,112年5月31日,十五層,,
RPPNMLSKKIJGFBJ58CC,1,11.27,本共有部分之項目有樓電梯間一項。,鋼筋混凝土造,112年5月31日,十四層,,
RPQNMLKLKIJGFBJ97CC,,72.61,住家用,加強磚造,,四層,,
RPRNMLTKKIJGFBJ88CC,8,366.30,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPSNMLTKKIJGFBJ98CC,15,528.66,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPNMLRKKIJGFDJ68CC,23,68.20,集合住宅,鋼筋混凝土造,91年4月1日,十一層,,
RPPNMLRKKIJGFDJ68CC,23,7.36,避難室．停車空間．集合住宅,鋼筋混凝土造,91年4月1日,十一層,,
RPPNMLRKKIJGFDJ68CC,23,11.72,梯間,鋼筋混凝土造,91年4月1日,十一層,,
RPRNMLKLKIJGFBJ08CC,21,19.09,住家用,鋼筋混凝土造,92年9月12日,九層,,
RPRNMLKLKIJGFBJ08CC,21,11.73,共有部分,鋼筋混凝土造,92年9月12日,九層,,
RPSNMLKLKIJGFBJ18CC,21,19.09,住家用,鋼筋混凝土造,92年9月12日,九層,,
RPSNMLKLKIJGFBJ18CC,21,11.73,共有部分,鋼筋混凝土造,92年9月12日,九層,,
RPPNMLKLKIJGFDJ08CC,27,57.65,住家用,鋼筋混凝土造,86年12月28日,五層,,
RPPNMLKLKIJGFDJ08CC,27,8.52,梯間,鋼筋混凝土造,86年12月28日,五層,,
RPQNMLKLKIJGFDJ18CC,,26.54,住家用,加強磚造,,二層,,
RPPNMLKLKIJGFCJ97CC,31,48.31,住家用,鋼筋混凝土造,83年3月4日,六層,,
RPQNMLKLKIJGFCJ08CC,,130.50,住家用,加強磚造,,三層,,
RPQNMLOJKIJGFDJ38CC,3,55.43,集合住宅,鋼筋混凝土造,110年10月13日,九層,,
RPQNMLOJKIJGFDJ38CC,3,27.58,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPSNMLNLKIJGFDJ68CC,3,45.65,集合住宅,鋼筋混凝土造,110年10月25日,五層,,
RPQNMLNLKIJGFDJ48CC,9,74.71,集合住宅,鋼筋混凝土造,104年9月4日,五層,,
RPSNMLNLKIJGFDJ68CC,3,12.40,本共有部分之項目有樓梯間、機房等２項,鋼筋混凝土造,110年10月25日,五層,,
RPQNMLNLKIJGFDJ48CC,9,12.75,梯間,鋼筋混凝土造,104年9月4日,五層,,
RPPNMLNLKIJGFBJ18CC,1,2296.44,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPPNMLNLKIJGFBJ18CC,1,2741.45,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPSNMLKLKIJGFDJ38CC,3,21.59,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPPNMLNLKIJGFBJ18CC,1,2316.41,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPPNMLNLKIJGFBJ18CC,1,2768.03,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPPNMLNLKIJGFDJ38CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLNLKIJGFDJ38CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPRNMLNLKIJGFDJ58CC,20,113.93,住家用,鋼筋混凝土造,93年11月28日,八層,,
RPRNMLNLKIJGFDJ58CC,20,16.37,梯間．機房,鋼筋混凝土造,93年11月28日,八層,,
RPRNMLNLKIJGFDJ58CC,20,19.02,停車空間．防空避難室,鋼筋混凝土造,93年11月28日,八層,,
RPRNMLNLKIJGFDJ58CC,20,.14,警衛室,鋼筋混凝土造,93年11月28日,一層,,
RPRNMLKLKIJGFDJ28CC,7,59.46,集合住宅,鋼筋混凝土造,107年2月13日,七層,,
RPRNMLKLKIJGFDJ28CC,7,11.38,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,,
RPRNMLKLKIJGFDJ28CC,7,18.72,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,,
RPQNMLNLKIJGFBJ28CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPQNMLRKKIJGFBJ58CC,4,97.94,集合住宅,鋼筋混凝土造,110年6月1日,十二層,,
RPQNMLRKKIJGFBJ58CC,4,43.54,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,110年6月1日,十二層,,
RPPNMLPLKIJGFBJ38CC,30,81.08,住家用,鋼筋混凝土造,83年6月22日,十層,,
RPPNMLPLKIJGFBJ38CC,30,19.54,共有部分,鋼筋混凝土造,83年6月22日,十層,,
RPPNMLPLKIJGFBJ38CC,30,8.90,共有部分,鋼筋混凝土造,83年6月22日,十層,,
RPRNMLPLKIJGFBJ58CC,19,33.05,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPSNMLPLKIJGFBJ68CC,19,323.14,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPPNMLPLKIJGFDJ58CC,31,79.89,住家用,鋼筋混凝土造,82年11月3日,七層,,
RPPNMLPLKIJGFDJ58CC,31,12.22,共有部分,鋼筋混凝土造,82年11月3日,七層,,
RPPNMLPLKIJGFDJ58CC,31,12.09,共有部分,鋼筋混凝土造,82年11月3日,七層,,
RPUNMLPLKIJGFBJ88CC,19,119.18,住家用,鋼筋混凝土造,94年10月28日,十層,,
RPUNMLPLKIJGFBJ88CC,19,37.75,共有部分,鋼筋混凝土造,94年10月28日,十層,,
RPUNMLQLKIJGFBJ98CC,13,86.10,住家用,鋼筋混凝土造,101年5月1日,五層,,
RPUNMLQLKIJGFBJ98CC,13,16.15,本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,101年5月1日,五層,,
RPUNMLQLKIJGFBJ98CC,13,41.51,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,101年5月1日,五層,,
RPWNMLQLKIJGFBJ56CC,18,209.95,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSNMLQLKIJGFBJ78CC,13,111.12,住家用,鋼筋混凝土造,100年12月2日,十四層,,
RPSNMLQLKIJGFBJ78CC,12,97.54,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,,
RPSNMLQLKIJGFBJ78CC,,24.44,,,,,,
RPQNMLPLKIJGFDJ68CC,5,66.49,集合住宅,鋼筋混凝土造,108年6月21日,十五層,,
RPRNMLQLKIJGFBJ68CC,48,69.48,住家用,加強磚造,65年10月28日,三層,,
RPQNMLPLKIJGFDJ68CC,5,12.41,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,,
RPQNMLQLKIJGFBJ58CC,19,87.88,住家用,鋼筋混凝土造,94年10月4日,十五層,,
