編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLNJKHKGFDT07DA,一樓平面,0,,一樓
RPSNMLRJKHKGFAT96EA,坡道平面,0,,地下一樓
RPUNMLNLJHKGFAT76DA,一樓平面,0,,一樓
RPTNMLNJJHKGFAT09DA,一樓平面,0,,一樓
RPWNMLOLJHKGFAT07DA,一樓平面,900000,,一樓
RPPOMLKKKHKGFAT68DA,一樓平面,0,,一樓
RPVNMLQKJHKGFAT07DA,一樓平面,900000,,一樓
RPSNMLKKKHKGFAT88DA,坡道平面,0,,地下一樓
RPUNMLNJKHKGFAT66DA,坡道平面,0,,地下一樓
RPQNMLRKKIJGFCT96DA,一樓平面,0,,一樓
RPQNMLSJKHKGFCT96DA,坡道平面,0,,地下一樓
RPWNMLSJKHKGFAT37DA,坡道平面,0,,地下一樓
RPXNMLMLJHKGFAT96DA,坡道平面,0,,地下一樓
RPONNLRJJHKGFAT09DA,一樓平面,1400000,29.74,一樓
RPTPMLLLJHKGFAT66DA,一樓平面,1400000,29.74,一樓
RPQNMLRLKHKGFDT17DA,一樓平面,1200000,11.93,一樓
RPPNMLMLJHKGFBT88DA,一樓平面,0,,一樓
RPPNMLLLJHKGFAT68DA,坡道平面,0,24.01,地下二樓
RPUNMLQLKHKGFAT17DA,一樓平面,0,,一樓
RPOOMLOJLHKGFAT98DA,坡道平面,1200000,,地下一樓
RPQNMLSLKHKGFCT17DA,一樓平面,900000,10.60,一樓
RPPNMLSLKHKGFCT07DA,一樓平面,950000,10.60,一樓
RPOOQLRLKHKGFAT17DA,一樓平面,0,,一樓
RPWPMLOJLHKGFAT27DA,坡道平面,0,29.77,地下一樓
RPTNMLMKKIJGFAT56DA,一樓平面,0,,一樓
RPRNMLQJKIJGFAT66DA,一樓平面,0,,一樓
RPRNMLRKKIJGFAT86DA,坡道平面,0,29.35,地下一樓
RPVNMLKLJIJGFDT86DA,一樓平面,0,,一樓
RPPNMLQKKIJGFAT66EA,一樓平面,0,,一樓
RPRNMLTKKIJGFAT17EA,坡道機械,500000,,地下一樓
RPOOMLRKKIJGFAT66DA,一樓平面,0,,一樓
RPRNMLKLKIJGFFT86EA,坡道平面,0,,地下一樓
RPROMLTKKIJGFAT17DA,坡道平面,0,,地下一樓
RPPOMLOLKIJGFAT56DA,坡道平面,0,,地下一樓
RPWNMLRKKIJGFAT37DA,坡道平面,1400000,29.74,地下一樓
RPVOMLPJKIJGFAT07DA,一樓平面,0,,一樓
RPUNMLPJKIJGFAT86DA,一樓平面,0,,一樓
RPWNMLMJKIJGFAT76DA,一樓平面,0,,一樓
RPTNMLSKKIJGFAT17DA,坡道機械,0,,一樓
RPOOMLQLJIJGFET96DA,一樓平面,0,,
RPSNMLTJKIJGFDT37DA,一樓平面,1400000,15.04,一樓
RPXNMLOJKIJGFAT07DA,一樓平面,0,,一樓
RPWOMLLKKIJGFAT86DA,其他,1000000,,一樓
RPUNMLMLJIJGFAT66DA,一樓平面,0,,一樓
RPVNMLMLJIJGFAT76DA,一樓平面,0,,一樓
RPPNMLMJJHKGFAT58DA,一樓平面,0,,一樓
RPQNMLPLKIJGFBT76DA,一樓平面,0,,一樓
RPPNMLPLKIJGFBT66DA,一樓平面,0,,一樓
RPRNMLNLKIJGFAT56DA,一樓平面,1400000,12.45,一樓
RPRPMLRJJHKGFAT86DA,坡道平面,0,,地下一樓
RPSOMLQJJHKGFAT76DA,坡道平面,0,,地下二樓
RPSNMLQJJHKGFAT66DA,一樓平面,0,,一樓
RPWNMLQLKIJGFCT57DA,一樓平面,0,,一樓
RPOOMLTJJHKGFAT66DA,一樓平面,0,,一樓
RPPOMLSJJHKGFCT86DA,一樓平面,0,13.85,一樓
RPUNMLNKJHKGFAT66DA,坡道平面,0,,地下一樓
RPPOMLKLJHKGFAT68DA,坡道機械,0,,地下一樓
RPWNMLKLJHKGFAT66DA,一樓平面,0,,一樓
RPQOMLQKJHKGFCT86DA,一樓平面,0,,一樓
RPOOMLOLJHKGFAT98DA,一樓平面,0,,一樓
RPPNMLLJJHKGFCT68DA,一樓平面,1200000,,一樓
RPPNMLLMKIJGFAT88DA,坡道平面,0,,地下一樓
RPXOMLNKJHKGFAT07DA,一樓平面,0,,一樓
RPSNMLOKJHKGFAT56DA,一樓平面,0,,一樓
RPPNMLNLJHKGFDT56DA,坡道平面,0,,地下一樓
RPRNMLQKJHKGFAT66DA,一樓平面,1400000,12.45,一樓
RPTOMLPKJHKGFAT86DA,坡道平面,0,,地下二樓
RPSQMLNJJHKGFAT66DA,一樓平面,0,,一樓
RPQOMLMLJHKGFAT98DA,坡道平面,0,,地下一樓
RPWOMLQJJHKGFAT17DA,一樓平面,0,,一樓
RPSOMLLKKIJGFAT09DA,坡道機械,0,,地下一樓
RPPNMLMKKHKGFET56DA,一樓平面,0,,一樓
RPSOMLRKKHKGFCT27DA,一樓平面,0,18.83,一樓
RPQOMLRKKHKGFCT07DA,一樓平面,0,18.83,一樓
RPOOMLRKKHKGFCT86DA,一樓平面,0,18.83,一樓
RPTNMLOJJIJGFAT56DA,一樓平面,0,,一樓
RPQNMLSKKHKGFCT07DA,一樓平面,0,18.83,一樓
RPTOMLRKKHKGFCT37DA,一樓平面,0,18.83,一樓
RPUOMLRKKHKGFCT47DA,一樓平面,0,18.83,一樓
RPPNMLSKKHKGFCT96DA,一樓平面,0,18.83,一樓
RPROMLKLKHKGFCT56DA,一樓平面,0,,一樓
RPUNMLKLKHKGFCT76DA,一樓平面,0,18.83,一樓
RPTNMLPLKHKGFCT17DA,坡道平面,0,,地下一樓
RPTNMLOJKHKGFAT66DA,坡道平面,0,,地下一樓
RPWNMLMLJIJGFAT86DA,一樓平面,0,,一樓
RPOOMLTLJIJGFAT86DA,坡道平面,0,,地下一樓
RPQNMLTLJIJGFAT96DA,一樓平面,0,,一樓
RPXNMLQLJIJGFET77DA,一樓平面,0,,
RPTOMLMJKIJGFAT56DA,一樓平面,0,,一樓
RPXOMLQLJIJGFET87DA,一樓平面,0,,
RPQOMLMKKIJGFCT56DA,一樓平面,0,,一樓
RPPOMLLLJIJGFCT98DA,一樓平面,1000000,10.88,一樓
RPQOMLLLJIJGFCT09DA,一樓平面,1000000,10.26,一樓
RPROMLLLJIJGFCT56DA,一樓平面,1100000,6.59,一樓
RPRNMLTJKIJGFCT17DA,一樓平面,1000000,5.82,一樓
RPUOMLMLIIJGFAT66DA,坡道平面,0,29.77,地下二樓
RPVNMLTKKIJGFDT77DA,一樓平面,800000,,一樓
RPSNMLTLJIJGFAT17DA,一樓平面,0,,一樓
RPRNMLPJJIJGFAT09DA,一樓平面,0,,一樓
RPSNMLPJJIJGFAT56DA,一樓平面,0,,一樓
RPRNMLTJKIJGFDT27DA,一樓平面,1450000,15.86,一樓
RPTNMLKLJIJGFAT98DA,一樓平面,0,,一樓
RPUOMLMJKIJGFAT66DA,一樓平面,0,,一樓
RPWNMLQLJIJGFAT27DA,一樓平面,1500000,,一樓
RPQNMLRKKIJGFAT76DA,坡道平面,762065,24.00,地下一樓
RPPNMLLMKIJGFDT56DA,一樓平面,1200000,11.93,一樓
RPSOMLLLJIJGFCT66DA,一樓平面,1000000,10.26,一樓
RPSNMLKKKIJGFCT09DA,一樓平面,1000000,5.82,一樓
RPRNMLQKKIJGFAT76DA,一樓平面,1400000,12.45,一樓
RPUNMLOJKIJGFAT76DA,一樓平面,1200000,,一樓
RPXOMLQJJHKGFAT27DA,一樓平面,0,,一樓
RPTNMLTJJHKGFAT07DA,一樓平面,0,,一樓
RPPNMLSJJIJGFDT86DA,一樓平面,0,,一樓
RPUNMLTLIIJGFDT57DA,一樓平面,0,,一樓
RPSNMLLKJIJGFCT09DA,一樓平面,0,,
RPXNMLOJKIJGFDT37DA,一樓平面,0,,一樓
RPRNMLNKJHKGFAT98DA,一樓平面,0,,一樓
RPSNMLNKJHKGFAT09DA,一樓平面,0,,一樓
RPXNMLNKJHKGFAT96DA,一樓平面,0,,一樓
RPQOMLNKJHKGFAT98DA,一樓平面,0,,一樓
RPVOMLNKJHKGFAT86DA,一樓平面,0,,一樓
RPPOMLOKJHKGFAT98DA,一樓平面,0,,一樓
RPSNMLMJJHKGFAT88DA,一樓平面,0,,一樓
RPSNMLMJJHKGFAT88DA,一樓平面,0,,一樓
RPQNMLLMKIJGFAT98DA,一樓平面,0,,一樓
RPROMLTJJHKGFAT96DA,一樓平面,0,,一樓
RPQOMLTJJHKGFAT86DA,一樓平面,0,,一樓
RPRNMLTJJHKGFAT86DA,一樓平面,0,,一樓
RPUPMLNKJHKGFAT86DA,一樓平面,0,,一樓
RPSNMLRKJHKGFAT86DA,一樓平面,0,,一樓
RPVNMLKLJHKGFAT56DA,一樓平面,0,,一樓
RPOOMLKLKHKGFAT68DA,坡道平面,0,,地下一樓
RPUNMLLJJIJGFAT98DA,一樓平面,0,,一樓
RPQOMLLMKIJGFAT09DA,一樓平面,0,,一樓
RPRPMLNKJHKGFAT56DA,一樓平面,0,,一樓
RPROMLOKJHKGFAT56DA,一樓平面,0,,一樓
RPTNMLPLJIJGFAT86DA,一樓平面,1400000,12.45,一樓
RPQOMLQJJIJGFAT56DA,一樓平面,1400000,13.54,一樓
RPSOMLQLJIJGFAT96DA,一樓平面,1500000,13.75,一樓
RPSNMLRLJIJGFCT17DA,坡道平面,0,,地下二樓
RPTOMLRJJIJGFAT96DA,一樓平面,0,,一樓
RPROMLQLJIJGFAT86DA,一樓平面,1500000,13.75,一樓
RPQNMLNJKIJGFET66DA,一樓平面,0,,
RPSNMLOKJIJGFAT56DA,坡道平面,0,,地下一樓
RPQNMLOJKIJGFAT98DA,一樓平面,1200000,,一樓
RPVOMLLJJIJGFAT56DA,一樓平面,0,,一樓
RPQOMLOJKIJGFCT66DA,一樓平面,0,,一樓
RPSOMLOJKIJGFCT86DA,一樓平面,0,,一樓
RPVNMLKMKIJGFAT76DA,一樓平面,0,,一樓
RPUOMLOJKIJGFAT86DA,一樓平面,1200000,,一樓
RPVRMLSJJHKGFAT57DA,坡道平面,0,,地下一樓
RPPOMLPKJIJGFAT09DA,一樓平面,0,,一樓
RPPOMLPKJIJGFAT09DA,一樓平面,0,,一樓
RPOOMLQJJHKGFCT56DA,一樓平面,0,,一樓
RPWNMLQJJHKGFAT07DA,一樓平面,0,,一樓
RPOOMLLLJHKGFCT88DA,一樓平面,0,,一樓
RPOOMLLLJHKGFCT88DA,一樓平面,0,,一樓
RPVNMLPLJIJGFAT07DA,一樓平面,1350000,11.41,一樓
RPTNMLTKKIJGFAT27DA,一樓平面,0,,一樓
RPUNMLOJKHKGFET17DA,一樓平面,0,,一樓
RPOOMLQLJIJGFAT56DA,一樓平面,1500000,13.75,一樓
RPQPMLPLIIJGFCT86DA,一樓平面,800000,,一樓
RPTNMLSLIIJGFCT27DA,一樓平面,800000,,一樓
RPVNMLSLIIJGFCT47DA,一樓平面,800000,,一樓
RPWOMLSJIIJGFAT27DA,一樓平面,0,,一樓
RPSNMLPKKIJGFET17DA,一樓平面,0,13.75,一樓
RPOOMLKLKIJGFAT68DA,坡道平面,0,,地下二樓
RPXNMLMKKIJGFCT17DA,一樓平面,0,,一樓
RPQOMLLKJIJGFCT98DA,一樓平面,1000000,10.26,一樓
RPPOMLQLJIJGFAT66DA,一樓平面,1500000,13.75,一樓
RPVNMLNLKIJGFAT96DA,一樓平面,1300000,,一樓
RPTNMLNJKIJGFAT56DA,一樓平面,1200000,,一樓
RPOOMLMKKIJGFCT98DA,一樓平面,0,,一樓
RPQSMLSJJHKGFAT17DA,一樓平面,1300000,27.00,一樓
RPQOMLOJKIJGFAT09DA,一樓平面,1200000,,一樓
RPUOMLRJKHKGFAT17DA,坡道平面,1300000,27.00,地下一樓
RPSNMLTJJHKGFAT96DA,一樓平面,0,,一樓
RPUNMLPLKHKGFAT07DA,坡道平面,1300000,27.00,地下一樓
RPROMLOJKIJGFAT56DA,一樓平面,1200000,,一樓
RPXOMLTJKIJGFAT67DA,一樓平面,1200000,,一樓
RPQOMLTLJIJGFAT07DA,一樓平面,1200000,,一樓
RPRNMLSLJIJGFAT96DA,一樓平面,1200000,,一樓
RPTNMLOJKIJGFAT66DA,一樓平面,1200000,,一樓
RPSNMLSLJIJGFAT07DA,一樓平面,1200000,,一樓
RPVNMLNKKIJGFCT07DA,一樓平面,0,,一樓
RPQOMLKKKIJGFAT78DA,一樓平面,1200000,,一樓
RPTNMLPJJIJGFCT86DA,坡道平面,0,,地下一樓
RPRNMLMJJHKGFDT09DA,坡道平面,0,,地下一樓
RPRNMLSKKIJGFCT17DA,一樓平面,0,,一樓
RPXOMLNKKIJGFCT37DA,一樓平面,0,,一樓
RPOPMLNJJHKGFAT78DA,一樓平面,1300000,,一樓
RPXNMLTJJHKGFAT47DA,一樓平面,0,,一樓
RPQOMLMJJHKGFAT78DA,坡道平面,1300000,,地下一樓
RPVOMLOJKIJGFCT17DA,一樓平面,0,,一樓
RPWOMLOJKIJGFCT27DA,一樓平面,0,,一樓
RPXOMLOJKIJGFCT37DA,一樓平面,0,,一樓
RPSPMLNKJHKGFAT66DA,一樓平面,0,,一樓
RPPNMLOKJHKGFAT88DA,一樓平面,0,,一樓
RPQNMLNJKHKGFAT88DA,一樓平面,0,,一樓
RPOPMLNKJHKGFAT88DA,一樓平面,0,,一樓
RPPOMLTJJHKGFAT76DA,一樓平面,0,,一樓
RPQNMLSKKHKGFAT86DA,坡道平面,1300000,27.00,地下一樓
RPVOMLLLKIJGFAT86DA,坡道平面,1300000,,地下一樓
RPXNMLLLKIJGFAT96DA,坡道平面,1300000,,地下一樓
RPQPMLNKJHKGFAT09DA,一樓平面,0,,一樓
RPROMLSLJIJGFAT07DA,一樓平面,1200000,,一樓
RPSNMLRKKHKGFDT27DA,一樓平面,800000,,一樓
RPPNMLMJKIJGFCT88DA,坡道平面,0,,地下一樓
RPTNMLQLJIJGFET37DA,一樓平面,0,,
RPQOMLQLJIJGFET17DA,一樓平面,0,,
RPTNMLQLJIJGFAT96DA,一樓平面,1200000,,一樓
RPSOMLOJKIJGFAT66DA,一樓平面,1200000,,一樓
RPTOMLNKKIJGFCT96DA,一樓平面,0,,一樓
RPROMLMKKIJGFCT66DA,一樓平面,0,,一樓
RPTOMLLLKIJGFAT66DA,坡道平面,1500000,,地下一樓
RPTPMLNKKIJGFCT07DA,一樓平面,0,,一樓
RPOOMLOKJHKGFAT88DA,坡道平面,1300000,,地下一樓
RPUOMLTJJHKGFAT27DA,一樓平面,0,,一樓
RPTNMLNLJHKGFAT66DA,坡道平面,1300000,,地下一樓
RPWNMLTJJHKGFAT37DA,一樓平面,0,,一樓
RPVOMLRJKHKGFAT27DA,坡道平面,1300000,27.00,地下一樓
RPUNMLTLJIJGFDT67DA,一樓平面,800000,21.46,一樓
RPUNMLQLJIJGFAT07DA,一樓平面,1200000,,一樓
RPQNMLSLJIJGFAT86DA,一樓平面,1200000,,一樓
RPROMLTLJIJGFAT17DA,一樓平面,1200000,,一樓
RPWPMLNKKIJGFCT37DA,一樓平面,0,,一樓
RPUOMLNKKIJGFCT07DA,一樓平面,0,,一樓
RPVNMLRJJHKGFAT07DA,坡道平面,1300000,,地下一樓
RPOSMLSJJHKGFAT96DA,坡道平面,1300000,27.00,地下一樓
RPSOMLSLJIJGFAT17DA,一樓平面,1200000,,一樓
RPUOMLOJKIJGFCT07DA,一樓平面,0,,一樓
RPTNMLTKKIJGFCT47DA,一樓平面,1000000,,一樓
RPPPMLNKKIJGFCT66DA,一樓平面,0,,一樓
RPPOMLRKKHKGFCT96DA,一樓平面,1000000,,一樓
RPOOMLKKKIJGFAT58DA,一樓平面,1200000,,一樓
RPWNMLSKKHKGFCT67DA,一樓平面,1000000,,一樓
RPROMLMJKIJGFAT98DA,一樓平面,1200000,,一樓
RPXNMLSKKHKGFAT57DA,一樓平面,1300000,27.00,一樓
RPSNMLPLKHKGFAT86DA,一樓平面,1200000,23.96,一樓
RPVNMLMKKIJGFCT96DA,一樓平面,0,,一樓
RPROMLKKKIJGFAT88DA,一樓平面,1200000,,一樓
RPQOMLSLJIJGFAT96DA,一樓平面,1200000,,一樓
RPROMLOJLHKGFAT66DA,一樓平面,1300000,,一樓
RPOPMLPLIIJGFCT66DA,一樓平面,900000,,一樓
RPQPMLNKKIJGFCT76DA,一樓平面,0,,一樓
RPWOMLNKKIJGFCT27DA,一樓平面,0,,一樓
RPPNMLLLKIJGFAT78DA,坡道平面,1500000,,地下一樓
RPOOMLMJJHKGFAT58DA,坡道平面,1300000,,地下一樓
RPSOMLNKJHKGFAT56DA,一樓平面,0,,一樓
RPVPMLLLKIJGFAT96DA,坡道平面,1300000,,地下一樓
RPQPMLLLKIJGFAT09DA,坡道平面,1300000,,地下一樓
RPSPMLLLKIJGFAT66DA,坡道平面,1300000,,地下一樓
RPSNMLOJKIJGFCT76DA,一樓平面,0,,一樓
RPQOMLLLKIJGFAT98DA,坡道平面,1300000,,地下一樓
RPUOMLLLKIJGFAT76DA,一樓平面,1300000,,一樓
RPVOMLMJJHKGFAT66DA,坡道平面,1300000,,地下一樓
RPSPMLTJJHKGFAT17DA,坡道平面,1300000,27.00,地下一樓
RPROMLOJKIJGFCT76DA,一樓平面,0,,一樓
RPWNMLLMKIJGFAT96DA,一樓平面,0,,一樓
RPSNMLNLJHKGFAT56DA,一樓平面,1300000,,一樓
RPTOMLQLJIJGFET47DA,一樓平面,0,,
RPVOMLNKKIJGFCT17DA,一樓平面,0,,一樓
RPUOMLKKJHKGFET86DA,一樓平面,0,,
RPTNMLLLKIJGFAT56DA,一樓平面,1300000,,一樓
RPPNMLRKJHKGFAT56DA,一樓平面,0,,一樓
RPTOMLNKJHKGFAT66DA,一樓平面,0,,一樓
RPTOMLPJRHJGFAT47DA,一樓平面,1400000,16.75,一樓
RPPNMLTJJHKGFAT66DA,一樓平面,0,,一樓
RPWNMLNKKIJGFCT17DA,一樓平面,0,,一樓
RPWNMLQLJIJGFET67DA,一樓平面,0,,
RPSPMLNKKIJGFCT96DA,一樓平面,0,,一樓
RPSPMLKLKIJGFAT56DA,坡道平面,1300000,,地下一樓
RPUNMLNKKIJGFCT96DA,一樓平面,0,,一樓
RPRPMLNJJHKGFAT09DA,一樓平面,1300000,,一樓
RPSOMLNKKIJGFCT86DA,一樓平面,0,,一樓
RPXOMLTKKHKGFDT08DA,其他,600000,8.18,一樓
RPSOMLKLKIJGFAT09DA,一樓平面,1300000,,一樓
RPRNMLPKKIJGFET07DA,一樓平面,0,13.75,一樓
RPOPMLNKKIJGFCT56DA,一樓平面,0,,一樓
RPXNMLOJKIJGFCT27DA,一樓平面,0,,一樓
RPVNMLQLJIJGFET57DA,一樓平面,0,,
RPXOMLRJKHKGFAT47DA,坡道平面,1300000,27.00,地下一樓
RPUPMLNKKIJGFCT17DA,一樓平面,0,,一樓
RPVPMLNKKIJGFCT27DA,一樓平面,0,,一樓
RPSPMLOKJIJGFDT07DA,一樓平面,800000,21.46,一樓
RPVOMLNJJHKGFAT76DA,坡道平面,1300000,,地下一樓
RPWNMLOKJHKGFAT96DA,坡道平面,1300000,,地下一樓
RPWNMLSKKHKGFAT47DA,坡道平面,1300000,27.00,地下一樓
RPUOMLQLJIJGFET57DA,一樓平面,0,,
RPRNMLQLJIJGFET17DA,一樓平面,0,,
RPOOMLOJKIJGFCT09DA,一樓平面,0,,一樓
RPOQMLTJJHKGFAT86DA,坡道平面,1300000,27.00,地下一樓
RPRPMLNKKIJGFCT86DA,一樓平面,0,,一樓
RPROMLNKJHKGFAT09DA,一樓平面,0,,一樓
RPQOMLRJKHKGFAT76DA,坡道平面,1300000,27.00,地下一樓
RPSNMLRJKHKGFAT86DA,坡道平面,1300000,27.00,地下一樓
RPXOMLNKKHKGFAT17DA,一樓平面,0,,一樓
RPPPMLNKKHKGFAT09DA,一樓平面,0,,一樓
RPXNMLRKJHKGFAT37DA,一樓平面,0,,一樓
RPRNMLKKKIJGFET56DA,一樓平面,0,13.75,一樓
RPRNMLOJKIJGFCT66DA,一樓平面,0,,一樓
RPWPMLLLKIJGFAT07DA,一樓平面,1300000,,一樓
RPROMLLLKIJGFAT09DA,一樓平面,1300000,,一樓
RPVOMLPJRHJGFAT67DA,一樓平面,1200000,14.02,一樓
RPPNMLSLKIJGFDT17DA,一樓平面,800000,21.46,一樓
RPWPMLNJJHKGFAT96DA,坡道平面,1300000,,地下一樓
RPSQMLLLKIJGFAT76DA,一樓平面,1300000,,一樓
RPVOMLNKKHKGFAT96DA,一樓平面,0,,一樓
RPUOMLNKKHKGFAT86DA,一樓平面,0,,一樓
RPOPMLNKKHKGFAT98DA,一樓平面,0,,一樓
RPRPMLNKKHKGFAT66DA,一樓平面,0,,一樓
RPUNMLOJKIJGFCT96DA,一樓平面,0,,一樓
RPPNMLOKKHKGFAT98DA,一樓平面,0,,一樓
RPWOMLPJRHJGFAT77DA,一樓平面,1200000,12.87,一樓
RPSNMLKKJHKGFAT78DA,一樓平面,0,,一樓
RPTNMLOKJHKGFAT66DA,一樓平面,0,,一樓
RPXOMLPLIIJGFCT47DA,一樓平面,800000,,一樓
RPPPMLLLKIJGFAT98DA,一樓平面,1300000,,一樓
RPVNMLLLKIJGFAT76DA,一樓平面,1300000,,一樓
RPPPMLTKKHKGFDT37DA,其他,600000,8.32,一樓
RPWOMLNLIIJGFCT17DA,一樓平面,800000,,一樓
RPQOMLNLIIJGFCT56DA,一樓平面,800000,,一樓
RPRPMLTKKHKGFDT57DA,其他,600000,8.32,一樓
RPTNMLPKKIJGFET27DA,一樓平面,0,13.75,一樓
RPSRMLPJRHJGFAT67DA,一樓平面,1150000,,一樓
RPQQMLLLKIJGFAT56DA,一樓平面,1300000,,一樓
RPWOMLOKKHKGFAT17DA,一樓平面,1300000,,一樓
RPXOMLPJRHJGFAT87DA,一樓平面,1300000,14.02,一樓
RPVPMLNJJHKGFAT86DA,一樓平面,1300000,,一樓
RPPNMLKLKHKGFET09DA,一樓平面,0,,
RPWNMLTKKIJGFDT87DA,一樓平面,800000,21.46,一樓
RPVOMLQLJIJGFET67DA,一樓平面,0,,
RPROMLMJJHKGFAT88DA,一樓平面,1300000,,一樓
RPUOMLTKKHKGFDT77DA,其他,600000,8.32,一樓
RPQOMLKMQHJGFCT07DA,一樓平面,800000,,一樓
RPUNMLQLJIJGFET47DA,一樓平面,0,,
RPPPMLKLKIJGFAT88DA,一樓平面,1300000,,一樓
RPQQMLNJJHKGFAT09DA,坡道平面,1300000,,地下一樓
RPUOMLOJQHJGFCT57DA,一樓平面,1000000,10.26,一樓
RPUNMLLLKIJGFAT66DA,一樓平面,1300000,,一樓
RPTPMLOJQHJGFCT57DA,一樓平面,1000000,10.26,一樓
RPRQMLLLKIJGFAT66DA,坡道平面,1300000,,地下一樓
RPUOMLKLKIJGFAT66DA,一樓平面,1300000,,一樓
RPWOMLRJKHKGFAT37DA,坡道平面,1300000,27.00,地下一樓
RPTPMLKLKIJGFAT66DA,坡道平面,1300000,,地下一樓
RPQPMLKLKIJGFAT98DA,一樓平面,1300000,,一樓
RPRNMLLLKIJGFAT98DA,一樓平面,1300000,,一樓
RPPPMLQLJIJGFET17DA,一樓平面,0,,
RPPNMLRLJIJGFET07DA,一樓平面,0,,一樓
RPWOMLKLKIJGFAT86DA,坡道平面,1300000,,地下一樓
RPROMLPJRHJGFAT27DA,一樓平面,1200000,12.87,一樓
