編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLLLJIJGFCT56CC,47,133.56,住商用,加強磚造,67年4月7日,二層,,
RPQNMLLLJIJGFCT09CC,20,6.85,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLLJIJGFCT09CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLKLJIJGFCT88CC,44,79.46,國民住宅,加強磚造,69年12月28日,二層,,
RPPNMLNKJIJGFDT56CC,46,190.44,診所　住宅,鋼筋混凝土造,67年10月18日,四層,,
RPPNMLLLJIJGFCT98CC,22,17.08,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLLLJIJGFCT98CC,22,5.26,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLLLJIJGFCT98CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTKJIJGFCT07CC,8,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLRKJIJGFCT96CC,1,97.33,集合住宅,鋼筋混凝土造,112年9月28日,五層,,
RPPNMLNKJIJGFCT09CC,31,126.01,住家用,鋼筋混凝土造,83年4月9日,三層,,
RPQNMLRKJIJGFCT96CC,1,29.80,本共有部分之項目有樓梯間、停車空間及機械室等三項,鋼筋混凝土造,112年9月28日,五層,,
RPPNMLTKJIJGFCT07CC,8,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLPKJIJGFCT66CC,31,37.69,住家用,鋼筋混凝土造,83年1月20日,八層,,
RPPNMLPKJIJGFCT66CC,31,10.00,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,
RPPNMLSKJIJGFCT96CC,48,121.92,住商用,加強磚造,65年6月4日,二層,,
RPPNMLPLJIJGFCT76CC,49,109.90,住家用,加強磚造,65年1月1日,二層,,
RPQNMLPLJIJGFCT86CC,1,69.32,集合住宅,鋼筋混凝土造,112年11月1日,七層,,
RPQNMLPLJIJGFCT86CC,1,20.85,本共有部分之項目有機械室、台電、水箱、梯間、停車空間、樓梯間及電梯間等七項。,鋼筋混凝土造,112年11月1日,七層,,
RPPNMLMLJIJGFAT88CC,20,12.57,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLMLJIJGFAT66CC,1,152.40,工場﹝廠﹞,鋼骨造,113年5月3日,一層,,
RPPNMLMLJIJGFAT88CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPVNMLPLJIJGFAT17CC,,56.57,集合住宅,鋼筋混凝土造,113年5月28日,九層,,
RPPNMLMLJIJGFAT88CC,20,6.83,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLMLJIJGFAT56CC,20,12.57,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPVNMLPLJIJGFAT17CC,,47.43,本共有部分之項目有停車空間、車道面積、管委會使用空間、梯廳、門廊、樓梯間、水箱。,鋼筋混凝土造,113年5月28日,九層,,
RPSNMLMLJIJGFAT56CC,20,4.75,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLMLJIJGFAT56CC,20,3.25,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLMLJIJGFAT56CC,20,7.58,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLMLJIJGFAT56CC,20,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLMLJIJGFAT56CC,20,.63,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLLLJIJGFAT88CC,31,91.09,住家用,鋼筋混凝土造,83年5月16日,六層,,
RPQNMLLLJIJGFAT88CC,31,31.68,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,
RPRNMLPLJIJGFAT76CC,41,76.80,國民住宅,鋼筋混凝土造,73年3月16日,五層,,
RPRNMLPLJIJGFAT76CC,41,11.11,共同部份,鋼筋混凝土造,73年3月16日,,,
RPSNMLPLJIJGFAT86CC,42,78.02,國民住宅,鋼筋混凝土造,72年3月30日,五層,,
RPSNMLPLJIJGFAT86CC,42,2.85,國民住宅，公共設施,鋼筋混凝土造,72年3月30日,五層,,
RPSNMLPLJIJGFAT86CC,42,3.43,國民住宅，公共設施,鋼筋混凝土造,72年3月30日,五層,,
RPTNMLPLJIJGFAT96CC,25,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPTNMLPLJIJGFAT96CC,25,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPUNMLMLJIJGFAT76CC,30,153.96,住家用,鋼筋混凝土造,84年4月27日,四層,,
RPRNMLMLJIJGFAT09CC,20,12.59,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLMLJIJGFAT09CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLMLJIJGFAT09CC,20,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLMLJIJGFAT98CC,20,13.22,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLMLJIJGFAT98CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLPLJIJGFAT66CC,48,171.00,辦公廳及保養修車庫,鐵筋磚造及鐵架蓋棉瓦造,66年4月13日,一層,,
RPQNMLMLJIJGFAT98CC,20,6.83,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPXNMLMLJIJGFAT07CC,41,66.79,住家用,鋼筋混凝土造,72年8月8日,五層,,
RPXNMLMLJIJGFAT07CC,41,12.52,地下室，走廊，樓梯,鋼筋混凝土造,72年8月8日,五層,,
RPWNMLMLJIJGFAT96CC,29,19.41,住家用,鋼筋混凝土造,84年10月6日,十二層,,
RPWNMLMLJIJGFAT96CC,29,7.40,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,
RPPNMLPLJIJGFAT56CC,17,8.77,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLPLJIJGFAT56CC,17,7.30,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLSLJIJGFCT17CC,20,11.94,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLSLJIJGFCT17CC,20,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLSLJIJGFCT17CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLSLJIJGFCT07CC,20,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLSLJIJGFCT07CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLSLJIJGFCT07CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLTLJIJGFCT27CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLTLJIJGFCT27CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLSLJIJGFCT27CC,20,12.08,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLSLJIJGFCT27CC,20,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLTLJIJGFCT17CC,8,19.34,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLSLJIJGFCT27CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLTLJIJGFCT17CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLQLJIJGFAT96CC,42,43.54,住家用,鋼筋混凝土造,72年3月15日,五層,,
RPPNMLRLJIJGFAT76CC,44,76.80,住家用,加強磚造,70年5月14日,二層,,
RPQNMLRLJIJGFAT86CC,30,30.80,商業用,鋼筋混凝土造,84年2月24日,七層,,
RPQNMLRLJIJGFAT86CC,30,15.38,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,
RPRNMLMJKIJGFAT98CC,44,96.36,住家用,鋼筋混凝土造,69年7月17日,五層,,
RPQNMLQLJIJGFAT76CC,24,149.16,集合住宅、停車空間,鋼筋混凝土造,89年7月25日,四層,,
RPPNMLMJKIJGFAT78CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLMJKIJGFAT78CC,18,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLMJKIJGFAT88CC,2,90.94,集合住宅,鋼筋混凝土造,111年9月16日,五層,,
RPQNMLMJKIJGFAT88CC,2,35.53,停車空間、電信室、共同梯間、樓梯間,鋼筋混凝土造,111年9月16日,五層,,
RPPNMLMJKIJGFCT98CC,37,173.85,住商用,鋼筋混凝土造,76年8月12日,三層,,
RPRNMLQLJIJGFAT86CC,42,43.54,住家用,鋼筋混凝土造,72年3月15日,五層,,
RPSNMLMJKIJGFAT09CC,41,84.07,住家用,鋼筋混凝土造,73年3月16日,五層,,
RPSNMLMJKIJGFAT09CC,41,11.11,共同部份,鋼筋混凝土造,73年3月16日,,,
RPPNMLOJKIJGFAT98CC,43,64.25,公寓,鋼筋混凝土造,70年12月21日,五層,,
RPPNMLQLJIJGFAT66CC,17,8.76,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLQLJIJGFAT66CC,17,7.84,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLNJKIJGFAT98CC,44,141.42,住商用,鋼筋混凝土造,69年8月19日,三層,,
RPQNMLOJKIJGFAT09CC,20,197.42,住商用,鋼筋混凝土造,93年6月9日,三層,,
RPQNMLMJKIJGFCT09CC,5,252.80,停車空間、店舖、住宅,鋼筋混凝土構造,108年10月30日,四層,,
RPPNMLNJKIJGFDT56CC,42,154.13,店鋪　住宅,鋼筋混凝土造,71年9月27日,三層,,
RPPNMLPJKIJGFAT09CC,43,12.70,住家用,加強磚造,70年11月18日,二層,,
RPPNMLOJKIJGFCT56CC,8,19.37,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLOJKIJGFCT56CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLNJKIJGFAT88CC,28,141.84,住家用,加強磚造,85年7月2日,二層,,
RPSNMLOJKIJGFAT66CC,5,230.38,住商用,鋼筋混凝土造,109年2月6日,三層,,
RPQNMLQJKIJGFAT66CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLQJKIJGFAT66CC,18,7.39,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLOJKIJGFDT66CC,19,217.02,店鋪、住宅,鋼筋混凝土造,95年4月18日,二層,,
RPSNMLPJKIJGFAT76CC,25,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPRNMLPJKIJGFAT66CC,31,95.84,住家用,鋼筋混凝土造,83年1月26日,十層,,
RPSNMLPJKIJGFAT76CC,25,13.44,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLPJKIJGFAT56CC,31,156.06,住商用,鋼筋混凝土造,83年5月2日,四層,,
RPRNMLPJKIJGFAT66CC,31,31.71,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,,
RPTNMLPJKIJGFAT86CC,37,85.26,住家用,加強磚造,77年3月7日,二層,,
RPPNMLQJKIJGFAT56CC,43,120.15,商業用,鋼筋混凝土造,70年6月11日,三層,,
RPPNMLQJKIJGFCT76CC,31,92.85,住家用,鋼筋混凝土造,83年2月7日,九層,,
RPPNMLQJKIJGFCT76CC,31,42.26,地下室兼防空避難室、頂蓋型開放空間、樓梯間、水箱、機械房等公共設施,鋼筋混凝土造,83年2月7日,九層,,
RPRNMLTJKIJGFAT07CC,25,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPRNMLTJKIJGFAT07CC,25,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLTJKIJGFAT96CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLTJKIJGFAT96CC,18,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLMKKIJGFAT88CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLMKKIJGFAT88CC,18,7.39,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTJKIJGFAT86CC,18,8.63,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTJKIJGFAT86CC,18,8.13,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTJKIJGFCT07CC,22,14.22,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTJKIJGFCT07CC,22,4.39,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTJKIJGFCT07CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLLKKIJGFAT88CC,43,64.61,公寓,鋼筋混凝土造,70年12月30日,五層,,
RPQNMLLKKIJGFAT88CC,43,13.53,樓梯，走廊，地下室,鋼筋混凝土造,70年12月30日,五層,,
RPSNMLMKKIJGFCT76CC,30,31.70,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPPNMLQKKIJGFCT86CC,12,57.34,停車空間、店舖、住宅,鋼筋混凝土構造,101年7月5日,四層,,
RPPNMLNKKIJGFCT56CC,22,14.11,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPPNMLNKKIJGFCT56CC,22,4.39,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRKJIJGFCT86CC,30,52.30,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPPNMLNKKIJGFCT56CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLMKKIJGFCT96CC,30,30.20,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPRNMLMKKIJGFCT66CC,31,91.05,住家用,鋼筋混凝土造,83年1月20日,八層,,
RPRNMLMKKIJGFCT66CC,31,26.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,
RPQNMLNKKIJGFCT66CC,22,13.92,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLNKKIJGFCT66CC,22,5.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLNKKIJGFCT66CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMKKIJGFCT09CC,25,94.24,集合住宅,鋼筋混凝土造,88年12月22日,十層,,
RPPNMLMKKIJGFCT09CC,25,30.60,車道頂蓋、公共空間、梯間、樓梯間、水箱、機械室,鋼筋混凝土造,88年12月22日,十層,,
RPTNMLMKKIJGFCT86CC,30,37.50,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPPNMLSKKIJGFCT07CC,18,194.66,住家用,鋼筋混凝土造,96年1月3日,三層,,
RPPNMLNLKIJGFCT66CC,20,11.65,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPPNMLNLKIJGFCT66CC,20,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNLKIJGFCT66CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLMKKIJGFAT98CC,17,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLMKKIJGFAT76CC,53,142.76,住商用,鋼筋混凝土加強磚造,60年10月18日,二層,,
RPQNMLNKKIJGFAT09CC,17,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLMKKIJGFAT98CC,17,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLNKKIJGFAT09CC,17,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLNKKIJGFAT98CC,,62.75,住家用,磚造,,一層,,
RPTNMLKLKIJGFAT56CC,20,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPTNMLKLKIJGFAT56CC,20,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPRNMLMKKIJGFAT09CC,17,12.34,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLMKKIJGFAT09CC,17,6.09,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLMKKIJGFAT56CC,39,137.64,住家用,加強磚造,74年6月24日,二層,,
RPOOMLMKKIJGFAT88CC,30,90.88,集合住宅,鋼筋混凝土造,83年7月1日,十六層,,
RPOOMLMKKIJGFAT88CC,30,26.73,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,
RPQNMLKLKIJGFAT88CC,43,97.20,住家用,加強磚造,70年7月13日,二層,,
RPXNMLMKKIJGFAT07CC,,114.39,住家用,鋼筋混凝土造,,三層,,
RPPNMLTKKIJGFAT96CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTKKIJGFAT96CC,18,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLSKKIJGFAT96CC,31,76.79,住家用,鋼筋混凝土造,83年3月30日,六層,,
RPQNMLSKKIJGFAT96CC,31,27.73,開放式停車空間，梯間,鋼筋混凝土造,83年3月30日,六層,,
RPWNMLMKKIJGFAT96CC,46,75.68,住家用,加強磚造,68年4月21日,二層,,
RPPNMLOLKIJGFAT56CC,17,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLOLKIJGFAT56CC,17,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLKLKIJGFAT76CC,29,37.34,住家用,鋼筋混凝土造,84年10月6日,十二層,,
RPVNMLKLKIJGFAT76CC,29,14.22,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,
RPWNMLKLKIJGFAT86CC,35,98.83,住家用,鋼筋混凝土造,78年11月24日,五層,,
RPWNMLKLKIJGFAT86CC,35,7.08,住家用,鋼筋混凝土造,78年11月24日,五層,,
RPRNMLOLKIJGFAT76CC,2,84.39,集合住宅,鋼筋混凝土造,112年4月17日,五層,,
RPRNMLOLKIJGFAT76CC,2,39.24,停車空間、公共梯間、電信室、樓梯間、機械室,鋼筋混凝土造,112年4月17日,,,
RPQNMLOLKIJGFAT66CC,17,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLMKKIJGFAT86CC,,76.13,住家用,鋼筋混凝土加強磚造,,一層,,
RPQNMLOLKIJGFAT66CC,17,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLPLKIJGFCT07CC,30,47.00,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPPNMLPLKIJGFCT86CC,8,20.40,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLOLKIJGFAT96CC,2,86.15,集合住宅,鋼筋混凝土造,112年4月17日,五層,,
RPTNMLOLKIJGFAT96CC,2,40.03,停車空間、公共梯間、電信室、樓梯間、機械室,鋼筋混凝土造,112年4月17日,,,
RPPNMLPLKIJGFCT86CC,8,12.12,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLPLKIJGFCT17CC,30,30.20,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPVNMLOLKIJGFAT17CC,35,78.03,住商用,鋼筋混凝土造,79年4月17日,五層,,
RPSNMLOLKIJGFAT86CC,3,57.52,集合住宅,鋼筋混凝土造,111年4月22日,五層,,
RPSNMLOLKIJGFAT86CC,3,19.37,停車空間、管委會使用空間、電信室、樓梯間、機械室,鋼筋混凝土造,111年4月22日,五層,,
RPQNMLQLKIJGFCT07CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLQLKIJGFCT07CC,22,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLQLKIJGFCT07CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLPLKIJGFCT37CC,31,78.00,住家用,鋼筋混凝土造,83年4月13日,七層,,
RPUNMLPLKIJGFCT37CC,31,22.60,防空避難室梯間兼停車空間,鋼筋混凝土造,83年4月13日,七層,,
RPPNMLOLKIJGFCT76CC,22,14.22,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPUNMLOLKIJGFAT07CC,29,24.90,住家用,鋼筋混凝土造,85年1月10日,四層,,
RPPNMLOLKIJGFCT76CC,22,4.39,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLOLKIJGFAT07CC,29,9.34,住家用,鋼筋混凝土造,85年1月10日,四層,,
RPPNMLOLKIJGFCT76CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLQLKIJGFCT96CC,22,14.82,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLQLKIJGFCT96CC,22,4.89,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLQLKIJGFCT96CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLQLKIJGFCT17CC,22,15.59,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLQLKIJGFCT17CC,22,5.20,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLQLKIJGFCT17CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLPLKIJGFCT96CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLPLKIJGFCT96CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLQLKIJGFCT27CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLQLKIJGFCT27CC,22,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLQLKIJGFCT27CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLLMKIJGFCT66CC,23,16.00,自用農舍,加強磚造,91年1月11日,二層,,
RPPNMLRLKIJGFCT07CC,26,85.76,集合住宅,鋼筋混凝土造,88年4月21日,五層,,
RPPNMLRLKIJGFCT07CC,26,23.08,停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年4月21日,五層,,
RPSNMLLMKIJGFAT66CC,21,187.08,停車空間、集合住宅,鋼筋混凝土造,93年1月2日,五層,,
RPQNMLPLKIJGFAT76CC,30,101.24,住家用,鋼筋混凝土造,83年6月29日,六層,,
RPQNMLPLKIJGFAT76CC,30,32.24,停車空間，梯間,鋼筋混凝土造,83年6月29日,六層,,
RPUNMLPLKIJGFAT17CC,32,198.53,住家用,鋼筋混凝土造,82年1月21日,四層,,
RPRNMLRLKIJGFAT07CC,42,72.08,住家用,鋼筋混凝土造,72年3月30日,五層,,
RPRNMLRLKIJGFAT07CC,42,3.74,地下室、樓梯間、走廊,鋼筋混凝土造,72年3月30日,,,
RPTNMLPLKIJGFAT07CC,43,69.46,國民住宅,鋼筋混凝土造,71年6月15日,五層,,
RPRNMLRLKIJGFAT07CC,42,3.93,地下室，樓梯間，走廊,鋼筋混凝土造,72年3月30日,,,
RPTNMLPLKIJGFAT07CC,43,10.33,國民住宅,鋼筋混凝土造,71年6月15日,,,
RPPNMLPLKIJGFAT66CC,2,51.41,集合住宅,鋼筋混凝土造,112年5月16日,七層,,
RPQNMLKMKIJGFAT98CC,46,132.36,住商用,鋼筋混凝土造,68年4月12日,三層,,
RPPNMLPLKIJGFAT66CC,2,17.10,樓梯間、停車空間、機械室、電信室、消防泵浦室,鋼筋混凝土造,112年5月16日,七層,,
