編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLQLKHKGFCA67DA,坡道平面,3000000,33.32,地下三樓
RPSOMLSKKHKGFBA97DA,其他,2400000,30.25,地下五樓含以下
RPUNMLQLKHKGFCA08DA,坡道平面,2500000,44.25,地下二樓
RPRNMLMKKHKGFDA37DA,坡道平面,3200000,23.84,地下三樓
RPXPMLPLKHKGFEA68DA,坡道平面,3000000,33.19,地下一樓
RPPNMLRLKHKGFBA67EA,坡道平面,3200000,,地下三樓
RPPQMLPLKHKGFEA97DA,塔式車位,720000,5.60,
RPOQMLPLKHKGFEA87DA,坡道平面,3000000,33.19,地下一樓
RPPNMLOLKHKGFCA37DA,坡道平面,2000000,33.83,地下三樓
RPSNMLPLKHKGFDA87DA,坡道平面,0,24.91,地下四樓
RPSNMLNJLHKGFCA57EA,坡道平面,1800000,,地下三樓
RPPNMLRLKHKGFEA97EA,坡道機械,0,14.65,地下二樓
RPPNMLRLKHKGFEA97EA,坡道機械,0,14.65,地下二樓
RPVNMLPLKHKGFDA18DA,升降機械,800000,24.62,地下二樓
RPPOMLQLKHKGFCA67DA,塔式車位,0,,地下三樓
RPSOMLRLKHKGFEA28DA,坡道平面,2358000,34.00,地下三樓
RPUNMLPLKHKGFCA97DA,升降機械,1430000,19.21,地下三樓
RPPNMLNJLHKGFFA57EA,坡道平面,0,,地下一樓
RPPOMLRLKHKGFAA57DA,升降平面,1650000,,地下一樓
RPQNMLOJLHKGFDA47DA,坡道平面,2500000,39.83,地下四樓
RPQNMLNJLHKGFDA47EA,坡道平面,3100000,,地下五樓含以下
RPSOMLMLJHKGFDA67EA,坡道平面,3300000,,地下一樓
RPUNMLOJLHKGFDA87DA,升降平面,2700000,59.09,地下一樓
RPPOMLLKKHKGFCA07DA,坡道平面,3000000,46.25,地下二樓
RPRNMLOJLHKGFAA37EA,坡道平面,2500000,28.19,地下二樓
RPOOMLSKKHKGFCA67DA,坡道平面,2500000,38.85,地下二樓
RPQOMLSJJHKGFDA77DA,坡道平面,3500000,,地下三樓
RPPNMLPKJHKGFDA47EA,坡道平面,3000000,25.21,地下一樓
RPPNMLPKJHKGFDA47EA,坡道平面,3000000,25.21,地下一樓
RPQNMLQJLHKGFBA47DA,坡道平面,1350000,31.12,地下二樓
RPWNMLRJLHKGFCA38EA,坡道機械,0,18.27,地下二樓
RPWNMLRJLHKGFCA38EA,坡道機械,0,18.27,地下二樓
RPRNMLSJJHKGFEA87DA,坡道平面,0,,無固定樓層
RPPNMLPKJHKGFFA67EA,升降機械,1880000,13.40,無固定樓層
RPRNMLKKJHKGFFA27DA,坡道平面,1200000,,地下三樓
RPVNMLKKJHKGFDA47DA,升降機械,1600000,8.53,無固定樓層
RPPNMLTJJHKGFCA67EA,坡道平面,2400000,,地下一樓
RPPNMLSJJHKGFEA67DA,坡道平面,2970000,43.47,地下二樓
RPPNMLNKJHKGFEA37EA,坡道平面,2440000,,地下一樓
RPQNMLNKJHKGFCA27EA,坡道平面,2200000,,地下一樓
RPTNMLQKJHKGFEA08EA,升降機械,0,,地下二樓
RPUQMLTJJHKGFAA18DA,坡道平面,2100000,38.77,地下二樓
RPOOMLTJJHKGFBA47DA,坡道機械,0,21.18,地下一樓
RPOOMLTJJHKGFBA47DA,坡道平面,0,21.18,地下一樓
RPXNMLNKJHKGFEA08DA,一樓平面,4000000,25.59,一樓
RPWOMLQJJHKGFDA18DA,坡道機械,2000000,,地下一樓
RPPNMLRKJHKGFCA57EA,坡道平面,2020000,,地下三樓
RPRNMLPKJHKGFCA57EA,坡道平面,550000,,地下二樓
RPPNMLRKJHKGFCA47DA,其他,1500000,13.73,無固定樓層
RPOOMLOKJHKGFDA27DA,坡道平面,2600000,35.76,地下一樓
RPPOMLQKJHKGFEA67DA,坡道平面,2380000,39.70,地下四樓
RPVNMLQLKIJGFDA38EA,塔式車位,1400000,,
RPXNMLQLKIJGFDA58EA,坡道平面,3000000,50.97,地下二樓
RPVNMLQKJHKGFEA18DA,坡道平面,2080000,47.90,地下二樓
RPVNMLQKJHKGFEA18DA,其他,1500000,47.90,地下四樓
RPPOMLQLKIJGFDA87EA,坡道平面,2200000,34.80,地下二樓
RPVNMLMLJHKGFCA67DA,坡道平面,0,30.01,地下一樓
RPQNMLLKJHKGFDA07DA,坡道機械,600000,16.82,地下一樓
RPSOMLNKJHKGFEA67DA,升降平面,0,37.67,地下二樓
RPVNMLLLJHKGFDA67DA,其他,0,,無固定樓層
RPOOMLNLJHKGFCA17DA,坡道平面,0,28.99,地下一樓
RPPNMLKLJHKGFAA66DA,坡道平面,2000000,41.82,地下二樓
RPRNMLPJKHKGFEA77EA,坡道機械,0,,地下一樓
RPOPMLNJJHKGFDA17DA,坡道平面,3200000,33.91,地下三樓
RPRNMLPJKHKGFEA67DA,塔式車位,1200000,3.35,
RPROMLPJKHKGFEA77DA,坡道平面,2610000,33.08,地下二樓
RPUNMLPKJHKGFFA08DA,坡道平面,3800000,36.60,地下三樓
RPUNMLPKJHKGFFA08DA,坡道平面,4000000,36.60,地下三樓
RPUNMLPKJHKGFFA08DA,坡道平面,4200000,36.60,地下三樓
RPVNMLSJJHKGFEA28DA,坡道平面,2800000,33.10,地下二樓
RPPNMLRJKHKGFDA67EA,坡道平面,3925000,,地下一樓
RPUOMLPJKHKGFEA08DA,坡道平面,2700000,33.08,地下四樓
RPSOMLPJKHKGFEA87DA,坡道平面,3150000,33.08,地下三樓
RPUNMLPJKHKGFBA67DA,坡道平面,2800000,39.88,地下二樓
RPWNMLKKJHKGFDA57DA,升降機械,730000,15.88,地下三樓
RPQNMLQJKHKGFBA47EA,坡道平面,0,,地下二樓
RPQNMLQJKHKGFBA47EA,坡道平面,0,,地下二樓
RPRNMLLKKHKGFBA07DA,坡道平面,0,,地下二樓
RPPNMLNJKHKGFBA96DA,坡道平面,2700000,38.47,地下二樓
RPTOMLPJKHKGFEA97DA,坡道平面,2200000,39.70,地下四樓
RPTNMLLKKHKGFAA17DA,坡道平面,0,,地下二樓
RPXNMLKKKHKGFEA87DA,坡道平面,2650000,39.90,地下三樓
RPOOMLPJKHKGFAA07DA,塔式車位,920000,,
RPPNMLSJKHKGFBA57EA,坡道機械,0,,地下二樓
RPTNMLLKKHKGFCA47EA,坡道平面,1930000,33.82,地下三樓
RPQOMLMKKHKGFAA07DA,坡道機械,1150000,13.45,地下二樓
RPPNMLOJKHKGFBA07DA,坡道機械,1500000,16.85,地下五樓含以下
RPQNMLMKKHKGFFA47DA,坡道平面,2500000,,地下一樓
RPOOMLNJKHKGFDA17DA,坡道平面,0,41.88,地下三樓
RPOOMLNJKHKGFDA17DA,坡道平面,0,47.77,地下三樓
RPOOMLNJKHKGFDA17DA,坡道平面,0,41.88,地下三樓
RPUNMLKKJHKGFFA57DA,坡道平面,0,,地下二樓
RPPNMLSJKHKGFCA57DA,塔式車位,0,2.42,
RPPNMLSJKHKGFCA57DA,塔式車位,0,2.42,
RPPNMLSJKHKGFCA57DA,塔式車位,0,2.42,
RPPNMLSJKHKGFCA57DA,塔式車位,0,2.42,
RPXOMLNKJHKGFCA97DA,坡道平面,0,34.76,地下四樓
RPXOMLNKJHKGFCA97DA,坡道平面,0,34.75,地下四樓
RPTNMLNKKHKGFEA77DA,坡道平面,2540000,35.31,地下二樓
RPPOMLKLJHKGFAA76DA,塔式車位,850000,9.70,
RPTNMLKLJHKGFCA27DA,坡道平面,0,42.33,地下一樓
RPTNMLKLJHKGFCA27DA,坡道平面,0,42.33,地下四樓
RPTNMLKLJHKGFCA27DA,坡道平面,0,42.33,地下四樓
RPPNMLNKKHKGFFA57EA,坡道平面,0,,地下二樓
RPPNMLTKJHKGFBA57DA,塔式車位,2000000,24.78,
RPPNMLPJKHKGFCA27DA,坡道平面,1900000,21.72,地下三樓
RPPNMLPJKHKGFCA27DA,坡道平面,1800000,21.72,地下三樓
RPPNMLPJKHKGFCA27DA,坡道平面,1800000,21.72,地下三樓
RPPNMLPJKHKGFCA27DA,坡道平面,1800000,21.72,地下三樓
RPPOMLRKKHKGFCA67DA,坡道平面,0,,地下一樓
RPPOMLRKKHKGFCA67DA,坡道機械,0,,地下一樓
RPRNMLKKKHKGFAA86DA,其他,1500000,13.29,一樓
RPROMLLKKHKGFDA37DA,升降機械,0,,地下二樓
RPWNMLLKKHKGFDA77DA,坡道平面,3200000,38.70,地下五樓含以下
RPRNMLRJKHKGFDA77DA,坡道平面,0,,地下二樓
RPROMLOJKHKGFEA67DA,坡道平面,3800000,47.35,地下一樓
RPTNMLKKJHKGFAA96DA,塔式車位,1550000,,
RPSOMLLKKHKGFCA37DA,坡道平面,2500000,32.40,地下三樓
RPRNMLLKKHKGFDA27DA,坡道平面,0,26.67,地下二樓
RPOOMLLLJHKGFDA07DA,坡道平面,2850000,33.91,地下四樓
RPVNMLNKKHKGFDA87DA,坡道平面,2500000,21.70,地下四樓
RPSOMLOJKHKGFCA57DA,坡道機械,2000000,12.41,地下三樓
RPPNMLOLJHKGFDA47EA,坡道平面,0,,地下一樓
RPQOMLMKKHKGFDA37DA,坡道平面,1680000,37.80,地下三樓
RPWNMLTKKHKGFEA78EA,升降平面,0,,地下二樓
RPSNMLSKKHKGFCA97DA,坡道平面,2500000,31.66,地下三樓
RPVOMLNJKHKGFEA97DA,其他,1800000,14.72,無固定樓層
RPVOMLNJKHKGFEA97DA,其他,1800000,14.72,無固定樓層
RPVOMLNJKHKGFEA97DA,其他,1800000,14.72,無固定樓層
RPPNMLKLKHKGFBA96EA,坡道平面,2550000,32.01,地下三樓
RPSNMLOJKHKGFFA77DA,坡道平面,3000000,36.99,地下四樓
RPSNMLOKKHKGFFA87DA,坡道平面,5500000,38.27,地下二樓
RPSNMLOKKHKGFFA87DA,坡道平面,5500000,38.27,地下三樓
RPSNMLOJKHKGFAA27DA,坡道平面,2900000,32.99,地下二樓
RPWNMLOKKHKGFCA97DA,升降機械,0,25.76,地下二樓
RPPOMLNLJHKGFCA27DA,塔式車位,0,19.70,
RPTOMLKLJHKGFDA47DA,坡道平面,2700000,45.21,地下二樓
RPPNMLKLKHKGFAA86EA,坡道平面,0,,地下二樓
RPPNMLKLKHKGFAA86EA,坡道平面,0,,地下二樓
RPSNMLQKKHKGFCA77DA,坡道平面,2330000,37.47,地下五樓含以下
RPQNMLOJKHKGFAA07DA,坡道平面,2000000,,地下一樓
RPTNMLSJKHKGFAA77DA,升降平面,2000000,43.02,地下二樓
RPVNMLTKKHKGFCA38DA,坡道平面,0,40.50,地下三樓
RPSNMLOJKHKGFDA57DA,坡道平面,2650000,26.32,地下二樓
RPRNMLSJKHKGFBA67DA,坡道平面,2700000,38.48,地下二樓
RPWPMLPLKHKGFEA58DA,坡道平面,0,,一樓
RPRNMLQLKHKGFEA08EA,升降機械,0,,無固定樓層
RPVNMLNLJHKGFCA77DA,坡道平面,0,30.48,地下二樓
RPVNMLNLJHKGFCA77DA,坡道平面,0,30.48,地下二樓
RPVNMLNLJHKGFCA77DA,坡道平面,0,30.48,地下二樓
RPVNMLNLJHKGFCA77DA,坡道平面,0,30.48,地下二樓
RPVNMLNLJHKGFCA77DA,坡道平面,0,30.48,地下二樓
RPVNMLNLJHKGFCA77DA,坡道平面,0,30.48,地下二樓
RPPNMLQLKHKGFCA57DA,塔式車位,1500000,1.69,
RPVNMLMLJHKGFDA77DA,坡道平面,2800000,33.91,地下四樓
RPQNMLKLKHKGFEA27DA,坡道平面,3100000,34.73,地下四樓
RPQNMLKLKHKGFEA27DA,坡道平面,3100000,34.73,地下四樓
RPQNMLKLKHKGFEA27DA,坡道平面,3100000,34.73,地下四樓
RPQNMLKLKHKGFEA27DA,坡道平面,3100000,34.73,地下四樓
RPQNMLKLKHKGFEA27DA,坡道平面,2900000,34.73,地下四樓
RPQNMLKLKHKGFEA27DA,坡道平面,2900000,34.73,地下四樓
RPSNMLRKJHKGFEA97DA,坡道平面,0,35.19,地下一樓
RPSNMLRKJHKGFEA97DA,坡道平面,0,35.19,地下一樓
RPPNMLKLKHKGFDA07DA,坡道平面,2100000,,地下二樓
RPPNMLLLKHKGFFA47EA,坡道平面,0,,地下二樓
RPQNMLQLKHKGFEA97EA,一樓平面,0,,一樓
RPQOMLOJKHKGFDA47DA,坡道平面,3000000,35.60,地下一樓
RPTNMLPLKHKGFDA97DA,塔式車位,1500000,11.41,
RPTOMLRKJHKGFEA18DA,坡道平面,0,,地下二樓
RPXNMLPLKHKGFEA48DA,坡道平面,0,,地下一樓
RPXNMLPLKHKGFEA48DA,坡道平面,0,,地下一樓
RPXNMLPLKHKGFEA48DA,坡道平面,0,,地下一樓
RPXNMLPLKHKGFEA48DA,坡道平面,0,,地下一樓
RPXNMLPLKHKGFEA48DA,坡道平面,0,,地下一樓
RPWOMLRLKHKGFEA68DA,坡道平面,2000000,35.40,地下一樓
RPSNMLSJJHKGFAA57DA,坡道機械,0,22.21,地下二樓
RPSNMLSJJHKGFAA57DA,坡道機械,0,22.21,地下二樓
RPPNMLQLKHKGFEA87EA,坡道平面,0,,地下一樓
RPVNMLKKJHKGFAA17DA,坡道平面,0,,地下一樓
RPSNMLRKJHKGFBA67DA,坡道平面,3300000,37.98,地下五樓含以下
RPQNMLOLKHKGFFA77DA,坡道平面,0,,地下一樓
RPQNMLOJLHKGFCA47EA,塔式車位,2000000,9.49,
RPWNMLKLKHKGFFA97DA,塔式車位,3300000,24.67,
RPSNMLPJKHKGFAA37DA,坡道平面,2000000,,地下一樓
RPVNMLRKKHKGFCA18DA,坡道平面,1950000,,地下二樓
RPTNMLKLKHKGFCA37DA,升降平面,2600000,24.76,地下一樓
RPUNMLQJKHKGFFA18DA,坡道平面,4000000,,地下二樓
RPTNMLOJLHKGFCA77EA,坡道機械,0,19.69,地下一樓
RPQNMLSKKHKGFCA77DA,坡道平面,2500000,54.99,地下五樓含以下
RPRNMLPKJHKGFDA57DA,坡道平面,0,52.08,地下五樓含以下
RPRNMLPKJHKGFDA57DA,坡道平面,0,52.08,地下五樓含以下
RPRNMLPKJHKGFDA57DA,坡道平面,0,52.08,地下五樓含以下
RPRNMLPKJHKGFDA57DA,坡道平面,0,52.08,地下五樓含以下
RPRNMLPKJHKGFDA57DA,坡道平面,0,52.08,地下五樓含以下
RPRNMLPKJHKGFDA57DA,坡道平面,0,52.08,地下五樓含以下
RPTNMLOJLHKGFDA77DA,坡道平面,0,34.93,地下四樓
RPOOMLOKKHKGFFA57DA,坡道平面,3500000,27.41,地下一樓
RPOOMLKLKHKGFFA27DA,坡道平面,3000000,35.24,地下五樓含以下
RPRNMLOKKHKGFEA67DA,坡道平面,3000000,37.57,地下三樓
RPPNMLRLKHKGFCA77EA,坡道平面,2000000,,地下二樓
RPXOMLNJLHKGFCA08DA,坡道平面,0,,地下三樓
RPTNMLQLKHKGFCA97DA,坡道平面,1950000,40.07,地下二樓
RPTNMLLKKHKGFEA57DA,坡道平面,1800000,40.07,地下五樓含以下
RPOOMLTKKHKGFEA97DA,坡道平面,3000000,41.02,地下一樓
RPOOMLTKKHKGFEA97DA,坡道平面,2800000,41.02,地下三樓
RPSQMLMKKHKGFCA67DA,升降平面,2000000,30.30,地下二樓
RPUOMLKLKHKGFDA67DA,坡道平面,0,,地下二樓
RPUOMLKLKHKGFDA67DA,坡道平面,0,,地下二樓
RPQNMLPJLHKGFAA27DA,坡道平面,0,,地下一樓
RPTNMLRLKHKGFCA08DA,坡道平面,0,30.63,地下二樓
RPTOMLKKJHKGFCA27DA,坡道機械,1800000,19.06,地下二樓
RPUNMLPJLHKGFEA08DA,坡道平面,3000000,44.86,地下三樓
RPOPMLLKKIJGFDA17DA,坡道平面,2800000,47.10,地下二樓
RPRNMLNJKIJGFFA57DA,坡道平面,3200000,24.08,地下一樓
RPXPMLKKKIJGFDA97DA,坡道平面,3100000,40.08,地下五樓含以下
RPWNMLQJKIJGFAA87DA,坡道平面,0,40.27,地下二樓
RPXNMLSKKIJGFAA28DA,坡道機械,797069,18.18,地下一樓
RPVNMLSKKIJGFAA08DA,升降機械,600000,11.01,無固定樓層
RPPNMLNKKIJGFBA07DA,升降機械,0,,地下二樓
RPPNMLNKKIJGFBA07DA,升降機械,0,,地下二樓
RPPNMLRKKIJGFEA77DA,坡道平面,0,37.92,地下三樓
RPPNMLRKKIJGFEA77DA,坡道平面,0,37.92,地下三樓
RPWNMLKKKIJGFBA47DA,坡道平面,2880000,55.51,地下二樓
RPQNMLQKKIJGFBA57EA,升降機械,0,,地下二樓
RPQOMLSKKIJGFAA67DA,坡道平面,1978000,36.68,地下三樓
RPSNMLQKKIJGFCA87EA,升降機械,0,,地下二樓
RPPPMLRKKIJGFDA87DA,坡道平面,2500000,35.76,地下一樓
RPVOMLPLJIJGFDA28EA,坡道平面,3500000,34.95,地下三樓
RPQOMLNJKIJGFDA37DA,坡道機械,2500000,27.54,地下二樓
RPQOMLNJKIJGFDA37DA,坡道機械,2500000,27.54,地下二樓
RPVPMLKKKIJGFCA67DA,坡道平面,2800000,,地下三樓
RPWOMLPLJIJGFDA38EA,坡道平面,3500000,34.95,地下一樓
RPOPMLRKKIJGFCA67DA,坡道平面,3300000,33.64,地下二樓
RPUNMLSKKIJGFEA38DA,坡道平面,2700000,,地下一樓
RPUNMLSKKIJGFEA38DA,坡道平面,2700000,,地下一樓
RPPNMLSKKIJGFBA57DA,坡道機械,820000,12.87,地下三樓
RPUPMLOJKIJGFCA87DA,坡道機械,0,,地下一樓
RPUPMLOJKIJGFCA87DA,坡道機械,0,,地下一樓
RPQNMLKLKIJGFAA86DA,坡道機械,1300000,36.01,地下四樓
RPSNMLKLKIJGFCA37EA,坡道平面,550000,,地下二樓
RPPNMLOJKIJGFFA47DA,坡道平面,0,,地下三樓
RPPNMLOJKIJGFFA47DA,坡道平面,0,,地下三樓
RPQOMLSKKIJGFDA97DA,坡道平面,2100000,33.54,地下二樓
RPUVMLLKKIJGFFA58DA,坡道平面,4300000,36.60,地下二樓
RPUVMLLKKIJGFFA58DA,坡道平面,4300000,36.60,地下二樓
RPUVMLLKKIJGFFA58DA,坡道平面,3600000,36.60,地下四樓
RPQOMLNLKIJGFCA57EA,坡道平面,1500000,,地下二樓
RPPNMLTJKIJGFCA67DA,坡道平面,2500000,54.01,地下二樓
RPOOMLTKKIJGFEA97DA,升降機械,1800000,17.91,無固定樓層
RPWOMLNLKIJGFBA97DA,坡道平面,0,39.89,地下二樓
RPQOMLNKKIJGFDA47DA,坡道平面,2380000,42.84,地下三樓
RPQNMLTKKIJGFCA97EA,坡道平面,2000000,31.48,地下二樓
RPPNMLKLKIJGFFA37EA,升降機械,1000000,13.04,無固定樓層
RPSNMLQKKIJGFEA97DA,坡道平面,2800000,33.14,地下一樓
RPPNMLPLKIJGFCA57EA,坡道平面,2550000,22.60,地下三樓
RPOOMLMKKIJGFBA96DA,其他,1000000,11.50,地下一樓
RPOOMLSLJIJGFCA67DA,升降機械,0,,地下二樓
RPOOMLSLJIJGFCA67DA,升降機械,0,,地下二樓
RPOOMLSLJIJGFCA67DA,升降機械,0,,地下二樓
RPOOMLSLJIJGFCA67DA,升降機械,0,,地下二樓
RPOOMLSLJIJGFCA67DA,升降機械,0,,地下二樓
RPOOMLSLJIJGFCA67DA,升降機械,0,,地下二樓
RPOOMLSLJIJGFCA67DA,升降機械,0,,地下二樓
RPWOMLNJKIJGFCA87DA,坡道平面,2000000,35.70,地下二樓
RPWOMLNJKIJGFCA87DA,坡道平面,2000000,35.70,地下二樓
RPQPMLRKKIJGFDA97DA,坡道平面,1880000,,地下三樓
RPVNMLOLKIJGFCA97DA,坡道平面,0,16.36,地下一樓
RPVNMLOLKIJGFCA97DA,坡道平面,0,16.36,地下一樓
RPTNMLPJKIJGFCA67DA,坡道平面,5300000,27.54,地下一樓
RPRPMLTKKIJGFDA28DA,坡道平面,3000000,30.94,地下一樓
RPTNMLPLKIJGFAA77EA,坡道平面,0,,地下二樓
RPRNMLPLIIJGFAA37EA,坡道平面,1800000,,地下二樓
RPQOMLNKKIJGFBA27DA,坡道平面,2500000,33.70,地下四樓
RPRNMLQLKIJGFCA87EA,坡道平面,0,,地下二樓
RPSNMLOLKIJGFFA08EA,坡道平面,0,33.09,地下三樓
RPQNMLQLKIJGFCA77EA,坡道平面,0,,地下一樓
RPQNMLQLKIJGFCA77EA,坡道平面,0,,地下一樓
RPRPMLLJJIJGFBA17EA,坡道平面,0,40.64,地下二樓
RPRNMLRLKIJGFFA18DA,坡道平面,3200000,28.57,地下一樓
RPUNMLTKKIJGFBA18DA,塔式車位,0,11.03,
RPVNMLTKKIJGFBA28DA,塔式車位,0,11.03,
RPOOMLOLKIJGFCA37DA,坡道平面,0,,地下一樓
RPOOMLOLKIJGFCA37DA,坡道平面,0,,地下一樓
RPRNMLKMKIJGFFA67EA,升降機械,1400000,,地下二樓
RPQOMLPLIIJGFCA57EA,坡道機械,0,,地下五樓含以下
RPQNMLRLKIJGFCA77DA,坡道平面,2600000,45.39,地下一樓
RPRNMLQLKIJGFEA08EA,坡道平面,0,,無固定樓層
RPPNMLQLKIJGFEA87EA,坡道平面,0,,無固定樓層
RPPNMLQLKIJGFEA87EA,坡道平面,0,,無固定樓層
RPPNMLLMKIJGFCA27EA,坡道平面,0,,地下三樓
RPWNMLQLKIJGFCA28DA,坡道平面,0,,地下二樓
RPQOMLTJKIJGFBA77DA,坡道平面,3500000,37.98,地下五樓含以下
RPPNMLLMKIJGFBA17EA,坡道機械,2000000,21.09,地下四樓
RPPNMLKMKIJGFCA17EA,坡道平面,2500000,34.65,地下二樓
RPPNMLKMKIJGFCA17EA,坡道平面,2500000,34.65,地下三樓
RPPNMLKMKIJGFFA47EA,坡道平面,3500000,32.09,地下二樓
RPQNMLKMKIJGFCA27EA,坡道平面,2750000,37.08,地下三樓
RPQNMLKMKIJGFFA57EA,坡道平面,3650000,32.09,地下二樓
RPTNMLPLKIJGFCA87DA,升降機械,950000,24.76,地下二樓
RPXNMLQLKIJGFCA38DA,坡道平面,3000000,40.19,地下三樓
RPPNMLMJJHKGFFA27EA,坡道平面,2020000,33.44,地下一樓
RPQNMLPLKIJGFFA87DA,坡道平面,1800000,26.89,地下一樓
RPSNMLNJJHKGFFA67EA,坡道平面,3200000,30.02,地下二樓
RPQNMLPLIIJGFEA67EA,坡道平面,4000000,46.40,地下二樓
RPQNMLPLIIJGFEA67EA,坡道平面,3000000,31.64,地下三樓
RPQNMLPLIIJGFEA67EA,坡道平面,3000000,31.64,地下三樓
RPQNMLPLIIJGFEA67EA,坡道平面,3000000,31.64,地下四樓
RPQNMLPLIIJGFEA67EA,坡道平面,3000000,31.64,地下四樓
RPPNMLMJJHKGFDA96DA,坡道平面,2580000,,地下三樓
RPROMLOLKIJGFDA77DA,坡道平面,3500000,32.04,地下二樓
RPXNMLLMKIJGFAA77DA,坡道平面,2300000,36.68,地下三樓
RPVNMLNJJHKGFAA47EA,坡道平面,0,,地下一樓
RPOOMLMJJHKGFCA86DA,升降機械,0,,地下三樓
RPUOMLRLKIJGFCA28DA,坡道平面,2500000,30.85,地下一樓
RPSNMLNJJHKGFFA57DA,其他,920000,13.90,二樓含以上
RPOOMLTKKIJGFCA77DA,坡道平面,2000000,34.79,地下一樓
RPOOMLTKKIJGFCA77DA,坡道平面,2000000,34.79,地下一樓
RPOOMLTKKIJGFCA77DA,坡道平面,2000000,29.64,地下一樓
RPPNMLQJJHKGFBA27EA,坡道平面,0,18.38,地下三樓
RPPNMLNKKIJGFDA27DA,坡道機械,1800000,17.46,地下五樓含以下
RPWNMLTKKIJGFDA58DA,坡道平面,3100000,41.98,地下二樓
RPSNMLQJJHKGFEA77DA,坡道平面,0,,地下一樓
RPSNMLQJJHKGFEA77DA,坡道平面,0,,地下一樓
RPRNMLRKKIJGFFA08DA,升降平面,3200000,43.10,地下一樓
RPUNMLKLKIJGFEA67DA,升降平面,0,,地下一樓
RPROMLNJJHKGFCA27DA,升降平面,3000000,29.41,地下一樓
RPVNMLQJJHKGFEA08DA,升降機械,1150000,17.42,地下三樓
RPVNMLQJJHKGFEA08DA,升降機械,1150000,17.42,地下三樓
RPPNMLRJJHKGFDA57EA,坡道平面,3000000,25.94,地下三樓
RPPNMLRJJHKGFDA57EA,坡道平面,3000000,25.94,地下三樓
RPTNMLKMKIJGFAA27DA,坡道平面,2500000,,地下二樓
RPQNMLSJJHKGFAA37DA,坡道平面,2000000,35.33,地下二樓
RPPNMLQJJHKGFDA37DA,坡道平面,3600000,,地下二樓
RPSNMLRJJHKGFEA97EA,坡道平面,0,,一樓
RPVNMLSJJHKGFAA87DA,坡道平面,2600000,41.60,地下三樓
RPPNMLRJJHKGFEA67EA,坡道平面,2900000,43.46,地下二樓
RPUNMLKMKIJGFEA77DA,升降平面,2000000,32.97,地下二樓
RPTNMLNJJHKGFEA57DA,坡道平面,2800000,,地下三樓
RPPNMLQJJHKGFFA57DA,坡道平面,5500000,44.89,地下一樓
