編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLSKJIJGFDH78CB,頭重溪段,23.27,都市：住,100000,341,持分移轉,02020000
RPPQMLTKJIJGFDH78CB,頭重溪段,23.47,都市：住,100000,344,持分移轉,02020000
RPQOMLTKJIJGFDH68CB,頭重溪段,33.51,都市：住,100000,491,持分移轉,02020000
RPVQMLTKJIJGFDH76CB,頭重溪段,25.25,都市：住,100000,370,持分移轉,02020000
RPPNMLTKJIJGFBH28CB,上嶺段,24.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2061,持分移轉,05780000
RPPNMLTKJIJGFBH28CB,上嶺段,8.62,非都市：特定農業區 ; 非都市編定：農牧用地,100000,5000,持分移轉,05730005
RPPNMLTKJIJGFBH28CB,上嶺段,20.86,非都市：特定農業區 ; 非都市編定：農牧用地,100000,5000,持分移轉,05730006
RPQNMLTKJIJGFDH58CB,頭重溪段,33.37,都市：住,100000,489,持分移轉,02020000
RPQNMLTKJIJGFBH38CB,豐興段,9.07,都市：住,100000,464,持分移轉,02350000
RPRNMLTKJIJGFBH48CB,豐興段,5.06,都市：住,100000,259,持分移轉,02350000
RPQNMLTKJIJGFBH38CB,豐興段,1.29,都市：住,100000,464,持分移轉,02370000
RPRNMLTKJIJGFBH48CB,豐興段,.72,都市：住,100000,259,持分移轉,02370000
RPQNMLTKJIJGFBH38CB,豐興段,3.79,都市：住,100000,464,持分移轉,02380000
RPRNMLTKJIJGFBH48CB,豐興段,2.12,都市：住,100000,259,持分移轉,02380000
RPQNMLTKJIJGFBH38CB,豐興段,2.75,都市：住,100000,464,持分移轉,02390000
RPRNMLTKJIJGFBH48CB,豐興段,1.54,都市：住,100000,259,持分移轉,02390000
RPQNMLTKJIJGFBH38CB,豐興段,11.19,都市：住,100000,464,持分移轉,02400000
RPRNMLTKJIJGFBH48CB,豐興段,6.24,都市：住,100000,259,持分移轉,02400000
RPQNMLTKJIJGFBH38CB,豐興段,3.24,都市：住,100000,464,持分移轉,02460000
RPRNMLTKJIJGFBH48CB,豐興段,1.81,都市：住,100000,259,持分移轉,02460000
RPQNMLTKJIJGFBH38CB,豐興段,2.27,都市：住,100000,464,持分移轉,02470000
RPRNMLTKJIJGFBH48CB,豐興段,1.27,都市：住,100000,259,持分移轉,02470000
RPUQMLTKJIJGFDH66CB,頭重溪段,25.25,都市：住,100000,370,持分移轉,02020000
RPOQMLTKJIJGFDH68CB,頭重溪段,23.47,都市：住,100000,344,持分移轉,02020000
RPORMLTKJIJGFDH78CB,清華段,2.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1314,持分移轉,14320003
RPORMLTKJIJGFDH78CB,清華段,2.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1314,持分移轉,14320004
RPORMLTKJIJGFDH78CB,清華段,2.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1314,持分移轉,14320005
RPORMLTKJIJGFDH78CB,清華段,1.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1314,持分移轉,14320008
RPORMLTKJIJGFDH78CB,清華段,1.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1314,持分移轉,14320009
RPORMLTKJIJGFDH78CB,清華段,14.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1314,持分移轉,14340000
RPVOMLLLJIJGFAH18CB,龍祥段,14.02,都市：住,100000,522,持分移轉,06180000
RPSNMLPKJIJGFBH18CB,豐興段,3.86,都市：住,100000,339,持分移轉,00190000
RPSNMLPKJIJGFBH18CB,豐興段,11.15,都市：住,100000,339,持分移轉,00230000
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.08,都市：商,100000,298,持分移轉,00310005
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.23,都市：商,100000,298,持分移轉,00310012
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.23,都市：商,100000,298,持分移轉,00310013
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.07,都市：商,100000,298,持分移轉,00310024
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.07,都市：商,100000,298,持分移轉,00310025
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.20,都市：商,100000,298,持分移轉,00310026
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.10,都市：商,100000,298,持分移轉,00310027
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,2.27,都市：商,100000,298,持分移轉,01830000
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.42,都市：商,100000,298,持分移轉,01850000
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.22,都市：商,100000,298,持分移轉,01860000
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.13,都市：商,100000,298,持分移轉,01860001
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,2.35,都市：商,100000,298,持分移轉,01900000
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.63,都市：商,100000,298,持分移轉,01940000
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.13,都市：商,100000,298,持分移轉,01940001
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.27,都市：商,100000,298,持分移轉,01950000
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.27,都市：商,100000,298,持分移轉,01960000
RPWOMLLLJIJGFAH28CB,桃園段武陵小段,.24,都市：商,100000,298,持分移轉,01970000
RPOPMLLLJIJGFAH57CB,龍祥段,23.34,都市：住,100000,869,持分移轉,06180000
RPQNMLRKJIJGFFH58CB,茄苳段,14.82,都市：住,100000,181,持分移轉,04210011
RPSNMLLLJIJGFBH87CB,豐興段,1.69,都市：商,1000000,598,持分移轉,01370000
RPSNMLLLJIJGFBH87CB,豐興段,1.91,都市：商,1000000,598,持分移轉,01380000
RPSNMLLLJIJGFBH87CB,豐興段,2.45,都市：商,1000000,598,持分移轉,01390000
RPTNMLLLJIJGFBH97CB,雙嶺段,118.28,都市：住,1,1,全筆移轉,12900012
RPVNMLLLJIJGFBH18CB,雙嶺段,156.81,都市：住,1,1,全筆移轉,12900011
RPPNMLSKJIJGFAH18DB,埔子段北門埔子小段,2.64,都市：商,100000,1620,持分移轉,01030009
RPPNMLSKJIJGFAH18DB,埔子段北門埔子小段,3.21,都市：商,100000,1620,持分移轉,01030010
RPPNMLSKJIJGFAH18DB,埔子段北門埔子小段,2.32,都市：商,100000,1620,持分移轉,01030015
RPPNMLSKJIJGFAH18DB,埔子段北門埔子小段,.18,都市：商,100000,1620,持分移轉,01030016
RPPNMLSKJIJGFAH18DB,埔子段北門埔子小段,.23,都市：商,100000,1620,持分移轉,01040002
RPPNMLSKJIJGFAH18DB,埔子段北門埔子小段,.02,都市：商,100000,1620,持分移轉,01040012
RPQNMLLKJIJGFAH57DB,埔子段北門埔子小段,4.13,都市：商,100000,2532,持分移轉,01030009
RPQNMLLKJIJGFAH57DB,埔子段北門埔子小段,5.01,都市：商,100000,2532,持分移轉,01030010
RPQNMLLKJIJGFAH57DB,埔子段北門埔子小段,3.62,都市：商,100000,2532,持分移轉,01030015
RPQNMLLKJIJGFAH57DB,埔子段北門埔子小段,.28,都市：商,100000,2532,持分移轉,01030016
RPQNMLLKJIJGFAH57DB,埔子段北門埔子小段,.35,都市：商,100000,2532,持分移轉,01040002
RPQNMLLKJIJGFAH57DB,埔子段北門埔子小段,.03,都市：商,100000,2532,持分移轉,01040012
RPOOMLLLJIJGFBH57CB,忠愛段,11.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,94,持分移轉,07860000
RPOOMLLLJIJGFBH57CB,忠愛段,.24,,10000,94,持分移轉,07870000
RPOOMLLLJIJGFBH57CB,忠愛段,11.37,,10000,94,持分移轉,07880000
RPOOMLLLJIJGFBH57CB,忠愛段,4.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,94,持分移轉,07810002
RPPNMLMLJIJGFAH57CB,新埔段,15.77,都市：住,100000,1247,持分移轉,13050000
RPPNMLMLJIJGFAH57CB,新埔段,7.96,都市：住,100000,1247,持分移轉,10400000
RPPNMLMLJIJGFAH57CB,新埔段,9.85,都市：住,100000,1247,持分移轉,10390000
RPQNMLMLJIJGFAH67CB,新埔段,12.09,都市：住,100000,956,持分移轉,13050000
RPQNMLMLJIJGFAH67CB,新埔段,6.10,都市：住,100000,956,持分移轉,10400000
RPQNMLMLJIJGFAH67CB,新埔段,7.55,都市：住,100000,956,持分移轉,10390000
RPTNMLMLJIJGFAH97CB,新埔段,12.09,都市：住,100000,956,持分移轉,13050000
RPTNMLMLJIJGFAH97CB,新埔段,6.10,都市：住,100000,956,持分移轉,10400000
RPTNMLMLJIJGFAH97CB,新埔段,7.55,都市：住,100000,956,持分移轉,10390000
RPTTMLTKJIJGFDH86CB,清華段,2.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1368,持分移轉,14320003
RPTTMLTKJIJGFDH86CB,清華段,2.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1368,持分移轉,14320004
RPTTMLTKJIJGFDH86CB,清華段,2.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1368,持分移轉,14320005
RPTTMLTKJIJGFDH86CB,清華段,1.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1368,持分移轉,14320008
RPTTMLTKJIJGFDH86CB,清華段,1.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1368,持分移轉,14320009
RPTTMLTKJIJGFDH86CB,清華段,14.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1368,持分移轉,14340000
RPPNMLKLJIJGFDH67CB,田心段,32.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,277,持分移轉,00250020
RPPNMLKLJIJGFDH67CB,田心段,4.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,277,持分移轉,00300001
RPPNMLKLJIJGFDH67CB,田心段,3.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,2304,16,持分移轉,00250019
RPXUMLTKJIJGFDH37CB,頭重溪段,23.27,都市：住,100000,341,持分移轉,02020000
RPOOMLKLJIJGFDH67CB,永福段,10.45,都市：住,10000,453,持分移轉,12760024
RPOOMLKLJIJGFDH67CB,永福段,7.56,都市：住,10000,453,持分移轉,12760025
RPOOMLKLJIJGFDH67CB,永福段,11.05,都市：住,10000,453,持分移轉,12760026
RPUSMLTKJIJGFDH86CB,頭重溪段,24.70,都市：住,100000,362,持分移轉,02020000
RPWTMLTKJIJGFDH17CB,頭重溪段,33.51,都市：住,100000,491,持分移轉,02020000
RPXOMLLLJIJGFAH38CB,龍祥段,23.34,都市：住,100000,869,持分移轉,06180000
RPTUMLTKJIJGFDH96CB,頭重溪段,24.77,都市：住,100000,363,持分移轉,02020000
RPQNMLMLJIJGFBH77CB,豐興段,4.29,都市：住,100000,377,持分移轉,00190000
RPQNMLMLJIJGFBH77CB,豐興段,12.39,都市：住,100000,377,持分移轉,00230000
RPPNMLLLJIJGFFH08DB,福興段,21.24,都市：住,100000,629,持分移轉,04290000
RPPNMLMLJIJGFBH67CB,豐興段,5.82,都市：住,100000,511,持分移轉,00190000
RPPNMLMLJIJGFBH67CB,豐興段,16.80,都市：住,100000,511,持分移轉,00230000
RPRNMLMLJIJGFDH08CB,下陰影窩段,22.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,958,持分移轉,03510000
RPRNMLMLJIJGFDH08CB,下陰影窩段,3.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,766,持分移轉,03510014
RPRNMLMLJIJGFDH08CB,下陰影窩段,.86,非都市：特定農業區 ; 非都市編定：農牧用地,100000,52,持分移轉,06200000
RPPVMLTKJIJGFDH66CB,頭重溪段,27.98,都市：住,100000,410,持分移轉,02020000
RPSNMLMLJIJGFDH18CB,頭重溪段,25.25,都市：住,100000,370,持分移轉,02020000
RPUNMLMLJIJGFDH38CB,頭重溪段,28.05,都市：住,100000,411,持分移轉,02020000
RPOOMLMLJIJGFDH87CB,頭重溪段,34.26,都市：住,100000,502,持分移轉,02020000
RPUNMLMLJIJGFBH18CB,青平段,23.15,都市：商,100000,374,持分移轉,01090000
RPWNMLMLJIJGFDH58CB,頭重溪段,33.37,都市：住,100000,489,持分移轉,02020000
RPWPMLNLJIJGFBH68CB,復興段,7.72,都市：商,10000,60,持分移轉,19170000
RPWPMLNLJIJGFBH68CB,復興段,.85,都市：商,10000,60,持分移轉,19130000
RPRNMLNLJIJGFDH18CB,頭重溪段,33.51,都市：住,100000,491,持分移轉,02020000
RPVNMLNLJIJGFDH58CB,頭重溪段,33.51,都市：住,100000,491,持分移轉,02020000
RPXPMLNLJIJGFBH78CB,復興段,7.72,都市：商,10000,60,持分移轉,19170000
RPXPMLNLJIJGFBH78CB,復興段,.85,都市：商,10000,60,持分移轉,19130000
RPSNMLNLJIJGFDH28CB,頭重溪段,33.37,都市：住,100000,489,持分移轉,02020000
RPTNMLNLJIJGFDH38CB,頭重溪段,23.47,都市：住,100000,344,持分移轉,02020000
RPUNMLNLJIJGFDH48CB,頭重溪段,33.51,都市：住,100000,491,持分移轉,02020000
RPPNMLOLJIJGFDH08CB,頭重溪段,24.36,都市：住,100000,357,持分移轉,02020000
RPQNMLOLJIJGFDH18CB,頭重溪段,23.27,都市：住,100000,341,持分移轉,02020000
RPUNMLOLJIJGFDH58CB,頭重溪段,24.63,都市：住,100000,361,持分移轉,02020000
RPSNMLOLJIJGFDH38CB,頭重溪段,24.16,都市：住,100000,354,持分移轉,02020000
RPTNMLOLJIJGFDH48CB,頭重溪段,26.82,都市：住,100000,393,持分移轉,02020000
RPUPMLPLJIJGFBH68CB,大堀段,34.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4894,持分移轉,14330001
RPPNMLPLJIJGFDH18CB,東勢段上庄子小段,22.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,387,持分移轉,04300000
RPVPMLPLJIJGFBH78CB,富溪段,30.97,都市：住,10000,513,持分移轉,03490000
RPQNMLOLJIJGFFH38CB,明智段,1.82,都市：住,100000,768,持分移轉,00110000
RPQNMLOLJIJGFFH38CB,明智段,5.20,都市：住,100000,768,持分移轉,00120000
RPQNMLOLJIJGFFH38CB,明智段,3.37,都市：住,100000,768,持分移轉,00130000
RPQNMLOLJIJGFFH38CB,明智段,1.53,都市：住,100000,768,持分移轉,00140000
RPQNMLOLJIJGFFH38CB,明智段,.45,都市：住,100000,768,持分移轉,00140004
RPQNMLOLJIJGFFH38CB,明智段,.96,都市：住,100000,768,持分移轉,00140005
RPQNMLOLJIJGFFH38CB,明智段,2.72,都市：住,100000,768,持分移轉,00150000
RPQNMLOLJIJGFFH38CB,明智段,3.51,都市：住,100000,768,持分移轉,00170000
RPQNMLOLJIJGFFH38CB,桃德段,.71,都市：住,100000,768,持分移轉,04250000
RPQNMLOLJIJGFFH38CB,桃德段,.34,都市：住,100000,768,持分移轉,04380000
RPQNMLOLJIJGFFH38CB,桃德段,.53,都市：住,100000,768,持分移轉,05170000
RPQNMLOLJIJGFFH38CB,桃德段,.02,都市：住,100000,768,持分移轉,05170001
RPQNMLOLJIJGFFH38CB,桃德段,.50,都市：住,100000,768,持分移轉,05180000
RPQNMLOLJIJGFFH38CB,桃德段,.04,都市：住,100000,768,持分移轉,05180002
RPWPMLPLJIJGFBH88CB,中北段,143.19,都市：其他:乙種工業區/道路用地,100000,5160,持分移轉,09000000
RPWPMLPLJIJGFBH88CB,中北段,5.62,都市：工,100000,5160,持分移轉,09000003
RPXPMLPLJIJGFBH98CB,忠愛段,37.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,23407,持分移轉,08900000
RPRNMLPLJIJGFDH38CB,和平段,26.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2407,持分移轉,08710000
RPRNMLPLJIJGFDH38CB,和平段,7.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2407,持分移轉,08710010
RPRNMLPLJIJGFDH38CB,和平段,43.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2407,持分移轉,08710015
RPVNMLPLJIJGFDH78CB,啟文段,30.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1141,持分移轉,14110000
RPWNMLPLJIJGFDH88CB,頭重溪段,23.47,都市：住,100000,344,持分移轉,02020000
RPPNMLPLJIJGFFH38CB,興仁段,15.62,都市：住,100000,283,持分移轉,03890000
RPRNMLPLJIJGFFH58CB,興仁段,30.35,都市：住,100000,550,持分移轉,03890000
RPSNMLPLJIJGFFH68CB,前程段,15.77,都市：住,10000,49,持分移轉,03000000
RPTNMLPLJIJGFFH78CB,前程段,17.06,都市：住,10000,53,持分移轉,03000000
RPPNMLPLJIJGFBH08DB,甘泉段,23.80,都市：住,100000,991,持分移轉,03290000
RPQNMLPLJIJGFBH18DB,甘泉段,23.77,都市：住,100000,990,持分移轉,03290000
RPSOMLMLJIJGFDH28CB,員富段,22.63,都市：住,100000,6266,持分移轉,02300000
RPPNMLNLJIJGFHH38CB,善捷段,9.57,都市：住,10000,43,持分移轉,00320000
RPQNMLPLJIJGFHH68CB,新路段,22.93,都市：住,1000000,23426,持分移轉,03600000
RPQNMLPLJIJGFHH68CB,新路段,.45,都市：住,1000000,23426,持分移轉,03020005
RPPNMLPLJIJGFHH58CB,新路段,25.73,都市：住,1000000,26283,持分移轉,03600000
RPPNMLPLJIJGFHH58CB,新路段,.50,都市：住,1000000,26283,持分移轉,03020005
RPWNMLMLJIJGFHH98CB,善捷段,11.68,都市：住,100000,177,持分移轉,01330000
RPQNMLSKJIJGFEH58CB,客運一段,25.93,都市：住,10000,226,持分移轉,01480000
RPUNMLTKJIJGFEH09CB,五福段,.03,都市：住,100000,421,持分移轉,07960000
RPUNMLTKJIJGFEH09CB,五福段,21.14,都市：住,100000,421,持分移轉,08080000
RPRNMLSKJIJGFEH68CB,客運一段,31.44,都市：住,10000,274,持分移轉,01480000
RPUNMLTKJIJGFEH09CB,五福段,10.36,都市：住,100000,421,持分移轉,08210000
RPPNMLSKJIJGFEH48CB,客運一段,31.44,都市：住,10000,274,持分移轉,01480000
RPSNMLPLJIJGFAH18CB,中路三段,23.44,都市：住,100000,615,持分移轉,06900000
RPSNMLQLJIJGFAH28CB,國強段,25.47,都市：住,100000,345,持分移轉,04180000
RPQNMLQLJIJGFAH08CB,國強段,19.56,都市：住,100000,265,持分移轉,04180000
RPVNMLQLJIJGFAH58CB,國強段,18.38,都市：住,100000,249,持分移轉,04180000
RPWNMLQLJIJGFAH68CB,國強段,19.64,都市：住,100000,266,持分移轉,04180000
RPUNMLQLJIJGFAH48CB,國強段,19.64,都市：住,100000,266,持分移轉,04180000
RPRNMLQLJIJGFAH18CB,國強段,27.17,都市：住,100000,368,持分移轉,04180000
RPXNMLQLJIJGFAH78CB,國強段,19.79,都市：住,100000,268,持分移轉,04180000
RPQNMLQKJIJGFEH38CB,青峰段,27.56,都市：住,100000,1040,持分移轉,03310000
RPUNMLMLJIJGFAH08CB,新埔段,15.77,都市：住,100000,1247,持分移轉,13050000
RPUNMLMLJIJGFAH08CB,新埔段,7.96,都市：住,100000,1247,持分移轉,10400000
RPUNMLMLJIJGFAH08CB,新埔段,9.85,都市：住,100000,1247,持分移轉,10390000
RPQOMLQLJIJGFAH18CB,國強段,21.48,都市：住,100000,291,持分移轉,04180000
RPSOMLQLJIJGFAH38CB,中路二段,2.52,都市：住,100000,1125,持分移轉,02080000
RPSOMLQLJIJGFAH38CB,中路二段,6.98,都市：住,100000,1125,持分移轉,02120000
RPSOMLQLJIJGFAH38CB,中路二段,10.48,都市：住,100000,1125,持分移轉,02130000
RPSOMLQLJIJGFAH38CB,中路二段,2.11,都市：住,100000,1125,持分移轉,02150000
RPPOMLQLJIJGFAH08CB,國強段,19.64,都市：住,100000,266,持分移轉,04180000
RPVNMLQLJIJGFBH68CB,豐興段,9.95,都市：住,100000,509,持分移轉,02350000
RPVNMLQLJIJGFBH68CB,豐興段,1.42,都市：住,100000,509,持分移轉,02370000
RPVNMLQLJIJGFBH68CB,豐興段,4.16,都市：住,100000,509,持分移轉,02380000
RPVNMLQLJIJGFBH68CB,豐興段,3.02,都市：住,100000,509,持分移轉,02390000
RPVNMLQLJIJGFBH68CB,豐興段,12.27,都市：住,100000,509,持分移轉,02400000
RPVNMLQLJIJGFBH68CB,豐興段,3.56,都市：住,100000,509,持分移轉,02460000
RPVNMLQLJIJGFBH68CB,豐興段,2.49,都市：住,100000,509,持分移轉,02470000
RPPNMLQLJIJGFBH08CB,大觀段,26.27,都市：住,100000,3296,持分移轉,02800001
RPOOMLQLJIJGFAH97CB,國強段,21.48,都市：住,100000,291,持分移轉,04180000
RPWNMLQLJIJGFBH78CB,豐興段,13.40,都市：住,100000,686,持分移轉,02350000
RPWNMLQLJIJGFBH78CB,豐興段,1.91,都市：住,100000,686,持分移轉,02370000
RPWNMLQLJIJGFBH78CB,豐興段,5.61,都市：住,100000,686,持分移轉,02380000
RPWNMLQLJIJGFBH78CB,豐興段,4.07,都市：住,100000,686,持分移轉,02390000
RPWNMLQLJIJGFBH78CB,豐興段,16.54,都市：住,100000,686,持分移轉,02400000
RPWNMLQLJIJGFBH78CB,豐興段,4.79,都市：住,100000,686,持分移轉,02460000
RPWNMLQLJIJGFBH78CB,豐興段,3.35,都市：住,100000,686,持分移轉,02470000
RPROMLQLJIJGFAH28CB,水汴頭段,27.54,都市：住,100000,1182,持分移轉,02410000
RPTNMLQLJIJGFAH38CB,國強段,27.17,都市：住,100000,368,持分移轉,04180000
RPSNMLQLJIJGFGH88CB,東金段,22.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,83,持分移轉,12250000
RPSNMLQLJIJGFGH88CB,東金段,2.36,非都市：一般農業區 ; 非都市編定：農牧用地,10000,8,持分移轉,12120002
RPUNMLQLJIJGFGH09CB,吉安段,19.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2572,持分移轉,05930000
RPVNMLQLJIJGFGH56CB,吉安段,23.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3098,持分移轉,05930000
RPRNMLQLJIJGFGH78CB,東金段,25.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,95,持分移轉,12250000
RPRNMLQLJIJGFGH78CB,東金段,2.95,非都市：一般農業區 ; 非都市編定：農牧用地,10000,10,持分移轉,12120002
RPQNMLQLJIJGFGH68CB,東金段,25.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,95,持分移轉,12250000
RPQNMLQLJIJGFGH68CB,東金段,2.66,非都市：一般農業區 ; 非都市編定：農牧用地,10000,9,持分移轉,12120002
RPPNMLQLJIJGFGH58CB,東金段,22.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,83,持分移轉,12250000
RPPNMLQLJIJGFGH58CB,東金段,2.36,非都市：一般農業區 ; 非都市編定：農牧用地,10000,8,持分移轉,12120002
RPSNMLQLJIJGFHH98CB,樂捷段,13.41,都市：住,100000,565,持分移轉,01240000
RPPOMLRLJIJGFAH18CB,水汴頭段,8.14,都市：商,10000,60,持分移轉,00020000
RPOOMLRLJIJGFAH08CB,中路三段,34.07,都市：住,100000,972,持分移轉,00830000
RPQOMLRLJIJGFAH28CB,水汴頭段,8.14,都市：商,10000,60,持分移轉,00020000
RPWPMLRLJIJGFBH09CB,富溪段,23.49,都市：住,10000,53,持分移轉,00110000
RPXPMLRLJIJGFBH56CB,富溪段,25.71,都市：住,10000,58,持分移轉,00110000
RPOQMLRLJIJGFBH38CB,富溪段,25.71,都市：住,10000,58,持分移轉,00110000
RPPQMLRLJIJGFBH48CB,富溪段,25.71,都市：住,10000,58,持分移轉,00110000
RPQQMLRLJIJGFBH58CB,忠愛段,12.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,103,持分移轉,07860000
RPQQMLRLJIJGFBH58CB,忠愛段,.26,,10000,103,持分移轉,07870000
RPQQMLRLJIJGFBH58CB,忠愛段,12.46,,10000,103,持分移轉,07880000
RPQQMLRLJIJGFBH58CB,忠愛段,5.15,非都市：特定農業區 ; 非都市編定：農牧用地,10000,103,持分移轉,07810002
RPSNMLQLJIJGFEH68CB,青山段,19.03,都市：住,100000,483,持分移轉,02680000
RPTNMLQLJIJGFEH78CB,青山段,19.03,都市：住,100000,483,持分移轉,02680000
RPRNMLQLJIJGFEH58CB,五福段,.02,都市：住,100000,239,持分移轉,07960000
RPRNMLQLJIJGFEH58CB,五福段,12.00,都市：住,100000,239,持分移轉,08080000
RPRNMLQLJIJGFEH58CB,五福段,5.88,都市：住,100000,239,持分移轉,08210000
