編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLTJKIJGFCQ86CB,新庄段,.25,都市：住,13,1,持分移轉,12690031
RPTNMLRLJIJGFCQ96CB,民文段,21.93,都市：住,100000,741,持分移轉,07570000
RPROMLTJKIJGFCQ96CB,新庄段,80.31,都市：住,1,1,全筆移轉,12690016
RPROMLTJKIJGFCQ96CB,新庄段,23.92,都市：其他:道路,19,1,持分移轉,12400001
RPROMLTJKIJGFCQ96CB,新庄段,2.04,都市：其他:道路,19,1,持分移轉,12740002
RPROMLTJKIJGFCQ96CB,新庄段,21.16,都市：住,13,1,持分移轉,12690006
RPROMLTJKIJGFCQ96CB,新庄段,.46,都市：住,13,1,持分移轉,12690026
RPROMLTJKIJGFCQ96CB,新庄段,.58,都市：住,13,1,持分移轉,12690027
RPROMLTJKIJGFCQ96CB,新庄段,.18,都市：住,13,1,持分移轉,12690028
RPROMLTJKIJGFCQ96CB,新庄段,.41,都市：住,13,1,持分移轉,12690029
RPROMLTJKIJGFCQ96CB,新庄段,.55,都市：住,13,1,持分移轉,12690030
RPROMLTJKIJGFCQ96CB,新庄段,.25,都市：住,13,1,持分移轉,12690031
RPPNMLNJKIJGFCQ68CB,西安段,43.90,都市：住,100000,6828,持分移轉,04030000
RPPNMLTJKIJGFDQ76CB,茄苳脚段春珠小段,2.09,都市：住,100000,1698,持分移轉,00500000
RPPNMLTJKIJGFDQ76CB,茄苳脚段春珠小段,31.92,都市：住,100000,1698,持分移轉,00520000
RPPNMLTJKIJGFDQ76CB,茄苳脚段春珠小段,.14,都市：住,100000,1698,持分移轉,00790004
RPRNMLTJKIJGFDQ96CB,茄苳脚段春珠小段,2.10,都市：住,100000,1711,持分移轉,00500000
RPRNMLTJKIJGFDQ96CB,茄苳脚段春珠小段,32.17,都市：住,100000,1711,持分移轉,00520000
RPRNMLTJKIJGFDQ96CB,茄苳脚段春珠小段,.14,都市：住,100000,1711,持分移轉,00790004
RPSNMLTJKIJGFDQ07CB,茄苳脚段春珠小段,1.90,都市：住,100000,1543,持分移轉,00500000
RPSNMLTJKIJGFDQ07CB,茄苳脚段春珠小段,29.01,都市：住,100000,1543,持分移轉,00520000
RPSNMLTJKIJGFDQ07CB,茄苳脚段春珠小段,.12,都市：住,100000,1543,持分移轉,00790004
RPUNMLTJKIJGFDQ27CB,茄苳脚段春珠小段,2.10,都市：住,100000,1711,持分移轉,00500000
RPUNMLTJKIJGFDQ27CB,茄苳脚段春珠小段,32.17,都市：住,100000,1711,持分移轉,00520000
RPQNMLTJKIJGFDQ86CB,茄苳脚段春珠小段,1.68,都市：住,100000,1363,持分移轉,00500000
RPUNMLTJKIJGFDQ27CB,茄苳脚段春珠小段,.14,都市：住,100000,1711,持分移轉,00790004
RPQNMLTJKIJGFDQ86CB,茄苳脚段春珠小段,25.62,都市：住,100000,1363,持分移轉,00520000
RPQNMLTJKIJGFDQ86CB,茄苳脚段春珠小段,.11,都市：住,100000,1363,持分移轉,00790004
RPVNMLTJKIJGFDQ37CB,茄苳脚段春珠小段,1.90,都市：住,100000,1543,持分移轉,00500000
RPVNMLTJKIJGFDQ37CB,茄苳脚段春珠小段,29.01,都市：住,100000,1543,持分移轉,00520000
RPVNMLTJKIJGFDQ37CB,茄苳脚段春珠小段,.12,都市：住,100000,1543,持分移轉,00790004
RPTNMLTJKIJGFDQ17CB,茄苳脚段春珠小段,1.90,都市：住,100000,1543,持分移轉,00500000
RPTNMLTJKIJGFDQ17CB,茄苳脚段春珠小段,29.01,都市：住,100000,1543,持分移轉,00520000
RPTNMLTJKIJGFDQ17CB,茄苳脚段春珠小段,.12,都市：住,100000,1543,持分移轉,00790004
RPSOMLTJKIJGFCQ07CB,新庄段,86.21,都市：住,1,1,全筆移轉,12690015
RPSOMLTJKIJGFCQ07CB,新庄段,23.92,都市：其他:道路,19,1,持分移轉,12400001
RPSOMLTJKIJGFCQ07CB,新庄段,2.04,都市：其他:道路,19,1,持分移轉,12740002
RPPNMLKKKIJGFDQ58CB,茄苳脚段春珠小段,1.72,都市：住,100000,1398,持分移轉,00500000
RPQNMLKKKIJGFDQ68CB,茄苳脚段春珠小段,2.10,都市：住,100000,1711,持分移轉,00500000
RPSOMLTJKIJGFCQ07CB,新庄段,21.16,都市：住,13,1,持分移轉,12690006
RPQNMLKKKIJGFDQ68CB,茄苳脚段春珠小段,32.17,都市：住,100000,1711,持分移轉,00520000
RPPNMLKKKIJGFDQ58CB,茄苳脚段春珠小段,26.28,都市：住,100000,1398,持分移轉,00520000
RPSOMLTJKIJGFCQ07CB,新庄段,.46,都市：住,13,1,持分移轉,12690026
RPQNMLKKKIJGFDQ68CB,茄苳脚段春珠小段,.14,都市：住,100000,1711,持分移轉,00790004
RPSOMLTJKIJGFCQ07CB,新庄段,.58,都市：住,13,1,持分移轉,12690027
RPPNMLKKKIJGFDQ58CB,茄苳脚段春珠小段,.11,都市：住,100000,1398,持分移轉,00790004
RPSOMLTJKIJGFCQ07CB,新庄段,.18,都市：住,13,1,持分移轉,12690028
RPSOMLTJKIJGFCQ07CB,新庄段,.41,都市：住,13,1,持分移轉,12690029
RPSOMLTJKIJGFCQ07CB,新庄段,.55,都市：住,13,1,持分移轉,12690030
RPSOMLTJKIJGFCQ07CB,新庄段,.25,都市：住,13,1,持分移轉,12690031
RPSNMLKKKIJGFDQ88CB,茄苳脚段春珠小段,2.09,都市：住,100000,1698,持分移轉,00500000
RPSNMLKKKIJGFDQ88CB,茄苳脚段春珠小段,31.92,都市：住,100000,1698,持分移轉,00520000
RPSNMLKKKIJGFDQ88CB,茄苳脚段春珠小段,.14,都市：住,100000,1698,持分移轉,00790004
RPTNMLKKKIJGFDQ98CB,茄苳脚段春珠小段,1.72,都市：住,100000,1398,持分移轉,00500000
RPTNMLKKKIJGFDQ98CB,茄苳脚段春珠小段,26.28,都市：住,100000,1398,持分移轉,00520000
RPTNMLKKKIJGFDQ98CB,茄苳脚段春珠小段,.11,都市：住,100000,1398,持分移轉,00790004
RPUNMLKKKIJGFDQ09CB,茄苳脚段春珠小段,1.90,都市：住,100000,1542,持分移轉,00500000
RPUNMLKKKIJGFDQ09CB,茄苳脚段春珠小段,28.99,都市：住,100000,1542,持分移轉,00520000
RPUNMLKKKIJGFDQ09CB,茄苳脚段春珠小段,.12,都市：住,100000,1542,持分移轉,00790004
RPRNMLKKKIJGFDQ78CB,茄苳脚段春珠小段,1.72,都市：住,100000,1398,持分移轉,00500000
RPRNMLKKKIJGFDQ78CB,茄苳脚段春珠小段,26.28,都市：住,100000,1398,持分移轉,00520000
RPRNMLKKKIJGFDQ78CB,茄苳脚段春珠小段,.11,都市：住,100000,1398,持分移轉,00790004
RPQNMLMKKIJGFCQ78CB,西安段,24.60,都市：住,100000,3826,持分移轉,04030000
RPPNMLLKKIJGFCQ58CB,民文段,52.64,都市：住,100000,1779,持分移轉,07570000
RPPNMLMKKIJGFCQ68CB,西安段,38.66,都市：住,100000,6013,持分移轉,04030000
RPRNMLMKKIJGFCQ88CB,西安段,43.90,都市：住,100000,6828,持分移轉,04030000
RPUNMLMKKIJGFCQ56CB,西安段,43.90,都市：住,100000,6828,持分移轉,04030000
RPSNMLMKKIJGFCQ98CB,西安段,43.90,都市：住,100000,6828,持分移轉,04030000
RPPNMLQJKIJGFCQ98CB,豐收段,86.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09930004
RPPNMLQJKIJGFCQ98CB,豐收段,4.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,584,持分移轉,09930000
RPPNMLQJKIJGFCQ98CB,豐收段,23.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,584,持分移轉,09930014
RPTNMLMKKIJGFCQ09CB,西安段,43.90,都市：住,100000,6828,持分移轉,04030000
RPVNMLMKKIJGFCQ66CB,西安段,38.66,都市：住,100000,6013,持分移轉,04030000
RPWNMLMKKIJGFCQ76CB,民文段,34.78,都市：住,100000,1116,持分移轉,11650000
RPXNMLMKKIJGFCQ86CB,民文段,34.78,都市：住,100000,1116,持分移轉,11650000
RPPNMLMKKIJGFDQ78CB,茄苳脚段春珠小段,1.46,都市：住,100000,1191,持分移轉,00500000
RPPNMLMKKIJGFDQ78CB,茄苳脚段春珠小段,22.39,都市：住,100000,1191,持分移轉,00520000
RPPNMLMKKIJGFDQ78CB,茄苳脚段春珠小段,.10,都市：住,100000,1191,持分移轉,00790004
RPOOMLMKKIJGFCQ68CB,民文段,40.60,都市：住,100000,1303,持分移轉,11650000
RPPNMLRKKIJGFCQ56CB,永福段,138.00,都市：住,1,1,全筆移轉,05070018
RPRNMLMKKIJGFDQ98CB,茄苳脚段春珠小段,2.10,都市：住,100000,1711,持分移轉,00500000
RPRNMLMKKIJGFDQ98CB,茄苳脚段春珠小段,32.17,都市：住,100000,1711,持分移轉,00520000
RPRNMLMKKIJGFDQ98CB,茄苳脚段春珠小段,.14,都市：住,100000,1711,持分移轉,00790004
RPQNMLQKKIJGFCQ56CB,民南段,81.00,都市：農,1,1,全筆移轉,09300006
RPQNMLQKKIJGFCQ56CB,民南段,11.20,都市：農,10,1,持分移轉,09300000
RPRNMLKLKIJGFDQ88CB,嘉保段,17.51,都市：商,100000,905,持分移轉,01280000
RPSNMLKLKIJGFDQ98CB,嘉保段,17.51,都市：商,100000,905,持分移轉,01280000
RPPNMLKLKIJGFDQ68CB,嘉保段,17.38,都市：商,100000,898,持分移轉,01280000
RPTNMLKLKIJGFDQ09CB,嘉保段,17.51,都市：商,100000,905,持分移轉,01280000
RPPNMLTKKIJGFCQ76CB,新庄段,90.95,都市：住,1,1,全筆移轉,12690008
RPPNMLTKKIJGFCQ76CB,新庄段,23.92,都市：其他:道路,19,1,持分移轉,12400001
RPPNMLTKKIJGFCQ76CB,新庄段,2.04,都市：其他:道路,19,1,持分移轉,12740002
RPUNMLKLKIJGFDQ56CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPWNMLKLKIJGFDQ76CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPPOMLKLKIJGFDQ78CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPXNMLKLKIJGFDQ86CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPVNMLKLKIJGFDQ66CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPOOMLKLKIJGFDQ68CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPQOMLKLKIJGFDQ88CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPQNMLKLKIJGFDQ78CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPSOMLKLKIJGFDQ09CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPUOMLKLKIJGFDQ66CB,嘉保段,17.51,都市：商,100000,905,持分移轉,01280000
RPSNMLPJKIJGFDQ66CB,新田尾段,98.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01550004
RPPNMLPJKIJGFCQ88CB,民文段,49.15,都市：住,100000,1661,持分移轉,07570000
RPXOMLKLKIJGFDQ96CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPOPMLKLKIJGFDQ78CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPROMLKLKIJGFDQ98CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPTOMLKLKIJGFDQ56CB,嘉保段,24.00,都市：商,100000,1240,持分移轉,01280000
RPPPMLKLKIJGFDQ88CB,嘉保段,17.40,都市：商,100000,899,持分移轉,01280000
RPWOMLKLKIJGFDQ86CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPQPMLKLKIJGFDQ98CB,嘉保段,17.40,都市：商,100000,899,持分移轉,01280000
RPVOMLKLKIJGFDQ76CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPPNMLOLKIJGFCQ98CB,民文段,30.30,都市：住,100000,1024,持分移轉,07570000
RPQNMLOLKIJGFDQ56CB,祥和段,25.68,都市：住,1000000,53488,持分移轉,03400000
RPSNMLPLKIJGFCQ76CB,民文段,30.36,都市：住,100000,1026,持分移轉,07570000
RPQNMLOLKIJGFDQ56CB,祥和段,.28,都市：住,1000000,53488,持分移轉,03400001
RPQNMLPLKIJGFCQ56CB,民文段,21.93,都市：住,100000,741,持分移轉,07570000
RPPNMLOLKIJGFDQ09CB,祥和段,22.56,都市：住,1000000,46980,持分移轉,03400000
RPPNMLOLKIJGFDQ09CB,祥和段,.24,都市：住,1000000,46980,持分移轉,03400001
RPTNMLPLKIJGFCQ86CB,民文段,34.78,都市：住,100000,1116,持分移轉,11650000
RPPNMLPLKIJGFCQ09CB,民文段,42.29,都市：住,100000,1429,持分移轉,07570000
RPRNMLPLKIJGFCQ66CB,民文段,21.75,都市：住,100000,735,持分移轉,07570000
RPUNMLPLKIJGFCQ96CB,民文段,34.78,都市：住,100000,1116,持分移轉,11650000
RPWNMLPLKIJGFCQ17CB,頭橋段,114.00,都市：住,1,1,全筆移轉,04500010
RPPNMLPLKIJGFDQ56CB,茄苳脚段春珠小段,1.72,都市：住,100000,1397,持分移轉,00500000
RPPNMLPLKIJGFDQ56CB,茄苳脚段春珠小段,26.26,都市：住,100000,1397,持分移轉,00520000
RPPNMLPLKIJGFDQ56CB,茄苳脚段春珠小段,.11,都市：住,100000,1397,持分移轉,00790004
RPXNMLPLKIJGFCQ27CB,頭橋段,117.00,都市：住,1,1,全筆移轉,04500005
RPQNMLRLKIJGFCQ76CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPQNMLRLKIJGFCQ76CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPRNMLRLKIJGFCQ86CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPRNMLRLKIJGFCQ86CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPPNMLRLKIJGFCQ66CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPPNMLRLKIJGFCQ66CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPQNMLPLKIJGFDQ66CB,茄苳脚段春珠小段,1.72,都市：住,100000,1397,持分移轉,00500000
RPQNMLPLKIJGFDQ66CB,茄苳脚段春珠小段,26.26,都市：住,100000,1397,持分移轉,00520000
RPQNMLPLKIJGFDQ66CB,茄苳脚段春珠小段,.11,都市：住,100000,1397,持分移轉,00790004
RPPNMLQLKIJGFCQ56CB,民文段,21.99,都市：住,100000,743,持分移轉,07570000
RPSNMLRLKIJGFCQ96CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPSNMLRLKIJGFCQ96CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPTNMLRLKIJGFCQ07CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPTNMLRLKIJGFCQ07CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPPNMLRLKIJGFDQ76CB,忠義段,144.08,都市：住,1,1,全筆移轉,16660001
RPTNMLKMKIJGFDQ56CB,嘉保段,22.70,都市：商,100000,1173,持分移轉,01280000
RPPNMLKMKIJGFDQ78CB,嘉保段,36.67,都市：商,100000,1895,持分移轉,01280000
RPSNMLKMKIJGFDQ09CB,嘉保段,36.09,都市：商,100000,1865,持分移轉,01280000
RPRNMLKMKIJGFDQ98CB,嘉保段,18.21,都市：商,100000,941,持分移轉,01280000
RPVNMLKMKIJGFDQ76CB,嘉保段,17.38,都市：商,100000,898,持分移轉,01280000
RPUNMLKMKIJGFDQ66CB,嘉保段,17.38,都市：商,100000,898,持分移轉,01280000
RPOOMLKMKIJGFDQ78CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPXNMLKMKIJGFDQ96CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPQNMLKMKIJGFDQ88CB,嘉保段,18.21,都市：商,100000,941,持分移轉,01280000
RPPOMLKMKIJGFDQ88CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPWNMLKMKIJGFDQ86CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPSOMLKMKIJGFDQ56CB,嘉保段,19.37,都市：商,100000,1001,持分移轉,01280000
RPROMLKMKIJGFDQ09CB,嘉保段,19.37,都市：商,100000,1001,持分移轉,01280000
RPQOMLKMKIJGFDQ98CB,嘉保段,17.51,都市：商,100000,905,持分移轉,01280000
RPTOMLKMKIJGFDQ66CB,嘉保段,19.37,都市：商,100000,1001,持分移轉,01280000
RPUOMLKMKIJGFDQ76CB,嘉保段,19.37,都市：商,100000,1001,持分移轉,01280000
RPQPMLKMKIJGFDQ09CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPVOMLKMKIJGFDQ86CB,嘉保段,17.51,都市：商,100000,905,持分移轉,01280000
RPPPMLKMKIJGFDQ98CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPWOMLKMKIJGFDQ96CB,嘉保段,17.51,都市：商,100000,905,持分移轉,01280000
RPOPMLKMKIJGFDQ88CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPXOMLKMKIJGFDQ07CB,嘉保段,17.51,都市：商,100000,905,持分移轉,01280000
RPRPMLKMKIJGFDQ56CB,嘉保段,20.18,都市：商,100000,1043,持分移轉,01280000
RPSNMLRLJIJGFCQ86CB,民文段,21.93,都市：住,100000,741,持分移轉,07570000
RPVNMLMLJIJGFCQ66CB,民文段,21.93,都市：住,100000,741,持分移轉,07570000
RPPNMLRLJIJGFCQ56CB,民文段,30.30,都市：住,100000,1024,持分移轉,07570000
RPQNMLMLJIJGFCQ78CB,三村段,177.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01370003
RPQNMLMLJIJGFCQ78CB,三村段,44.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,01370008
RPSNMLMLJIJGFCQ98CB,民文段,21.75,都市：住,100000,735,持分移轉,07570000
RPRNMLRLJIJGFCQ76CB,民文段,21.93,都市：住,100000,741,持分移轉,07570000
RPTNMLLMKIJGFDQ66CB,茄苳脚段春珠小段,1.38,都市：住,100000,1122,持分移轉,00500000
RPTNMLLMKIJGFDQ66CB,茄苳脚段春珠小段,21.09,都市：住,100000,1122,持分移轉,00520000
RPTNMLLMKIJGFDQ66CB,茄苳脚段春珠小段,.09,都市：住,100000,1122,持分移轉,00790004
RPUNMLLMKIJGFDQ76CB,茄苳脚段春珠小段,1.68,都市：住,100000,1362,持分移轉,00500000
RPUNMLLMKIJGFDQ76CB,茄苳脚段春珠小段,25.61,都市：住,100000,1362,持分移轉,00520000
RPUNMLLMKIJGFDQ76CB,茄苳脚段春珠小段,.11,都市：住,100000,1362,持分移轉,00790004
RPRNMLLMKIJGFDQ09CB,茄苳脚段春珠小段,1.38,都市：住,100000,1122,持分移轉,00500000
RPRNMLLMKIJGFDQ09CB,茄苳脚段春珠小段,21.09,都市：住,100000,1122,持分移轉,00520000
RPRNMLLMKIJGFDQ09CB,茄苳脚段春珠小段,.09,都市：住,100000,1122,持分移轉,00790004
RPSNMLLMKIJGFDQ56CB,茄苳脚段春珠小段,1.72,都市：住,100000,1398,持分移轉,00500000
RPSNMLLMKIJGFDQ56CB,茄苳脚段春珠小段,26.28,都市：住,100000,1398,持分移轉,00520000
RPSNMLLMKIJGFDQ56CB,茄苳脚段春珠小段,.11,都市：住,100000,1398,持分移轉,00790004
RPPNMLMJJHKGFCQ48CB,五穀王段,113.63,都市：住,1,1,全筆移轉,03820009
RPPNMLLMKIJGFDQ88CB,茄苳脚段春珠小段,1.59,都市：住,100000,1293,持分移轉,00500000
RPPNMLLMKIJGFDQ88CB,茄苳脚段春珠小段,24.31,都市：住,100000,1293,持分移轉,00520000
RPPNMLLMKIJGFDQ88CB,茄苳脚段春珠小段,.10,都市：住,100000,1293,持分移轉,00790004
RPPNMLKKJHKGFDQ48CB,新田尾段,106.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01550007
RPPNMLTJJHKGFCQ56CB,大潭段精忠小段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04750004
RPQNMLQJJHKGFCQ98CB,民文段,34.78,都市：住,100000,1116,持分移轉,11650000
RPQNMLLMKIJGFDQ98CB,茄苳脚段春珠小段,1.90,都市：住,100000,1542,持分移轉,00500000
RPQNMLLMKIJGFDQ98CB,茄苳脚段春珠小段,28.99,都市：住,100000,1542,持分移轉,00520000
RPQNMLLMKIJGFDQ98CB,茄苳脚段春珠小段,.12,都市：住,100000,1542,持分移轉,00790004
RPQNMLKKJHKGFDQ58CB,新田尾段,98.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01550006
RPPNMLQJJHKGFCQ88CB,新三角段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08870014
RPPNMLQJJHKGFCQ88CB,新三角段,23.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08870020
RPQNMLSJJHKGFDQ66CB,埔美段,88.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780043
RPQNMLSJJHKGFDQ66CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPQNMLSJJHKGFDQ66CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPQNMLSJJHKGFDQ66CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPQNMLOKJHKGFDQ98CB,茄苳脚段春珠小段,1.45,都市：住,100000,1175,持分移轉,00500000
RPQNMLOKJHKGFDQ98CB,茄苳脚段春珠小段,22.09,都市：住,100000,1175,持分移轉,00520000
RPQNMLOKJHKGFDQ98CB,茄苳脚段春珠小段,.09,都市：住,100000,1175,持分移轉,00790004
RPRNMLOKJHKGFDQ09CB,茄苳脚段春珠小段,1.38,都市：住,100000,1122,持分移轉,00500000
RPRNMLOKJHKGFDQ09CB,茄苳脚段春珠小段,21.09,都市：住,100000,1122,持分移轉,00520000
RPRNMLOKJHKGFDQ09CB,茄苳脚段春珠小段,.09,都市：住,100000,1122,持分移轉,00790004
RPPNMLSJJHKGFDQ56CB,新田尾段,111.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01550000
RPPNMLOKJHKGFDQ88CB,茄苳脚段春珠小段,1.90,都市：住,100000,1544,持分移轉,00500000
RPPNMLOKJHKGFDQ88CB,茄苳脚段春珠小段,29.03,都市：住,100000,1544,持分移轉,00520000
RPPNMLOKJHKGFDQ88CB,茄苳脚段春珠小段,.12,都市：住,100000,1544,持分移轉,00790004
RPSNMLOKJHKGFDQ56CB,茄苳脚段春珠小段,2.09,都市：住,100000,1698,持分移轉,00500000
