鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹東鎮,租賃房屋,新竹縣竹東鎮永康街７９號５樓,0.0,,,,1131114,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821016,100.56,3,2,2,有,有,有,16000,159,,0.0,0,,RPPNMLTKJIJGFCJ68CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉保康街１５號,0.0,,,,1131115,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960515,31.0,1,0,1,有,無,有,6000,194,,0.0,0,,RPPNMLLLJIJGFDJ08CC,獨立套房,無,1131115~1141114,有,冷氣、熱水器、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉保康街１７之３號五樓,0.0,,,,1131115,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960515,29.96,1,0,1,有,無,有,6300,210,,0.0,0,租金總額含網路費；,RPQNMLLLJIJGFDJ18CC,獨立套房,無,1131115~1141114,有,冷氣、熱水器、電視機、冰箱、有線電視,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉保康街１７之３號四樓,0.0,,,,1131119,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960515,29.96,1,0,1,有,無,有,6300,210,,0.0,0,租金總額含網路費；,RPRNMLLLJIJGFDJ28CC,獨立套房,無,1131125~1141124,有,冷氣、熱水器、電視機、冰箱、有線電視,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉中山路三段４９號,63.47,,鄉村區,乙種建築用地,1131119,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,101.25,2,2,2,有,無,無,23000,227,,0.0,0,租金總額含稅；,RPSNMLLLJIJGFDJ38CC,,無,1131201~1151130,無,,
竹東鎮,租賃房屋,新竹縣竹東鎮北興路三段８８號四樓之２,0.0,,,,1131121,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120912,89.2,2,2,2,有,有,有,20000,224,,0.0,0,,RPPNMLPLJIJGFCJ38CC,整棟(戶)出租,有,1131124~1141123,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷２之３號北室,0.0,,,,1131120,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,39.79,1,0,1,有,有,有,7500,188,,0.0,0,管理費300元,RPPNMLPLJIJGFDJ48CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉新生三路３３之１號,116.46,,工業區,丁種建築用地,1131120,土地1建物0車位0,全,4,透天厝,店舖．住宅．梯間,鋼筋混凝土造,0870331,257.49,14,1,14,有,無,有,22800,89,,0.0,0,,RPQNMLPLJIJGFDJ58CC,分租套房,無,1131120~1140520,無,冷氣、熱水器、冰箱、網路,
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1131124,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,11500,497,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLQLJIJGFBJ38CC,分租套房,無,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1131118,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,11000,475,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQNMLQLJIJGFBJ48CC,分租套房,無,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
芎林鄉,租賃房屋,新竹縣芎林鄉文山路４９０巷１弄６號四樓,0.0,,,,1131121,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810709,137.62,3,2,2,有,無,有,15000,109,,0.0,0,,RPQNMLTLJIJGFCJ88CC,整棟(戶)出租,無,1131127~1141126,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉蘭州四街９８號四樓,0.0,,,,1131121,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101025,58.05,2,2,1,有,有,有,16000,276,,0.0,0,租金總額含管理費；,RPQNMLTLJIJGFDJ98CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷６之４號南室,0.0,,,,1131126,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,7800,216,,0.0,0,租金總額含管理費；,RPRNMLTLJIJGFDJ09CC,獨立套房,有,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
寶山鄉,租賃房屋,新竹縣寶山鄉三峰路二段５７９號四樓,0.0,,,,1131128,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840412,105.27,3,2,2,有,有,有,21000,199,,0.0,0,,RPPNMLKMJIJGFCJ97CC,整棟(戶)出租,無,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市和平街１８號七樓之九,0.0,,,,1131122,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0861009,19.56,1,0,1,有,有,有,6300,322,,0.0,0,,RPPNMLMJKIJGFBJ87CC,獨立套房,有,1131128~1141127,有,冷氣、熱水器、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大智路２７號三樓,0.0,,,,1131121,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820821,96.59,3,2,2,有,無,有,10000,104,,0.0,0,,RPPNMLMJKIJGFDJ08CC,整棟(戶)出租,無,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉文化路１０８號五樓,0.0,,,,1131126,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940830,80.96,2,2,2,有,有,有,16000,198,,0.0,0,租金總額含管理費；,RPQNMLMJKIJGFDJ18CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大智路２９號四樓,0.0,,,,1131121,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820821,96.59,3,1,1,有,無,有,12000,124,,0.0,0,,RPRNMLMJKIJGFDJ28CC,整棟(戶)出租,無,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路１巷５１號六樓之１２,0.0,,,,1131121,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,30.060000000000002,1,0,1,有,有,有,6800,226,,0.0,0,,RPSNMLMJKIJGFDJ38CC,獨立套房,有,1131130~1141129,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉中山路三段１９０號四樓之２,0.0,,,,1131127,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120914,102.95,3,2,2,有,有,有,25000,243,,0.0,0,租金總額含管理費；,RPTNMLMJKIJGFDJ48CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市光明十一路１巷５０弄２６號三樓,0.0,,,,1131114,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,136.62,2,2,1,有,有,有,28000,205,坡道平面,34.05,0,租金總額含管理費；,RPPNMLNJKIJGFBJ97CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
湖口鄉,租賃房屋,新竹縣湖口鄉美城路５３號,0.0,,,,1131122,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,124.55,3,2,2,有,無,有,15000,120,,0.0,0,,RPPNMLNJKIJGFDJ18CC,整棟(戶)出租,無,1131125~1141124,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉明新街４２６巷３號五樓之１,0.0,,,,1131129,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,107.33,4,1,2,有,有,有,13000,121,,0.0,0,,RPQNMLNJKIJGFDJ28CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉松江一街４號四樓,0.0,,,,1131127,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810902,108.35,3,2,2,有,無,有,15500,143,,0.0,0,,RPRNMLNJKIJGFDJ38CC,整棟(戶)出租,無,1131217~1141216,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市高鐵二路３２號１２樓之１,0.0,,,,1131128,土地0建物1車位3,十二層,20,辦公商業大樓,商業用,鋼筋混凝土造,0990106,326.66999999999996,0,0,0,無,有,無,82500,253,坡道平面,92.31,0,租金總額含稅；,RPPNMLOJKIJGFBJ08CC,,有,1131201~1161130,有,,
竹北市,租賃房屋+車位,新竹縣竹北市嘉祥七街８號,0.0,,,,1131113,土地0建物1車位1,一層,13,店面(店鋪),店舖,鋼筋混凝土造,1121215,224.36,0,0,0,無,有,無,60000,267,坡道平面,27.77,0,多人共同承租2；租金總額含稅；,RPRNMLOJKIJGFBJ28CC,,無,1131201~1151130,無,,
竹北市,租賃房屋,新竹縣竹北市東興路一段３６８號,0.0,,,,1131118,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0951124,89.89,0,0,0,無,有,無,27000,300,,0.0,0,,RPSNMLOJKIJGFBJ38CC,,有,1140101~1151231,有,,
竹北市,租賃房屋,新竹縣竹北市文信路３４０號,0.0,,,,1131127,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0970919,177.26,0,0,0,無,無,無,39000,220,,0.0,0,租金總額含稅；,RPTNMLOJKIJGFBJ48CC,,無,1131215~1151214,無,,
竹北市,租賃房屋+車位,新竹縣竹北市光明六路東一段２５３號１０樓,0.0,,,,1131128,土地0建物1車位1,十層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,225.84000000000003,0,0,0,無,有,有,68300,302,坡道平面,32.73,0,租金總額含稅；,RPUNMLOJKIJGFBJ58CC,,有,1140101~1191231,有,冷氣、冰箱,
竹北市,租賃房屋,新竹縣竹北市仁義路１９５號３樓,0.0,,,,1131129,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0720518,23.14,0,0,0,無,無,有,10000,432,,0.0,0,續租案件；,RPVNMLOJKIJGFBJ68CC,獨立套房,無,1131211~1141210,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
新豐鄉,租賃房屋,新竹縣新豐鄉明新一街１３９號四樓,0.0,,,,1131202,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,83.00999999999999,3,2,2,有,有,有,21200,255,,0.0,0,,RPQNMLOJKIJGFDJ38CC,整棟(戶)出租,有,1131202~1141201,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市中山二街１６號,92.94,,鄉村區,乙種建築用地,1131202,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1050614,238.65,3,2,3,有,無,無,35000,147,,0.0,0,,RPPNMLPJKIJGFBJ18CC,整棟(戶)出租,無,1131210~1141209,無,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市台元街３８號４F之５,0.0,,,,1131202,土地0建物2車位0,四層,8,廠辦,工業用,鋼筋混凝土造,0960607,554.12,0,0,0,無,有,無,159239,287,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台元街38號4F之6；續租案件；,RPQNMLPJKIJGFBJ28CC,,有,1140101~1151231,有,,
竹北市,租賃房屋,新竹縣竹北市台元街３８號２F之３,0.0,,,,1131202,土地0建物1車位0,二層,8,廠辦,工業用,鋼筋混凝土造,0960607,248.65,0,0,0,無,有,無,72210,290,,0.0,0,租金總額含稅；,RPRNMLPJKIJGFBJ38CC,,有,1131216~1151215,有,,
竹北市,租賃房屋,新竹縣竹北市台元一街６號,0.0,,,,1131121,土地0建物1車位0,一層,10,廠辦,工業用,鋼筋混凝土造,1020318,460.08,0,0,0,無,有,無,165648,360,,0.0,0,租金總額含稅；續租案件；,RPSNMLPJKIJGFBJ48CC,,有,1131201~1161130,有,,
竹北市,租賃房屋,新竹縣竹北市台元街１８號５F之１０,0.0,,,,1131128,土地0建物1車位0,五層,10,廠辦,工業用,鋼筋混凝土造,1051201,366.73,0,0,0,無,有,無,112800,308,,0.0,0,租金總額含稅；續租案件；,RPTNMLPJKIJGFBJ58CC,,有,1131116~1151115,有,,
竹北市,租賃房屋,新竹縣竹北市台元街３２號３樓之１,0.0,,,,1131203,土地0建物3車位0,見其他登記事項,8,廠辦,工業用,鋼筋混凝土造,0960607,2177.08,0,0,0,無,有,無,649660,298,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台元街32號6樓之2台元街32號6樓之3；續租案件；,RPUNMLPJKIJGFBJ68CC,,有,1131201~1140430,有,,
新豐鄉,租賃房屋,新竹縣新豐鄉道化街８５之２號,34.32,住,,,1131111,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.33,3,2,1,有,無,有,19000,291,,0.0,0,,RPQNMLPJKIJGFDJ48CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷２６弄４之４號,18.97,住,,,1131111,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810118,31.59,1,1,1,有,有,有,7000,222,,0.0,0,,RPRNMLPJKIJGFDJ58CC,獨立套房,無,1131130~1141129,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉康泰路４０號二樓之１,0.0,,,,1131203,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950615,31.24,1,1,1,有,有,有,7200,230,,0.0,0,,RPSNMLPJKIJGFDJ68CC,獨立套房,有,1131203~1141202,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市成功八路２８２號,726.57,住,,,1131118,土地3建物2車位0,見其他登記事項,2,店面(店鋪),住商用,鋼骨鋼筋混凝土造,0981110,771.4,0,0,0,無,無,無,480000,622,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金新竹縣竹北市成功八路286號；,RPPNMLPJKIJGFBJ28DC,,無,1131210~1180228,無,,
新豐鄉,土地,坪頂段1148地號,630.37,住,,,1131115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,100000,159,,0.0,0,租金總額含稅；,RPPNMLPJKIJGFDJ48DC,,,1131115~1190114,,,
竹北市,租賃房屋,新竹縣竹北市福興路７５５巷２７弄２８號,0.0,,,,1131201,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0940104,23.14,35,35,35,有,無,有,10500,454,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPPNMLQJKIJGFBJ28CC,分租套房,無,1131210~1141209,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市福興路７５５巷２７弄２８號,0.0,,,,1131206,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0940104,23.14,35,35,35,有,無,有,13000,562,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPQNMLQJKIJGFBJ38CC,分租套房,無,1140115~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷４號南室,0.0,,,,1131203,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,7300,202,,0.0,0,管理費500元由出租人負擔。,RPPNMLQJKIJGFDJ48CC,獨立套房,有,1131203~1141202,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新豐鄉,土地,瑞興段234地號,1498.0,,特定農業區,農牧用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,10,,0.0,0,含增建或未登記建物；,RPQNMLQJKIJGFDJ58CC,,,1140101~1191231,,,
湖口鄉,租賃房屋,新竹縣湖口鄉嘉興路一段９５巷８號８樓之６,0.0,,,,1131202,土地0建物0車位0,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101116,21.6,2,0,2,有,有,有,8500,394,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLQJKIJGFDJ68CC,分租套房,無,1140105~1150104,有,冷氣、熱水器、洗衣機、電視機、有線電視、網路,一般轉租
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷４之１號南室,0.0,,,,1131202,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,7800,216,,0.0,0,管理費500元由出租人負擔。,RPSNMLQJKIJGFDJ78CC,獨立套房,有,1131202~1141201,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市福興路７５５巷２７弄２８號,0.0,,,,1131128,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0940104,23.14,35,35,35,有,無,有,10000,432,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPPNMLTJKIJGFBJ58CC,分租套房,無,1131202~1141201,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市福興路７５５巷２７弄２８號,0.0,,,,1131114,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0940104,23.14,35,35,35,有,無,有,12000,519,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPQNMLTJKIJGFBJ68CC,分租套房,無,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市自強北路９８號１１樓,0.0,,,,1131207,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110331,165.89999999999998,1,1,1,有,有,有,22000,133,,0.0,0,租金總額含水費；未租賃車位，建物登記含有車位面積；,RPRNMLTJKIJGFBJ78CC,整棟(戶)出租,有,1131207~1141209,有,冷氣、熱水器、洗衣機、冰箱,
竹北市,租賃房屋,新竹縣竹北市嘉豐十路１號七樓之五,0.0,,,,1131120,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,44.019999999999996,1,1,1,有,有,有,17100,388,,0.0,0,,RPSNMLTJKIJGFBJ88CC,獨立套房,有,1131124~1151123,有,冷氣、熱水器、洗衣機、冰箱,
竹北市,租賃房屋,新竹縣竹北市惟馨街６０號,3.82,住,,,1131204,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1031121,77.16,0,2,1,有,有,無,45000,583,,0.0,0,租金總額含稅；管理費；,RPPNMLKKKIJGFBJ77CC,,有,1131205~1160314,有,,
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1131210,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,11500,497,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLLKKIJGFBJ87CC,分租套房,無,1140101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路７號,85.98,住,,,1131210,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,19.84,7,0,7,有,無,有,8800,444,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPQNMLLKKIJGFBJ97CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街５３５之３號八樓,20.21,商,,,1131116,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900903,113.29,3,2,2,有,有,有,21000,185,,0.0,0,,RPRNMLLKKIJGFBJ08CC,整棟(戶)出租,有,1131116~1141115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
