編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLQJLHKGFAI48DA,36,418.56,門診大廳、住房、病房、辦公室、電機室、避難室,鋼筋混凝土造,77年12月19日,七層,一層 二層 三層 四層 五層 六層 七層 騎樓 電梯樓梯間 地下層 見使用執照,持分移轉
RPRNMLRJLHKGFAI38DA,32,126.78,住家用,鋼筋混凝土造,81年11月11日,五層,四層 陽台 花台,全筆移轉
RPRNMLRJLHKGFAI38DA,32,22.44,共有部份,鋼筋混凝土造,81年11月11日,五層,,持分移轉
RPPNMLSJJHKGFAI18EA,19,168.04,住宅、梯間,鋼筋混凝土造,95年5月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNKJHKGFAI08DA,33,79.52,住家用,鋼筋混凝土造,81年6月1日,七層,七層 陽台,全筆移轉
RPTNMLNKJHKGFAI08DA,33,36.90,共有部份,鋼筋混凝土造,81年6月1日,七層,,持分移轉
RPQNMLTKKHKGFAI58EA,33,41.36,住家用,鋼筋混凝土造,80年11月2日,八層,五層 陽台,全筆移轉
RPQNMLTKKHKGFAI58EA,33,10.46,共有部份,鋼筋混凝土造,80年11月2日,八層,,持分移轉
RPPNMLQJLHKGFAI18EA,30,58.82,住家用,鋼筋混凝土造,83年12月23日,十三層,七層 陽台,全筆移轉
RPPNMLQJLHKGFAI18EA,30,14.15,共有部份,鋼筋混凝土造,83年12月23日,十三層,,持分移轉
RPRNMLPKJHKGFAI08DA,2,198.35,店舖、辦公室、樓梯間,鋼筋混凝土構造,112年6月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLRKJHKGFAI58DA,30,22.24,住家用,鋼筋混凝土造,84年1月24日,七層,六層 陽台 花台,全筆移轉
RPUNMLRKJHKGFAI58DA,30,7.66,共有部份,鋼筋混凝土造,84年1月24日,七層,,持分移轉
RPPOMLKLJHKGFAI57DA,31,51.08,住家用,鋼筋混凝土造,83年7月1日,十四層,四層 陽台 花台,持分移轉
RPPOMLKLJHKGFAI57DA,31,8.43,共有部份,鋼筋混凝土造,83年7月1日,十四層,,持分移轉
RPPOMLKLJHKGFAI57DA,31,6.16,共有部份,鋼筋混凝土造,83年7月1日,十四層,,持分移轉
RPVNMLRKJHKGFAI68DA,30,23.25,住家用,鋼筋混凝土造,84年1月24日,七層,六層 陽台 花台,全筆移轉
RPVNMLRKJHKGFAI68DA,30,8.13,共有部份,鋼筋混凝土造,84年1月24日,七層,,持分移轉
RPWNMLRKJHKGFAI78DA,34,8.05,共有部份,鋼筋混凝土造,79年10月13日,七層,,持分移轉
RPWNMLRKJHKGFAI78DA,34,28.60,住家用,鋼筋混凝土造,79年10月23日,七層,四層 陽台,全筆移轉
RPWNMLRKJHKGFAI78DA,34,4.85,共有部份,鋼筋混凝土造,79年10月23日,七層,,持分移轉
RPVNMLLLJHKGFAI18DA,21,173.29,住家用,鋼筋混凝土造,92年10月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNKKHKGFAI77DA,31,103.03,住家用,鋼筋混凝土造,83年7月23日,十一層,六層 陽台 花台,全筆移轉
RPPNMLNKKHKGFAI77DA,31,32.80,共有部份,鋼筋混凝土造,83年7月23日,十一層,,持分移轉
RPOOMLRKKHKGFAI18DA,53,81.35,住家用,鋼筋混凝土加強磚造,61年3月16日,二層,一層 二層 騎樓,全筆移轉
RPWNMLKLKHKGFAI28DA,31,18.85,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPWNMLKLKHKGFAI28DA,31,80.16,住家用,鋼筋混凝土造,83年1月11日,八層,六層 陽台,全筆移轉
RPWNMLKLKHKGFAI28DA,31,25.89,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPSOMLOJLHKGFAI28DA,29,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,十四層 陽台,全筆移轉
RPSOMLOJLHKGFAI28DA,29,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPTNMLQLKHKGFAI58DA,9,272.07,住宅、樓梯間,鋼筋混凝土構造,104年11月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLNKJHKGFAI28DA,17,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,三層,全筆移轉
RPVNMLNKJHKGFAI28DA,17,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPPNMLNJKHKGFAI77EA,30,87.34,住家用,鋼筋混凝土造,83年11月25日,十六層,四層 陽台 花台,全筆移轉
RPPNMLNJKHKGFAI77EA,30,16.05,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPPNMLNJKHKGFAI77EA,30,6.71,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPSNMLNJKHKGFAI97DA,51,65.80,住家用,木造,63年5月18日,二層,一層 二層,全筆移轉
RPQOMLQJKHKGFAI18DA,3,55.34,一般事務所,鋼筋混凝土構造,110年10月29日,五層,五層 陽台,全筆移轉
RPQOMLQJKHKGFAI18DA,3,42.60,本共有部分之項目有停車空間、樓電梯間、電梯機房及水箱等４項,鋼筋混凝土構造,110年10月29日,五層,,持分移轉
RPSNMLNLJHKGFAI08DA,19,147.43,停車空間、住宅,鋼筋混凝土造,94年12月29日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPJKHKGFAI18DA,56,65.28,住商用,鋼筋混凝土加強磚造,58年2月27日,二層,一層 二層,全筆移轉
RPQNMLNLJHKGFAI87DA,32,102.10,住家用,鋼筋混凝土造,81年8月4日,十層,六層 陽台,全筆移轉
RPQNMLNLJHKGFAI87DA,32,22.51,共有部份,鋼筋混凝土造,81年8月4日,十層,,持分移轉
RPQNMLNLJHKGFAI87DA,32,12.80,共有部份,鋼筋混凝土造,81年8月4日,十層,,持分移轉
RPQNMLOJKHKGFAI87DA,1,36.03,集合住宅,鋼筋混凝土造,113年5月10日,十層,八層 陽台,全筆移轉
RPSNMLOJKHKGFAI08DA,32,29.82,辦公室,鋼筋混凝土造,82年1月7日,十五層,三層,全筆移轉
RPQNMLOJKHKGFAI87DA,1,18.50,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、電信室、電表區、電梯間、管委會使用空間、昇降機間、梯廳、安全梯、設備空間、電梯機械室、水塔間及梯間等１４項,鋼筋混凝土造,113年5月10日,十層,,持分移轉
RPSNMLOJKHKGFAI08DA,32,7.22,共有部份,鋼筋混凝土造,82年1月7日,十五層,,持分移轉
RPSNMLOJKHKGFAI08DA,32,2.35,共有部份,鋼筋混凝土造,82年1月7日,十五層,,持分移轉
RPWNMLQJKHKGFAI68DA,52,137.33,住家用,鋼筋混凝土加強磚造,62年4月18日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLPJKHKGFAI28DA,32,39.85,住家用,鋼筋混凝土造,82年6月16日,六層,三層 陽台,持分移轉
RPTNMLPJKHKGFAI28DA,32,7.53,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPTNMLPJKHKGFAI28DA,32,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPTNMLPJKHKGFAI28DA,32,4.94,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPTNMLPJKHKGFAI28DA,32,.00,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPTNMLPJKHKGFAI28DA,32,.35,辦公室,鋼筋混凝土造,82年6月16日,六層,地下層,持分移轉
RPPNMLNLJHKGFAI77DA,36,33.91,住家用,鋼筋混凝土造,78年5月18日,五層,四層 陽台,全筆移轉
RPPNMLNLJHKGFAI77DA,36,2.46,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPPNMLNLJHKGFAI77DA,36,5.20,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPROMLQJKHKGFAI28DA,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,四層 陽台,全筆移轉
RPROMLQJKHKGFAI28DA,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPRNMLOJKHKGFAI97DA,29,100.54,住家用,鋼筋混凝土造,85年3月11日,二十層,十五層 陽台,全筆移轉
RPRNMLOJKHKGFAI97DA,29,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPRNMLNJKHKGFAI87DA,43,91.29,店舖、住房、梯間,鋼筋混凝土磚造,71年1月8日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPPNMLRJKHKGFAI18EA,35,137.38,住家用,鋼筋混凝土造,79年3月20日,六層,二層 陽台 花台,全筆移轉
RPPNMLRJKHKGFAI18EA,35,62.63,共有部份,鋼筋混凝土造,79年3月20日,六層,,持分移轉
RPUNMLLKKHKGFAI08DA,22,108.13,住家用,鋼筋混凝土造,92年3月17日,十三層,六層 陽台,全筆移轉
RPUNMLLKKHKGFAI08DA,22,60.33,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPQNMLRJKHKGFAI18DA,51,72.00,廠房及宿舍,加強磚造,63年5月30日,二層,一層 二層,全筆移轉
RPRNMLLKKHKGFAI77DA,46,82.94,住家用,鋼筋混凝土造,68年4月17日,七層,六層,全筆移轉
RPRNMLLKKHKGFAI77DA,46,12.63,共有部份,鋼筋混凝土造,68年4月17日,七層,,持分移轉
RPQNMLKKKHKGFAI57DA,,37.67,住家用,木造,20年6月0日,一層,一層 廚房,全筆移轉
RPPNMLKKKHKGFAI47DA,57,92.75,住家用,鋼筋混凝土加強磚造,57年6月30日,二層,一層 二層,持分移轉
RPQNMLMKKHKGFAI77DA,30,90.89,住家用,鋼筋混凝土造,83年11月25日,十六層,十一層 陽台,全筆移轉
RPQNMLMKKHKGFAI77DA,30,13.36,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPQNMLMKKHKGFAI77DA,30,7.93,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPRNMLLKKHKGFAI87EA,31,27.81,共有部份,鋼筋混凝土造,82年8月5日,七層,,持分移轉
RPRNMLLKKHKGFAI87EA,31,61.49,住家用,鋼筋混凝土造,82年8月5日,七層,四層 陽台,全筆移轉
RPQNMLNKKHKGFAI87DA,29,34.76,住家用,鋼筋混凝土造,85年6月18日,九層,七層 陽台,全筆移轉
RPQNMLNKKHKGFAI87DA,29,12.84,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPPNMLLKKHKGFAI57DA,32,76.07,住家用,鋼筋混凝土造,82年6月16日,六層,三層 陽台,全筆移轉
RPPNMLLKKHKGFAI57DA,32,26.18,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPPNMLLKKHKGFAI57DA,32,.03,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPPNMLLKKHKGFAI57DA,32,17.18,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPPNMLLKKHKGFAI57DA,32,.02,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPPNMLLKKHKGFAI57DA,32,1.21,辦公室,鋼筋混凝土造,82年6月16日,六層,地下層,持分移轉
RPPNMLRKKHKGFAI28EA,33,26.24,住家用,鋼筋混凝土造,80年11月15日,六層,五層 陽台,全筆移轉
RPPNMLRKKHKGFAI28EA,33,15.00,共有部份,鋼筋混凝土造,80年11月15日,六層,,持分移轉
RPQNMLRKKHKGFAI28DA,34,25.76,住家用,鋼筋混凝土造,79年11月10日,八層,六層,全筆移轉
RPQNMLRKKHKGFAI28DA,34,4.89,共有部份,鋼筋混凝土造,79年11月10日,八層,,持分移轉
RPPNMLRLJHKGFAI18DA,48,116.63,住家用,鋼筋混凝土加強磚造,66年3月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLOKKHKGFAI97DA,32,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLOKKHKGFAI97DA,32,6.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLOKKHKGFAI97DA,32,30.45,住家用,鋼筋混凝土造,82年6月9日,十六層,十一層 陽台,全筆移轉
RPVNMLSJJHKGFAI68DA,21,222.79,住商用,鋼筋混凝土造,92年10月16日,三層,一層 二層 三層 陽台 電梯樓梯間 夾層,全筆移轉
RPQNMLSJJHKGFAI18DA,31,69.55,住家用,鋼筋混凝土造,83年1月21日,十二層,三層 陽台,全筆移轉
RPQNMLSJJHKGFAI18DA,31,14.22,共有部份,鋼筋混凝土造,83年1月21日,十二層,,持分移轉
RPQNMLSJJHKGFAI18DA,31,13.53,共有部份,鋼筋混凝土造,83年1月21日,十二層,,持分移轉
RPQNMLOKJHKGFAI87DA,43,68.16,住家用,鋼筋混凝土加強磚造,70年11月3日,二層,一層 二層 電梯樓梯間,持分移轉
RPTOMLOLKHKGFAI48DA,20,21.26,住家用,鋼筋混凝土造,93年10月29日,十四層,十一層 陽台,持分移轉
RPTOMLOLKHKGFAI48DA,20,14.15,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPTNMLSKKHKGFAI68DA,8,49.64,住家用,鋼筋混凝土構造,105年10月27日,十層,七層 陽台,全筆移轉
RPTNMLSKKHKGFAI68DA,8,13.40,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護空間、水箱、垃圾暫時置放室等８項,鋼筋混凝土構造,105年10月27日,十層,,持分移轉
RPXOMLOLKHKGFAI88DA,18,252.60,停車空間、住宅、梯間,鋼筋混凝土造,96年2月27日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPTNMLSKKHKGFAI68DA,8,11.34,本共有部分之項目有樓梯、電梯、梯廳等３項,鋼筋混凝土構造,105年10月27日,十層,,持分移轉
RPTNMLNJKHKGFAI08DA,20,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,十層 陽台,全筆移轉
RPTNMLNJKHKGFAI08DA,20,90.86,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPOOMLPLKHKGFAI08DA,29,78.61,住家用,鋼筋混凝土造,84年10月4日,十一層,三層 陽台 花台,全筆移轉
RPOOMLPLKHKGFAI08DA,29,16.63,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPOOMLPLKHKGFAI08DA,29,9.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPPNMLQLKHKGFAI18DA,39,93.37,住家用,鋼筋混凝土造,74年12月14日,四層,一層 二層 騎樓,全筆移轉
RPPNMLQLKHKGFAI18DA,39,6.81,共有部份,鋼筋混凝土造,74年12月14日,四層,,持分移轉
RPPNMLQLKHKGFAI18DA,39,3.29,共有部份,鋼筋混凝土造,74年12月14日,四層,,持分移轉
RPPNMLQLKHKGFAI18DA,39,2.82,共有部份,鋼筋混凝土造,74年12月14日,四層,,持分移轉
RPXNMLPKJHKGFAI68DA,25,83.31,住家用,鋼筋混凝土造,88年7月31日,十四層,七層 陽台 雨遮,全筆移轉
RPXNMLPKJHKGFAI68DA,25,14.16,共有部份,鋼筋混凝土造,88年7月31日,十四層,,持分移轉
RPXNMLPKJHKGFAI68DA,25,9.81,共有部份,鋼筋混凝土造,88年7月31日,十四層,,持分移轉
RPWNMLNJLHKGFAI48DA,50,114.93,住商用,鋼筋混凝土加強磚造,63年11月2日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPOOMLQLKHKGFAI18DA,50,80.21,住家用,木造,63年11月18日,二層,一層 二層 騎樓,全筆移轉
RPXNMLPJLHKGFAI78DA,1,201.02,住宅,鋼筋混凝土造,113年5月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRLKHKGFAI38DA,1,185.31,店舖、樓梯間,鋼筋混凝土造,112年8月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLQLKHKGFAI28DA,,63.20,集合住宅,鋼筋混凝土造,113年8月16日,八層,六層 陽台,全筆移轉
RPPOMLQLKHKGFAI28DA,,18.74,本共有部分之項目有昇降機、機房、樓梯間、梯廳、安全梯及水箱等六項,鋼筋混凝土造,113年8月16日,八層,,持分移轉
RPPOMLQLKHKGFAI28DA,,69.19,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、昇降機、梯廳及安全梯等六項,鋼筋混凝土造,113年8月16日,八層,,持分移轉
RPQNMLNJLHKGFAI87DA,57,104.05,住家用,木造,56年12月30日,一層,一層 騎樓,全筆移轉
RPSNMLSLKHKGFAI68DA,31,81.75,住家用,鋼筋混凝土造,82年12月22日,七層,七層 陽台 花台,全筆移轉
RPSNMLSLKHKGFAI68DA,31,29.63,共有部份,鋼筋混凝土造,82年12月22日,七層,,持分移轉
RPVNMLNJLHKGFAI38DA,32,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVNMLNJLHKGFAI38DA,32,6.59,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVNMLNJLHKGFAI38DA,32,30.71,住家用,鋼筋混凝土造,82年6月9日,十六層,四層 陽台,全筆移轉
RPPNMLPLKHKGFAI18EA,27,237.64,住宅、神明廳,鋼筋混凝土造,87年5月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJLHKGFAI87DA,18,196.72,住家用,鋼筋混凝土造,95年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLOJLHKGFAI48DA,31,71.13,住家用,鋼筋混凝土造,83年2月3日,十二層,六層 陽台,全筆移轉
RPVNMLOJLHKGFAI48DA,31,13.24,共有部份,鋼筋混凝土造,83年2月3日,十二層,,持分移轉
RPRNMLRLKHKGFAI48DA,43,50.60,住家用,鋼筋混凝土造,70年12月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWNMLRLKHKGFAI98DA,41,136.30,住商用,鋼筋混凝土加強磚造,73年4月27日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPXOMLKLKHKGFAI48DA,30,74.93,住家用,鋼筋混凝土造,83年9月14日,十二層,九層 陽台 花台,全筆移轉
RPXOMLKLKHKGFAI48DA,30,24.71,共有部份,鋼筋混凝土造,83年9月14日,十二層,,持分移轉
RPRNMLKKKIJGFAI67DA,31,246.95,醫院、住宅、避難室、停車場,鋼筋混凝土造,82年12月29日,七層,一層 二層 三層 四層 五層 六層 七層 陽台 騎樓 電梯樓梯間 地下層 見其他登記事項,持分移轉
RPQNMLQJLHKGFAI28EA,31,27.81,共有部份,鋼筋混凝土造,82年8月5日,七層,,持分移轉
RPQNMLQJLHKGFAI28EA,31,102.57,住家用,鋼筋混凝土造,82年8月5日,七層,五層 陽台,全筆移轉
RPUNMLOJKIJGFAI28DA,20,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,十層 陽台,全筆移轉
RPUNMLOJKIJGFAI28DA,20,73.25,共有部份,鋼筋混凝土造,93年11月1日,十四層,,持分移轉
RPQNMLQLKIJGFAI38EA,35,52.90,住家用,鋼筋混凝土造,78年11月30日,二層,一層 二層 電梯樓梯間 夾層,持分移轉
RPRNMLQKKIJGFAI28DA,31,9.75,共有部份,鋼筋混凝土造,82年10月12日,七層,,持分移轉
RPRNMLQKKIJGFAI28DA,31,16.68,住家用,鋼筋混凝土造,82年10月12日,七層,五層 陽台,全筆移轉
RPQNMLRLKIJGFAI38DA,35,7.97,共有部份,鋼筋混凝土造,79年1月12日,七層,,持分移轉
RPQNMLRLKIJGFAI38DA,35,16.43,共有部份,鋼筋混凝土造,79年1月12日,七層,,持分移轉
RPQNMLRLKIJGFAI38DA,35,128.40,住家用,鋼筋混凝土造,79年1月12日,七層,四層 陽台,全筆移轉
RPRNMLLMKIJGFAI97DA,31,39.85,住家用,鋼筋混凝土造,82年6月16日,六層,三層 陽台,持分移轉
RPRNMLLMKIJGFAI97DA,31,7.53,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPRNMLLMKIJGFAI97DA,31,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPRNMLLMKIJGFAI97DA,31,4.94,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPRNMLLMKIJGFAI97DA,31,.00,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPRNMLLMKIJGFAI97DA,31,.35,辦公室,鋼筋混凝土造,82年6月16日,六層,地下層,持分移轉
RPRNMLKLKIJGFAI77DA,44,24.54,住家用,鋼筋混凝土造,70年4月21日,九層,九層,全筆移轉
RPWNMLKLKIJGFAI28DA,32,275.99,住家用,鋼筋混凝土造,82年1月7日,五層,一層 二層 三層 四層 五層 電梯樓梯間 機械房,持分移轉
RPRNMLKLKIJGFAI77DA,44,5.16,共有部份,鋼筋混凝土造,70年4月21日,九層,,持分移轉
RPVNMLSKKIJGFAI88DA,33,91.27,住商用,鋼筋混凝土造,81年6月1日,七層,一層 二層 陽台 平台 花台,全筆移轉
RPVNMLSKKIJGFAI88DA,33,33.75,共有部份,鋼筋混凝土造,81年6月1日,七層,,持分移轉
RPTOMLKLKIJGFAI08DA,25,94.13,住家用,鋼筋混凝土造,88年7月17日,十一層,七層 陽台,全筆移轉
RPTOMLKLKIJGFAI08DA,25,12.56,共有部份,鋼筋混凝土造,88年7月17日,十一層,,持分移轉
RPTOMLKLKIJGFAI08DA,25,27.58,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPTNMLKLKIJGFAI97DA,20,19.26,住家用,鋼筋混凝土造,93年11月3日,十四層,三層 陽台,持分移轉
RPTNMLKLKIJGFAI97DA,20,12.06,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPSOMLKLKIJGFAI97DA,31,13.16,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSOMLKLKIJGFAI97DA,31,20.15,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLKLKIJGFAI57DA,,198.30,住宅、樓梯間,鋼筋混凝土造,113年7月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLKLKIJGFAI97DA,31,80.09,住家用,鋼筋混凝土造,82年6月9日,十六層,十三層 陽台,全筆移轉
RPQNMLTKKIJGFAI48DA,29,83.92,住商用,鋼筋混凝土加強磚造,84年9月2日,二層,一層 二層 陽台,全筆移轉
RPSNMLSKKIJGFAI58DA,27,107.49,住家用,鋼筋混凝土造,87年3月19日,二十二層,八層 陽台,全筆移轉
RPSNMLSKKIJGFAI58DA,27,19.77,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPSNMLSKKIJGFAI58DA,27,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPOPMLKLKIJGFAI67DA,33,85.73,住家用,鋼筋混凝土造,80年10月4日,十層,二層 陽台,全筆移轉
RPQNMLPLKIJGFAI18DA,55,79.63,住家用,鋼筋混凝土加強磚造,58年12月30日,二層,一層 二層,全筆移轉
RPOPMLKLKIJGFAI67DA,33,10.86,共有部份,鋼筋混凝土造,80年10月4日,十層,,持分移轉
RPOPMLKLKIJGFAI67DA,33,.01,共有部份,鋼筋混凝土造,80年10月4日,十層,,持分移轉
RPOPMLKLKIJGFAI67DA,33,12.30,共有部份,鋼筋混凝土造,80年10月4日,十層,,持分移轉
RPOPMLKLKIJGFAI67DA,33,.01,共有部份,鋼筋混凝土造,80年10月4日,十層,,持分移轉
RPOOMLOLKIJGFAI97DA,30,85.64,住家用,鋼筋混凝土造,83年7月14日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPOPMLKLKIJGFAI67DA,33,3.60,住家用,鋼筋混凝土造,80年10月4日,十層,一層 見其他登記事項,持分移轉
RPPNMLTLKIJGFAI48DA,29,30.39,住家用,鋼筋混凝土造,84年10月4日,十一層,四層 陽台,全筆移轉
RPPNMLTLKIJGFAI48DA,29,4.86,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPPNMLTLKIJGFAI48DA,29,3.89,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPSOMLLMKIJGFAI18DA,12,166.00,住宅、樓梯間,鋼筋混凝土構造,102年2月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKMKIJGFAI97DA,30,22.11,住家用,鋼筋混凝土造,84年1月25日,七層,四層 陽台 花台,全筆移轉
RPRNMLKMKIJGFAI87DA,36,149.95,住家用,鋼筋混凝土造,77年6月28日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPSNMLKMKIJGFAI97DA,30,6.70,共有部份,鋼筋混凝土造,84年1月25日,七層,,持分移轉
RPUNMLQLKIJGFAI68DA,29,21.27,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPUNMLQLKIJGFAI68DA,29,20.62,共有部份,鋼筋混凝土造,84年10月2日,十二層,,持分移轉
RPUNMLQLKIJGFAI68DA,29,123.06,住家用,鋼筋混凝土造,84年10月2日,十二層,十一層 陽台,全筆移轉
RPQOMLLMKIJGFAI97DA,44,15.44,住家用,鋼筋混凝土造,70年4月21日,九層,八層,全筆移轉
RPQOMLLMKIJGFAI97DA,44,13.99,住家用,鋼筋混凝土造,70年4月21日,九層,八層,全筆移轉
RPQOMLLMKIJGFAI97DA,44,4.95,共有部份,鋼筋混凝土造,70年4月21日,九層,,持分移轉
RPQOMLLMKIJGFAI97DA,44,4.95,共有部份,鋼筋混凝土造,70年4月21日,九層,,持分移轉
RPPNMLTKKIJGFAI38DA,36,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,三層,全筆移轉
RPPNMLTKKIJGFAI38DA,36,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPPNMLRJJHKGFAI08EA,61,40.03,住家用,木造,52年11月1日,一層,一層,全筆移轉
