鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村東興街116號,82.0,住,,,1030413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670123,111.62,4,3,3,有,無,2720000,24368,,0.0,0,價金含內部設備,RPQNMLPJNHJFFEQ56CA,107.4,4.22,0.0,,
竹崎鄉,土地,溪心段1101地號,7105.27,,一般農業區,農牧用地,1030417,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,999,,0.0,0,,RPUNMLRJNHJFFEQ17CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路三段124巷21號,62.5,住,,,1030423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661015,93.59,4,2,2,有,無,2350000,25110,,0.0,0,,RPPNMLSJNHJFFCQ66DA,93.59,0.0,0.0,,
鹿草鄉,土地,中寮段350地號,46.5,,鄉村區,乙種建築用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,15054,,0.0,0,,RPVNMLQJNHJFFDQ17DA,0.0,0.0,0.0,,
太保市,土地,嘉新段815地號,75.78,住,,,1030311,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,6598,,0.0,0,,RPQNMLMJNHJFFDQ88DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉武德街61巷20弄8號,101.47,住,,,1030414,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680929,103.06,4,2,2,有,無,2530000,24549,,0.0,0,,RPQNMLPJNHJFFDQ56DA,99.76,3.3,0.0,,
民雄鄉,土地,牛稠溪段759地號,638.0,,特定農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,957000,1500,,0.0,0,二等親買賣,RPSNMLMJNHJFFCQ09EA,0.0,0.0,0.0,,
民雄鄉,土地,頂寮段862地號,3018.0,,特定農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18258900,6050,,0.0,0,,RPTNMLMJNHJFFCQ56EA,0.0,0.0,0.0,,
民雄鄉,土地,頂寮段862-3地號,1006.0,,特定農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6086300,6050,,0.0,0,,RPUNMLMJNHJFFCQ66EA,0.0,0.0,0.0,,
溪口鄉,土地,游厝段游西小段775地號,501.0,,特定農業區,農牧用地,1030415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1198,,0.0,0,,RPQNMLPJNHJFFCQ56EA,0.0,0.0,0.0,,
溪口鄉,土地,柳子溝段301地號,26.71,,鄉村區,乙種建築用地,1030212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96961,3630,,0.0,0,,RPQNMLRJNHJFFCQ76EA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村２０鄰東勢湖２０之５５號,93.92,,特定農業區,甲種建築用地,1030315,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701012,58.35,2,2,2,有,無,750000,12853,,0.0,0,,RPSNMLRJNHJFFCQ96EA,58.35,0.0,0.0,,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平?２０號二樓四,5.92,住,,,1030418,土地2建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,38.68,2,1,1,有,有,740000,19131,,0.0,0,,RPQNMLMJNHJFFEQ09EA,32.82,0.0,5.86,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉竹崎村１５鄰民生路５５巷２３號,67.35,住,,,1030418,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800125,129.73,3,1,3,有,無,1100000,8479,,0.0,0,,RPRNMLMJNHJFFEQ56EA,120.72,9.01,0.0,,
水上鄉,土地,下寮新段494地號,5281.82,,特定農業區,農牧用地,1030424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14610000,2766,,0.0,0,,RPSNMLSJNHJFFDQ17EA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興二街１之６號,105.39,住,,,1030406,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020509,191.99,4,2,4,有,無,6700000,34898,,0.0,0,,RPUNMLMLNHJFFCQ86EA,169.92,22.07,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興二街１之５號,106.17,住,,,1030406,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020509,193.94,4,2,4,有,無,6700000,34547,,0.0,0,,RPVNMLMLNHJFFCQ96EA,171.57,22.37,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉石仔缸15之15號,87.11,,鄉村區,乙種建築用地,1030411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821217,128.29,4,1,3,有,無,1350000,10523,,0.0,0,,RPTNMLPJNHJFFDQ86DA,115.92,4.79,7.58,,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭27之262號,81.16,,鄉村區,乙種建築用地,1030423,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0850312,192.91,4,2,3,有,無,4200000,21772,,0.0,0,,RPQNMLQJNHJFFDQ66DA,175.93,16.98,0.0,,
中埔鄉,土地,石頭厝段220-28地號,621.0,,鄉村區,乙種建築用地,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,3543,,0.0,0,,RPPNMLRJNHJFFDQ66DA,0.0,0.0,0.0,,
水上鄉,土地,大堀尾段大堀小段61-1地號,1626.0,,特定農業區,農牧用地,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1463400,900,,0.0,0,,RPVNMLRJNHJFFDQ27DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉光明一街178號,74.25,住,,,1030415,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890529,157.73,5,2,3,有,無,1800000,11412,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLSJNHJFFCQ76DA,149.44,8.29,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿北新里１３鄰中山路一段５８６巷１之４號,72.45,住,,,1030320,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0711007,139.31,5,3,3,有,無,2500000,17946,,0.0,0,,RPQNMLRKNHJFFDQ76CA,136.4,2.91,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉鹽?村下庄仔８６號,146.05,,山坡地保育區,丙種建築用地,1030416,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840518,198.57,4,2,3,有,有,4000000,20144,,0.0,0,,RPQNMLLKNHJFFDQ78CA,183.64,14.93,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村９鄰柳子林５０之６９號,74.97,,一般農業區,甲種建築用地,1030407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0720303,127.71,3,2,2,有,無,1980000,15504,,0.0,0,,RPOOMLQJNHJFFDQ09CA,127.71,0.0,0.0,,
大林鎮,土地,明華段189地號,276.04,工,,,1030418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3748655,13580,,0.0,0,,RPOOMLRJNHJFFCQ09CA,0.0,0.0,0.0,,
新港鄉,土地,大潭段北潭小段167地號,2878.0,,特定農業區,農牧用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2244840,780,,0.0,0,親友、員工或其他特殊關係間之交易。二親等間買賣.,RPTNMLQJNHJFFCQ76CA,0.0,0.0,0.0,,
新港鄉,土地,新月眉潭段1210地號,105.8,,鄉村區,乙種建築用地,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3781,,0.0,0,,RPRNMLSJNHJFFCQ76CA,0.0,0.0,0.0,,
新港鄉,土地,菜公厝段菜公小段170地號,488.0,,特定農業區,農牧用地,1030410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,2582,,0.0,0,,RPSNMLSJNHJFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,土地,大丘園段179-11地號,2970.0,農,,,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17960000,6047,,0.0,0,,RPQNMLOLNHJFFCQ09CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路133巷12號,21.82,住,,,1030421,土地1建物1車位0,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,0950828,91.12,1,1,1,有,有,2060000,22608,,0.0,0,,RPQNMLPJNHJFFBQ88CA,49.99,0.0,4.8,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路133巷10號,21.13,住,,,1030422,土地1建物1車位0,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,0950828,90.44,1,1,1,有,有,2050000,22667,,0.0,0,,RPRNMLPJNHJFFBQ98CA,48.38,0.0,6.4,,
朴子市,房地(土地+建物),嘉義縣朴子市小?t榔五路280巷15號,29.31,住,,,1030422,土地1建物2車位0,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,0950828,130.09,1,1,1,有,有,2950000,22677,,0.0,0,,RPSNMLPJNHJFFBQ09CA,67.11,0.0,4.37,,
布袋鎮,土地,菜舖段新吉小段614地號,2434.0,,一般農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,904,,0.0,0,,RPSNMLQJNHJFFBQ56CA,0.0,0.0,0.0,,
義竹鄉,土地,東後寮段光榮小段93地號,3050.0,,特定農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2379000,780,,0.0,0,,RPQNMLRJNHJFFBQ09CA,0.0,0.0,0.0,,
朴子市,土地,下竹圍段佳禾小段655地號,1270.0,農,,,1030309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,1244,,0.0,0,,RPRNMLKLNHJFFBQ68CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里水源路２２巷２０號,174.7,住,,,1030427,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670724,193.32,4,1,2,有,無,3300000,17070,,0.0,0,,RPWNMLSJNHJFFCQ27CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋７５４號三樓,21.19,住,,,1030327,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,109.19,3,2,2,有,無,2280000,20881,,0.0,0,,RPXNMLRJNHJFFCQ27CA,81.79,1.52,7.49,,
太保市,土地,嘉新段117地號,2829.65,住,,,1030325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35600000,12581,,0.0,0,,RPPOMLQJNHJFFDQ56CA,0.0,0.0,0.0,,
水上鄉,土地,柳子林段柳林小段175地號,1003.0,,特定農業區,農牧用地,1030116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,798,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLRJNHJFFDQ07CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿新埤里新埤２０２號,303.0,,特定農業區,甲種建築用地,1030505,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0600115,49.95,3,2,2,有,無,4200000,84084,,0.0,0,,RPUNMLTJNHJFFDQ27CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿舊埤里新安七街３４號,76.0,,鄉村區,乙種建築用地,1030422,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880531,132.56,3,2,3,有,無,2900000,21877,,0.0,0,,RPVNMLMKNHJFFDQ76CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２７之２７號,101.02,,鄉村區,乙種建築用地,1030414,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820517,122.48,4,2,2,有,無,2800000,22861,,0.0,0,,RPPNMLRKNHJFFDQ66CA,113.2,9.28,0.0,,
番路鄉,土地,轆子腳段141-24地號,979.0,,一般農業區,農牧用地,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1124,,0.0,0,,RPQNMLRJNHJFFEQ76CA,0.0,0.0,0.0,,
梅山鄉,土地,龍眼林段507-5地號,2000.0,,山坡地保育區,林業用地,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144000,72,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPSNMLRJNHJFFEQ96CA,0.0,0.0,0.0,,
梅山鄉,土地,龍眼林段507-1地號,2022.0,,山坡地保育區,林業用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,74,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPTNMLRJNHJFFEQ07CA,0.0,0.0,0.0,,
中埔鄉,土地,田寮段97地號,252.3,,特定農業區,甲種建築用地,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,10305,,0.0,0,含增建或未登記建物。,RPSNMLQJNHJFFDQ86DA,0.0,0.0,0.0,,
大林鎮,土地,中坑段390-13地號,220.0,,,,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176000,800,,0.0,0,畸零地或有合併使用之交易。,RPWNMLRJNHJFFCQ27DA,0.0,0.0,0.0,,
竹崎鄉,土地,竹崎段550-2地號,6925.0,,山坡地保育區,農牧用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,505,,0.0,0,,RPRNMLRJNHJFFEQ07EA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉雙溪村２鄰外湖１之１號,17.5,,山坡地保育區,丙種建築用地,1030310,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731004,11.8,2,1,1,有,無,50000,4237,,0.0,0,親友、員工或其他特殊關係間之交易。姑嫂間買賣。,RPPNMLOKNHJFFEQ66EA,0.0,0.0,0.0,,
民雄鄉,土地,竹子段65-3地號,223.65,,鄉村區,乙種建築用地,1030409,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3577,,0.0,0,,RPTNMLRJNHJFFCQ07EA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝５１之１０號,78.0,,特定農業區,甲種建築用地,1030402,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821103,140.82,3,1,3,有,無,1980000,14061,,0.0,0,,RPQOMLNJOHJFFCQ56EA,124.96,15.86,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化部6巷113號,89.36,,鄉村區,乙種建築用地,1030411,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0690528,65.84,3,2,1,有,無,1550000,23542,,0.0,0,,RPUNMLQJNHJFFDQ07DA,65.84,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村10鄰柳子林488號,69.84,,鄉村區,乙種建築用地,1030424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680217,90.68,2,1,2,有,無,1800000,19850,,0.0,0,,RPTNMLSJNHJFFDQ17DA,90.68,0.0,0.0,,
中埔鄉,土地,社口段55-14地號,56.5,,山坡地保育區,丙種建築用地,1030306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39550,700,,0.0,0,,RPRNMLKLNHJFFDQ98DA,0.0,0.0,0.0,,
梅山鄉,土地,梅北段1361地號,2261.0,農,,,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5471620,2420,,0.0,0,買賣價金含地上物及土地改良費,RPQNMLTJNHJFFEQ96CA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村新興路392巷100號,97.0,住,,,1030410,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0680831,115.62,4,2,2,有,無,1039500,8991,,0.0,0,親友特殊關係間之交易。,RPRNMLTJNHJFFEQ07CA,115.62,0.0,0.0,,
梅山鄉,土地,梅南段742地號,145.0,住,,,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,6207,,0.0,0,,RPSNMLTJNHJFFEQ17CA,0.0,0.0,0.0,,
梅山鄉,土地,梅東段1355地號,162.0,商,,,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12250000,75617,,0.0,0,,RPPNMLSJNHJFFEQ76CA,0.0,0.0,0.0,,
民雄鄉,土地,林子尾段重建小段227地號,750.0,,一般農業區,農牧用地,1030404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,2107,,0.0,0,,RPTNMLSJNHJFFCQ07DA,0.0,0.0,0.0,,
布袋鎮,土地,新生段72-55地號,283.5,住,,,1030427,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,6349,,0.0,0,,RPUNMLQJNHJFFBQ86DA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市市東路1巷5之1號二樓,16.0,住,,,1030423,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831115,93.43,3,2,1,有,有,1800000,19266,,0.0,0,,RPQNMLTJNHJFFBQ76DA,57.28,0.0,13.03,,
水上鄉,土地,粗溪段粗溪小段200地號,4542.0,農,,,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16487400,3630,,0.0,0,,RPRNMLKMNHJFFDQ98CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村忠信街６９號,87.84,住,,,1030316,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0980515,164.37,4,3,3,有,無,7300000,44412,,0.0,0,,RPRNMLNJOHJFFDQ09CA,146.6,0.0,17.77,,
中埔鄉,土地,竹頭崎段92-1地號,1000.95,,山坡地保育區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,90,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPWNMLSJNHJFFDQ37CA,0.0,0.0,0.0,,
中埔鄉,土地,石段258-1地號,12638.0,,山坡地保育區,農牧用地,1030505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,158,,0.0,0,,RPTNMLRJNHJFFDQ96CA,0.0,0.0,0.0,,
民雄鄉,土地,松子腳段291地號,4997.0,,一般農業區,農牧用地,1030424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3790000,758,,0.0,0,,RPQOMLRJNHJFFCQ66CA,0.0,0.0,0.0,,
新港鄉,土地,中工段38-3地號,298.0,,工業區,丁種建築用地,1030331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,7550,,0.0,0,,RPPNMLKKNHJFFCQ48CA,0.0,0.0,0.0,,
東石鄉,土地,下揖子寮段下揖小段62地號,195.0,,一般農業區,農牧用地,1030407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,513,,0.0,0,,RPTNMLSJNHJFFBQ86CA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新北三街１０８號,102.53,住,,,1030419,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800418,124.09,4,1,2,有,無,1580000,12733,,0.0,0,,RPWNMLTJNHJFFBQ27CA,124.09,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市四維路一段１２４巷２號,88.0,住,,,1030419,土地1建物1車位0,一層，二層,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0731231,95.68,4,2,3,有,無,800000,8361,,0.0,0,二親等以內親屬間買賣案件,RPXNMLTJNHJFFBQ37CA,89.4,6.28,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市嘉朴路西段３８號,146.32,住,,,1030331,土地9建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0981111,222.01,3,3,5,有,有,8200000,36935,,0.0,0,,RPOOMLTJNHJFFBQ56CA,205.58,15.55,0.0,,
六腳鄉,土地,港尾寮段豐美小段60地號,1332.0,,特定農業區,農牧用地,1030429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,732600,550,,0.0,0,,RPVNMLTJNHJFFBQ17CA,0.0,0.0,0.0,,
朴子市,土地,德安段653-7地號,21.0,住,,,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378000,18000,,0.0,0,,RPRNMLPKNHJFFBQ09CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市四維路一段５８４巷２８號三樓之１,13.57,商,,,1030417,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850815,153.7,3,2,2,有,有,2800000,18217,升降機械,0.0,0,,RPPNMLLKNHJFFBQ48CA,97.87,0.0,13.04,,
六腳鄉,土地,港尾寮段豐美小段757地號,1560.88,,特定農業區,農牧用地,1030424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560800,1000,,0.0,0,,RPRNMLLLNHJFFBQ78CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明六街２０號,83.0,住,,,1030423,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021023,178.7,4,3,3,有,無,6400000,35814,,0.0,0,,RPTNMLMKNHJFFCQ09CA,165.98,12.72,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村21鄰頭橋752號三樓,24.92,住,,,1030428,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,124.07000000000001,4,2,2,有,有,1600000,12896,,0.0,0,,RPVNMLMKNHJFFCQ66CA,95.27,2.01,7.42,,
新港鄉,土地,海豐子段海豐小段232地號,4091.0,,特定農業區,農牧用地,1030410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2211500,541,,0.0,0,,RPSNMLNKNHJFFCQ09CA,0.0,0.0,0.0,,
