編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPQMLKMNHJFFAO78CC,忠孝段,.00,都市：工,,,,05490000
RPQQMLTLNHJFFAO07CC,西門段一小段,.00,都市：商,,,,01640000
RPTNMLMJOHJFFAO88CC,科學段一小段,.00,都市：住,,,,04730011
RPPNMLMJOHJFFAO48CC,福林段,.00,都市：住,,,,02630003
RPOQMLKMNHJFFAO68CC,虎山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07950000
RPWNMLMJOHJFFAO56CC,聚吉段,.00,都市：商,,,,00010000
RPVNMLOJOHJFFAO66CC,光武段,.00,都市：住,,,,10820000
RPVNMLMJOHJFFAO09CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04580000
RPQOMLPJOHJFFAO09DC,東光段,19.79,都市：商,,,,00220000
RPUNMLMJOHJFFAO98CC,信義段,.00,都市：住,,,,03750006
RPRNMLMJOHJFFAO68CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPXNMLMJOHJFFAO66CC,北門段,.00,都市：住,,,,10050000
RPQPMLTJOHJFFAO86CC,舊社段,.00,都市：住,,,,00100004
RPSQMLKKOHJFFAO09DC,東光段,40.78,都市：商,,,,04150000
RPVQMLKKOHJFFAO76DC,東光段,31.18,都市：商,,,,04150000
RPWNMLPJOHJFFAO96DC,東光段,.00,都市：商,,,,04150000
RPWNMLTJOHJFFAO37DC,民主段一小段,33.20,都市：商,,,,00270000
RPPOMLPJOHJFFAO09EC,長春段,.00,都市：其他:科產,,,,13410057
RPWNMLSKOHJFFAO27CC,民主段,.00,都市：住,,,,04150000
RPSPMLLKOHJFFAO98CC,中華段,.00,都市：其他:住商混合,,,,01360000
RPRPMLLKOHJFFAO88CC,介壽段,.00,都市：住,,,,05210000
RPXNMLSKOHJFFAO37CC,育賢段,.00,都市：住,,,,01020000
RPPPMLLKOHJFFAO68CC,和平段,.00,都市：住,,,,04500000
RPUNMLSKOHJFFAO07CC,福林段,.00,都市：住,,,,02630003
RPOOMLLKOHJFFAO48CC,北門段,.00,都市：商,,,,10050000
RPSNMLSKOHJFFAO86CC,東山段一小段,.00,都市：住,,,,01750000
RPUQMLMKOHJFFAO76CC,民主段一小段,.00,都市：商,,,,00430000
RPXNMLLKOHJFFAO66CC,中央段,.00,都市：商,,,,05890000
RPPOMLSKOHJFFAO66CC,民富段,.00,都市：商,,,,18270000
RPRSMLOLOHJFFAO96CC,北門段,.00,都市：商,,,,18960001
RPTNMLLLOHJFFAO98CC,東明段,.00,都市：住,,,,00240000
RPSOMLSKOHJFFAO96CC,民富段,.00,都市：商,,,,09390000
RPROMLSKOHJFFAO86CC,西門段一小段,.00,都市：商,,,,02580000
RPPSMLOLOHJFFAO76CC,中央段,.00,都市：住,,,,12790000
RPVOMLSKOHJFFAO27CC,東明段,.00,都市：住,,,,11090000
RPTPMLRLOHJFFAO17CC,東橋段,.00,都市：住,,,,01940000
RPQPMLRLOHJFFAO86CC,聚吉段,.00,都市：商,,,,00740000
RPTPMLRLOHJFFAO17CC,東橋段,.00,都市：住,,,,01950000
RPTPMLRLOHJFFAO17CC,東橋段,.00,都市：住,,,,01970000
RPWPMLRLOHJFFAO47CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPSPMLRLOHJFFAO07CC,民主段,.00,都市：住,,,,08390000
RPSSMLOLOHJFFAO07CC,崙子段,.00,都市：住,,,,04540000
RPUPMLRLOHJFFAO27CC,成德段,.00,都市：住,,,,02680000
RPPPMLRLOHJFFAO76CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04550000
RPRPMLRLOHJFFAO96CC,西門段一小段,.00,都市：商,,,,01540026
RPUNMLRLOHJFFAO07CC,南華段,.00,都市：住,,,,05160002
RPTPMLQLOHJFFAO07CC,親仁段二小段,.00,都市：住,,,,00010000
RPRQMLRLOHJFFAO07CC,榮光段一小段,.00,都市：商,,,,00120000
RPXPMLRLOHJFFAO57CC,東山段二小段,.00,都市：住,,,,03300005
RPXPMLRLOHJFFAO57CC,東山段二小段,.00,都市：住,,,,03300013
RPXPMLRLOHJFFAO57CC,東山段二小段,.00,都市：住,,,,03310002
RPOQMLRLOHJFFAO76CC,仁愛段,.00,都市：工,,,,00100000
RPQQMLRLOHJFFAO96CC,光復段,.00,都市：商,,,,06500000
RPQQMLRLOHJFFAO96CC,光復段,.00,都市：商,,,,06510000
RPTQMLRLOHJFFAO27CC,自由段,.00,都市：住,,,,09100016
RPUQMLRLOHJFFAO37CC,柴橋段,.00,都市：其他:甲風,,,,08260000
RPXQMLRLOHJFFAO67CC,柴橋段,.00,都市：其他:甲風,,,,08260000
RPPRMLRLOHJFFAO96CC,聚吉段,.00,都市：商,,,,00850000
RPSQMLRLOHJFFAO17CC,新興段,.00,都市：住,,,,11800000
RPSQMLRLOHJFFAO17CC,新興段,.00,都市：住,,,,11810000
RPVQMLRLOHJFFAO47CC,復中段,.00,都市：商,,,,03660000
RPORMLRLOHJFFAO86CC,柴橋段,.00,都市：其他:甲風,,,,08260000
RPRNMLSLOHJFFAO86CC,舊社段,.00,都市：住,,,,01360029
RPQNMLSLOHJFFAO76CC,中央段,.00,都市：住,,,,03380000
RPOUMLKMOHJFFAO56CC,榮光段三小段,.00,都市：商,,,,00040030
RPWRMLMJPHJFFAO07CC,長春段,.00,都市：住,,,,16130000
RPRNMLNJPHJFFAO88CC,民富段,.00,都市：住,,,,06360021
RPWOMLTJPHJFFAO67EC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPOOMLOKPHJFFAO09EC,東光段,.00,都市：商,,,,00220000
RPTPMLKKPHJFFAO66EC,和平段,.00,都市：住,,,,00660000
RPVUMLSJPHJFFAO08EC,科學段一小段,80.07,都市：住,,,,04620000
RPVRMLNJPHJFFAO07CC,長春段,52.95,都市：住,,,,16310000
RPVRMLNJPHJFFAO07CC,關東段,2.42,都市：住,,,,07700000
RPSNMLNJPHJFFAO98CC,香中段,.00,都市：住,,,,15210012
RPURMLLKPHJFFAO86CC,和平段,.00,都市：住,,,,04800005
RPPSMLPKPHJFFAO86CC,中華段,19.64,都市：商,,,,01190000
RPSNMLLLPHJFFAO98CC,光武段,.00,都市：住,,,,12400000
RPTNMLOLPHJFFAO76CC,光華段,.00,都市：住,,,,12370000
RPUNMLOLPHJFFAO86CC,光華段,.00,都市：住,,,,12390000
RPQNMLRLPHJFFAO76CC,中央段,.00,都市：住,,,,06700000
RPPNMLRLPHJFFAO66CC,中雅段,.00,都市：商,,,,01870006
RPRNMLRLPHJFFAO86CC,西門段一小段,.00,都市：商,,,,02580000
RPTNMLRLPHJFFAO07CC,關東段,.00,都市：住,,,,14870000
RPUNMLRLPHJFFAO17CC,民富段,.00,都市：商,,,,20110000
RPXNMLRLPHJFFAO47CC,唐高段,.00,都市：住,,,,05170000
RPQOMLRLPHJFFAO86CC,東香段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02200000
RPVNMLRLPHJFFAO27CC,復中段,.00,都市：商,,,,01350000
RPSOMLRLPHJFFAO07CC,東門段三小段,.00,都市：商,,,,02080000
RPSOMLRLPHJFFAO07CC,東門段三小段,.00,都市：商,,,,02080001
RPSOMLRLPHJFFAO07CC,南門段一小段,.00,都市：商,,,,00180002
RPUOMLRLPHJFFAO27CC,復中段,.00,都市：商,,,,00300000
RPUOMLRLPHJFFAO27CC,復中段,.00,都市：住,,,,00680000
RPVOMLRLPHJFFAO37CC,新興段一小段,.00,都市：住,,,,01000000
RPWOMLRLPHJFFAO47CC,大學段,.00,都市：住,,,,01380000
RPXOMLRLPHJFFAO57CC,忠孝段,.00,都市：住,,,,02400000
RPPPMLSLPHJFFAO96CC,長春段,.00,都市：住,,,,16030000
RPRNMLTLPHJFFAO07CC,新興段一小段,.00,都市：住,,,,01130000
RPVQMLSLPHJFFAO67CC,新港段,.00,都市：住,,,,06100000
RPRQMLPKPHJFFAO86CC,南門段四小段,70.00,都市：住,,,,01540000
RPSQMLPKPHJFFAO96CC,民富段,.00,都市：商,,,,25940000
RPSOMLOKPHJFFAO66CC,長春段,31.04,都市：住,,,,15960000
RPWQMLPKPHJFFAO37CC,崙子段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,23990000
RPUQMLPKPHJFFAO17CC,西門段一小段,.00,都市：商,,,,01640000
RPXQMLPKPHJFFAO47CC,聚吉段,.00,都市：商,,,,00010000
