編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLRJNHJFFCQ07CA,,3519.00,非都市： ; 非都市編定：,1,1,全筆移轉,01360000
RPOPMLRJNHJFFDQ66CA,護生段,105.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,03090000
RPPNMLLKNHJFFCQ58CA,,32.27,都市：住,1,1,全筆移轉,05300000
RPPNMLLKNHJFFCQ58CA,,121.03,都市：住,1,1,全筆移轉,05310000
RPUNMLRJNHJFFEQ17CA,溪心段,2394.88,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10490000
RPUNMLRJNHJFFEQ17CA,溪心段,2086.49,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10500000
RPUNMLRJNHJFFEQ17CA,溪心段,139.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10500001
RPUNMLRJNHJFFEQ17CA,溪心段,2484.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11010000
RPPNMLNJNHJFFEQ88CA,崎腳段,68.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07280000
RPPNMLSJNHJFFCQ66DA,,62.50,都市：住,1,1,全筆移轉,07330000
RPQNMLPJNHJFFEQ56CA,,82.00,都市：住,1,1,全筆移轉,05330000
RPPNMLPJNHJFFEQ09CA,,107.03,非都市： ; 非都市編定：,1,1,全筆移轉,17330000
RPQNMLPJNHJFFDQ56DA,北興段,97.51,都市：住,1,1,全筆移轉,05830000
RPQNMLPJNHJFFDQ56DA,北興段,3.96,都市：其他:,1,1,全筆移轉,06230000
RPVNMLQJNHJFFDQ17DA,中寮段,46.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,03500000
RPSNMLMJNHJFFCQ09EA,牛稠溪段,638.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,07590000
RPQNMLMJNHJFFDQ88DA,北新段,31.35,都市：農,3888,18,持分移轉,02220000
RPQNMLMJNHJFFDQ88DA,嘉新段,37.59,都市：住,16,1,持分移轉,05490000
RPQNMLMJNHJFFDQ88DA,嘉新段,6.40,都市：住,16,1,持分移轉,05510000
RPQNMLMJNHJFFDQ88DA,嘉新段,.43,都市：其他:,252,1,持分移轉,08150000
RPTNMLMJNHJFFCQ56EA,頂寮段,3018.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPUNMLMJNHJFFCQ66EA,頂寮段,1006.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,08620003
RPQNMLRJNHJFFCQ76EA,柳子溝段,26.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,2,持分移轉,03010000
RPQNMLMJNHJFFEQ09EA,,5.65,都市：住,10000,10,持分移轉,00970009
RPQNMLMJNHJFFEQ09EA,,.27,都市：住,10000,10,持分移轉,00970043
RPQNMLPJNHJFFCQ56EA,游厝段游西小段,409.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01880000
RPQNMLPJNHJFFCQ56EA,游厝段游西小段,92.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07750000
RPRNMLMJNHJFFEQ56EA,和平段,17.55,都市：住,1,1,全筆移轉,10600000
RPRNMLMJNHJFFEQ56EA,和平段,49.80,都市：住,1,1,全筆移轉,10620000
RPSNMLRJNHJFFCQ96EA,東湖段,93.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08800000
RPVNMLMLNHJFFCQ96EA,五穀王段,106.17,都市：住,1,1,全筆移轉,03480001
RPUNMLMLNHJFFCQ86EA,五穀王段,105.39,都市：住,1,1,全筆移轉,03480002
RPSNMLSJNHJFFDQ17EA,下寮新段,3004.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04930000
RPSNMLSJNHJFFDQ17EA,下寮新段,2277.52,都市：農,1,1,全筆移轉,04940000
RPTNMLPJNHJFFDQ86DA,義興段,87.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02860000
RPPNMLRJNHJFFDQ66DA,石頭厝段,621.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02200028
RPVNMLRJNHJFFDQ27DA,大堀尾段大堀小段,1626.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610001
RPQNMLQJNHJFFDQ66DA,和雲段,58.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05390000
RPQNMLQJNHJFFDQ66DA,和雲段,14.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,05470000
RPQNMLQJNHJFFDQ66DA,和雲段,8.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,05740000
RPQNMLRKNHJFFDQ76CA,嘉新段,72.45,都市：住,1,1,全筆移轉,05730000
RPOOMLQJNHJFFDQ09CA,柳林段,74.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05180000
RPOOMLRJNHJFFCQ09CA,,178.97,都市：工,1,1,全筆移轉,01870000
RPOOMLRJNHJFFCQ09CA,,72.06,都市：工,1,1,全筆移轉,01880000
RPOOMLRJNHJFFCQ09CA,,25.01,都市：工,1,1,全筆移轉,01890000
RPPOMLSJNHJFFCQ76DA,,74.25,都市：住,1,1,全筆移轉,02750006
RPTNMLQJNHJFFCQ76CA,大潭段北潭小段,2878.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670000
RPRNMLSJNHJFFCQ76CA,,105.80,非都市： ; 非都市編定：,175043,10580,持分移轉,12100000
RPQNMLLKNHJFFDQ78CA,埔美段,146.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,67,持分移轉,02880000
RPQNMLOLNHJFFCQ09CA,大丘園段,2970.00,都市：農,1,1,全筆移轉,01790011
RPSNMLPJNHJFFBQ09CA,嘉朴段,29.31,都市：住,100000,509,持分移轉,02620000
RPSNMLSJNHJFFCQ86CA,,488.00,非都市： ; 非都市編定：,1,1,全筆移轉,01700000
RPRNMLPJNHJFFBQ98CA,嘉朴段,21.13,都市：住,100000,367,持分移轉,02620000
RPQNMLPJNHJFFBQ88CA,嘉朴段,21.82,都市：住,100000,379,持分移轉,02620000
RPRNMLKLNHJFFBQ68CA,下竹圍段佳禾小段,1270.00,都市：農,1,1,全筆移轉,06550000
RPWNMLSJNHJFFCQ27CA,,42.70,都市：其他:,50,1,持分移轉,01250000
RPWNMLSJNHJFFCQ27CA,,132.00,都市：住,1,1,全筆移轉,01640000
RPQNMLRJNHJFFBQ09CA,東後寮段光榮小段,3050.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00930000
RPSNMLQJNHJFFBQ56CA,菜舖?段新吉小段,2434.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06140000
RPUNMLRJNHJFFDQ07CA,柳子林段柳林小段,1003.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01750000
RPPNMLRKNHJFFDQ66CA,和雲段,101.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04740000
RPQNMLRJNHJFFEQ76CA,轆子腳段,979.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01410024
RPPOMLQJNHJFFDQ56CA,嘉新段,1444.79,都市：住,1,1,全筆移轉,01110000
RPPOMLQJNHJFFDQ56CA,嘉新段,179.50,都市：其他:,1,1,全筆移轉,01140000
RPPOMLQJNHJFFDQ56CA,嘉新段,1205.36,都市：住,1,1,全筆移轉,01170000
RPXNMLRJNHJFFCQ27CA,,18.75,都市：住,10000,74,持分移轉,00350001
RPXNMLRJNHJFFCQ27CA,,.01,都市：住,10000,74,持分移轉,08500000
RPXNMLRJNHJFFCQ27CA,,2.44,都市：住,10000,74,持分移轉,08510000
RPVNMLMKNHJFFDQ76CA,新埤段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,35993,76,持分移轉,00490007
RPUNMLTJNHJFFDQ27CA,新埤段新埤小段,303.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480000
RPWNMLRJNHJFFCQ27DA,中坑段,220.00,非都市： ; 非都市編定：,1,1,全筆移轉,03900013
RPSNMLRJNHJFFEQ96CA,龍眼林段,2000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,4952,2000,持分移轉,05070005
RPRNMLRJNHJFFEQ07EA,竹崎段,6925.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500002
RPSNMLQJNHJFFDQ86DA,田寮段,252.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,3,持分移轉,00970000
RPPNMLOKNHJFFEQ66EA,大草埔段,17.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,6,1,持分移轉,08160003
RPTNMLRJNHJFFEQ07CA,龍眼林段,2022.00,非都市：山坡地保育區 ; 非都市編定：林業用地,16402,2022,持分移轉,05070001
RPTNMLRJNHJFFCQ07EA,竹子腳段,208.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,7,持分移轉,00650000
RPTNMLRJNHJFFCQ07EA,竹子腳段,7.97,非都市：鄉村區 ; 非都市編定：交通用地,180,7,持分移轉,00650001
RPTNMLRJNHJFFCQ07EA,竹子腳段,.04,非都市：鄉村區 ; 非都市編定：交通用地,180,7,持分移轉,00650002
RPTNMLRJNHJFFCQ07EA,竹子腳段,6.84,非都市：鄉村區 ; 非都市編定：交通用地,180,7,持分移轉,00650003
RPUNMLQJNHJFFDQ07DA,王爺段,89.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12660000
RPRNMLKLNHJFFDQ98DA,社口段,56.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,00550014
RPQNMLTJNHJFFEQ96CA,梅北段,2261.00,都市：農,1,1,全筆移轉,13610000
RPTNMLSJNHJFFDQ17DA,柳鄉段,69.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13320000
RPPNMLSJNHJFFEQ76CA,梅東段,162.00,都市：商,1,1,全筆移轉,13550000
RPSNMLTJNHJFFEQ17CA,梅南段,145.00,都市：住,1,1,全筆移轉,07420000
RPQNMLTJNHJFFBQ76DA,鎮安段,16.00,都市：住,10000,218,持分移轉,04800000
RPUNMLQJNHJFFBQ86DA,新生段,101.25,都市：住,1,1,全筆移轉,00650078
RPUNMLQJNHJFFBQ86DA,新生段,101.25,都市：住,1,1,全筆移轉,00650079
RPUNMLQJNHJFFBQ86DA,新生段,81.00,都市：住,2,1,持分移轉,00720055
RPWNMLSJNHJFFDQ37CA,竹頭崎段,1000.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,41650,1032,持分移轉,00920001
RPRNMLTJNHJFFEQ07CA,梅北段,97.00,都市：住,1,1,全筆移轉,16230000
RPTNMLRJNHJFFDQ96CA,石?段,12638.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580001
RPTNMLSJNHJFFCQ07DA,,750.00,非都市： ; 非都市編定：,2,1,持分移轉,02270000
RPPNMLKKNHJFFCQ48CA,,298.00,非都市： ; 非都市編定：,1,1,全筆移轉,00380003
RPQOMLRJNHJFFCQ66CA,,4997.00,非都市： ; 非都市編定：,1,1,全筆移轉,02910000
RPTNMLSJNHJFFBQ86CA,下揖子寮段下揖小段,195.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620000
RPWNMLTJNHJFFBQ27CA,新生段,102.53,都市：住,1,1,全筆移轉,00790027
RPOOMLTJNHJFFBQ56CA,嘉朴段,.20,都市：住,10000,99,持分移轉,02810005
RPOOMLTJNHJFFBQ56CA,嘉朴段,30.47,都市：住,10000,99,持分移轉,02810006
RPOOMLTJNHJFFBQ56CA,嘉朴段,6.02,都市：住,10000,99,持分移轉,02810007
RPOOMLTJNHJFFBQ56CA,嘉朴段,.20,都市：住,10000,99,持分移轉,02810009
RPOOMLTJNHJFFBQ56CA,嘉朴段,107.90,都市：住,1,1,全筆移轉,02810018
RPOOMLTJNHJFFBQ56CA,嘉朴段,.53,都市：住,10000,99,持分移轉,02810028
RPOOMLTJNHJFFBQ56CA,嘉朴段,.12,都市：住,10000,99,持分移轉,02810081
RPOOMLTJNHJFFBQ56CA,嘉朴段,.83,都市：住,10000,99,持分移轉,02810084
RPOOMLTJNHJFFBQ56CA,嘉朴段,.05,都市：住,10000,99,持分移轉,02810092
RPXNMLTJNHJFFBQ37CA,鎮安段,88.00,都市：住,1,1,全筆移轉,00400002
RPVNMLTJNHJFFBQ17CA,港尾寮段豐美小段,1332.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
RPRNMLPKNHJFFBQ09CA,德安段,21.00,都市：住,1,1,全筆移轉,06530007
RPRNMLLLNHJFFBQ78CA,港尾寮段豐美小段,671.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,248,43,持分移轉,07560000
RPRNMLLLNHJFFBQ78CA,港尾寮段豐美小段,889.00,非都市：特定農業區 ; 非都市編定：農牧用地,8455,4445,持分移轉,07570000
RPTNMLMKNHJFFCQ09CA,民工段,83.00,都市：住,1,1,全筆移轉,03940000
RPSNMLNKNHJFFCQ09CA,海豐子段海豐小段,2174.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02320000
RPSNMLNKNHJFFCQ09CA,海豐子段海豐小段,1917.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09210000
RPPNMLLKNHJFFBQ48CA,鎮安段,13.57,都市：商,10000,55,持分移轉,17980001
RPTNMLNKNHJFFCQ56CA,菜公厝段咬竹小段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02760047
RPTNMLNKNHJFFCQ56CA,菜公厝段咬竹小段,51.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02770024
RPTNMLNKNHJFFCQ56CA,菜公厝段咬竹小段,23.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02780017
RPXNMLSLNHJFFDQ67CA,忠義段,100.28,都市：住,1,1,全筆移轉,08680000
RPOOMLSJNHJFFCQ56CA,,76.50,都市：住,1,1,全筆移轉,02210019
RPRNMLTJNHJFFCQ86CA,,2431.42,非都市： ; 非都市編定：,1,1,全筆移轉,01750000
RPRNMLTJNHJFFCQ86CA,,397.90,非都市： ; 非都市編定：,1,1,全筆移轉,01760000
RPRNMLTJNHJFFCQ86CA,,64.27,非都市： ; 非都市編定：,1,1,全筆移轉,01800000
RPRNMLTJNHJFFCQ86CA,,27.38,非都市： ; 非都市編定：,1,1,全筆移轉,01810000
RPVNMLRKNHJFFCQ17CA,中洋子段,946.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03120005
RPPNMLSJNHJFFDQ66CA,埤鄉段,231.09,都市：農,1,1,全筆移轉,08560002
RPVNMLMKNHJFFCQ66CA,世興段,.01,都市：住,10000,87,持分移轉,08500000
RPVNMLMKNHJFFCQ66CA,世興段,2.86,都市：住,10000,87,持分移轉,08510000
RPVNMLMKNHJFFCQ66CA,頭橋段工業小段,22.05,都市：住,10000,87,持分移轉,00350001
RPPNMLRLNHJFFDQ76CA,十一指厝段圳西小段,1234.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06540000
RPPNMLLKNHJFFDQ68CA,中庄段,55.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15970001
RPRNMLTKNHJFFDQ07CA,吳鳳廟段,3.31,都市：農,1,1,全筆移轉,11730005
RPQNMLTKNHJFFDQ96CA,吳鳳廟段,3.45,都市：農,1,1,全筆移轉,11730006
RPSNMLTKNHJFFDQ17CA,吳鳳廟段,3.50,都市：農,1,1,全筆移轉,11730004
RPTNMLTKNHJFFDQ27CA,吳鳳廟段,3.50,都市：農,1,1,全筆移轉,11730003
RPSNMLNLNHJFFDQ66CA,水南段,110.43,都市：住,24,2,持分移轉,11320000
RPVNMLTKNHJFFDQ47CA,吳鳳廟段,4.10,都市：農,1,1,全筆移轉,11730001
RPUNMLTKNHJFFDQ37CA,吳鳳廟段,3.50,都市：農,1,1,全筆移轉,11730002
RPPNMLTJNHJFFEQ86CA,過山段,3996.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01320005
RPVNMLQLNHJFFDQ37DA,南靖段南和小段,1789.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06500000
RPVNMLQLNHJFFDQ37DA,南靖段南和小段,1438.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11060000
RPTNMLTJNHJFFDQ27DA,溪洲段,141.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03780000
RPUNMLMKNHJFFDQ76DA,後潭段後潭小段,1341.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07340000
RPQNMLNKNHJFFDQ09DA,溪安段,300.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,4800,187,持分移轉,04290000
RPQNMLNLNHJFFCQ56EA,新月眉潭段,363.45,非都市：特定農業區 ; 非都市編定：水利用地,10000,4307,持分移轉,04610000
RPPNMLMKNHJFFCQ78DA,潭底段潭底小段,134.00,都市：住,1,1,全筆移轉,01750023
RPRNMLMKNHJFFCQ98DA,番子段番子小段,8.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,342,1,持分移轉,11730000
RPRNMLMKNHJFFCQ98DA,番子段番子小段,62.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,3750,625,持分移轉,11750002
RPRNMLMKNHJFFCQ98DA,番子段番子小段,298.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11750007
RPPNMLMKNHJFFDQ98EA,中興段,79.56,都市：住,1,1,全筆移轉,02520014
RPOOMLTJNHJFFDQ76CA,水南段,112.72,都市：住,1,1,全筆移轉,01230008
RPUNMLRLNHJFFDQ27CA,大崙段重劃小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06780000
RPUNMLRLNHJFFDQ27CA,大崙段重劃小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06790000
RPUNMLRLNHJFFDQ27CA,大崙段重劃小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06800000
RPXNMLTJNHJFFDQ57CA,水南段,126.96,都市：住,1,1,全筆移轉,01230016
RPXNMLTJNHJFFDQ57CA,水南段,2.48,都市：住,10,1,持分移轉,01230019
RPPNMLNKNHJFFDQ88CA,中興段,93.40,都市：住,1,1,全筆移轉,05500000
RPPNMLNKNHJFFDQ88CA,中興段,5.89,都市：住,1,1,全筆移轉,05510000
RPQNMLPKNHJFFCQ09CA,東湖段,232.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06690000
RPTNMLTJNHJFFCQ07CA,,61.87,都市：農,1,1,全筆移轉,03090000
RPRNMLKMNHJFFDQ98CA,粗溪段粗溪小段,4542.00,都市：農,1,1,全筆移轉,02000000
RPQNMLKMNHJFFDQ88CA,麻寮段,100.05,都市：住,1,1,全筆移轉,07550000
RPQNMLMKNHJFFBQ68CA,頂東石段黎明小段,1421.49,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00590000
RPPNMLNKNHJFFCQ78CA,游厝段游東小段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11240004
RPRNMLMKNHJFFBQ78CA,頂東石段黎明小段,740.04,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00590010
RPSNMLMKNHJFFBQ88CA,頂東石段黎明小段,826.45,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00590011
RPWNMLMKNHJFFBQ66CA,平和段,84.00,都市：住,1,1,全筆移轉,02700000
RPWNMLMKNHJFFBQ66CA,平和段,4.47,都市：住,1,1,全筆移轉,02700007
RPXNMLMKNHJFFBQ76CA,平和段,79.53,都市：住,1,1,全筆移轉,02700004
RPOOMLMKNHJFFBQ58CA,過溝新段,85.53,非都市：一般農業區 ; 非都市編定：農牧用地,100000,8352,持分移轉,09850000
RPSNMLTJNHJFFBQ86CA,嘉朴段,40.08,都市：住,100000,696,持分移轉,02620000
RPTNMLTJNHJFFBQ96CA,嘉朴段,21.13,都市：住,100000,367,持分移轉,02620000
RPQNMLKKNHJFFBQ48CA,溪洲段上溪小段,2320.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080000
RPSNMLTKNHJFFBQ96CA,過溝新段,975.56,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,10010001
RPTNMLTKNHJFFBQ07CA,過溝新段,27.47,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,10010002
RPPNMLKKNHJFFBQ38CA,溪洲段上溪小段,2312.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06070000
RPUNMLTKNHJFFBQ17CA,過溝新段,1927.01,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09910000
RPVNMLTKNHJFFBQ27CA,過溝新段,453.87,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09920001
RPRNMLTKNHJFFBQ86CA,過溝新段,6612.27,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,10010000
RPQNMLNKNHJFFCQ88CA,湖子段,2134.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100000
RPQNMLNKNHJFFCQ88CA,湖子段,2010.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06130000
RPUNMLNKNHJFFCQ66CA,福興段,689.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06630000
RPPNMLRKNHJFFCQ56CA,金興段,53.93,都市：住,1,1,全筆移轉,02240000
RPPNMLRKNHJFFCQ56CA,金興段,13.38,都市：住,1,1,全筆移轉,02250000
RPTNMLOKNHJFFCQ66CA,林子尾段重建小段,1500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02470000
RPXNMLRLNHJFFDQ57CA,白鴿厝段白鴿厝小段,2080.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200000
RPRNMLPKNHJFFDQ76DA,白芒埔段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,35422,1000,持分移轉,00620005
RPQNMLTKNHJFFCQ96DA,新興段新興小段,119.90,都市：住,1,1,全筆移轉,00480006
RPRNMLOKNHJFFDQ66DA,後潭段下庄小段,3182.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03740000
RPSNMLNJOHJFFDQ66DA,義興段,1230.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14050001
RPPNMLOKNHJFFCQ09EA,潭底段潭底小段,.10,都市：住,7635890,6108,持分移轉,02670005
RPPNMLOKNHJFFCQ09EA,潭底段潭底小段,24.00,都市：住,5,1,持分移轉,03640009
RPQNMLOKNHJFFCQ56EA,潭底段潭底小段,.10,都市：住,7635890,6108,持分移轉,02670005
RPQNMLOKNHJFFCQ56EA,潭底段潭底小段,24.00,都市：住,5,1,持分移轉,03640008
RPSNMLPKNHJFFDQ86DA,三界埔段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01880007
RPSNMLPKNHJFFDQ86DA,三界埔段,11.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01880026
RPQNMLPKNHJFFDQ66DA,鹿草段,10.92,都市：其他:,24,2,持分移轉,08380006
RPQNMLPKNHJFFDQ66DA,鹿草段,8.83,都市：其他:,24,2,持分移轉,08390005
RPWNMLTKNHJFFBQ47DA,過溝新段,1812.99,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03530000
RPWNMLTKNHJFFBQ47DA,過溝新段,1376.02,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03640000
RPSNMLNKNHJFFBQ09DA,新生段,101.90,都市：住,1,1,全筆移轉,00790017
RPOOMLTKNHJFFBQ76DA,過溝新段,547.64,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03540000
RPOOMLTKNHJFFBQ76DA,過溝新段,1028.38,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03570000
