編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLTJNHJFFCU27CA,玉城段,223.00,都市：住,1,1,全筆移轉,12180010
RPPNMLMLNHJFFCU56CA,瑞穗段,9210.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18760000
RPOQMLQJNHJFFAU96EA,豐坪段,3090.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06320000
RPOQMLQJNHJFFAU96EA,豐坪段,3090.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06330000
RPROMLRJNHJFFAU17EA,北濱段,9.73,都市：商,10000,123,持分移轉,10310000
RPPQMLQJNHJFFAU07EA,富國段,16.63,都市：商,10000,112,持分移轉,03370000
RPVPMLQJNHJFFAU57EA,慶豐段,103.00,都市：住,1,1,全筆移轉,10510000
RPVPMLQJNHJFFAU57EA,慶豐段,23.00,都市：其他:公設保留地,1,1,全筆移轉,10510001
RPUPMLOKNHJFFAU37EA,裕民段,8.63,都市：住,10000,364,持分移轉,02230000
RPPNMLRLNHJFFBU17EA,溪州段,3414.91,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
RPTOMLRJNHJFFAU37EA,仁義段,87.00,都市：住,1,1,全筆移轉,10790002
RPQQMLNKNHJFFAU96EA,嘉南段,192.00,都市：住,1,1,全筆移轉,01730000
RPXSMLMJNHJFFAU67EA,豐南段,3279.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08670000
RPOTMLMJNHJFFAU86EA,壽農段,2047.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13110000
RPOTMLMJNHJFFAU86EA,壽農段,1602.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13120000
RPVPMLMKNHJFFAU27EA,嘉北段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02960000
RPUNMLPJNHJFFAU17EA,溪口段,3243.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02410001
RPQNMLQLNHJFFBU17EA,支亞干段,4656.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17440000
RPTPMLQJNHJFFAU37EA,民享段,11.59,都市：商,1000,28,持分移轉,05090000
RPQNMLQJNHJFFBU76CA,豐義段,30.10,都市：住,1,1,全筆移轉,06070000
RPQNMLQJNHJFFBU76CA,豐義段,15.97,都市：住,1,1,全筆移轉,06080000
RPQNMLQJNHJFFBU76CA,豐義段,31.99,都市：住,1,1,全筆移轉,06100000
RPPNMLQJNHJFFCU76CA,泰林段,6281.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07570000
RPUPMLQJNHJFFAU47EA,北濱段,5.88,都市：商,100000,350,持分移轉,06890000
RPSNMLTJNHJFFBU27CA,鳳信段,3392.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080000
RPSNMLTJNHJFFBU27CA,鳳信段,1629.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01090000
RPPNMLQJNHJFFBU66CA,馬佛段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07680002
RPPNMLQJNHJFFBU66CA,馬佛段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07680003
RPPNMLRJNHJFFBU76CA,大豐段,10282.49,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03510000
RPXNMLKLNHJFFAU96CA,慶豐段,101.00,都市：住,1,1,全筆移轉,10190055
RPWOMLOKNHJFFAU27CA,富國段,14.69,都市：商,10000,141,持分移轉,02250000
RPUQMLOKNHJFFAU27CA,慶豐段,153.00,都市：住,1,1,全筆移轉,19810000
RPRQMLOKNHJFFAU96CA,南埔段,193.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,25180008
RPSOMLOKNHJFFAU86CA,興田段,359.97,都市：農,1,1,全筆移轉,01150003
RPSOMLOKNHJFFAU86CA,興田段,1.63,都市：農,1,1,全筆移轉,01160004
RPSOMLOKNHJFFAU86CA,興田段,109.77,都市：農,1,1,全筆移轉,01210000
RPSOMLOKNHJFFAU86CA,興田段,269.83,都市：農,1,1,全筆移轉,01220000
RPVQMLOKNHJFFAU37CA,嘉平段,85.00,都市：住,1,1,全筆移轉,11130005
RPXQMLOKNHJFFAU57CA,池南段,95.58,都市：其他:,1,1,全筆移轉,05750000
RPXQMLOKNHJFFAU57CA,池南段,198.57,都市：其他:,1,1,全筆移轉,05760000
RPXQMLOKNHJFFAU57CA,池南段,124.51,都市：其他:,1,1,全筆移轉,05780000
RPXQMLOKNHJFFAU57CA,池南段,92.42,都市：其他:,1,1,全筆移轉,05790000
RPXQMLOKNHJFFAU57CA,池南段,99.55,都市：其他:,1,1,全筆移轉,05840000
RPXQMLOKNHJFFAU57CA,池南段,52.58,都市：其他:,1,1,全筆移轉,05850000
RPPQMLTJNHJFFAU17CA,民勤段,14.67,都市：住,10000,185,持分移轉,00430002
RPRNMLPJNHJFFAU66CA,稻香段,120.00,都市：住,1,1,全筆移轉,04900032
RPPPMLPJNHJFFAU66CA,南埔段,1940.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31140000
RPPPMLPJNHJFFAU66CA,南埔段,1213.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31150000
RPPOMLQJNHJFFAU66CA,民勤段,8.26,都市：住,42,1,持分移轉,02190000
RPPOMLQJNHJFFAU66CA,民勤段,8.33,都市：住,42,1,持分移轉,02200000
RPPOMLQJNHJFFAU66CA,民勤段,8.24,都市：住,42,1,持分移轉,02210000
RPXNMLRJNHJFFAU47CA,太昌段,202.00,都市：農,1,1,全筆移轉,00380014
RPSPMLRJNHJFFAU17CA,光學段,952.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05070000
RPVNMLSJNHJFFAU37CA,自強段,135.00,都市：住,1,1,全筆移轉,02660000
RPTOMLSJNHJFFAU27CA,民意段,17.46,都市：住,10000,56,持分移轉,08190000
RPVPMLOJOHJFFAU27CA,自強段,6.39,都市：住,10000,180,持分移轉,03840000
RPVPMLOJOHJFFAU27CA,自強段,3.69,都市：住,10000,180,持分移轉,03850000
RPSNMLTJNHJFFAU17CA,嘉平段,84.00,都市：住,1,1,全筆移轉,03650001
RPSNMLTJNHJFFAU17CA,嘉平段,18.22,都市：住,9,1,持分移轉,03650009
RPVNMLTJNHJFFAU47CA,仁恥段,66.00,都市：住,1,1,全筆移轉,06840000
RPROMLSJNHJFFAU07CA,民孝段,31.29,都市：住,100000,592,持分移轉,01310000
RPPNMLTJNHJFFAU86CA,功學段,67.13,都市：農,1,1,全筆移轉,00260000
RPSNMLSJNHJFFAU07CA,北濱段,7.08,都市：商,24,1,持分移轉,06910000
RPSNMLSJNHJFFAU07CA,北濱段,24.00,都市：商,1,1,全筆移轉,06910023
RPWNMLQJNHJFFAU27CA,國股段,128.67,都市：其他:道路用地,2,1,持分移轉,06260003
RPTPMLMKNHJFFAU86CA,沼田段,22.48,都市：住,1,1,全筆移轉,03200001
RPTPMLMKNHJFFAU86CA,沼田段,56.58,都市：住,1,1,全筆移轉,03210001
RPXOMLOKNHJFFAU37CA,富國段,21.05,都市：住,10000,521,持分移轉,00530000
RPTQMLOKNHJFFAU17CA,佳東段,3541.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03080001
RPVOMLRKNHJFFAU47CA,太昌段,1376.00,都市：農,1,1,全筆移轉,10270002
RPWOMLRKNHJFFAU57CA,慈安段,89.73,都市：住,10000,207,持分移轉,10670000
RPVOMLKLNHJFFAU86CA,仁恥段,161.00,都市：住,1,1,全筆移轉,05790000
RPVOMLKLNHJFFAU86CA,仁恥段,39.00,都市：住,1,1,全筆移轉,05790001
RPRPMLSJNHJFFAU17CA,嘉新段,53.00,都市：住,1,1,全筆移轉,04330000
RPVOMLSJNHJFFAU47CA,下崇德段,171.93,都市：其他:,1,1,全筆移轉,11010002
RPQNMLQJNHJFFCU86CA,大里段,8810.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,13960000
RPQNMLQJNHJFFCU86CA,大里段,6382.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,13960001
RPQNMLQJNHJFFCU86CA,大里段,1350.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,13970000
RPQNMLQJNHJFFCU86CA,大里段,12987.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,13980003
RPQNMLQJNHJFFCU86CA,大里段,9370.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13990000
RPRNMLQJNHJFFCU96CA,瑞穗段,192.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23250000
RPPNMLRJNHJFFCU86CA,源北段,2615.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14120000
RPSNMLRJNHJFFCU17CA,禹西段,815.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02470000
RPRNMLSJNHJFFCU17CA,瑞穗段,97.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,21870003
RPUNMLRJNHJFFAU37EA,碧雲段,18.58,都市：住,10000,131,持分移轉,00500005
RPUNMLRJNHJFFAU37EA,碧雲段,40.00,都市：住,1,1,全筆移轉,00500070
RPUNMLRJNHJFFAU37EA,碧雲段,17.92,都市：其他:,10000,148,持分移轉,00520001
RPUNMLRJNHJFFAU37EA,碧雲段,4.74,都市：住,10000,148,持分移轉,00520003
RPUNMLRJNHJFFAU37EA,碧雲段,2.80,都市：住,10000,148,持分移轉,00520007
RPUNMLRJNHJFFAU37EA,碧雲段,6.90,都市：住,10000,148,持分移轉,00520008
RPSNMLRJNHJFFAU96CA,吉興段,139.89,都市：住,1,1,全筆移轉,02630006
RPUPMLMKNHJFFAU17EA,宜昌段,112.00,都市：住,1,1,全筆移轉,04020001
RPVOMLNKNHJFFAU07CA,自強段,40.83,都市：住,10000,27,持分移轉,01940000
RPSOMLRJNHJFFAU27EA,主商段,238.00,都市：住,1,1,全筆移轉,13510000
RPSOMLRJNHJFFAU27EA,主商段,2.00,都市：住,1,1,全筆移轉,13510001
RPTOMLPKNHJFFAU27EA,慶豐段,82.00,都市：住,1,1,全筆移轉,06220016
RPPNMLMKNHJFFCU66EA,神農段,290.54,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,16590000
RPPNMLMKNHJFFCU66EA,神農段,2396.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17270000
RPPNMLMKNHJFFCU66EA,神農段,1730.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17280000
RPPNMLNKNHJFFBU66EA,砂荖段,112.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,8100,1140,持分移轉,00280000
RPPNMLNKNHJFFBU66EA,砂荖段,9.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,8100,1140,持分移轉,00280001
RPSNMLQJNHJFFCU17DA,神農段,695.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260000
RPSNMLQJNHJFFCU17DA,神農段,2155.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02280000
RPSNMLQJNHJFFCU17DA,神農段,4067.58,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300000
RPVNMLRJNHJFFAU37DA,主權段,161.00,都市：商,1,1,全筆移轉,06360000
RPQNMLPJNHJFFCU86DA,大里段,1015.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04570003
RPQNMLPJNHJFFCU86DA,大里段,2716.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04570005
RPQNMLRJNHJFFCU96CA,玉璞段,35.00,都市：住,1,1,全筆移轉,08650006
RPQNMLRJNHJFFCU96CA,玉璞段,4.00,都市：住,1,1,全筆移轉,09050001
RPQNMLRJNHJFFCU96CA,玉璞段,100.00,都市：住,1,1,全筆移轉,09110000
RPOOMLKMNHJFFAU88CA,沼田段,2842.35,都市：農,1,1,全筆移轉,02890000
RPOOMLKMNHJFFAU88CA,沼田段,2842.35,都市：農,1,1,全筆移轉,02890001
RPOOMLKMNHJFFAU88CA,沼田段,1421.18,都市：農,1,1,全筆移轉,02890002
RPOOMLKMNHJFFAU88CA,沼田段,1421.18,都市：農,1,1,全筆移轉,02890003
RPOOMLKMNHJFFAU88CA,沼田段,513.40,都市：農,1,1,全筆移轉,02900000
RPQOMLKMNHJFFAU09CA,慶豐段,93.00,都市：住,1,1,全筆移轉,21890001
RPVNMLNKNHJFFBU07CA,大安段,157.00,都市：住,1,1,全筆移轉,16310004
RPVNMLNKNHJFFBU07CA,大安段,98.00,都市：住,1,1,全筆移轉,16310005
RPVNMLNKNHJFFBU07CA,大安段,98.00,都市：住,1,1,全筆移轉,16310006
RPVNMLNKNHJFFBU07CA,大安段,98.00,都市：住,1,1,全筆移轉,16310007
RPVNMLNKNHJFFBU07CA,大安段,98.00,都市：住,1,1,全筆移轉,16310008
RPVNMLNKNHJFFBU07CA,大安段,192.00,都市：住,1,1,全筆移轉,16310009
RPPNMLOKNHJFFBU56CA,達莫段,3261.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07610000
RPRNMLRJNHJFFBU96CA,水廣段,3000.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07990000
RPQPMLKLNHJFFAU09CA,仁恥段,27.01,都市：住,10000,164,持分移轉,09550000
RPPNMLQKNHJFFBU76CA,北林段,717.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12100000
RPPNMLQKNHJFFBU76CA,北林段,1067.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12140000
RPPNMLQKNHJFFBU76CA,北林段,1760.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12150000
RPPNMLQKNHJFFBU76CA,北林段,492.31,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,12060000
RPPNMLQKNHJFFBU76CA,北林段,1742.14,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,12070000
RPPNMLQKNHJFFBU76CA,北林段,907.36,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,12090000
RPPOMLKMNHJFFAU98CA,豐裡段,129.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12150000
RPOQMLMLNHJFFAU56CA,慶豐段,35.00,都市：住,1,1,全筆移轉,19360000
RPOQMLMLNHJFFAU56CA,慶豐段,63.00,都市：住,1,1,全筆移轉,19370004
RPVNMLSLNHJFFAU57CA,南華段,136.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08710000
RPQOMLRLNHJFFAU07CA,光學段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08220000
RPQOMLRLNHJFFAU07CA,光學段,469.08,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08220001
RPPQMLOKNHJFFAU76CA,仁恥段,19.62,都市：住,10000,600,持分移轉,03480000
RPQPMLOKNHJFFAU76CA,永安段,92.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12960026
RPUOMLOKNHJFFAU07CA,仁廉段,21.81,都市：商,10000,376,持分移轉,11400004
RPUOMLOKNHJFFAU07CA,仁廉段,.11,都市：商,10000,376,持分移轉,11400008
RPVOMLTJNHJFFAU57CA,主商段,6.99,都市：商,10000,57,持分移轉,07060000
RPVOMLTJNHJFFAU57CA,主商段,.25,都市：其他:,10000,57,持分移轉,07060002
RPRPMLNKNHJFFAU76CA,志新段,570.54,都市：農,1,1,全筆移轉,03170002
RPRQMLTJNHJFFAU37CA,政明段,168.39,都市：住,1,1,全筆移轉,02340000
RPVPMLNKNHJFFAU17CA,中坑段,2971.67,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02930000
RPQNMLRJNHJFFAU76CA,仁義段,80.00,都市：住,1,1,全筆移轉,04310000
RPSQMLQJNHJFFAU17CA,仁愛段,908.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06760000
RPPNMLSJNHJFFAU76CA,國光段,3.48,都市：商,10000,424,持分移轉,00460018
RPPNMLSJNHJFFAU76CA,國光段,64.00,都市：商,1,1,全筆移轉,00460024
RPPNMLSJNHJFFAU76CA,國光段,19.42,都市：商,10000,424,持分移轉,00460027
RPPOMLRJNHJFFAU76CA,民心段,84.00,都市：工,1,1,全筆移轉,03680000
RPQNMLSKOHJFFBU17CA,豐義段,107.79,都市：其他:,1,1,全筆移轉,05860000
RPQNMLSKOHJFFBU17CA,豐義段,242.56,都市：其他:,1,1,全筆移轉,05860001
RPQNMLSKOHJFFBU17CA,豐義段,95.40,都市：住,1,1,全筆移轉,05870000
RPQNMLSKOHJFFBU17CA,豐義段,133.22,都市：住,1,1,全筆移轉,05870001
RPQNMLSKOHJFFBU17CA,豐義段,37.29,都市：住,1,1,全筆移轉,06040000
RPQNMLSKOHJFFBU17CA,豐義段,37.96,都市：住,1,1,全筆移轉,06050000
RPQNMLSKOHJFFBU17CA,豐義段,38.80,都市：住,1,1,全筆移轉,06060000
RPROMLRJNHJFFAU96CA,民德段,33.30,都市：住,10,1,持分移轉,01000000
RPSPMLSJNHJFFAU27CA,德安段,17.49,都市：住,100000,382,持分移轉,19020000
RPWNMLSJNHJFFAU47CA,主商段,5.54,都市：住,1000,33,持分移轉,12300000
RPWNMLSJNHJFFAU47CA,主商段,8.35,都市：住,1000,33,持分移轉,12310000
RPUOMLRJNHJFFAU27CA,草林段,1509.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04570000
RPUOMLRJNHJFFAU27CA,草林段,1506.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04580000
RPWPMLOJOHJFFAU37CA,林森段,19.16,都市：住,10000,963,持分移轉,08010001
RPTOMLSLNHJFFAU57DA,光中段,950.23,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09100000
RPTOMLSLNHJFFAU57DA,光中段,1482.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09110000
RPTOMLSLNHJFFAU57DA,光中段,720.16,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09120000
RPTOMLSLNHJFFAU57DA,光中段,531.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09130000
RPTOMLSLNHJFFAU57DA,光中段,494.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09140000
RPTOMLSLNHJFFAU57DA,光中段,794.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09150000
RPTOMLSLNHJFFAU57DA,光中段,881.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09300000
RPTOMLSLNHJFFAU57DA,光中段,695.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09310001
RPOPMLRJNHJFFAU76CA,裕民段,5.62,都市：商,10000,125,持分移轉,01880000
RPQOMLSJNHJFFAU96CA,萬豐段,994.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940000
RPQOMLSJNHJFFAU96CA,萬豐段,1027.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950000
RPQOMLSJNHJFFAU96CA,萬豐段,966.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03960000
RPQOMLSJNHJFFAU96CA,萬豐段,160.86,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03970000
RPQOMLSJNHJFFAU96CA,萬豐段,67.72,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03980000
RPQOMLSJNHJFFAU96CA,萬豐段,29.88,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03990000
RPQOMLSJNHJFFAU96CA,萬豐段,858.74,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03870000
RPQOMLSJNHJFFAU96CA,萬豐段,991.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03880000
RPQOMLSJNHJFFAU96CA,萬豐段,964.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03890000
RPQOMLSJNHJFFAU96CA,萬豐段,968.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03900000
RPQOMLSJNHJFFAU96CA,萬豐段,959.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03910000
RPQOMLSJNHJFFAU96CA,萬豐段,966.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03920000
RPQOMLSJNHJFFAU96CA,萬豐段,966.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03930000
RPXPMLSJNHJFFAU77CA,山廣段,1091.08,非都市：一般農業區 ; 非都市編定：農牧用地,30,14,持分移轉,00390000
RPXPMLSJNHJFFAU77CA,山廣段,1169.01,非都市：一般農業區 ; 非都市編定：農牧用地,30,15,持分移轉,00390000
RPXPMLSJNHJFFAU77CA,山廣段,77.93,非都市：一般農業區 ; 非都市編定：農牧用地,30,1,持分移轉,00390000
RPRQMLSJNHJFFAU27CA,吳全段,8.48,都市：農,10000,79,持分移轉,09890000
RPRQMLSJNHJFFAU27CA,吳全段,8.70,都市：農,10000,81,持分移轉,09890000
RPRQMLSJNHJFFAU27CA,吳全段,8.91,都市：農,10000,83,持分移轉,09890000
RPRQMLSJNHJFFAU27CA,吳全段,8.70,都市：農,10000,81,持分移轉,09890000
RPQPMLSJNHJFFAU07CA,萬壽段三小段,2512.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240001
RPQPMLSJNHJFFAU07CA,萬壽段三小段,2513.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240002
RPXOMLRJNHJFFAU57CA,廣賢段,49.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,21,持分移轉,01530000
RPWPMLNKNHJFFAU27CA,慈勝段,127.94,都市：住,1,1,全筆移轉,01580000
RPVPMLRJNHJFFAU47CA,光英段,534.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04250000
RPVPMLRJNHJFFAU47CA,光英段,474.58,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04200000
RPVPMLRJNHJFFAU47CA,光英段,487.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04210000
RPVPMLRJNHJFFAU47CA,光英段,847.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04230000
RPVPMLRJNHJFFAU47CA,光英段,956.87,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04240000
RPVPMLRJNHJFFAU47CA,光英段,591.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04270000
RPVPMLRJNHJFFAU47CA,光英段,972.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04290000
RPVPMLRJNHJFFAU47CA,光英段,524.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04320000
RPVPMLRJNHJFFAU47CA,光英段,479.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04330000
RPTNMLNKNHJFFAU76CA,烏杙段,55.15,都市：農,1,1,全筆移轉,03090000
RPVPMLTJNHJFFAU67CA,東華段,241.16,都市：農,1,1,全筆移轉,03270000
RPPPMLOKNHJFFAU66CA,民孝段,36.81,都市：住,100000,468,持分移轉,00390000
RPSOMLRKNHJFFAU17CA,慈勝段,38.76,都市：農,9,1,持分移轉,11390008
RPSOMLRKNHJFFAU17CA,慈勝段,113.06,都市：農,1,1,全筆移轉,11390011
RPRPMLRKNHJFFAU17CA,慈惠段,136.02,都市：住,1,1,全筆移轉,10060054
RPWOMLPKNHJFFAU37CA,慶豐段,95.00,都市：住,1,1,全筆移轉,10190081
RPPQMLKLNHJFFAU09CA,路內段,53.04,都市：住,100000,1024,持分移轉,03840000
RPPNMLKLNHJFFBU88CA,鳳仁段,145.00,都市：住,1,1,全筆移轉,09790004
RPPNMLKLNHJFFBU88CA,鳳仁段,25.82,都市：住,17,1,持分移轉,09790008
RPTNMLNKNHJFFBU86CA,榮昌段,2532.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560000
RPUNMLNKNHJFFBU96CA,阿托莫段,4589.96,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14360000
RPSNMLMKNHJFFAU66DA,國強段,91.19,都市：農,1,1,全筆移轉,04670004
