鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
公館鄉,土地,關爺埔段1462地號,2300.23,,特定農業區,農牧用地,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,2065,,0.0,0,,RPXNMLKLNHJFFBK68CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福星里５鄰福星街２０６號五樓之一,19.28,住,,,1030418,土地4建物1車位0,五層,,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,199.9,3,2,2,有,無,3100000,15508,,0.0,0,,RPRNMLLLNHJFFBK18CA,108.9,0.0,16.25,,
苗栗市,土地,為公段196地號,861.28,,特定農業區,丁種建築用地,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,23221,,0.0,0,,RPPNMLNLNHJFFBK18CA,0.0,0.0,0.0,,
苗栗市,土地,為公段194地號,601.92,,特定農業區,丁種建築用地,1030214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,33227,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLNHJFFBK28CA,0.0,0.0,0.0,,
苑裡鎮,土地,玉山段1013地號,589.29,,特定農業區,甲種建築用地,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5882587,9982,,0.0,0,,RPTNMLRJNHJFFCK88CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里１５鄰社苓１６９之３號,124.4,,特定農業區,甲種建築用地,1030331,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030128,195.41,0,0,0,無,無,5750000,29425,,0.0,0,,RPSNMLRLNHJFFCK98CA,178.9,0.0,16.51,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里１５鄰社苓１６９之５號,117.4,,特定農業區,甲種建築用地,1030331,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030128,190.46,0,0,0,無,無,5600000,29402,,0.0,0,,RPTNMLRLNHJFFCK09CA,173.29,0.0,17.17,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里１５鄰社苓１６９之６號,189.4,,特定農業區,甲種建築用地,1030331,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030128,215.48,0,0,0,無,無,6650000,30861,,0.0,0,,RPUNMLRLNHJFFCK56CA,195.49,0.0,19.99,,
苑裡鎮,土地,玉豐段1445-7地號,1000.02,,特定農業區,農牧用地,1030415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3025060,3025,,0.0,0,,RPRNMLSLNHJFFCK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里８鄰光復路５１８號四樓,19.08,住,,,1030328,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821118,109.29,3,2,2,有,無,3530000,32299,升降機械,0.0,0,,RPPNMLMJNHJFFDK08CA,72.79,0.0,9.5,,
竹南鎮,土地,龍山段771-2地號,835.48,農,,,1030421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,14363,,0.0,0,,RPSNMLMJNHJFFDK38CA,0.0,0.0,0.0,,
造橋鄉,土地,牛欄湖段701-20地號,2650.0,,山坡地保育區,農牧用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,906,,0.0,0,,RPWPMLMJNHJFFDK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里７鄰新南街１１０巷８號三樓之三,30.77,住,,,1030401,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001014,113.75999999999999,3,2,2,有,無,5380000,47293,一樓平面,0.0,0,,RPPNMLPJNHJFFDK38CA,75.75,0.0,5.36,,
後龍鎮,土地,龍椅段211-1地號,336.93,住,,,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,43036,,0.0,0,,RPUNMLPJNHJFFDK88CA,0.0,0.0,0.0,,
竹南鎮,土地,頂科段458地號,311.57,住,,,1030327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,4172,,0.0,0,親友間之交易。含增建或未登記建物。,RPSNMLMKNHJFFDK48CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１７鄰仁愛路２２０１巷１弄６６號,77.0,,一般農業區,甲種建築用地,1030305,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870820,113.18,3,2,2,有,無,3000000,26506,,0.0,0,,RPQNMLPKNHJFFDK58CA,0.0,0.0,0.0,,
竹南鎮,土地,龍山段285-2地號,191.56,住,,,1030405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4635750,24200,,0.0,0,,RPOOMLMLNHJFFDK28CA,0.0,0.0,0.0,,
竹南鎮,土地,龍山段285-3地號,191.56,住,,,1030405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4635750,24200,,0.0,0,,RPPOMLMLNHJFFDK38CA,0.0,0.0,0.0,,
銅鑼鄉,土地,九湖北段699地號,126.34,,鄉村區,乙種建築用地,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,764200,6049,,0.0,0,,RPUNMLLJNHJFFEK58CA,0.0,0.0,0.0,,
西湖鄉,房地(土地+建物),苗栗縣西湖鄉三湖村４鄰店仔街６５之１號,75.0,,鄉村區,乙種建築用地,1030312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,149.68,4,2,2,有,無,3100000,20711,,0.0,0,,RPPNMLMJNHJFFEK18CA,0.0,0.0,0.0,,
三義鄉,土地,雙連潭段470-1地號,2512.9,,山坡地保育區,農牧用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,5372,,0.0,0,本件買賣含水保、農用電、水申請及通行地役權設定,RPRNMLMJNHJFFEK38CA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉雙湖村１３鄰雙湖５之１０號６樓,21.66,住,,,1030416,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851102,96.95,3,2,2,有,有,3000000,30944,,0.0,0,,RPSNMLMJNHJFFEK48CA,80.5,0.0,16.45,,
銅鑼鄉,土地,樟樹西段984地號,829.77,,特定農業區,農牧用地,1030215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3185070,3838,,0.0,0,,RPTNMLRJNHJFFEK09CA,0.0,0.0,0.0,,
三義鄉,土地,雙連潭段592地號,398.0,,山坡地保育區,丙種建築用地,1030307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358200,900,,0.0,0,三等親買賣,RPSNMLTKNHJFFEK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１０鄰信義路５５０巷３５弄１２號,92.82,住,,,1020526,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030304,219.74,5,2,4,有,無,8500000,38682,,0.0,0,,RPPOMLPJNHJFFFK68CA,194.2,0.0,25.54,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１０鄰信義路５５０巷３５弄１０號,89.56,住,,,1020526,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030304,216.63,5,2,4,有,無,8000000,36929,,0.0,0,,RPQOMLPJNHJFFFK78CA,191.44,0.0,25.19,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１０鄰信義路５５０巷３５弄８號,95.13,住,,,1020511,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030304,222.0,4,2,4,有,無,8300000,37387,,0.0,0,,RPROMLPJNHJFFFK88CA,197.61,0.0,24.39,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１０鄰信義路５５０巷３５弄６號,92.43,住,,,1020310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030304,222.0,5,2,5,有,無,8500000,38288,,0.0,0,,RPSOMLPJNHJFFFK98CA,197.61,0.0,24.39,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１０鄰信義路５５０巷３５弄２號,101.76,住,,,1020504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030304,236.93,4,2,3,有,無,8850000,37353,,0.0,0,,RPTOMLPJNHJFFFK09CA,207.44,0.0,29.49,,
頭份市,房地(土地+建物),苗栗縣頭份鎮山下里９鄰永忠街１８號五樓之三,20.11,住,,,1030402,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,0990412,68.75,2,1,1,有,無,3500000,50909,,0.0,0,,RPWNMLLJNHJFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里3鄰幼英街40巷12號,78.06,住,,,1030326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910104,169.73,4,2,2,有,無,6350000,37412,,0.0,0,,RPTNMLMJNHJFFFK68CA,144.15,25.58,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里２０鄰花園東路５６巷２弄９號,106.98,,山坡地保育區,丙種建築用地,1030413,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0950803,231.45,4,2,2,有,有,7180000,31022,,0.0,0,,RPPOMLMJNHJFFFK38CA,198.89,0.0,16.28,,
頭份市,土地,蟠桃段後庄小段490-32地號,2012.0,住,,,1030211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149486925,74298,,0.0,0,,RPTNMLPJNHJFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮成功里１鄰忠孝一路３１８之１號五樓,8.38,住,,,1030313,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820922,73.97999999999999,1,1,1,有,有,2230000,30143,,0.0,0,,RPSNMLQJNHJFFFK98CA,50.27,0.0,6.6,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街７巷５號七樓,24.34,,山坡地保育區,丙種建築用地,1030408,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,91.08,3,2,2,有,無,1850000,20312,,0.0,0,,RPROMLMKNHJFFFK68CA,72.07,0.0,5.92,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街３２號二樓,26.54,,山坡地保育區,丙種建築用地,1030410,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,108.34,3,2,2,有,無,2020000,18645,,0.0,0,,RPSOMLMKNHJFFFK78CA,80.93,3.45,8.4,,
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉北坑村9鄰北坑62之4號,70.0,,山坡地保育區,丙種建築用地,1030406,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730613,118.5,4,2,2,有,無,593100,5005,,0.0,0,前妻及二親等間買賣登記.為申報土地增值稅用,RPPNMLOJNHJFFBK18DA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿南勢里2鄰南勢20之5號,140.61,,山坡地保育區,丙種建築用地,1030302,土地2建物1車位0,全,,透天厝,住家用,加強磚造,,217.97,4,1,2,有,無,3600000,16516,,0.0,0,,RPQNMLRJNHJFFBK58DA,199.59,6.3,12.08,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿北苗里13鄰中華路115號6樓,20.94,住,,,1030307,土地2建物1車位0,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,128.4,3,2,2,有,無,2200000,17134,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLRLNHJFFBK86DA,93.39,0.0,7.55,,
竹南鎮,土地,新生段1032地號,98.19,住,,,1030323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,14258,,0.0,0,親友、員工或其他特殊關係間之交易。一等親買賣,RPSNMLLLNHJFFDK58DA,0.0,0.0,0.0,,
銅鑼鄉,土地,新雞隆段2364-5地號,5489.0,,山坡地保育區,農牧用地,1030331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,401,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJNHJFFEK78DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛里4鄰銀河路36-6號三樓,6.22,商,,,1030409,土地1建物1車位0,三層,十層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871202,45.43,2,2,1,有,無,1950000,42923,,0.0,0,,RPXNMLMJNHJFFFK56DA,0.0,0.0,0.0,,
三灣鄉,土地,崁頂寮段81-4地號,2526.0,,山坡地保育區,農牧用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,2454,,0.0,0,,RPRNMLOKNHJFFFK88DA,0.0,0.0,0.0,,
苑裡鎮,土地,火炎山段420地號,454.37,,特定農業區,農牧用地,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3985960,8772,,0.0,0,,RPQNMLNJNHJFFCK28DA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段331-18地號,2000.0,,山坡地保育區,林業用地,1030421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,120,,0.0,0,,RPTNMLMJNHJFFAK28DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１２鄰永昌街２６號四樓,26.54,,山坡地保育區,丙種建築用地,1030411,土地1建物1車位0,四層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860827,92.78,3,1,2,有,無,1730000,18646,,0.0,0,,RPVOMLNKNHJFFFK56CA,80.93,3.45,8.4,,
頭份市,土地,田寮段一小段184地號,141.0,其他,,,1030415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1026480,7280,,0.0,0,,RPUOMLRJNHJFFFK76CA,0.0,0.0,0.0,,
頭份市,土地,尖山下段127-1地號,675.0,,山坡地保育區,丙種建築用地,1030402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,5778,,0.0,0,,RPVOMLRJNHJFFFK86CA,0.0,0.0,0.0,,
南庄鄉,土地,北獅里興段獅頭驛小段181-6地號,225.4,,山坡地保育區,林業用地,1030407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,443192,1966,,0.0,0,,RPVNMLPJNHJFFFK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮頭份里２２鄰武昌街５３號,22.34,住,,,1030328,土地1建物1車位0,騎樓，一層，夾層，二層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840104,145.64,3,2,3,有,無,4600000,31585,,0.0,0,,RPPNMLQJNHJFFFK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷３號二樓,28.07,,山坡地保育區,丙種建築用地,1030407,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,105.06,3,2,2,有,無,1900000,18085,,0.0,0,,RPPOMLMKNHJFFFK48CA,80.53,0.0,9.48,,
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛里４鄰銀河路３６－２號四樓,3.28,商,,,1030407,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871202,30.549999999999997,1,1,1,有,無,900000,29460,,0.0,0,,RPSNMLOKNHJFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里14鄰信一街6之16號,12.91,住,,,1030326,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住家用,見其他登記事項,0960411,35.39,1,1,1,有,有,1300000,36734,,0.0,0,,RPTOMLPKNHJFFFK56CA,25.05,4.05,0.0,,
西湖鄉,土地,二湖段1207-2地號,909.0,,工業區,丁種建築用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5552281,6108,,0.0,0,受債權債務影響或債務抵償之交易。,RPQNMLTJNHJFFEK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里１０鄰神農街５６巷１２號,86.5,住,,,1030407,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960817,237.43,4,2,3,有,無,9500000,40012,,0.0,0,,RPROMLMLNHJFFDK58CA,217.55,13.44,6.44,,
造橋鄉,土地,淡文湖段897-8地號,593.0,,山坡地保育區,農牧用地,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,412600,696,,0.0,0,,RPROMLQKNHJFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２６鄰國采街４９巷１５號,98.74,工,,,1021231,土地3建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,156.28,6,2,4,有,無,6500000,41592,,0.0,0,,RPRNMLTJNHJFFDK98CA,137.16,8.78,10.34,,
後龍鎮,土地,龍椅段577地號,280.44,住,,,1030424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13997000,49911,,0.0,0,,RPRNMLQJNHJFFDK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２６鄰國采街４１巷６號,140.74,工,,,1021231,土地2建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,216.04,6,2,4,有,無,7680000,35549,,0.0,0,,RPQOMLQJNHJFFDK68CA,183.14,14.69,18.21,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２６鄰國采街４１巷１６號,146.74,工,,,1021231,土地2建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,200.69,6,2,4,有,無,7260000,36175,,0.0,0,,RPSOMLQJNHJFFDK88CA,173.0,12.95,14.74,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２６鄰國采街５５號,131.74,工,,,1021231,土地2建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,204.32,6,2,4,有,無,7600000,37197,,0.0,0,,RPTOMLQJNHJFFDK98CA,173.74,7.95,22.63,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２６鄰國采街５９巷７號,110.74,工,,,1021231,土地2建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,160.34,6,2,4,有,無,6350000,39603,,0.0,0,,RPUOMLQJNHJFFDK09CA,139.33,10.21,10.8,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２７鄰國采街６６號,131.74,工,,,1021231,土地2建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,201.32,6,2,4,有,無,8100000,40234,,0.0,0,,RPVOMLQJNHJFFDK56CA,173.62,5.33,22.37,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２７鄰國采街６８號,131.74,工,,,1021231,土地2建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,201.32,6,2,4,有,無,7600000,37751,,0.0,0,,RPWOMLQJNHJFFDK66CA,173.62,5.33,22.37,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２７鄰國采街６０巷１６號,125.74,工,,,1021231,土地2建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,188.59,6,2,4,有,無,7280000,38602,,0.0,0,,RPXOMLQJNHJFFDK76CA,162.61,5.33,20.65,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２７鄰國采街６０巷１５號４樓,31.43,工,,,1030313,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021007,117.31,3,2,2,有,有,4200000,35803,,0.0,0,,RPSNMLRJNHJFFDK88CA,82.74,0.0,11.66,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里１５鄰建國路２８８巷２２９號,114.0,工,,,1030309,土地1建物1車位0,全,二層,透天厝,工商用,加強磚造,0700518,154.58,4,2,2,有,無,5360000,34675,,0.0,0,,RPPOMLSJNHJFFDK78CA,154.58,0.0,0.0,,
竹南鎮,土地,溪南段1026地號,208.22,,特定農業區,甲種建築用地,1030420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,7108,,0.0,0,,RPPQMLMJNHJFFDK38CA,0.0,0.0,0.0,,
通霄鎮,土地,土城段424-2地號,841.0,,特定農業區,農牧用地,1030418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3805,,0.0,0,,RPSNMLSJNHJFFCK88CA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮白西里６鄰３６之１７號,155.71,,一般農業區,甲種建築用地,1030327,土地4建物1車位0,一層,一層,其他,住家用,見其他登記事項,0650115,49.7,2,2,1,有,無,903117,18171,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKNHJFFCK48CA,49.7,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里３３鄰忠孝路１９２號地下室、1~4樓,246.0,住,,,1030424,土地1建物5車位0,地下層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830815,951.11,0,0,0,無,無,30500000,32068,,0.0,0,,RPWNMLRLNHJFFBK66CA,837.97,10.69,32.07,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿新英里１２鄰天祥６２號,133.0,,山坡地保育區,丙種建築用地,1030305,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0810525,247.1,4,2,4,有,無,2700000,10927,,0.0,0,,RPSNMLLLNHJFFBK28CA,214.46,19.11,13.53,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿嘉新里３鄰五谷路３３之１７號,823.0,,特定農業區,農牧用地,1030407,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1020328,264.14,6,2,4,有,無,13960000,,,0.0,0,,RPQNMLPJNHJFFBK28CA,220.41,28.89,14.84,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿苗栗市清華里為公路２９４號十二樓,18.93,住,,,1030418,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840115,125.67,3,2,2,有,無,3260000,25941,,0.0,0,,RPVNMLPKNHJFFBK88CA,0.0,0.0,0.0,,
頭屋鄉,土地,老田寮段7-8地號,610.0,農,,,1030403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,820,,0.0,0,,RPPNMLQJNHJFFBK28CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里31鄰中龍岡21號,134.69,,山坡地保育區,丙種建築用地,1030408,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890420,179.29,4,2,3,有,有,4250000,23705,,0.0,0,,RPQNMLQJNHJFFBK38CA,171.12,0.0,8.17,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿新苗里１７鄰新東街５６號,280.0,住,,,1030417,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010111,497.2,8,4,4,有,無,25000000,50282,,0.0,0,原為建商與地主合建案後增改為買賣。,RPRNMLQJNHJFFBK48CA,469.85,4.34,23.01,,
