編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLNKKIIGFAV09CB,興安段,116.69,都市：住,1,1,全筆移轉,03640008
RPRNMLNKKIIGFAV56CB,台東段,12.65,都市：住,100000,969,持分移轉,07970001
RPSNMLNKKIIGFAV66CB,台東段,14.36,都市：住,100000,1100,持分移轉,07970001
RPRNMLNKKIIGFAV56CB,台東段,14.13,都市：住,100000,969,持分移轉,07970002
RPSNMLNKKIIGFAV66CB,台東段,16.04,都市：住,100000,1100,持分移轉,07970002
RPPNMLOKKIIGFAV09CB,南榮段,25.98,都市：住,100000,702,持分移轉,10690000
RPPNMLOKKIIGFAV09CB,南榮段,9.76,都市：農,100000,702,持分移轉,10810000
RPTNMLNKKIIGFAV76CB,台東段,21.82,都市：住,100000,1777,持分移轉,07990001
RPTNMLNKKIIGFAV76CB,台東段,12.23,都市：住,100000,1777,持分移轉,07990002
RPTNMLNKKIIGFAV76CB,馬蘭段,.32,都市：住,100000,1777,持分移轉,18700000
RPTNMLNKKIIGFAV76CB,馬蘭段,.11,都市：住,100000,1777,持分移轉,18710000
RPQNMLQLKIIGFAV86CB,台東段,2.16,都市：住,119700,1824,持分移轉,05340001
RPQNMLQLKIIGFAV86CB,台東段,1.80,都市：住,119700,1824,持分移轉,05340011
RPQNMLQLKIIGFAV86CB,台東段,12.36,都市：住,119700,1824,持分移轉,05340021
RPQNMLQLKIIGFAV86CB,台東段,.96,都市：住,119700,1824,持分移轉,05340025
RPQNMLQLKIIGFAV86CB,台東段,.96,都市：住,119700,1824,持分移轉,05340028
RPQNMLPLKIIGFAV76CB,台東段,2.83,都市：住,119700,2382,持分移轉,05340001
RPQNMLPLKIIGFAV76CB,台東段,2.35,都市：住,119700,2382,持分移轉,05340011
RPQNMLPLKIIGFAV76CB,台東段,16.14,都市：住,119700,2382,持分移轉,05340021
RPQNMLPLKIIGFAV76CB,台東段,1.25,都市：住,119700,2382,持分移轉,05340025
RPQNMLPLKIIGFAV76CB,台東段,1.25,都市：住,119700,2382,持分移轉,05340028
RPQNMLOKKIIGFAV56CB,南榮段,25.98,都市：住,100000,702,持分移轉,10690000
RPQNMLOKKIIGFAV56CB,南榮段,9.76,都市：農,100000,702,持分移轉,10810000
RPSNMLQLKIIGFAV07CB,台東段,2.78,都市：住,119700,2342,持分移轉,05340001
RPSNMLQLKIIGFAV07CB,台東段,2.31,都市：住,119700,2342,持分移轉,05340011
RPSNMLQLKIIGFAV07CB,台東段,15.87,都市：住,119700,2342,持分移轉,05340021
RPSNMLQLKIIGFAV07CB,台東段,1.23,都市：住,119700,2342,持分移轉,05340025
RPSNMLQLKIIGFAV07CB,台東段,1.23,都市：住,119700,2342,持分移轉,05340028
RPRNMLQLKIIGFAV96CB,台東段,2.78,都市：住,119700,2342,持分移轉,05340001
RPRNMLQLKIIGFAV96CB,台東段,2.31,都市：住,119700,2342,持分移轉,05340011
RPRNMLQLKIIGFAV96CB,台東段,15.87,都市：住,119700,2342,持分移轉,05340021
RPRNMLQLKIIGFAV96CB,台東段,1.23,都市：住,119700,2342,持分移轉,05340025
RPRNMLQLKIIGFAV96CB,台東段,1.23,都市：住,119700,2342,持分移轉,05340028
RPPNMLNJJHJGFAV78CB,台東段,2.78,都市：住,119700,2342,持分移轉,05340001
RPPNMLNJJHJGFAV78CB,台東段,2.31,都市：住,119700,2342,持分移轉,05340011
RPPNMLNJJHJGFAV78CB,台東段,15.87,都市：住,119700,2342,持分移轉,05340021
RPPNMLNJJHJGFAV78CB,台東段,1.23,都市：住,119700,2342,持分移轉,05340025
RPPNMLNJJHJGFAV78CB,台東段,1.23,都市：住,119700,2342,持分移轉,05340028
RPRNMLTKJHJGFAV07CB,台東段,21.82,都市：住,100000,1777,持分移轉,07990001
RPRNMLTKJHJGFAV07CB,台東段,12.23,都市：住,100000,1777,持分移轉,07990002
RPRNMLTKJHJGFAV07CB,馬蘭段,.32,都市：住,100000,1777,持分移轉,18700000
RPRNMLTKJHJGFAV07CB,馬蘭段,.11,都市：住,100000,1777,持分移轉,18710000
RPSNMLTKJHJGFAV17CB,台東段,27.54,都市：住,100000,2243,持分移轉,07990001
RPSNMLTKJHJGFAV17CB,台東段,15.43,都市：住,100000,2243,持分移轉,07990002
RPSNMLTKJHJGFAV17CB,馬蘭段,.40,都市：住,100000,2243,持分移轉,18700000
RPSNMLTKJHJGFAV17CB,馬蘭段,.13,都市：住,100000,2243,持分移轉,18710000
RPPNMLQKJHJGFAV56CB,南榮段,25.98,都市：住,100000,702,持分移轉,10690000
RPPNMLQKJHJGFAV56CB,南榮段,9.76,都市：農,100000,702,持分移轉,10810000
RPTNMLTKJHJGFAV27CB,台東段,27.29,都市：住,100000,2222,持分移轉,07990001
RPTNMLTKJHJGFAV27CB,台東段,15.29,都市：住,100000,2222,持分移轉,07990002
RPTNMLTKJHJGFAV27CB,馬蘭段,.40,都市：住,100000,2222,持分移轉,18700000
RPTNMLTKJHJGFAV27CB,馬蘭段,.13,都市：住,100000,2222,持分移轉,18710000
RPVNMLTKJHJGFAV47CB,台東段,12.65,都市：住,100000,969,持分移轉,07970001
RPVNMLTKJHJGFAV47CB,台東段,14.13,都市：住,100000,969,持分移轉,07970002
RPUNMLTKJHJGFAV37CB,台東段,27.29,都市：住,100000,2222,持分移轉,07990001
RPUNMLTKJHJGFAV37CB,台東段,15.29,都市：住,100000,2222,持分移轉,07990002
RPUNMLTKJHJGFAV37CB,馬蘭段,.40,都市：住,100000,2222,持分移轉,18700000
RPUNMLTKJHJGFAV37CB,馬蘭段,.13,都市：住,100000,2222,持分移轉,18710000
RPPNMLTLKIIGFAV07CB,南榮段,25.98,都市：住,100000,702,持分移轉,10690000
RPPNMLTLKIIGFAV07CB,南榮段,9.76,都市：農,100000,702,持分移轉,10810000
RPPNMLTLJHJGFAV96CB,南榮段,25.98,都市：住,100000,702,持分移轉,10690000
RPPNMLTLJHJGFAV96CB,南榮段,9.76,都市：農,100000,702,持分移轉,10810000
RPPNMLPJKHJGFAV09CB,興安段,116.88,都市：住,1,1,全筆移轉,03640006
RPQNMLQJKHJGFAV66CB,南榮段,25.98,都市：住,100000,702,持分移轉,10690000
RPQNMLQJKHJGFAV66CB,南榮段,9.76,都市：農,100000,702,持分移轉,10810000
RPPNMLMLKHJGFAV98CB,南榮段,38.35,都市：住,100000,1036,持分移轉,10690000
RPPNMLMLKHJGFAV98CB,南榮段,14.40,都市：農,100000,1036,持分移轉,10810000
