編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLLLJIIGFEH08CC,竹圍段拔子林小段,59.47,都市：住,,,,02490000
RPRNMLMLJIIGFAH77CC,桃園段武陵小段,3.04,都市：商,,,,00970010
RPRNMLMLJIIGFAH77CC,桃園段武陵小段,2.44,都市：商,,,,00970009
RPPNMLLLJIIGFCH77DC,中山段,15.23,都市：住,,,,10460000
RPPNMLLLJIIGFCH77DC,中山段,22.46,都市：住,,,,10470000
RPPNMLLLJIIGFCH77DC,中山段,84.74,都市：住,,,,10480000
RPQOMLMLJIIGFAH77CC,大樹林段,940.00,都市：住,,,,05030001
RPXNMLLLJIIGFEH68CC,竹圍段拔子林小段,58.84,都市：住,,,,02490000
RPPNMLMLJIIGFEH97CC,竹圍段拔子林小段,59.12,都市：住,,,,02490000
RPPNMLMLJIIGFFH18DC,福興段,443.54,都市：住,,,,08580000
RPPNMLMLJIIGFHH38DC,東嶺段,16.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03090000
RPQOMLNLJIIGFAH87CC,桃園段武陵小段,35.60,都市：商,,,,01170005
RPQNMLMLJIIGFEH08CC,竹圍段崁下小段,7.00,都市：住,,,,01450006
RPUNMLMLJIIGFEH48CC,上興段,8.88,都市：住,,,,02400000
RPRNMLMLJIIGFEH18CC,竹圍段拔子林小段,57.23,都市：住,,,,02490000
RPWPMLNLJIIGFBH68CC,工業區段二小段,9.66,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03930000
RPWPMLNLJIIGFBH68CC,工業區段二小段,9.66,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03940000
RPUNMLNLJIIGFEH58CC,福山段,678.29,都市：工,,,,17090000
RPVNMLNLJIIGFEH68CC,大新段,14.53,都市：商,,,,02290002
RPPNMLNLJIIGFHH48DC,文化段,2.70,都市：商,,,,03610000
RPPNMLNLJIIGFHH48DC,文化段,1.47,都市：商,,,,03610001
RPPNMLNLJIIGFHH48DC,文化段,1.87,都市：商,,,,03620000
RPPOMLOLJIIGFBH97CC,培英段,4533.52,都市：住,,,,00090000
RPXNMLOLJIIGFDH88CC,瑞湖段,452.29,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,10630000
RPPNMLOLJIIGFEH18CC,竹圍段拔子林小段,58.84,都市：住,,,,02490000
RPTNMLOLJIIGFEH58CC,竹圍段拔子林小段,59.12,都市：住,,,,02490000
RPRNMLOLJIIGFEH38CC,竹圍段拔子林小段,59.12,都市：住,,,,02490000
RPQNMLOLJIIGFEH28CC,竹圍段拔子林小段,59.12,都市：住,,,,02490000
RPVNMLOLJIIGFEH78CC,內興段,81.40,都市：工,,,,11010000
RPPNMLOLJIIGFAH87DC,中正段,64.58,都市：住,,,,02200000
RPQNMLOLJIIGFFH48DC,同福段,10.75,都市：住,,,,03630000
RPQNMLQLJIIGFBH18CC,富林段,24.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07620001
RPRNMLQLJIIGFEH58CC,大興段,29.41,都市：住,,,,01190000
RPTNMLRLJIIGFEH88CC,錦中段,28.21,都市：住,,,,01680000
RPXNMLRLJIIGFEH66CC,宏昌段,1129.44,非都市：一般農業區 ; 非都市編定：農牧用地,,,,03190000
RPVOMLRLJIIGFHH86CC,善捷段,8.78,都市：商,,,,00430000
RPPNMLRLJIIGFFH68DC,大勇段,22.48,都市：住,,,,04680000
RPRNMLRLJIIGFFH88DC,大智段,26.14,都市：住,,,,04200000
RPPNMLRLJIIGFGH78DC,復旦段,25.69,都市：住,,,,00920000
RPPNMLSLJIIGFEH68DC,羊稠段,12.35,都市：住,,,,01810000
RPPNMLSLJIIGFDH58DC,雙榮段,74.21,都市：住,,,,17120010
RPQNMLSLJIIGFDH68DC,雙榮段,74.21,都市：住,,,,17120010
RPPNMLTLJIIGFAH38DC,龍祥段,61.40,都市：住,,,,00160000
RPSNMLKMJIIGFBH87CC,普義段,724.00,都市：工,,,,07690002
RPSNMLKMJIIGFEH18CC,青山段,3.32,都市：住,,,,04470000
RPSNMLKMJIIGFEH18CC,青山段,75.49,都市：住,,,,04470004
RPSNMLKMJIIGFEH18CC,青山段,26.57,都市：住,,,,04470011
RPXNMLKMJIIGFFH78CC,福興段,30.17,都市：住,,,,07790001
RPQNMLKMJIIGFHH28CC,陸光段,63.26,都市：住,,,,10160000
RPQOMLKMJIIGFHH38CC,善捷段,10.91,都市：住,,,,00380000
RPXNMLKMJIIGFHH98CC,善捷段,21.69,都市：住,,,,02870000
RPPPMLKMJIIGFHH38CC,善捷段,23.14,都市：住,,,,00790000
RPPNMLKMJIIGFGH18DC,廣北段,13.22,都市：住,,,,03300000
RPVNMLLJKIIGFDH28CC,頭重溪段,11.07,都市：住,,,,02190004
RPPNMLMJKIIGFHH18CC,興華段,63.75,都市：住,,,,07140000
RPPNMLMJKIIGFHH18CC,興華段,64.00,都市：住,,,,07140001
RPPNMLMJKIIGFHH18CC,興華段,203.00,都市：住,,,,07150000
RPRNMLOJKIIGFEH28CC,河底段,11920.44,都市：住,,,,00270000
RPPOMLPJKIIGFAH87CC,小檜溪段,6.38,都市：住,,,,10810000
RPQOMLPJKIIGFAH97CC,桃園段武陵小段,5.89,都市：商,,,,01450001
RPSOMLPJKIIGFAH18CC,埔子段埔子小段,18.51,都市：住,,,,20390003
RPVOMLPJKIIGFAH48CC,中山段,9.03,都市：住,,,,01690000
RPPOMLPJKIIGFHH58CC,興華段,8.83,都市：商,,,,00210000
RPPOMLPJKIIGFHH58CC,興華段,7.17,都市：商,,,,00350000
RPPNMLPJKIIGFFH38DC,高明段,15.07,都市：住,,,,10420000
RPOOMLQJKIIGFBH97CC,觀新段,2564.52,都市：農,,,,10020001
RPOOMLQJKIIGFBH97CC,觀新段,554.60,都市：農,,,,10020002
RPVNMLQJKIIGFFH98CC,東勇段,132.02,都市：農,,,,00440000
RPVNMLQJKIIGFFH98CC,東勇段,131.98,都市：農,,,,00450000
RPVNMLQJKIIGFFH98CC,東勇段,132.29,都市：農,,,,00460000
RPPNMLQJKIIGFEH38DC,南華段,3.57,都市：住,,,,04430000
RPWOMLRJKIIGFBH88CC,榮民段,17.53,都市：住,,,,00110000
RPXOMLRJKIIGFBH98CC,青平段,16.45,都市：商,,,,00450000
RPSNMLRJKIIGFEH68CC,公埔段,73.21,都市：工,,,,06730004
RPSNMLRJKIIGFEH68CC,公埔段,984.56,都市：工,,,,06730005
RPSNMLRJKIIGFEH68CC,公埔段,90.42,都市：工,,,,06730018
RPRNMLRJKIIGFHH88CC,蔗園段,132.51,都市：工,,,,08510000
RPRNMLRJKIIGFHH88CC,蔗園段,132.56,都市：工,,,,08530000
RPSNMLRJKIIGFHH98CC,善捷段,10.15,都市：住,,,,00160000
RPPNMLRJKIIGFAH08DC,桃園段武陵小段,8.27,都市：商,,,,00400004
RPPNMLRJKIIGFFH58DC,大和段,16.12,都市：商,,,,02630000
RPRNMLSJKIIGFAH28CC,同安段,166.00,都市：住,,,,18950003
RPSNMLSJKIIGFAH38CC,桃園段武陵小段,3.25,都市：商,,,,01110010
RPSNMLSJKIIGFAH38CC,桃園段武陵小段,3.25,都市：商,,,,01520006
RPTOMLSJKIIGFAH58CC,桃圳段,94.16,都市：住,,,,08990000
RPTOMLSJKIIGFAH58CC,桃圳段,94.20,都市：住,,,,09010000
RPUNMLSJKIIGFEH98CC,坑口段,3013.95,非都市：一般農業區 ; 非都市編定：農牧用地,,,,15280000
RPSNMLSJKIIGFEH78CC,富海段,1996.29,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02310002
RPTNMLSJKIIGFGH09CC,復旦段,87.87,都市：住,,,,02170003
RPQNMLSJKIIGFFH78DC,溪尾段,103.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02740005
RPRNMLSJKIIGFFH88DC,高明段,502.08,都市：工,,,,00110000
RPRNMLSJKIIGFFH88DC,高明段,12.84,都市：工,,,,00130000
RPRNMLSJKIIGFFH88DC,高明段,25.11,都市：工,,,,00140000
RPRNMLSJKIIGFFH88DC,高明段,1.79,都市：其他:道路用地,,,,00140001
RPTNMLSJKIIGFFH09DC,豐田段,1752.12,都市：住,,,,01210000
RPTNMLSJKIIGFFH09DC,豐田段,42.79,都市：住,,,,01210001
RPTNMLSJKIIGFFH09DC,豐田段,1209.89,都市：住,,,,13400000
RPSNMLSJKIIGFHH09CC,舊路坑一段,495.87,都市：其他:保護區,,,,08860000
RPPNMLTJKIIGFHH88CC,頂湖段,1757.39,都市：工,,,,08450000
RPPNMLLKKIIGFEH87CC,竹圍段拔子林小段,59.15,都市：住,,,,02490000
RPQNMLLKKIIGFEH97CC,竹圍段拔子林小段,56.33,都市：住,,,,02490000
RPRNMLLKKIIGFEH08CC,竹圍段拔子林小段,57.44,都市：住,,,,02490000
RPSNMLLKKIIGFEH18CC,竹圍段拔子林小段,59.47,都市：住,,,,02490000
RPTNMLLKKIIGFEH28CC,竹圍段拔子林小段,59.42,都市：住,,,,02490000
RPQOMLLKKIIGFEH08CC,上竹段,113.73,都市：商,,,,02810000
RPQNMLLKKIIGFAH67DC,中路五段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,17770000
RPUNMLLKKIIGFHH68CC,樂捷段,35.44,都市：住,,,,01810000
RPUNMLMKKIIGFEH48CC,大新段,170.50,都市：住,,,,03040000
RPUNMLMKKIIGFEH48CC,大新段,170.50,都市：住,,,,03040002
RPWNMLMKKIIGFFH78CC,瑞祥段,123.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,13060000
RPPNMLMKKIIGFBH77DC,自立段,103.38,都市：住,,,,17990000
RPUNMLNKKIIGFFH68CC,永福段,17.99,都市：住,,,,00060000
RPWNMLMKKIIGFHH98CC,興華段,26.10,都市：住,,,,11580000
RPPNMLSLQHIGFGH76CC,德育段,.00,都市：住,,,,06490000
RPQPMLOKKIIGFAH08CC,埔子段埔子小段,70.00,都市：其他:住宅區，道路用地,,,,20980035
RPVPMLOKKIIGFAH58CC,西埔段,23.18,都市：住,,,,10130000
RPSPMLOKKIIGFBH38CC,興和段,105.70,都市：住,,,,03470000
RPVOMLOKKIIGFFH98CC,榮興段,3233.25,非都市：特定農業區 ; 非都市編定：農牧用地,,,,02460000
RPPNMLOKKIIGFGH38CC,中興段,695.67,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,02410000
RPXOMLOKKIIGFFH56CC,永福段,21.78,都市：住,,,,00120000
RPVNMLPKKIIGFBH58CC,興南段興南小段,4.08,都市：商,,,,02750000
RPPOMLPKKIIGFBH08CC,前寮段,12.65,都市：住,,,,08710063
RPTNMLPKKIIGFCH48CC,中正段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02460000
RPQNMLQKKIIGFBH18CC,青昇段,11.06,都市：住,,,,01390000
RPUOMLSKKIIGFAH78CC,大興段,24.21,都市：住,,,,10670000
RPQPMLSKKIIGFBH58CC,永興段,21.48,都市：商,,,,01010000
RPPOMLSKKIIGFEH68CC,錦興段,5.64,都市：住,,,,00550000
RPXNMLTKKIIGFAH09CC,同德段,26.53,都市：商,,,,00080000
RPSNMLTKKIIGFBH68CC,仁美段,8.21,都市：住,,,,07880008
RPWOMLTKKIIGFAH09CC,鹽埕段,.02,都市：住,,,,10300000
RPWOMLTKKIIGFAH09CC,鹽埕段,.42,都市：住,,,,10310000
RPWOMLTKKIIGFAH09CC,鹽埕段,3.79,都市：住,,,,10390000
RPWOMLTKKIIGFAH09CC,鹽埕段,1.59,都市：住,,,,10500000
RPVNMLTKKIIGFDH56CC,草湳坡段草湳坡小段,22.66,都市：其他:住宅區，道路用地,,,,00560003
RPSNMLTKKIIGFFH09CC,大義段,73.66,都市：住,,,,03220000
RPTNMLTKKIIGFFH56CC,明智段,19.62,都市：住,,,,00390000
RPWNMLTKKIIGFFH86CC,興仁段,17.14,都市：商,,,,05950000
RPUNMLTKKIIGFFH66CC,大義段,73.66,都市：住,,,,03220000
RPQOMLTKKIIGFBH58CC,青芝段,21.38,都市：商,,,,01410000
RPPNMLTKKIIGFGH98DC,廣東段,41.98,都市：其他:空白,,,,07330000
RPPNMLKLKIIGFAH47CC,西埔段,17.74,都市：農,,,,03690000
RPPNMLKLKIIGFAH47CC,西埔段,348.93,都市：農,,,,03700000
RPPNMLKLKIIGFAH47CC,西埔段,77.95,都市：農,,,,03700001
RPPNMLKLKIIGFAH47CC,西埔段,397.45,都市：農,,,,03730000
RPPNMLKLKIIGFAH47CC,西埔段,69.23,都市：農,,,,03730001
RPPNMLKLKIIGFAH47CC,西埔段,246.68,都市：農,,,,05710000
RPSOMLKLKIIGFBH97CC,青平段,7542.44,都市：住,,,,00430000
RPQNMLKLKIIGFFH18DC,福興段,22.81,都市：住,,,,07890000
RPPPMLLLKIIGFAH77CC,三元段,14.74,都市：住,,,,07600000
RPVNMLLLKIIGFBH28CC,石頭段,6.43,都市：商,,,,00370017
RPRPMLLLKIIGFBH08CC,三民段,910.00,都市：工,,,,04810006
RPRPMLLLKIIGFBH08CC,三民段,49.00,都市：工,,,,04840006
RPRPMLLLKIIGFBH08CC,三民段,116.00,都市：農,,,,04810011
RPVNMLLLKIIGFDH48CC,啟文段,1652.89,非都市：特定農業區 ; 非都市編定：農牧用地,,,,07830000
RPOOMLLLKIIGFEH97CC,中興段,21.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10630000
RPUOMLLLKIIGFGH78CC,廣東段,5.72,都市：住,,,,08570000
RPQNMLLLKIIGFGH38DC,金鍊段,110.31,都市：住,,,,08610000
RPPNMLLLKIIGFGH28DC,平鎮段,18.13,都市：住,,,,09820000
RPPNMLLLKIIGFGH28DC,平鎮段,.64,都市：住,,,,09820000
RPTNMLMLKIIGFAH08CC,和平段,14.77,都市：住,,,,00220000
RPTNMLMLKIIGFAH08CC,和平段,10.55,都市：住,,,,00220001
RPROMLMLKIIGFAH97CC,慈文段,33.12,都市：住,,,,19680000
RPRPMLMLKIIGFAH08CC,中路二段,86.86,都市：住,,,,01670000
RPSPMLMLKIIGFAH18CC,中埔段,84.00,都市：住,,,,02000002
RPPOMLMLKIIGFBH87CC,崙尾段,485.86,非都市：一般農業區 ; 非都市編定：農牧用地,,,,15410000
RPWNMLMLKIIGFCH58CC,和平段,122.00,都市：其他:保護區,,,,00370000
RPWNMLMLKIIGFCH58CC,和平段,119.00,都市：住,,,,00390000
RPOOMLMLKIIGFCH87CC,龍祥段,35.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10790000
RPOOMLMLKIIGFCH87CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPQOMLMLKIIGFDH18CC,高上段,991.74,非都市：特定農業區 ; 非都市編定：農牧用地,,,,00210008
RPROMLMLKIIGFDH28CC,大牛欄段大牛欄小段,358.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,16920000
RPUNMLMLKIIGFFH68CC,大和段,14.57,都市：住,,,,02910000
RPRNMLMLKIIGFHH58CC,振三段,826.45,都市：其他:保護區,,,,02330000
RPPNMLMLKIIGFFH28DC,豐田段,199.00,都市：住,,,,14570000
RPPNMLMLKIIGFFH28DC,豐田段,312.00,都市：住,,,,14580000
RPPNMLPLKIIGFAH97CC,埔子段埔子小段,21.00,都市：住,,,,19550013
RPPNMLOLKIIGFGH58DC,廣東段,66.00,都市：其他:空白,,,,07330000
RPPNMLOLKIIGFGH58DC,廣東段,20.00,都市：其他:空白,,,,07340000
RPPNMLOLKIIGFGH58DC,廣東段,8.00,都市：其他:空白,,,,07700000
RPRNMLPLKIIGFCH38CC,龍興段,94.35,都市：商,,,,02830000
RPRNMLPLKIIGFCH38CC,龍興段,18.86,都市：商,,,,02820000
RPQNMLPLKIIGFEH48CC,長興段,431.53,都市：工,,,,01430013
RPQNMLPLKIIGFEH48CC,長興段,476.13,都市：工,,,,01430014
RPPNMLPLKIIGFGH58CC,賦梅段,3128.49,都市：農,,,,00330000
RPPNMLPLKIIGFGH58CC,賦梅段,612.00,都市：農,,,,00320000
RPPNMLPLKIIGFGH58CC,賦梅段,194.77,都市：農,,,,00710000
RPPNMLPLKIIGFGH58CC,賦梅段,4153.71,都市：農,,,,00750000
RPRNMLPLKIIGFHH88CC,煉油段,56.63,都市：工,,,,07340000
RPTNMLPLKIIGFHH09CC,迴龍段,49.87,都市：住,,,,05640000
RPQNMLPLKIIGFHH78CC,煉油段,58.99,都市：工,,,,07340000
RPXNMLQLKIIGFAH88CC,慈文段,19.68,都市：住,,,,22210000
RPSOMLQLKIIGFAH48CC,國聖段,13.00,都市：住,,,,07580000
RPVOMLQLKIIGFAH78CC,中路二段,21.74,都市：住,,,,02700000
RPTPMLQLKIIGFBH78CC,中北段,149.00,都市：住,,,,02190000
RPVPMLQLKIIGFBH98CC,忠福段,137.00,都市：住,,,,29150000
RPVNMLKMQHIGFHH76CC,精忠段,.00,都市：住,,,,15550000
RPUNMLQLKIIGFEH98CC,溪海段,2809.14,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,10560000
RPSNMLQLKIIGFEH78CC,青山段,15.13,都市：住,,,,02650000
RPTNMLQLKIIGFFH98CC,大和段,7.85,都市：住,,,,02550000
RPSNMLRLKIIGFAH48CC,龍安段,6.92,都市：住,,,,01350000
RPQNMLQLKIIGFHH88CC,大崗段,107.81,都市：住,,,,09090000
RPPNMLQLKIIGFAH18DC,法政段,8.72,都市：住,,,,07200000
RPRPMLRLKIIGFAH58CC,延壽段,120.50,都市：住,,,,10920000
RPSNMLRLKIIGFFH98CC,明智段,22.16,都市：住,,,,00040000
RPXNMLRLKIIGFFH86CC,福興段,443.54,都市：住,,,,08580000
RPWNMLRLKIIGFFH76CC,大興段,34.74,都市：住,,,,01290000
RPRNMLRLKIIGFGH98CC,廣豐段,20.90,都市：住,,,,02920000
RPRNMLRLKIIGFAH48DC,富國段,650.00,都市：農,,,,09600000
RPPNMLRLKIIGFAH28DC,中路二段,22.97,都市：住,,,,02660000
RPPNMLRLKIIGFFH78DC,同福段,29.35,都市：住,,,,04220000
RPQNMLRLKIIGFAH38DC,同德段,18.04,都市：商,,,,00260000
RPWOMLSLKIIGFAH09CC,寶山段,18.03,都市：住,,,,02660000
RPSNMLSLKIIGFCH78CC,仁善段,27.68,都市：住,,,,04780000
RPRNMLSLKIIGFHH56CC,善捷段,28.17,都市：住,,,,00970000
RPPNMLSLKIIGFFH88DC,大忠段,26.04,都市：住,,,,02530000
RPPNMLSLKIIGFFH88DC,大忠段,6.06,都市：住,,,,02540000
RPSQMLTLKIIGFAH98CC,中路三段,17.64,都市：住,,,,00200000
RPTRMLTLKIIGFAH56CC,法政段,28.60,都市：其他:住宅區，加油站用地,,,,07030000
RPSNMLTLKIIGFBH78CC,青昇段,9.72,都市：商,,,,04390000
RPTOMLTLKIIGFBH98CC,新街段,3.04,都市：商,,,,02130000
RPTOMLTLKIIGFBH98CC,新街段,.01,都市：住,,,,02140001
RPQQMLTLKIIGFBH88CC,中北段,32.38,都市：其他:住宅區，河川區,,,,06680000
RPPNMLOLQHIGFDH68CC,幼獅段,.00,都市：住,,,,12430006
RPPPMLKMQHIGFDH58CC,大金山下段大金山下小段,.00,都市：住,,,,00470000
RPOPMLKMQHIGFDH48CC,草湳坡段埔心小段,.00,都市：住,,,,00330148
RPRPMLKMQHIGFDH78CC,高山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05930000
RPQPMLKMQHIGFDH68CC,楊梅段,.00,都市：商,,,,00450011
