編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLPLJHJGFBP78DA,坡道機械,500000,17.52,地下一樓
RPWNMLTKKIIGFEP47DA,坡道平面,580000,,地下二樓
RPRNMLNJJHJGFAP38DA,坡道平面,0,30.52,地下二樓
RPPOMLLKJHJGFDP48DA,坡道平面,0,14.88,地下一樓
RPRNMLOJKHJGFAP58DA,一樓平面,0,19.15,一樓
RPTNMLMLKHJGFDP56EA,一樓平面,800000,20.24,一樓
RPQNMLMLKHJGFDP88EA,一樓平面,800000,20.24,一樓
RPSNMLPJLHJGFAP88DA,其他,0,3.40,一樓
RPTNMLSJJIIGFAP09DA,一樓平面,0,19.15,一樓
RPPNMLTJKIIGFAP88DA,坡道平面,0,29.80,地下一樓
RPPNMLSKKIIGFDP56DA,升降機械,0,,地下一樓
RPSNMLNLJIIGFAP68DA,坡道機械,0,,地下一樓
RPTNMLSJKIIGFEP96DA,一樓平面,0,,一樓
RPVNMLMKKIIGFDP56DA,升降機械,0,,地下一樓
RPSNMLRLJIIGFEP86DA,坡道平面,500000,,地下二樓
RPUNMLTKKIIGFDP17DA,一樓平面,1200000,19.86,一樓
RPPNMLSKKIIGFAP98EA,一樓平面,0,,一樓
RPTNMLSJKIIGFAP56DA,一樓平面,0,,一樓
RPPPMLQLKIIGFAP98DA,坡道平面,0,,地下一樓
RPRNMLMLKIIGFAP58DA,坡道機械,0,,地下一樓
RPXNMLLLKIIGFAP09DA,坡道平面,0,31.00,地下一樓
RPPNMLSLKIIGFAP98DA,坡道平面,0,29.80,地下一樓
RPPNMLQLKIIGFAP78DA,坡道平面,0,30.74,地下一樓
RPRNMLNLJHJGFDP98EA,一樓平面,0,,一樓
RPPNMLRLKIIGFAP88DA,坡道機械,0,,地下一樓
RPWNMLNJJHJGFDP56DA,坡道平面,0,24.04,地下一樓
RPPOMLQLKIIGFDP66EA,一樓平面,0,,一樓
RPXNMLSLKIIGFAP17DA,一樓平面,0,19.15,一樓
RPSNMLTLKIIGFAP76DA,一樓平面,0,19.15,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPPNMLOJJHJGFAP38EA,一樓平面,600000,29.80,一樓
RPUNMLSJJHJGFEP96DA,一樓平面,0,,一樓
RPVNMLSJKIIGFAP76DA,一樓平面,0,,一樓
RPWNMLSJKIIGFAP86DA,一樓平面,0,,一樓
RPQOMLSJKIIGFAP98DA,一樓平面,0,,一樓
RPRNMLTLKIIGFBP76DA,坡道平面,800000,35.13,地下一樓
RPVNMLPKJHJGFAP09DA,坡道平面,0,,地下一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,21.00,一樓
RPSNMLSKJHJGFDP76DA,一樓平面,0,13.75,一樓
RPRNMLRKJHJGFEP76EA,坡道平面,500000,,地下二樓
RPTNMLSJJHJGFBP56DA,坡道平面,0,,地下一樓
RPQNMLRJKIIGFDP56EA,坡道平面,0,,地下一樓
RPRNMLQJKIIGFAP78DA,坡道機械,0,,地下一樓
RPTOMLLLKIIGFAP78DA,一樓平面,0,,一樓
RPPNMLTJKIIGFDP56DA,坡道平面,0,14.88,地下二樓
RPTNMLPLKIIGFEP86DA,一樓平面,0,,一樓
RPUNMLQLKIIGFDP07EA,一樓平面,0,,一樓
RPPNMLLMJHJGFBP38DA,坡道機械,550000,17.52,地下一樓
RPRWMLSJKIIGFDP57DA,坡道機械,450000,9.99,地下一樓
RPWQNLSJKIIGFDP57DA,坡道機械,450000,9.99,地下一樓
RPWQNLSJKIIGFDP57DA,坡道機械,450000,9.99,地下一樓
RPURNLSJKIIGFDP47DA,坡道機械,450000,9.99,地下一樓
RPUNMLPLKIIGFEP96DA,一樓平面,0,,一樓
RPXNMLQLKIIGFDP37EA,一樓平面,0,,一樓
RPXNMLMLKHJGFDP96EA,一樓平面,800000,20.24,一樓
RPSOMLLKKIIGFAP58DA,一樓平面,0,3.40,一樓
RPOSMLSJKIIGFDP86DA,坡道機械,350000,9.99,地下一樓
RPQPMLMLKIIGFAP78EA,其他,450000,11.98,一樓
RPPQNLSJKIIGFDP86DA,坡道平面,700000,19.98,地下一樓
RPORNLSJKIIGFDP86DA,坡道平面,800000,19.98,地下一樓
RPRQNLSJKIIGFDP07DA,坡道機械,400000,9.99,地下一樓
RPPRNLSJKIIGFDP96DA,坡道機械,400000,9.99,地下一樓
RPQOMLMLKHJGFDP98EA,一樓平面,540000,20.24,一樓
RPRNMLLKKIIGFAP38DA,一樓平面,0,13.59,一樓
RPUNMLLKKIIGFAP68DA,一樓平面,0,3.40,一樓
RPUNMLLLKIIGFCP98DA,一樓平面,0,,一樓
RPXONLSJKIIGFDP47DA,坡道平面,700000,19.98,地下一樓
RPQTMLSJKIIGFDP17DA,坡道機械,400000,9.99,地下一樓
RPVNMLKMJIIGFBP88DA,升降平面,1200000,36.49,地下一樓
RPVNMLKKKIIGFBP78DA,升降平面,880000,36.49,地下二樓
RPSSMLSJKIIGFDP27DA,坡道平面,800000,19.98,地下一樓
RPQOMLQLKIIGFAP98DA,一樓平面,800000,19.50,一樓
RPOOMLTLJHJGFAP98DA,一樓平面,800000,19.50,一樓
RPOOMLOKKIIGFAP48DA,一樓平面,800000,19.50,一樓
RPQUMLSJKIIGFDP27DA,坡道機械,400000,9.99,地下一樓
RPQUMLSJKIIGFDP27DA,坡道機械,400000,9.99,地下一樓
RPVSMLSJKIIGFDP57DA,坡道機械,400000,9.99,地下一樓
RPWONLSJKIIGFDP37DA,坡道機械,500000,9.99,地下一樓
RPVONLSJKIIGFDP27DA,坡道機械,400000,9.99,地下一樓
RPSNMLPKKHJGFAP88DA,一樓平面,800000,19.50,一樓
RPROMLNKKIIGFAP68DA,一樓平面,900000,19.50,一樓
RPQRMLSKJIIGFBP76DA,坡道平面,1000000,28.67,地下二樓
RPVNMLSKJIIGFBP86DA,坡道平面,1100000,28.67,地下二樓
RPXOMLSKJIIGFBP17DA,坡道平面,1150000,28.67,地下一樓
RPQTMLSKJIIGFBP96DA,坡道平面,1100000,28.67,地下二樓
RPWNMLSKJIIGFBP96DA,坡道平面,1200000,28.67,地下一樓
RPRUMLSKJIIGFBP17DA,坡道平面,1100000,28.67,地下二樓
RPUQMLSKJIIGFBP07DA,坡道平面,1100000,26.31,地下一樓
RPQQMLSKJIIGFBP66DA,坡道平面,1100000,28.67,地下二樓
RPSQMLSKJIIGFBP86DA,坡道平面,1200000,28.67,地下一樓
RPTNMLQJKIIGFBP09DA,坡道平面,1000000,26.31,地下二樓
RPWNMLNLJIIGFBP56DA,坡道平面,1000000,28.67,地下二樓
RPPOMLLKKIIGFAP28DA,一樓平面,0,6.80,一樓
RPTQMLSKJIIGFBP96DA,坡道平面,1100000,26.31,地下一樓
RPWRMLSKJIIGFBP37DA,坡道平面,1100000,28.67,地下二樓
RPSUMLSKJIIGFBP27DA,坡道平面,1200000,28.67,地下一樓
RPQNMLSKKIIGFBP09DA,坡道平面,1150000,28.67,地下一樓
RPWNMLOKKIIGFAP56DA,一樓平面,800000,19.50,一樓
RPUSMLSJKIIGFDP47DA,坡道機械,400000,9.99,地下一樓
RPVTMLSJKIIGFDP67DA,坡道機械,400000,9.99,地下一樓
RPPOMLTJJHJGFAP88DA,一樓平面,800000,19.50,一樓
RPQNMLNLJIIGFBP58DA,坡道平面,1100000,26.31,地下一樓
RPROMLSKJIIGFBP56DA,坡道平面,1100000,28.67,地下一樓
RPTOMLSKJIIGFBP76DA,坡道平面,1100000,28.67,地下一樓
RPSOMLSKJIIGFBP66DA,坡道平面,1000000,28.67,地下二樓
RPVOMLSKJIIGFBP96DA,坡道平面,1000000,28.67,地下二樓
RPUOMLSKJIIGFBP86DA,坡道平面,1150000,31.16,地下一樓
RPPPMLSKJIIGFBP09DA,坡道平面,1050000,26.31,地下一樓
RPQPMLSKJIIGFBP56DA,坡道平面,1100000,28.67,地下一樓
RPRPMLSKJIIGFBP66DA,坡道平面,1050000,28.67,地下二樓
RPSPMLSKJIIGFBP76DA,坡道平面,1000000,26.31,地下二樓
RPUPMLSKJIIGFBP96DA,坡道平面,1050000,28.67,地下二樓
RPVQMLSKJIIGFBP17DA,坡道平面,1100000,28.67,地下一樓
RPXQMLSKJIIGFBP37DA,坡道平面,1000000,28.67,地下二樓
RPRRMLSKJIIGFBP86DA,坡道平面,1100000,28.67,地下一樓
RPWQMLSKJIIGFBP27DA,坡道平面,950000,26.31,地下二樓
RPSRMLSKJIIGFBP96DA,坡道平面,1100000,28.67,地下一樓
RPTRMLSKJIIGFBP07DA,坡道平面,1100000,28.67,地下一樓
RPTSMLSKJIIGFBP17DA,坡道平面,1050000,28.67,地下二樓
RPWSMLSKJIIGFBP47DA,坡道平面,1150000,28.67,地下一樓
RPUSMLSKJIIGFBP27DA,坡道平面,1050000,28.67,地下二樓
RPVSMLSKJIIGFBP37DA,坡道平面,1000000,28.67,地下二樓
RPWOMLNKKIIGFAP56DA,一樓平面,800000,19.50,一樓
RPROMLNLJIIGFBP78DA,坡道平面,1000000,28.67,地下二樓
RPRNMLQJKIIGFBP88DA,坡道平面,1100000,31.16,地下二樓
RPURMLSKJIIGFBP17DA,坡道平面,1200000,31.16,地下一樓
RPPUMLSKJIIGFBP96DA,坡道平面,1000000,28.67,地下二樓
RPTUMLSKJIIGFBP37DA,坡道平面,1150000,28.67,地下一樓
RPQVMLSKJIIGFBP17DA,坡道平面,1000000,28.67,地下二樓
RPSVMLSKJIIGFBP37DA,坡道平面,1000000,28.67,地下二樓
RPROMLKLJIIGFBP48DA,坡道平面,1150000,28.67,地下一樓
RPXNMLKLJIIGFBP98DA,坡道平面,1000000,28.67,地下二樓
RPRVMLSKJIIGFBP27DA,坡道平面,950000,26.31,地下二樓
RPVRMLSKJIIGFBP27DA,坡道平面,1100000,28.67,地下一樓
RPVTMLSKJIIGFBP47DA,坡道平面,1050000,28.67,地下二樓
RPVNMLKLJIIGFBP78DA,坡道平面,1000000,28.67,地下二樓
RPVNMLNLJIIGFBP09DA,坡道平面,1000000,28.67,地下二樓
RPUNMLQJKIIGFBP56DA,坡道平面,1000000,28.67,地下二樓
RPWNMLKLJIIGFBP88DA,坡道平面,1000000,28.67,地下二樓
RPSTMLSJKIIGFDP37DA,坡道機械,500000,9.99,地下一樓
RPVNMLOKKIIGFAP09DA,一樓平面,800000,19.50,一樓
RPRNMLNLJIIGFBP68DA,坡道平面,1100000,28.67,地下一樓
RPVNMLLKKIIGFAP78DA,一樓平面,0,3.40,一樓
RPXNMLLKKIIGFAP98DA,一樓平面,0,3.40,一樓
RPOOMLLKKIIGFAP18DA,一樓平面,0,3.40,一樓
RPQOMLLKKIIGFAP38DA,一樓平面,0,3.40,一樓
RPVNMLNKKIIGFAP98DA,一樓平面,800000,19.50,一樓
RPUNMLOKKIIGFAP98DA,一樓平面,800000,19.50,一樓
RPXNMLTJJHJGFAP96DA,一樓平面,800000,19.50,一樓
RPRNMLSJKIIGFAP98DA,一樓平面,0,6.80,一樓
RPTOMLLKKIIGFAP68DA,一樓平面,0,6.80,一樓
RPXSMLSJKIIGFDP77DA,坡道機械,500000,9.99,地下一樓
RPOOMLTJJHJGFAP78DA,一樓平面,800000,19.50,一樓
RPUOMLQLKIIGFAP76DA,一樓平面,800000,19.50,一樓
RPUOMLNKKIIGFAP98DA,一樓平面,800000,19.50,一樓
RPRNMLQLKIIGFDP76EA,一樓平面,0,,一樓
RPRRMLSJKIIGFDP07DA,坡道機械,500000,9.99,地下一樓
RPVPNLSJKIIGFDP37DA,坡道平面,800000,19.98,地下一樓
RPPNMLPJJHJGFAP38DA,一樓平面,0,6.80,一樓
RPQNMLOJKIIGFAP48DA,一樓平面,0,6.80,一樓
RPSNMLOKKIIGFAP78DA,一樓平面,800000,19.50,一樓
RPSOMLRJKIIGFDP76DA,坡道機械,400000,9.99,地下一樓
RPTNMLOKKIIGFAP88DA,一樓平面,800000,19.50,一樓
RPTNMLQLKIIGFDP96EA,一樓平面,0,,一樓
RPTOMLQLKIIGFAP66DA,一樓平面,800000,19.50,一樓
RPROMLLKKIIGFAP48DA,一樓平面,0,6.80,一樓
RPRUMLSJKIIGFDP37DA,坡道機械,500000,9.99,地下一樓
RPWOMLRJKIIGFDP17DA,坡道機械,400000,9.99,地下一樓
RPVNMLQLKIIGFDP17EA,一樓平面,0,,一樓
RPQNMLNLJHJGFDP88EA,一樓平面,0,,一樓
RPTUMLSJKIIGFDP57DA,坡道機械,400000,9.99,地下一樓
RPTUMLSJKIIGFDP57DA,坡道機械,400000,9.99,地下一樓
RPOOMLQLKIIGFDP56EA,一樓平面,0,,一樓
RPPWMLSJKIIGFDP37DA,坡道平面,800000,19.98,地下一樓
RPTPNLSJKIIGFDP17DA,坡道平面,800000,19.98,地下一樓
RPWNNLSJKIIGFDP27DA,坡道平面,800000,19.98,地下一樓
RPXNMLOKKIIGFAP66DA,一樓平面,800000,19.50,一樓
RPPOMLNKKIIGFAP48DA,一樓平面,800000,19.50,一樓
RPPRMLSJKIIGFDP86DA,坡道機械,500000,9.99,地下一樓
RPWNMLQLKIIGFDP27EA,一樓平面,0,,一樓
RPPNMLOJJHJGFDP68EA,一樓平面,0,,一樓
RPVWMLSJKIIGFDP97DA,坡道平面,700000,19.98,地下一樓
RPUNMLLLKHJGFAP78DA,一樓平面,800000,19.50,一樓
RPQOMLQLKIIGFDP76EA,一樓平面,0,,一樓
RPWNMLNKKIIGFAP09DA,一樓平面,800000,19.50,一樓
RPOOMLNKKIIGFAP38DA,一樓平面,800000,19.50,一樓
RPOPMLQLKIIGFAP88DA,一樓平面,800000,19.50,一樓
RPWOMLQLKIIGFAP96DA,一樓平面,800000,19.50,一樓
RPOOMLQLKIIGFAP78DA,一樓平面,800000,19.50,一樓
RPUNNLSJKIIGFDP07DA,坡道機械,500000,9.99,地下一樓
RPVNMLTJJHJGFAP76DA,一樓平面,800000,19.50,一樓
RPTVMLSJKIIGFDP67DA,坡道機械,500000,9.99,地下一樓
RPSONLSJKIIGFDP96DA,坡道機械,500000,9.99,地下一樓
RPQPNLSJKIIGFDP86DA,坡道平面,500000,19.98,地下一樓
RPWNMLKKKIIGFBP88DA,升降平面,780000,36.49,地下二樓
RPSQMLSJKIIGFDP07DA,坡道機械,500000,9.99,地下一樓
RPXVMLSJKIIGFDP08DA,坡道平面,800000,19.98,地下一樓
RPUNMLMJJHJGFAP58DA,塔式車位,0,3.00,
RPTRNLSJKIIGFDP37DA,坡道平面,800000,19.98,地下一樓
RPQOMLNLJIIGFBP68DA,升降平面,880000,36.49,地下二樓
RPSNMLKKJHJGFDP58DA,坡道機械,500000,9.99,地下一樓
RPSNMLKKJHJGFDP58DA,坡道機械,400000,9.99,地下一樓
RPWNMLMLKIIGFAP56EA,其他,500000,11.98,一樓
RPTNNLSJKIIGFDP96DA,坡道機械,400000,9.99,地下一樓
RPOONLSJKIIGFDP56DA,坡道機械,500000,9.99,地下一樓
RPXNMLRJKIIGFDP17DA,坡道平面,0,19.98,地下一樓
RPQRMLSJKIIGFDP96DA,坡道平面,800000,19.98,地下一樓
RPSPMLSJKIIGFDP96DA,坡道平面,800000,19.98,地下一樓
RPVNNLSJKIIGFDP17DA,坡道機械,500000,9.99,地下一樓
RPPPNLSJKIIGFDP76DA,坡道機械,400000,9.99,地下一樓
RPPONLSJKIIGFDP66DA,坡道平面,700000,19.98,地下一樓
RPOQNLSJKIIGFDP76DA,坡道機械,400000,9.99,地下一樓
RPXNMLKLKHJGFAP98DA,坡道平面,1000000,15.66,地下一樓
RPPOMLKLKHJGFAP28DA,坡道機械,500000,7.83,地下一樓
RPRNMLOJKIIGFAP68EA,其他,450000,11.98,一樓
RPXNMLMLKIIGFAP66EA,其他,500000,11.98,一樓
RPQQNLSJKIIGFDP96DA,坡道平面,800000,19.98,地下一樓
RPSNMLOJKIIGFAP78EA,其他,450000,11.98,一樓
RPTNMLOJKIIGFAP88EA,坡道平面,900000,36.61,地下一樓
RPTQNLSJKIIGFDP27DA,坡道機械,350000,9.99,地下一樓
RPPOMLMJJHJGFAP18DA,塔式車位,0,3.00,
RPTNMLRLKHJGFAP66DA,坡道機械,500000,7.83,地下一樓
RPRNNLSJKIIGFDP76DA,坡道平面,700000,19.98,地下一樓
RPWNMLOJKIIGFAP56EA,坡道平面,800000,23.94,地下一樓
RPQOMLMLJHJGFAP48DA,坡道機械,500000,7.83,地下一樓
RPQNMLMLKHJGFBP58DA,坡道平面,880000,36.49,地下二樓
RPOOMLKLKHJGFAP18DA,坡道機械,600000,7.83,地下一樓
RPUNMLNKKIIGFDP56DA,坡道平面,700000,19.98,地下一樓
RPTOMLRLKHJGFAP76DA,坡道機械,500000,7.83,地下一樓
RPUNMLRLKHJGFAP76DA,坡道機械,500000,7.83,地下一樓
RPTOMLSJKIIGFDP96DA,坡道機械,350000,9.99,地下一樓
RPPOMLMLKIIGFAP58EA,坡道平面,800000,23.94,地下一樓
RPSPNLSJKIIGFDP07DA,坡道平面,850000,19.98,地下一樓
RPSUMLSJKIIGFDP47DA,坡道機械,350000,9.99,地下一樓
RPTPMLMLKIIGFAP09EA,坡道平面,800000,23.94,地下一樓
RPRNMLLLKHJGFAP58EA,坡道機械,600000,7.83,地下一樓
RPWNMLKLKHJGFAP88DA,坡道機械,600000,7.83,地下一樓
RPSNMLLKKIIGFBP58DA,升降平面,790000,36.49,地下一樓
RPPPMLSJKIIGFDP66DA,坡道平面,700000,19.98,地下一樓
RPOOMLMLKIIGFAP48EA,其他,500000,11.98,一樓
RPVQMLSJKIIGFDP37DA,坡道平面,800000,19.98,地下一樓
RPUNMLTLKHJGFAP96DA,坡道機械,500000,7.83,地下一樓
RPTRMLSJKIIGFDP27DA,坡道平面,800000,19.98,地下一樓
RPPOMLMLJHJGFAP38DA,坡道機械,500000,7.83,地下一樓
RPSNMLLLKHJGFAP68EA,坡道機械,600000,7.83,地下一樓
RPTNMLNKKIIGFDP09DA,坡道平面,700000,19.98,地下一樓
RPPQMLSJKIIGFDP76DA,坡道平面,700000,19.98,地下一樓
RPWUMLSJKIIGFDP87DA,坡道平面,850000,19.98,地下一樓
RPONNLSJKIIGFDP09DA,坡道平面,700000,19.98,地下一樓
RPXOMLRJKIIGFDP27DA,坡道平面,850000,19.98,地下一樓
RPUNMLKLKHJGFAP68DA,坡道機械,600000,7.83,地下一樓
RPOOMLRLKHJGFAP88DA,坡道機械,600000,7.83,地下一樓
RPROMLMLJHJGFAP58DA,坡道平面,1000000,15.66,地下一樓
RPXNMLRLKHJGFAP07DA,坡道機械,500000,7.83,地下一樓
RPWNMLMJKHJGFAP88DA,坡道機械,600000,7.83,地下一樓
RPRNMLKKKIIGFBP38DA,升降平面,880000,36.49,地下二樓
RPPOMLRLKHJGFAP98DA,坡道機械,600000,7.83,地下一樓
RPUNMLSJKIIGFDP96DA,坡道平面,700000,19.98,地下一樓
RPWRNLSJKIIGFDP67DA,坡道平面,750000,19.98,地下一樓
RPUVMLSJKIIGFDP77DA,坡道平面,780000,19.98,地下一樓
RPRRNLSJKIIGFDP17DA,坡道平面,750000,19.98,地下一樓
RPPOMLQKJHJGFAP78EA,其他,450000,12.00,一樓
RPROMLQKJHJGFAP98EA,坡道平面,800000,24.00,地下一樓
RPPNMLQLJHJGFBP78DA,升降機械,880000,36.49,地下一樓
RPVRNLSJKIIGFDP57DA,坡道平面,750000,19.98,地下一樓
RPUONLSJKIIGFDP17DA,坡道平面,0,19.98,地下一樓
RPXNMLOJKIIGFAP66EA,坡道平面,750000,22.06,地下一樓
RPQOMLOJKIIGFAP68EA,坡道平面,800000,23.94,地下一樓
RPSOMLQKJHJGFAP09EA,其他,500000,12.00,一樓
RPOQMLMLKIIGFAP68EA,坡道平面,700000,23.94,地下一樓
RPOOMLOJKIIGFAP48EA,其他,450000,11.98,一樓
RPPOMLOJKIIGFAP58EA,其他,450000,11.98,一樓
RPUPMLMLKIIGFAP56EA,其他,450000,,一樓
RPWOMLMLKIIGFAP66EA,其他,500000,11.98,一樓
RPUNMLLKKIIGFBP78DA,升降平面,880000,36.49,地下一樓
RPWPMLMLKIIGFAP76EA,坡道平面,700000,23.94,地下一樓
RPXPMLMLKIIGFAP86EA,其他,450000,11.98,一樓
RPSNMLQKJHJGFAP98EA,其他,450000,12.10,一樓
RPVPMLMLKIIGFAP66EA,坡道平面,800000,23.94,地下一樓
RPUOMLMLKIIGFAP09EA,其他,450000,,一樓
RPQNMLLJKIIGFBP28DA,升降平面,620000,36.49,地下二樓
RPUNMLKKKIIGFBP68DA,升降平面,880000,36.49,地下一樓
RPUNMLKMJIIGFBP78DA,升降平面,880000,36.49,地下二樓
RPPOMLKKKIIGFBP28DA,升降平面,880000,36.49,地下一樓
RPSNMLTLJIIGFBP76DA,升降平面,880000,36.49,地下一樓
RPTNMLKLKHJGFAP58DA,坡道平面,0,13.75,地下一樓
RPVNMLRLRHIGFEP87DA,坡道平面,0,,地下一樓
RPUNMLRLRHIGFEP77DA,坡道平面,0,,地下一樓
RPUNMLRLRHIGFEP77DA,坡道平面,0,,地下一樓
