編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLPKJIIGFDC18CC,1,53.30,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPVNMLPKJIIGFDC18CC,1,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPTNMLPKJIIGFDC97CC,48,76.56,住家用,鋼筋混凝土加強磚造,64年10月7日,四層,,
RPQNMLQKJIIGFDC77CC,52,68.62,住家用,加強磚造,60年10月7日,三層,,
RPRNMLQKJIIGFDC87CC,45,81.09,住家用,鋼筋混凝土造,68年2月28日,四層,,
RPWNMLQKJIIGFDC38CC,45,63.70,住家用,鋼筋混凝土加強磚造,67年6月7日,四層,,
RPTNMLQKJIIGFDC08CC,47,73.16,住家用,鋼筋混凝土加強磚造,65年10月12日,五層,,
RPSNMLQKJIIGFDC97CC,25,67.10,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLQKJIIGFDC97CC,25,16.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLQKJIIGFDC97CC,25,.83,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLQKJIIGFDC97CC,25,3.83,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLQKJIIGFDC97CC,25,1.56,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLQKJIIGFDC97CC,25,.74,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLQKJIIGFDC67CC,,50.89,集合住宅,鋼筋混凝土造,112年6月2日,六層,,
RPOOMLQKJIIGFDC67CC,,15.46,本建物共有部分之項目有大廳、排煙室、客梯兼行動不便者使用、緊急昇降機、無障礙戶外安全梯、安全梯、健身房、梯廳、無障礙安全梯、管委會使用空間、交誼廳、兒童遊戲區、圖書（會議）室、台電電錶間、台電配電室、受電箱、機車停車位、機房、排風機房、發電機房、垃圾暫存間、臨停車位（編號８９）、進氣機房、蓄水池、汙水機房、消防泵浦室等２６項。,鋼筋混凝土造,112年6月2日,十二層,,
RPOOMLQKJIIGFDC67CC,,10.25,本建物共有部分之項目有梯廳、消防弱電、客梯兼行動不便者使用、無障礙安全梯、電氣給水、樓梯間、安全梯、電梯機房、自來水水箱等９項。,鋼筋混凝土造,112年6月2日,六層,,
RPQNMLRKJIIGFDC87CC,23,47.56,商業用,鋼筋混凝土造,89年12月22日,五層,,
RPQNMLRKJIIGFDC87CC,23,17.73,共用部份,鋼筋混凝土造,89年12月22日,五層,,
RPUNMLQKJIIGFDC18CC,27,52.13,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPQNMLRKJIIGFDC87CC,23,10.94,壹～伍層：樓梯間　　屋頂突出物：樓梯間,鋼筋混凝土造,89年12月22日,五層,,
RPUNMLQKJIIGFDC18CC,27,1.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUNMLQKJIIGFDC18CC,27,10.52,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUNMLQKJIIGFDC18CC,27,.58,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLQKJIIGFDC77CC,55,105.50,住家用,加強磚造,57年7月16日,二層,,
RPPNMLRKJIIGFDC77CC,46,77.80,住家用,鋼筋混凝土加強磚造,66年10月29日,四層,,
RPRNMLRKJIIGFDC97CC,49,74.10,住商用,鋼筋混凝土加強磚造,64年3月11日,四層,,
RPXNMLQKJIIGFDC48CC,29,129.49,住家用,鋼筋混凝土造,84年3月22日,七層,,
RPXNMLQKJIIGFDC48CC,29,69.55,共用部份,鋼筋混凝土造,84年3月22日,七層,,
RPTNMLRKJIIGFDC18CC,28,84.20,住家用,鋼筋混凝土造,85年3月9日,十四層,,
RPTNMLRKJIIGFDC18CC,28,17.36,共用部份,鋼筋混凝土造,85年3月9日,十五層,,
RPTNMLRKJIIGFDC18CC,28,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,,
RPSNMLRKJIIGFDC08CC,26,112.79,集合住宅,鋼筋混凝土造,86年6月30日,十四層,,
RPSNMLRKJIIGFDC08CC,26,20.32,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPSNMLRKJIIGFDC08CC,26,39.33,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPUNMLRKJIIGFDC28CC,27,41.75,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPUNMLRKJIIGFDC28CC,27,.92,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUNMLRKJIIGFDC28CC,27,9.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUNMLRKJIIGFDC28CC,27,.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPVNMLRKJIIGFDC38CC,27,49.49,住家用,鋼筋混凝土造,86年1月17日,二十層,,
RPVNMLRKJIIGFDC38CC,27,12.57,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPVNMLRKJIIGFDC38CC,27,1.09,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPOOMLKLJIIGFDC17CC,44,90.10,住家用,鋼筋混凝土造,68年8月22日,四層,,
RPTNMLKLJIIGFDC57CC,25,23.42,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLJIIGFDC57CC,25,5.59,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLKLJIIGFDC27CC,25,23.42,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLJIIGFDC57CC,25,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLKLJIIGFDC27CC,25,5.59,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLJIIGFDC57CC,25,1.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLKLJIIGFDC27CC,25,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLJIIGFDC57CC,25,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLKLJIIGFDC87CC,27,21.30,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLKLJIIGFDC27CC,25,1.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLJIIGFDC57CC,25,.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLKLJIIGFDC87CC,27,2.81,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLKLJIIGFDC27CC,25,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLKLJIIGFDC87CC,27,1.22,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLKLJIIGFDC27CC,25,.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLKLJIIGFDC87CC,27,1.70,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPOMLKLJIIGFDC27CC,28,32.86,住家用,鋼筋混凝土造,84年12月27日,十四層,,
RPPOMLKLJIIGFDC27CC,28,5.79,共用部份,鋼筋混凝土造,84年12月27日,十四層,,
RPPNMLKLJIIGFDC17CC,25,64.12,住家用,鋼筋混凝土造,88年1月14日,十二層,,
RPSNMLKLJIIGFDC47CC,26,103.01,住家用,鋼筋混凝土造,86年6月5日,五層,,
RPPNMLKLJIIGFDC17CC,25,10.14,共用部份,鋼筋混凝土造,88年1月14日,十二層,,
RPSNMLKLJIIGFDC47CC,26,1.96,共用部份,鋼筋混凝土造,86年6月5日,五層,,
RPPNMLKLJIIGFDC17CC,25,10.98,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPXNMLKLJIIGFDC97CC,28,31.07,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPXNMLKLJIIGFDC97CC,28,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPXNMLKLJIIGFDC97CC,28,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPXNMLKLJIIGFDC97CC,28,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPRNMLKLJIIGFDC37CC,43,90.06,住家用,鋼筋混凝土造,69年11月5日,四層,,
RPVNMLKLJIIGFDC77CC,27,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLKLJIIGFDC77CC,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLKLJIIGFDC77CC,27,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLKLJIIGFDC77CC,27,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQOMLKLJIIGFDC37CC,45,48.64,住家用,鋼筋混凝土造,67年8月9日,五層,,
RPROMLKLJIIGFDC47CC,29,97.76,住家用,鋼筋混凝土造,84年5月12日,五層,,
RPROMLKLJIIGFDC47CC,29,12.96,共用部份,鋼筋混凝土造,84年5月12日,五層,,
RPPNMLLLJIIGFDC27CC,29,43.63,住家用,鋼筋混凝土造,84年1月27日,十層,,
RPPNMLLLJIIGFDC27CC,29,6.03,共用部份,鋼筋混凝土造,84年1月27日,十層,,
RPPNMLLLJIIGFDC27CC,29,1.02,共用部份,鋼筋混凝土造,84年1月27日,十層,,
RPQNMLLLJIIGFDC37CC,27,50.87,住家用,鋼筋混凝土造,85年6月15日,十一層,,
RPQNMLLLJIIGFDC37CC,27,.50,共用部份,鋼筋混凝土造,85年6月15日,十一層,,
RPQNMLLLJIIGFDC37CC,27,2.21,共用部份,鋼筋混凝土造,85年6月15日,十一層,,
RPVNMLMLJIIGFDC97CC,5,95.84,集合住宅,鋼筋混凝土造,108年2月13日,十一層,,
RPTNMLMLJIIGFDC77CC,28,74.53,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPQNMLLLJIIGFDC37CC,27,4.47,共用部份,鋼筋混凝土造,85年6月15日,十一層,,
RPXNMLMLJIIGFDC18CC,25,72.93,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLMLJIIGFDC77CC,28,9.22,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPVNMLMLJIIGFDC97CC,5,20.84,本建物共有部分之項目有消防幫浦室‧地下室排氣口‧樓電梯間‧梯廳‧電信室‧自來水箱‧汙水設備室‧發電機室‧滯洪沉砂池‧機車位‧管委會空間‧垃圾儲藏室‧資源回收區排風管道‧台電配電室‧用戶配電室‧等共１６項。,鋼筋混凝土造,108年2月13日,十一層,,
RPXNMLMLJIIGFDC18CC,25,17.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLMLJIIGFDC77CC,28,29.56,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPVNMLMLJIIGFDC97CC,5,2.84,本建物共有部分之項目有防空避難室兼停車空間‧停車空間等共２項。,鋼筋混凝土造,108年2月13日,十一層,,
RPXNMLMLJIIGFDC18CC,25,3.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLMLJIIGFDC18CC,25,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLMLJIIGFDC97CC,5,19.88,本建物共有部分之項目有樓電梯間‧梯廳‧樓梯間‧機房‧水箱等共５項。,鋼筋混凝土造,108年2月13日,十一層,,
RPXNMLMLJIIGFDC18CC,25,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLMLJIIGFDC67CC,44,65.05,住家用,鋼筋混凝土造,68年8月20日,四層,,
RPPNMLMLJIIGFDC37CC,34,117.79,住家用,鋼筋混凝土造,78年8月3日,五層,,
RPUNMLMLJIIGFDC87CC,25,24.14,住家用,鋼筋混凝土造,88年1月14日,十四層,,
RPPNMLMLJIIGFDC37CC,34,9.14,共用部份,鋼筋混凝土造,78年8月3日,五層,,
RPUNMLMLJIIGFDC87CC,25,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,,
RPUNMLMLJIIGFDC87CC,25,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLMLJIIGFDC87CC,25,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLLLJIIGFDC47CC,27,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPUNMLMLJIIGFDC87CC,25,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLLLJIIGFDC47CC,27,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPRNMLLLJIIGFDC47CC,27,4.51,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPRNMLLLJIIGFDC47CC,27,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPRNMLLLJIIGFDC47CC,27,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLMLJIIGFDC47CC,53,53.65,住家用,加強磚造,60年2月12日,二層,,
RPTOMLMLJIIGFDC87CC,28,86.43,住家用,鋼筋混凝土造,84年12月27日,十四層,,
RPPOMLMLJIIGFDC47CC,25,25.81,住家用,鋼筋混凝土造,88年1月14日,十三層,,
RPTOMLMLJIIGFDC87CC,28,15.30,共用部份,鋼筋混凝土造,84年12月27日,十四層,,
RPPOMLMLJIIGFDC47CC,25,5.01,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPPOMLMLJIIGFDC47CC,25,4.35,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPSOMLMLJIIGFDC77CC,26,95.43,住家用,鋼筋混凝土造,86年11月21日,十八層,,
RPSOMLMLJIIGFDC77CC,26,16.66,共用部份,鋼筋混凝土造,86年11月21日,十八層,,
RPSOMLMLJIIGFDC77CC,26,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPSOMLMLJIIGFDC77CC,26,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPVOMLMLJIIGFDC08CC,33,110.63,住家用,鋼筋混凝土造,80年2月4日,七層,,
RPVOMLMLJIIGFDC08CC,33,7.02,共用部份,鋼筋混凝土造,80年2月4日,七層,,
RPUOMLMLJIIGFDC97CC,47,58.70,住家用,鋼筋混凝土加強磚造,65年10月14日,二層,,
RPWOMLMLJIIGFDC18CC,28,59.59,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,,
RPROMLMLJIIGFDC67CC,44,80.62,住家用,鋼筋混凝土造,68年7月6日,四層,,
RPWOMLMLJIIGFDC18CC,28,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPWOMLMLJIIGFDC18CC,28,.88,共用部份,鋼筋混凝土造,84年6月10日,五層,,
RPQOMLMLJIIGFDC57CC,25,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPQOMLMLJIIGFDC57CC,25,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQOMLMLJIIGFDC57CC,25,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQOMLMLJIIGFDC57CC,25,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQOMLMLJIIGFDC57CC,25,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLMLJIIGFDC37CC,25,24.46,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLMLJIIGFDC37CC,25,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLMLJIIGFDC37CC,25,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLMLJIIGFDC37CC,25,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLMLJIIGFDC37CC,25,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLMLJIIGFDC37CC,25,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXOMLMLJIIGFDC28CC,23,157.92,住家用,鋼筋混凝土造,89年11月20日,九層,,
RPXOMLMLJIIGFDC28CC,23,2.57,共用部份,鋼筋混凝土造,89年11月20日,九層,,
RPXOMLMLJIIGFDC28CC,23,10.12,共用部份,鋼筋混凝土造,89年11月20日,九層,,
RPXOMLMLJIIGFDC28CC,23,.37,共用部份,鋼筋混凝土造,89年11月20日,九層,,
RPXOMLMLJIIGFDC28CC,23,23.47,共用部份,鋼筋混凝土造,89年11月20日,九層,,
RPQPMLMLJIIGFDC67CC,15,86.26,住家用,鋼筋混凝土造,97年9月8日,九層,,
RPQPMLMLJIIGFDC67CC,15,26.53,共用部份,鋼筋混凝土造,97年9月8日,九層,,
RPOPMLMLJIIGFDC47CC,34,59.80,住家用,鋼筋混凝土造,79年4月19日,五層,,
RPOPMLMLJIIGFDC47CC,34,3.74,共用部份,鋼筋混凝土造,79年4月19日,五層,,
RPPPMLMLJIIGFDC57CC,42,40.95,住家用,鋼筋混凝土造,70年12月22日,四層,,
RPPPMLMLJIIGFDC57CC,42,4.03,共用部份,鋼筋混凝土造,70年12月22日,四層,,
RPPNMLNLJIIGFDC47CC,29,120.66,住家用,鋼筋混凝土造,84年3月24日,七層,,
RPPNMLNLJIIGFDC47CC,29,13.00,共用部份,鋼筋混凝土造,84年3月24日,七層,,
RPUNMLNLJIIGFDC97CC,45,64.65,住家用,鋼筋混凝土造,67年7月7日,五層,,
RPRNMLNLJIIGFDC67CC,26,89.53,住家用,鋼筋混凝土造,86年7月18日,十五層,,
RPRNMLNLJIIGFDC67CC,26,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPRNMLNLJIIGFDC67CC,26,11.44,共用部份,鋼筋混凝土造,86年7月18日,十五層,,
RPSNMLNLJIIGFDC77CC,25,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLNLJIIGFDC67CC,26,14.89,共用部份,鋼筋混凝土造,86年7月18日,十五層,,
RPSNMLNLJIIGFDC77CC,25,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLNLJIIGFDC77CC,25,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLNLJIIGFDC77CC,25,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLNLJIIGFDC77CC,25,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLNLJIIGFDC77CC,25,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLNLJIIGFDC77CC,25,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLNLJIIGFDC08CC,25,89.29,住家用,鋼筋混凝土造,88年4月14日,五層,,
RPVNMLNLJIIGFDC08CC,25,7.73,共用部份,鋼筋混凝土造,88年4月14日,五層,,
RPTNMLNLJIIGFDC87CC,25,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNLJIIGFDC87CC,25,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNLJIIGFDC87CC,25,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNLJIIGFDC87CC,25,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLNLJIIGFDC57CC,27,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLNLJIIGFDC87CC,25,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNLJIIGFDC87CC,25,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLNLJIIGFDC57CC,27,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLNLJIIGFDC57CC,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLNLJIIGFDC57CC,27,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLOLJIIGFDC67CC,18,55.00,住家用,鋼筋混凝土造,94年12月29日,四層,,
RPQNMLOLJIIGFDC67CC,18,14.71,共用部份,鋼筋混凝土造,94年12月29日,四層,,
RPPNMLOLJIIGFDC57CC,11,54.94,集合住宅,鋼筋混凝土造,102年3月29日,十二層,,
RPPNMLOLJIIGFDC57CC,11,23.13,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,,
RPRNMLOLJIIGFDC77CC,28,90.16,住家用,鋼筋混凝土造,85年3月22日,七層,,
RPRNMLOLJIIGFDC77CC,28,5.30,共用部份,鋼筋混凝土造,85年3月22日,七層,,
