編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLMKJIIGFAF27CB,江翠段,2.64,都市：商,100000,375,持分移轉,01620000
RPQNMLMKJIIGFAF27CB,江翠段,1.11,都市：商,100000,375,持分移轉,01630000
RPQNMLMKJIIGFAF27CB,江翠段,2.63,都市：商,100000,375,持分移轉,01650000
RPRNMLOKJIIGFEF97CB,公司田段,10.91,都市：住,1000000,1747,持分移轉,00750000
RPTNMLOKJIIGFEF18CB,公司田段,10.91,都市：住,1000000,1747,持分移轉,00750000
RPSNMLOKJIIGFEF08CB,公司田段,18.37,都市：住,1000000,2941,持分移轉,00750000
RPRNMLOKJIIGFEF97CB,公司田段,.34,都市：住,1000000,1747,持分移轉,00760000
RPTNMLOKJIIGFEF18CB,公司田段,.34,都市：住,1000000,1747,持分移轉,00760000
RPSNMLOKJIIGFEF08CB,公司田段,.57,都市：住,1000000,2941,持分移轉,00760000
RPTNMLOKJIIGFEF18CB,公司田段,5.30,都市：住,1000000,1747,持分移轉,00770000
RPRNMLOKJIIGFEF97CB,公司田段,5.30,都市：住,1000000,1747,持分移轉,00770000
RPSNMLOKJIIGFEF08CB,公司田段,8.92,都市：住,1000000,2941,持分移轉,00770000
RPUOMLNKJIIGFEF28CB,馬偕段,2.73,都市：住,100000,422,持分移轉,00530009
RPUOMLNKJIIGFEF28CB,馬偕段,1.61,都市：住,100000,422,持分移轉,00930000
RPUOMLNKJIIGFEF28CB,馬偕段,2.04,都市：住,100000,422,持分移轉,00960002
RPUOMLNKJIIGFEF28CB,馬偕段,9.72,都市：住,100000,422,持分移轉,01290000
RPUOMLNKJIIGFEF28CB,馬偕段,.78,都市：住,100000,422,持分移轉,01480000
RPUOMLNKJIIGFEF28CB,馬偕段,8.06,都市：住,100000,422,持分移轉,01620000
RPPNMLPKJIIGFGF08CB,富貴段,31.33,都市：住,100000,1209,持分移轉,02250000
RPQNMLPKJIIGFGF18CB,富貴段,31.33,都市：住,100000,1209,持分移轉,02250000
RPSOMLPKJIIGFBF97CB,力行段,11.08,都市：商,10000,33,持分移轉,04370000
RPVOMLPKJIIGFBF28CB,力行段,13.16,都市：住,10000,45,持分移轉,03380000
RPSNMLPKJIIGFBF87CB,副都心段一小段,5.13,都市：商,100000,283,持分移轉,00590000
RPSNMLPKJIIGFBF87CB,副都心段一小段,4.60,都市：商,100000,283,持分移轉,00600000
RPSNMLPKJIIGFBF87CB,副都心段一小段,.68,都市：商,100000,283,持分移轉,00600001
RPSNMLPKJIIGFBF87CB,副都心段一小段,4.22,都市：商,100000,283,持分移轉,00600002
RPSNMLPKJIIGFBF87CB,副都心段一小段,3.21,都市：商,100000,283,持分移轉,00610000
RPSNMLPKJIIGFBF87CB,副都心段一小段,1.96,都市：商,100000,283,持分移轉,00630002
RPWNMLPKJIIGFBF28CB,新泰段,15.36,都市：商,10000,51,持分移轉,00180000
RPUOMLPKJIIGFBF18CB,力行段,11.99,都市：住,10000,41,持分移轉,03380000
RPTOMLPKJIIGFBF08CB,力行段,11.70,都市：住,10000,40,持分移轉,03380000
RPXNMLPKJIIGFBF38CB,新泰段,16.26,都市：商,10000,54,持分移轉,00180000
RPWOMLPKJIIGFBF38CB,力行段,15.79,都市：住,10000,54,持分移轉,03380000
RPPNMLQKJIIGFBF67CB,信華段五小段,19.93,都市：住,10000,106,持分移轉,00210000
RPWNMLQKJIIGFBF38CB,成州段,3.50,都市：住,100000,418,持分移轉,00540000
RPWNMLQKJIIGFBF38CB,成州段,3.50,都市：住,100000,418,持分移轉,00550000
RPWNMLQKJIIGFBF38CB,成州段,7.68,都市：住,100000,418,持分移轉,00560000
RPOPMLPKJIIGFBF67CB,力行段,11.99,都市：住,10000,41,持分移轉,03380000
RPQNMLRKJIIGFAF77CB,江翠段,2.04,都市：商,100000,375,持分移轉,01600000
RPQNMLRKJIIGFAF77CB,江翠段,1.99,都市：商,100000,375,持分移轉,01610000
RPQNMLRKJIIGFAF77CB,江翠段,2.64,都市：商,100000,375,持分移轉,01620000
RPQNMLQKJIIGFBF77CB,信華段五小段,19.93,都市：住,10000,106,持分移轉,00210000
RPQNMLRKJIIGFAF77CB,江翠段,1.11,都市：商,100000,375,持分移轉,01630000
RPQNMLRKJIIGFAF77CB,江翠段,2.63,都市：商,100000,375,持分移轉,01650000
RPRNMLRKJIIGFAF87CB,江翠段,2.41,都市：商,100000,443,持分移轉,01600000
RPRNMLRKJIIGFAF87CB,江翠段,2.35,都市：商,100000,443,持分移轉,01610000
RPRNMLRKJIIGFAF87CB,江翠段,3.12,都市：商,100000,443,持分移轉,01620000
RPRNMLRKJIIGFAF87CB,江翠段,1.31,都市：商,100000,443,持分移轉,01630000
RPRNMLRKJIIGFAF87CB,江翠段,3.10,都市：商,100000,443,持分移轉,01650000
RPTNMLRKJIIGFAF08CB,江翠段,2.41,都市：商,100000,443,持分移轉,01600000
RPTNMLRKJIIGFAF08CB,江翠段,2.35,都市：商,100000,443,持分移轉,01610000
RPTNMLRKJIIGFAF08CB,江翠段,3.12,都市：商,100000,443,持分移轉,01620000
RPTNMLRKJIIGFAF08CB,江翠段,1.31,都市：商,100000,443,持分移轉,01630000
RPTNMLRKJIIGFAF08CB,江翠段,3.10,都市：商,100000,443,持分移轉,01650000
RPQNMLRKJIIGFBF87CB,龍鳳段,13.54,都市：住,100000,1303,持分移轉,03370000
RPTNMLRKJIIGFBF18CB,副都心段一小段,1.75,都市：住,100000,1379,持分移轉,01420000
RPTNMLRKJIIGFBF18CB,副都心段一小段,4.32,都市：住,100000,1379,持分移轉,01400000
RPTNMLRKJIIGFBF18CB,副都心段一小段,11.11,都市：住,100000,1379,持分移轉,01410000
RPVNMLRKJIIGFBF38CB,黎明段,11.04,都市：商,100000,514,持分移轉,00690000
RPVNMLRKJIIGFBF38CB,黎明段,.63,都市：商,100000,514,持分移轉,00690002
RPWNMLRKJIIGFBF48CB,建林段,16.13,都市：住,10000,23,持分移轉,00800000
RPOOMLRKJIIGFBF77CB,建林段,14.73,都市：住,10000,21,持分移轉,00800000
RPPOMLRKJIIGFBF87CB,建林段,9.12,都市：住,10000,13,持分移轉,00800000
RPWNMLQKJIIGFBF48DB,信華段一小段,1.51,都市：住,100000,246,持分移轉,00240001
RPWNMLQKJIIGFBF48DB,信華段一小段,1.69,都市：住,100000,246,持分移轉,00240002
RPWNMLQKJIIGFBF48DB,信華段一小段,.47,都市：住,100000,246,持分移轉,00240003
RPWNMLQKJIIGFBF48DB,信華段一小段,1.22,都市：住,100000,246,持分移轉,00250001
RPWNMLQKJIIGFBF48DB,信華段一小段,1.36,都市：住,100000,246,持分移轉,00250002
RPWNMLQKJIIGFBF48DB,信華段一小段,.50,都市：住,100000,246,持分移轉,00250003
RPWNMLQKJIIGFBF48DB,信華段一小段,.38,都市：住,100000,246,持分移轉,00300000
RPWNMLQKJIIGFBF48DB,信華段一小段,.48,都市：住,100000,246,持分移轉,00310000
RPWNMLQKJIIGFBF48DB,信華段一小段,1.45,都市：住,100000,246,持分移轉,00320000
RPWNMLQKJIIGFBF48DB,信華段一小段,5.69,都市：住,100000,246,持分移轉,00340000
RPWNMLQKJIIGFBF48DB,信華段一小段,4.17,都市：住,100000,244,持分移轉,00350000
RPWNMLQKJIIGFBF48DB,信華段二小段,.05,都市：住,100000,246,持分移轉,00280001
RPWNMLQKJIIGFBF48DB,信華段二小段,.04,都市：住,100000,246,持分移轉,00280002
RPQNMLQKJIIGFBF87DB,信華段一小段,1.20,都市：住,100000,195,持分移轉,00240001
RPQNMLQKJIIGFBF87DB,信華段一小段,1.34,都市：住,100000,195,持分移轉,00240002
RPQNMLQKJIIGFBF87DB,信華段一小段,.38,都市：住,100000,195,持分移轉,00240003
RPQNMLQKJIIGFBF87DB,信華段一小段,.96,都市：住,100000,195,持分移轉,00250001
RPQNMLQKJIIGFBF87DB,信華段一小段,1.07,都市：住,100000,195,持分移轉,00250002
RPQNMLQKJIIGFBF87DB,信華段一小段,.39,都市：住,100000,195,持分移轉,00250003
RPQNMLQKJIIGFBF87DB,信華段一小段,.30,都市：住,100000,195,持分移轉,00300000
RPQNMLQKJIIGFBF87DB,信華段一小段,.38,都市：住,100000,195,持分移轉,00310000
RPQNMLQKJIIGFBF87DB,信華段一小段,1.15,都市：住,100000,195,持分移轉,00320000
RPQNMLQKJIIGFBF87DB,信華段一小段,4.51,都市：住,100000,195,持分移轉,00340000
RPQNMLQKJIIGFBF87DB,信華段一小段,3.33,都市：住,100000,195,持分移轉,00350000
RPQNMLQKJIIGFBF87DB,信華段二小段,.04,都市：住,100000,195,持分移轉,00280001
RPQNMLQKJIIGFBF87DB,信華段二小段,.03,都市：住,100000,195,持分移轉,00280002
RPSNMLQKJIIGFBF08DB,信華段一小段,1.79,都市：住,100000,291,持分移轉,00240001
RPSNMLQKJIIGFBF08DB,信華段一小段,2.00,都市：住,100000,291,持分移轉,00240002
RPSNMLQKJIIGFBF08DB,信華段一小段,.56,都市：住,100000,291,持分移轉,00240003
RPSNMLQKJIIGFBF08DB,信華段一小段,1.43,都市：住,100000,290,持分移轉,00250001
RPSNMLQKJIIGFBF08DB,信華段一小段,1.60,都市：住,100000,291,持分移轉,00250002
RPSNMLQKJIIGFBF08DB,信華段一小段,.59,都市：住,100000,291,持分移轉,00250003
RPSNMLQKJIIGFBF08DB,信華段一小段,.45,都市：住,100000,291,持分移轉,00300000
RPSNMLQKJIIGFBF08DB,信華段一小段,.57,都市：住,100000,291,持分移轉,00310000
RPVNMLQKJIIGFBF38DB,信華段一小段,1.24,都市：住,100000,201,持分移轉,00240001
RPSNMLQKJIIGFBF08DB,信華段一小段,1.72,都市：住,100000,291,持分移轉,00320000
RPVNMLQKJIIGFBF38DB,信華段一小段,1.38,都市：住,100000,201,持分移轉,00240002
RPSNMLQKJIIGFBF08DB,信華段一小段,6.73,都市：住,100000,291,持分移轉,00340000
RPVNMLQKJIIGFBF38DB,信華段一小段,.39,都市：住,100000,201,持分移轉,00240003
RPSNMLQKJIIGFBF08DB,信華段一小段,4.97,都市：住,100000,291,持分移轉,00350000
RPVNMLQKJIIGFBF38DB,信華段一小段,.99,都市：住,100000,201,持分移轉,00250001
RPSNMLQKJIIGFBF08DB,信華段二小段,.05,都市：住,100000,291,持分移轉,00280001
RPSNMLQKJIIGFBF08DB,信華段二小段,.04,都市：住,100000,291,持分移轉,00280002
RPVNMLQKJIIGFBF38DB,信華段一小段,1.11,都市：住,100000,201,持分移轉,00250002
RPVNMLQKJIIGFBF38DB,信華段一小段,.41,都市：住,100000,201,持分移轉,00250003
RPVNMLQKJIIGFBF38DB,信華段一小段,.31,都市：住,100000,201,持分移轉,00300000
RPVNMLQKJIIGFBF38DB,信華段一小段,.39,都市：住,100000,201,持分移轉,00310000
RPVNMLQKJIIGFBF38DB,信華段一小段,1.18,都市：住,100000,201,持分移轉,00320000
RPVNMLQKJIIGFBF38DB,信華段一小段,4.62,都市：住,100000,200,持分移轉,00340000
RPVNMLQKJIIGFBF38DB,信華段一小段,3.42,都市：住,100000,200,持分移轉,00350000
RPVNMLQKJIIGFBF38DB,信華段二小段,.04,都市：住,100000,201,持分移轉,00280001
RPVNMLQKJIIGFBF38DB,信華段二小段,.03,都市：住,100000,201,持分移轉,00280002
RPTNMLQKJIIGFBF18DB,信華段一小段,1.51,都市：住,100000,246,持分移轉,00240001
RPVNMLQKJIIGFGF78CB,福德北段,6.31,都市：商,10000,420,持分移轉,12570000
RPTNMLQKJIIGFBF18DB,信華段一小段,1.69,都市：住,100000,246,持分移轉,00240002
RPQOMLRKJIIGFBF97CB,建林段,16.83,都市：住,10000,24,持分移轉,00800000
RPTNMLQKJIIGFBF18DB,信華段一小段,.47,都市：住,100000,246,持分移轉,00240003
RPTNMLQKJIIGFBF18DB,信華段一小段,1.22,都市：住,100000,246,持分移轉,00250001
RPTNMLQKJIIGFBF18DB,信華段一小段,1.36,都市：住,100000,246,持分移轉,00250002
RPTNMLQKJIIGFBF18DB,信華段一小段,.50,都市：住,100000,246,持分移轉,00250003
RPTNMLQKJIIGFBF18DB,信華段一小段,.38,都市：住,100000,246,持分移轉,00300000
RPTNMLQKJIIGFBF18DB,信華段一小段,.48,都市：住,100000,246,持分移轉,00310000
RPTNMLQKJIIGFBF18DB,信華段一小段,1.45,都市：住,100000,246,持分移轉,00320000
RPTNMLQKJIIGFBF18DB,信華段一小段,5.66,都市：住,100000,245,持分移轉,00340000
RPTNMLQKJIIGFBF18DB,信華段一小段,4.21,都市：住,100000,246,持分移轉,00350000
RPTNMLQKJIIGFBF18DB,信華段二小段,.05,都市：住,100000,246,持分移轉,00280001
RPTNMLQKJIIGFBF18DB,信華段二小段,.04,都市：住,100000,246,持分移轉,00280002
RPUNMLQKJIIGFGF68CB,福德北段,6.31,都市：商,10000,420,持分移轉,12570000
RPRNMLQKJIIGFBF97DB,信華段一小段,1.20,都市：住,100000,195,持分移轉,00240001
RPRNMLQKJIIGFBF97DB,信華段一小段,1.34,都市：住,100000,195,持分移轉,00240002
RPRNMLQKJIIGFBF97DB,信華段一小段,.38,都市：住,100000,195,持分移轉,00240003
RPRNMLQKJIIGFBF97DB,信華段一小段,.96,都市：住,100000,195,持分移轉,00250001
RPRNMLQKJIIGFBF97DB,信華段一小段,1.07,都市：住,100000,195,持分移轉,00250002
RPRNMLQKJIIGFBF97DB,信華段一小段,.39,都市：住,100000,195,持分移轉,00250003
RPRNMLQKJIIGFBF97DB,信華段一小段,.30,都市：住,100000,195,持分移轉,00300000
RPRNMLQKJIIGFBF97DB,信華段一小段,.38,都市：住,100000,195,持分移轉,00310000
RPRNMLQKJIIGFBF97DB,信華段一小段,1.15,都市：住,100000,195,持分移轉,00320000
RPRNMLQKJIIGFBF97DB,信華段一小段,4.51,都市：住,100000,195,持分移轉,00340000
RPRNMLQKJIIGFBF97DB,信華段一小段,3.33,都市：住,100000,195,持分移轉,00350000
RPRNMLQKJIIGFBF97DB,信華段二小段,.04,都市：住,100000,195,持分移轉,00280001
RPRNMLQKJIIGFBF97DB,信華段二小段,.03,都市：住,100000,195,持分移轉,00280002
RPPNMLRKJIIGFGF28CB,中興段,1.56,都市：其他:特定專用區(一),100000,45,持分移轉,14410000
RPTNMLRKJIIGFEF48CB,海鷗段,10.20,都市：住,10000,577,持分移轉,10080000
RPPNMLRKJIIGFGF28CB,中興段,.19,都市：其他:特定專用區(一),100000,45,持分移轉,14410001
RPTNMLRKJIIGFEF48CB,海鷗段,13.23,都市：住,10000,577,持分移轉,10090000
RPPNMLRKJIIGFGF28CB,中興段,3.12,都市：其他:特定專用區(一),100000,45,持分移轉,14420007
RPSNMLRKJIIGFGF58CB,中興段,1.56,都市：其他:特定專用區(一),100000,45,持分移轉,14410000
RPSNMLRKJIIGFGF58CB,中興段,.19,都市：其他:特定專用區(一),100000,45,持分移轉,14410001
RPSNMLRKJIIGFGF58CB,中興段,3.12,都市：其他:特定專用區(一),100000,45,持分移轉,14420007
RPTNMLRKJIIGFGF68CB,中興段,1.87,都市：其他:特定專用區(一),100000,54,持分移轉,14410000
RPTNMLRKJIIGFGF68CB,中興段,.22,都市：其他:特定專用區(一),100000,54,持分移轉,14410001
RPTNMLRKJIIGFGF68CB,中興段,3.74,都市：其他:特定專用區(一),100000,54,持分移轉,14420007
RPRNMLRKJIIGFGF48CB,中興段,1.63,都市：其他:特定專用區(一),100000,47,持分移轉,14410000
RPRNMLRKJIIGFGF48CB,中興段,.19,都市：其他:特定專用區(一),100000,47,持分移轉,14410001
RPRNMLRKJIIGFGF48CB,中興段,3.26,都市：其他:特定專用區(一),100000,47,持分移轉,14420007
RPUNMLRKJIIGFGF78CB,中興段,1.60,都市：其他:特定專用區(一),100000,46,持分移轉,14410000
RPUNMLRKJIIGFGF78CB,中興段,.19,都市：其他:特定專用區(一),100000,46,持分移轉,14410001
RPUNMLRKJIIGFGF78CB,中興段,3.19,都市：其他:特定專用區(一),100000,46,持分移轉,14420007
RPQNMLRKJIIGFGF38CB,中興段,1.87,都市：其他:特定專用區(一),100000,54,持分移轉,14410000
RPQNMLRKJIIGFGF38CB,中興段,.22,都市：其他:特定專用區(一),100000,54,持分移轉,14410001
RPQNMLRKJIIGFGF38CB,中興段,3.74,都市：其他:特定專用區(一),100000,54,持分移轉,14420007
RPXNMLRKJIIGFGF09CB,中興段,1.60,都市：其他:特定專用區(一),100000,46,持分移轉,14410000
RPXNMLRKJIIGFGF09CB,中興段,.19,都市：其他:特定專用區(一),100000,46,持分移轉,14410001
RPXNMLRKJIIGFGF09CB,中興段,3.19,都市：其他:特定專用區(一),100000,46,持分移轉,14420007
RPWNMLRKJIIGFGF98CB,中興段,1.63,都市：其他:特定專用區(一),100000,47,持分移轉,14410000
RPWNMLRKJIIGFGF98CB,中興段,.19,都市：其他:特定專用區(一),100000,47,持分移轉,14410001
RPWNMLRKJIIGFGF98CB,中興段,3.26,都市：其他:特定專用區(一),100000,47,持分移轉,14420007
RPOOMLRKJIIGFGF28CB,中興段,1.87,都市：其他:特定專用區(一),100000,54,持分移轉,14410000
RPOOMLRKJIIGFGF28CB,中興段,.22,都市：其他:特定專用區(一),100000,54,持分移轉,14410001
RPOOMLRKJIIGFGF28CB,中興段,3.74,都市：其他:特定專用區(一),100000,54,持分移轉,14420007
RPSNMLKLJIIGFAF37CB,明德段,3.07,都市：住,1000000,3343,持分移轉,03270000
RPSNMLKLJIIGFAF37CB,明德段,2.86,都市：住,1000000,3343,持分移轉,03280000
RPSNMLKLJIIGFAF37CB,明德段,3.52,都市：住,1000000,3343,持分移轉,03300000
RPSNMLKLJIIGFAF37CB,明德段,1.68,都市：住,1000000,3343,持分移轉,03310000
RPSNMLKLJIIGFAF37CB,明德段,3.62,都市：住,1000000,3343,持分移轉,03330000
RPXNMLKLJIIGFAF87CB,明德段,2.62,都市：住,1000000,2850,持分移轉,03270000
RPXNMLKLJIIGFAF87CB,明德段,2.44,都市：住,1000000,2850,持分移轉,03280000
RPXNMLKLJIIGFAF87CB,明德段,3.00,都市：住,1000000,2850,持分移轉,03300000
RPXNMLKLJIIGFAF87CB,明德段,1.43,都市：住,1000000,2850,持分移轉,03310000
RPXNMLKLJIIGFAF87CB,明德段,3.09,都市：住,1000000,2850,持分移轉,03330000
RPXQMLRKJIIGFBF88CB,建林段,3.86,都市：住,100000,1473,持分移轉,06330001
RPXQMLRKJIIGFBF88CB,建林段,6.88,都市：住,100000,1473,持分移轉,06400000
RPXQMLRKJIIGFBF88CB,建林段,4.04,都市：住,100000,1473,持分移轉,06410000
RPXQMLRKJIIGFBF88CB,建林段,7.61,都市：住,100000,1473,持分移轉,06420000
RPVQMLRKJIIGFBF68CB,建林段,3.85,都市：住,100000,1470,持分移轉,06330001
RPVQMLRKJIIGFBF68CB,建林段,6.86,都市：住,100000,1470,持分移轉,06400000
RPVQMLRKJIIGFBF68CB,建林段,4.04,都市：住,100000,1470,持分移轉,06410000
RPVQMLRKJIIGFBF68CB,建林段,7.60,都市：住,100000,1470,持分移轉,06420000
RPORMLRKJIIGFBF08CB,建林段,3.85,都市：住,100000,1472,持分移轉,06330001
RPORMLRKJIIGFBF08CB,建林段,6.87,都市：住,100000,1472,持分移轉,06400000
RPORMLRKJIIGFBF08CB,建林段,4.04,都市：住,100000,1472,持分移轉,06410000
RPORMLRKJIIGFBF08CB,建林段,7.61,都市：住,100000,1472,持分移轉,06420000
RPUOMLKLJIIGFAF67CB,大安段,8.86,都市：住,1000000,3843,持分移轉,07310006
RPWOMLKLJIIGFAF87CB,大安段,8.86,都市：住,1000000,3843,持分移轉,07310006
RPPPMLKLJIIGFAF27CB,大安段,17.89,都市：住,1000000,7761,持分移轉,07310006
RPOPMLKLJIIGFAF17CB,清水段,.28,都市：商,100000,904,持分移轉,06450000
RPOPMLKLJIIGFAF17CB,清水段,.42,都市：商,100000,904,持分移轉,06460000
RPOPMLKLJIIGFAF17CB,清水段,1.07,都市：商,100000,904,持分移轉,06470000
RPOPMLKLJIIGFAF17CB,清水段,1.06,都市：商,100000,904,持分移轉,06480000
RPOPMLKLJIIGFAF17CB,清水段,1.07,都市：商,100000,904,持分移轉,06490000
RPOPMLKLJIIGFAF17CB,清水段,1.09,都市：商,100000,904,持分移轉,06500000
RPOPMLKLJIIGFAF17CB,清水段,1.11,都市：商,100000,904,持分移轉,06510000
RPOPMLKLJIIGFAF17CB,清水段,1.14,都市：商,100000,904,持分移轉,06520000
RPOPMLKLJIIGFAF17CB,清水段,1.15,都市：商,100000,904,持分移轉,06530000
RPOPMLKLJIIGFAF17CB,清水段,.55,都市：商,100000,904,持分移轉,06610000
RPOPMLKLJIIGFAF17CB,清水段,.56,都市：商,100000,904,持分移轉,06620000
RPOPMLKLJIIGFAF17CB,清水段,.56,都市：商,100000,904,持分移轉,06630000
RPOPMLKLJIIGFAF17CB,清水段,.56,都市：商,100000,904,持分移轉,06640000
RPOPMLKLJIIGFAF17CB,清水段,.57,都市：商,100000,904,持分移轉,06650000
RPOPMLKLJIIGFAF17CB,清水段,.57,都市：商,100000,904,持分移轉,06660000
RPOPMLKLJIIGFAF17CB,清水段,.11,都市：商,100000,904,持分移轉,06670000
RPOPMLKLJIIGFAF17CB,清水段,.46,都市：商,100000,904,持分移轉,06680000
RPQPMLKLJIIGFAF37CB,大安段,9.17,都市：住,1000000,3980,持分移轉,07310006
RPTPMLKLJIIGFAF67CB,大安段,.13,都市：住,1000000,2059,持分移轉,07290001
RPTPMLKLJIIGFAF67CB,大安段,.81,都市：住,1000000,2059,持分移轉,07290002
RPTPMLKLJIIGFAF67CB,大安段,18.05,都市：住,1000000,2059,持分移轉,07310008
RPTPMLKLJIIGFAF67CB,大安段,.17,都市：住,1000000,2059,持分移轉,07330000
RPTPMLKLJIIGFAF67CB,忠義段,.07,都市：住,1000000,2059,持分移轉,04470000
RPQOMLKLJIIGFAF27CB,板翠段,11.60,都市：住,10000,44,持分移轉,00970000
RPPOMLKLJIIGFAF17CB,光仁段,.29,都市：住,100000,1120,持分移轉,07960026
RPPOMLKLJIIGFAF17CB,光仁段,.24,都市：住,100000,1120,持分移轉,07960027
RPPOMLKLJIIGFAF17CB,光仁段,.77,都市：住,100000,1120,持分移轉,08400000
RPPOMLKLJIIGFAF17CB,光仁段,.67,都市：住,100000,1120,持分移轉,08410000
RPPOMLKLJIIGFAF17CB,光仁段,.67,都市：住,100000,1120,持分移轉,08420000
RPPOMLKLJIIGFAF17CB,光仁段,.68,都市：住,100000,1120,持分移轉,08430000
RPPOMLKLJIIGFAF17CB,光仁段,.75,都市：住,100000,1120,持分移轉,08440000
RPPOMLKLJIIGFAF17CB,光仁段,.80,都市：住,100000,1120,持分移轉,08450000
RPPOMLKLJIIGFAF17CB,光仁段,1.09,都市：住,100000,1120,持分移轉,08460000
RPPOMLKLJIIGFAF17CB,光仁段,1.09,都市：住,100000,1120,持分移轉,08470000
RPPOMLKLJIIGFAF17CB,光仁段,1.08,都市：住,100000,1120,持分移轉,08480000
RPPOMLKLJIIGFAF17CB,光仁段,1.08,都市：住,100000,1120,持分移轉,08490000
RPPOMLKLJIIGFAF17CB,光仁段,1.08,都市：住,100000,1120,持分移轉,08500000
RPPOMLKLJIIGFAF17CB,光仁段,1.29,都市：住,100000,1120,持分移轉,08510000
RPWPMLKLJIIGFAF97CB,清水段,.28,都市：商,100000,904,持分移轉,06450000
RPWPMLKLJIIGFAF97CB,清水段,.42,都市：商,100000,904,持分移轉,06460000
RPWPMLKLJIIGFAF97CB,清水段,1.07,都市：商,100000,904,持分移轉,06470000
RPWPMLKLJIIGFAF97CB,清水段,1.06,都市：商,100000,904,持分移轉,06480000
RPWPMLKLJIIGFAF97CB,清水段,1.07,都市：商,100000,904,持分移轉,06490000
RPWPMLKLJIIGFAF97CB,清水段,1.09,都市：商,100000,904,持分移轉,06500000
RPWPMLKLJIIGFAF97CB,清水段,1.11,都市：商,100000,904,持分移轉,06510000
RPWPMLKLJIIGFAF97CB,清水段,1.14,都市：商,100000,904,持分移轉,06520000
RPWPMLKLJIIGFAF97CB,清水段,1.15,都市：商,100000,904,持分移轉,06530000
RPWPMLKLJIIGFAF97CB,清水段,.55,都市：商,100000,904,持分移轉,06610000
RPWPMLKLJIIGFAF97CB,清水段,.56,都市：商,100000,904,持分移轉,06620000
RPWPMLKLJIIGFAF97CB,清水段,.56,都市：商,100000,904,持分移轉,06630000
RPWPMLKLJIIGFAF97CB,清水段,.56,都市：商,100000,904,持分移轉,06640000
