編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLRKKHJGFDF48DA,智興段,3.44,都市：其他:第二種住宅區,10000,6,持分移轉,02650000
RPTNMLRKKHJGFDF48DA,智興段,.03,都市：其他:道路用地,10000,6,持分移轉,02650001
RPUNMLTKKHJGFEF98EA,忠山段,52.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,140000,6141,持分移轉,10850000
RPROMLKLKHJGFDF77DA,山城段,92.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,596000,9116,持分移轉,10080000
RPXNMLTKKHJGFGF86EA,民權段,3.33,都市：其他:住宅區,100000,47,持分移轉,09040000
RPPNMLLLKHJGFCF57EA,福園段,5.01,都市：其他:道路用地,4,1,持分移轉,06320000
RPPNMLLLKHJGFCF57EA,福園段,48.70,都市：其他:第四種住宅區,4,1,持分移轉,06330000
RPPOMLTKKHJGFEF48DA,古庄段,30.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,55,持分移轉,13150000
RPTOMLQKKHJGFHF88DA,捷運段,1.51,都市：其他:捷運系統用地,100000,6,持分移轉,00080000
RPQNMLRJKHJGFCF97DA,秀水段,15.58,都市：其他:第三種住宅區。,10000,66,持分移轉,11720000
RPRNMLLLKHJGFDF77DA,秀山段,1402.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10110000
RPSNMLTKKHJGFCF48DA,新烏段,52.09,都市：其他:第二種住宅區,4,1,持分移轉,06380000
RPPNMLMLKHJGFBF57EA,泰山段三小段,199.00,都市：其他:道路用地,1,1,全筆移轉,05880002
RPPNMLMLKHJGFBF57EA,泰山段三小段,1379.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05880003
RPVNMLLLKHJGFAF97EA,中華段,.92,都市：其他:乙種工業區,100000,19,持分移轉,03780000
RPXNMLMLKHJGFHF98EA,安樂段,3.82,都市：其他:住宅區,60,1,持分移轉,11650000
RPPNMLLLKHJGFGF97EA,幸福段,26.31,都市：其他:乙種工業區,5000,114,持分移轉,16360000
RPPNMLLLKHJGFGF97EA,幸福段,4.20,都市：其他:住宅區,5000,114,持分移轉,16360003
RPWPMLKLKHJGFAF08DA,忠孝段,5.50,都市：其他:住宅區,2,1,持分移轉,03620000
RPRPMLTKKHJGFAF38DA,光環段,.04,都市：其他:住宅區,100000,1,持分移轉,00220000
RPPQMLMLKHJGFIF48DA,東園段,5.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,400,1,持分移轉,05380000
RPPNMLMLKHJGFDF67DA,昊天段,2.86,都市：其他:乙種工業區,10000,3,持分移轉,07610000
RPPNMLMLKHJGFDF67DA,昊天段,.04,都市：其他:乙種工業區,10000,3,持分移轉,07620000
RPPNMLMLKHJGFDF67DA,昊天段,.04,都市：其他:乙種工業區,10000,3,持分移轉,07630000
RPUNMLNLKHJGFEF48EA,米倉段,51.77,都市：其他:乙種工業區,1,1,全筆移轉,03880000
RPPNMLMLKHJGFFF97EA,瑞亭段,3.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03240000
RPPOMLKLKHJGFEF77EA,灰磘子段新埔子小段,254.88,都市：其他:海濱遊憩區,50,9,持分移轉,00570000
RPOOMLMLKHJGFHF18EA,安樂段,3.82,都市：其他:住宅區,60,1,持分移轉,11650000
RPXNMLLLKHJGFEF48DA,商港段,18.06,都市：其他:第三種商業區,100000,381,持分移轉,00100000
RPPOMLMLKHJGFHF28EA,安樂段,3.82,都市：其他:住宅區,60,1,持分移轉,11650000
RPVQMLLLKHJGFBF28DA,忠孝段,2.16,都市：其他:住宅區,30000,42,持分移轉,07280000
RPRUMLMLKHJGFBF38DA,海山頭段三角子小段,35.02,都市：其他:第三種住宅區。,250000,21608,持分移轉,00770009
RPWUMLMLKHJGFBF88DA,海山頭段三角子小段,83.79,都市：其他:第三種住宅區。,250000,51696,持分移轉,00770009
RPQOMLMLKHJGFHF38EA,安樂段,1.91,都市：其他:住宅區,120,1,持分移轉,11650000
RPWNMLNLKHJGFBF28DA,泰山段三小段,118.33,都市：其他:學校用地(文中),1,1,全筆移轉,01870001
RPTVMLMLKHJGFBF68DA,海山頭段三角子小段,108.10,都市：其他:第三種住宅區。,250000,66696,持分移轉,00770009
RPRNMLTKKHJGFDF48DA,建成段,1.38,都市：其他:市場用地,10000,3,持分移轉,06900000
RPRNMLTKKHJGFDF48DA,建成段,.02,都市：其他:河川區,10000,3,持分移轉,06900001
RPRNMLTKKHJGFDF48DA,建成段,.00,都市：其他:道路用地,10000,3,持分移轉,06900002
RPRNMLTKKHJGFDF48DA,建成段,.00,都市：其他:道路用地,10000,3,持分移轉,06900003
TPOPMLLLKHJGFEF97DA,賢孝段,277.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,15,持分移轉,13190000
RPVNMLNLKHJGFCF28DA,永業段,21.98,都市：其他:乙種風景區,6,1,持分移轉,05670000
UPOPMLLLKHJGFEF08DA,賢孝段,277.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,15,持分移轉,13190000
RPVNMLLLKHJGFEF28DA,茂長段,3.29,都市：其他:住宅區,10000,4,持分移轉,07260000
RPOPMLLLKHJGFEF77DA,賢孝段,277.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,15,持分移轉,13190000
SPOPMLLLKHJGFEF87DA,賢孝段,277.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,15,持分移轉,13190000
VPOPMLLLKHJGFEF18DA,賢孝段,277.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,15,持分移轉,13190000
RPVNMLMLKHJGFHF68DA,圓通段,6.59,都市：其他:住宅區,10000,24,持分移轉,03640000
RPSNMLNLKHJGFGF48EA,五谷王段,24.63,都市：其他:住宅區,10000,65,持分移轉,03610000
RPXNMLMLKHJGFCF48EA,錦秀段,4.97,都市：其他:已開發建築密集地區,360,1,持分移轉,05790000
RPXNMLMLKHJGFCF48EA,錦秀段,2.64,都市：其他:已開發建築密集地區,15,1,持分移轉,05920000
RPXNMLMLKHJGFCF48EA,錦秀段,4.62,都市：其他:已開發建築密集地區,15,1,持分移轉,05930000
RPQNMLQLKHJGFEF38EA,公司田段,25.11,都市：其他:第三種住宅區。,10000,31,持分移轉,01340000
RPUNMLNLKHJGFGF68EA,新海段,5.21,都市：其他:住宅區,100000,2036,持分移轉,10500000
RPOPMLLLKHJGFAF37DA,冷水段,2.33,都市：其他:第一種住宅區,10000,51,持分移轉,06530000
RPSNMLMLKHJGFIF48DA,國際段,40.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,23620000
RPRNMLQLKHJGFCF18DA,建國段,17.00,都市：其他:第四種住宅區,10000,54,持分移轉,04150000
RPQPMLQLKHJGFEF48DA,淡海段,27.22,都市：其他:第五之一種住宅區,500000,1490,持分移轉,00770000
RPROMLMJKHJGFHF18DA,長堤段,5.67,都市：其他:住宅區,8,1,持分移轉,02930000
RPRNMLMLKHJGFHF28DA,正南段,21.55,都市：其他:住宅區,10000,89,持分移轉,08470000
RPSOMLMJKHJGFHF28DA,長堤段,5.67,都市：其他:住宅區,8,1,持分移轉,02930000
RPQNMLNLKHJGFIF48EA,尖山腳段,30.31,都市：其他:第一種住宅區,1,1,全筆移轉,06000000
RPRNMLNLKHJGFIF58EA,尖山堆段,214.73,都市：其他:道路用地,8,2,持分移轉,04260000
RPWNMLQLKHJGFAF48DA,土城段,1.67,都市：其他:第二種住宅區,100000,108,持分移轉,06050000
RPWNMLQLKHJGFAF48DA,土城段,2.42,都市：其他:第二種住宅區,260000,342,持分移轉,06080000
RPWNMLQLKHJGFAF48DA,土城段,.72,都市：其他:第二種住宅區,260000,518,持分移轉,06250000
RPTPMLQLKHJGFAF38DA,明德段,28.68,都市：其他:第二種住宅區,100000,1066,持分移轉,01230000
RPUOMLPJKHJGFBF18DA,復興段,7.77,都市：其他:住宅區,10000,96,持分移轉,02270000
RPSNMLQJKHJGFBF97DA,光榮段,18.47,都市：其他:住宅區,5,1,持分移轉,06080000
RPPOMLTLKHJGFCF38DA,華城一段,181.47,都市：其他:第一種住宅區,10000,181,持分移轉,00330000
RPWPMLQLKHJGFAF68DA,明德段,28.68,都市：其他:第二種住宅區,200000,2132,持分移轉,01230000
RPSNMLTLKHJGFDF68DA,拱北段,21.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,03270000
RPSNMLTLKHJGFDF68DA,拱北段,3.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,03280000
RPSNMLTKKHJGFEF68DA,淡海段,24.66,都市：其他:第六種住宅區,100000,559,持分移轉,00120000
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.53,都市：其他:道路用地,132,1,持分移轉,00490000
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.04,都市：其他:第三種住宅區。,132,1,持分移轉,00490001
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.35,都市：其他:第三種住宅區。,132,1,持分移轉,00490002
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.90,都市：其他:道路用地,132,1,持分移轉,00490003
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.73,都市：其他:道路用地,132,1,持分移轉,00490004
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.66,都市：其他:道路用地,132,1,持分移轉,00490005
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.04,都市：其他:道路用地,132,1,持分移轉,00490006
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.06,都市：其他:道路用地,132,1,持分移轉,00490007
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.02,都市：其他:道路用地,132,1,持分移轉,00490008
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.02,都市：其他:道路用地,132,1,持分移轉,00490009
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.02,都市：其他:道路用地,132,1,持分移轉,00490010
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.01,都市：其他:道路用地,132,1,持分移轉,00490011
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.04,都市：其他:第三種住宅區。,132,1,持分移轉,00490012
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.04,都市：其他:第三種住宅區。,132,1,持分移轉,00490013
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.29,都市：其他:第三種住宅區。,132,1,持分移轉,00490014
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,1.11,都市：其他:第三種住宅區。,132,1,持分移轉,00490015
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,1.75,都市：其他:第三種住宅區。,132,1,持分移轉,00490016
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,1.59,都市：其他:第三種住宅區。,132,1,持分移轉,00490017
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,1.49,都市：其他:第三種住宅區。,132,1,持分移轉,00490018
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.58,都市：其他:第三種住宅區。,132,1,持分移轉,00490019
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,1.15,都市：其他:第三種住宅區。,132,1,持分移轉,00490020
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.13,都市：其他:第三種住宅區。,132,1,持分移轉,00490021
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.01,都市：其他:第三種住宅區。,132,1,持分移轉,00490022
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.01,都市：其他:第三種住宅區。,132,1,持分移轉,00490023
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.01,都市：其他:第三種住宅區。,132,1,持分移轉,00490024
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.63,都市：其他:第三種住宅區。,132,1,持分移轉,00490025
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.37,都市：其他:第三種住宅區。,132,1,持分移轉,00490026
RPVNNLRKKHJGFBF58DA,海山頭段三角子小段,.58,都市：其他:第三種住宅區。,132,1,持分移轉,00490027
RPXPMLNLKHJGFHF56DA,民樂段,.39,都市：其他:住宅區,4,1,持分移轉,00890000
RPRNMLKLKHJGFIF18DA,大埔一段,309.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,8,持分移轉,08680000
RPPOMLPKKHJGFHF38DA,秀峰段,4.67,都市：其他:住宅區,10000,16,持分移轉,01960000
RPTNMLRLKHJGFIF09DA,北園段,19.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1022,持分移轉,01780000
RPUNMLRLKHJGFIF56DA,北園段,19.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1022,持分移轉,01780000
RPPRMLMLKHJGFIF58DA,安溪段,34.01,都市：其他:住宅區,3,1,持分移轉,10970000
RPPRMLMLKHJGFIF58DA,安溪段,.11,都市：其他:綠地,3,1,持分移轉,10970001
RPPRMLMLKHJGFIF58DA,安溪段,1.68,都市：其他:住宅區,3,1,持分移轉,10980000
RPPRMLMLKHJGFIF58DA,安溪段,.08,都市：其他:綠地,3,1,持分移轉,10980001
RPWOMLQKKHJGFAF58EA,廷寮段,8.23,都市：其他:第一種商業區,10000,44,持分移轉,05030000
RPUNMLRLKHJGFGF09EA,保和段,18.20,都市：其他:住宅區,10000,129,持分移轉,00150000
RPPNMLRLKHJGFHF68EA,信和段,20.01,都市：其他:住宅區,10000,676,持分移轉,08700000
RPROMLTLKHJGFAF48EA,信義段,45.15,都市：其他:農業區,1800,45,持分移轉,00270000
RPROMLTLKHJGFAF48EA,信義段,100.60,都市：其他:農業區,1800,45,持分移轉,00280000
RPTVMLLLKHJGFBF58DA,芳洲段,16.89,都市：其他:商業區,100000,2036,持分移轉,00970000
RPROMLTLKHJGFAF48EA,信義段,50.00,都市：其他:農業區,1800,45,持分移轉,00300000
RPXNNLMLKHJGFBF38DA,芳洲段,12.87,都市：其他:商業區,100000,1551,持分移轉,00970000
RPOPMLQLKHJGFBF97DA,芳洲段,14.19,都市：其他:商業區,100000,1710,持分移轉,00970000
RPQNMLOLKHJGFDF97DA,厚德段,23.55,都市：其他:第二種住宅區,10000,67,持分移轉,05500000
RPWOMLLLKHJGFDF38DA,智興段,13.04,都市：其他:商業區,10000,35,持分移轉,05000000
RPQNMLRLKHJGFBF08DA,福德段,29.99,都市：其他:住宅區,100000,8569,持分移轉,05930000
RPQNMLRLKHJGFBF08DA,福德段,.13,都市：其他:住宅區,100000,8569,持分移轉,05930001
RPQNMLRLKHJGFBF08DA,福德段,1.25,都市：其他:住宅區,100000,8569,持分移轉,05940000
RPOPMLRLKHJGFEF38DA,龍米段,107.49,都市：其他:住宅區,50,8,持分移轉,17500000
RPOPMLRLKHJGFEF38DA,龍米段,6.27,都市：其他:道路用地,50,8,持分移轉,17510000
RPOPMLRLKHJGFEF38DA,龍米段,19.37,都市：其他:道路用地,50,8,持分移轉,17540000
RPRNMLLJLHJGFEF77DA,新市段,149.10,都市：其他:第六種住宅區,100000,11261,持分移轉,01870000
RPSOMLQLKHJGFEF58DA,大湖段,4.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,410,持分移轉,02080000
RPSOMLQLKHJGFEF58DA,大湖段,28.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,410,持分移轉,02090000
RPUNMLRLKHJGFGF98DA,福德北段,4.92,都市：其他:住宅區,100000,521,持分移轉,11150000
RPUNMLRLKHJGFGF98DA,福德北段,2.56,都市：其他:商業區,100000,521,持分移轉,11670000
RPWNMLRLKHJGFGF56DA,鷺江段,40.69,都市：其他:住宅區,4,1,持分移轉,06560000
RPOOMLLJKHJGFHF77DA,保健段,23.88,都市：其他:住宅區,5,1,持分移轉,01460000
RPQNMLTLKHJGFGF78DA,仁信段,15.25,都市：其他:住宅區,100000,526,持分移轉,01050000
RPQNMLRLKHJGFIF78DA,安溪段,9.31,都市：其他:商業區,10000,77,持分移轉,06700000
RPPNMLTLKHJGFHF88EA,錦和段,7.53,都市：其他:住宅區,120000,1113,持分移轉,01580000
RPVOMLLJLHJGFHF68EA,橫路段,3.68,都市：其他:保護區,72,2,持分移轉,05530000
RPVOMLLJLHJGFHF68EA,橫路段,2.70,都市：其他:保護區,36,1,持分移轉,06410001
RPRNMLRLKHJGFIF88DA,味王段,24.14,都市：其他:乙種工業區,100000,354,持分移轉,03790000
RPPNMLQLKHJGFIF68EA,昌福段,20.65,都市：其他:第一種住宅區,1,1,全筆移轉,01320002
RPQNMLQLKHJGFIF78EA,昌福段,6.87,都市：其他:第一種住宅區,1,1,全筆移轉,01320001
RPQNMLRLKHJGFIF88EA,茅埔段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01540015
RPQNMLRLKHJGFIF88EA,茅埔段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01540016
RPQNMLRLKHJGFIF88EA,茅埔段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01540017
RPRNMLRLKHJGFIF98EA,茅埔段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01540018
RPRNMLRLKHJGFIF98EA,茅埔段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01540019
RPRNMLRLKHJGFIF98EA,茅埔段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01540020
RPPNMLTLKHJGFIF98EA,麻園段,7.01,非都市：一般農業區 ; 非都市編定：農牧用地,412600,701,持分移轉,10500000
RPQQMLPKKHJGFBF08DA,泰山段二小段,12.13,都市：其他:鄰里公園兼兒童遊樂場用地,1,1,全筆移轉,01480004
RPQQMLPKKHJGFBF08DA,泰山段二小段,15.78,都市：其他:道路用地,1,1,全筆移轉,01480012
RPQQMLPKKHJGFBF08DA,泰山段二小段,32.65,都市：其他:第一種商業區,1,1,全筆移轉,01480021
RPROMLRLKHJGFAF18DA,廷寮段,13.56,都市：其他:第一種商業區,1240000,3838,持分移轉,05120000
RPVRMLTLKHJGFBF56DA,光華段,.65,都市：其他:住宅區,200000,10,持分移轉,02270000
RPXOMLNLKHJGFBF48DA,自立段,7.13,都市：其他:商業區,10000,42,持分移轉,10520000
RPQNMLOJLHJGFCF77DA,黎明段,19.55,都市：其他:道路用地,6,2,持分移轉,05740000
RPOPMLOJLHJGFBF67DA,榮富段,4.55,都市：其他:住宅區,10000,19,持分移轉,06440000
RPQNMLOJLHJGFCF77DA,黎明段,28.34,都市：其他:住宅區,6,2,持分移轉,05750000
RPWNMLLJLHJGFBF97DA,四維段,27.55,都市：其他:住宅區,10000,63,持分移轉,04340000
RPPOMLPKKHJGFDF97DA,保安段,28.52,都市：其他:乙種工業區,10000,17,持分移轉,11910000
RPPNMLMLKHJGFCF57DA,民安段,7.12,都市：其他:第二種商業區,30000,226,持分移轉,09340000
RPUNMLQKKHJGFDF48DA,保安段,48.65,都市：其他:乙種工業區,10000,29,持分移轉,11910000
RPQNMLTLKHJGFDF48DA,北峰段,115.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,118,持分移轉,05470000
RPUNMLRLKHJGFDF68DA,中萬里加投段龜吼小段,10.08,都市：其他:第二種別墅區,100000,172,持分移轉,03440000
RPUNMLRLKHJGFDF68DA,中萬里加投段龜吼小段,.13,都市：其他:休閒遊憩區,100000,172,持分移轉,03440002
RPROMLQLKHJGFEF48DA,新市段,1.04,都市：其他:第五之一種住宅區,100000,10,持分移轉,02110000
RPWOMLNLKHJGFEF68DA,海鷗段,4.85,都市：其他:商業區(二),100000,162,持分移轉,11920000
RPVNMLTLKHJGFDF98DA,中萬里加投段龜吼小段,11.13,都市：其他:第二種別墅區,10000,19,持分移轉,03440000
RPVNMLTLKHJGFDF98DA,中萬里加投段龜吼小段,.14,都市：其他:休閒遊憩區,10000,19,持分移轉,03440002
RPROMLRLKHJGFEF58DA,中興段,6.77,都市：其他:住宅區,10000,36,持分移轉,01580000
RPOPMLLJLHJGFEF67DA,公司田段,15.99,都市：其他:第五種住宅區,100000,232,持分移轉,00240000
RPSNMLLJLHJGFEF87DA,中興段,20.02,都市：其他:住宅區,100000,401,持分移轉,00590000
RPPNMLTLKHJGFFF58DA,爪峰段,25.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,03170000
RPOOMLRLKHJGFGF48DA,仁信段,15.89,都市：其他:住宅區,100000,1053,持分移轉,00140000
RPWNMLPKKHJGFGF88DA,富貴段,15.82,都市：其他:住宅區,10000,94,持分移轉,00910000
RPVPMLLJLHJGFEF38DA,天生段,8.40,都市：其他:住宅區,10000,51,持分移轉,00920000
RPRNMLRKKHJGFHF68DA,信義段,7.94,都市：其他:商業區,10000,101,持分移轉,03960000
RPRNMLRKKHJGFHF68DA,信義段,3.70,都市：其他:住宅區,10000,101,持分移轉,04020000
RPQNMLQLKHJGFIF68DA,中湖段,122.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06710000
RPWNMLTLKHJGFIF96DA,北園段,20.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,876,持分移轉,05120000
RPWNMLTLKHJGFIF96DA,北園段,.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,876,持分移轉,05120001
RPSNMLLJLHJGFIF28DA,大學段一小段,27.60,都市：其他:住宅區,10000,273,持分移轉,01670000
RPRNMLLJLHJGFDF77EA,北港段烘內小段,18.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,243,持分移轉,00650002
RPOPMLLJKHJGFAF17DA,民族段,13.92,都市：其他:商業區,100000,766,持分移轉,01650000
RPPNMLLJLHJGFEF67EA,新市段,17.21,都市：其他:第五種住宅區,100000,756,持分移轉,00680000
RPPNMLSLKHJGFHF68DA,文化段,4.27,都市：其他:住宅區,10000,20,持分移轉,00860000
RPTNMLLJLHJGFAF67EA,中華段,6.69,都市：其他:第一種住宅區,10000,36,持分移轉,07660000
RPSNMLLJLHJGFDF87EA,保長段,3.97,都市：其他:第二種住宅區,200000,61,持分移轉,09950000
RPRNMLTLKHJGFGF98EA,龍門段,18.27,都市：其他:住宅區,4,1,持分移轉,05520000
RPUNMLOJLHJGFHF78EA,保平段,5.37,都市：其他:道路用地,121,12,持分移轉,07660001
RPQNMLQJKHJGFAF67DA,中山段,34.50,都市：其他:第一種特定專用區(都市更新地區),4,1,持分移轉,19300000
RPPQMLKLKHJGFAF47DA,永福段,680.85,都市：其他:住宅區,1,1,全筆移轉,00520000
RPQPMLQJKHJGFAF87DA,光仁段,25.23,都市：其他:住宅區,100000,1027,持分移轉,16920000
RPVNMLMLKHJGFAF97DA,光仁段,18.12,都市：其他:住宅區,8,1,持分移轉,17690000
RPQQMLKLKHJGFAF57DA,永福段,765.04,都市：其他:住宅區,1,1,全筆移轉,00510000
RPPNMLNLKHJGFAF47DA,國光段,18.25,都市：其他:住宅區,4,1,持分移轉,10950000
RPPQMLTLKHJGFAF38DA,新板段三小段,1.62,都市：其他:第二種特定專用區,100000,47,持分移轉,00250000
RPRNMLLJLHJGFAF37DA,永寧段,20.12,都市：其他:住宅區,100000,475,持分移轉,00590000
RPRNMLLJLHJGFAF37DA,永寧段,.03,都市：其他:高速公路用地,100000,475,持分移轉,00590001
RPRNMLLJLHJGFAF37DA,永寧段,.83,都市：其他:商業區,100000,475,持分移轉,00650000
SPXNMLLJLHJGFAF08DA,清水段,6.99,都市：其他:第二種住宅區,1,1,全筆移轉,01040000
RPQNMLOJLHJGFAF57DA,光仁段,8.88,都市：其他:乙種工業區,10000,162,持分移轉,00220000
RPXNMLLJLHJGFAF97DA,廷寮段,95.04,都市：其他:第一種住宅區,1,1,全筆移轉,03200000
RPPOMLOJLHJGFAF57DA,光環段,14.82,都市：其他:住宅區,100000,284,持分移轉,00120000
RPXOMLLJLHJGFBF18DA,中泰段,28.10,都市：其他:住宅區,4,1,持分移轉,03960000
RPOOMLQLKHJGFCF97DA,文山段,2.08,都市：其他:第四種住宅區,10000,16,持分移轉,10300000
RPWQMLOJLHJGFBF58DA,建林段,6.90,都市：其他:第五種住宅區,20000,26,持分移轉,02910000
RPSNMLSLKHJGFCF48DA,南勢段,3.61,都市：其他:商業區,40000,540,持分移轉,02570000
RPSNMLSLKHJGFCF48DA,南勢段,1.95,都市：其他:商業區,40000,540,持分移轉,02590000
