編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLTLKHJGFDC18DA,29,8.47,共用部份,鋼筋混凝土造,84年2月28日,六層,,持分移轉
RPRNMLLJLHJGFDC37DA,30,.69,共用部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPRNMLLJLHJGFDC37DA,30,2.36,共用部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPRNMLLJLHJGFDC37DA,30,1.24,共用部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPRNMLLJLHJGFDC37DA,30,29.10,住家用,鋼筋混凝土造,83年3月10日,十二層,一層,全筆移轉
RPQOMLTLKHJGFDC28DA,42,96.49,住家用,鋼筋混凝土造,71年6月28日,五層,四層,全筆移轉
RPQNMLLJLHJGFDC27DA,48,63.12,住家用,鋼筋混凝土造,65年3月30日,五層,三層,全筆移轉
RPPNMLPJLHJGFDC67EA,48,61.50,住家用,加強磚造,65年7月10日,二層,一層,全筆移轉
RPXNMLKLKHJGFDC97DA,45,64.99,住家用,鋼筋混凝土造,68年2月28日,四層,四層 陽台,全筆移轉
RPVNMLPJLHJGFDC18DA,46,38.34,住家用,鋼筋混凝土造,67年7月13日,二層,二層,全筆移轉
RPRNMLQJLHJGFDC97EA,44,90.33,住家用,鋼筋混凝土造,68年11月23日,四層,三層,全筆移轉
RPSNMLKKJHJGFDC27DA,35,156.19,住家用,鋼筋混凝土造,78年1月26日,五層,五層,全筆移轉
RPPNMLKKJHJGFDC96DA,47,57.56,住家用,鋼筋混凝土加強磚造,66年3月15日,四層,二層,全筆移轉
RPTNMLLKJHJGFDC47DA,43,67.01,住家用,鋼筋混凝土造,69年9月24日,四層,二層,全筆移轉
RPSNMLLKJHJGFDC37DA,26,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,七層 陽台 花台,全筆移轉
RPSNMLLKJHJGFDC37DA,26,9.64,共用部份,鋼筋混凝土造,86年11月21日,十七層,,持分移轉
RPSNMLLKJHJGFDC37DA,26,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPPNMLLKJHJGFDC17EA,29,2.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPPNMLLKJHJGFDC17EA,28,29.21,住家用,鋼筋混凝土造,84年8月11日,五層,三層 陽台,全筆移轉
RPPNMLLKJHJGFDC17EA,28,5.85,共用部份,鋼筋混凝土造,84年8月11日,五層,,持分移轉
RPUNMLQKJHJGFDC18EA,35,119.10,住家用,鋼筋混凝土造,78年4月28日,五層,三層 陽台,全筆移轉
RPUNMLQKJHJGFDC18EA,35,14.46,共用部份,鋼筋混凝土造,78年4月28日,五層,,持分移轉
RPOOMLPKJHJGFDC47DA,7,72.52,集合住宅,鋼筋混凝土造,106年1月19日,七層,六層 陽台,全筆移轉
RPOOMLPKJHJGFDC47DA,7,.42,管委會使用空間、辦公室,鋼筋混凝土造,106年1月19日,七層,二層,持分移轉
RPOOMLPKJHJGFDC47DA,7,19.27,本共有部分之項目有大廳．社區中心．停車空間．梯廳．防空避難室兼停車空間．防空避難室．機房等共７項。,鋼筋混凝土造,106年1月19日,七層,,持分移轉
RPOOMLPKJHJGFDC47DA,7,.19,本共有部分之項目有大廳．社區中心．停車空間．梯廳．防空避難室兼停車空間．防空避難室．機房等共７項。,鋼筋混凝土造,106年1月19日,七層,,持分移轉
RPOOMLPKJHJGFDC47DA,7,16.48,本共同部分之項目有樓電梯間．梯廳．梯間．機房．水箱等共５項。,鋼筋混凝土造,106年1月19日,七層,,持分移轉
RPOOMLSKJHJGFDC77DA,40,78.55,住家用,鋼筋混凝土造,72年9月14日,四層,四層 陽台 露台,全筆移轉
RPUNMLTKJHJGFDC38DA,65,77.47,住家用,加強磚造,48年6月0日,三層,一層,全筆移轉
RPTNMLTKJHJGFDC28DA,25,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,七層 陽台,全筆移轉
RPTNMLTKJHJGFDC28DA,25,8.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLTKJHJGFDC28DA,25,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLTKJHJGFDC28DA,25,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLTKJHJGFDC28DA,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLLLJHJGFDC17DA,44,89.64,商業用,鋼筋混凝土造,68年11月9日,四層,一層 騎樓,全筆移轉
RPOPMLSKJHJGFDC87DA,51,80.74,住家用,鋼筋混凝土造,62年3月26日,四層,四層 陽台,全筆移轉
RPSOMLMLJHJGFDC67DA,29,102.55,住家用,鋼筋混凝土造,83年7月26日,五層,二層 陽台,全筆移轉
RPSOMLMLJHJGFDC67DA,29,5.21,共用部份,鋼筋混凝土造,83年7月26日,五層,,持分移轉
RPRNMLTKJHJGFDC08DA,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,十二層 陽台,全筆移轉
RPRNMLTKJHJGFDC08DA,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLTKJHJGFDC08DA,27,1.54,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLTKJHJGFDC08DA,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPQNMLNLJHJGFDC47DA,26,30.16,住家用,鋼筋混凝土造,86年11月21日,十八層,八層 陽台,全筆移轉
RPQNMLNLJHJGFDC47DA,26,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
RPQNMLNLJHJGFDC47DA,26,2.62,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPPRMLRKJHJGFDC08DA,25,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,十一層 陽台,全筆移轉
RPPRMLRKJHJGFDC08DA,25,9.54,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPPRMLRKJHJGFDC08DA,25,3.09,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPPRMLRKJHJGFDC08DA,25,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPRMLRKJHJGFDC08DA,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLNLJHJGFDC57DA,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,七層 陽台,全筆移轉
RPRNMLNLJHJGFDC57DA,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLNLJHJGFDC57DA,27,1.54,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLNLJHJGFDC57DA,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPQNMLNLJHJGFDC57EA,48,94.79,住家用,鋼筋混凝土加強磚造,64年8月18日,四層,二層,全筆移轉
RPRNMLPLJHJGFDC87EA,44,103.61,住宅,鋼筋混凝土造,69年6月27日,五層,五層 陽台,全筆移轉
RPQNMLPLJHJGFDC77EA,29,66.71,住家用,鋼筋混凝土造,84年5月17日,六層,一層 平台,全筆移轉
RPQNMLPLJHJGFDC77EA,29,11.46,共用部份,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPQNMLPLJHJGFDC77EA,29,15.04,共用部份,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPUOMLMLJHJGFDC87DA,33,25.59,工作間、停車間,鋼筋混凝土造,79年12月27日,五層,停車場 地下層,持分移轉
RPVOMLSKJHJGFDC48DA,6,23.86,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十三層 陽台,持分移轉
RPVOMLSKJHJGFDC48DA,6,15.15,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPVOMLSKJHJGFDC48DA,6,6.67,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPVOMLSKJHJGFDC48DA,6,.16,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLQLJHJGFDC18DA,42,84.63,住家用,鋼筋混凝土造,70年10月20日,五層,二層,全筆移轉
RPPOMLOLJHJGFDC57DA,26,88.37,住家用,鋼筋混凝土造,86年7月18日,十二層,七層 陽台,全筆移轉
RPPOMLOLJHJGFDC57DA,26,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPPOMLOLJHJGFDC57DA,26,12.71,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPPOMLOLJHJGFDC57DA,26,12.31,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPTNMLQKJHJGFDC97DA,28,105.69,集合住宅,鋼筋混凝土造,85年7月5日,十六層,十層 陽台,全筆移轉
RPTNMLQKJHJGFDC97DA,28,16.16,共用部份,鋼筋混凝土造,85年7月5日,十六層,,持分移轉
RPTNMLQKJHJGFDC97DA,28,16.87,共用部份,鋼筋混凝土造,85年7月5日,十六層,,持分移轉
RPSNMLOLJHJGFDC77DA,29,74.22,住家用,鋼筋混凝土造,84年1月17日,五層,五層 陽台,全筆移轉
RPSNMLOLJHJGFDC77DA,29,9.85,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPSNMLOLJHJGFDC77DA,29,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPVOMLKLJHJGFDC77DA,54,56.66,住家用,加強磚造,59年5月1日,五層,四層,全筆移轉
RPOOMLQLJHJGFDC67DA,28,113.65,地面二．三層：住宅突一：樓梯間．突二：水箱,鋼筋混凝土造,85年7月2日,三層,二層 三層 陽台 水箱 電梯樓梯間 露台 花台 雨遮,全筆移轉
RPOOMLQLJHJGFDC67DA,28,40.37,共用部份,鋼筋混凝土造,85年7月2日,三層,,持分移轉
RPVNMLKMJHJGFDC77DA,40,92.37,住家用,鋼筋混凝土造,72年9月26日,五層,二層 陽台,全筆移轉
RPPNMLTLJHJGFDC08EA,24,98.09,住家用,鋼筋混凝土造,88年7月23日,五層,一層 陽台,全筆移轉
RPPNMLTLJHJGFDC08EA,24,4.70,共用部份,鋼筋混凝土造,88年7月23日,五層,,持分移轉
RPPNMLTLJHJGFDC08EA,24,10.82,共用部份,鋼筋混凝土造,88年7月23日,五層,,持分移轉
RPQNMLTLJHJGFDC18EA,30,90.51,住家用,鋼筋混凝土造,83年6月10日,九層,八層 陽台 花台,全筆移轉
RPQNMLTLJHJGFDC18EA,30,6.86,共用部份,鋼筋混凝土造,83年6月10日,九層,,持分移轉
RPQNMLTLJHJGFDC18EA,30,4.12,共用部份,鋼筋混凝土造,83年6月10日,九層,,持分移轉
RPWNMLTLJHJGFDC68DA,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,四層 陽台,全筆移轉
RPWNMLTLJHJGFDC68DA,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWNMLTLJHJGFDC68DA,27,1.54,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWNMLTLJHJGFDC68DA,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWNMLTJJHJGFDC48DA,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,二十層 陽台,全筆移轉
RPWNMLTJJHJGFDC48DA,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWNMLTJJHJGFDC48DA,27,1.44,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWNMLTJJHJGFDC48DA,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPQOMLPLJHJGFDC77DA,26,28.38,住家用,鋼筋混凝土造,86年11月21日,十八層,十八層 陽台,全筆移轉
RPQOMLPLJHJGFDC77DA,26,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
RPQOMLPLJHJGFDC77DA,26,2.50,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPSNMLQLJHJGFDC97DA,6,102.81,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十五層 陽台 雨遮,全筆移轉
RPPNMLTLJHJGFDC97DA,25,46.72,住家用,鋼筋混凝土造,88年1月14日,十六層,十層 陽台,全筆移轉
RPPNMLTLJHJGFDC97DA,25,11.21,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLQLJHJGFDC97DA,6,50.89,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPPNMLTLJHJGFDC97DA,25,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLTLJHJGFDC97DA,25,2.66,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQOMLMKJHJGFDC37DA,28,38.46,防空避難室兼停車場,鋼筋混凝土造,84年8月1日,十二層,地下二層,持分移轉
RPPNMLTLJHJGFDC97DA,25,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLTLJHJGFDC97DA,25,.53,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLQLJHJGFDC97DA,6,21.32,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSNMLQLJHJGFDC97DA,6,.66,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPWOMLTLJHJGFDC78DA,52,10.76,住家用,鋼筋混凝土造,60年10月26日,四層,地下層,持分移轉
RPWOMLTLJHJGFDC78DA,52,13.87,住家用,鋼筋混凝土造,60年10月26日,四層,一層 騎樓,持分移轉
RPRNMLKMJHJGFDC37DA,27,38.41,共用部份,鋼筋混凝土造,86年6月23日,九層,,持分移轉
RPTOMLPKJHJGFDC97DA,4,14.74,集合住宅,鋼筋混凝土造,109年4月1日,四層,一層,全筆移轉
RPTOMLPKJHJGFDC97DA,4,30.78,本共有部分之項目有樓梯間、機械室及陽台等三項,鋼筋混凝土造,109年4月1日,四層,,持分移轉
RPPNMLNKJHJGFDC27DA,37,53.29,住家用,鋼筋混凝土造,76年5月22日,二層,一層,全筆移轉
RPRNMLPLJHJGFDC77DA,27,70.68,住家用,鋼筋混凝土造,85年11月19日,五層,一層 平台,全筆移轉
RPRNMLPLJHJGFDC77DA,27,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,一層 二層 陽台 平台,持分移轉
RPRNMLPLJHJGFDC77DA,27,21.69,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPRNMLPLJHJGFDC77DA,27,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPXOMLTLJHJGFDC88DA,17,95.37,住家用,鋼筋混凝土造,96年1月2日,十層,二層 三層 陽台 雨遮,全筆移轉
RPXOMLTLJHJGFDC88DA,17,5.38,共用部份,鋼筋混凝土造,96年1月2日,十層,,持分移轉
RPXOMLTLJHJGFDC88DA,17,9.82,共用部份,鋼筋混凝土造,96年1月2日,十層,,持分移轉
RPXOMLTLJHJGFDC88DA,17,22.24,共用部份,鋼筋混凝土造,96年1月2日,十層,,持分移轉
RPTNMLKMJHJGFDC57DA,42,83.75,住家用,鋼筋混凝土造,70年12月31日,五層,四層 陽台,全筆移轉
RPTNMLKMJHJGFDC57DA,42,3.60,儲藏室,鋼筋混凝土造,70年12月31日,五層,四層,全筆移轉
RPTNMLKMJHJGFDC57DA,42,8.98,共用部份,鋼筋混凝土造,70年12月31日,五層,,持分移轉
RPTNMLKMJHJGFDC57DA,42,1.22,共用部份,鋼筋混凝土造,70年12月31日,五層,,持分移轉
RPPNMLKMJHJGFDC17DA,34,68.72,住家用,鋼筋混凝土造,79年5月5日,四層,四層 陽台,全筆移轉
RPOOMLKMJHJGFDC17DA,41,99.41,住家用,鋼筋混凝土造,71年12月20日,五層,五層 陽台,全筆移轉
RPPNMLKMJHJGFDC17DA,34,4.52,共用部份,鋼筋混凝土造,79年5月5日,四層,,持分移轉
RPSOMLSKJHJGFDC18DA,,148.20,住家用,加強磚造,53年3月0日,三層,一層 二層 三層,全筆移轉
RPXNMLKMJHJGFDC97DA,28,118.70,住家用,鋼筋混凝土造,85年6月29日,五層,五層 陽台,全筆移轉
RPXNMLKMJHJGFDC97DA,28,3.36,共用部份,鋼筋混凝土造,85年6月29日,五層,,持分移轉
RPQNMLLMJHJGFDC37DA,43,97.00,住家用,鋼筋混凝土造,70年3月26日,五層,五層,全筆移轉
RPRNMLLMJHJGFDC57EA,31,77.51,住家用,鋼筋混凝土造,82年6月30日,五層,三層 陽台,全筆移轉
RPRNMLLMJHJGFDC57EA,31,4.57,共用部份,鋼筋混凝土造,82年6月30日,五層,,持分移轉
RPRNMLQKJHJGFDC77DA,29,102.33,住家用,鋼筋混凝土造,83年11月8日,五層,四層 陽台 花台,全筆移轉
RPRNMLQKJHJGFDC77DA,29,13.29,共用部份,鋼筋混凝土造,83年11月8日,五層,,持分移轉
RPRNMLQKJHJGFDC77DA,29,3.70,共用部份,鋼筋混凝土造,83年11月8日,五層,,持分移轉
RPPOMLSKJHJGFDC87DA,53,63.54,住家用,加強磚造,59年10月6日,四層,地下層,全筆移轉
RPROMLSKJHJGFDC08DA,53,114.89,住家用,加強磚造,59年10月6日,四層,一層 騎樓,全筆移轉
RPQNMLLJKHJGFDC17DA,28,31.07,住家用,鋼筋混凝土造,85年4月26日,十六層,六層 陽台,全筆移轉
RPQNMLLJKHJGFDC17DA,28,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPQNMLLJKHJGFDC17DA,28,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPWNMLLJKHJGFDC77DA,40,42.99,住家用,鋼筋混凝土造,72年12月15日,三層,一層,全筆移轉
RPPNMLRLJHJGFDC77DA,32,107.89,住家用,鋼筋混凝土造,80年9月20日,七層,一層 平台,全筆移轉
RPPNMLRLJHJGFDC77DA,32,.00,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPPNMLRLJHJGFDC77DA,32,13.91,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPPNMLRLJHJGFDC77DA,32,.14,商業用,鋼筋混凝土造,80年9月20日,七層,一層 平台,持分移轉
RPPNMLRLJHJGFDC77DA,32,13.86,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPPNMLRLJHJGFDC77DA,32,33.43,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPPNMLMJKHJGFDC27EA,50,24.96,住家用,加強磚造,63年6月17日,二層,二層,持分移轉
RPSPMLMLJHJGFDC77DA,6,118.41,集合住宅,鋼筋混凝土造,106年10月18日,十五層,四層 陽台 雨遮,全筆移轉
RPSPMLMLJHJGFDC77DA,6,59.03,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQOMLMJKHJGFDC37DA,40,87.43,住商用,鋼筋混凝土造,73年6月29日,五層,一層 平台 騎樓 停車場,全筆移轉
RPSPMLMLJHJGFDC77DA,6,23.08,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSPMLMLJHJGFDC77DA,6,.74,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPVPMLMLJHJGFDC08DA,27,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,十九層 陽台 花台,全筆移轉
RPVPMLMLJHJGFDC08DA,27,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPVPMLMLJHJGFDC08DA,27,3.32,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPVPMLMLJHJGFDC08DA,27,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPVPMLMLJHJGFDC08DA,27,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPSOMLMJKHJGFDC57DA,40,83.74,住商用,鋼筋混凝土造,73年6月29日,五層,一層 平台 騎樓 停車場,全筆移轉
RPUNMLOJJHJGFDC77DA,25,77.84,住家用,鋼筋混凝土造,87年12月10日,十二層,十二層 陽台,全筆移轉
RPUNMLOJJHJGFDC77DA,25,18.93,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPUNMLOJJHJGFDC77DA,25,11.53,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPQOMLKLKHJGFDC37DA,27,75.03,住家用,鋼筋混凝土造,86年7月18日,十五層,十層 陽台 花台,全筆移轉
RPQOMLKLKHJGFDC37DA,27,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPQOMLKLKHJGFDC37DA,27,11.10,共用部份,鋼筋混凝土造,86年7月18日,十五層,,持分移轉
RPQOMLKLKHJGFDC37DA,27,14.52,共用部份,鋼筋混凝土造,86年7月18日,十五層,,持分移轉
RPOQMLRKJHJGFDC87DA,27,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,一層 二層 陽台 平台,持分移轉
RPOQMLRKJHJGFDC87DA,27,71.70,住家用,鋼筋混凝土造,85年11月19日,五層,五層 陽台,全筆移轉
RPOQMLRKJHJGFDC87DA,27,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPOQMLRKJHJGFDC87DA,27,22.52,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPPQMLRKJHJGFDC97DA,29,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPPQMLRKJHJGFDC97DA,27,102.80,住家用,鋼筋混凝土造,85年12月2日,五層,五層 陽台,全筆移轉
RPPQMLRKJHJGFDC97DA,27,15.71,共用部份,鋼筋混凝土造,85年12月2日,五層,,持分移轉
RPQOMLOLJHJGFDC67DA,29,71.83,住家用,鋼筋混凝土造,84年2月28日,六層,四層 陽台 花台,全筆移轉
RPQOMLOLJHJGFDC67DA,29,11.38,共用部份,鋼筋混凝土造,84年2月28日,六層,,持分移轉
RPQOMLOLJHJGFDC67DA,29,12.17,共用部份,鋼筋混凝土造,84年2月28日,六層,,持分移轉
RPUNMLPJKHJGFDC97DA,29,94.20,住家用,鋼筋混凝土造,83年11月21日,七層,四層 陽台,全筆移轉
RPUNMLPJKHJGFDC97DA,29,14.98,共用部份,鋼筋混凝土造,83年11月21日,七層,,持分移轉
RPTOMLPJKHJGFDC97DA,6,70.95,集合住宅,鋼筋混凝土造,106年10月18日,十五層,七層 陽台,全筆移轉
