編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLNJJHJGFDQ68DA,31,108.85,集合住宅,鋼筋混凝土造,82年4月1日,六層,六層 陽台,全筆移轉
RPQNMLNJJHJGFDQ68DA,31,16.03,共有部分,鋼筋混凝土造,82年4月1日,六層,,持分移轉
RPQNMLNJJHJGFDQ68DA,31,15.60,共有部分,鋼筋混凝土造,82年4月1日,六層,,持分移轉
RPPNMLTLJHJGFCQ76EA,46,97.84,住家用,鋼筋混凝土加強磚造,67年7月1日,二層,一層 二層,全筆移轉
RPQNMLLJKHJGFDQ58DA,11,176.30,住宅、樓梯間,鋼筋混凝土造,102年6月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLJKHJGFCQ48EA,31,10.16,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPPNMLLJKHJGFCQ48EA,31,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPPNMLLJKHJGFCQ48EA,31,101.23,住家用,鋼筋混凝土造,81年11月30日,五層,三層 陽台,全筆移轉
RPWNMLSKJHJGFDQ27DA,1,168.08,住家用,鋼筋混凝土造,112年4月26日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSKJHJGFDQ17DA,28,18.25,防空避難室,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPVNMLSKJHJGFDQ17DA,28,21.00,梯間,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPVNMLSKJHJGFDQ17DA,28,86.02,集合住宅,鋼筋混凝土造,84年9月8日,十二層,十二層 見其他登記事項,全筆移轉
RPQNMLQJKHJGFBQ88DA,42,120.11,住家用,鋼筋混凝土加強磚造,70年12月7日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUOMLLMJHJGFCQ56DA,49,50.25,住家用,鋼筋混凝土加強磚造,64年2月7日,二層,三層 四層,持分移轉
RPPNMLNJKHJGFCQ58DA,30,160.23,住商用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLPJKHJGFCQ98DA,29,154.56,住家用,鋼筋混凝土造,83年8月19日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLMJKHJGFDQ58DA,1,154.99,住家用,鋼筋混凝土造,111年12月6日,二層,一層 二層 陽台,全筆移轉
RPVNMLLMJHJGFCQ56DA,,67.80,集合住宅,鋼筋混凝土造,112年8月2日,五層,三層 見其他登記事項,全筆移轉
RPVNMLLMJHJGFCQ56DA,,22.11,本共有部分之項目有停車空間、管委會空間、機電空間、梯間及電梯樓梯間等５項,鋼筋混凝土造,112年8月2日,五層,,持分移轉
RPQNMLMJKHJGFDQ68DA,49,41.81,住家用,磚造,64年1月2日,一層,一層,全筆移轉
RPRNMLPJKHJGFDQ09DA,43,101.23,住商用,鋼筋混凝土加強磚造,70年7月8日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLQJKHJGFEQ56EA,1,182.80,店舖、集合住宅、樓梯間,鋼筋混凝土造,111年12月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLQJKHJGFEQ56EA,1,.07,本共有部份之項目有：管理維護使用空間、電信室等共２項。,鋼筋混凝土造,111年12月20日,一層,,持分移轉
RPQPMLMLJHJGFCQ88DA,12,82.81,停車空間、店舖、住宅,鋼筋混凝土造,101年5月4日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPUNMLKMJHJGFDQ09DA,5,180.62,住宅、梯間,鋼筋混凝土造,108年7月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLPJKHJGFDQ96DA,44,23.30,住家用,鋼筋混凝土加強磚造,69年6月20日,二層,一層 二層,持分移轉
RPTNMLKMJHJGFCQ88DA,1,155.45,住家用,鋼筋混凝土造,112年2月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLQJKHJGFCQ88DA,10,157.17,住家用,鋼筋混凝土造,102年10月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLPKJHJGFCQ98DA,25,165.14,住家用,鋼筋混凝土造,87年9月8日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLPKKHJGFCQ76DA,31,176.60,停車空間兼臥室住宅,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPVNMLPLJHJGFDQ96DA,44,136.80,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQLJHJGFDQ76DA,18,7.54,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPSNMLQLJHJGFDQ76DA,18,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,二層 陽台,全筆移轉
RPRNMLMJKHJGFDQ78DA,1,59.88,集合式住宅,鋼筋混凝土造,112年3月8日,五層,三層 陽台,全筆移轉
RPRNMLMJKHJGFDQ78DA,1,1.94,本共有部分之項目有梯廳、門廊、無障礙廁所、管理委員室及電信室等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPRNMLMJKHJGFDQ78DA,1,8.10,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPTNMLPJKHJGFDQ66DA,9,169.31,住宅、停車空間,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKJHJGFBQ09DA,39,121.52,住商用,鋼筋混凝土加強磚造,73年9月12日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLLJKHJGFCQ58DA,,186.77,住宅,鋼筋混凝土造,112年12月15日,二層,一層 二層 見其他登記事項,全筆移轉
RPROMLPJKHJGFBQ98DA,31,161.60,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLQKJHJGFCQ88DA,31,103.73,集合住宅,鋼筋混凝土造,82年2月17日,五層,五層,全筆移轉
RPPNMLQKJHJGFCQ88DA,31,10.16,共有部分,鋼筋混凝土造,82年2月17日,五層,,持分移轉
RPSNMLLJKHJGFCQ68DA,,188.81,住宅,鋼筋混凝土造,112年12月15日,二層,一層 二層 見其他登記事項,全筆移轉
RPXNMLKMJHJGFDQ76DA,18,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層,持分移轉
RPXNMLKMJHJGFDQ76DA,18,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層,持分移轉
RPXNMLKMJHJGFDQ76DA,16,207.21,集合住宅、停車空間,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLNJKHJGFDQ68DA,43,127.28,住家用,鋼筋混凝土加強磚造,69年12月16日,三層,一層 二層 三層,全筆移轉
RPPNMLQKKHJGFDQ09DA,18,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPPNMLQKKHJGFDQ09DA,18,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,一層 陽台,全筆移轉
RPQNMLRKKHJGFDQ66DA,,141.85,住家用,鋼筋混凝土造,112年10月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLJKHJGFEQ58DA,42,103.94,住家用,鋼筋混凝土加強磚造,70年11月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLQLJHJGFEQ56DA,45,94.44,住家用,鋼筋混凝土加強磚造,68年1月6日,二層,一層 二層,全筆移轉
RPQNMLTLJHJGFEQ96DA,31,267.65,住家用,鋼筋混凝土造,82年4月1日,十九層,九層 陽台,全筆移轉
RPQNMLTLJHJGFEQ96DA,31,50.90,梯間,鋼筋混凝土造,82年4月1日,十九層,,持分移轉
RPQNMLTLJHJGFEQ96DA,31,12.79,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPSNMLRKKHJGFCQ76DA,2,60.10,停車空間、店舖,鋼筋混凝土造,110年12月2日,一層,一層,全筆移轉
RPSNMLRKKHJGFCQ76DA,2,285.70,住宅、樓梯間,鋼筋混凝土造,110年12月2日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPUOMLNLJHJGFCQ66DA,31,8.04,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPUOMLNLJHJGFCQ66DA,31,6.74,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPUOMLNLJHJGFCQ66DA,31,79.90,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台,全筆移轉
RPPNMLTKKHJGFDQ86EA,45,107.46,住家用,鋼筋混凝土加強磚造,68年2月17日,二層,一層 二層,全筆移轉
RPQNMLTKKHJGFDQ96EA,31,167.49,住房、車庫,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台,全筆移轉
RPTNMLRKKHJGFDQ96DA,7,102.84,集合住宅,鋼筋混凝土造,106年4月21日,十六層,四層 陽台 雨遮,全筆移轉
RPTNMLRKKHJGFDQ96DA,7,16.41,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPTNMLRKKHJGFDQ96DA,7,29.18,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPTNMLRKKHJGFDQ96DA,7,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPRNMLRKJHJGFDQ66DA,56,9.40,住家用,木造,57年1月15日,一層,一層,全筆移轉
RPVNMLTKKHJGFCQ27DA,4,182.28,住宅、樓梯間,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLKLKHJGFDQ88DA,19,120.13,住家用,鋼筋混凝土造,93年11月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQKKHJGFCQ98DA,21,103.63,集合住宅,鋼筋混凝土造,91年7月25日,五層,三層 陽台 雨遮,全筆移轉
RPPNMLQKKHJGFCQ98DA,21,11.73,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPPNMLQKKHJGFCQ98DA,21,.60,蓄水池,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPPOMLKMJHJGFCQ58DA,,176.89,住宅,鋼筋混凝土造,112年11月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLKLKHJGFBQ58DA,1,65.46,集合住宅,鋼筋混凝土造,112年6月14日,六層,三層 陽台,全筆移轉
RPRNMLKLKHJGFBQ58DA,1,21.59,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPPNMLLLKHJGFCQ58DA,41,77.66,國民住宅,鋼筋混凝土造,72年3月12日,五層,四層,全筆移轉
RPPNMLLLKHJGFCQ58DA,41,7.97,共有部分,鋼筋混凝土造,72年3月12日,五層,,持分移轉
RPQOMLKMJHJGFCQ68DA,45,45.29,住家用,磚造,68年1月15日,一層,一層,全筆移轉
RPPNMLLLKHJGFCQ58DA,41,.32,集合住宅,鋼筋混凝土造,72年3月12日,五層,一層,持分移轉
RPPNMLLLKHJGFCQ58DA,41,.04,共有部分,鋼筋混凝土造,72年3月12日,五層,,持分移轉
RPSNMLLLKHJGFCQ88DA,,67.97,集合住宅,鋼筋混凝土造,112年8月2日,五層,二層 見其他登記事項,全筆移轉
RPSNMLLLKHJGFCQ88DA,,22.22,本共有部分之項目有停車空間、管委會空間、機電空間、梯間及電梯樓梯間等５項,鋼筋混凝土造,112年8月2日,五層,,持分移轉
RPXNMLKLKHJGFDQ76DA,20,7.12,集合住宅,鋼筋混凝土造,93年6月9日,五層,,持分移轉
RPXNMLKLKHJGFDQ76DA,20,174.43,店舖、集合住宅,鋼筋混凝土造,93年6月9日,五層,一層 二層 見其他登記事項,全筆移轉
RPOOMLKMJHJGFDQ58DA,7,194.09,住家用,鋼筋混凝土造,105年7月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQKKHJGFBQ98EA,20,187.58,住商用,鋼筋混凝土造,92年8月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLKLKHJGFCQ78DA,30,158.90,住家用,鋼筋混凝土造,82年12月21日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLKLKHJGFDQ58DA,20,5.55,集合住宅,鋼筋混凝土造,93年6月9日,五層,,持分移轉
RPOOMLKLKHJGFDQ58DA,20,16.26,集合住宅,鋼筋混凝土造,93年6月9日,五層,二層 陽台,全筆移轉
RPWNMLLMJHJGFCQ66DA,36,131.72,住家用,鋼筋混凝土加強磚造,77年4月26日,二層,一層 二層,全筆移轉
RPPNMLTKKHJGFBQ56DA,17,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台,全筆移轉
RPPNMLTKKHJGFBQ56DA,17,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLTKKHJGFBQ56DA,17,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLLLKHJGFCQ09DA,21,99.84,集合住宅,鋼筋混凝土造,91年7月25日,五層,四層 陽台 雨遮,全筆移轉
RPUNMLLLKHJGFCQ09DA,21,11.69,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPUNMLLLKHJGFCQ09DA,21,.68,蓄水池,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPRNMLMLKHJGFDQ98DA,47,94.70,住商用,鋼筋混凝土加強磚造,66年5月10日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLMJHJGFDQ98DA,47,100.54,住家用,鋼筋混凝土加強磚造,66年2月3日,二層,一層 二層,全筆移轉
RPTNMLLMJHJGFDQ09DA,44,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLLLKHJGFDQ78DA,1,154.82,住家用,鋼筋混凝土造,112年1月12日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLLKHJGFDQ56DA,1,146.63,住家用,鋼筋混凝土造,112年1月12日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMLKHJGFDQ66DA,40,124.37,住家用,鋼筋混凝土加強磚造,72年9月7日,三層,一層 二層 三層,全筆移轉
RPQOMLPJKHJGFBQ88DA,42,161.76,住商用,ＲＣ磚造鐵架造,70年12月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLKLKHJGFCQ48DA,33,226.24,住家用,鋼筋混凝土造,80年6月7日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPPNMLKLKHJGFCQ48DA,33,33.33,共有部分,鋼筋混凝土造,80年6月7日,地下層,,持分移轉
RPRNMLRLKHJGFCQ76DA,17,147.54,住家用,鋼筋混凝土造,95年12月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLQJKHJGFDQ56DA,56,53.43,住家用,木石磚造,57年1月15日,一層,一層,全筆移轉
RPXNMLMLKHJGFDQ96DA,2,234.03,住商用,鋼筋混凝土造,111年4月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNLKHJGFDQ56DA,46,92.94,住家用,鋼筋混凝土加強磚造,67年5月1日,二層,一層 二層 騎樓,全筆移轉
RPVNMLNLKHJGFDQ86DA,1,187.07,住家用,鋼筋混凝土造,112年6月15日,三層,一層 二層 三層 陽台,全筆移轉
