編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLLLJIIGFGE77CB,坡道平面,1800000,25.80,地下二樓
RPTNMLMLJIIGFDE87CB,坡道平面,1650000,34.14,地下三樓
RPSNMLMLJIIGFEE87CB,坡道平面,1750000,17.86,地下二樓
RPTNMLMLJIIGFEE97CB,坡道機械,1150000,12.69,地下三樓
RPXNMLMLJIIGFEE38CB,坡道平面,1750000,26.49,地下四樓
RPWNMLMLJIIGFEE28CB,坡道平面,1950000,26.49,地下三樓
RPVNMLMLJIIGFEE18CB,坡道平面,1950000,26.49,地下三樓
RPPOMLMLJIIGFEE67CB,坡道平面,1850000,26.49,地下四樓
RPQNMLMLJIIGFGE87CB,坡道平面,2250000,24.92,地下一樓
RPVNMLMLJIIGFGE38CB,坡道平面,1950000,15.63,地下三樓
RPUNMLMLJIIGFGE28CB,坡道平面,1950000,15.63,地下三樓
RPPNMLNLJIIGFEE67CB,坡道機械,850000,10.03,地下四樓
RPSNMLNLJIIGFEE97CB,坡道平面,2250000,26.49,地下三樓
RPRNMLNLJIIGFEE87CB,坡道平面,1900000,26.49,地下四樓
RPQNMLMLJIIGFJE28DB,一樓平面,900000,4.01,一樓
RPSNMLMLJIIGFJE48DB,一樓平面,900000,11.47,一樓
RPTNMLNLJIIGFEE08CB,坡道平面,1900000,26.49,地下五樓含以下
RPPNMLNLJIIGFGE87CB,坡道平面,2100000,31.25,地下三樓
RPUNMLNLJIIGFEE18CB,坡道平面,2250000,26.49,地下三樓
RPQNMLNLJIIGFGE97CB,坡道平面,2200000,31.25,地下三樓
RPTNMLOLJIIGFAE77CB,坡道平面,2500000,32.48,地下一樓
RPVNMLOLJIIGFAE97CB,坡道平面,1900000,14.99,地下四樓
RPPNMLOLJIIGFDE67CB,坡道平面,1400000,27.60,地下三樓
RPSNMLOLJIIGFDE97CB,坡道平面,1300000,24.92,地下三樓
RPTNMLOLJIIGFDE08CB,坡道平面,1600000,27.60,地下一樓
RPRNMLOLJIIGFDE87CB,坡道平面,1400000,27.60,地下二樓
RPPNMLOLJIIGFFE87CB,坡道平面,1450000,14.72,地下三樓
RPRNMLOLJIIGFFE08CB,坡道平面,1200000,14.72,地下四樓
RPWNMLOLJIIGFAE08CB,坡道機械,1250000,5.62,地下五樓含以下
RPSNMLOLJIIGFFE18CB,坡道平面,1400000,14.72,地下三樓
RPTNMLOLJIIGFFE28CB,坡道平面,1450000,14.72,地下三樓
RPUNMLOLJIIGFFE38CB,坡道平面,1700000,14.72,地下二樓
RPVNMLOLJIIGFFE48CB,坡道平面,1250000,15.90,地下三樓
RPXNMLOLJIIGFFE68CB,坡道平面,1700000,14.72,地下二樓
RPROMLOLJIIGFFE18CB,坡道平面,1350000,14.72,地下四樓
RPWNMLOLJIIGFFE58CB,坡道平面,1450000,14.72,地下三樓
RPSOMLOLJIIGFFE28CB,坡道平面,1600000,14.72,地下三樓
RPWOMLOLJIIGFFE68CB,坡道平面,1650000,33.53,地下一樓
RPPNMLOLJIIGFGE97CB,一樓平面,1450000,21.07,一樓
RPQNMLOLJIIGFIE28CB,一樓平面,1950000,7.99,一樓
RPPNMLPLJIIGFDE77CB,坡道平面,1800000,24.74,地下四樓
RPTNMLRLJIIGFAE08CB,坡道平面,1650000,14.05,地下五樓含以下
RPSNMLRLJIIGFAE97CB,坡道平面,1600000,14.99,地下五樓含以下
RPVNMLRLJIIGFAE28CB,坡道平面,1600000,14.99,地下五樓含以下
RPUNMLRLJIIGFAE18CB,坡道平面,1750000,14.99,地下五樓含以下
RPWNMLRLJIIGFAE38CB,坡道機械,1250000,5.62,地下五樓含以下
RPRNMLRLJIIGFCE08CB,坡道平面,1700000,17.15,地下三樓
RPSNMLRLJIIGFCE18CB,坡道平面,1700000,15.54,地下二樓
RPSNMLRLJIIGFDE28CB,坡道平面,1980000,29.94,地下四樓
RPVNMLRLJIIGFDE58CB,坡道平面,2030000,31.68,地下四樓
RPPOMLRLJIIGFDE08CB,坡道機械,1300000,19.70,地下五樓含以下
RPSOMLRLJIIGFDE38CB,坡道平面,2340000,18.50,地下一樓
RPWNMLRLJIIGFDE68CB,坡道機械,1250000,19.70,地下五樓含以下
RPROMLRLJIIGFDE28CB,坡道平面,2390000,18.50,地下一樓
RPQOMLRLJIIGFDE18CB,坡道平面,2240000,18.50,地下一樓
RPTOMLRLJIIGFDE48CB,坡道平面,2120000,18.50,地下二樓
RPVOMLRLJIIGFDE68CB,坡道平面,2340000,18.50,地下一樓
RPUOMLRLJIIGFDE58CB,坡道平面,2040000,18.50,地下一樓
RPSNMLRLJIIGFEE38CB,坡道平面,1400000,26.03,地下二樓
RPRNMLRLJIIGFEE28CB,坡道平面,1500000,26.03,地下一樓
RPWOMLRLJIIGFDE78CB,坡道平面,2390000,18.50,地下一樓
RPXOMLRLJIIGFEE98CB,坡道機械,800000,10.03,地下四樓
RPQPMLRLJIIGFEE38CB,坡道機械,750000,10.03,地下四樓
RPOPMLRLJIIGFEE18CB,坡道機械,750000,10.03,地下四樓
RPPNMLRLJIIGFFE18CB,一樓平面,1250000,12.65,一樓
RPQNMLRLJIIGFGE38CB,坡道平面,1850000,15.53,地下二樓
RPPOMLRLJIIGFIE58CB,一樓平面,1200000,13.75,一樓
RPOOMLRLJIIGFIE48CB,坡道平面,1600000,21.46,地下三樓
RPPNMLSLJIIGFAE77CB,坡道機械,1250000,5.62,地下五樓含以下
RPWNMLSLJIIGFAE48CB,坡道平面,2150000,20.75,地下二樓
RPRNMLSLJIIGFAE97CB,坡道機械,1250000,5.62,地下五樓含以下
RPSNMLSLJIIGFAE08CB,坡道平面,1750000,14.99,地下五樓含以下
RPTNMLSLJIIGFAE18CB,坡道平面,1750000,14.99,地下五樓含以下
RPPNMLSLJIIGFCE97CB,坡道平面,1600000,17.15,地下四樓
RPUNMLSLJIIGFAE28CB,坡道機械,1100000,5.62,地下五樓含以下
RPVNMLSLJIIGFAE38CB,坡道平面,1750000,14.99,地下五樓含以下
RPQNMLSLJIIGFCE08CB,坡道平面,1500000,23.50,地下二樓
RPRNMLSLJIIGFCE18CB,坡道平面,1400000,22.69,地下三樓
RPPNMLSLJIIGFDE08CB,坡道平面,2000000,16.61,地下四樓
RPQNMLSLJIIGFDE18CB,坡道平面,2000000,15.30,地下三樓
RPSNMLSLJIIGFDE38CB,坡道平面,2000000,30.85,地下五樓含以下
RPRNMLSLJIIGFDE28CB,坡道平面,2000000,30.85,地下五樓含以下
RPPNMLSLJIIGFFE28CB,坡道平面,1700000,13.54,地下一樓
RPQNMLSLJIIGFFE38CB,坡道平面,1550000,14.72,地下二樓
RPRNMLSLJIIGFFE48CB,坡道平面,1450000,14.72,地下三樓
RPSNMLSLJIIGFFE58CB,坡道平面,1450000,14.72,地下三樓
RPUNMLSLJIIGFFE78CB,坡道平面,1700000,14.72,地下二樓
RPTNMLSLJIIGFFE68CB,坡道平面,1500000,14.72,地下一樓
RPWNMLSLJIIGFFE98CB,升降機械,1000000,5.26,一樓
RPXNMLSLJIIGFFE09CB,坡道平面,1700000,21.78,地下三樓
RPOOMLSLJIIGFFE28CB,坡道平面,1700000,21.78,地下三樓
RPPOMLSLJIIGFFE38CB,坡道平面,1400000,24.58,地下二樓
RPROMLSLJIIGFFE58CB,坡道平面,1400000,24.58,地下二樓
RPUOMLSLJIIGFFE88CB,坡道平面,1400000,24.58,地下二樓
RPRPMLSLJIIGFFE68CB,坡道平面,1600000,24.58,地下一樓
RPQPMLSLJIIGFFE58CB,坡道平面,1600000,24.58,地下一樓
RPSPMLSLJIIGFFE78CB,坡道平面,1400000,24.58,地下二樓
RPPPMLSLJIIGFFE48CB,坡道平面,1400000,24.58,地下二樓
RPTPMLSLJIIGFFE88CB,坡道平面,1800000,19.08,地下一樓
RPUPMLSLJIIGFFE98CB,坡道平面,1800000,19.08,地下一樓
RPVPMLSLJIIGFFE09CB,坡道平面,1800000,19.08,地下一樓
RPWPMLSLJIIGFFE56CB,坡道平面,1800000,19.08,地下一樓
RPXPMLSLJIIGFFE66CB,坡道平面,1800000,19.08,地下一樓
RPOQMLSLJIIGFFE48CB,坡道平面,1800000,19.08,地下一樓
RPQQMLSLJIIGFFE68CB,坡道平面,1750000,26.22,地下二樓
RPRQMLSLJIIGFFE78CB,坡道平面,1400000,24.58,地下二樓
RPSQMLSLJIIGFFE88CB,坡道平面,1400000,24.58,地下二樓
RPTQMLSLJIIGFFE98CB,坡道平面,1600000,24.58,地下一樓
RPUQMLSLJIIGFFE09CB,坡道平面,1400000,24.58,地下二樓
RPVQMLSLJIIGFFE56CB,坡道平面,1900000,22.77,地下一樓
RPWQMLSLJIIGFFE66CB,坡道平面,1800000,19.08,地下一樓
RPXQMLSLJIIGFFE76CB,坡道平面,1800000,19.08,地下一樓
RPPNMLSLJIIGFGE38CB,坡道機械,1650000,8.19,地下二樓
RPPRMLSLJIIGFFE68CB,坡道平面,1950000,26.22,地下一樓
RPQRMLSLJIIGFFE78CB,坡道平面,1950000,26.22,地下一樓
RPORMLSLJIIGFFE58CB,坡道平面,1950000,26.22,地下一樓
RPQNMLSLJIIGFGE48CB,坡道機械,1550000,8.19,地下二樓
RPPNMLSLJIIGFIE58CB,坡道平面,1750000,17.73,地下一樓
RPRNMLSLJIIGFIE78CB,坡道平面,1950000,17.73,地下一樓
RPQNMLSLJIIGFIE68CB,坡道平面,1750000,17.73,地下一樓
RPSNMLSLJIIGFIE88CB,坡道平面,1950000,17.73,地下一樓
RPTNMLSLJIIGFIE98CB,坡道平面,1950000,17.73,地下一樓
RPPNMLTLJIIGFAE87CB,坡道平面,1950000,23.59,地下三樓
RPPNMLTLJIIGFAE87CB,坡道平面,1950000,23.59,地下三樓
RPUNMLSLJIIGFIE09CB,坡道平面,1650000,17.73,地下二樓
RPOOMLTLJIIGFEE28CB,坡道機械,750000,8.30,地下四樓
RPQOMLTLJIIGFEE48CB,坡道平面,1700000,19.42,地下三樓
RPVNMLTLJIIGFEE88CB,坡道機械,750000,8.30,地下四樓
RPQPMLTLJIIGFEE58CB,坡道平面,1900000,24.93,地下二樓
RPSOMLTLJIIGFEE68CB,坡道機械,750000,8.30,地下四樓
RPPPMLTLJIIGFEE48CB,坡道平面,2000000,26.02,地下二樓
RPOPMLTLJIIGFEE38CB,坡道平面,1700000,24.93,地下三樓
RPRPMLTLJIIGFEE68CB,坡道平面,2000000,24.93,地下一樓
RPSPMLTLJIIGFEE78CB,坡道平面,1950000,26.49,地下四樓
RPTPMLTLJIIGFEE88CB,坡道平面,2250000,26.49,地下三樓
RPVPMLTLJIIGFEE09CB,坡道平面,1950000,26.49,地下三樓
RPUPMLTLJIIGFEE98CB,坡道平面,2100000,26.49,地下三樓
RPXPMLTLJIIGFEE66CB,坡道平面,1900000,26.49,地下四樓
RPWPMLTLJIIGFEE56CB,坡道平面,1950000,26.49,地下三樓
RPOQMLTLJIIGFEE48CB,坡道平面,1750000,26.49,地下四樓
RPQQMLTLJIIGFEE68CB,坡道平面,1850000,26.49,地下四樓
RPSQMLTLJIIGFEE88CB,坡道平面,2050000,26.49,地下四樓
RPPQMLTLJIIGFEE58CB,坡道平面,1850000,26.49,地下四樓
RPTQMLTLJIIGFEE98CB,坡道平面,1950000,26.49,地下四樓
RPUQMLTLJIIGFEE09CB,坡道平面,2250000,26.49,地下三樓
RPOOMLTLJIIGFFE38CB,坡道平面,1700000,14.72,地下三樓
RPPOMLTLJIIGFFE48CB,一樓平面,1500000,13.75,一樓
RPROMLTLJIIGFFE68CB,坡道平面,1600000,14.72,地下三樓
RPQOMLTLJIIGFFE58CB,坡道平面,1600000,14.72,地下四樓
RPXNMLTLJIIGFFE56CB,坡道平面,1500000,14.72,地下四樓
RPSOMLTLJIIGFFE78CB,坡道平面,1550000,14.72,地下二樓
RPTOMLTLJIIGFFE88CB,坡道平面,1500000,14.72,地下四樓
RPVOMLTLJIIGFFE09CB,坡道機械,1100000,7.65,地下四樓
RPUOMLTLJIIGFFE98CB,坡道機械,1100000,7.65,地下四樓
RPWOMLTLJIIGFFE56CB,坡道機械,1200000,7.65,地下四樓
RPXOMLTLJIIGFFE66CB,坡道機械,1200000,7.65,地下四樓
RPOPMLTLJIIGFFE48CB,坡道機械,1200000,7.65,地下四樓
RPPPMLTLJIIGFFE58CB,坡道平面,1850000,17.21,地下三樓
RPQPMLTLJIIGFFE68CB,坡道平面,1950000,17.21,地下二樓
RPTPMLTLJIIGFFE98CB,坡道平面,1950000,17.21,地下二樓
RPUPMLTLJIIGFFE09CB,坡道平面,1950000,17.21,地下二樓
RPVPMLTLJIIGFFE56CB,坡道機械,1450000,7.65,地下四樓
RPWPMLTLJIIGFFE66CB,坡道平面,1650000,17.21,地下四樓
RPXPMLTLJIIGFFE76CB,坡道平面,1950000,17.21,地下二樓
RPRPMLTLJIIGFFE78CB,坡道平面,1950000,17.21,地下二樓
RPOQMLTLJIIGFFE58CB,坡道機械,1200000,7.65,地下四樓
RPQQMLTLJIIGFFE78CB,坡道機械,1100000,7.65,地下四樓
RPPQMLTLJIIGFFE68CB,坡道機械,1450000,7.65,地下四樓
RPPNMLTLJIIGFGE48CB,坡道機械,1050000,10.03,地下二樓
RPRQMLTLJIIGFFE88CB,坡道平面,1550000,16.83,地下四樓
RPQNMLTLJIIGFGE58CB,坡道機械,1050000,10.03,地下二樓
RPRNMLTLJIIGFGE68CB,坡道平面,1900000,25.80,地下一樓
RPSNMLTLJIIGFGE78CB,坡道機械,1050000,10.03,地下二樓
RPTNMLTLJIIGFGE88CB,坡道平面,2050000,15.63,地下二樓
RPVNMLTLJIIGFGE09CB,坡道平面,2150000,15.63,地下一樓
RPWNMLTLJIIGFGE56CB,坡道平面,1950000,15.63,地下三樓
RPTNMLTLJIIGFIE09CB,坡道平面,1900000,26.78,地下一樓
RPOOMLTLJIIGFGE48CB,坡道平面,1600000,39.15,地下二樓
RPXNMLTLJIIGFGE66CB,坡道平面,1950000,15.63,地下三樓
RPUNMLTLJIIGFIE56CB,坡道平面,1900000,26.78,地下一樓
RPUNMLTLJIIGFGE98CB,坡道平面,1950000,15.63,地下三樓
RPQNMLTLJIIGFEE48DB,坡道平面,2600000,31.71,地下二樓
RPPNMLKMJIIGFEE47CB,坡道平面,2300000,24.71,地下二樓
RPQNMLKMJIIGFEE57CB,坡道平面,1950000,24.71,地下三樓
RPRNMLKMJIIGFEE67CB,坡道平面,2000000,24.71,地下四樓
RPTNMLKMJIIGFEE87CB,坡道機械,1250000,12.69,地下三樓
RPUNMLKMJIIGFEE97CB,坡道平面,1750000,17.86,地下二樓
RPVNMLKMJIIGFEE08CB,坡道機械,1250000,12.69,地下三樓
RPWNMLKMJIIGFEE18CB,坡道平面,1750000,17.86,地下二樓
RPXNMLKMJIIGFEE28CB,坡道平面,1750000,17.86,地下二樓
RPPOMLKMJIIGFEE57CB,坡道平面,2000000,24.71,地下四樓
RPQOMLKMJIIGFEE67CB,坡道平面,2250000,24.71,地下三樓
RPPNMLKMJIIGFGE67CB,坡道平面,0,22.47,地下一樓
RPPNMLKMJIIGFGE67CB,坡道平面,0,22.47,地下一樓
RPSNMLKMJIIGFEE77CB,坡道平面,1750000,17.86,地下二樓
RPPNMLKMJIIGFIE87CB,坡道平面,2000000,31.33,地下一樓
RPRNMLKMJIIGFIE08CB,坡道機械,1450000,24.35,地下二樓
RPPNMLKMJIIGFLE18CB,坡道平面,1200000,22.50,地下三樓
RPUNMLKMJIIGFLE68CB,一樓平面,1350000,4.16,一樓
RPQNMLLJKIIGFDE37CB,坡道平面,1400000,27.60,地下三樓
RPPNMLLJKIIGFDE27CB,坡道平面,1400000,27.60,地下三樓
RPVNMLKMJIIGFLE78CB,一樓平面,1150000,13.75,一樓
RPRNMLLJKIIGFDE47CB,坡道平面,1500000,27.60,地下二樓
RPTNMLLJKIIGFDE67CB,坡道平面,1500000,27.60,地下二樓
RPUNMLLJKIIGFDE77CB,坡道平面,2300000,18.50,地下一樓
RPVNMLLJKIIGFDE87CB,坡道平面,2240000,18.50,地下一樓
RPXNMLLJKIIGFDE08CB,坡道平面,2000000,24.74,地下二樓
RPRNMLLJKIIGFFE67CB,坡道機械,750000,7.09,地下三樓
RPWNMLLJKIIGFDE97CB,坡道平面,2050000,27.01,地下三樓
RPROMLLJKIIGFIE08CB,坡道平面,2000000,31.33,地下一樓
RPSOMLLJKIIGFIE18CB,坡道平面,2000000,31.33,地下一樓
RPPNMLLJKIIGFEE47DB,坡道機械,1600000,15.57,地下五樓含以下
RPQNMLLJKIIGFJE97CB,一樓平面,1200000,25.78,一樓
RPPNMLLJKIIGFGE67DB,坡道平面,1600000,15.17,地下二樓
RPPNMLMJKIIGFEE47CB,坡道平面,2100000,14.40,地下二樓
RPPNMLNJKIIGFFE67CB,坡道機械,800000,7.09,地下三樓
RPPNMLNJKIIGFEE67DB,坡道平面,2150000,31.71,地下五樓含以下
RPQNMLNJKIIGFEE77DB,坡道平面,2300000,31.71,地下四樓
RPRNMLNJKIIGFEE87DB,坡道機械,1450000,23.35,地下五樓含以下
RPSNMLNJKIIGFEE97DB,坡道平面,2300000,31.71,地下四樓
RPQNMLOJKIIGFAE37CB,坡道平面,1850000,23.59,地下四樓
RPRNMLOJKIIGFAE47CB,坡道平面,1850000,23.59,地下四樓
RPRNMLOJKIIGFAE47CB,坡道平面,1850000,23.59,地下四樓
RPSNMLOJKIIGFAE57CB,一樓平面,2400000,32.48,一樓
RPTNMLOJKIIGFAE67CB,坡道平面,2500000,32.48,地下一樓
RPPNMLOJKIIGFDE57CB,坡道平面,2100000,16.61,地下三樓
RPQNMLOJKIIGFDE67CB,坡道平面,2050000,26.95,地下四樓
RPRNMLOJKIIGFEE87CB,一樓平面,1650000,14.63,一樓
RPSNMLOJKIIGFEE97CB,一樓平面,1950000,14.63,一樓
RPXNMLOJKIIGFEE48CB,坡道平面,970000,24.32,地下三樓
RPWNMLOJKIIGFEE38CB,坡道平面,970000,24.32,地下三樓
RPTNMLOJKIIGFEE08CB,一樓平面,1650000,14.63,一樓
RPOOMLOJKIIGFEE67CB,坡道平面,1030000,24.32,地下二樓
RPVNMLOJKIIGFEE28CB,坡道機械,590000,18.92,地下四樓
RPPOMLOJKIIGFEE77CB,坡道平面,970000,24.32,地下三樓
RPROMLOJKIIGFEE97CB,坡道平面,970000,25.67,地下三樓
RPSOMLOJKIIGFEE08CB,坡道平面,910000,25.67,地下四樓
RPVOMLOJKIIGFEE38CB,坡道平面,2100000,25.79,地下二樓
RPWOMLOJKIIGFEE48CB,坡道平面,2000000,25.79,地下三樓
RPXOMLOJKIIGFEE58CB,坡道平面,2000000,25.79,地下三樓
RPQPMLOJKIIGFEE97CB,坡道平面,2000000,25.79,地下三樓
RPOPMLOJKIIGFEE77CB,坡道平面,1900000,25.79,地下三樓
RPPPMLOJKIIGFEE87CB,坡道平面,2000000,25.79,地下三樓
RPPNMLOJKIIGFFE77CB,坡道平面,1850000,17.21,地下三樓
RPQNMLOJKIIGFFE87CB,坡道平面,1650000,16.34,一樓
RPTNMLOJKIIGFFE18CB,坡道平面,1600000,14.72,地下一樓
RPVNMLOJKIIGFFE38CB,坡道平面,2050000,17.37,地下一樓
RPVNMLOJKIIGFFE38CB,坡道平面,2150000,17.37,地下一樓
RPUNMLOJKIIGFFE28CB,坡道平面,1350000,14.72,地下四樓
RPWNMLOJKIIGFFE48CB,坡道平面,1400000,14.72,地下二樓
RPQOMLOJKIIGFFE97CB,坡道平面,1550000,14.72,地下二樓
RPROMLOJKIIGFFE08CB,坡道平面,1600000,14.72,地下三樓
RPOOMLOJKIIGFFE77CB,坡道平面,1500000,14.72,地下二樓
RPTOMLOJKIIGFFE28CB,坡道平面,1200000,14.72,地下四樓
RPVOMLOJKIIGFFE48CB,坡道平面,1500000,14.72,地下四樓
RPUOMLOJKIIGFFE38CB,坡道平面,1500000,14.72,地下二樓
RPSOMLOJKIIGFFE18CB,坡道平面,1300000,14.72,地下三樓
RPPOMLOJKIIGFFE87CB,坡道平面,1450000,14.72,地下三樓
RPWOMLOJKIIGFFE58CB,坡道平面,1300000,14.72,地下三樓
RPXNMLOJKIIGFFE58CB,坡道平面,1600000,14.72,地下三樓
RPPNMLOJKIIGFGE87CB,坡道平面,2200000,31.25,地下三樓
RPUNMLOJKIIGFIE58CB,坡道平面,1600000,22.40,地下二樓
RPPNMLOJKIIGFIE08CB,坡道平面,1750000,22.40,地下二樓
RPRNMLOJKIIGFIE28CB,坡道平面,1850000,22.40,地下二樓
RPVNMLOJKIIGFIE68CB,坡道平面,1850000,22.40,地下二樓
RPSNMLOJKIIGFIE38CB,坡道平面,1850000,22.40,地下二樓
RPPNMLPJKIIGFDE67CB,坡道平面,1340000,24.74,地下三樓
RPPNMLPJKIIGFEE77CB,坡道機械,750000,10.03,地下四樓
RPTNMLPJKIIGFEE18CB,坡道機械,750000,10.03,地下四樓
RPQNMLPJKIIGFEE87CB,坡道機械,750000,10.03,地下四樓
RPSNMLPJKIIGFEE08CB,坡道平面,1700000,18.47,地下三樓
RPRNMLPJKIIGFEE97CB,坡道機械,800000,10.03,地下四樓
RPUNMLPJKIIGFEE28CB,坡道機械,750000,10.03,地下四樓
RPVNMLPJKIIGFEE38CB,坡道機械,750000,10.03,地下四樓
RPWNMLPJKIIGFEE48CB,坡道機械,650000,10.03,地下四樓
RPXNMLPJKIIGFEE58CB,坡道機械,750000,10.03,地下四樓
RPOOMLPJKIIGFEE77CB,坡道平面,970000,24.32,地下三樓
RPPOMLPJKIIGFEE87CB,坡道機械,440000,18.92,地下四樓
RPROMLPJKIIGFEE08CB,坡道機械,440000,18.92,地下四樓
RPSOMLPJKIIGFEE18CB,坡道機械,440000,18.92,地下四樓
RPUOMLPJKIIGFEE38CB,坡道平面,1030000,24.32,地下二樓
RPTOMLPJKIIGFEE28CB,坡道平面,1030000,24.32,地下二樓
RPVOMLPJKIIGFEE48CB,坡道平面,970000,25.67,地下三樓
RPPNMLPJKIIGFGE97CB,坡道平面,0,15.21,地下一樓
RPRNMLPJKIIGFGE18CB,坡道機械,800000,16.71,地下四樓
RPQNMLPJKIIGFFE97CB,一樓平面,1100000,,一樓
RPQNMLPJKIIGFGE08CB,坡道平面,0,15.21,地下一樓
RPSNMLPJKIIGFGE28CB,坡道平面,1650000,23.07,地下二樓
RPTNMLPJKIIGFGE38CB,坡道平面,1650000,23.07,地下二樓
RPUNMLPJKIIGFGE48CB,坡道機械,1180000,10.03,地下二樓
RPVNMLPJKIIGFGE58CB,坡道機械,1050000,10.03,地下二樓
