編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLNKJIIGFAF57CC,44,74.42,住家用,鋼筋混凝土造,69年5月7日,四層,,
RPOOMLNKJIIGFAF37CC,27,21.98,店舖、地下一層、自用儲藏室,鋼筋混凝土造,85年5月22日,十四層,,
RPOOMLNKJIIGFAF37CC,27,.00,共有部份,鋼筋混凝土造,85年5月22日,十四層,,
RPOOMLNKJIIGFAF37CC,27,2.10,共有部份,鋼筋混凝土造,85年5月22日,十四層,,
RPPOMLNKJIIGFAF47CC,27,44.00,店舖、地下一層、自用儲藏室,鋼筋混凝土造,85年5月22日,十四層,,
RPOOMLNKJIIGFAF37CC,27,11.20,共有部份,鋼筋混凝土造,85年5月22日,十四層,,
RPPOMLNKJIIGFAF47CC,27,.00,共有部份,鋼筋混凝土造,85年5月22日,十四層,,
RPPOMLNKJIIGFAF47CC,27,4.21,共有部份,鋼筋混凝土造,85年5月22日,十四層,,
RPPOMLNKJIIGFAF47CC,27,22.42,共有部份,鋼筋混凝土造,85年5月22日,十四層,,
RPXNMLNKJIIGFAF18CC,25,21.59,住家用,鋼筋混凝土造,87年11月20日,七層,,
RPXNMLNKJIIGFAF18CC,25,4.85,共有部份,鋼筋混凝土造,87年11月20日,十三層,,
RPXNMLNKJIIGFAF18CC,25,1.38,停車空間等公共設施,鋼筋混凝土造,87年11月20日,十三層,,
RPXNMLNKJIIGFAF18CC,25,1.38,樓梯間、機械室、水箱,鋼筋混凝土造,87年11月20日,七層,,
RPROMLNKJIIGFAF67CC,15,35.10,住家用,鋼筋混凝土造,97年11月11日,十四層,,
RPROMLNKJIIGFAF67CC,15,7.09,共有部份,鋼筋混凝土造,97年11月11日,十四層,,
RPSOMLNKJIIGFAF77CC,,84.98,住家用,加強磚造,,四層,,
RPROMLNKJIIGFAF67CC,15,9.38,共有部份,鋼筋混凝土造,97年11月11日,十四層,,
RPUOMLNKJIIGFAF97CC,,100.60,住家用,鋼筋混凝土造,,五層,,
RPTOMLNKJIIGFAF87CC,42,102.42,住家用,鋼筋混凝土造,70年5月28日,五層,,
RPPNMLNKJIIGFBF47CC,18,92.05,住家用,鋼筋混凝土造,95年1月4日,七層,,
RPPNMLNKJIIGFBF47CC,18,15.55,共有部份,鋼筋混凝土造,95年1月4日,七層,,
RPPNMLNKJIIGFBF47CC,18,58.57,共有部份,鋼筋混凝土造,95年1月4日,八層,,
RPVOMLNKJIIGFAF08CC,30,23.55,住家用,鋼筋混凝土造,82年6月16日,八層,,
RPVOMLNKJIIGFAF08CC,30,3.88,共有部份,鋼筋混凝土造,82年6月16日,八層,,
RPPNMLMKJIIGFIF08CC,16,92.50,住家用,鋼筋混凝土造,97年1月25日,十五層,,
RPPNMLMKJIIGFIF08CC,16,20.49,共有部份,鋼筋混凝土造,97年1月25日,十五層,,
RPPNMLMKJIIGFIF08CC,16,14.47,共有部份,鋼筋混凝土造,97年1月25日,十五層,,
RPQNMLNKJIIGFBF57CC,7,59.69,集合住宅,鋼筋混凝土造,105年7月22日,十四層,,
RPQNMLNKJIIGFBF57CC,7,17.66,本共有部分之項目有樓電梯間、梯廳、陽台、管委會空間、公共服務空間、女廁、男廁、水箱、機械室等９項。,鋼筋混凝土造,105年7月22日,十四層,,
RPQNMLNKJIIGFBF57CC,7,11.42,本共有部分之項目有車道、停車空間、梯廳、垃圾儲藏室、垃圾車裝卸位、台電配電室、機房、機械室、緊急發電機室、水箱、消防泵浦室等１１項。,鋼筋混凝土造,105年7月22日,十四層,,
RPTNMLNKJIIGFBF87CC,24,79.59,住家用,鋼筋混凝土造,88年5月7日,九層,,
RPTNMLNKJIIGFBF87CC,24,9.25,共有部份,鋼筋混凝土造,88年5月7日,九層,,
RPTNMLNKJIIGFBF87CC,24,6.30,共有部份,鋼筋混凝土造,88年5月7日,九層,,
RPUNMLNKJIIGFBF97CC,16,79.44,住家用,鋼筋混凝土造,96年5月18日,九層,,
RPUNMLNKJIIGFBF97CC,16,45.69,共有部份,鋼筋混凝土造,96年5月18日,九層,,
RPUNMLNKJIIGFBF97CC,16,14.59,共有部份,鋼筋混凝土造,96年5月18日,九層,,
RPVNMLNKJIIGFBF08CC,6,40.29,集合住宅,鋼筋混凝土造,106年8月4日,十五層,,
RPVNMLNKJIIGFBF08CC,6,11.32,本共有部分項目有自行車空間、梯廳、廁所、管委會空間、陽台、雨遮、地下室排風、防空避難室兼停車空間、梯間、排煙室、機坑、發電機房、垃圾儲藏空間、停車空間、蓄水池、消防機房、雨水機房、汙水機房等１８項。,鋼筋混凝土造,106年8月4日,十五層,,
RPVNMLNKJIIGFBF08CC,6,8.08,本共有部分項目有梯廳、排煙室、機械室、水箱等４項。,鋼筋混凝土造,106年8月4日,十五層,,
RPSNMLNKJIIGFBF77CC,25,89.92,住家用,鋼筋混凝土造,87年9月7日,五層,,
RPSNMLNKJIIGFBF77CC,25,9.31,共有部份,鋼筋混凝土造,87年9月7日,五層,,
RPRNMLNKJIIGFBF67CC,16,79.24,住家用,鋼筋混凝土造,96年9月27日,十五層,,
RPRNMLNKJIIGFBF67CC,16,64.87,共有部份,鋼筋混凝土造,96年9月27日,十五層,,
RPWNMLNKJIIGFBF18CC,30,119.92,住家用,鋼筋混凝土造,82年8月11日,十六層,,
RPWNMLNKJIIGFBF18CC,30,66.13,共有部份,鋼筋混凝土造,82年8月11日,十六層,,
RPXNMLNKJIIGFBF28CC,43,74.55,住家用,鋼筋混凝土造,69年12月15日,五層,,
RPOOMLNKJIIGFBF47CC,6,37.20,集合住宅,鋼筋混凝土造,106年7月21日,十九層,,
RPOOMLNKJIIGFBF47CC,6,33.88,本共有部分之項目有公共服務空間、梯廳、門廳、台電配電場所、台電管道間、梯間、停車空間、垃圾儲集室、防災中心、電信機房、發電機房排風管道、發電機房進風管道、消防機房、蓄水池、緊急發電機室、消防泵浦室等１６項,鋼筋混凝土造,106年7月21日,十九層,,
RPOOMLNKJIIGFBF47CC,6,7.08,本共有部分之項目有梯廳、雨遮、梯間、水箱、機電空間、電梯機房等６項,鋼筋混凝土造,106年7月21日,十九層,,
RPQOMLNKJIIGFBF67CC,22,88.48,住家用,鋼筋混凝土造,91年2月8日,十四層,,
RPPOMLNKJIIGFBF57CC,9,54.44,集合住宅,鋼筋混凝土造,104年3月5日,十五層,,
RPQOMLNKJIIGFBF67CC,22,10.80,住家用,鋼筋混凝土造,91年2月8日,十四層,,
RPPOMLNKJIIGFBF57CC,9,38.82,本共有部分之項目有：公共服務空間、自行車空間、停車空間、樓梯間、台電配電場所、電信機房、蓄水池、機房、消防機房、垃圾儲藏空間、垃圾暫停車位、發電機房、地下室排風管道及管道間、發電機進排風等１４項。,鋼筋混凝土造,104年3月5日,十五層,,
RPQOMLNKJIIGFBF67CC,22,11.32,共有部份,鋼筋混凝土造,91年2月8日,十四層,,
RPPOMLNKJIIGFBF57CC,9,11.58,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,104年3月5日,十五層,,
RPQOMLNKJIIGFBF67CC,22,17.12,共有部份,鋼筋混凝土造,91年2月8日,十四層,,
RPROMLNKJIIGFBF77CC,9,79.48,集合住宅,鋼筋混凝土造,103年10月3日,十三層,,
RPROMLNKJIIGFBF77CC,9,57.59,本共有部分之項目有車道、安全梯、垃圾儲藏室、垃圾車暫停位置、機電設備空間（發電機房）、防空避難室兼停車空間、台電配電場所、機電設備空間（電信機房）、停車空間、消防機房、梯廳、管委空間、管委空間（多功能室）、管委空間（活動室）、管委空間（大廳）等１５項,鋼筋混凝土造,103年10月3日,十三層,,
RPROMLNKJIIGFBF77CC,9,16.13,本共有部分之項目有安全梯、昇降機、梯廳、自來水箱、機電設備空間、消防水箱、水箱、機電設備空間（電梯機房）等８項,鋼筋混凝土造,103年10月3日,十三層,,
RPSOMLNKJIIGFBF87CC,11,94.02,集合住宅,鋼筋混凝土造,102年2月1日,九層,,
RPSOMLNKJIIGFBF87CC,11,20.96,本共有部分之項目有電梯間、樓梯間、機房、水箱等４項,鋼筋混凝土造,102年2月1日,九層,,
RPSOMLNKJIIGFBF87CC,11,7.63,本共有部分之項目有樓梯間、梯廳、管理委員會空間、信箱區、車道、雨遮等６項,鋼筋混凝土造,102年2月1日,九層,,
RPSOMLNKJIIGFBF87CC,11,8.02,本共有部分之項目有停車空間、排風管道、車道、電信機房、電梯間、台電通道、台電配電場所、消防泵浦室、蓄水池、發電機房等１０項,鋼筋混凝土造,102年2月1日,九層,,
RPTOMLNKJIIGFBF97CC,44,89.43,住家用,鋼筋混凝土造,69年4月3日,五層,,
RPWOMLNKJIIGFAF18CC,1,37.12,一般事務所,鋼筋混凝土造,112年2月15日,十九層,,
RPWOMLNKJIIGFAF18CC,1,40.34,本共有部分項目計有：機車車道、汽車車道、陽台、排煙室、特別安全梯、（無障礙）特別安全梯、一般升降機、無障礙升降機、緊急升降機、緩衝空間、大廳、梯廳、管委會使用空間、廁所（無障礙）、樓梯間、水箱、消防機房、消防水箱、電梯機房、受電箱、汽車坡道、電信機房、垃圾貯存空間、垃圾車位、防災中心、機車坡道、防空避難室兼停車空間、垃圾暫存空間、發電機房、一般安全梯、停車空間、雨汙水機房、一般安全梯（無障礙）等共計３３項。,鋼筋混凝土造,112年2月15日,十九層,,
RPRNMLNKJIIGFCF77CC,45,78.95,住家用,鋼筋混凝土造,67年9月8日,五層,,
RPSNMLNKJIIGFCF87CC,8,60.79,工商服務業（工商服務及展覽業）,鋼筋混凝土構造,105年4月6日,十四層,,
RPSNMLNKJIIGFCF87CC,8,13.73,本共有部分項目計有：梯廳、排煙室、緊急昇降機、供行動不便者使用電梯、水箱、機械室等共計６項。,鋼筋混凝土構造,105年4月6日,十四層,,
RPQNMLNKJIIGFCF67CC,17,26.88,住家用,鋼筋混凝土造,95年11月9日,十八層,,
RPSNMLNKJIIGFCF87CC,8,3.91,本共有部分項目計有：汽車停車位、機車位、自行車位等共３項。,鋼筋混凝土構造,105年4月6日,三層,,
RPQNMLNKJIIGFCF67CC,17,.29,共有部份,鋼筋混凝土造,95年11月9日,十八層,,
RPSNMLNKJIIGFCF87CC,8,12.97,本共有部分項目計有：發電機房、梯間、水箱、汙水處理池、消防機房、停車空間、電信機房、垃圾儲藏室、汙水機房、資源回收空間、台電配電場所、垃圾儲藏室、防空避難室兼停車空間、梯廳、排煙室、緊急昇降機、供行動不便者使用電梯、管委會空間、自行車空間等共計１９項。,鋼筋混凝土構造,105年4月6日,十四層,,
RPQNMLNKJIIGFCF67CC,17,5.40,共有部份,鋼筋混凝土造,95年11月9日,十八層,,
RPQNMLNKJIIGFCF67CC,17,5.12,共有部份,鋼筋混凝土造,95年11月9日,十八層,,
RPTNMLNKJIIGFCF97CC,11,38.48,一般事務所,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPTNMLNKJIIGFCF97CC,11,14.03,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室、消防泵浦室；十三及二十三層水箱；屋頂突出物之梯間、消防水箱、水箱、電梯機房等８項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPUNMLNKJIIGFCF08CC,11,30.11,住家用,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPTNMLNKJIIGFCF97CC,11,.51,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPTNMLNKJIIGFCF97CC,11,2.64,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPUNMLNKJIIGFCF08CC,11,10.97,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室、消防泵浦室；十三及二十三層水箱；屋頂突出物之梯間、消防水箱、水箱、電梯機房等８項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPTNMLNKJIIGFCF97CC,11,4.95,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPUNMLNKJIIGFCF08CC,11,.39,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPUNMLNKJIIGFCF08CC,11,2.10,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPUNMLNKJIIGFCF08CC,11,3.87,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPVNMLNKJIIGFCF18CC,11,50.53,一般事務所,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPVNMLNKJIIGFCF18CC,11,18.45,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室、消防泵浦室；十三及二十三層水箱；屋頂突出物之梯間、消防水箱、水箱、電梯機房等８項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPVNMLNKJIIGFCF18CC,11,.66,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPVNMLNKJIIGFCF18CC,11,3.49,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPVNMLNKJIIGFCF18CC,11,6.52,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPWNMLNKJIIGFCF28CC,28,18.01,住家用,鋼筋混凝土造,84年11月30日,十四層,,
RPWNMLNKJIIGFCF28CC,28,3.37,共有部份,鋼筋混凝土造,84年11月30日,十四層,,
RPWNMLNKJIIGFCF28CC,28,3.94,共有部份,鋼筋混凝土造,84年11月30日,十四層,,
RPXNMLNKJIIGFCF38CC,11,30.11,一般事務所,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPXNMLNKJIIGFCF38CC,11,10.97,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室、消防泵浦室；十三及二十三層水箱；屋頂突出物之梯間、消防水箱、水箱、電梯機房等８項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPXNMLNKJIIGFCF38CC,11,.39,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPXNMLNKJIIGFCF38CC,11,2.10,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPXNMLNKJIIGFCF38CC,11,3.87,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPUOMLNKJIIGFBF08CC,10,58.60,集合住宅,鋼筋混凝土造,102年12月3日,十四層,,
RPUOMLNKJIIGFBF08CC,10,14.70,本共有部分之項目有防空避難室兼停車空間、樓梯間、樓電梯間〈Ａ〉、樓電梯間〈Ｂ〉、汽車車道、水箱〈Ａ〉、消防機房、停車空間、電信機房、機房、水箱〈Ｂ〉、機房〈１〉、機房〈２〉、機車車道、機車停車空間、垃圾車暫停處、垃圾暫存空間、發電機房、發電機房進氣管道、發電機房排風管道、台電專用管道間〈１〉、台電專用管道間〈２〉、公共服務空間〈一〉、公共服務空間〈二〉、台電配電場所、受電箱、自行車停車空間、進排風管道間等２８項,鋼筋混凝土造,102年12月3日,十四層,,
RPUOMLNKJIIGFBF08CC,10,17.12,本共有部分之項目有樓電梯間、樓梯間、電梯機房、水箱等４項,鋼筋混凝土造,102年12月3日,十四層,,
RPVOMLNKJIIGFBF18CC,25,67.39,住家用,鋼筋混凝土造,87年8月25日,十四層,,
RPPOMLNKJIIGFCF67CC,42,93.48,住家用,鋼筋混凝土造,70年12月26日,五層,,
RPWOMLNKJIIGFBF28CC,5,57.97,辦公室,鋼骨鋼筋混凝土造,108年3月8日,二十四層,,
RPVOMLNKJIIGFBF18CC,25,8.83,共有部份,鋼筋混凝土造,87年8月25日,十四層,,
RPWOMLNKJIIGFBF28CC,5,80.09,本共有部分之項目有自行車停車空間、防災中心、汽車車道、梯廳、陽台、梯廳兼排煙室、通廊、電梯機坑、排煙室、天橋、雨遮、機房、門廳、廁所、水池機房、女廁、機房〈中繼水箱〉、消防中繼泵浦室、茶水間、男廁、水箱、消防水箱、電梯機房、水箱〈店舖〉、發電機室、電梯間、電錶室、電信室、排氣機房、垃圾儲藏室、停車空間、垃圾車臨停車位、防空避難室兼停車空間、台電配電場所、訪客臨停車位、進氣排氣機房、消防泵浦室、機房〈雨水回收〉、裝卸車臨停車位、計程車臨停車位等四十項。,鋼骨鋼筋混凝土造,108年3月8日,二十四層,,
RPVOMLNKJIIGFBF18CC,25,13.42,共有部份,鋼筋混凝土造,87年8月25日,十四層,,
RPXOMLNKJIIGFBF38CC,46,69.78,住家用,鋼筋混凝土造,66年11月1日,四層,,
RPOOMLNKJIIGFCF57CC,11,29.21,一般事務所,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPOOMLNKJIIGFCF57CC,11,10.68,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室、消防泵浦室；十三及二十三層水箱；屋頂突出物之梯間、消防水箱、水箱、電梯機房等８項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPOOMLNKJIIGFCF57CC,11,.39,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPOOMLNKJIIGFCF57CC,11,2.04,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPOOMLNKJIIGFCF57CC,11,3.74,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPPNMLMKJIIGFEF67CC,4,64.78,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,,
