編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLMLKHJGFAN68DA,南興段,16.66,都市：其他:綠園道用地,1,1,全筆移轉,01600030
RPUNMLMLKHJGFAN68DA,南興段,16.90,都市：其他:綠園道用地,1,1,全筆移轉,01600031
RPUNMLMLKHJGFAN68DA,南興段,17.14,都市：其他:綠園道用地,1,1,全筆移轉,01600032
RPUNMLMLKHJGFAN68DA,南興段,17.38,都市：其他:綠園道用地,1,1,全筆移轉,01600033
RPUNMLMLKHJGFAN68DA,南興段,17.63,都市：其他:綠園道用地,1,1,全筆移轉,01600034
RPUNMLKLKHJGFCN68DA,元興段,1037.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13680000
RPPNMLQKKHJGFGN09DA,芳墘段,1.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,2142500,28214,持分移轉,04560010
RPPNMLQKKHJGFGN09DA,芳墘段,223.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,56521,28214,持分移轉,04560016
RPPNMLQKKHJGFGN09DA,芳墘段,1.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,2142500,28214,持分移轉,04560022
RPPNMLQKKHJGFGN09DA,芳墘段,5.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,2142500,28214,持分移轉,04560024
RPPNMLQKKHJGFGN09DA,芳墘段,1.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,2142500,28214,持分移轉,04560034
RPPNMLQKKHJGFGN09DA,芳墘段,1.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,2142500,28214,持分移轉,04560038
RPPNMLQKKHJGFGN09DA,芳墘段,3.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,2142500,28214,持分移轉,04560042
RPPOMLPKKHJGFAN48DA,嘉興段,123.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,9600,500,持分移轉,05740000
RPQNMLKLKHJGFGN68DA,建新段,500.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03450000
RPOOMLPKKHJGFAN38DA,嘉興段,123.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,9600,500,持分移轉,05740000
RPPOMLQKKHJGFAN58DA,磚磘段,875.11,都市：其他:農業區,6,1,持分移轉,05090000
RPWNMLQLKHJGFAN66DA,大埔段,17.77,都市：其他:住宅區,10000,92,持分移轉,05200012
RPUNMLRKKHJGFAN09DA,西勢子段西勢子小段,12.22,都市：其他:住宅區,1000,12,持分移轉,01990000
RPUOMLLLKHJGFDN98DA,港西段,78.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01100001
RPUOMLLLKHJGFDN98DA,港西段,78.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01100002
RPUOMLLLKHJGFDN98DA,港西段,25.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,81541,2554,持分移轉,01100011
RPUNMLTKKHJGFEN07DA,太平段,25.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04300001
RPUNMLLLKHJGFGN56DA,芳功段,50.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13870001
RPUNMLLLKHJGFGN56DA,芳功段,82.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13870002
RPUNMLLLKHJGFGN56DA,芳功段,84.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13870003
RPSNMLMLKHJGFGN09DA,芳埤段,383.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,30,持分移轉,07250000
RPSNMLQLKHJGFAN98EA,福田段,94.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,4320,168,持分移轉,04040000
RPRNMLNLKHJGFEN88DA,民光段,120.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260000
RPRNMLQLKHJGFAN88EA,西門口段,14.94,都市：其他:住宅區,10000,327,持分移轉,08040000
RPWNMLLLKHJGFGN76DA,趙甲段,252.29,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,03300000
RPPNMLQLKHJGFDN88DA,茄苳段,43.46,非都市：特定農業區 ; 非都市編定：農牧用地,63350,448,持分移轉,08640000
RPTNMLPKKHJGFFN66DA,新政段,1.57,都市：其他:道路用地,108,5,持分移轉,02090000
RPTNMLPKKHJGFFN66DA,新政段,3.80,都市：其他:道路用地,108,5,持分移轉,02100000
RPTNMLPKKHJGFFN66DA,新政段,5.69,都市：其他:住宅區,144,10,持分移轉,02250000
RPTNMLPKKHJGFFN66DA,新政段,6.74,都市：其他:道路用地,144,10,持分移轉,02260000
RPSNMLQLKHJGFEN66DA,修仁段,498.14,都市：其他:農業區,1,1,全筆移轉,00380002
RPTNMLPKKHJGFFN66DA,新政段,9.10,都市：其他:商業區,144,10,持分移轉,02830000
RPSNMLQLKHJGFEN66DA,修仁段,4.71,都市：其他:鐵路用地,1,1,全筆移轉,00740002
RPTNMLPKKHJGFFN66DA,新政段,7.85,都市：其他:商業區,144,10,持分移轉,02840000
RPRNMLLLKHJGFGN88DA,芳草段,107.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06520000
RPTNMLKLKHJGFCN58DA,粘厝段,247.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05460000
RPVNMLNLKHJGFAN88DA,合興段,1954.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05010000
RPRNMLOLKHJGFDN88DA,永發段,39.34,都市：其他:住宅區,5040,238,持分移轉,06490000
RPRNMLMJKHJGFBN28DA,永慶段,1830.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00800000
RPTNMLOLKHJGFDN09DA,永發段,74.39,都市：其他:住宅區,5040,450,持分移轉,06490000
RPWNMLRLKHJGFDN07DA,地政段,92.00,都市：其他:第二種住宅區,1,1,全筆移轉,03560001
RPQNMLNLKHJGFGN98DA,芳山段,98.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02140000
RPQNMLNLKHJGFGN98DA,芳山段,83.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02150000
RPQNMLQLKHJGFFN56DA,復興段,152.39,都市：其他:住宅區,1,1,全筆移轉,11290000
RPPOMLQLKHJGFGN66DA,永基段,244.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11800000
RPPOMLQLKHJGFGN66DA,永基段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11810003
RPPNMLTLKHJGFHN96DA,大竹段,79.00,都市：其他:住宅區,1,1,全筆移轉,02760000
RPQOMLTLKHJGFAN09DA,茄荖段,14.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,40000,578,持分移轉,04460000
RPPOMLLLKHJGFBN28DA,伸光段,88.00,都市：其他:住宅區,1,1,全筆移轉,02110000
RPPNMLTLKHJGFEN66DA,新民段,135.21,都市：其他:住宅區,1,1,全筆移轉,07210000
RPPNMLLJLHJGFBN08DA,伸同段,83.89,都市：其他:商業區,1,1,全筆移轉,01960009
RPTNMLQLKHJGFDN66DA,靜修段,9.13,都市：其他:第二種住宅區,116500,913,持分移轉,04640000
RPQNMLTLKHJGFEN76DA,廣興段,143.29,都市：其他:乙種工業區,5000,1995,持分移轉,11930013
RPQNMLTLKHJGFEN76DA,廣興段,24.18,都市：其他:道路用地,5000,1995,持分移轉,11930014
RPRNMLNLKHJGFFN98DA,饒平厝段,24.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500003
RPQNMLTLKHJGFEN76DA,廣興段,77.49,都市：其他:乙種工業區,20000,12235,持分移轉,11940000
RPQNMLTLKHJGFEN76DA,廣興段,166.98,都市：其他:道路用地,40000,24470,持分移轉,11940001
RPPNMLQLKHJGFGN56DA,楓港段,176.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,07070000
RPRNMLTLKHJGFGN07DA,新崙段,2435.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01320000
RPQNMLMLKHJGFHN98DA,河興段,17.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,3100,90,持分移轉,06890000
RPQNMLTLKHJGFHN07DA,石埤段,45.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05370000
RPQNMLTLKHJGFHN07DA,石埤段,581.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05380001
RPPNMLLJLHJGFDN38EA,崙美段,229.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,4,持分移轉,06080000
RPSNMLOLKHJGFDN98DA,永發段,9.92,都市：其他:住宅區,5040,60,持分移轉,06490000
RPPNMLNJLHJGFAN18DA,桃源段,56.31,都市：其他:住宅區,1,1,全筆移轉,02710000
RPPNMLNJLHJGFAN18DA,桃源段,17.99,都市：其他:道路用地,1,1,全筆移轉,02740000
RPUNMLOLKHJGFDN56DA,永發段,19.84,都市：其他:住宅區,5040,120,持分移轉,06490000
RPRNMLQLKHJGFFN66DA,十三甲段,235.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05740002
RPTNMLNLKHJGFGN66DA,芳街段,698.04,非都市：一般農業區 ; 非都市編定：農牧用地,8760,1460,持分移轉,07660000
RPTNMLNLKHJGFGN66DA,芳街段,937.32,非都市：一般農業區 ; 非都市編定：農牧用地,8760,1460,持分移轉,07690000
RPSNMLLJLHJGFFN78DA,中寮段,243.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03970007
RPSNMLLJLHJGFFN78DA,中寮段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,74,65,持分移轉,03970009
RPSNMLLJLHJGFFN78DA,中寮段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03970013
RPSNMLLJLHJGFFN78DA,中寮段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03970014
RPSNMLRLKHJGFHN07DA,北勢段,88.21,都市：其他:住宅區,1,1,全筆移轉,13060006
RPPNMLMLKHJGFAN18DA,新灣子口段,84.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04920000
RPQNMLLJLHJGFEN48DA,惠園段,229.18,非都市：特定農業區 ; 非都市編定：農牧用地,60,11,持分移轉,07310000
RPRNMLLJLHJGFFN68DA,中寮段,151.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03970010
RPUNMLLJLHJGFEN88DA,香山段,17.63,都市：其他:住宅區,10000,151,持分移轉,02200000
RPUNMLLJLHJGFEN88DA,香山段,1.03,都市：其他:住宅區,10000,151,持分移轉,02200004
RPQNMLTLKHJGFGN96DA,裕津段,80.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05000006
RPVNMLLLKHJGFAN68DA,西門口段,372.85,都市：其他:道路用地,1,1,全筆移轉,00980092
RPVNMLLLKHJGFAN68DA,大埔段,168.00,都市：其他:道路用地,9,3,持分移轉,03130003
RPVNMLLLKHJGFAN68DA,成功段,125.64,都市：其他:道路用地,200000,113705,持分移轉,13730000
RPPNMLRLKHJGFGN66DA,裕津段,77.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05000005
RPVNMLMLKHJGFAN78DA,成功段,13.64,都市：其他:道路用地,200000,12345,持分移轉,13730000
RPQNMLPJLHJGFAN48DA,南郭段南郭小段,25.20,都市：其他:住宅區,15,1,持分移轉,01540236
RPPNMLQJLHJGFAN48DA,孔門段,14.36,都市：其他:商業區,10000,768,持分移轉,10900000
RPSNMLQKKHJGFBN88DA,和群段,.02,非都市：特定農業區 ; 非都市編定：丁種建築用地,200000,10,持分移轉,11010002
RPSNMLQKKHJGFBN88DA,和群段,.02,非都市：特定農業區 ; 非都市編定：丁種建築用地,200000,10,持分移轉,11020004
RPSNMLQKKHJGFBN88DA,和群段,.02,非都市：特定農業區 ; 非都市編定：丁種建築用地,200000,10,持分移轉,11030003
RPQNMLQLKHJGFBN78DA,伸仁段,87.00,都市：其他:住宅區,1,1,全筆移轉,01000001
RPQNMLQLKHJGFBN78DA,伸仁段,38.00,都市：其他:道路用地,1,1,全筆移轉,01010001
RPWNMLLJLHJGFCN88DA,福鹿段,153.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07740000
RPRNMLPJLHJGFEN98DA,大崙段,1939.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01640001
RPXNMLQJLHJGFDN96DA,永發段,4.64,都市：其他:零售市場用地,75192,241,持分移轉,08310000
RPXNMLQJLHJGFDN96DA,永發段,.04,都市：其他:水溝用地,75192,241,持分移轉,08310001
RPPNMLPJLHJGFBN58EA,大嘉段,93.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01890002
RPTOMLPJLHJGFDN56DA,新西東段,115.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09830000
RPTOMLPJLHJGFDN56DA,新西東段,6.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,09860000
RPTOMLPJLHJGFDN56DA,新西東段,8.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,2160,72,持分移轉,09870000
RPTOMLPJLHJGFDN56DA,新西東段,16.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,2160,144,持分移轉,09950000
RPPNMLRLKHJGFHN76DA,新永昌段,96.26,都市：其他:農業區,1,1,全筆移轉,07230000
RPPNMLRLKHJGFHN76DA,新永昌段,.19,都市：其他:農業區,24,1,持分移轉,07340000
RPPNMLRLKHJGFHN76DA,新永昌段,.36,都市：其他:道路用地,24,1,持分移轉,07360000
RPPNMLRLKHJGFHN76DA,新永昌段,9.24,都市：其他:農業區,24,1,持分移轉,07440000
RPQNMLMKJHJGFDN48EA,和平段,3.30,都市：其他:第四種住宅區,10000,24,持分移轉,01120000
RPQNMLTJJHJGFGN66DA,儒德段,26.74,都市：其他:商業區,100000,10418,持分移轉,04730000
RPQNMLKKJHJGFGN48DA,三塊厝段,5087.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03350001
RPSNMLTJJHJGFCN09DA,鹿草段,209.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,13640000
RPTNMLLKJHJGFAN28DA,延平段,20.06,都市：其他:住宅區,10000,86,持分移轉,11120000
RPTNMLOJJHJGFAN48DA,明德段,16.80,都市：其他:農業區,2000,9,持分移轉,06340000
RPTNMLOJJHJGFAN48DA,明德段,60.66,都市：其他:農業區,24,2,持分移轉,06440000
RPPNMLOKJHJGFGN78DA,草二段,88.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02130000
RPPNMLMKJHJGFCN18DA,東昇段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18690004
RPRNMLTJJHJGFGN76DA,儒德段,26.74,都市：其他:商業區,100000,10418,持分移轉,04730000
RPRNMLLKJHJGFEN48DA,中山段,112.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12310000
RPRNMLPKJHJGFGN09DA,新王功段,1240.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02630000
RPPNMLQKJHJGFHN09DA,中山段,231.00,都市：其他:道路用地,1,1,全筆移轉,05540001
RPPNMLQKJHJGFHN09DA,中山段,29.00,都市：其他:道路用地,1,1,全筆移轉,05550000
RPQNMLPKJHJGFHN09DA,太平東段,14.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,15860007
RPSNMLKKJHJGFGN68DA,新生段,87.00,都市：其他:住宅區,1,1,全筆移轉,03950006
RPQNMLPKJHJGFHN09DA,太平東段,56.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15860008
RPQNMLPKJHJGFHN09DA,太平東段,60.76,非都市：特定農業區 ; 非都市編定：農牧用地,25,2,持分移轉,15870000
RPXNMLTKJHJGFAN86DA,新內庄段,82.21,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,04190000
RPPOMLTKJHJGFAN78DA,新內庄段,61.03,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,8,6,持分移轉,02430000
RPOOMLTKJHJGFAN68DA,新內庄段,81.07,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03290000
RPXNMLOJJHJGFCN09DA,鹿草段,57.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1960,112,持分移轉,13760000
RPQOMLTKJHJGFAN88DA,新內庄段,60.81,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,12,9,持分移轉,02300000
RPPNMLMLJHJGFBN18DA,竹營段,75.60,都市：其他:住宅區,10000,174,持分移轉,05780000
RPQNMLPKJHJGFCN58DA,龍山段,48.04,都市：其他:商業區,1,1,全筆移轉,02370000
SPQNMLPKJHJGFCN68DA,龍山段,70.06,都市：其他:商業區,1,1,全筆移轉,02380000
RPPNMLKLJHJGFDN18DA,東興段,69.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03820000
RPPNMLTKJHJGFFN56DA,大庄段,1681.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01450000
RPPNMLTKJHJGFFN56DA,大庄段,14.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500000
RPRNMLSKJHJGFHN86DA,弘農段,36.00,都市：其他:農業區,672,36,持分移轉,06950000
RPPNMLTKJHJGFAN68DA,茄荖段,79.19,非都市：特定農業區 ; 非都市編定：農牧用地,10000,599,持分移轉,00130000
RPVNMLMLJHJGFDN98DA,橋愛段,99.17,都市：其他:第一種住宅區,1,1,全筆移轉,13100005
RPVNMLSKJHJGFBN66DA,大雅段,25.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,7521,持分移轉,07350000
RPQNMLOLJHJGFDN68DA,三條段,1.24,都市：其他:第一種住宅區,1,1,全筆移轉,09850002
RPRNMLMLJHJGFFN78DA,和平段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11290000
RPXNMLMLJHJGFFN76DA,田平段,5.74,都市：其他:道路用地,15,1,持分移轉,02450000
RPXNMLMLJHJGFFN76DA,田平段,6.22,都市：其他:道路用地,15,1,持分移轉,02480000
RPSNMLSKJHJGFHN96DA,太平東段,64.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15860002
RPSNMLSKJHJGFHN96DA,太平東段,14.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,15860007
RPSNMLSKJHJGFHN96DA,太平東段,30.38,非都市：特定農業區 ; 非都市編定：農牧用地,25,1,持分移轉,15870000
RPTNMLMLJHJGFFN98DA,螺陽段,160.50,都市：其他:農業區,4,1,持分移轉,01280000
RPWNMLMLJHJGFDN09DA,莒光段,40.73,都市：其他:第二種住宅區,299754,4076,持分移轉,32500000
RPPNMLMKJHJGFFN48DA,舜耕段,533.00,非都市：特定農業區 ; 非都市編定：農牧用地,20364,3000,持分移轉,00690000
RPPNMLQKJHJGFFN88DA,北圳段,3.05,非都市：特定農業區 ; 非都市編定：水利用地,17012,1836,持分移轉,08730000
RPPNMLQKJHJGFFN88DA,北圳段,6.26,非都市：特定農業區 ; 非都市編定：水利用地,17012,1836,持分移轉,08830000
RPXOMLMKJHJGFAN88DA,鳳山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1,持分移轉,14230000
RPPNMLSKJHJGFAN68EA,橋頭段,423.36,都市：其他:道路用地,1,1,全筆移轉,06320000
RPROMLTKJHJGFAN98DA,民族段,46.00,都市：其他:商業區,1,1,全筆移轉,04550000
RPROMLTKJHJGFAN98DA,民族段,83.00,都市：其他:商業區,1,1,全筆移轉,04610000
RPPNMLNLJHJGFAN28EA,三民段,51.00,都市：其他:住宅區,2,1,持分移轉,01640000
RPUNMLMLJHJGFAN58DA,延和段,29.86,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,04950000
RPUNMLMLJHJGFAN58DA,延和段,176.43,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,04950002
RPWNMLMKJHJGFCN88DA,文昌段,355.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,44,6,持分移轉,06020000
RPPNMLNKJHJGFBN18DA,大嘉段,7.83,非都市：特定農業區 ; 非都市編定：交通用地,794,111,持分移轉,03800000
RPPNMLSKJHJGFDN88DA,惠來段,74.00,都市：其他:第二種住宅區,1,1,全筆移轉,10650002
RPWNMLNLJHJGFDN56DA,鎮安段,15.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,38,持分移轉,01060000
RPXOMLNLJHJGFDN76DA,新東山段,232.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,3500,1160,持分移轉,06370000
RPPNMLLLJHJGFEN38DA,新民段,84.82,都市：其他:住宅區,1,1,全筆移轉,13800002
RPTNMLTKJHJGFGN07DA,和寮段,268.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,4,持分移轉,09770000
RPWNMLKKJHJGFAN48DA,圳墘段,1811.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05630001
RPPNMLMLJHJGFAN18EA,民生段,11.50,都市：其他:住宅區,6,1,持分移轉,02270000
RPPNMLMLJHJGFAN18EA,民生段,1.33,都市：其他:道路用地,12,1,持分移轉,02280000
RPSOMLNLJHJGFDN88DA,圳寧段,4.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,94999,38659,持分移轉,06510008
RPPOMLSKJHJGFAN68DA,牛稠子段下廍小段,88.37,都市：其他:住宅區,200000,4314,持分移轉,01180000
RPXNMLNLJHJGFAN98DA,埔崙段,31.17,都市：其他:農業區,1080,16,持分移轉,06220000
RPXNMLNLJHJGFAN98DA,埔崙段,5.94,都市：其他:住宅區,1080,16,持分移轉,06220001
RPXNMLNLJHJGFAN98DA,埔崙段,1.30,,1080,16,持分移轉,06220002
RPXNMLNLJHJGFAN98DA,埔崙段,.16,都市：其他:農業區,1080,16,持分移轉,06220003
RPWNMLPLJHJGFAN09DA,南郭段南郭小段,14.01,都市：其他:住宅區,10000,61,持分移轉,01540027
RPWNMLPLJHJGFAN09DA,南郭段南郭小段,5.35,都市：其他:住宅區,10000,61,持分移轉,01540529
RPPNMLPLJHJGFAN38DA,西門口段,20.03,都市：其他:住宅區,10000,55,持分移轉,05280002
RPRNMLSKJHJGFEN56DA,中正段,13.43,都市：其他:住宅區,108,9,持分移轉,04910000
RPRNMLSKJHJGFEN56DA,中正段,22.36,都市：其他:道路用地,108,9,持分移轉,04920000
RPQNMLTJJHJGFFN56DA,新興段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11690000
RPRNMLSKJHJGFEN56DA,中正段,6.77,都市：其他:道路用地,108,9,持分移轉,04950000
RPRNMLSKJHJGFEN56DA,中正段,2.79,都市：其他:道路用地,108,9,持分移轉,04970000
RPTNMLNLJHJGFFN09DA,饒平厝段,48.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,00960003
RPTNMLNLJHJGFFN09DA,饒平厝段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00960017
RPTNMLNLJHJGFFN09DA,饒平厝段,1.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,00960018
RPTNMLNLJHJGFFN09DA,饒平厝段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00960024
RPPNMLPLJHJGFFN88DA,饒平厝段,558.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05980006
RPSNMLTKJHJGFHN07DA,霖興段,1589.00,都市：其他:農業區,1,1,全筆移轉,04260001
RPPNMLOLJHJGFAN38EA,曾厝段,19.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13510014
RPRNMLRKJHJGFBN78DA,福新段,2541.24,非都市：一般農業區 ; 非都市編定：農牧用地,3647,2540,持分移轉,06480000
RPOPMLMLJHJGFDN48DA,香山段,243.51,非都市：鄉村區 ; 非都市編定：丁種建築用地,10,5,持分移轉,08450000
RPOPMLMLJHJGFDN48DA,香山段,118.01,非都市：鄉村區 ; 非都市編定：丁種建築用地,10,5,持分移轉,08460000
