編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLNKQHPFFBH09DA,平寮段,24.57,都市：其他:住宅區,28,1,持分移轉,07390002
RPSNMLNKQHPFFBH09DA,平寮段,8.62,都市：其他:住宅區,7000000,131977,持分移轉,07390003
RPSNMLNKQHPFFBH09DA,平寮段,17.06,都市：其他:商業區,28,1,持分移轉,13650002
RPQNMLNKQHPFFDH56EA,員笨段,115.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,2666,持分移轉,01340000
RPTRMLMKQHPFFBH86DA,雙嶺段,29.84,都市：其他:商業區,100000,843,持分移轉,14040000
RPTRMLMKQHPFFBH86DA,雙嶺段,.99,都市：其他:商業區,100000,28,持分移轉,14040000
RPUNMLMKQHPFFGH17EA,復旦段,22.98,都市：其他:道路用地,3,1,持分移轉,01860000
RPTNMLMKQHPFFGH07EA,金獅段,235.25,非都市：特定農業區 ; 非都市編定：農牧用地,25461600,1532640,持分移轉,12440000
RPTNMLOKQHPFFGH27EA,關爺段,19.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04770000
RPPPMLOKQHPFFBH09DA,崇德段,15.31,非都市：特定農業區 ; 非都市編定：遊憩用地,11664,108,持分移轉,02410000
RPUOMLOKQHPFFBH86DA,復興段,19.20,都市：其他:住宅區,10000,52,持分移轉,14490000
RPVRMLNKQHPFFBH17DA,草富段,35.35,都市：其他:第二種住宅區,10000,630,持分移轉,04830008
RPTRMLNKQHPFFBH96DA,工業區段二小段,18.02,非都市：工業區 ; 非都市編定：丁種建築用地,100000,6776,持分移轉,05330000
RPVOMLNKQHPFFCH96DA,瑞源段,336.44,非都市：一般農業區 ; 非都市編定：農牧用地,15,4,持分移轉,08150000
RPQNMLOKQHPFFBH98DA,工業區段二小段,18.52,非都市：工業區 ; 非都市編定：丁種建築用地,100000,6961,持分移轉,05330009
RPRNMLNKQHPFFCH56EA,潛龍段,51.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05780018
RPTPMLMKQHPFFDH86DA,幼獅段,359.14,都市：其他:乙種工業區,1,1,全筆移轉,03730000
RPTPMLMKQHPFFDH86DA,幼獅段,46.87,都市：其他:乙種工業區,12,1,持分移轉,03730001
RPTPMLMKQHPFFDH86DA,幼獅段,10.28,都市：其他:農業區,12,1,持分移轉,04690001
RPRNMLNKQHPFFDH56DA,秀才段,105.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10260000
RPUSMLNJQHPFFBH07DA,山下段,257.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,17370000
RPPQMLOKQHPFFBH56DA,環東段,2.63,都市：其他:住宅區,10000,66,持分移轉,08270000
RPPONLLKQHPFFBH78DA,遠東段,7.04,都市：其他:住宅區,100000,118,持分移轉,01200000
RPPNMLRKQHPFFGH17EA,平南段,6.95,都市：其他:住宅區,1,1,全筆移轉,00260000
RPQNMLRKQHPFFCH86EA,田心子段下田心子小段,9.99,都市：其他:住宅區,10000,111,持分移轉,13950000
RPQNMLRKQHPFFCH86EA,田心子段下田心子小段,11.51,都市：其他:住宅區,10000,111,持分移轉,14000000
RPPNMLNKQHPFFCH88DA,仁義段,42.04,都市：其他:第一種住宅區,1,1,全筆移轉,16120000
RPVNMLNKQHPFFHH47EA,樂捷段,263.89,都市：其他:第四種住宅區,1000,375,持分移轉,01740000
RPVNMLNKQHPFFHH47EA,樂捷段,158.33,都市：其他:第四種住宅區,1000,225,持分移轉,01740000
RPVNMLNKQHPFFHH47EA,樂捷段,52.78,都市：其他:第四種住宅區,1000,75,持分移轉,01740000
RPVNMLNKQHPFFHH47EA,樂捷段,52.78,都市：其他:第四種住宅區,1000,75,持分移轉,01740000
RPVNMLNKQHPFFHH47EA,樂捷段,70.37,都市：其他:第四種住宅區,1000,100,持分移轉,01740000
RPVNMLNKQHPFFHH47EA,樂捷段,52.78,都市：其他:第四種住宅區,1000,75,持分移轉,01740000
RPRNMLOKQHPFFHH17EA,南美段,24.18,都市：其他:乙種工業區,5,1,持分移轉,10150000
RPSONLMKQHPFFEH86DA,羊稠段,.47,都市：其他:住宅區,100000000,20000,持分移轉,05370000
RPRNMLOJQHPFFHH96DA,山鶯段,.68,都市：其他:道路用地,48,1,持分移轉,04700001
RPRNMLOJQHPFFHH96DA,山鶯段,2.55,都市：其他:道路用地,48,1,持分移轉,05200001
RPRNMLOJQHPFFHH96DA,山鶯段,6.23,都市：其他:道路用地,32,1,持分移轉,05210001
RPRNMLOJQHPFFHH96DA,山鶯段,2.10,都市：其他:道路用地,32,1,持分移轉,06180000
RPVNMLKKQHPFFHH07DA,山福段,15.70,都市：其他:道路用地,648,60,持分移轉,03410000
RPSOMLKKQHPFFHH86DA,大同段,6.33,都市：其他:第一種住宅區,100000,191,持分移轉,08540000
RPVSMLLKQHPFFEH37DA,內海墘段,29.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,827,持分移轉,01670007
RPRSMLLKQHPFFEH96DA,坑子口段頭前小段,230.40,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,07460000
RPRSMLLKQHPFFEH96DA,坑子口段頭前小段,230.40,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,07460000
RPOOMLSKQHPFFCH86EA,上華段,70.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,537,持分移轉,10050000
RPTOMLRKQHPFFCH17DA,三層段頭寮小段,20.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01490008
RPOVMLQJQHPFFAH96DA,中路段,4.10,都市：其他:住宅區,10000,23,持分移轉,00030001
RPOVMLQJQHPFFAH96DA,中路段,1.20,都市：其他:住宅區,10000,23,持分移轉,00030208
RPVPMLRKQHPFFEH77EA,錦中段,43.89,都市：其他:乙種工業區,100000,894,持分移轉,01080000
RPPPMLRKQHPFFBH76DA,中北段,4.48,都市：其他:住宅區,100000,111,持分移轉,02430000
RPOSMLNKQHPFFBH56DA,青昇段,16.21,都市：其他:住宅區,10000,53,持分移轉,03980000
RPRNMLRKQHPFFHH47EA,龜山段,25.80,都市：其他:商業區,5,1,持分移轉,10350000
RPRNMLSKQHPFFEH17DA,南新段,4.80,都市：其他:住宅區,100000,190,持分移轉,07430000
RPROMLRKQHPFFEH17DA,公埔段,13.44,都市：其他:住宅區,5346,15,持分移轉,08350000
RPROMLRKQHPFFEH17DA,公埔段,1.56,都市：其他:住宅區,5346,15,持分移轉,08390000
RPXNMLRKQHPFFCH47DA,仁和段,100.17,都市：其他:第一種住宅區,1,1,全筆移轉,06300000
RPTOMLNKQHPFFCH76DA,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10790000
RPTOMLNKQHPFFCH76DA,潛龍段,29.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,49,持分移轉,10990000
RPPNMLQJQHPFFCH09DA,民有段,8.91,都市：其他:旅館區,10000,5,持分移轉,11200000
RPPNMLQJQHPFFCH09DA,民有段,3.57,都市：其他:保護區,10000,5,持分移轉,11230000
RPUPMLNKQHPFFAH86EA,新埔段,14.30,都市：其他:住宅區,100000,266,持分移轉,02260000
RPRNMLPJQHPFFAH98DA,小檜溪段,26.05,都市：其他:河川區,691200,9336,持分移轉,00010000
RPRNMLPJQHPFFAH98DA,小檜溪段,26.05,都市：其他:河川區,691200,9336,持分移轉,00010000
RPRNMLPJQHPFFAH98DA,小檜溪段,88.23,都市：其他:河川區,600,51,持分移轉,00530000
RPRNMLPJQHPFFAH98DA,小檜溪段,88.23,都市：其他:河川區,600,51,持分移轉,00530000
RPRNMLPJQHPFFAH98DA,小檜溪段,.26,都市：其他:河川區,600,51,持分移轉,00570002
RPRNMLPJQHPFFAH98DA,小檜溪段,.26,都市：其他:河川區,600,51,持分移轉,00570002
RPRNMLPJQHPFFAH98DA,小檜溪段,6.02,都市：其他:河川區,150,3,持分移轉,00680001
RPRNMLPJQHPFFAH98DA,小檜溪段,6.02,都市：其他:河川區,150,3,持分移轉,00680001
RPRNMLPJQHPFFAH98DA,小檜溪段,19.76,都市：其他:河川區,900,57,持分移轉,00680004
RPRNMLPJQHPFFAH98DA,小檜溪段,19.76,都市：其他:河川區,900,57,持分移轉,00680004
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,58.75,都市：其他:河川區,8,1,持分移轉,16910000
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,58.75,都市：其他:河川區,8,1,持分移轉,16910000
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,64.25,都市：其他:河川區,8,1,持分移轉,16960003
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,64.25,都市：其他:河川區,8,1,持分移轉,16960003
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,99.46,都市：其他:河川區,10000,1935,持分移轉,16980002
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,99.46,都市：其他:河川區,10000,1935,持分移轉,16980002
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,40.88,都市：其他:河川區,8,1,持分移轉,16990002
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,40.88,都市：其他:河川區,8,1,持分移轉,16990002
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,37.50,都市：其他:河川區,8,1,持分移轉,16990006
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,37.50,都市：其他:河川區,8,1,持分移轉,16990006
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,34.62,都市：其他:河川區,8,1,持分移轉,17000001
RPRNMLPJQHPFFAH98DA,埔子段埔子小段,34.62,都市：其他:河川區,8,1,持分移轉,17000001
RPSUMLRKQHPFFBH57DA,青溪段,32.58,都市：其他:住宅區,100000,455,持分移轉,06070000
RPTOMLSKQHPFFCH27DA,聖德段,26.96,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07380000
RPTOMLSKQHPFFCH27DA,聖德段,25.54,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07390000
RPTOMLSKQHPFFCH27DA,聖德段,11.27,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07590000
RPOOMLNKQHPFFBH78DA,中觀段,.12,非都市：特定農業區 ; 非都市編定：特定目的事業用地,760000,1448,持分移轉,05070000
RPOOMLNKQHPFFBH78DA,中觀段,.77,非都市：特定農業區 ; 非都市編定：特定目的事業用地,760000,1448,持分移轉,05080000
RPOOMLNKQHPFFBH78DA,中觀段,78.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06060025
RPQOMLSKQHPFFAH86EA,延壽段,10.82,都市：其他:第二種住宅區,100000,230,持分移轉,03180000
RPROMLRKQHPFFEH27EA,田心段,97.38,都市：其他:乙種工業區,256,16,持分移轉,01290000
RPROMLRKQHPFFEH27EA,田心段,72.01,都市：其他:乙種工業區,256,16,持分移轉,01310000
RPROMLRKQHPFFEH27EA,田心段,51.77,都市：其他:乙種工業區,256,16,持分移轉,01410000
RPROMLRKQHPFFEH27EA,田心段,51.80,都市：其他:乙種工業區,256,16,持分移轉,01420000
RPPRMLRKQHPFFAH96EA,中路三段,24.19,都市：其他:住宅區,10000,72,持分移轉,01370000
RPTRMLSKQHPFFEH77DA,沙崙段後厝小段,65.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,28900,680,持分移轉,00900000
RPSNMLOLQHPFFDH86DA,梅獅段,24.02,都市：其他:住宅區,10000,37,持分移轉,04340000
RPWOMLTKQHPFFBH57DA,忠福段,4.57,都市：其他:住宅區,10000,19,持分移轉,24340007
RPQOMLKKQHPFFHH66DA,大同段,10.07,都市：其他:第一種住宅區,10000,66,持分移轉,08780000
RPPOMLOKQHPFFGH86DA,東豐段,125.74,都市：其他:住宅區,10000,150,持分移轉,14850000
RPXNMLOKQHPFFHH67DA,幸褔段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,06060000
RPXNMLOKQHPFFHH67DA,幸褔段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,06080000
RPXNMLOKQHPFFHH67DA,幸褔段,14.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,06110000
RPVSMLSKQHPFFEH08DA,南竹段,.29,都市：其他:農業區,40000,526,持分移轉,00990000
RPVSMLSKQHPFFEH08DA,南竹段,1.97,都市：其他:農業區,120000,2998,持分移轉,01220000
RPVSMLSKQHPFFEH08DA,南竹段,26.59,都市：其他:農業區,10000,514,持分移轉,02880000
RPVSMLSKQHPFFEH08DA,南竹段,20.59,都市：其他:農業區,400000,13778,持分移轉,03590000
RPVSMLSKQHPFFEH08DA,南竹段,.29,都市：其他:農業區,40000,1471,持分移轉,03710000
RPVSMLSKQHPFFEH08DA,南竹段,.56,都市：其他:農業區,40000,1471,持分移轉,03720000
RPUQMLSKQHPFFEH77DA,長安段,123.60,都市：其他:乙種工業區,2,1,持分移轉,08490000
RPUQMLSKQHPFFEH77DA,長安段,123.60,都市：其他:乙種工業區,2,1,持分移轉,08490000
RPTSMLTKQHPFFBH77EA,草漯段,416.00,都市：其他:第一種住宅區,1,1,全筆移轉,04910011
RPTSMLTKQHPFFBH77EA,草漯段,579.00,都市：其他:第一種住宅區,1,1,全筆移轉,04910014
RPVTMLTKQHPFFAH97EA,同安段,25.57,都市：其他:住宅區,100000,1461,持分移轉,15120000
RPQOMLSKQHPFFAH76DA,大林段,24.11,都市：其他:乙種工業區,10000,29,持分移轉,01130000
RPQOMLSKQHPFFAH76DA,大林段,.02,都市：其他:道路用地,10000,29,持分移轉,01130004
RPRQMLSKQHPFFAH17EA,中路五段,6.20,都市：其他:農業區,16,1,持分移轉,04710000
RPRQMLSKQHPFFAH17EA,中路五段,.25,都市：其他:農業區,48,1,持分移轉,04820000
RPRQMLSKQHPFFAH17EA,中路五段,.01,都市：其他:農業區,48,1,持分移轉,04840000
RPRQMLSKQHPFFAH17EA,中路五段,.07,都市：其他:高速公路用地,48,1,持分移轉,04880000
RPRQMLSKQHPFFAH17EA,中路五段,7.33,都市：其他:農業區,72,5,持分移轉,04980000
RPRQMLSKQHPFFAH17EA,中路五段,42.32,都市：其他:農業區,48,1,持分移轉,05020000
RPPQMLTKQHPFFAH07EA,中路三段,915.45,都市：其他:住宅區,1,1,全筆移轉,01900000
RPQPMLTKQHPFFBH07DA,青平段,29.37,都市：其他:住宅區,10000,144,持分移轉,04370000
RPSOMLKLQHPFFGH96EA,復旦段,14.84,都市：其他:住宅區,10000,28,持分移轉,00800000
RPRRMLTKQHPFFBH37DA,仁美段,53.00,都市：其他:住宅區,1,1,全筆移轉,09920000
RPRRMLTKQHPFFBH37DA,仁美段,23.00,都市：其他:道路用地,1,1,全筆移轉,09920001
RPUPMLSKQHPFFBH37DA,石頭段,77.00,都市：其他:住宅區,1,1,全筆移轉,02150004
RPUSMLSKQHPFFBH67DA,復興段,15.51,都市：其他:住宅區,100000,375,持分移轉,14060000
RPQPMLMKQHPFFFH76DA,興豐段,141.88,都市：其他:第二種住宅區,1,1,全筆移轉,26490000
RPTPMLNKQHPFFFH17DA,榮興段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17630000
RPQPMLMKQHPFFFH76DA,興豐段,137.50,都市：其他:第二種住宅區,1,1,全筆移轉,26490001
RPQPMLMKQHPFFFH76DA,興豐段,137.50,都市：其他:第二種住宅區,1,1,全筆移轉,26490002
RPQPMLMKQHPFFFH76DA,興豐段,137.50,都市：其他:第二種住宅區,1,1,全筆移轉,26490003
RPQPMLMKQHPFFFH76DA,興豐段,192.56,都市：其他:第二種住宅區,1,1,全筆移轉,26490004
RPWQMLNKQHPFFFH57DA,福興段,28.74,都市：其他:第二種住宅區,10000,250,持分移轉,07880000
RPXQMLLLQHPFFEH57EA,錦興段,2.00,都市：其他:人行步道用地,2496,454,持分移轉,00950000
RPXQMLLLQHPFFEH57EA,錦明段,77.43,都市：其他:道路用地,6720,1530,持分移轉,08640002
RPXQMLLLQHPFFEH57EA,錦明段,2.09,都市：其他:道路用地,6720,1530,持分移轉,08650002
RPXQMLLLQHPFFEH57EA,錦明段,.60,都市：其他:綠地用地(兼供道路使用),12480,3862,持分移轉,09010003
RPTPMLRJQHPFFAH96DA,桃園段公館頭小段,13.00,都市：其他:道路用地,1,1,全筆移轉,00020004
RPTPMLRJQHPFFAH96DA,中路段,27.75,都市：其他:道路用地,16300,2899,持分移轉,00190008
RPTPMLRJQHPFFAH96DA,桃園段武陵小段,12.00,都市：其他:道路用地,1,1,全筆移轉,00290024
RPTPMLRJQHPFFAH96DA,桃園段長美小段,7.00,都市：其他:道路用地,1,1,全筆移轉,01650002
RPTPMLRJQHPFFAH96DA,小檜溪段,31.99,都市：其他:道路用地,10000,9410,持分移轉,02940090
RPVNMLSKQHPFFAH17DA,中路二段,103.93,都市：其他:住宅區,1,1,全筆移轉,00110003
RPWNMLKLQHPFFHH27DA,東嶺段,182.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08610000
RPSOMLTKQHPFFDH37DA,甡甡段,654.13,都市：其他:農業區,81,9,持分移轉,02270000
RPSOMLTKQHPFFDH37DA,甡甡段,189.44,都市：其他:農業區,6754801,486013,持分移轉,02280000
RPSQMLTKQHPFFAH27DA,埔子段北門埔子小段,.03,都市：其他:商業區,10000,115,持分移轉,00160014
RPSQMLTKQHPFFAH27DA,埔子段北門埔子小段,3.77,都市：其他:商業區,10000,115,持分移轉,00170049
RPTOMLTKQHPFFEH57DA,河底段,12.63,都市：其他:住宅區,10000,13,持分移轉,04400000
RPTOMLRKQHPFFGH57DA,莊敬段,15.65,都市：其他:住宅區,9,3,持分移轉,02710000
RPPOMLSKQHPFFGH27DA,西社段,24.96,都市：其他:住宅區,2,1,持分移轉,05860000
RPPOMLSKQHPFFGH27DA,西社段,24.96,都市：其他:住宅區,2,1,持分移轉,05860000
RPUNMLLLQHPFFGH07DA,關爺段,20.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,01950000
RPUNMLLLQHPFFGH07DA,關爺段,20.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,01950000
RPUNMLLLQHPFFGH07DA,關爺段,20.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,01950000
RPXNMLTKQHPFFGH08DA,金星段,28.25,都市：其他:住宅區,10000,53,持分移轉,01860000
RPWPMLRKQHPFFDH67DA,清華段,361.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,64,8,持分移轉,11920000
RPWPMLRKQHPFFDH67DA,清華段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,468,6,持分移轉,12070000
RPSOMLRKQHPFFDH17DA,社子段,46.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,7200,1607,持分移轉,00210000
RPRQMLRKQHPFFDH27DA,永福段,96.17,都市：其他:住宅區,1,1,全筆移轉,15400001
RPRQMLRKQHPFFDH27DA,永福段,509.89,都市：其他:住宅區,1,1,全筆移轉,15410000
RPRPMLKLQHPFFEH76EA,南崁廟口段營盤坑小段,207.75,都市：其他:保護區,12,1,持分移轉,00790002
RPRPMLKLQHPFFEH76EA,南崁廟口段營盤坑小段,228.33,都市：其他:保護區,12,1,持分移轉,01100000
RPQOMLTKQHPFFCH17EA,瑞安段,156.06,非都市：河川區 ; 非都市編定：丁種建築用地,600,204,持分移轉,00670000
RPSNMLKLQHPFFGH86EA,東豐段,35.97,都市：其他:住宅區,1,1,全筆移轉,00660000
RPSNMLKLQHPFFGH86EA,東豐段,8.09,都市：其他:住宅區,1,1,全筆移轉,00670000
RPWOMLTKQHPFFFH08EA,龍友段,117.47,都市：其他:農業區,20375,153,持分移轉,00060000
RPOOMLKLQHPFFDH88EA,啟明段,10.68,都市：其他:農業區,45,1,持分移轉,09860000
RPOOMLKLQHPFFDH88EA,啟明段,17.53,都市：其他:農業區,45,1,持分移轉,10060000
RPPOMLKLQHPFFDH98EA,啟明段,10.68,都市：其他:農業區,2025,45,持分移轉,09860000
RPPOMLKLQHPFFDH98EA,啟明段,17.53,都市：其他:農業區,2025,45,持分移轉,10060000
RPWNMLKLQHPFFAH66EA,中路五段,26.83,都市：其他:農業區,36,1,持分移轉,03440000
RPWNMLKLQHPFFAH66EA,中路五段,107.31,都市：其他:農業區,108,12,持分移轉,03440000
RPWNMLKLQHPFFAH66EA,中路五段,7.74,都市：其他:農業區,36,1,持分移轉,03450000
RPWNMLKLQHPFFAH66EA,中路五段,30.94,都市：其他:農業區,108,12,持分移轉,03450000
RPWNMLKLQHPFFAH66EA,中路五段,28.71,都市：其他:農業區,9840,241,持分移轉,05380000
RPWNMLKLQHPFFAH66EA,中路五段,114.83,都市：其他:農業區,96825600,9485760,持分移轉,05380000
RPWNMLKLQHPFFAH66EA,中路五段,20.11,都市：其他:農業區,9840,241,持分移轉,05410000
RPWNMLKLQHPFFAH66EA,中路五段,80.44,都市：其他:農業區,96825600,9485760,持分移轉,05410000
RPUOMLKLQHPFFBH66EA,廣興段,531.14,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11420000
RPTNMLPLQHPFFBH96EA,茄苳坑段對面厝小段,129.12,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,11910000
RPTNMLPLQHPFFBH96EA,茄苳坑段對面厝小段,140.12,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,11920000
RPXOMLKLQHPFFAH86EA,鹽埕段,64.22,都市：其他:工業區,100000,994,持分移轉,00110001
RPROMLOJQHPFFCH56DA,奉慈段,15.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,35,持分移轉,10420000
RPROMLOJQHPFFCH56DA,奉慈段,1.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,62,持分移轉,10700000
RPROMLOJQHPFFCH56DA,奉慈段,69.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10810000
RPWNMLKLQHPFFFH07DA,永豐段,3.72,,6800,5311,持分移轉,09460001
RPWNMLKLQHPFFFH07DA,永豐段,1.04,,6800,1489,持分移轉,09460001
