編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUPMLOKQHPFFAO57DA,14,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,五層 陽台,全筆移轉
RPUPMLOKQHPFFAO57DA,14,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,持分移轉
RPRWNLKLQHPFFAO87EA,16,26.12,住家用,鋼筋混凝土造,93年8月10日,四層,三層 陽台,全筆移轉
RPRWNLKLQHPFFAO87EA,16,4.26,停車空間、管理委員會使用空間,鋼筋混凝土造,93年8月10日,四層,,持分移轉
RPRWNLKLQHPFFAO87EA,16,5.87,樓梯間,鋼筋混凝土造,93年8月10日,四層,,持分移轉
RPQWNLKLQHPFFAO77EA,22,22.44,住家用,鋼筋混凝土造,87年6月1日,六層,六層 陽台,全筆移轉
RPQWNLKLQHPFFAO77EA,22,29.20,共有部分,鋼筋混凝土造,87年6月1日,六層,,持分移轉
RPTRNLKLQHPFFAO57EA,16,163.01,住宅、停車空間,鋼筋混凝土造,93年10月25日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLOLQHPFFAO17EA,12,26.72,辦公室,鋼筋混凝土造,97年12月30日,十層,四層 陽台 雨遮,全筆移轉
RPQNMLOLQHPFFAO17EA,12,7.47,樓梯間,鋼筋混凝土造,97年12月30日,十層,,持分移轉
RPQNMLOLQHPFFAO17EA,12,6.66,防空避難室兼停車空間、樓梯間、水箱,鋼筋混凝土造,97年12月30日,十層,,持分移轉
RPVNMLMKQHPFFAO27DA,2,79.78,集合住宅,鋼筋混凝土造,107年9月28日,十層,八層 陽台 雨遮,全筆移轉
RPVNMLMKQHPFFAO27DA,2,82.19,共有部分,鋼筋混凝土造,107年9月28日,十層,,持分移轉
RPOOMLSKQHPFFAO27DA,1,.04,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPOOMLSKQHPFFAO27DA,1,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPOOMLSKQHPFFAO27DA,1,95.27,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,八層 陽台 雨遮,全筆移轉
RPOOMLSKQHPFFAO27DA,1,16.79,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOOMLSKQHPFFAO27DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOOMLSKQHPFFAO27DA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOOMLSKQHPFFAO27DA,1,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOOMLSKQHPFFAO27DA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOOMLSKQHPFFAO27DA,1,25.83,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPWNMLLMQHPFFAO47DA,,57.64,住家用,鋼筋混凝土造,,五層,二層,全筆移轉
RPVTMLKKQHPFFAO67DA,,17.66,集合住宅,鋼筋混凝土造,96年12月5日,十一層,四層 陽台 雨遮,全筆移轉
RPVTMLKKQHPFFAO67DA,,11.92,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年12月5日,十一層,,持分移轉
RPUQMLOLQHPFFAO77DA,23,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,陽台 地下一層,全筆移轉
RPUQMLOLQHPFFAO77DA,23,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPUQMLOLQHPFFAO77DA,23,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPUQMLOLQHPFFAO77DA,23,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPSOMLKLQHPFFAO96DA,3,82.95,集合住宅,鋼筋混凝土造,106年8月16日,十四層,十二層 陽台 雨遮,全筆移轉
RPSOMLKLQHPFFAO96DA,3,15.39,共有部分,鋼筋混凝土造,106年8月16日,十四層,,持分移轉
RPSOMLKLQHPFFAO96DA,3,32.22,共有部分,鋼筋混凝土造,106年8月16日,十四層,,持分移轉
RPPOMLOLQHPFFAO07DA,1,249.54,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年12月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPQMLOLQHPFFAO27DA,13,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPPQMLOLQHPFFAO27DA,13,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,三層 雨遮,全筆移轉
RPPQMLOLQHPFFAO27DA,13,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPQSMLPLQHPFFAO67DA,19,73.97,住家用,鋼筋混凝土造,90年5月10日,五層,二層 陽台,全筆移轉
RPQSMLPLQHPFFAO67DA,19,8.13,樓梯間、水塔,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPQSMLPLQHPFFAO67DA,19,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層,持分移轉
RPVPMLRLQHPFFAO18EA,19,26.21,住家用,鋼筋混凝土造,90年12月31日,四層,三層 陽台,全筆移轉
RPVPMLRLQHPFFAO18EA,19,9.21,公共設施,鋼筋混凝土造,90年12月31日,四層,,持分移轉
RPVPMLQLQHPFFAO97DA,42,76.44,住家用,加強磚造,67年12月7日,二層,一層 二層,全筆移轉
RPUPMLSLQHPFFAO18EA,25,83.44,住家用,鋼筋混凝土造,84年7月15日,八層,五層 陽台,全筆移轉
RPUPMLSLQHPFFAO18EA,25,10.74,共有部分,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPUPMLSLQHPFFAO18EA,25,20.77,共有部分,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPOQMLRLQHPFFAO47DA,27,70.66,住家用,鋼筋混凝土造,82年9月17日,五層,一層 平台,全筆移轉
RPOQMLRLQHPFFAO47DA,27,6.55,共有部分,鋼筋混凝土造,82年9月17日,五層,,持分移轉
RPPQMLRLQHPFFAO57DA,28,70.98,住家用,鋼筋混凝土造,81年11月14日,五層,四層 陽台,全筆移轉
RPPQMLRLQHPFFAO57DA,28,14.80,共有部分,鋼筋混凝土造,81年11月14日,五層,,持分移轉
RPXOMLKKQHPFFAO37DA,23,270.11,住家用,鋼筋混凝土造,86年12月20日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPXNMLRLQHPFFAO08DA,30,325.26,見使用執照,鋼筋混凝土造,79年3月6日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPRPMLRLQHPFFAO67DA,29,211.68,騎樓、店舖、住宅,鋼骨造,80年3月16日,二層,一層 二層 騎樓,全筆移轉
RPOOMLSLQHPFFAO37DA,38,111.46,住家用,加強磚造,71年6月26日,二層,一層 二層,全筆移轉
RPUOMLSLQHPFFAO97DA,28,81.36,住家用,鋼筋混凝土造,81年12月28日,七層,六層 陽台,全筆移轉
RPUOMLSLQHPFFAO97DA,28,21.67,共有部分,鋼筋混凝土造,81年12月28日,七層,,持分移轉
RPWNMLSLQHPFFAO08DA,27,48.63,住家用,鋼筋混凝土造,82年8月7日,六層,二層 陽台,持分移轉
RPWPMLSLQHPFFAO28DA,28,15.09,住商用,鋼筋混凝土造,81年9月21日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPWNMLSLQHPFFAO08DA,27,48.63,住家用,鋼筋混凝土造,82年8月7日,六層,二層 陽台,持分移轉
RPWNMLSLQHPFFAO08DA,27,13.03,共有部分,鋼筋混凝土造,82年8月7日,六層,,持分移轉
RPWPMLSLQHPFFAO28DA,28,15.09,住商用,鋼筋混凝土造,81年9月21日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPWNMLSLQHPFFAO08DA,27,13.03,共有部分,鋼筋混凝土造,82年8月7日,六層,,持分移轉
RPRNMLKMQHPFFAO86DA,27,73.88,住家用,鋼筋混凝土造,82年9月17日,五層,二層 陽台,全筆移轉
RPRNMLKMQHPFFAO86DA,27,6.55,共有部分,鋼筋混凝土造,82年9月17日,五層,,持分移轉
RPQOMLLMQHPFFAO96DA,27,234.38,住家用,鋼筋混凝土造,82年9月2日,三層,一層 二層 三層 陽台 平台 屋頂突出物 水箱 見使用執照,全筆移轉
RPWPMLOLQHPFFAO87DA,6,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層,持分移轉
RPWPMLOLQHPFFAO87DA,6,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,持分移轉
RPTNMLMJRHPFFAO17EA,27,61.22,住家用,鋼筋混凝土造,82年2月24日,五層,一層 平台,全筆移轉
RPTNMLMJRHPFFAO17EA,27,10.53,共有部分,鋼筋混凝土造,82年2月24日,五層,,持分移轉
RPOPMLLMQHPFFAO86DA,14,32.37,辦公室,鋼筋混凝土造,95年7月1日,九層,八層 陽台,全筆移轉
RPOPMLLMQHPFFAO86DA,14,7.63,梯間,鋼筋混凝土造,95年7月1日,九層,,持分移轉
RPOPMLLMQHPFFAO86DA,14,22.63,防空避難室兼停車空間、警衛室,鋼筋混凝土造,95年7月1日,九層,,持分移轉
RPQPMLRJRHPFFAO47DA,42,8.80,住家用,加強磚造,67年12月4日,二層,一層 二層,持分移轉
RPQPMLRJRHPFFAO47DA,42,8.80,住家用,加強磚造,67年12月4日,二層,一層 二層,持分移轉
RPQPMLRJRHPFFAO47DA,42,8.80,住家用,加強磚造,67年12月4日,二層,一層 二層,持分移轉
RPQPMLRJRHPFFAO47DA,42,8.80,住家用,加強磚造,67年12月4日,二層,一層 二層,持分移轉
RPRNMLMJRHPFFAO96EA,11,.03,辦公室,鋼筋混凝土造,98年3月19日,十層,地下二層,持分移轉
RPRNMLMJRHPFFAO96EA,11,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,七層 陽台 雨遮,全筆移轉
RPRNMLMJRHPFFAO96EA,11,5.01,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPRNMLMJRHPFFAO96EA,11,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPRNMLMJRHPFFAO96EA,11,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPWNMLLJRHPFFAO37EA,22,108.19,住家用,鋼筋混凝土造,87年7月20日,八層,二層 陽台,全筆移轉
RPWNMLLJRHPFFAO37EA,22,.08,店舖、住宅,鋼筋混凝土造,87年7月20日,八層,一層 陽台,持分移轉
RPWNMLLJRHPFFAO37EA,22,10.12,共有部分,鋼筋混凝土造,87年7月20日,八層,,持分移轉
RPWNMLLJRHPFFAO37EA,22,.00,共有部分,鋼筋混凝土造,87年7月20日,八層,,持分移轉
RPWNMLLJRHPFFAO37EA,22,15.55,共有部分,鋼筋混凝土造,87年7月20日,八層,,持分移轉
RPWNMLLJRHPFFAO37EA,22,28.49,共有部分,鋼筋混凝土造,87年7月20日,八層,,持分移轉
RPQOMLOKQHPFFAO07DA,2,388.33,集合住宅、停車空間、樓梯間、水箱,鋼筋混凝土造,107年2月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPSPMLTKQHPFFAO87DA,2,388.33,集合住宅、停車空間、樓梯間、水箱,鋼筋混凝土造,107年2月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPSOMLTKQHPFFAO77DA,9,93.73,集合住宅,鋼筋混凝土造,100年6月25日,十三層,二層 陽台 雨遮,全筆移轉
RPSOMLTKQHPFFAO77DA,9,74.17,共有部分,鋼筋混凝土造,100年6月25日,十三層,,持分移轉
RPVRMLQLQHPFFAO18DA,23,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,三層 陽台,全筆移轉
RPVRMLQLQHPFFAO18DA,23,8.33,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPVRMLQLQHPFFAO18DA,23,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPVRMLQLQHPFFAO18DA,23,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPWNMLLJRHPFFAO27DA,26,66.48,住家用,鋼筋混凝土造,84年1月28日,五層,二層 陽台,全筆移轉
RPWNMLLJRHPFFAO27DA,26,1.65,,鋼筋混凝土造,84年1月28日,五層,,持分移轉
RPVNMLSLQHPFFAO97DA,25,73.59,住家用,鋼筋混凝土造,84年9月25日,十三層,三層 陽台,全筆移轉
RPVNMLSLQHPFFAO97DA,25,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPVNMLSLQHPFFAO97DA,25,16.10,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPORMLRLQHPFFAO57DA,1,155.76,住宅、樓梯間,鋼骨造,108年10月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXPMLLJRHPFFAO57DA,18,9.42,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPXPMLLJRHPFFAO57DA,18,6.94,梯間,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPXPMLLJRHPFFAO57DA,18,40.88,住家用,鋼筋混凝土造,92年1月10日,十三層,五層,全筆移轉
RPXPMLLJRHPFFAO57DA,18,2.98,走道,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPSNMLQLQHPFFAO47DA,11,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,八層 陽台 雨遮,全筆移轉
RPSNMLQLQHPFFAO47DA,11,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPSNMLQLQHPFFAO47DA,11,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPSQMLMJRHPFFAO37EA,22,31.76,辦公室,鋼筋混凝土造,87年4月30日,十層,三層,全筆移轉
RPSQMLMJRHPFFAO37EA,22,9.28,共有部分,鋼筋混凝土造,87年4月30日,十層,,持分移轉
RPRQMLQLQHPFFAO67DA,10,.04,管理員室,鋼筋混凝土造,99年6月25日,十三層,一層,持分移轉
RPRQMLQLQHPFFAO67DA,10,159.10,集合住宅,鋼筋混凝土造,99年6月25日,十三層,十二層 陽台 雨遮,全筆移轉
RPRQMLQLQHPFFAO67DA,10,29.58,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPRQMLQLQHPFFAO67DA,10,33.30,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPRQMLQLQHPFFAO67DA,10,35.19,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPPPMLMKQHPFFAO86DA,2,108.59,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,二十層 陽台 雨遮,全筆移轉
RPPPMLMKQHPFFAO86DA,2,53.75,共有部分,鋼筋混凝土造,107年9月21日,二十一層,,持分移轉
RPPPMLMKQHPFFAO86DA,2,32.26,共有部分,鋼筋混凝土造,107年9月21日,二十一層,,持分移轉
RPTRMLNJQHPFFAO47DA,25,186.55,住宅、儲藏室,鋼筋混凝土造,84年10月23日,三層,一層 二層 三層 陽台 花台 地下層,全筆移轉
RPSPMLOJRHPFFAO47EA,19,27.86,住家用,鋼筋混凝土造,90年12月31日,四層,四層,全筆移轉
RPSPMLOJRHPFFAO47EA,19,9.21,公共設施,鋼筋混凝土造,90年12月31日,四層,,持分移轉
RPUNMLRLQHPFFAO77DA,,35.33,住家用,鋼筋混凝土造,,五層,二層 陽台,全筆移轉
RPUNMLRLQHPFFAO77DA,,11.36,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPQOMLRLQHPFFAO47DA,12,.01,守衛室,鋼筋混凝土造,97年11月26日,十四層,一層,持分移轉
RPQOMLRLQHPFFAO47DA,12,.00,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,,持分移轉
RPQOMLRLQHPFFAO47DA,12,21.50,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,,持分移轉
RPQPMLRLQHPFFAO57DA,7,18.58,辦公室,鋼骨造,102年5月24日,七層,五層,全筆移轉
RPQPMLRLQHPFFAO57DA,7,66.09,辦公室,鋼骨造,102年5月24日,七層,五層 陽台,全筆移轉
RPQPMLRLQHPFFAO57DA,7,31.52,共有部分,鋼骨造,102年5月24日,七層,,持分移轉
RPQPMLRLQHPFFAO57DA,7,16.92,共有部分,鋼骨造,102年5月24日,七層,,持分移轉
RPTPMLOJRHPFFAO57EA,29,85.50,住家用,鋼筋混凝土造,80年5月23日,五層,五層 陽台,全筆移轉
RPTPMLOJRHPFFAO57EA,29,28.06,共有部分,鋼筋混凝土造,80年5月23日,五層,,持分移轉
RPWOMLOJRHPFFAO77EA,1,.08,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPWOMLOJRHPFFAO77EA,1,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPWOMLOJRHPFFAO77EA,1,93.89,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,二十九層 陽台 雨遮,全筆移轉
RPWOMLOJRHPFFAO77EA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPWOMLOJRHPFFAO77EA,1,16.55,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPWOMLOJRHPFFAO77EA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPWOMLOJRHPFFAO77EA,1,66.12,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPWOMLOJRHPFFAO77EA,1,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPWOMLOJRHPFFAO77EA,1,25.83,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOUNLKLQHPFFAO27DA,26,40.80,住家用,鋼筋混凝土造,83年11月28日,七層,七層 陽台,持分移轉
RPOUNLKLQHPFFAO27DA,26,40.80,住家用,鋼筋混凝土造,83年11月28日,七層,七層 陽台,持分移轉
RPOUNLKLQHPFFAO27DA,26,5.14,共有部分,鋼筋混凝土造,83年11月28日,七層,,持分移轉
RPOUNLKLQHPFFAO27DA,26,5.14,共有部分,鋼筋混凝土造,83年11月28日,七層,,持分移轉
RPOUNLKLQHPFFAO27DA,26,3.36,共有部分,鋼筋混凝土造,83年11月28日,七層,,持分移轉
RPOUNLKLQHPFFAO27DA,26,3.36,共有部分,鋼筋混凝土造,83年11月28日,七層,,持分移轉
RPQVNLKLQHPFFAO57DA,1,.04,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPQVNLKLQHPFFAO57DA,1,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPQVNLKLQHPFFAO57DA,1,88.84,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,二十四層 陽台 雨遮,全筆移轉
RPQVNLKLQHPFFAO57DA,1,15.57,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPQVNLKLQHPFFAO57DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPQVNLKLQHPFFAO57DA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPQVNLKLQHPFFAO57DA,1,5.66,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPQVNLKLQHPFFAO57DA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPQVNLKLQHPFFAO57DA,1,24.37,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPUNMLNKQHPFFAO27DA,28,95.03,住宅,鋼筋混凝土造,81年12月1日,五層,三層 陽台,全筆移轉
RPUNMLNKQHPFFAO27DA,28,9.09,共有部分,鋼筋混凝土造,81年12月1日,五層,,持分移轉
RPPNMLMJRHPFFAO66DA,6,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層,持分移轉
RPPNMLMJRHPFFAO66DA,6,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層,持分移轉
RPPNMLMJRHPFFAO66DA,6,105.85,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,十六層 陽台 雨遮,全筆移轉
RPPNMLMJRHPFFAO66DA,6,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,持分移轉
RPPNMLMJRHPFFAO66DA,6,27.01,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,持分移轉
RPPNMLMJRHPFFAO66DA,6,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,持分移轉
RPPNMLMJRHPFFAO66DA,6,23.58,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,持分移轉
RPTQMLMJRHPFFAO37DA,,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,一層 陽台,全筆移轉
RPTQMLMJRHPFFAO37DA,,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPTQMLMJRHPFFAO37DA,,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPTQMLMJRHPFFAO37DA,,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPTRMLMJRHPFFAO47DA,5,67.95,集合住宅,鋼筋混凝土造,104年12月7日,八層,三層 陽台,全筆移轉
RPTRMLMJRHPFFAO47DA,5,13.25,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
RPTRMLMJRHPFFAO47DA,5,51.61,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
RPWNMLNJRHPFFAO47DA,23,55.02,住家用,鋼筋混凝土造,86年11月30日,十層,九層 陽台,全筆移轉
RPWNMLNJRHPFFAO47DA,23,7.50,共有部分,鋼筋混凝土造,86年11月30日,十層,,持分移轉
RPWNMLNJRHPFFAO47DA,23,41.07,交誼廳、避難室、停車空間,鋼筋混凝土造,86年11月30日,十層,,持分移轉
RPTPMLMJRHPFFAO27DA,12,.01,守衛室,鋼筋混凝土造,97年9月11日,十八層,一層,持分移轉
RPTPMLMJRHPFFAO27DA,12,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,一層,持分移轉
RPTPMLMJRHPFFAO27DA,12,20.95,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,十三層 陽台,全筆移轉
RPTPMLMJRHPFFAO27DA,12,.00,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPTPMLMJRHPFFAO27DA,12,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPWPMLNJRHPFFAO67DA,4,74.65,集合住宅,鋼筋混凝土造,105年5月1日,二十三層,五層 陽台,全筆移轉
RPTPMLMJRHPFFAO27DA,12,7.31,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPTPMLMJRHPFFAO27DA,12,29.87,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPWPMLNJRHPFFAO67DA,4,15.59,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,持分移轉
RPTPMLMJRHPFFAO27DA,12,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPWPMLNJRHPFFAO67DA,4,43.70,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,持分移轉
RPTPMLMJRHPFFAO27DA,12,3.40,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPSRMLMJRHPFFAO37DA,,24.12,住家用,鋼筋混凝土造,85年3月26日,七層,六層 陽台,全筆移轉
RPSRMLMJRHPFFAO37DA,,7.65,共有部分,鋼筋混凝土造,85年3月26日,七層,,持分移轉
RPROMLOLQHPFFAO27DA,32,126.50,住家用,鋼筋混凝土造,77年9月7日,二層,一層 二層,全筆移轉
RPROMLOLQHPFFAO27DA,43,116.62,住宅,加強磚造,66年8月1日,二層,一層 二層 見其他登記事項,全筆移轉
RPUOMLOLQHPFFAO57DA,12,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,一層,持分移轉
RPUOMLOLQHPFFAO57DA,12,24.37,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,六層 陽台,全筆移轉
RPUOMLOLQHPFFAO57DA,12,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPUOMLOLQHPFFAO57DA,12,8.50,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPUOMLOLQHPFFAO57DA,12,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
