編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKKRHJGFAT66CB,復興段,147.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00370005
RPSNMLKKRHJGFAT86CB,公興段,9.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1589,持分移轉,05190000
RPPNMLTJRHJGFAT37CB,新歸來段,9.84,都市：農,100000,1654,持分移轉,07910000
RPSNMLKKRHJGFAT86CB,公興段,10.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1589,持分移轉,05220000
RPSNMLKKRHJGFAT86CB,公興段,1.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1589,持分移轉,05270000
RPPNMLTJRHJGFAT37CB,新歸來段,22.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1654,持分移轉,07900000
RPQNMLNKRHJGFCT17CB,檨興段,24.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1795,持分移轉,01340000
RPQNMLNKRHJGFCT17CB,檨興段,.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1795,持分移轉,01420001
RPQNMLNKRHJGFCT17CB,檨興段,9.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1795,持分移轉,01430000
RPSNMLNKRHJGFCT37CB,檨興段,25.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1912,持分移轉,01340000
RPSNMLNKRHJGFCT37CB,檨興段,.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1912,持分移轉,01420001
RPSNMLNKRHJGFCT37CB,檨興段,10.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1912,持分移轉,01430000
RPRNMLNKRHJGFCT27CB,檨興段,15.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1161,持分移轉,01340000
RPRNMLNKRHJGFCT27CB,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1161,持分移轉,01420001
RPRNMLNKRHJGFCT27CB,檨興段,6.24,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1161,持分移轉,01430000
RPTNMLNKRHJGFCT47CB,檨興段,15.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1183,持分移轉,01340000
RPTNMLNKRHJGFCT47CB,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1183,持分移轉,01420001
RPTNMLNKRHJGFCT47CB,檨興段,6.36,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1183,持分移轉,01430000
RPUNMLNKRHJGFCT57CB,檨興段,16.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1215,持分移轉,01340000
RPUNMLNKRHJGFCT57CB,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1215,持分移轉,01420001
RPUNMLNKRHJGFCT57CB,檨興段,6.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1215,持分移轉,01430000
RPVNMLNKRHJGFCT67CB,檨興段,15.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1183,持分移轉,01340000
RPVNMLNKRHJGFCT67CB,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1183,持分移轉,01420001
RPVNMLNKRHJGFCT67CB,檨興段,6.36,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1183,持分移轉,01430000
RPSNMLKKRHJGFDT17CB,新義段,30.94,都市：住,100000,777,持分移轉,00070010
RPRNMLKKRHJGFDT07CB,新義段,30.94,都市：住,100000,777,持分移轉,00070010
RPQNMLKKRHJGFDT96CB,新義段,30.94,都市：住,100000,777,持分移轉,00070010
RPQNMLMKRHJGFAT86CB,新安段,25.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,6811,持分移轉,13210000
RPTNMLKKRHJGFDT27CB,新義段,22.50,都市：住,100000,565,持分移轉,00070010
RPVNMLMKRHJGFAT37CB,復興段,19.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,430,持分移轉,05250000
RPXNMLMKRHJGFAT57CB,復興段,20.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,454,持分移轉,05250000
RPUNMLMKRHJGFAT27CB,復興段,19.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,430,持分移轉,05250000
RPOOMLMKRHJGFAT76CB,復興段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,554,持分移轉,05250000
RPPNMLMKRHJGFAT76CB,新安段,25.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,6811,持分移轉,13210000
RPSNMLMKRHJGFAT07CB,復興段,28.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,626,持分移轉,05250000
RPPNMLPKRHJGFAT07CB,公興段,12.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2042,持分移轉,05190000
RPPNMLMKRHJGFDT07CB,盛海段,18.04,都市：住,100000,906,持分移轉,11710000
RPPNMLPKRHJGFAT07CB,公興段,12.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2042,持分移轉,05220000
RPPNMLPKRHJGFAT07CB,公興段,1.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2042,持分移轉,05270000
RPPNMLOKRHJGFDT27CB,頂安段,114.40,都市：住,1,1,全筆移轉,06370018
RPPNMLOKRHJGFDT27CB,頂安段,22.84,都市：住,10000,769,持分移轉,06370027
RPPNMLLKRHJGFDT96CB,仙吉段,8.72,都市：住,100000,1603,持分移轉,03050000
RPPNMLLKRHJGFDT96CB,仙吉段,17.19,都市：住,100000,1603,持分移轉,03080000
RPRNMLMKRHJGFAT96CB,復興段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,554,持分移轉,05250000
RPQNMLLKRHJGFDT07CB,仙吉段,12.35,都市：住,100000,2270,持分移轉,03050000
RPQNMLLKRHJGFDT07CB,仙吉段,24.34,都市：住,100000,2270,持分移轉,03080000
RPTNMLMKRHJGFAT17CB,復興段,27.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,602,持分移轉,05250000
RPQNMLPKRHJGFAT17CB,公興段,9.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1589,持分移轉,05190000
RPQNMLPKRHJGFAT17CB,公興段,10.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1589,持分移轉,05220000
RPQNMLPKRHJGFAT17CB,公興段,1.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1589,持分移轉,05270000
RPWNMLMKRHJGFAT47CB,復興段,20.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,454,持分移轉,05250000
RPRNMLPKRHJGFAT27CB,公興段,12.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2042,持分移轉,05190000
RPRNMLPKRHJGFAT27CB,公興段,12.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2042,持分移轉,05220000
RPRNMLPKRHJGFAT27CB,公興段,1.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2042,持分移轉,05270000
RPQNMLPKRHJGFDT47CB,頂安段,104.02,都市：住,1,1,全筆移轉,06370007
RPPNMLPKRHJGFDT37CB,頂安段,124.66,都市：住,1,1,全筆移轉,06370012
RPPNMLPKRHJGFDT37CB,頂安段,7.99,都市：住,1,1,全筆移轉,06370028
RPQNMLQKRHJGFAT27CB,瑞光段,25.80,都市：住,10000,350,持分移轉,03460000
RPPNMLQKRHJGFAT17CB,瑞光段,26.16,都市：住,10000,355,持分移轉,03460000
RPQNMLSKRHJGFAT47CB,萬全段,25.03,都市：住,100000,3516,持分移轉,03120000
RPQNMLSKRHJGFAT47CB,萬全段,5.44,都市：住,100000,1758,持分移轉,03120025
RPPNMLSKRHJGFAT37CB,萬全段,20.10,都市：住,100000,2824,持分移轉,03120000
RPPNMLSKRHJGFAT37CB,萬全段,4.37,都市：住,100000,1412,持分移轉,03120025
RPRNMLQKRHJGFAT37CB,復興段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,554,持分移轉,05250000
RPSNMLPKRHJGFAT37CB,公興段,9.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1589,持分移轉,05190000
RPSNMLPKRHJGFAT37CB,公興段,10.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1589,持分移轉,05220000
RPSNMLPKRHJGFAT37CB,公興段,1.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1589,持分移轉,05270000
RPPNMLQKRHJGFCT37CB,新五魁段,3.32,都市：住,100000,1266,持分移轉,11190000
RPPNMLQKRHJGFCT37CB,新五魁段,2.39,都市：住,100000,1266,持分移轉,11200000
RPPNMLQKRHJGFCT37CB,新五魁段,16.98,都市：住,100000,1266,持分移轉,11210000
RPRNMLSKRHJGFAT57CB,萬全段,17.73,都市：住,100000,2491,持分移轉,03120000
RPRNMLSKRHJGFAT57CB,萬全段,3.85,都市：住,100000,1246,持分移轉,03120025
RPQNMLQKRHJGFCT47CB,新五魁段,2.35,都市：住,100000,895,持分移轉,11190000
RPQNMLQKRHJGFCT47CB,新五魁段,1.69,都市：住,100000,895,持分移轉,11200000
RPQNMLQKRHJGFCT47CB,新五魁段,12.00,都市：住,100000,895,持分移轉,11210000
RPSNMLSKRHJGFAT67CB,萬全段,20.19,都市：住,100000,2836,持分移轉,03120000
RPSNMLSKRHJGFAT67CB,萬全段,4.38,都市：住,100000,1418,持分移轉,03120025
RPRNMLQKRHJGFCT57CB,新五魁段,3.25,都市：住,100000,1239,持分移轉,11190000
RPRNMLQKRHJGFCT57CB,新五魁段,2.34,都市：住,100000,1239,持分移轉,11200000
RPRNMLQKRHJGFCT57CB,新五魁段,16.62,都市：住,100000,1239,持分移轉,11210000
RPTNMLQKRHJGFAT57CB,復興段,20.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,454,持分移轉,05250000
RPSNMLQKRHJGFAT47CB,復興段,26.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,05250000
RPVNMLSKRHJGFAT97CB,萬後段,74.39,都市：住,1,1,全筆移轉,03760011
RPVNMLSKRHJGFAT97CB,萬後段,19.72,都市：住,17,1,持分移轉,03760000
RPUNMLSKRHJGFAT87CB,萬後段,85.61,都市：住,1,1,全筆移轉,03760005
RPUNMLSKRHJGFAT87CB,萬後段,19.72,都市：住,17,1,持分移轉,03760000
RPPNMLSKRHJGFFT87CB,玉光段,168.22,都市：住,1,1,全筆移轉,11040017
RPPNMLSKRHJGFFT87CB,玉光段,4.72,都市：住,2,1,持分移轉,11040000
RPPNMLSKRHJGFFT87CB,玉光段,49.45,都市：住,4,1,持分移轉,11040007
RPPNMLSKRHJGFFT87CB,玉光段,.19,都市：住,16,1,持分移轉,11060005
RPPNMLNLRHJGFAT96CB,三山段,36.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,778,持分移轉,02610000
RPTNMLSKRHJGFAT77CB,萬後段,72.92,都市：住,1,1,全筆移轉,03760010
RPTNMLSKRHJGFAT77CB,萬後段,19.72,都市：住,17,1,持分移轉,03760000
RPPNMLLLRHJGFCT07DB,美和段,27.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,209,持分移轉,09410000
RPQNMLNLRHJGFAT07CB,三山段,41.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,888,持分移轉,02610000
RPRNMLNLRHJGFAT17CB,三山段,41.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,888,持分移轉,02610000
RPUNMLNLRHJGFAT47CB,三山段,37.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,790,持分移轉,02610000
RPWNMLNLRHJGFAT67CB,歸義段,86.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05370019
RPWNMLNLRHJGFAT67CB,歸義段,25.16,非都市：一般農業區 ; 非都市編定：丁種建築用地,12,1,持分移轉,05360010
RPWNMLNLRHJGFAT67CB,歸義段,.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,05370003
RPWNMLNLRHJGFAT67CB,歸義段,3.56,非都市：一般農業區 ; 非都市編定：丁種建築用地,12,1,持分移轉,05360006
RPRNMLNLRHJGFDT47CB,共和段,28.18,都市：住,10000,380,持分移轉,09880000
RPRNMLNLRHJGFDT47CB,共和段,.77,都市：住,10000,380,持分移轉,09880007
RPQNMLNLRHJGFCT27CB,和興段,30.68,都市：住,100000,1052,持分移轉,01880000
RPSNMLNLRHJGFAT27CB,三山段,37.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,793,持分移轉,02610000
RPPNMLNLRHJGFDT27CB,共和段,24.77,都市：住,10000,334,持分移轉,09880000
RPPNMLNLRHJGFDT27CB,共和段,.68,都市：住,10000,334,持分移轉,09880007
RPTNMLNLRHJGFAT37CB,三山段,35.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,753,持分移轉,02610000
RPQNMLNLRHJGFDT37CB,共和段,24.77,都市：住,10000,334,持分移轉,09880000
RPQNMLNLRHJGFDT37CB,共和段,.68,都市：住,10000,334,持分移轉,09880007
RPPNMLNLRHJGFCT17CB,和興段,20.04,都市：住,100000,687,持分移轉,01880000
RPQNMLOLRHJGFAT17CB,復興段,132.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00370002
RPRNMLOLRHJGFAT27CB,新潭段,55.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05180031
RPRNMLOLRHJGFAT27CB,新潭段,19.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,394,持分移轉,05180033
RPTNMLNLRHJGFDT67CB,新義段,32.17,都市：住,100000,808,持分移轉,00070010
RPSNMLNLRHJGFDT57CB,共和段,84.72,都市：住,1,1,全筆移轉,09880001
RPPNMLOLRHJGFAT07CB,新潭段,43.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05180028
RPSNMLPLRHJGFCT67CB,新田段,205.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02360025
RPPNMLOLRHJGFAT07CB,新潭段,15.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,306,持分移轉,05180033
RPSNMLPLRHJGFCT67CB,新田段,1.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,02360026
RPSNMLPLRHJGFCT67CB,新田段,1.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,02360027
RPSNMLPLRHJGFCT67CB,新田段,59.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,02320000
RPPNMLQLRHJGFCT47CB,龍頸段,21.62,都市：住,1000,34,持分移轉,10060000
RPPNMLQLRHJGFCT47CB,龍頸段,6.83,都市：住,58,1,持分移轉,10060013
RPPNMLSLRHJGFDT77CB,盛海段,18.35,都市：住,100000,922,持分移轉,11710000
RPPNMLPLRHJGFCT47DB,美和段,22.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,172,持分移轉,09410000
RPPNMLKMRHJGFCT96CB,新五魁段,2.97,都市：住,100000,1135,持分移轉,11190000
RPPNMLKMRHJGFCT96CB,新五魁段,2.15,都市：住,100000,1135,持分移轉,11200000
RPPNMLKMRHJGFCT96CB,新五魁段,15.22,都市：住,100000,1135,持分移轉,11210000
RPQNMLKMRHJGFCT07CB,新五魁段,2.43,都市：住,100000,928,持分移轉,11190000
RPQNMLKMRHJGFCT07CB,新五魁段,1.76,都市：住,100000,928,持分移轉,11200000
RPQNMLKMRHJGFCT07CB,新五魁段,12.45,都市：住,100000,928,持分移轉,11210000
RPPNMLRJIIJGFDT66CB,頂安段,97.76,都市：住,1,1,全筆移轉,06370010
RPPNMLSJIIJGFDT86DB,新孝段,36.03,都市：住,100000,5280,持分移轉,10830000
RPRNMLKKIIJGFCT78CB,檨興段,24.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1806,持分移轉,01340000
RPRNMLKKIIJGFCT78CB,檨興段,.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1806,持分移轉,01420001
RPRNMLKKIIJGFCT78CB,檨興段,9.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1806,持分移轉,01430000
RPRNMLKMRHJGFCT17CB,檨興段,15.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1176,持分移轉,01340000
RPRNMLKMRHJGFCT17CB,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1176,持分移轉,01420001
RPRNMLKMRHJGFCT17CB,檨興段,6.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1176,持分移轉,01430000
RPSNMLKKIIJGFCT88CB,檨興段,16.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1215,持分移轉,01340000
RPSNMLKKIIJGFCT88CB,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1215,持分移轉,01420001
RPSNMLKKIIJGFCT88CB,檨興段,6.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1215,持分移轉,01430000
RPPNMLKKIIJGFCT58CB,檨興段,23.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1785,持分移轉,01340000
RPPNMLKKIIJGFCT58CB,檨興段,.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1785,持分移轉,01420001
RPQNMLKKIIJGFCT68CB,檨興段,15.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1176,持分移轉,01340000
