編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSPMLPJJIJGFAH18DA,29,1.92,共有部分,鋼筋混凝土造,85年2月17日,七層,,持分移轉
RPSPMLPJJIJGFAH18DA,29,6.10,共有部分,鋼筋混凝土造,85年2月17日,七層,,持分移轉
RPOOMLQJJIJGFAH77DA,11,163.58,住家用,鋼筋混凝土造,103年2月10日,二十四層,十六層 陽台,全筆移轉
RPOOMLQJJIJGFAH77DA,11,126.35,本共有部分之項目有停車空間、蓄水池、消防泵浦、污水機房、梯間、電信室、防空避難室、台電配電場所、發電機房、垃圾處理空間、開放空間、公共服務空間、垃圾暫存區、社區中心、防災中心及水箱、機房等１７項。,鋼筋混凝土造,103年2月10日,二十四層,,持分移轉
RPQNMLOKJIJGFHH48DA,21,21.53,住家用,鋼筋混凝土造,92年7月30日,五層,二層 雨遮,全筆移轉
RPQNMLOKJIJGFHH48DA,21,9.25,共有部分,鋼筋混凝土造,92年7月30日,五層,,持分移轉
RPPOMLSKJIJGFAH18DA,40,492.32,避難室．店舖．住宅,鋼筋混凝土造,73年12月17日,三層,一層 二層 三層 地下層,全筆移轉
RPQNMLPJJIJGFCH97DA,2,41.42,一般服務業,鋼筋混凝土造,111年6月14日,十五層,十一層 陽台,全筆移轉
RPQNMLPJJIJGFCH97DA,2,54.19,共有部分：管理委員會使用空間、梯間、機械室、消防水箱、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土造,111年6月14日,十五層,,持分移轉
RPOOMLKLJIJGFCH57DA,28,158.68,住家用,鋼筋混凝土造,85年6月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLKLJIJGFCH57DA,28,1.02,守衛室,鋼筋混凝土造,85年6月15日,二層,,持分移轉
RPOOMLKLJIJGFCH57DA,28,49.42,共有部分,鋼筋混凝土造,85年6月15日,三層,,持分移轉
RPVNMLTKJIJGFAH78DA,36,73.11,住家用,鋼筋混凝土造,78年4月4日,八層,六層 陽台,持分移轉
RPVNMLTKJIJGFAH78DA,36,11.39,住家用,鋼筋混凝土造,78年4月4日,八層,地下層,持分移轉
RPVNMLTKJIJGFAH78DA,36,8.36,共有部分,鋼筋混凝土造,78年4月4日,八層,,持分移轉
RPVNMLTKJIJGFAH78DA,36,1.39,共有部分,鋼筋混凝土造,78年4月4日,八層,,持分移轉
RPPNMLPJJIJGFHH38DA,,75.77,集合住宅,鋼筋混凝土造,113年8月26日,十五層,二層 陽台,全筆移轉
RPPNMLPJJIJGFHH38DA,,66.91,建物共有部分之項目有：停車空間、蓄水池、雨水機房、消防泵浦室、機房、梯間、電信室、防空避難室兼停車空間、垃圾處理室、台電配電室、發電機室、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,113年8月26日,十五層,,持分移轉
RPRNMLSKJIJGFBH38DA,37,63.01,單身宿舍、廠房、騎樓,鋼筋混凝土造,76年9月21日,二層,一層 二層 陽台 屋頂突出物 騎樓,持分移轉
RPUNMLLLJIJGFAH08EA,3,145.84,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,111年1月27日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPSNMLSJJIJGFGH88DA,29,89.76,住家用,鋼筋混凝土造,84年5月26日,十六層,九層 十層 陽台 花台,全筆移轉
RPSNMLSJJIJGFGH88DA,29,37.64,共有部分,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPXPMLSKJIJGFBH56DA,29,37.23,住家用,鋼筋混凝土造,84年8月2日,六層,五層 陽台 花台,全筆移轉
RPXPMLSKJIJGFBH56DA,29,12.20,共有部分,鋼筋混凝土造,84年8月2日,六層,,持分移轉
RPOOMLMKJIJGFCH67DA,28,54.13,住家用,鋼筋混凝土造,85年6月26日,六層,三層 陽台 花台,全筆移轉
RPOOMLMKJIJGFCH67DA,28,9.43,共有部分,鋼筋混凝土造,85年6月26日,六層,,持分移轉
RPOOMLMKJIJGFCH67DA,28,10.59,共有部分,鋼筋混凝土造,85年6月26日,六層,,持分移轉
RPOPMLSKJIJGFHH88DA,19,17.14,住家用,鋼筋混凝土造,94年12月24日,六層,五層 陽台 雨遮,全筆移轉
RPOPMLSKJIJGFHH88DA,19,11.83,共有部分,鋼筋混凝土造,94年12月24日,六層,,持分移轉
RPOQMLOKJIJGFAH87DA,27,27.15,一般事務所,鋼筋混凝土造,86年12月24日,十七層,十三層 陽台,全筆移轉
RPOQMLOKJIJGFAH87DA,27,3.08,共有部分,鋼筋混凝土造,86年12月24日,十七層,,持分移轉
RPOQMLOKJIJGFAH87DA,27,7.97,共有部分,鋼筋混凝土造,86年12月24日,十七層,,持分移轉
RPTNMLKLJIJGFBH87DA,37,65.49,住家用,鋼筋混凝土造,76年5月26日,五層,四層,全筆移轉
RPTNMLKLJIJGFBH87DA,37,7.47,樓梯、走道。,鋼筋混凝土造,76年5月26日,五層,,持分移轉
RPSQMLPKJIJGFAH38DA,27,24.21,住家用,鋼筋混凝土造,86年9月1日,十七層,七層 花台,全筆移轉
RPTOMLMKJIJGFAH97DA,30,83.92,住家用,鋼筋混凝土造,83年8月3日,十六層,九層 陽台,全筆移轉
RPSQMLPKJIJGFAH38DA,27,1.91,共有部分,鋼筋混凝土造,86年9月1日,十七層,,持分移轉
RPSQMLPKJIJGFAH38DA,27,4.84,共有部分,鋼筋混凝土造,86年9月1日,十七層,,持分移轉
RPTOMLMKJIJGFAH97DA,30,9.48,共有部分,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPQPMLTKJIJGFBH58DA,12,63.14,集合住宅,鋼筋混凝土造,102年4月30日,十二層,三層 陽台,全筆移轉
RPSPMLNKJIJGFAH08DA,5,270.82,住家用,鋼筋混凝土造,108年12月12日,二十八層,二十三層 陽台,全筆移轉
RPQPMLTKJIJGFBH58DA,12,53.00,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,,持分移轉
RPSPMLNKJIJGFAH08DA,5,165.27,本共有部分之項目有：停車空間兼防空避難室、停車空間、公共服務空間、游泳池、門廳、管委會使用空間等計六項。,鋼筋混凝土造,108年12月12日,二十八層,,持分移轉
RPTOMLMKJIJGFAH97DA,30,4.11,共有部分,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPSPMLNKJIJGFAH08DA,5,56.42,本共有部分之項目有：梯間、水錶室、機械室、水箱等計四項。,鋼筋混凝土造,108年12月12日,二十八層,,持分移轉
RPTOMLMKJIJGFAH97DA,30,26.83,停車場,鋼筋混凝土造,83年8月3日,十六層,地下一層,持分移轉
RPTOMLMKJIJGFAH97DA,30,7.18,共有部分,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPPNMLMLJIJGFFH18EA,50,32.66,住家用,磚造,64年3月1日,一層,一層,全筆移轉
RPQNMLLLJIJGFHH38EA,9,58.70,住家用,鋼筋混凝土造,104年11月27日,二十四層,十三層 陽台,持分移轉
RPQNMLLLJIJGFHH38EA,9,15.77,本共有部分之項目有：機房、梯間、水箱、機械室等４項,鋼筋混凝土造,104年11月27日,二十四層,,持分移轉
RPQNMLLLJIJGFHH38EA,9,40.19,本共有部分之項目有：停車空間、水箱、消防機械室、機房、機械室、電信室、防空避難室兼停車空間、發電機室、垃圾集中室、台電配電室、管委會使用空間（物管服務中心）等１１項,鋼筋混凝土造,104年11月27日,二十四層,,持分移轉
RPPNMLKLJIJGFBH57EA,39,60.98,住商用,加強磚造,75年3月21日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPPOMLNKJIJGFGH28DA,32,49.41,住家用,鋼筋混凝土造,82年2月18日,六層,二層 陽台 花台,全筆移轉
RPPNMLTKJIJGFAH28EA,30,90.32,住家用,鋼筋混凝土造,83年10月7日,七層,二層 陽台 花台 見其他登記事項,全筆移轉
RPPNMLTKJIJGFAH28EA,30,27.96,共有部分,鋼筋混凝土造,83年10月7日,七層,,持分移轉
RPPOMLNKJIJGFGH28DA,32,6.28,共有部分,鋼筋混凝土造,82年2月18日,六層,,持分移轉
RPPOMLNKJIJGFGH28DA,32,7.70,共有部分,鋼筋混凝土造,82年2月18日,六層,,持分移轉
RPSQMLOKJIJGFBH38DA,31,111.74,住家用,鋼筋混凝土造,82年8月9日,二十一層,十七層 陽台 花台,全筆移轉
RPSQMLOKJIJGFBH38DA,31,15.87,共有部份,鋼筋混凝土造,82年8月9日,二十一層,,持分移轉
RPSQMLOKJIJGFBH38DA,31,13.42,共有部份,鋼筋混凝土造,82年8月9日,二十一層,,持分移轉
RPSQMLOKJIJGFBH38DA,31,42.66,停車場、防空避難室,鋼筋混凝土造,82年8月9日,二十一層,地下一層 地下二層,持分移轉
RPUOMLKLJIJGFAH97DA,1,82.62,店舖,鋼筋混凝土造,112年8月15日,二十三層,一層 陽台,全筆移轉
RPUOMLKLJIJGFAH97DA,1,42.05,本共有部分之項目有：集合住宅（附屬管委會使用空間）、梯間、消防機房、電梯機房、水箱、停車空間、防空避難室兼停車空間等７項,鋼筋混凝土造,112年8月15日,二十三層,,持分移轉
SPUOMLKLJIJGFAH08DA,1,127.13,店舖,鋼筋混凝土造,112年8月15日,二十三層,一層 陽台,全筆移轉
SPUOMLKLJIJGFAH08DA,1,64.56,本共有部分之項目有：集合住宅（附屬管委會使用空間）、梯間、消防機房、電梯機房、水箱、停車空間、防空避難室兼停車空間等７項,鋼筋混凝土造,112年8月15日,二十三層,,持分移轉
TPUOMLKLJIJGFAH18DA,1,103.33,店舖,鋼筋混凝土造,112年8月15日,二十三層,一層 陽台,全筆移轉
TPUOMLKLJIJGFAH18DA,1,52.51,本共有部分之項目有：集合住宅（附屬管委會使用空間）、梯間、消防機房、電梯機房、水箱、停車空間、防空避難室兼停車空間等７項,鋼筋混凝土造,112年8月15日,二十三層,,持分移轉
RPQQMLSKJIJGFAH48DA,14,.07,辦公室（附屬防災中心）,鋼骨鋼筋混凝土造,99年8月18日,二十層,地下一層,持分移轉
RPQQMLSKJIJGFAH48DA,14,441.90,辦公室,鋼骨鋼筋混凝土造,99年8月18日,十九層,六層 陽台,全筆移轉
RPQQMLSKJIJGFAH48DA,14,27.42,本共有部分之項目有辦公室（附屬防空避難室兼停車空間、機房、水箱、梯間、電梯機房、公共服務區）等８項。,鋼骨鋼筋混凝土造,99年8月18日,二十層,,持分移轉
RPQQMLSKJIJGFAH48DA,14,232.25,本共有部分之項目有辦公室（附屬防空避難室兼停車空間、機房、水箱、梯間、電梯機房、公共服務區）等８項。,鋼骨鋼筋混凝土造,99年8月18日,二十層,,持分移轉
RPRQMLSKJIJGFAH58DA,14,.14,辦公室（附屬防災中心）,鋼骨鋼筋混凝土造,99年8月18日,二十層,地下一層,持分移轉
RPRQMLSKJIJGFAH58DA,14,54.84,本共有部分之項目有辦公室（附屬防空避難室兼停車空間、機房、水箱、梯間、電梯機房、公共服務區）等８項。,鋼骨鋼筋混凝土造,99年8月18日,二十層,,持分移轉
RPXRMLSKJIJGFBH76DA,43,92.34,住家用,鋼筋混凝土造,70年11月3日,四層,四層 陽台,全筆移轉
RPRNMLLLJIJGFFH18DA,42,79.19,住家用,鋼筋混凝土造,71年10月12日,四層,三層 陽台,全筆移轉
RPRNMLLLJIJGFAH77EA,30,105.09,住家用,鋼筋混凝土造,84年1月5日,十五層,十四層 陽台 花台,全筆移轉
RPRNMLLLJIJGFAH77EA,30,11.22,共有部分,鋼筋混凝土造,84年1月5日,十五層,,持分移轉
RPRNMLLLJIJGFAH77EA,30,2.37,共有部分,鋼筋混凝土造,84年1月5日,十五層,,持分移轉
RPOQMLNKJIJGFBH87DA,46,218.52,住商用,加強磚造,68年2月15日,二層,一層 二層 騎樓,全筆移轉
RPROMLOKJIJGFBH08DA,24,27.17,住家用,鋼筋混凝土造,89年8月1日,十二層,六層 陽台,全筆移轉
RPROMLOKJIJGFBH08DA,24,9.53,共有部分,鋼筋混凝土造,89年8月1日,十二層,,持分移轉
RPVNMLMLJIJGFGH78DA,44,14.75,商業用,加強磚造,70年1月15日,一層,一層,持分移轉
RPRNMLLLJIJGFEH18EA,,312.73,住宅（附屬停車空間）、住宅、樓梯間,鋼筋混凝土造,113年9月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLLLJIJGFEH97EA,,306.67,住宅（附屬停車空間）、住宅、樓梯間,鋼筋混凝土造,113年9月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLLLJIJGFEH08EA,,300.99,住宅（附屬停車空間）、住宅、樓梯間,鋼筋混凝土造,113年9月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLLLJIJGFCH77EA,27,102.96,住家用,鋼筋混凝土造,86年6月26日,十五層,十三層 陽台,全筆移轉
RPPNMLLLJIJGFCH77EA,27,3.48,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層,持分移轉
RPPNMLLLJIJGFCH77EA,27,6.10,共有部分,鋼筋混凝土造,86年6月26日,十五層,,持分移轉
RPPNMLLLJIJGFCH77EA,27,1.80,共有部分,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPPNMLLLJIJGFCH77EA,27,38.25,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPPNMLLLJIJGFCH77EA,27,.37,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPPNMLLLJIJGFCH77EA,27,.06,共有部分,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPPNMLLLJIJGFCH77EA,27,.00,共有部分,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPPNMLLLJIJGFCH77EA,28,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層,持分移轉
RPPNMLLLJIJGFCH77EA,28,.01,共有部分,鋼筋混凝土造,86年1月30日,十八層,,持分移轉
RPPNMLLLJIJGFCH77EA,28,.00,共有部分,鋼筋混凝土造,86年1月30日,一層,,持分移轉
RPRNMLNKJIJGFDH08DA,41,88.51,農舍,加強磚造,72年6月11日,一層,一層,全筆移轉
RPRNMLMLJIJGFCH97DA,31,.57,住家用,鋼筋混凝土造,83年3月11日,七層,一層 平台 花台,持分移轉
RPRNMLMLJIJGFCH97DA,31,39.22,住家用,鋼筋混凝土造,83年3月11日,九層,九層 陽台 花台,持分移轉
RPRNMLMLJIJGFCH97DA,31,.00,梯間、配電室、發電機室、倉庫、水箱、守衛室,鋼筋混凝土造,83年3月11日,九層,,
RPRNMLMLJIJGFCH97DA,31,8.99,梯間、配電室、發電機室、倉庫、水箱、守衛室,鋼筋混凝土造,83年3月11日,九層,,持分移轉
RPRNMLMLJIJGFCH97DA,31,.00,防空避難室、停車場,鋼筋混凝土造,83年3月11日,九層,,
RPRNMLMLJIJGFCH97DA,31,.00,防空避難室、停車場,鋼筋混凝土造,83年3月11日,九層,,
RPPNMLKLJIJGFAH37DA,36,83.36,住家用,鋼筋混凝土造,77年7月8日,五層,二層 陽台,全筆移轉
RPPNMLKLJIJGFAH37DA,36,3.56,共有部分,鋼筋混凝土造,77年7月8日,五層,,持分移轉
RPQNMLOKJIJGFDH08DA,27,30.56,住家用,鋼筋混凝土造,86年12月24日,十三層,六層 陽台,全筆移轉
RPQNMLOKJIJGFDH08DA,27,4.39,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPQNMLOKJIJGFDH08DA,27,7.79,樓梯間、電梯間、機房、水箱,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPPNMLLLJIJGFAH57EA,11,120.69,一般服務業,鋼筋混凝土造,102年9月2日,十三層,一層 陽台 雨遮,全筆移轉
RPPNMLLLJIJGFAH57EA,11,139.29,本共有部分之項目有（附屬停車空間、防空避難室兼停車空間、管委會使用空間、門廊、門廳）等項。,鋼筋混凝土造,102年9月2日,十三層,,持分移轉
RPPNMLLLJIJGFAH57EA,11,25.56,本共有部分之項目有（附屬樓梯間、梯廳、機械室、水箱）等項。,鋼筋混凝土造,102年9月2日,十三層,,持分移轉
RPPNMLPLJIJGFCH18EA,27,102.96,住家用,鋼筋混凝土造,86年6月26日,十四層,十三層 陽台,全筆移轉
RPPNMLPLJIJGFCH18EA,27,3.48,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層,持分移轉
RPPNMLPLJIJGFCH18EA,27,5.42,共有部分,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPPNMLPLJIJGFCH18EA,27,1.09,共有部分,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPPNMLPLJIJGFCH18EA,27,.60,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPPNMLPLJIJGFCH18EA,27,.37,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPPNMLPLJIJGFCH18EA,27,.06,共有部分,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPPNMLPLJIJGFCH18EA,27,.00,共有部分,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPPNMLPLJIJGFCH18EA,28,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層,持分移轉
RPPNMLPLJIJGFCH18EA,28,.01,共有部分,鋼筋混凝土造,86年1月30日,十八層,,持分移轉
RPPNMLPLJIJGFCH18EA,28,.00,共有部分,鋼筋混凝土造,86年1月30日,一層,,持分移轉
RPOQMLPKJIJGFBH08DA,31,66.44,住家用,鋼筋混凝土造,82年12月28日,七層,七層 陽台 花台,全筆移轉
RPOQMLPKJIJGFBH08DA,31,23.36,共有部分,鋼筋混凝土造,82年12月28日,七層,,持分移轉
RPWQMLKLJIJGFAH38DA,5,151.19,住家用,鋼筋混凝土造,108年8月14日,二十三層,十層 陽台 雨遮,全筆移轉
RPWQMLKLJIJGFAH38DA,5,122.99,本共有部分之項目有：停車空間，機房，防空避難室兼停車空間，集合住宅（附屬梯廳，供管委會使用空間，公共服務空間，機電空間）梯間，水箱，電氣設備室／機房等項。,鋼筋混凝土造,108年8月14日,二十三層,,持分移轉
RPSQNLLLJIJGFBH28DA,,49.38,集合住宅,鋼筋混凝土造,113年6月13日,二十一層,五層 陽台 雨遮,全筆移轉
RPSQNLLLJIJGFBH28DA,,33.21,本共有部份之項目有：停車空間、防空避難室兼停車空間、集合住宅及辦公室（附屬梯廳，管委會使用空間）、機電設備空間、廁所、水箱等７項。,鋼筋混凝土造,113年6月13日,二十一層,,持分移轉
RPSNMLMLJIJGFFH38DA,103,5.57,住家用,土造,10年10月5日,一層,一層,持分移轉
RPQNMLQLJIJGFBH18DA,48,21.56,住家用,加強磚造,66年4月11日,二層,一層 二層 騎樓,持分移轉
RPPNMLPLJIJGFAH97EA,31,98.32,住家用,鋼筋混凝土造,82年12月22日,七層,二層 陽台 花台,全筆移轉
RPPNMLPLJIJGFAH97EA,31,23.35,共有部分,鋼筋混凝土造,82年12月22日,七層,,持分移轉
RPOOMLMLJIJGFDH87DA,43,90.92,住家用,鋼筋混凝土加強磚造,70年12月8日,二層,一層 二層,全筆移轉
RPUNMLQLJIJGFDH78DA,27,2.61,水箱,鋼筋混凝土造,87年4月24日,五層,,持分移轉
RPUNMLQLJIJGFDH78DA,27,5.50,樓梯間,鋼筋混凝土造,87年4月24日,五層,,持分移轉
RPRNMLSKJIJGFDH58DA,28,82.95,住家用,鋼筋混凝土造,85年10月14日,五層,四層 陽台 花台,全筆移轉
RPUNMLQLJIJGFDH78DA,27,111.06,停車場，住宅,鋼筋混凝土造,87年4月24日,五層,一層 二層 陽台 雨遮 夾層,全筆移轉
RPRNMLSKJIJGFDH58DA,28,6.24,樓梯間、機房、水箱,鋼筋混凝土造,85年10月14日,五層,,持分移轉
RPRNMLPLJIJGFAH18EA,11,202.54,補習班、集合住宅,鋼筋混凝土造,103年4月3日,十四層,一層 陽台 夾層,全筆移轉
RPRNMLPLJIJGFAH18EA,11,214.71,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、公共服務空間、梯間、機械室、水箱）等６項。,鋼筋混凝土造,103年4月3日,十五層,,持分移轉
RPVNMLOJJIJGFBH38EA,13,65.01,集合住宅,鋼筋混凝土造,100年11月9日,十三層,二層 陽台 雨遮,全筆移轉
RPVNMLOJJIJGFBH38EA,13,59.49,本共有部分項目為：附屬停車空間、附屬防空避難室、附屬管理員室、附屬樓梯間、附屬水箱、蓄水池、污水幫浦室、消防機房、緊急發電機房、台電受電室、水景機房、儲藏室、門廳、梯廳、公共服務空間、垃圾集中室等共１６項,鋼筋混凝土造,100年11月9日,十四層,,持分移轉
RPRNMLRLJIJGFCH58EA,19,1.84,商業用,鋼筋混凝土造,95年4月10日,十層,一層,持分移轉
RPRNMLRLJIJGFCH58EA,19,83.52,一般服務業,鋼筋混凝土造,95年4月10日,十層,九層 陽台 見其他登記事項,全筆移轉
RPRNMLRLJIJGFCH58EA,19,10.09,育樂附屬設施,鋼筋混凝土造,95年4月10日,十層,地下一層,持分移轉
RPRNMLRLJIJGFCH58EA,19,.00,共用,鋼筋混凝土造,95年4月10日,十層,,
RPRNMLRLJIJGFCH58EA,19,.00,共用,鋼筋混凝土造,95年4月10日,十層,,
RPRNMLRLJIJGFCH58EA,19,11.30,共用,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPRNMLRLJIJGFCH58EA,19,4.87,共用（防空避難室兼停車場、停車場）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPRNMLRLJIJGFCH58EA,19,.00,共用（防空避難室兼停車場、停車場）,鋼筋混凝土造,95年4月10日,十層,,
RPRNMLRLJIJGFCH58EA,19,30.86,共用（防空避難室兼停車場、停車場）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPRNMLRLJIJGFCH58EA,19,1.42,共用（樓電梯間、屋頂水箱、瞭望室、機械室）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPRNMLRLJIJGFCH58EA,19,.26,共用（樓電梯間、屋頂水箱、瞭望室、機械室）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPRNMLRLJIJGFCH58EA,19,11.76,共用（樓電梯間、屋頂水箱、瞭望室、機械室）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPTOMLPJJIJGFCH38DA,54,325.40,住家用,加強磚造,59年12月5日,二層,一層 二層 騎樓,全筆移轉
RPRNMLQLJIJGFCH38DA,1,60.70,集合住宅,鋼筋混凝土造,113年4月10日,十二層,六層 陽台,全筆移轉
RPRNMLQLJIJGFCH38DA,1,68.08,共有部分：防空避難室兼停車空間、停車空間、集合住宅（附屬管理委員會空間）、樓梯間、機房、水箱,鋼筋混凝土造,113年4月10日,十二層,,持分移轉
RPOOMLOJJIJGFCH77DA,43,97.00,住家用,加強磚造,70年12月28日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQQMLKLJIJGFBH87DA,29,20.91,住家用,鋼筋混凝土造,84年12月15日,十二層,八層 雨遮,全筆移轉
RPQQMLKLJIJGFBH87DA,29,.44,共有部份,鋼筋混凝土造,84年12月15日,十二層,,持分移轉
RPQQMLKLJIJGFBH87DA,29,1.89,共有部份,鋼筋混凝土造,84年12月15日,十二層,,持分移轉
