編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLQLQHJGFDK96CC,10,32.40,共有部分,鋼筋混凝土造,103年9月29日,十五層,,
RPQNMLQLQHJGFFK96CC,28,2.73,公共設施,鋼筋混凝土造,86年1月29日,9,,
RPSNMLQLQHJGFDK96CC,10,15.73,共有部分,鋼筋混凝土造,103年9月29日,十五層,,
RPPNMLQLQHJGFFK86CC,2,45.96,集合住宅,鋼筋混凝土造,111年7月19日,五層,,
RPPNMLQLQHJGFFK86CC,2,12.78,樓梯間、電梯、梯廳、走廊外廊、停車空間,鋼筋混凝土造,111年7月19日,五層,,
RPUNMLQLQHJGFFK37CC,30,63.62,住家用,鋼筋混凝土造,83年11月28日,五層,,
RPUNMLQLQHJGFFK37CC,30,4.54,樓梯共同使用,鋼筋混凝土造,83年11月28日,五層,,
RPQNMLQLQHJGFDK76CC,29,76.24,住家用,鋼筋混凝土造,84年7月14日,六層,,
RPQNMLQLQHJGFDK76CC,29,7.20,樓梯間,鋼筋混凝土造,84年7月14日,六層,,
RPQNMLQLQHJGFDK76CC,29,19.01,防空避難室,鋼筋混凝土造,84年7月14日,六層,,
RPPNMLTLQHJGFDK96CC,21,21.11,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLTLQHJGFDK96CC,21,6.33,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLPLQHJGFDK56CC,8,72.43,商業用、停車空間,鋼筋混凝土造,105年8月5日,七層,,
RPPNMLPLQHJGFDK56CC,8,23.31,共有部分,鋼筋混凝土造,105年8月5日,七層,,
RPPNMLSLQHJGFDK86CC,52,692.72,住工用,鋼架造，鐵筋混凝土加強磚造,62年1月20日,一層,,
RPPNMLPLQHJGFDK56CC,8,12.80,共有部分,鋼筋混凝土造,105年8月5日,七層,,
RPQNMLTLQHJGFDK07CC,8,23.47,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPQNMLSLQHJGFDK96CC,10,70.71,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPRNMLQLQHJGFDK86CC,3,52.55,集合住宅,鋼筋混凝土造,111年1月25日,五層,,
RPRNMLQLQHJGFDK86CC,3,24.92,共有部分,鋼筋混凝土造,111年1月25日,五層,,
RPPNMLKMQHJGFFK98CC,27,149.25,住家用,鋼筋混凝土造,86年10月9日,四層,,
RPPNMLKMQHJGFFK98CC,27,66.23,停車空間，工作間,鋼筋混凝土造,86年10月9日,.04,,
RPPNMLLJRHJGFDK68CC,7,22.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPRNMLOJRHJGFDK56CC,22,21.34,住家用,鋼筋混凝土造,91年4月18日,三層,,
RPRNMLQLQHJGFBK66CC,26,20.09,住家用,鋼筋混凝土造,87年6月26日,六層,,
RPRNMLOJRHJGFDK56CC,22,8.08,樓梯間、走廊,鋼筋混凝土造,91年4月18日,三層,,
RPRNMLQLQHJGFBK66CC,26,7.07,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,
RPRNMLQLQHJGFBK66CC,26,4.19,通道,鋼筋混凝土造,87年6月26日,六層,,
RPQNMLQLQHJGFBK56CC,17,19.77,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPQNMLQLQHJGFBK56CC,17,10.81,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPSNMLOJRHJGFDK66CC,22,21.34,住家用,鋼筋混凝土造,91年4月18日,三層,,
RPSNMLOJRHJGFDK66CC,22,8.08,樓梯間、走廊,鋼筋混凝土造,91年4月18日,三層,,
RPRNMLMJRHJGFFK56CC,18,215.17,住宅、停車空間,ＲＣ造,95年8月3日,三層,,
RPRNMLMJRHJGFFK56CC,18,16.28,管理員室，機械室，受電室，停車空間,ＲＣ造,95年8月3日,三層,,
RPPNMLOJRHJGFDK98CC,1,39.68,集合住宅、停車空間,鋼筋混凝土造,112年6月8日,四層,,
RPPNMLMJRHJGFFK98CC,51,24.00,住家用,磚造ＲＣ補強,62年9月4日,三層,,
RPUNMLOJRHJGFDK86CC,9,14.04,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,,
RPPNMLQLQHJGFDK66CC,21,20.69,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLQLQHJGFDK66CC,21,6.20,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLRJRHJGFDK66CC,7,19.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPPNMLOJRHJGFFK56CC,27,64.39,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLOJRHJGFFK56CC,27,10.80,公共設施,鋼筋混凝土造,86年8月27日,,,
RPPNMLPJRHJGFDK09CC,34,212.30,住宅儲藏室,鋼筋混凝土造,79年11月15日,三層,,
RPPNMLOJRHJGFFK56CC,27,13.39,停車位,鋼筋混凝土造,86年8月27日,,,
RPSNMLKKRHJGFBK78CC,29,167.28,住商用,鋼筋混凝土造,84年7月30日,四層,,
RPPNMLKKRHJGFBK48CC,17,24.42,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLKKRHJGFBK48CC,17,12.21,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPQNMLKKRHJGFBK58CC,28,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLKKRHJGFBK58CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLKKRHJGFFK09CC,29,43.61,住家用,鋼筋混凝土造,84年6月23日,七層,,
RPRNMLKKRHJGFFK09CC,29,16.38,停車空間，防空避難室，樓梯，電梯，樓梯間，機械室，水箱,鋼筋混凝土造,84年6月23日,七層,,
RPPNMLLKRHJGFBK58CC,28,180.05,住家用,鋼筋混凝土造,85年6月3日,三層,,
RPRNMLMKRHJGFBK88CC,12,97.51,住家用,鋼筋混凝土造,101年7月19日,八層,,
RPRNMLMKRHJGFBK88CC,12,65.78,共有部分,鋼筋混凝土造,101年7月19日,八層,,
RPQNMLKKRHJGFFK98CC,7,44.79,辦公室,鋼筋混凝土造,106年8月8日,十層,,
RPPNMLKKRHJGFFK88CC,3,62.09,集合住宅,鋼筋混凝土造,110年9月14日,十層,,
RPPNMLKKRHJGFFK88CC,3,17.18,電梯機房、水箱,鋼筋混凝土造,110年9月14日,十層,,
RPQNMLKKRHJGFFK98CC,7,19.69,防空避難室兼停車空間、升降機間、樓梯間、機械房、水箱,鋼筋混凝土造,106年8月8日,十層,,
RPPNMLKKRHJGFFK88CC,3,13.61,停車空間、機電設備空間、防空避難室,鋼筋混凝土造,110年9月14日,十層,,
RPPNMLLLQHJGFAK48CC,38,181.68,住家用,加強磚造,75年4月28日,二層,,
RPQNMLLKRHJGFBK68CC,32,38.56,住家用,鋼筋混凝土造,81年5月10日,六層,,
RPQNMLLKRHJGFBK68CC,32,5.91,走道，梯間，廁所，水箱，機械室，發電機,鋼筋混凝土造,81年5月10日,六層,,
RPRNMLLKRHJGFFK56CC,14,210.23,住家用,ＲＣ造,99年12月15日,三層,,
RPQNMLLKRHJGFBK68CC,32,.06,走道，梯間,鋼筋混凝土造,81年5月10日,六層,,
RPRNMLLKRHJGFFK56CC,14,1.38,台電配電室,ＲＣ造,99年12月15日,三層,,
RPQNMLLKRHJGFBK68CC,32,12.83,走道，梯間,鋼筋混凝土造,81年5月10日,六層,,
RPQNMLKKRHJGFDK78CC,10,15.00,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPPNMLKKRHJGFDK68CC,10,1494.56,工業用,鋼骨鋼筋混凝土造,103年10月13日,四層,,
RPQNMLLKRHJGFDK88CC,9,90.10,住家用,鋼筋混凝土造,105年1月15日,九層,,
RPPNMLOKRHJGFDK09CC,9,15.00,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPQNMLLKRHJGFDK88CC,9,55.93,共有部分,鋼筋混凝土造,105年1月15日,九層,,
RPRNMLKKRHJGFDK88CC,7,57.61,集合住宅,鋼筋混凝土造,106年10月19日,七層,,
RPRNMLKKRHJGFDK88CC,7,19.71,共有部分,鋼筋混凝土造,106年10月19日,七層,,
RPSNMLMKRHJGFBK98CC,1,15.83,商業用,鋼筋混凝土造,112年7月14日,五層,,
RPQNMLQKRHJGFDK76CC,57,373.39,住商用,鋼筋混凝土造,56年12月23日,四層,,
RPSNMLMKRHJGFBK98CC,1,75.15,本共有部分之項目有樓梯間、騎樓及停車空間（室內２輛）等３項。,鋼筋混凝土造,112年7月14日,五層,,
RPSNMLKKRHJGFDK98CC,23,84.11,住家用,鋼筋混凝土造,90年6月4日,九層,,
RPSNMLKKRHJGFDK98CC,23,46.50,防空避難室兼停車空間、梯間、機械房、水箱,鋼筋混凝土造,90年6月4日,九層,,
RPPNMLNKRHJGFDK98CC,42,97.00,住家用,加強磚造,71年5月20日,二層,,
RPPNMLLKRHJGFDK78CC,3,85.60,住家用,鋼筋混凝土造,110年11月5日,十五層,,
RPPNMLLKRHJGFDK78CC,3,63.75,共有部分,鋼筋混凝土造,110年11月5日,十五層,,
RPQNMLSKRHJGFBK76CC,28,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLSKRHJGFBK66CC,28,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLSKRHJGFBK66CC,29,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLSKRHJGFBK76CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLSKRHJGFBK86CC,28,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLSKRHJGFBK86CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLSKRHJGFBK96CC,5,230.81,住家用,鋼筋混凝土造,108年3月25日,四層,,
RPRNMLSKRHJGFFK27CC,3,86.05,集合住宅,鋼筋混凝土造,110年6月22日,十五層,,
RPRNMLSKRHJGFFK27CC,3,19.34,防空避難室兼停車空間、供管委會使用空間、車道,鋼筋混凝土造,110年6月22日,十五層,,
RPRNMLSKRHJGFFK27CC,3,20.03,樓電梯間、梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,110年6月22日,十五層,,
RPPNMLSKRHJGFFK07CC,27,65.32,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLSKRHJGFFK07CC,27,10.97,公共設施,鋼筋混凝土造,86年8月27日,,,
RPQNMLSKRHJGFFK17CC,27,77.20,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPQNMLSKRHJGFFK17CC,27,12.92,公共設施,鋼筋混凝土造,86年8月27日,,,
RPQNMLTKRHJGFFK27CC,1,30.00,店舖、住家用、樓梯間、停車空間,鋼筋混凝土造,112年7月28日,四層,,
RPPNMLNLRHJGFFK66CC,1,82.65,集合住宅,鋼筋混凝土造,112年11月9日,五層,,
RPPNMLNLRHJGFFK66CC,1,13.65,梯間,鋼筋混凝土造,112年11月9日,五層,,
RPPNMLNLRHJGFFK66CC,1,27.36,停車空間、梯間、機房,鋼筋混凝土造,112年11月9日,五層,,
RPQNMLTKRHJGFDK07CC,23,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPQNMLTKRHJGFDK07CC,23,6.35,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLTKRHJGFBK76CC,27,137.00,住家用,鋼筋混凝土造,86年3月15日,三層,,
RPRNMLQKRHJGFDK86CC,8,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPRNMLQKRHJGFDK86CC,8,53.32,共有部分,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLTKRHJGFDK96CC,17,17.85,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLTKRHJGFDK96CC,17,5.75,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPQNMLSKRHJGFDK96CC,21,21.88,住家用,鋼筋混凝土造,92年3月31日,三層,,
RPQNMLSKRHJGFDK96CC,21,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,
RPPNMLNLRHJGFDK09CC,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,,
RPPNMLOLRHJGFBK98CC,28,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLNLRHJGFDK09CC,20,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,
RPPNMLOLRHJGFBK98CC,29,6.67,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLNLRHJGFDK56CC,21,15.44,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPQNMLNLRHJGFDK56CC,21,4.76,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPUNMLSKRHJGFDK37CC,22,21.34,住家用,鋼筋混凝土造,91年4月17日,四層,,
RPQNMLOLRHJGFBK09CC,28,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLOLRHJGFFK86CC,8,89.43,集合住宅,鋼筋混凝土造,105年7月18日,五層,,
RPUNMLSKRHJGFDK37CC,22,8.53,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月17日,四層,,
RPQNMLOLRHJGFFK86CC,8,.45,管委會,鋼筋混凝土造,105年7月18日,五層,,
RPQNMLOLRHJGFBK09CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLOLRHJGFFK86CC,8,36.41,停車空間、梯間、機房,鋼筋混凝土造,105年7月18日,五層,,
RPRNMLSKRHJGFDK07CC,21,21.07,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPRNMLSKRHJGFDK07CC,21,6.49,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPQNMLQLRHJGFDK86CC,1,54.66,集合住宅,鋼筋混凝土造,112年4月19日,五層,,
RPQNMLQLRHJGFDK86CC,1,22.20,共有部分,鋼筋混凝土造,112年4月19日,五層,,
RPPNMLSKRHJGFDK86CC,15,23.07,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPPNMLQLRHJGFFK96CC,26,25.08,住家用,鋼筋混凝土造,87年12月2日,十層,,
RPPNMLSKRHJGFDK86CC,15,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPPNMLQLRHJGFFK96CC,26,3.38,樓梯．機械室．水箱,鋼筋混凝土造,87年12月2日,十層,,
RPPNMLQLRHJGFFK96CC,26,2.09,地下室,鋼筋混凝土造,87年12月2日,十層,,
RPTNMLSKRHJGFDK27CC,3,85.60,住家用,鋼筋混凝土造,110年11月5日,十五層,,
RPTNMLSKRHJGFDK27CC,3,39.39,共有部分,鋼筋混凝土造,110年11月5日,十五層,,
RPPNMLQLRHJGFDK76CC,26,111.56,住家用,鋼筋混凝土造,87年11月11日,十八層,,
RPPNMLQLRHJGFDK76CC,26,13.45,樓梯間,鋼筋混凝土造,87年11月11日,十八層,,
RPPNMLQLRHJGFDK76CC,26,12.53,地下層，停車空間，屋突,鋼筋混凝土造,87年11月11日,十八層,,
RPPNMLRLRHJGFDK86CC,23,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLRLRHJGFDK86CC,23,6.17,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLRLRHJGFBK66CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLRLRHJGFBK66CC,28,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLTLRHJGFDK17CC,10,16.30,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPPNMLLJIIJGFDK87CC,8,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLLJIIJGFDK87CC,8,33.76,共有部分,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLTLRHJGFDK07CC,10,16.30,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPQNMLLJIIJGFBK77CC,20,89.82,住家用,鋼筋混凝土造,94年1月7日,五層,,
RPQNMLLJIIJGFBK77CC,20,22.78,共有部分,鋼筋混凝土造,94年1月7日,五層,,
RPRNMLTLRHJGFDK27CC,4,57.68,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPRNMLTLRHJGFDK27CC,4,17.55,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPRNMLTLRHJGFDK27CC,4,48.68,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPRNMLLJIIJGFBK87CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLLJIIJGFBK87CC,28,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLTLRHJGFDK27CC,4,9.59,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPQNMLLJIIJGFDK97CC,8,63.61,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPQNMLLJIIJGFDK97CC,8,56.00,共有部分,鋼筋混凝土造,105年4月21日,十層,,
RPQNMLRLRHJGFFK17CC,31,18.55,住家用,鋼筋混凝土造,82年7月3日,四層,,
RPQNMLRLRHJGFFK17CC,31,1.06,樓梯,鋼筋混凝土造,82年7月3日,四層,,
RPPNMLKMRHJGFFK09CC,7,90.37,集合住宅,鋼筋混凝土造,106年11月15日,十四層,,
RPPNMLKMRHJGFFK09CC,7,20.55,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,
RPPNMLKMRHJGFFK09CC,7,53.84,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,
RPQNMLKMRHJGFFK56CC,31,81.67,住家用,鋼筋混凝土造,82年9月7日,四層,,
RPQNMLKMRHJGFFK56CC,31,5.60,住家用,鋼筋混凝土造,82年9月7日,四層,,
RPPNMLLJIIJGFFK08CC,26,25.08,住家用,鋼筋混凝土造,87年12月2日,十層,,
RPRNMLRLRHJGFFK27CC,31,18.55,住家用,鋼筋混凝土造,82年7月3日,四層,,
RPPNMLLJIIJGFFK08CC,26,3.38,樓梯．機械室．水箱,鋼筋混凝土造,87年12月2日,十層,,
RPRNMLRLRHJGFFK27CC,31,1.06,樓梯,鋼筋混凝土造,82年7月3日,四層,,
RPPNMLLJIIJGFFK08CC,26,2.09,地下室,鋼筋混凝土造,87年12月2日,十層,,
RPUNMLRLRHJGFFK57CC,43,91.32,住家用,鋼筋混凝土造,70年4月23日,五層,,
RPUNMLRLRHJGFFK57CC,43,11.89,樓梯間,鋼筋混凝土造,70年4月23日,五層,,
RPTNMLRLRHJGFFK47CC,31,18.55,住家用,鋼筋混凝土造,82年7月3日,四層,,
RPUNMLRLRHJGFFK57CC,43,6.57,地下室,鋼筋混凝土造,70年4月23日,五層,,
RPRNMLLJIIJGFDK08CC,13,74.09,住家用,鋼筋混凝土造,100年8月29日,七層,,
RPTNMLRLRHJGFFK47CC,31,1.06,樓梯,鋼筋混凝土造,82年7月3日,四層,,
RPRNMLKMRHJGFFK66CC,30,30.25,住家用,鋼筋混凝土造,84年1月20日,五層,,
RPRNMLLJIIJGFDK08CC,13,11.32,樓梯間,鋼筋混凝土造,100年8月29日,七層,,
RPRNMLKMRHJGFFK66CC,30,8.40,共有部分,鋼筋混凝土造,84年1月20日,五層,,
RPRNMLLJIIJGFDK08CC,13,12.72,防空避難室、停車空間、樓梯間,鋼筋混凝土造,100年8月29日,七層,,
RPSNMLRLRHJGFFK37CC,31,18.55,住家用,鋼筋混凝土造,82年7月3日,四層,,
RPSNMLRLRHJGFFK37CC,31,1.06,樓梯,鋼筋混凝土造,82年7月3日,四層,,
RPSNMLLJIIJGFFK38CC,14,259.00,一般零售業、一般事務所、運動休閒設施,ＲＣ造,100年1月19日,三層,,
RPRNMLLJIIJGFFK28CC,29,240.57,住家用,鋼筋混凝土造,84年4月20日,四層,,
RPQNMLLJIIJGFFK18CC,63,60.76,住家用,鋼筋混凝土造,51年1月15日,二層,,
RPPNMLOJIIJGFFK38CC,16,65.26,住家用,ＲＣ造,97年9月18日,七層,,
RPPNMLOJIIJGFFK38CC,16,19.91,住家用,ＲＣ造,97年9月18日,七層,,
RPPNMLRJIIJGFFK68CC,12,23.00,住商用,ＲＣ造,101年4月6日,四層,,
RPQNMLSJIIJGFDK68CC,6,87.69,住家用,鋼筋混凝土造,108年3月27日,七層,,
RPQNMLSJIIJGFDK68CC,6,16.73,共有部分,鋼筋混凝土造,108年3月27日,七層,,
RPPNMLSJIIJGFCK48CC,3,62.26,集合住宅,鋼筋混凝土造,110年7月16日,九層,,
RPQNMLSJIIJGFDK68CC,6,61.55,共有部分,鋼筋混凝土造,108年3月27日,七層,,
RPPNMLSJIIJGFCK48CC,3,20.60,停車空間、電信室、昇降機道、安全梯間梯廳、樓梯間、發電機房、消防機房,鋼筋混凝土造,110年7月16日,九層,,
RPPNMLSJIIJGFFK78CC,6,92.13,集合住宅,鋼筋混凝土造,108年2月1日,九層,,
RPPNMLSJIIJGFFK78CC,6,35.01,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,,
RPUNMLSJIIJGFFK66CC,6,86.73,集合住宅,鋼筋混凝土造,107年6月29日,十四層,,
RPUNMLSJIIJGFFK66CC,6,20.74,電梯機械室、樓電梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,107年6月29日,十五層,,
RPUNMLSJIIJGFFK66CC,6,54.33,停車空間、防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,107年6月29日,十五層,,
RPSNMLSJIIJGFFK09CC,,60.39,集合住宅,鋼筋混凝土造,113年7月9日,五層,,
RPSNMLSJIIJGFFK09CC,,35.97,集合住宅、停車空間、樓梯間、機房,鋼筋混凝土造,113年7月9日,五層,,
RPRNMLSJIIJGFFK98CC,28,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,,
RPRNMLSJIIJGFFK98CC,28,16.90,地下室,鋼筋混凝土造,86年1月29日,,,
RPRNMLSJIIJGFFK98CC,28,2.82,公共設施,鋼筋混凝土造,86年1月29日,九層,,
RPPNMLTJIIJGFFK88CC,32,175.22,住家用,鋼筋混凝土造,81年7月22日,三層,,
RPTNMLSJIIJGFFK56CC,6,88.19,店舖,鋼筋混凝土造,107年6月29日,十五層,,
RPTNMLSJIIJGFFK56CC,6,20.25,電梯機械室、樓電梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,107年6月29日,十五層,,
RPTNMLSJIIJGFFK56CC,6,16.90,停車空間、防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,107年6月29日,十五層,,
RPQNMLPKIIJGFDK48CC,9,74.47,住家用,鋼筋混凝土造,104年12月29日,五層,,
RPQNMLPKIIJGFDK48CC,9,38.07,共有部分,鋼筋混凝土造,104年12月29日,五層,,
RPRNMLSJIIJGFDK78CC,3,52.55,集合住宅,鋼筋混凝土造,111年1月25日,五層,,
RPRNMLSJIIJGFDK78CC,3,24.92,共有部分,鋼筋混凝土造,111年1月25日,五層,,
RPPNMLPKIIJGFDK38CC,8,63.61,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLPKIIJGFDK38CC,8,56.00,共有部分,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLSJIIJGFBK38CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLSJIIJGFBK38CC,28,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLPKIIJGFBK18CC,4,42.08,住家用,鋼筋混凝土造,109年4月24日,十三層,,
RPPNMLPKIIJGFBK18CC,4,26.73,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,,
RPSNMLSJIIJGFBK68CC,42,80.25,住家用,鋼筋混凝土造,71年9月3日,五層,,
