編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLTLJIJGFAO86DA,7,.03,店舖,鋼筋混凝土造,106年10月26日,十四層,一層,持分移轉
RPUNMLTLJIJGFAO86DA,7,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,,持分移轉
RPUNMLTLJIJGFAO86DA,7,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,,持分移轉
RPUNMLTLJIJGFAO86DA,7,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,,持分移轉
RPUNMLTLJIJGFAO86DA,7,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,,持分移轉
RPUNMLRJIIJGFAO98DA,7,49.97,集合住宅、停車空間、樓梯間,鋼筋混凝土造,106年9月6日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,持分移轉
RPTOMLMJKIJGFAO68DA,31,153.81,住家用,鋼筋混凝土造,83年3月1日,二十二層,十四層 陽台,全筆移轉
RPTOMLMJKIJGFAO68DA,,12.04,共有部分,鋼筋混凝土造,,二十二層,,持分移轉
RPTOMLMJKIJGFAO68DA,31,6.58,共有部分,鋼筋混凝土造,83年3月1日,二十二層,,持分移轉
RPWNMLOJKIJGFAO09DA,30,25.32,住家用,鋼筋混凝土造,83年11月14日,五層,一層 平台,全筆移轉
RPWNMLOJKIJGFAO09DA,30,2.91,住家用,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPWNMLOJKIJGFAO09DA,30,15.37,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPUNMLKMJIJGFAO68DA,30,69.19,住家用,鋼筋混凝土造,84年1月28日,五層,一層 陽台 平台,全筆移轉
RPUNMLKMJIJGFAO68DA,30,1.65,,鋼筋混凝土造,84年1月28日,五層,,持分移轉
RPPOMLNJKIJGFAO38DA,30,44.31,住家用,鋼筋混凝土造,83年10月13日,十二層,七層 陽台,持分移轉
RPPOMLNJKIJGFAO38DA,30,18.78,共有部分,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPWNMLNJKIJGFAO98DA,20,126.34,集合住宅,鋼筋混凝土造,93年9月15日,十四層,十二層 陽台,全筆移轉
RPWNMLNJKIJGFAO98DA,20,62.75,戶內遊憩設施、社區〈村里〉活動中心、防空避難室兼停車空間、機房、水箱、樓梯間,鋼筋混凝土造,93年9月15日,十四層,,持分移轉
RPTNMLPKIIJGFAO78DA,27,134.56,住家用,鋼筋混凝土造,86年7月30日,十九層,十七層 陽台,全筆移轉
RPTNMLPKIIJGFAO78DA,27,68.75,共有部分,鋼筋混凝土造,86年7月30日,十九層,,持分移轉
RPWNMLOKIIJGFAO98DA,3,191.43,住宅、樓梯間,鋼筋混凝土造,110年5月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLOKIIJGFAO56DA,29,80.81,住家用,鋼筋混凝土造,85年1月31日,十五層,七層 陽台 雨遮,全筆移轉
RPXOMLOKIIJGFAO56DA,29,.47,管理員室,鋼筋混凝土造,85年1月31日,十五層,地下二層,持分移轉
RPXOMLOKIIJGFAO56DA,29,22.76,共有部分,鋼筋混凝土造,85年1月31日,十五層,,持分移轉
RPXOMLOKIIJGFAO56DA,29,22.76,共有部分,鋼筋混凝土造,85年1月31日,十五層,,持分移轉
RPTNMLSKIIJGFAO09DA,6,61.06,集合住宅,鋼筋混凝土造,108年1月10日,七層,五層 陽台 雨遮,全筆移轉
RPTNMLSKIIJGFAO09DA,6,14.07,共有部分,鋼筋混凝土造,108年1月10日,七層,,持分移轉
RPTNMLSKIIJGFAO09DA,6,38.12,共有部分,鋼筋混凝土造,108年1月10日,九層,,持分移轉
RPPQMLNLIIJGFAO58DA,29,73.97,住家用,鋼筋混凝土造,84年10月9日,五層,二層 陽台,全筆移轉
RPPQMLNLIIJGFAO58DA,29,29.95,共有部分,鋼筋混凝土造,84年10月9日,五層,,持分移轉
RPTNMLMLIIJGFAO58DA,7,109.11,策略性產業辦公室,鋼筋混凝土造,106年12月8日,十五層,七層 陽台,全筆移轉
RPTNMLMLIIJGFAO58DA,7,.09,店舖,鋼筋混凝土造,106年12月8日,十五層,一層,持分移轉
RPTNMLMLIIJGFAO58DA,7,27.13,共有部分,鋼筋混凝土造,106年12月8日,十五層,,持分移轉
RPTNMLMLIIJGFAO58DA,7,3.79,共有部分,鋼筋混凝土造,106年12月8日,十五層,,持分移轉
RPTNMLMLIIJGFAO58DA,7,12.92,共有部分,鋼筋混凝土造,106年12月8日,十五層,,持分移轉
RPTNMLMLIIJGFAO58DA,7,48.20,共有部分,鋼筋混凝土造,106年12月8日,十五層,,持分移轉
RPTPMLNLIIJGFAO88DA,31,45.49,住家用,鋼筋混凝土造,82年8月7日,六層,一層 平台,持分移轉
RPTPMLNLIIJGFAO88DA,31,.11,住家用,鋼筋混凝土造,82年8月7日,六層,一層,持分移轉
RPTPMLNLIIJGFAO88DA,31,9.46,共有部分,鋼筋混凝土造,82年8月7日,六層,,持分移轉
RPTPMLNLIIJGFAO88DA,31,6.95,共有部分,鋼筋混凝土造,82年8月7日,六層,,持分移轉
RPOQMLNLIIJGFAO48DA,1,76.26,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十九層 陽台 雨遮,全筆移轉
RPOQMLNLIIJGFAO48DA,1,69.15,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPSOMLOLIIJGFAO78DA,4,602.88,商場,鋼筋混凝土造,110年1月4日,二十四層,一層,全筆移轉
RPSOMLOLIIJGFAO78DA,4,270.48,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPSOMLOLIIJGFAO78DA,4,959.05,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPPNMLSLIIJGFAO88EA,28,134.66,住家用,鋼筋混凝土造,86年1月24日,十二層,二層 陽台,全筆移轉
RPPNMLSLIIJGFAO88EA,28,19.47,避難室、停車空間,鋼筋混凝土造,86年1月24日,十二層,,持分移轉
RPPNMLSLIIJGFAO88EA,28,19.03,公同使用（梯間）,鋼筋混凝土造,86年1月24日,十二層,,持分移轉
RPQNMLSKIIJGFAO88EA,23,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層,持分移轉
RPQNMLSKIIJGFAO88EA,23,52.19,住家用,鋼筋混凝土造,90年5月15日,五層,三層 陽台,全筆移轉
RPQNMLSKIIJGFAO88EA,23,5.89,樓梯間、水塔,鋼筋混凝土造,90年5月15日,五層,,持分移轉
RPWNMLOLIIJGFAO09DA,,946.50,工業用,鋼造,,一層,一層,全筆移轉
RPPNMLMLIIJGFAO28EA,28,88.63,商場、自用儲藏室,鋼筋混凝土造,85年5月13日,六層,地下一層,全筆移轉
RPPNMLMLIIJGFAO28EA,28,40.53,共有部分,鋼筋混凝土造,85年5月13日,六層,,持分移轉
RPRNMLMLIIJGFAO48EA,28,.75,商業用,鋼筋混凝土造,85年11月14日,二十一層,地下二層,持分移轉
RPRNMLMLIIJGFAO48EA,28,.00,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPRNMLMLIIJGFAO48EA,28,.16,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPRNMLMLIIJGFAO48EA,28,30.43,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPRNMLMLIIJGFAO48EA,28,.00,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPRNMLMLIIJGFAO48EA,28,.06,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPSOMLSLIIJGFAO56DA,21,113.73,集合住宅,鋼筋混凝土造,93年2月15日,十一層,八層 陽台,全筆移轉
RPSOMLSLIIJGFAO56DA,21,62.61,防空避難室兼停車空間、社區辦公室、台電配電室,鋼筋混凝土造,93年2月15日,十一層,,持分移轉
RPVOMLTLIIJGFAO96DA,35,77.44,住家用,鋼筋混凝土造,78年4月21日,五層,五層 陽台,全筆移轉
RPVOMLTLIIJGFAO96DA,36,13.02,共有部分,鋼筋混凝土造,78年1月21日,五層,,持分移轉
SPSOMLOLIIJGFAO88DA,4,996.75,商場,鋼筋混凝土造,110年1月4日,二十四層,一層 二層,全筆移轉
SPSOMLOLIIJGFAO88DA,4,316.57,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
SPSOMLOLIIJGFAO88DA,4,437.68,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPVNMLOJJIJGFAO88DA,,20.25,見使用執照,磚造,,一層,一層,持分移轉
RPRNMLOJJIJGFAO48DA,27,91.83,住家用,鋼筋混凝土造,86年10月30日,七層,七層 陽台,全筆移轉
RPRNMLOJJIJGFAO48DA,27,18.62,共有部分,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPRNMLOJJIJGFAO48DA,27,38.20,共有部分,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPSNMLOJJIJGFAO58DA,20,19.06,集合住宅,鋼筋混凝土造,94年3月1日,八層,四層 雨遮,全筆移轉
RPSNMLOJJIJGFAO58DA,20,10.67,防空避難室、停車空間等共同使用部份,鋼筋混凝土造,94年3月1日,八層,,持分移轉
RPTNMLOJJIJGFAO68DA,28,18.01,住家用,鋼筋混凝土造,85年11月5日,六層,二層 陽台,全筆移轉
RPTNMLOJJIJGFAO68DA,28,5.89,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,持分移轉
RPRNMLQJJIJGFAO78EA,30,43.81,住家用,鋼筋混凝土造,83年11月14日,五層,三層 陽台,全筆移轉
RPRNMLQJJIJGFAO78EA,30,11.37,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPRNMLQJJIJGFAO78EA,30,26.14,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPWNMLPJJIJGFAO09DA,17,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPWNMLPJJIJGFAO09DA,17,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,六層 雨遮,全筆移轉
RPWNMLPJJIJGFAO09DA,17,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPVOMLKMIIJGFAO78DA,31,43.23,住家用,鋼筋混凝土造,82年8月17日,十二層,七層 陽台 花台,全筆移轉
RPVOMLKMIIJGFAO78DA,31,9.52,共有部分,鋼筋混凝土造,82年8月17日,十二層,,持分移轉
RPXNMLSLIIJGFAO96DA,26,.43,商業用,鋼筋混凝土造,87年10月15日,八層,一層 陽台,持分移轉
RPXNMLSLIIJGFAO96DA,26,.07,共有部分,鋼筋混凝土造,87年10月15日,八層,,持分移轉
RPXNMLSLIIJGFAO96DA,26,16.05,共有部分,鋼筋混凝土造,87年10月15日,八層,,持分移轉
RPQOMLLKJIJGFAO28DA,,149.50,集合住宅、樓梯間,鋼筋混凝土造,113年6月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLOLIIJGFAO98DA,,109.83,住家用,鋼筋混凝土造,,七層,三層 陽台 花台,全筆移轉
RPVNMLOLIIJGFAO98DA,,35.96,共有部分,鋼筋混凝土造,,000,,持分移轉
RPPNMLNJJIJGFAO18DA,50,254.62,,鐵架造及加強磚造,63年6月17日,四層,一層 二層 三層 四層,持分移轉
RPSNMLMKJIJGFAO58EA,28,215.62,停車空間、住宅,鋼筋混凝土造,85年9月20日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPVNMLLJJIJGFAO58DA,9,25.00,共有部分,鋼筋混凝土造,105年1月27日,二十八層,,持分移轉
RPSOMLMKJIJGFAO58DA,17,.27,管理室〈防災中心〉,鋼筋混凝土造,96年11月1日,二十九層,二層 陽台,持分移轉
RPSOMLMKJIJGFAO58DA,17,4.62,管理室〈大樓休閒中心〉,鋼筋混凝土造,96年11月1日,二十九層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPSOMLMKJIJGFAO58DA,17,88.31,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,十八層 陽台,全筆移轉
RPSOMLMKJIJGFAO58DA,17,53.66,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPSOMLMKJIJGFAO58DA,17,15.73,梯間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPSOMLMKJIJGFAO58DA,17,.00,梯間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPSOMLMKJIJGFAO58DA,17,2.63,梯間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPUPMLLKJIJGFAO78DA,34,59.03,住家用,鋼筋混凝土造,80年4月10日,五層,五層 陽台,全筆移轉
RPUPMLLKJIJGFAO78DA,34,5.83,共有部分,鋼筋混凝土造,80年4月10日,五層,,持分移轉
RPVNMLSJJIJGFAO66DA,27,88.09,住家用,鋼筋混凝土造,87年1月14日,六層,三層 四層 陽台,全筆移轉
RPVNMLSJJIJGFAO66DA,27,25.88,樓梯間、防空避難室,鋼筋混凝土造,87年1月14日,六層,,持分移轉
RPQNMLSKJIJGFAO98EA,14,.16,店舖,鋼骨造,100年3月31日,二層,一層,持分移轉
RPQNMLSKJIJGFAO98EA,14,3.60,社區活動中心,鋼骨造,100年3月31日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPQNMLSKJIJGFAO98EA,13,285.96,集合住宅,鋼筋混凝土造,101年3月8日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPWNMLSJIIJGFAO66DA,4,1173.07,商場,鋼筋混凝土造,109年5月12日,二十一層,一層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,142.84,商場,鋼筋混凝土造,109年5月12日,二十一層,一層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,969.85,商場,鋼筋混凝土造,109年5月12日,二十一層,一層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,145.61,商場,鋼筋混凝土造,109年5月12日,二十一層,一層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,770.00,商場,鋼筋混凝土造,109年5月12日,二十一層,一層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,151.62,商場,鋼筋混凝土造,109年5月12日,二十一層,一層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,2.34,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,一層,持分移轉
RPWNMLSJIIJGFAO66DA,4,1471.60,商場,鋼筋混凝土造,109年5月12日,二十一層,一層 二層,全筆移轉
RPQNMLNKJIJGFAO38DA,27,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,二層 陽台,全筆移轉
RPQNMLNKJIJGFAO38DA,27,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPQNMLNKJIJGFAO38DA,27,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPWNMLSJIIJGFAO66DA,4,179.19,商場,鋼筋混凝土造,109年5月12日,二十一層,二層,全筆移轉
RPQNMLNKJIJGFAO38DA,27,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPWNMLSJIIJGFAO66DA,4,880.67,商場,鋼筋混凝土造,109年5月12日,二十一層,二層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,113.94,商場,鋼筋混凝土造,109年5月12日,二十一層,二層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,770.88,商場,鋼筋混凝土造,109年5月12日,二十一層,二層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,154.28,商場,鋼筋混凝土造,109年5月12日,二十一層,二層,全筆移轉
RPWNMLSJIIJGFAO66DA,4,336.69,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,41.79,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,220.99,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,44.27,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,221.25,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,32.71,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPVNMLPKJIJGFAO09DA,17,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPWNMLSJIIJGFAO66DA,4,252.79,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,51.43,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPVNMLPKJIJGFAO09DA,17,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,四層 雨遮,全筆移轉
RPWNMLSJIIJGFAO66DA,4,422.38,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPVNMLPKJIJGFAO09DA,17,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,43.52,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,41.00,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,278.36,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,516.96,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,66.94,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,68.10,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,340.42,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,50.07,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,388.90,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,79.09,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,649.85,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,8164.59,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,339.99,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,64.19,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,428.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPWNMLSJIIJGFAO66DA,4,62.98,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPTNMLQLIIJGFAO98DA,16,.47,管理室、停車空間,鋼筋混凝土造,97年4月18日,十三層,一層,持分移轉
RPTNMLQLIIJGFAO98DA,16,34.40,集合住宅,鋼筋混凝土造,97年4月18日,十三層,十二層 陽台,全筆移轉
RPTNMLQLIIJGFAO98DA,16,20.55,停車空間兼防空避難室,鋼筋混凝土造,97年4月18日,十三層,,持分移轉
RPTNMLQLIIJGFAO98DA,16,6.32,停車空間兼防空避難室,鋼筋混凝土造,97年4月18日,十三層,,持分移轉
RPTNMLQLIIJGFAO98DA,16,10.23,機械室、梯間、水箱,鋼筋混凝土造,97年4月18日,十三層,,持分移轉
RPRNMLQLIIJGFAO78DA,34,34.92,見使用執照,鋼筋混凝土造,80年4月19日,十層,八層 陽台,全筆移轉
RPRNMLQLIIJGFAO78DA,34,8.36,共有部分,鋼筋混凝土造,80年4月19日,十層,,持分移轉
RPRNMLQLIIJGFAO78DA,34,4.53,共有部分,鋼筋混凝土造,80年4月19日,十層,,持分移轉
RPRNMLQLIIJGFAO78DA,34,3.73,共有部分,鋼筋混凝土造,80年4月19日,十層,,持分移轉
RPPQMLQJJIJGFAO78DA,30,97.65,住家用,鋼筋混凝土造,83年10月17日,五層,五層 陽台 花台,全筆移轉
RPPQMLQJJIJGFAO78DA,,41.28,共有部分,鋼筋混凝土造,0年0月0日,五層,,持分移轉
RPVOMLLKJIJGFAO78DA,27,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,三層 陽台,全筆移轉
RPVOMLLKJIJGFAO78DA,27,7.56,共有部分,鋼筋混凝土造,87年3月18日,四層,,持分移轉
RPRNMLRJJIJGFAO78DA,28,25.63,住家用,鋼筋混凝土造,86年2月5日,十四層,八層 陽台,全筆移轉
RPRNMLRJJIJGFAO78DA,28,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
RPRNMLRJJIJGFAO78DA,28,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
RPPNMLTKJIJGFAO88DA,26,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPPNMLRJJIJGFAO58DA,26,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPPNMLTKJIJGFAO88DA,26,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPPNMLRJJIJGFAO58DA,26,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,十二層 陽台,全筆移轉
RPPNMLTKJIJGFAO88DA,24,86.21,集合住宅,鋼筋混凝土造,89年5月1日,二十層,五層 陽台 花台,全筆移轉
RPPNMLTKJIJGFAO88DA,24,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPPNMLRJJIJGFAO58DA,26,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPPNMLRJJIJGFAO58DA,26,.06,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLRJJIJGFAO58DA,26,17.78,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLRJJIJGFAO58DA,26,.04,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLRJJIJGFAO58DA,26,.08,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLRJJIJGFAO58DA,26,.06,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLRJJIJGFAO58DA,26,22.62,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPQOMLTLIIJGFAO09DA,31,21.52,住家用,鋼筋混凝土造,82年6月2日,七層,六層,全筆移轉
RPQOMLTLIIJGFAO09DA,31,7.37,共有部分,鋼筋混凝土造,82年6月2日,七層,,持分移轉
