編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLLJJIJGFAW88DA,7,67.26,集合住宅,鋼筋混凝土造,107年2月2日,五層,四層 陽台,全筆移轉
RPQNMLLJJIJGFAW88DA,7,16.03,共有部分：本共有部分之項目有梯廳、無障礙電梯、安全梯、坡道、樓梯間、機械室及水塔等７項。,鋼筋混凝土造,107年2月2日,五層,,持分移轉
RPOOMLOKIIJGFAW09DA,28,272.44,住家用,鋼筋混凝土造,85年9月1日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPRNMLOJJIJGFAW66DA,8,37.75,集合住宅,鋼筋混凝土造,105年11月23日,九層,七層 陽台,全筆移轉
RPRNMLOJJIJGFAW66DA,8,17.93,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPRNMLOJJIJGFAW66DA,8,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPTNMLSJIIJGFAW17DA,2,109.11,集合住宅,鋼筋混凝土造,111年4月12日,十一層,七層 陽台,全筆移轉
RPTNMLSJIIJGFAW17DA,2,73.58,一般零售場所、集合住宅：本共有部分之項目有無障礙樓梯、乙梯、室內走廊、管委會空間、消防栓箱、電梯廳、甲梯、汽車昇降機、防空避難室停車空間、防火門、消防機房、３噸臥式水塔、垃圾儲存空間、汽車昇降機機房、發電機及電氣室、停車空間、進風管排風管、公共廁所、電信室、電錶間、台電配電場所、機房、停車位等２３項。,鋼筋混凝土造,111年4月12日,十一層,,持分移轉
RPTNMLSJIIJGFAW17DA,2,36.98,一般零售場所、集合住宅：本共有部分之項目有無障礙樓梯、乙梯、室內走廊、管委會空間、消防栓箱、電梯廳、甲梯、汽車昇降機、防空避難室停車空間、防火門、消防機房、３噸臥式水塔、垃圾儲存空間、汽車昇降機機房、發電機及電氣室、停車空間、進風管排風管、公共廁所、電信室、電錶間、台電配電場所、機房、停車位等２３項。,鋼筋混凝土造,111年4月12日,十一層,,持分移轉
RPVNMLOJJIJGFAW07DA,47,110.16,住家用,鋼筋混凝土加強磚造,66年5月30日,一層,一層,全筆移轉
RPRNMLSLJIJGFAW27DA,7,67.26,集合住宅,鋼筋混凝土造,107年2月2日,五層,五層 陽台,全筆移轉
RPRNMLNJKIJGFAW66DA,,72.91,集合住宅,鋼筋混凝土造,113年6月12日,五層,四層 陽台,全筆移轉
RPRNMLSLJIJGFAW27DA,7,16.03,共有部分：本共有部分之項目有梯廳、無障礙電梯、安全梯、坡道、樓梯間、機械室及水塔等７項。,鋼筋混凝土造,107年2月2日,五層,,持分移轉
RPRNMLNJKIJGFAW66DA,,17.30,集合住宅：本共有部分項目有梯廳、電梯、安全梯—甲、安全梯—乙、電信機房及昇降機間等６項。,鋼筋混凝土造,113年6月12日,五層,,持分移轉
RPPNMLRLJIJGFAW96DA,9,69.35,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台 雨遮,全筆移轉
RPPNMLRLJIJGFAW96DA,9,40.84,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPSNMLSLJIJGFAW37DA,1,85.39,集合住宅,鋼筋混凝土造,113年1月30日,五層,三層 陽台,全筆移轉
RPSNMLSLJIJGFAW37DA,1,16.62,集合住宅：本共有部分項目有機房Ａ（下水塔）、機房Ｂ（電信室）、電梯、梯廳、安全梯、電梯機房及不銹鋼水塔等７項。,鋼筋混凝土造,113年1月30日,五層,,持分移轉
RPQNMLLKJIJGFAW09EA,5,35.19,旅館,鋼筋混凝土造,109年4月8日,十層,三層 陽台 雨遮,全筆移轉
RPQNMLLKJIJGFAW09EA,5,18.57,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPQNMLQLJIJGFAW96DA,1,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,四層 陽台,全筆移轉
RPQNMLQLJIJGFAW96DA,1,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPRNMLLKJIJGFAW56EA,5,24.35,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPWNMLSKIIJGFAW57DA,,79.95,集合住宅,鋼筋混凝土造,113年8月19日,五層,四層 陽台,全筆移轉
RPWNMLSKIIJGFAW57DA,,17.46,店舖、集合住宅：本共有部分項目有機械停車位、管委會空間、梯廳、安全梯及電信室等５項。,鋼筋混凝土造,113年8月19日,五層,,持分移轉
RPQNMLQJJIJGFAW76DA,25,153.54,住家用,鋼筋混凝土造,88年5月28日,三層,一層 二層 三層,全筆移轉
RPPNMLLKJIJGFAW88DA,9,69.38,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台 雨遮,全筆移轉
RPPNMLLKJIJGFAW88DA,9,40.89,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPVNMLLKJIJGFAW86DA,1,92.21,集合住宅,鋼筋混凝土造,113年1月3日,三層,一層 陽台,全筆移轉
RPVNMLLKJIJGFAW86DA,1,6.01,集合住宅：本共有部分項目有樓梯間等１項。,鋼筋混凝土造,113年1月3日,三層,,持分移轉
RPVNMLSKIIJGFAW47DA,,79.95,集合住宅,鋼筋混凝土造,113年8月19日,五層,三層 陽台,全筆移轉
RPPNMLMLJIJGFAW09DA,6,99.37,集合住宅,鋼筋混凝土造,107年12月11日,七層,四層 陽台,全筆移轉
RPVNMLSKIIJGFAW47DA,,17.46,店舖、集合住宅：本共有部分項目有機械停車位、管委會空間、梯廳、安全梯及電信室等５項。,鋼筋混凝土造,113年8月19日,五層,,持分移轉
RPPNMLMLJIJGFAW09DA,6,50.54,共有部分：本共有部分之項目有台電配電室、消防機房、電信機房、發電機室、無障礙樓梯、梯廳、無障礙電梯、防空避難室兼停車空間、車道、水箱、資源回收區、機械室、外廊及門廳等１４項。,鋼筋混凝土造,107年12月11日,七層,,持分移轉
RPQOMLMLIIJGFAW56DA,8,53.55,集合住宅,鋼筋混凝土造,106年3月13日,三層,三層 陽台,全筆移轉
RPVNMLRKIIJGFAW37DA,14,85.10,集合住宅,鋼筋混凝土造,99年7月12日,五層,三層 陽台,全筆移轉
RPQOMLMLIIJGFAW56DA,8,14.32,集合住宅：本共有部分項目有停車空間、門廳、走廊、甲梯(無障礙)、乙梯、梯廳、安全梯及無障礙甲梯、消防機械室等８項。,鋼筋混凝土造,106年3月13日,三層,,持分移轉
RPVNMLRKIIJGFAW37DA,14,12.46,共有部分，本共有部分之項目有梯廳、安全梯、昇降機、機械室等四項。,鋼筋混凝土造,99年7月12日,五層,,持分移轉
RPWNMLMLIIJGFAW07DA,16,76.49,集合住宅,鋼筋混凝土造,97年10月8日,三層,三層 陽台,全筆移轉
RPWNMLMLIIJGFAW07DA,16,8.61,樓梯間,鋼筋混凝土造,97年10月8日,三層,,持分移轉
RPSNMLRLIIJGFAW17DA,27,151.51,辦公室,鋼筋混凝土造,86年7月12日,十一層,八層 陽台,全筆移轉
RPSNMLRLIIJGFAW17DA,27,45.56,共用部分,鋼筋混凝土造,86年7月12日,十一層,,持分移轉
RPQNMLKLJIJGFAW98DA,1,95.09,集合住宅,鋼筋混凝土造,113年1月30日,五層,二層 陽台,全筆移轉
RPQNMLKLJIJGFAW98DA,1,18.48,集合住宅：本共有部分項目有機房Ａ（下水塔）、機房Ｂ（電信室）、電梯、梯廳、安全梯、電梯機房及不銹鋼水塔等７項。,鋼筋混凝土造,113年1月30日,五層,,持分移轉
RPPOMLMLIIJGFAW09DA,29,7.47,共用部分,鋼筋混凝土加強磚造,84年7月27日,四層,,持分移轉
RPPOMLMLIIJGFAW09DA,30,70.81,住家用,鋼筋混凝土造,84年3月9日,四層,四層 陽台,全筆移轉
RPRNMLPLJIJGFAW96DA,5,75.94,集合住宅,鋼筋混凝土造,108年6月11日,五層,五層 陽台,全筆移轉
RPRNMLPLJIJGFAW96DA,5,13.57,共有部分：本共有部分之項目有梯廳、無障礙電梯、梯間及電梯機房等４項。,鋼筋混凝土造,108年6月11日,五層,,持分移轉
RPQNMLTJRHJGFAW77DA,5,297.95,農舍,鋼筋混凝土造,108年7月24日,三層,一層 二層 三層 陽台 屋簷 地下一層,全筆移轉
RPRNMLTLIIJGFAW27DA,1,109.39,集合住宅,鋼筋混凝土造,112年11月17日,十三層,八層 陽台,全筆移轉
RPRNMLTLIIJGFAW27DA,1,74.52,集合住宅、店舖：本共有部分項目有停車空間、梯廳、進排風室、緊急升降機、安全梯２、蓄水池、消防泵浦室、台電配電場所、垃圾資源回收區、停車空間兼防空避難室、電信室、小公變電室、發電機室、排煙室、安全梯１、大廳、管委會、廁所、排煙室（梯廳）、安全梯１（兼無障礙梯）、樓梯間、消防水箱間、消防水箱、電梯機房、水箱等２５項。,鋼筋混凝土造,112年11月17日,十三層,,持分移轉
RPRNMLPJRHJGFAW47DA,9,83.40,集合住宅,鋼筋混凝土造,104年11月25日,八層,三層 陽台 雨遮,全筆移轉
RPRNMLPJRHJGFAW47DA,9,48.24,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPWNMLRLRHJGFAW38DA,,58.25,集合住宅,鋼筋混凝土造,113年6月21日,四層,三層 陽台,全筆移轉
RPWNMLRLRHJGFAW38DA,,24.64,集合住宅：本共有部分項目有梯廳、安全梯及機械室等３項。,鋼筋混凝土造,113年6月21日,四層,,持分移轉
RPVNMLRLRHJGFAW28DA,,58.25,集合住宅,鋼筋混凝土造,113年6月21日,四層,二層 陽台,全筆移轉
RPVNMLRLRHJGFAW28DA,,24.64,集合住宅：本共有部分項目有梯廳、安全梯及機械室等３項。,鋼筋混凝土造,113年6月21日,四層,,持分移轉
RPQNMLLKRHJGFAW07DA,7,27.95,集合住宅,鋼筋混凝土造,106年4月11日,三層,二層 陽台,全筆移轉
RPQNMLLKRHJGFAW07DA,7,8.97,共有部分：本共有部分之項目有陽台、大廳、走廊、樓電梯間、無障礙廁所、電梯機房、無障礙使用電梯、梯間、眺望台等９項。,鋼筋混凝土造,106年4月11日,三層,,持分移轉
RPQNMLPJRHJGFAW37DA,3,89.14,集合住宅,鋼筋混凝土造,110年7月23日,五層,一層 陽台,全筆移轉
RPQNMLPJRHJGFAW37DA,3,14.76,店舖、集合住宅：本共有部分之項目計有梯廳、安全梯、無障礙電梯、梯間等四項。,鋼筋混凝土造,110年7月23日,五層,,持分移轉
RPPNMLTJIIJGFAW96EA,6,113.67,集合住宅,鋼筋混凝土造,107年10月3日,三層,三層 陽台,全筆移轉
RPPNMLTJIIJGFAW96EA,6,12.17,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,107年10月3日,三層,,持分移轉
RPSNMLOKIIJGFAW76DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,三層 陽台,全筆移轉
RPSNMLOKIIJGFAW76DA,,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPQNMLMKRHJGFAW17DA,17,91.79,辦公室、集合住宅,鋼筋混凝土造,96年5月16日,七層,二層 陽台,全筆移轉
RPQNMLMKRHJGFAW17DA,17,29.58,防空避難室、水箱、樓梯間、機房,鋼筋混凝土造,96年5月16日,七層,,持分移轉
RPRNMLNLRHJGFAW47DA,60,96.00,住商用,鋼筋混凝土造,53年12月30日,二層,一層 二層,全筆移轉
RPRNMLTKRHJGFAW97DA,,71.17,集合住宅,鋼筋混凝土造,113年5月23日,五層,三層 陽台,全筆移轉
RPRNMLTKRHJGFAW97DA,,12.17,集合住宅：本共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,113年5月23日,五層,,持分移轉
RPQNMLOLRHJGFAW47DA,,72.91,集合住宅,鋼筋混凝土造,113年6月12日,五層,五層 陽台,全筆移轉
RPQNMLOLRHJGFAW47DA,,17.30,集合住宅：本共有部分項目有梯廳、電梯、安全梯—甲、安全梯—乙、電信機房及昇降機間等６項。,鋼筋混凝土造,113年6月12日,五層,,持分移轉
RPRNMLOKIIJGFAW66DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,二層 陽台,全筆移轉
RPRNMLOKIIJGFAW66DA,,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPTNMLOKIIJGFAW86DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,二層 陽台,全筆移轉
RPTNMLOKIIJGFAW86DA,,31.14,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPQNMLOKIIJGFAW66EA,4,35.37,旅館,鋼筋混凝土造,109年4月8日,十層,六層 陽台 雨遮,全筆移轉
RPQNMLOKIIJGFAW66EA,4,18.67,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPUNMLOKIIJGFAW96DA,8,101.94,集合住宅,鋼筋混凝土造,106年3月6日,三層,三層 陽台,全筆移轉
RPUNMLOKIIJGFAW96DA,8,6.04,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月6日,三層,,持分移轉
RPQNMLQKIIJGFAW76DA,1,91.05,集合住宅,鋼筋混凝土造,112年6月13日,六層,二層 陽台,全筆移轉
RPQNMLQKIIJGFAW76DA,1,46.66,集合住宅：本共有部分項目有無障礙電梯、安全梯兼無障礙樓梯、梯廳、機房、不鏽鋼水箱、消防機房、防空避難室兼停車空間、車道、蓄水池等９項。,鋼筋混凝土造,112年6月13日,六層,,持分移轉
RPRNMLQKIIJGFAW86DA,1,91.05,集合住宅,鋼筋混凝土造,112年6月13日,六層,四層 陽台,全筆移轉
RPRNMLQKIIJGFAW86DA,1,46.66,集合住宅：本共有部分項目有無障礙電梯、安全梯兼無障礙樓梯、梯廳、機房、不鏽鋼水箱、消防機房、防空避難室兼停車空間、車道、蓄水池等９項。,鋼筋混凝土造,112年6月13日,六層,,持分移轉
RPTNMLKKRHJGFAW27DA,57,126.69,住家用,磚石造,57年1月1日,一層,一層 陽台,全筆移轉
RPTNMLQKIIJGFAW07DA,2,88.62,集合住宅,鋼筋混凝土造,112年1月18日,五層,三層 陽台,全筆移轉
RPTNMLQKIIJGFAW07DA,2,21.74,集合住宅：本共有部分之項目有電信室、甲梯、無障礙樓梯、梯廳、乙梯、儲藏室、室內無障礙通路及１０人份無障礙電梯等８項。,鋼筋混凝土造,112年1月18日,五層,,持分移轉
RPRNMLNLIIJGFAW66DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,三層 陽台,全筆移轉
RPRNMLNLIIJGFAW66DA,,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPQNMLRKIIJGFAW86DA,1,91.08,集合住宅,鋼筋混凝土造,112年6月13日,六層,二層 陽台,全筆移轉
RPQNMLRKIIJGFAW86DA,1,46.66,集合住宅：本共有部分項目有無障礙電梯、安全梯兼無障礙樓梯、梯廳、機房、不鏽鋼水箱、消防機房、防空避難室兼停車空間、車道、蓄水池等９項。,鋼筋混凝土造,112年6月13日,六層,,持分移轉
RPTNMLNLIIJGFAW86DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,一層 陽台,全筆移轉
RPTNMLNLIIJGFAW86DA,,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPRNMLRKIIJGFAW96DA,10,50.28,集合住宅,鋼筋混凝土造,103年9月26日,七層,七層 陽台,全筆移轉
RPRNMLRKIIJGFAW96DA,10,16.15,共有部分：本共有部分之項目計有防空避難室、電梯、梯廳、樓梯間、電信室、蓄水池、機械室等７項。,鋼筋混凝土造,103年9月26日,七層,,持分移轉
RPVNMLNLIIJGFAW07DA,8,150.66,集合住宅,鋼筋混凝土造,105年10月19日,三層,一層 二層 三層,全筆移轉
RPUNMLOLIIJGFAW07DA,4,40.42,旅館,鋼筋混凝土造,109年4月8日,十層,四層 陽台 雨遮,全筆移轉
RPUNMLOLIIJGFAW07DA,4,20.66,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPQNMLSKIIJGFAW96DA,,71.09,集合住宅,鋼筋混凝土造,113年8月19日,五層,三層 陽台,全筆移轉
RPQNMLSKIIJGFAW96DA,,15.38,店舖、集合住宅：本共有部分項目有機械停車位、管委會空間、梯廳、安全梯及電信室等５項。,鋼筋混凝土造,113年8月19日,五層,,持分移轉
RPSNMLNLIIJGFAW76DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,一層 陽台,全筆移轉
RPSNMLNLIIJGFAW76DA,,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPPNMLLJJIJGFAW78DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,四層 陽台,全筆移轉
RPPNMLLJJIJGFAW78DA,,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPRNMLRLRHJGFAW87DA,,109.20,集合住宅,鋼筋混凝土造,113年5月23日,五層,四層 陽台,全筆移轉
RPRNMLRLRHJGFAW87DA,,19.16,集合住宅：本共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,113年5月23日,五層,,持分移轉
RPQNMLOLIIJGFAW66DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,三層 陽台,全筆移轉
RPQNMLOLIIJGFAW66DA,,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPQNMLRJJIJGFAW86DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,四層 陽台,全筆移轉
RPQNMLRJJIJGFAW86DA,,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPWNMLOJJIJGFAW17DA,12,102.11,集合住宅,鋼筋混凝土造,101年12月7日,三層,一層 陽台,全筆移轉
RPSNMLRLRHJGFAW97DA,,109.20,集合住宅,鋼筋混凝土造,113年5月23日,五層,二層 陽台,全筆移轉
RPWNMLOJJIJGFAW17DA,12,9.14,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,101年12月7日,三層,,持分移轉
RPSNMLRLRHJGFAW97DA,,19.16,集合住宅：本共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,113年5月23日,五層,,持分移轉
RPXNMLRLRHJGFAW48DA,,58.25,集合住宅,鋼筋混凝土造,113年6月21日,四層,四層 陽台,全筆移轉
RPXNMLRLRHJGFAW48DA,,24.64,集合住宅：本共有部分項目有梯廳、安全梯及機械室等３項。,鋼筋混凝土造,113年6月21日,四層,,持分移轉
RPUNMLSKIIJGFAW37DA,,79.95,集合住宅,鋼筋混凝土造,113年8月19日,五層,二層 陽台,全筆移轉
RPUNMLSKIIJGFAW37DA,,17.46,店舖、集合住宅：本共有部分項目有機械停車位、管委會空間、梯廳、安全梯及電信室等５項。,鋼筋混凝土造,113年8月19日,五層,,持分移轉
RPRNMLSKIIJGFAW07DA,,97.26,集合住宅,鋼筋混凝土造,113年8月19日,五層,三層 陽台,全筆移轉
RPVNMLNKJIJGFAW07DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,一層 陽台,全筆移轉
RPRNMLSKIIJGFAW07DA,,21.11,店舖、集合住宅：本共有部分項目有機械停車位、管委會空間、梯廳、安全梯及電信室等５項。,鋼筋混凝土造,113年8月19日,五層,,持分移轉
RPVNMLNKJIJGFAW07DA,,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPTNMLSKIIJGFAW27DA,,97.26,集合住宅,鋼筋混凝土造,113年8月19日,五層,五層 陽台,全筆移轉
RPTNMLSKIIJGFAW27DA,,21.11,店舖、集合住宅：本共有部分項目有機械停車位、管委會空間、梯廳、安全梯及電信室等５項。,鋼筋混凝土造,113年8月19日,五層,,持分移轉
RPXNMLSKIIJGFAW67DA,,79.95,集合住宅,鋼筋混凝土造,113年8月19日,五層,五層 陽台,全筆移轉
RPXNMLSKIIJGFAW67DA,,17.46,店舖、集合住宅：本共有部分項目有機械停車位、管委會空間、梯廳、安全梯及電信室等５項。,鋼筋混凝土造,113年8月19日,五層,,持分移轉
RPTNMLOJKIJGFAW96DA,25,79.50,住家用,鋼筋混凝土造,89年2月9日,三層,一層 二層 三層 陽台 平台 走廊,持分移轉
RPPNMLTKJIJGFAW07DA,,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,四層 陽台,全筆移轉
RPPNMLTKJIJGFAW07DA,,31.14,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPSNMLSKIIJGFAW17DA,,97.26,集合住宅,鋼筋混凝土造,113年8月19日,五層,四層 陽台,全筆移轉
RPSNMLSKIIJGFAW17DA,,21.11,店舖、集合住宅：本共有部分項目有機械停車位、管委會空間、梯廳、安全梯及電信室等５項。,鋼筋混凝土造,113年8月19日,五層,,持分移轉
