編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLSKJIJGFDQ07DA,忠和段,53.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11760000
RPSNMLTKJIJGFBQ86DA,魚寮段,60.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,04980000
RPSNMLTKJIJGFBQ86DA,魚寮段,96.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,05000000
RPSNMLLKJIJGFBQ68DA,鎮安段,91.84,都市：其他:住宅區,1,1,全筆移轉,18400011
RPSNMLLLJIJGFBQ78DA,龍江段,69.89,都市：其他:住宅區,1,1,全筆移轉,10420000
RPTNMLMLJIJGFBQ98DA,考試潭段鹿寮小段,1592.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04050000
RPPNMLOLJIJGFBQ78DA,吳竹子腳段德家小段,1633.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPQNMLQLJIJGFBQ09DA,蚶子寮段文蚶小段,284.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02120000
RPSNMLRLJIJGFBQ76DA,溪口段,980.20,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06740000
RPSNMLRLJIJGFBQ76DA,溪口段,1328.47,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06840000
RPPNMLOKJIJGFEQ09EA,瓦厝埔段,500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,8429,500,持分移轉,13190000
RPPNMLPLJIJGFBQ88DA,溪洲段溪洲小段,3136.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960000
RPPNMLTKJIJGFDQ86EA,頂潭新段,15.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,04770000
RPTNMLRLJIJGFBQ86DA,平和段,31.65,都市：其他:商業區,10000,229,持分移轉,03900000
RPQNMLSLJIJGFBQ66DA,德安段,75.00,都市：其他:住宅區,1,1,全筆移轉,02710005
RPRNMLRLJIJGFBQ66DA,大葛段,87.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00820000
RPRNMLRLJIJGFBQ66DA,大葛段,428.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00830000
RPQNMLOLJIJGFBQ88DA,南勢竹段南竹小段,1603.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01400001
RPQNMLOLJIJGFBQ88DA,南勢竹段南竹小段,1488.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01420000
RPQNMLMJKIJGFBQ58DA,港尾寮新段,33.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,135724,6494,持分移轉,02230000
RPQNMLMJKIJGFBQ58DA,港尾寮新段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,8192,98,持分移轉,02280000
RPQNMLMJKIJGFBQ58DA,港尾寮新段,1.50,非都市：鄉村區 ; 非都市編定：交通用地,8192,98,持分移轉,02360000
RPQOMLPJJIJGFBQ88DA,湖底段湖底小段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,887,持分移轉,06590000
RPPNMLRLJIJGFDQ76EA,中寮段重寮小段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00700000
RPQOMLPJJIJGFBQ88DA,湖底段湖底小段,93.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06590019
RPQOMLPJJIJGFBQ88DA,湖底段湖底小段,1.31,非都市：鄉村區 ; 非都市編定：水利用地,13,1,持分移轉,06640012
RPQNMLRLJIJGFDQ86EA,龜佛山段重劃小段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10670000
RPQNMLRLJIJGFDQ86EA,龜佛山段重劃小段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10680000
RPPNMLTLJIJGFEQ07EA,梅東段,55.00,都市：其他:第一種住宅區,1,1,全筆移轉,00800000
RPQNMLQLJIJGFDQ76EA,馬稠後段豐稠小段,10355.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01380015
RPPNMLTLJIJGFCQ86EA,頂坪段下坪小段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740000
RPPNMLSLJIJGFCQ76EA,陳厝寮段,1894.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02790004
RPQNMLLJKIJGFBQ48DA,大德興段,211.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00360000
RPPNMLSLJIJGFBQ56DA,牛挑灣段松梅小段,944.68,非都市：特定農業區 ; 非都市編定：農牧用地,1000,452,持分移轉,04450000
RPQNMLMLJIJGFDQ88DA,柳林段,206.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,18,持分移轉,00120000
RPRNMLMLJIJGFDQ98DA,頂埔段,2810.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01470000
RPPNMLMLJIJGFDQ78DA,新番子寮段,5116.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18950001
RPSPMLKLJIJGFDQ09DA,嘉新段,22.20,都市：其他:住宅區,8,3,持分移轉,09350000
RPUNMLMJKIJGFBQ98DA,溪墘厝段正義小段,770.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960001
RPUNMLPKJIJGFDQ86DA,東新段,1.52,都市：其他:住宅區,81,1,持分移轉,10950000
RPQNMLSLJIJGFDQ96EA,下潭段下潭小段,2141.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640000
RPRNMLSKJIJGFBQ66DA,新塭段好美小段,41.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03570001
RPSNMLLKJIJGFDQ88DA,下寮新段,93.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1920,162,持分移轉,07200000
RPRNMLMKJIJGFDQ88DA,隆恩段,60.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11430000
RPRNMLMKJIJGFDQ88DA,隆恩段,198.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11440000
RPTNMLTKJIJGFDQ17DA,新大崙段,73.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05760000
RPTNMLMJKIJGFBQ88DA,德安段,629.00,都市：其他:公園兼兒童遊樂場,1,1,全筆移轉,00640000
RPRNMLSLJIJGFDQ07EA,柳林段,58.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00200000
RPQNMLQKJIJGFDQ56DA,柳新段,364.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00550036
RPRNMLPKJIJGFDQ56DA,灣潭子段,159.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02240020
RPRNMLTKJIJGFDQ96DA,柳新段,159.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00550001
RPQNMLTLJIJGFCQ96EA,新庄段,647.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02370000
RPSNMLSKJIJGFCQ86DA,民農段,1.05,都市：其他:道路用地,24,1,持分移轉,04290000
RPSNMLSKJIJGFCQ86DA,民農段,6.00,都市：其他:道路用地,3,1,持分移轉,04300000
RPTOMLRLJIJGFCQ07DA,民北段,69.00,都市：其他:住宅區,1,1,全筆移轉,03980000
RPPNMLSLJIJGFDQ86EA,隆恩段,5732.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940000
RPRNMLTLJIJGFDQ17EA,松山段,17.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,130536,18711,持分移轉,06900000
RPPNMLTLJIJGFDQ96EA,大崙段新興小段,2501.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550000
RPSNMLMJKIJGFBQ78DA,德安段,99.00,都市：其他:住宅區,1,1,全筆移轉,00670045
RPSNMLMJKIJGFBQ78DA,德安段,29.50,都市：其他:住宅區,6,1,持分移轉,00670046
RPQNMLMJKIJGFDQ88EA,中庄仔段,33.17,都市：其他:住宅區,10000,223,持分移轉,00900000
RPRNMLPJJIJGFBQ88DA,頭竹圍段頭竹小段,2356.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550000
RPPNMLPJKIJGFBQ78DA,新庄段重劃小段,415.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03310000
RPTNMLPLJIJGFCQ76DA,大湖段湖北小段,961.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPTNMLPLJIJGFCQ76DA,大湖段湖北小段,961.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960001
RPPNMLMJKIJGFDQ78EA,祥和段,11.48,都市：其他:住宅區,1,1,全筆移轉,00410002
RPSNMLLLJIJGFDQ98DA,石硦段,1002.00,非都市：山坡地保育區 ; 非都市編定：林業用地,10002,1002,持分移轉,01200013
RPSNMLMJKIJGFDQ09EA,中庄仔段,35.70,都市：其他:住宅區,10000,240,持分移轉,00900000
RPRNMLMJKIJGFDQ98EA,中庄仔段,23.50,都市：其他:住宅區,10000,158,持分移轉,00900000
RPTNMLMJKIJGFDQ56EA,中庄仔段,33.17,都市：其他:住宅區,10000,223,持分移轉,00900000
RPUNMLMJKIJGFDQ66EA,中庄仔段,23.50,都市：其他:住宅區,10000,158,持分移轉,00900000
RPUNMLPKJIJGFBQ66DA,嘉朴段,11.20,都市：其他:第一種住宅區,10000,156,持分移轉,02350000
RPPNMLOJKIJGFCQ88EA,新大埔美段,23.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1152,72,持分移轉,28990000
RPQNMLQLJIJGFBQ56EA,新庄段新庄小段,20899.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00350002
RPPNMLNJKIJGFBQ68EA,新店段,3220.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,12500000
RPPNMLNJKIJGFDQ88EA,龍潭段,86.46,都市：其他:住宅區,1,1,全筆移轉,06480000
RPPNMLOJKIJGFDQ98EA,中興段,84.69,都市：其他:住宅區,1,1,全筆移轉,04940000
RPWNMLMJKIJGFDQ86EA,中庄仔段,23.50,都市：其他:住宅區,10000,158,持分移轉,00900000
RPVNMLMJKIJGFDQ76EA,中庄仔段,35.70,都市：其他:住宅區,10000,240,持分移轉,00900000
RPXNMLMJKIJGFDQ96EA,中庄仔段,23.50,都市：其他:住宅區,10000,158,持分移轉,00900000
RPOOMLMJKIJGFDQ78EA,中庄仔段,35.70,都市：其他:住宅區,10000,240,持分移轉,00900000
RPSNMLSLJIJGFEQ17DA,樟樹坪段,237.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1368,237,持分移轉,07180000
RPPNMLPJKIJGFCQ98EA,沙崙段,841.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12910000
RPPNMLLLJIJGFEQ78DA,過山段,1139.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00930066
RPPNMLQJKIJGFCQ09EA,坪頂段,429.98,都市：其他:住,1,1,全筆移轉,08570001
RPPOMLMJKIJGFDQ88EA,中庄仔段,40.46,都市：其他:住宅區,10000,272,持分移轉,00900000
RPROMLMJKIJGFDQ09EA,中庄仔段,30.05,都市：其他:住宅區,10000,202,持分移轉,00900000
RPQOMLMJKIJGFDQ98EA,中庄仔段,33.17,都市：其他:住宅區,10000,223,持分移轉,00900000
RPTOMLMJKIJGFDQ66EA,中庄仔段,35.70,都市：其他:住宅區,10000,240,持分移轉,00900000
RPSOMLMJKIJGFDQ56EA,中庄仔段,33.17,都市：其他:住宅區,10000,223,持分移轉,00900000
RPUOMLMJKIJGFDQ76EA,中庄仔段,35.70,都市：其他:住宅區,10000,240,持分移轉,00900000
RPPNMLTJIIJGFCQ56EA,建國段,18.60,都市：其他:住宅區,10000,524,持分移轉,04650000
RPTNMLTKJIJGFEQ27DA,轆子腳段,521.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01930241
RPTNMLTKJIJGFEQ27DA,轆子腳段,521.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01930242
RPRNMLMKJIJGFEQ98DA,過山段,1139.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00930067
RPSNMLTKJIJGFEQ17DA,生毛樹段,1000.00,非都市：風景區 ; 非都市編定：林業用地,4,1,持分移轉,07630002
RPRNMLTKJIJGFEQ07DA,過山段,1139.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00930066
RPPNMLPKIIJGFBQ78EA,大塗師段塗師小段,555.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02100003
RPQNMLOKIIJGFDQ98EA,鹿草段鹿東小段,2715.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580000
RPVNMLQKIIJGFDQ07EA,仁安段,1257.14,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00060000
RPPNMLRKIIJGFBQ98EA,新庄段大館小段,1864.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00010013
RPPNMLTLJIJGFCQ76DA,東湖段,24.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100,3,持分移轉,07990000
RPPNMLTLJIJGFCQ76DA,東湖段,78.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08260000
RPOOMLNJKIJGFCQ68DA,福南段,81.11,都市：其他:住宅區,1,1,全筆移轉,05640002
RPRNMLQKIIJGFDQ66EA,頂潭新段,214.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13410000
RPTNMLSJIIJGFEQ96DA,科子林段,1186.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,08020007
RPQNMLKKIIJGFEQ58DA,梅北段,144.00,都市：其他:商業區,1,1,全筆移轉,10150000
RPPNMLQJKIJGFEQ66EA,圳頭段,344.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01940020
RPQNMLLLIIJGFEQ88EA,瓦厝埔段,273.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,01120002
RPQNMLLLIIJGFEQ88EA,瓦厝埔段,1.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,6,1,持分移轉,01120003
RPPNMLLLIIJGFEQ68DA,生毛樹段,1774.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07970002
RPQNMLKLIIJGFBQ38DA,溪墘厝段,15.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,6912,544,持分移轉,00850004
RPQNMLKLIIJGFBQ38DA,溪墘厝段,9.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,6912,544,持分移轉,00850007
RPQNMLKLIIJGFBQ38DA,溪墘厝段,52.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,6912,544,持分移轉,00850008
RPQNMLKLIIJGFBQ38DA,溪墘厝段,52.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,6912,544,持分移轉,00850009
RPSNMLMLIIJGFBQ78DA,嘉塭段,99.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,05550000
RPQNMLPKIIJGFBQ78DA,六興段,465.89,都市：其他:農業區,4,2,持分移轉,02190000
RPPNMLNKIIJGFBQ48DA,建興段,31.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,01520001
RPPNMLNKIIJGFBQ48DA,建興段,18.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01530001
RPPNMLPKIIJGFBQ68DA,港尾寮新段,116.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,270,33,持分移轉,01460000
RPSNMLPKIIJGFBQ98DA,頭竹圍段竹圍小段,19.75,非都市：特定農業區 ; 非都市編定：農牧用地,16,4,持分移轉,04760001
RPPNMLLLIIJGFBQ38DA,過溝段過溝小段,10996.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06540000
RPPNMLLLIIJGFBQ38DA,過溝段過溝小段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06540001
RPQNMLLLIIJGFBQ48DA,後崩山段,1337.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00880002
RPRNMLNLIIJGFBQ78DA,嘉朴段,7.60,都市：其他:住宅區,100000,132,持分移轉,02620000
RPQNMLNLIIJGFBQ68DA,嘉朴段,7.60,都市：其他:住宅區,100000,132,持分移轉,02620000
RPPNMLMLIIJGFBQ58EA,港尾寮新段,30.61,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,06870000
RPRNMLPLIIJGFBQ98DA,三塊厝段三家小段,620.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02930000
RPQNMLOLIIJGFBQ78DA,永和段,64.00,都市：其他:農業區,1,1,全筆移轉,03550001
RPSNMLNLIIJGFEQ56DA,覆鐤金段,155.33,非都市：一般農業區 ; 非都市編定：農牧用地,6,2,持分移轉,02920000
RPSNMLNLIIJGFEQ56DA,覆鐤金段,304.00,非都市：一般農業區 ; 非都市編定：農牧用地,6,2,持分移轉,02930000
RPSNMLNLIIJGFEQ56DA,覆鐤金段,2274.33,非都市：一般農業區 ; 非都市編定：農牧用地,6,2,持分移轉,02940000
RPSNMLNLIIJGFEQ56DA,覆鐤金段,410.67,非都市：一般農業區 ; 非都市編定：農牧用地,6,2,持分移轉,07120000
RPQNMLNLIIJGFEQ09EA,梅東段,93.00,都市：其他:第二種住宅區,1,1,全筆移轉,12280000
RPQNMLLLIIJGFDQ78EA,下寮段下寮小段,1449.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01620000
RPRNMLLLIIJGFBQ58DA,鰲鼓段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,03250000
RPRNMLLLIIJGFBQ58DA,鰲鼓段,236.67,非都市：鄉村區 ; 非都市編定：交通用地,6,2,持分移轉,03250001
RPRNMLLLIIJGFBQ58DA,鰲鼓段鰲鼓小段,189.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,05270000
RPRNMLNLIIJGFEQ56EA,龍眼林段,280.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01560045
RPTNMLMLIIJGFCQ98DA,上崙段柳二小段,795.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01510001
RPTNMLMLIIJGFCQ98DA,上崙段柳二小段,121.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01520000
RPTNMLMLIIJGFCQ98DA,上崙段柳二小段,354.82,非都市：特定農業區 ; 非都市編定：農牧用地,3291,370,持分移轉,01580000
RPSNMLNLIIJGFEQ66EA,梅東段,15.00,都市：其他:商業區,1,1,全筆移轉,10840000
RPPNMLNLIIJGFDQ78DA,水東段,59.92,都市：其他:住宅區,1,1,全筆移轉,04360000
RPRNMLOLIIJGFBQ88DA,牛挑灣段松梅小段,196.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10260000
RPRNMLOLIIJGFBQ88DA,牛挑灣段松梅小段,39.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10270000
RPTNMLNLIIJGFEQ76EA,緞厝寮段,49.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04290001
RPUNMLMLIIJGFCQ09DA,菁埔段菁埔小段,10.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11300032
RPSNMLOLIIJGFBQ98DA,牛挑灣段松梅小段,230.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10370000
RPVNMLMLIIJGFCQ56DA,新庄段,330.58,,1,1,全筆移轉,05610001
RPTOMLMLIIJGFDQ56DA,大崙段新興小段,2740.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000000
RPSOMLRKIIJGFDQ86DA,安仁段,9.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,121,持分移轉,00800000
RPRNMLOLIIJGFEQ56DA,大草埔段,391.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,00900000
RPRNMLOLIIJGFEQ56DA,大草埔段,630.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00900022
RPSNMLQKIIJGFBQ09DA,潭子墘新段,34.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,02130000
RPSNMLQKIIJGFBQ09DA,潭子墘新段,2.75,非都市：鄉村區 ; 非都市編定：交通用地,36,1,持分移轉,02140000
RPPNMLMLIIJGFDQ78EA,新舊埤段,150.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,6,持分移轉,09780000
RPRNMLSLIIJGFBQ66DA,港墘厝段龍港小段,173.60,非都市：一般農業區 ; 非都市編定：農牧用地,234,33,持分移轉,05160000
