編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLNJKIJGFAW66EA,大山段,87.00,都市：其他:自然村專用區,1,1,全筆移轉,10070000
RPPNMLNJKIJGFAW56EA,后宅段,262.00,都市：其他:自然村專用區,1,1,全筆移轉,11780000
RPRNMLNJKIJGFAW76EA,料羅村測段,237.55,都市：其他:自然村專用區,1,1,全筆移轉,04550000
RPPNMLTJKIJGFAW17EA,祥和段,48.00,都市：其他:第六種住宅區,1,1,全筆移轉,04440000
RPPNMLQJKIJGFAW86EA,城北段,31.25,都市：其他:第二種住宅區,1,1,全筆移轉,06640000
RPSNMLPKIIJGFAW86DA,庵前村測段,216.13,都市：其他:自然村專用區,1,1,全筆移轉,01260000
RPQNMLPKIIJGFAW66DA,長寮段,8.10,都市：其他:自然村專用區,1,1,全筆移轉,05970000
RPXNMLOKIIJGFAW27DA,安西劃段,1116.13,都市：其他:農業區,1,1,全筆移轉,07900001
RPSNMLRKIIJGFAW07DA,城南段,3.47,都市：其他:道路用地,1,1,全筆移轉,02290000
RPSNMLRKIIJGFAW07DA,城南段,140.63,都市：其他:第二種住宅區,1,1,全筆移轉,02300000
RPUNMLRKIIJGFAW27DA,榜林村測段,15.27,都市：其他:自然村專用區,1000,26,持分移轉,00240000
RPSNMLQKIIJGFAW96DA,寧劃段,489.63,都市：其他:農業區,1,1,全筆移轉,09620000
RPSNMLQKIIJGFAW96DA,寧劃段,489.61,都市：其他:農業區,1,1,全筆移轉,10920000
RPSNMLQKIIJGFAW96DA,寧劃段,489.61,都市：其他:農業區,1,1,全筆移轉,10930000
RPSNMLQKIIJGFAW96DA,寧劃段,489.61,都市：其他:農業區,1,1,全筆移轉,11050000
RPSNMLQKIIJGFAW96DA,寧劃段,489.62,都市：其他:農業區,1,1,全筆移轉,11060000
RPQNMLNLIIJGFAW66EA,下后垵測段,65.29,都市：其他:自然村專用區,1,1,全筆移轉,00110010
RPWNMLRKIIJGFAW47DA,浯坑劃測段,810.00,都市：其他:農業區,1,1,全筆移轉,04120000
RPRNMLLLIIJGFAW09DA,前水頭測段,392.95,都市：其他:國家公園區,10,9,持分移轉,05020000
RPPOMLRKIIJGFAW86DA,漁村段,108.17,都市：其他:風景區,2,1,持分移轉,01810001
RPXNMLRKIIJGFAW57DA,市港段,11.01,都市：其他:第五種住宅區,100000,624,持分移轉,00580000
RPTNMLMLIIJGFAW76DA,寧山段,1019.34,都市：其他:農業區,1,1,全筆移轉,05800000
RPUNMLMLIIJGFAW86DA,寧湖二劃測段,913.06,都市：其他:農業區,1,1,全筆移轉,12570000
RPTNMLOLIIJGFAW96DA,夏墅測段,489.61,都市：其他:自然村專用區,1,1,全筆移轉,00270000
RPTNMLOLIIJGFAW96DA,夏墅測段,185.54,都市：其他:自然村專用區,1,1,全筆移轉,00280000
RPPNMLPLIIJGFAW66DA,浯坑劃測段,600.00,都市：其他:農業區,1,1,全筆移轉,05370000
RPPNMLMLIIJGFAW09EA,青山段,363.82,都市：其他:農業區,1,1,全筆移轉,11300000
RPPNMLSLIIJGFAW96DA,寧湖一劃段,52.68,都市：其他:自然村專用區,20,1,持分移轉,05180000
RPQNMLLLIIJGFAW98DA,太武段,99.69,都市：其他:農業區,1,1,全筆移轉,10750002
RPQNMLSLIIJGFAW07DA,寧湖一劃段,52.68,都市：其他:自然村專用區,20,1,持分移轉,05180000
RPQNMLSKIIJGFAW07EA,大山頂測段,53.62,都市：其他:道路用地,5,1,持分移轉,00010001
RPQNMLLJJIJGFAW88DA,古塔段,34.51,都市：其他:自然村專用區,10,1,持分移轉,00650000
RPOOMLOKIIJGFAW09DA,寧湖三劃段,76.20,都市：其他:農業區,16,3,持分移轉,06180000
RPOOMLOKIIJGFAW09DA,寧湖三劃段,85.68,都市：其他:農業區,1,1,全筆移轉,06180007
RPRNMLOJJIJGFAW66DA,市港段,8.92,都市：其他:第五種住宅區,10000,122,持分移轉,00980000
RPSNMLOJJIJGFAW76DA,東面山測段,511.44,都市：其他:保護區,1,1,全筆移轉,13870000
RPSNMLOJJIJGFAW76DA,東面山測段,234.73,都市：其他:保護區,1,1,全筆移轉,13880000
RPTNMLOJJIJGFAW86DA,寧古劃段,500.00,都市：其他:第二類一般管制區,1,1,全筆移轉,14780000
RPRNMLSKIIJGFAW17EA,大山頂測段,26.81,都市：其他:道路用地,10,1,持分移轉,00010001
RPSNMLSKIIJGFAW27EA,大山頂測段,26.81,都市：其他:道路用地,10,1,持分移轉,00010001
RPTNMLSKIIJGFAW37EA,大山頂測段,53.62,都市：其他:道路用地,10,2,持分移轉,00010001
RPUNMLSKIIJGFAW47EA,大山頂測段,53.62,都市：其他:道路用地,10,2,持分移轉,00010001
RPVNMLSKIIJGFAW57EA,大山頂測段,53.62,都市：其他:道路用地,10,2,持分移轉,00010001
RPQNMLLJIIJGFAW78DA,湖后劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,01150000
RPQNMLTJIIJGFAW96DA,北一段,1000.28,都市：其他:農業區,1,1,全筆移轉,04740000
RPQNMLOJIIJGFAW09DA,多年段,1281.57,都市：其他:農業區,1,1,全筆移轉,03200000
RPPNMLTJIIJGFAW86DA,安西劃段,1094.13,都市：其他:農業區,1,1,全筆移轉,08220000
RPRNMLOJIIJGFAW56DA,北二三劃測段,500.00,都市：其他:農業區,1,1,全筆移轉,05070000
RPPNMLOJIIJGFAW98DA,東洲段,202.92,都市：其他:農業區,1,1,全筆移轉,07540000
RPPNMLOJIIJGFAW98DA,東洲段,61.42,都市：其他:農業區,1,1,全筆移轉,07550000
RPQNMLOKIIJGFAW56DA,山外段,15.90,都市：其他:自然村專用區,1,1,全筆移轉,02140000
RPTNMLSJIIJGFAW17DA,市港段,20.90,都市：其他:第二之二種商業區,10000,473,持分移轉,00940000
RPVNMLOJJIJGFAW07DA,西埔段,251.06,都市：其他:自然村專用區,1,1,全筆移轉,00300000
RPTNMLRKIIJGFAW17DA,榮湖段,370.21,都市：其他:農業區,1,1,全筆移轉,02060000
RPTNMLRKIIJGFAW17DA,陽宅段,313.97,都市：其他:農業區,1,1,全筆移轉,04620000
RPTNMLRKIIJGFAW17DA,陽宅段,347.57,都市：其他:農業區,1,1,全筆移轉,04640000
RPTNMLRKIIJGFAW17DA,陽宅段,627.00,都市：其他:農業區,1,1,全筆移轉,06070001
RPTNMLRKIIJGFAW17DA,英坑段,476.53,都市：其他:農業區,1,1,全筆移轉,08910000
RPTNMLRKIIJGFAW17DA,英坑段,371.69,都市：其他:農業區,1,1,全筆移轉,11020000
RPTNMLRKIIJGFAW17DA,英坑段,662.97,都市：其他:農業區,1,1,全筆移轉,11680000
RPPNMLPJJIJGFAW56DA,沙溪測段,513.18,都市：其他:農業區,1,1,全筆移轉,00650000
RPPNMLPJJIJGFAW56DA,沙溪測段,133.00,都市：其他:農業區,1,1,全筆移轉,01170000
RPPNMLPJJIJGFAW56DA,沙溪測段,509.08,都市：其他:農業區,1,1,全筆移轉,01280000
RPPNMLPJJIJGFAW56DA,沙溪測段,278.66,都市：其他:農業區,1,1,全筆移轉,03050000
RPPNMLPJJIJGFAW56DA,沙溪測段,153.88,都市：其他:農業區,1,1,全筆移轉,05130000
RPPNMLPJJIJGFAW56DA,沙溪測段,139.68,都市：其他:農業區,1,1,全筆移轉,05160000
RPPNMLPJJIJGFAW56DA,沙溪測段,196.25,都市：其他:農業區,1,1,全筆移轉,05170000
RPPNMLPJJIJGFAW56DA,沙溪測段,314.51,都市：其他:農業區,1,1,全筆移轉,05840000
RPPNMLPJJIJGFAW56DA,沙溪測段,287.55,都市：其他:農業區,1,1,全筆移轉,07100000
RPPNMLPJJIJGFAW56DA,沙溪測段,140.11,都市：其他:農業區,1,1,全筆移轉,07120000
RPPNMLPJJIJGFAW56DA,沙溪測段,336.44,都市：其他:農業區,1,1,全筆移轉,10750000
RPPNMLTLJIJGFAW17DA,沙田劃段,1000.00,都市：其他:保護區,1,1,全筆移轉,05170000
RPQNMLSLJIJGFAW17DA,后垵段,385.67,都市：其他:農業區,1,1,全筆移轉,02780000
RPQNMLSLJIJGFAW17DA,后垵段,78.01,都市：其他:道路用地,1,1,全筆移轉,02780001
RPQNMLSLJIJGFAW17DA,后垵段,693.57,都市：其他:農業區,1,1,全筆移轉,02790000
RPQNMLSLJIJGFAW17DA,后垵段,101.90,都市：其他:道路用地,1,1,全筆移轉,02790001
RPPNMLQLJIJGFAW86DA,英坑段,371.14,都市：其他:農業區,1,1,全筆移轉,03930000
RPRNMLSLJIJGFAW27DA,古塔段,34.51,都市：其他:自然村專用區,10,1,持分移轉,00650000
RPRNMLPJJIJGFAW76DA,尚義段,588.14,都市：其他:農業區,1,1,全筆移轉,02850000
RPPNMLRLJIJGFAW96DA,市港段,19.90,都市：其他:第五種住宅區,100000,1128,持分移轉,00580000
RPQNMLOJJIJGFAW56DA,官嶼劃段,496.00,都市：其他:農業區,1,1,全筆移轉,04700000
RPQNMLOJJIJGFAW56DA,官嶼劃段,4.00,都市：其他:農業區,1,1,全筆移轉,04700001
RPPNMLKMIIJGFAW88DA,寧古劃段,500.00,都市：其他:國家公園區,1,1,全筆移轉,07800000
RPRNMLQLJIJGFAW07DA,寧湖三劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,02240000
RPQNMLTLIIJGFAW17DA,東林段,2.79,都市：其他:自然村專用區,1,1,全筆移轉,03050001
RPQNMLPJJIJGFAW66DA,尚義段,716.24,都市：其他:農業區,1,1,全筆移轉,02820000
RPPNMLOJJIJGFAW09DA,官嶼劃段,496.00,都市：其他:農業區,1,1,全筆移轉,04700002
RPPNMLOJJIJGFAW09DA,官嶼劃段,4.00,都市：其他:農業區,1,1,全筆移轉,04700003
RPSNMLSLJIJGFAW37DA,金門城測段,39.99,都市：其他:自然村專用區,10000,635,持分移轉,02140000
RPSNMLSLJIJGFAW37DA,金門城測段,4.65,都市：其他:自然村專用區,10000,635,持分移轉,02320001
RPQNMLLKJIJGFAW09EA,市港段,7.64,都市：其他:第二之二種商業區,100000,733,持分移轉,00930000
RPPNMLLKIIJGFAW78DA,珠山段,361.28,都市：其他:國家公園區,1,1,全筆移轉,05410007
RPQNMLQLJIJGFAW96DA,新塘段,38.80,都市：其他:自然村專用區,15,1,持分移轉,00280000
RPQNMLLKJIJGFAW98DA,中三劃測段,730.54,都市：其他:農業區,1,1,全筆移轉,05690000
RPWNMLSKIIJGFAW57DA,烈新段,28.72,都市：其他:第三種住宅區。,1000,67,持分移轉,01490000
RPQNMLQJJIJGFAW76DA,祥瑞段,51.56,都市：其他:第二種住宅區,1,1,全筆移轉,07020000
RPSNMLTLIIJGFAW37DA,新頭段,51.01,都市：其他:農業區,1,1,全筆移轉,04390010
RPPNMLLKJIJGFAW88DA,市港段,19.93,都市：其他:第五種住宅區,100000,1130,持分移轉,00580000
RPRNMLRLIIJGFAW07DA,峰上段,704.08,都市：其他:農業區,1,1,全筆移轉,01850000
RPRNMLRLIIJGFAW07DA,峰上段,606.65,都市：其他:農業區,1,1,全筆移轉,06200000
RPVNMLSKIIJGFAW47DA,烈新段,28.72,都市：其他:第三種住宅區。,1000,67,持分移轉,01490000
RPPNMLMLJIJGFAW09DA,市港段,29.06,都市：其他:第五種住宅區,10000,337,持分移轉,01080000
RPQOMLMLIIJGFAW56DA,沙東劃段,33.30,都市：其他:農業區,10000,553,持分移轉,01630001
RPVNMLRKIIJGFAW37DA,湖前段,28.78,都市：其他:第三種住宅區。,1000,57,持分移轉,01460000
RPQOMLMLIIJGFAW56DA,沙東劃段,2.44,都市：其他:自然村專用區,10000,553,持分移轉,01630002
RPWNMLMLIIJGFAW07DA,烏土段,14.55,都市：其他:農業區,2514,85,持分移轉,05870000
RPWNMLMLIIJGFAW07DA,烏土段,34.05,都市：其他:農業區,12,1,持分移轉,05870021
RPPNMLRLIIJGFAW86DA,陳坑測段,20.26,都市：其他:自然村專用區,1,1,全筆移轉,01260000
RPSNMLRLIIJGFAW17DA,城西段,.74,都市：其他:道路用地,10000,948,持分移轉,02730000
RPQNMLKLJIJGFAW98DA,金門城測段,44.46,都市：其他:自然村專用區,10000,706,持分移轉,02140000
RPSNMLRLIIJGFAW17DA,城西段,20.22,都市：其他:第二種商業區,10000,948,持分移轉,02740000
RPQNMLKLJIJGFAW98DA,金門城測段,5.17,都市：其他:自然村專用區,10000,706,持分移轉,02320001
RPTNMLNKJIJGFAW86DA,青山段,326.64,都市：其他:自然村專用區,1,1,全筆移轉,10870000
RPTNMLNKJIJGFAW86DA,青山段,461.33,都市：其他:農業區,1,1,全筆移轉,10870001
RPVNMLMLIIJGFAW96DA,安西劃段,865.64,都市：其他:農業區,1,1,全筆移轉,06430000
RPPOMLMLIIJGFAW09DA,祥瑞段,28.18,都市：其他:第六種住宅區,8,1,持分移轉,04690000
RPRNMLQJJIJGFAW86DA,官嶼劃段,492.00,都市：其他:農業區,2,1,持分移轉,05630000
RPRNMLQJJIJGFAW86DA,官嶼劃段,8.00,都市：其他:農業區,2,1,持分移轉,05630001
RPRNMLPLJIJGFAW96DA,珠山段,21.30,都市：其他:自然村專用區,100000,5606,持分移轉,07840000
RPRNMLPLJIJGFAW96DA,珠山段,19.91,都市：其他:自然村專用區,100000,5606,持分移轉,07880000
RPQNMLRLIIJGFAW96DA,陳坑測段,130.12,都市：其他:自然村專用區,1,1,全筆移轉,01250000
RPQNMLRLIIJGFAW96DA,陳坑段,194.37,都市：其他:農業區,1,1,全筆移轉,01760000
RPQNMLTJRHJGFAW77DA,中五劃段,967.00,都市：其他:國家公園區,1,1,全筆移轉,07640000
RPPNMLLKRHJGFAW07EA,東沙段,1601.19,都市：其他:國家公園區,1,1,全筆移轉,09930000
RPTNMLPJRHJGFAW67DA,寧湖二劃測段,1257.01,都市：其他:農業區,1,1,全筆移轉,10980001
RPRNMLTLIIJGFAW27DA,大橋湖峰段,19.70,都市：其他:第七種住宅區,100000,3833,持分移轉,00950000
RPRNMLTLIIJGFAW27DA,大橋湖峰段,4.12,都市：其他:第七種住宅區,100000,3833,持分移轉,00960000
RPRNMLPJRHJGFAW47DA,市港段,23.53,都市：其他:第五種住宅區,100000,1334,持分移轉,00580000
RPSNMLPJRHJGFAW57DA,中五劃段,967.00,都市：其他:第二類一般管制區,1,1,全筆移轉,06630000
RPPNMLSKRHJGFAW77EA,北四劃段,780.00,都市：其他:農業區,1,1,全筆移轉,03890000
RPPNMLKKRHJGFAW86DA,夏興段,852.86,都市：其他:特別景觀區,1,1,全筆移轉,02590000
RPRNMLLKRHJGFAW17DA,烈濱劃測段,599.99,都市：其他:農業區,1,1,全筆移轉,01450000
RPWNMLRLRHJGFAW38DA,湖前段,32.11,都市：其他:自然村專用區,4,1,持分移轉,04420002
RPUNMLPJRHJGFAW77DA,寧古劃段,500.00,都市：其他:第二類一般管制區,1,1,全筆移轉,14780000
RPVNMLRLRHJGFAW28DA,湖前段,32.11,都市：其他:自然村專用區,4,1,持分移轉,04420002
RPQNMLLKRHJGFAW07DA,后壟測段,21.22,都市：其他:自然村專用區,100000,4265,持分移轉,00880000
RPPNMLKLRHJGFAW07EA,前水頭測段,8.67,都市：其他:自然村專用區,12,1,持分移轉,02520000
RPPNMLKLRHJGFAW07EA,前水頭測段,4.12,都市：其他:道路用地,12,1,持分移轉,02520001
RPPNMLRLRHJGFAW77EA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,09980000
RPOOMLRLRHJGFAW67DA,羅劃測段,233.50,都市：其他:自然村專用區,1,1,全筆移轉,00950001
RPPNMLRJIIJGFAW66DA,汶沙測段,91.70,都市：其他:第六種住宅區,9293,9170,持分移轉,03180000
RPQNMLOJIIJGFAW56EA,西方劃測段,810.95,都市：其他:農業區,1,1,全筆移轉,09330000
RPQNMLOJIIJGFAW56EA,紅山測段,246.88,都市：其他:農業區,1,1,全筆移轉,13030000
RPQNMLOJIIJGFAW56EA,紅山測段,467.13,都市：其他:農業區,1,1,全筆移轉,13570000
RPQNMLOJIIJGFAW56EA,紅山測段,224.57,都市：其他:農業區,1,1,全筆移轉,13760000
RPQNMLOJIIJGFAW56EA,紅山測段,294.18,都市：其他:農業區,1,1,全筆移轉,14440000
RPPNMLLJIIJGFAW68DA,長寮段,280.28,都市：其他:道路用地,1,1,全筆移轉,00800000
RPPNMLLJIIJGFAW68DA,北二三劃測段,123.56,都市：其他:道路用地,1,1,全筆移轉,06200001
RPPNMLLJIIJGFAW68DA,后垵段,354.41,都市：其他:道路用地,1,1,全筆移轉,08210001
RPPNMLLJIIJGFAW68DA,湖前段,83.34,都市：其他:道路用地,1,1,全筆移轉,09380009
RPQNMLPJRHJGFAW37DA,新塘段,49.52,都市：其他:自然村專用區,20,1,持分移轉,00370000
RPTNMLRLRHJGFAW08DA,寧安四劃段,500.00,都市：其他:農業區,1,1,全筆移轉,04790000
RPUNMLRLRHJGFAW18DA,寧安四劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,04820000
RPPNMLTJIIJGFAW96EA,汶沙測段,62.05,都市：其他:自然村專用區,3,1,持分移轉,19310000
RPSNMLOKIIJGFAW76DA,新塘段,38.80,都市：其他:自然村專用區,15,1,持分移轉,00280000
RPPNMLQLRHJGFAW57DA,士校段,2121.60,都市：其他:農業區,1,1,全筆移轉,01690010
RPQNMLKMRHJGFAW17DA,安西劃段,865.35,都市：其他:農業區,1,1,全筆移轉,10110000
RPUNMLMKRHJGFAW57DA,榮湖段,303.34,都市：其他:道路用地,1,1,全筆移轉,05050000
RPQNMLSKRHJGFAW77DA,安西劃段,252.18,都市：其他:自然村專用區,1,1,全筆移轉,00180000
RPQNMLPLRHJGFAW57DA,官嶼劃段,496.00,都市：其他:農業區,1,1,全筆移轉,01660005
RPQNMLPLRHJGFAW57DA,官嶼劃段,4.00,都市：其他:農業區,1,1,全筆移轉,01660006
RPRNMLMKRHJGFAW27DA,慈湖段,928.43,都市：其他:國家公園區,1,1,全筆移轉,04770000
RPQNMLMKRHJGFAW17DA,城西段,22.52,都市：其他:第二種商業區,14,1,持分移轉,02680000
RPTNMLTKRHJGFAW18DA,安岐村測段,110.05,都市：其他:自然村專用區,1,1,全筆移轉,01290000
RPRNMLTKRHJGFAW97DA,北二三劃測段,35.89,都市：其他:自然村專用區,100000,3889,持分移轉,01660000
RPPNMLSKRHJGFAW67DA,士校段,158.09,都市：其他:保護區,2,1,持分移轉,05500004
RPRNMLNLRHJGFAW47DA,汶沙測段,49.00,都市：其他:第二種商業區,1,1,全筆移轉,14520000
RPPNMLRLRHJGFAW67DA,北九劃段,916.77,都市：其他:農業區,1,1,全筆移轉,13170000
RPPNMLRLRHJGFAW67DA,北九劃段,83.23,都市：其他:道路用地,1,1,全筆移轉,13170001
RPPNMLRLRHJGFAW67DA,北九劃段,916.65,都市：其他:農業區,1,1,全筆移轉,13180000
RPPNMLRLRHJGFAW67DA,北九劃段,83.35,都市：其他:道路用地,1,1,全筆移轉,13180001
RPQNMLRLRHJGFAW77DA,煙墩段,761.66,都市：其他:第二類一般管制區,1,1,全筆移轉,07340000
RPQNMLRLRHJGFAW77DA,煙墩段,38.82,都市：其他:道路用地,1,1,全筆移轉,07340001
RPSNMLOLRHJGFAW67DA,山后段,508.00,都市：其他:國家公園區,1,1,全筆移轉,15320000
RPRNMLSKRHJGFAW87DA,舊金城段,596.00,都市：其他:農業區,1,1,全筆移轉,01570000
RPQNMLOLRHJGFAW47DA,盤山村測段,1.56,都市：其他:自然村專用區,100000,4983,持分移轉,01880006
RPQNMLOLRHJGFAW47DA,盤山村測段,32.39,都市：其他:自然村專用區,100000,4983,持分移轉,01900000
RPQNMLOLRHJGFAW47DA,盤山村測段,2.71,都市：其他:自然村專用區,100000,4983,持分移轉,01900002
RPRNMLOKIIJGFAW66DA,新塘段,38.80,都市：其他:自然村專用區,15,1,持分移轉,00280000
RPPNMLNLRHJGFAW27DA,公園測段,50.05,都市：其他:自然村專用區,1,1,全筆移轉,10990001
RPTNMLOKIIJGFAW86DA,新塘段,38.80,都市：其他:自然村專用區,15,1,持分移轉,00280000
RPQNMLOKIIJGFAW66EA,市港段,7.69,都市：其他:第二之二種商業區,100000,737,持分移轉,00930000
RPUNMLOKIIJGFAW96DA,東紅山段,71.93,都市：其他:自然村專用區,6,1,持分移轉,00400000
RPQNMLQKIIJGFAW76DA,寧湖二劃測段,45.36,都市：其他:自然村專用區,60,1,持分移轉,07410000
RPRNMLQKIIJGFAW86DA,寧湖二劃測段,45.36,都市：其他:自然村專用區,60,1,持分移轉,07410000
RPVNMLPJRHJGFAW87DA,寧湖一劃段,804.08,都市：其他:自然村專用區,1,1,全筆移轉,05740000
RPTNMLKKRHJGFAW27DA,城北段,6.94,都市：其他:道路用地,1,1,全筆移轉,02900000
RPTNMLKKRHJGFAW27DA,城北段,143.27,都市：其他:第二種住宅區,1,1,全筆移轉,02910000
RPTNMLQKIIJGFAW07DA,寧湖二劃測段,55.19,都市：其他:自然村專用區,15,1,持分移轉,12260000
RPRNMLNLIIJGFAW66DA,新塘段,38.80,都市：其他:自然村專用區,15,1,持分移轉,00280000
RPQNMLSJIIJGFAW86DA,后壟測段,1258.03,都市：其他:自然村專用區,1,1,全筆移轉,01310000
RPQNMLRKIIJGFAW86DA,寧湖二劃測段,45.36,都市：其他:自然村專用區,60,1,持分移轉,07410000
RPSNMLSKRHJGFAW97DA,沙東劃段,497.49,都市：其他:農業區,1,1,全筆移轉,01050000
RPTNMLNLIIJGFAW86DA,新塘段,38.80,都市：其他:自然村專用區,15,1,持分移轉,00280000
RPRNMLLJIIJGFAW88DA,沙東劃段,1295.86,都市：其他:農業區,1,1,全筆移轉,01620000
RPSNMLSKRHJGFAW97DA,沙東劃段,497.49,都市：其他:農業區,1,1,全筆移轉,01050001
RPPNMLPLRHJGFAW47DA,后沙劃測段,895.52,都市：其他:農業區,1,1,全筆移轉,07040000
RPPNMLNLIIJGFAW56EA,赤岑段,220.90,都市：其他:第二類一般管制區,1,1,全筆移轉,05040000
RPRNMLRKIIJGFAW96DA,祥豐段,15.16,都市：其他:第三種住宅區。,14,1,持分移轉,00290000
RPXNMLMLIIJGFAW17DA,寧湖一劃段,467.02,都市：其他:農業區,1,1,全筆移轉,05280000
RPXNMLMLIIJGFAW17DA,寧湖一劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,05700000
RPVNMLNLIIJGFAW07DA,小徑段,76.13,都市：其他:國家公園區,10000,2052,持分移轉,10570000
RPVNMLNLIIJGFAW07DA,小徑段,11.49,都市：其他:生活發展用地,10000,2052,持分移轉,10570001
RPVNMLNLIIJGFAW07DA,小徑段,10.33,都市：其他:國家公園區,10000,3333,持分移轉,10580000
RPUNMLOLIIJGFAW07DA,市港段,8.49,都市：其他:第二之二種商業區,100000,814,持分移轉,00930000
RPQNMLSKIIJGFAW96DA,烈新段,25.29,都市：其他:第三種住宅區。,1000,59,持分移轉,01490000
RPSNMLNLIIJGFAW76DA,新塘段,38.80,都市：其他:自然村專用區,15,1,持分移轉,00280000
RPRNMLOLRHJGFAW57DA,西方段,25.00,都市：其他:自然村專用區,2,1,持分移轉,03430000
RPPNMLLJJIJGFAW78DA,新塘段,38.80,都市：其他:自然村專用區,15,1,持分移轉,00280000
RPRNMLRLRHJGFAW87DA,北二三劃測段,56.50,都市：其他:自然村專用區,100000,6123,持分移轉,01660000
