編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLSLQHJGFBP17CC,29,43.19,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLSLQHJGFBP17CC,29,14.43,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLTJRHJGFAP07CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTJRHJGFAP07CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTJRHJGFAP27CC,41,96.10,住家用,鋼筋混凝土加強磚造,73年1月30日,二層,,
RPPNMLTJRHJGFAP07CC,15,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSLQHJGFEP47CC,47,98.60,住商用,加強磚造,67年1月5日,二層,,
RPPNMLKKRHJGFAP88CC,9,20.83,騎樓、住宅、法定停車空間、樓梯間,鋼筋混凝土造,104年5月5日,四層,,
RPTNMLTJRHJGFAP47CC,27,59.14,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLTJRHJGFDP37CC,44,109.99,住商用,加強磚造,69年8月18日,二層,,
RPTNMLTJRHJGFAP47CC,27,9.49,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPTNMLTJRHJGFAP47CC,27,13.49,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPSNMLTJRHJGFAP37CC,4,58.65,集合住宅,鋼筋混凝土造,109年9月10日,五層,,
RPSNMLTJRHJGFAP37CC,4,10.67,停車空間、管委會空間,鋼筋混凝土造,109年9月10日,五層,,
RPSNMLTJRHJGFAP37CC,4,20.09,梯廳、樓梯間、電梯間,鋼筋混凝土造,109年9月10日,五層,,
RPPNMLKKRHJGFBP98CC,25,82.05,住家用,鋼筋混凝土造,88年7月10日,八層,,
RPPNMLKKRHJGFBP98CC,25,12.46,共有部份,鋼筋混凝土造,88年7月10日,八層,,
RPPNMLKKRHJGFBP98CC,25,9.05,共有部份,鋼筋混凝土造,88年7月10日,八層,,
RPQNMLMJRHJGFAP09CC,25,107.10,住家用,鋼筋混凝土造,88年5月31日,三層,,
RPPNMLMKRHJGFAP09CC,14,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMKRHJGFAP09CC,14,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMKRHJGFAP09CC,14,5.79,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLKKRHJGFAP98CC,50,104.04,住家用,鋼筋混凝土加強磚造,64年1月6日,二層,,
RPTNMLMKRHJGFAP86CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLMKRHJGFAP86CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLMJRHJGFAP76CC,18,17.25,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPTNMLMKRHJGFAP86CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLMJRHJGFAP86CC,18,14.03,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPQNMLMKRHJGFAP56CC,14,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMKRHJGFAP56CC,14,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMKRHJGFAP56CC,14,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLMKRHJGFAP66CC,14,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLMKRHJGFAP76CC,15,10.07,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLMKRHJGFAP76CC,15,.92,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLMKRHJGFAP66CC,14,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLMKRHJGFAP76CC,15,5.00,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLMKRHJGFAP66CC,14,5.64,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLMJRHJGFAP07CC,14,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLMJRHJGFAP07CC,14,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLMJRHJGFAP07CC,14,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTLQHJGFDP47CC,27,20.33,住家用,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLTLQHJGFDP47CC,27,2.25,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPVNMLMJRHJGFAP96CC,14,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTLQHJGFDP47CC,27,1.43,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPVNMLMJRHJGFAP96CC,14,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMJRHJGFAP96CC,14,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTLQHJGFDP47CC,27,1.13,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLTLQHJGFDP47CC,27,.14,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLTLQHJGFDP47CC,27,2.83,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLMKRHJGFDP76CC,29,100.53,住家用,鋼筋混凝土造,84年4月6日,十二層,,
RPPNMLMKRHJGFDP76CC,29,4.22,共有部份,鋼筋混凝土造,84年4月6日,十二層,,
RPPNMLMKRHJGFDP76CC,29,15.40,共有部份,鋼筋混凝土造,84年4月6日,十二層,,
RPPNMLOJRHJGFAP56CC,26,34.34,住家用,鋼筋混凝土造,88年2月2日,十層,,
RPPNMLOJRHJGFAP56CC,26,1.93,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPPNMLMKRHJGFEP86CC,29,98.69,住家用,鋼筋混凝土造,84年8月29日,十二層,,
RPPNMLOJRHJGFAP56CC,26,5.97,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPPNMLMKRHJGFEP86CC,29,12.84,共有部份,鋼筋混凝土造,84年8月29日,十二層,,
RPPNMLOJRHJGFAP56CC,26,4.80,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPPNMLMKRHJGFEP86CC,29,13.71,共有部份,鋼筋混凝土造,84年8月29日,十二層,,
RPPNMLMJRHJGFDP66CC,51,25.22,住商用,加強磚造,62年5月5日,二層,,
RPQNMLNJRHJGFEP96CC,29,170.69,住商用,鋼筋混凝土造,84年5月26日,十五層,,
RPPNMLNJRHJGFDP76CC,18,69.18,集合住宅,鋼筋混凝土造,96年2月5日,十一層,,
RPPNMLNJRHJGFDP76CC,18,27.00,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,
RPXNMLMJRHJGFAP17CC,14,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLMJRHJGFAP17CC,14,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLMJRHJGFAP17CC,14,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLMKRHJGFAP27CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLMKRHJGFAP27CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLMKRHJGFAP27CC,15,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLNKRHJGFAP56CC,39,21.50,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPWNMLMKRHJGFAP17CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLMKRHJGFAP17CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLMKRHJGFAP17CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLNKRHJGFAP27CC,14,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLNKRHJGFAP86CC,24,16.22,住商用,鋼筋混凝土造,89年8月8日,三層,,
RPWNMLNKRHJGFAP27CC,14,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLNKRHJGFAP27CC,14,4.77,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLMKRHJGFAP09CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLMKRHJGFAP09CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLMKRHJGFAP09CC,15,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLNKRHJGFAP17CC,18,17.76,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPTNMLNKRHJGFAP96CC,16,38.19,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPUNMLNKRHJGFAP07CC,18,24.18,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPRNMLTKRHJGFAP37CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLNKRHJGFAP76CC,23,18.19,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPRNMLTKRHJGFAP37CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTKRHJGFAP37CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLNKRHJGFDP86CC,22,12.53,住家用,鋼筋混凝土造,92年2月19日,四層,,
RPVNMLMKRHJGFAP07CC,15,10.89,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMKRHJGFAP07CC,15,3.96,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMKRHJGFAP07CC,15,5.35,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLNKRHJGFAP66CC,23,17.11,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPUNMLMKRHJGFAP96CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLMKRHJGFAP96CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLMKRHJGFAP96CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKRHJGFAP47CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKRHJGFAP47CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKRHJGFAP47CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLKLRHJGFDP76CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLKLRHJGFDP76CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLKLRHJGFDP76CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLKLRHJGFDP86CC,5,9.29,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNLRHJGFAP86CC,39,23.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPRNMLKLRHJGFDP86CC,5,4.07,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLKLRHJGFDP86CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLKLRHJGFDP66CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNLRHJGFAP76CC,39,18.76,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPPNMLKLRHJGFDP66CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNLRHJGFAP66CC,18,14.14,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPPNMLKLRHJGFDP66CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLKLRHJGFAP98CC,15,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKLRHJGFAP98CC,15,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKLRHJGFAP98CC,15,4.97,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKLRHJGFDP96CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLKLRHJGFDP96CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLKLRHJGFDP96CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNLRHJGFDP07CC,22,16.52,住家用,鋼筋混凝土造,92年2月19日,四層,,
RPPNMLNLRHJGFDP96CC,19,12.53,住家用,鋼筋混凝土造,94年6月23日,五層,,
RPPOMLNLRHJGFAP76CC,39,16.73,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPVNMLNLRHJGFAP27CC,39,20.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPOOMLNLRHJGFAP66CC,39,23.39,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPROMLNLRHJGFAP96CC,24,16.22,住商用,鋼筋混凝土造,89年8月8日,三層,,
RPUNMLNLRHJGFAP17CC,39,19.16,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPRNMLNLRHJGFDP17CC,19,13.37,住家用,鋼筋混凝土造,94年6月23日,五層,,
RPWNMLNLRHJGFAP37CC,39,20.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPXNMLNLRHJGFAP47CC,39,19.16,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPSNMLNLRHJGFAP96CC,39,14.70,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPSOMLNLRHJGFAP07CC,2,138.23,住家用,鋼筋混凝土造,111年6月28日,三層,,
RPTNMLNLRHJGFAP07CC,39,21.60,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPQNMLOLRHJGFAP86CC,30,25.05,住家用,鋼筋混凝土造,83年10月10日,四層,,
RPQNMLPLRHJGFAP96CC,30,93.74,住商用,鋼筋混凝土造,83年5月15日,七層,,
RPQNMLPLRHJGFAP96CC,30,130.17,住商用,鋼筋混凝土造,83年5月15日,七層,,
RPQNMLPLRHJGFAP96CC,30,44.17,共有部份,鋼筋混凝土造,83年5月15日,七層,,
RPRNMLPLRHJGFAP07CC,17,27.00,住商用,鋼筋混凝土造,96年5月8日,四層,,
RPRNMLOLRHJGFAP96CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLPLRHJGFAP27CC,17,26.50,住商用,鋼筋混凝土造,96年5月8日,四層,,
RPRNMLOLRHJGFAP96CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOLRHJGFAP96CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLQLRHJGFAP17CC,15,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLQLRHJGFAP17CC,15,139.40,停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLQLRHJGFAP17CC,15,172.36,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLQLRHJGFAP17CC,15,5.20,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQLRHJGFAP96CC,8,51.56,集合住宅,鋼筋混凝土造,105年11月11日,五層,,
RPPNMLQLRHJGFAP96CC,8,34.68,騎樓、台電配電室、受電室、樓梯、電梯、樓梯間、停車空間、電梯間、外廊、梯廳、車道、機械房、水箱,鋼筋混凝土造,105年11月11日,五層,,
RPQOMLNLRHJGFAP86CC,24,16.31,住商用,鋼筋混凝土造,89年8月8日,三層,,
RPRNMLRLRHJGFAP27CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRLRHJGFAP27CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRLRHJGFAP27CC,15,5.79,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLPLRHJGFAP17CC,17,26.50,住商用,鋼筋混凝土造,96年5月8日,四層,,
RPPNMLQLRHJGFDP27CC,45,138.36,住家用,加強磚造,69年1月23日,二層,,
RPQNMLQLRHJGFAP07CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQLRHJGFAP07CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQLRHJGFAP07CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRLRHJGFAP17CC,15,10.06,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRLRHJGFAP17CC,15,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRLRHJGFAP17CC,15,4.98,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRLRHJGFAP07CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRLRHJGFAP07CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRLRHJGFAP07CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRLRHJGFDP47CC,27,13.41,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPXNMLRLRHJGFAP87CC,39,19.16,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPVNMLRLRHJGFAP67CC,39,14.94,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPPNMLRLRHJGFDP37CC,45,122.05,住商用,鋼筋混凝土造,68年4月11日,三層,,
RPTNMLRLRHJGFAP47CC,18,17.71,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPOOMLRLRHJGFAP07CC,39,17.88,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPUNMLRLRHJGFAP57CC,39,20.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPTNMLRLRHJGFDP77CC,5,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLRLRHJGFDP77CC,5,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLRLRHJGFDP77CC,5,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLRLRHJGFDP87CC,27,12.88,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPSNMLRLRHJGFAP37CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLRLRHJGFAP37CC,15,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLRLRHJGFAP37CC,15,6.41,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLRLRHJGFDP67CC,27,11.77,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPWNMLRLRHJGFDP08CC,27,17.04,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPTOMLRLRHJGFDP87CC,46,142.10,住商用,加強磚造,67年8月2日,二層,,
RPWNMLRLRHJGFAP77CC,39,16.22,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPRNMLRLRHJGFDP57CC,27,11.31,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPXNMLRLRHJGFDP18CC,27,11.77,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPQOMLRLRHJGFDP57CC,48,26.92,住家用,加強磚造,65年8月30日,三層,,
RPROMLRLRHJGFDP67CC,48,26.92,住家用,加強磚造,65年8月30日,三層,,
RPPOMLRLRHJGFDP47CC,48,26.92,住家用,加強磚造,65年8月30日,三層,,
RPSOMLRLRHJGFDP77CC,48,26.92,住家用,加強磚造,65年8月30日,三層,,
RPVNMLRLRHJGFDP97CC,27,11.38,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPPNMLNJIIJGFEP68CC,32,97.19,住商用,鋼筋混凝土造,81年8月7日,四層,,
RPSNMLLJIIJGFAP38CC,27,75.16,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLLJIIJGFAP28CC,27,64.17,店舖、辦公室,鋼筋混凝土造,86年5月15日,十六層,,
RPSNMLLJIIJGFAP38CC,27,20.54,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLLJIIJGFAP28CC,27,16.58,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPSNMLLJIIJGFAP38CC,27,18.27,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLLJIIJGFAP28CC,27,2.75,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLOJIIJGFAP48CC,27,33.10,住家用,鋼筋混凝土造,86年10月31日,五層,,
RPQNMLOJIIJGFAP48CC,27,4.67,共有部份,鋼筋混凝土造,86年10月31日,五層,,
RPOOMLRLRHJGFDP37CC,27,12.75,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPRNMLOJIIJGFAP58CC,1,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,,
RPRNMLOJIIJGFAP58CC,1,28.82,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,
RPPNMLOJIIJGFAP38CC,2,41.99,集合住宅,鋼筋混凝土造,111年7月28日,九層,,
