編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLOJJIIFFCD17CA,31,87.02,國民住宅,鋼筋混凝土造,72年4月22日,五層,一層 陽台
RPXNMLOJJIIFFCD87CA,18,82.98,住家用,鋼筋混凝土造,84年11月6日,二十層,十五層
RPXNMLOJJIIFFCD87CA,18,11.84,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPXNMLOJJIIFFCD87CA,18,21.54,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPVOMLMJJIIFFCD57CA,23,13.89,住家用,鋼筋混凝土造,80年1月21日,七層,二層 花台
RPVOMLMJJIIFFCD57CA,23,7.21,共有部分,鋼筋混凝土造,80年1月21日,七層,
RPTOMLQJJIIFFCD77CA,21,69.46,住家用,鋼筋混凝土造,82年2月8日,七層,六層 陽台
RPTOMLQJJIIFFCD77CA,21,14.49,共有部分,鋼筋混凝土造,82年2月8日,七層,
RPTOMLQJJIIFFCD77CA,21,16.16,共有部分,鋼筋混凝土造,82年2月8日,七層,
RPPOMLLKJIIFFCD96CA,34,192.83,住家用,鋼筋混凝土造,69年3月20日,三層,一層 二層 三層 騎樓
RPPOMLLKJIIFFCD96CA,34,195.98,住家用,鋼筋混凝土造,69年3月20日,四層,一層 二層 三層 四層 防空避難室
RPRPMLLKJIIFFCD27CA,,217.29,住家用,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSPMLLKJIIFFCD37CA,,184.63,住宅、停車空間,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台
RPUPMLLKJIIFFCD57CA,16,105.66,住家用,鋼筋混凝土造,87年2月20日,十層,六層 陽台 花台
RPTOMLMKJIIFFCD47CA,22,36.55,住家用,鋼筋混凝土造,80年8月30日,五層,一層
RPTOMLMKJIIFFCD47CA,22,11.27,共有部分,鋼筋混凝土造,80年8月30日,五層,
RPWOMLNKJIIFFCD87CA,12,211.74,住宅、停車空間,鋼筋混凝土造,91年4月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPPMLQKJIIFFCD57CA,,245.46,住宅、停車空間,鋼筋混凝土造,102年3月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLTKJIIFFCD48CA,8,269.67,住宅、停車空間,ＲＣ造,94年12月8日,五層,一層 二層 三層 四層 五層 陽台
RPOOMLQLJIIFFCD47CA,21,46.91,住家用,鋼筋混凝土造,81年6月10日,七層,四層 陽台 花台
RPOOMLQLJIIFFCD47CA,21,4.12,共有部分,鋼筋混凝土造,81年6月10日,七層,
RPOOMLQLJIIFFCD47CA,21,15.94,共有部分,鋼筋混凝土造,81年6月10日,七層,
RPPNMLOJJIIFFCR48CA,12,1145.75,溫室、水塔、分級包裝場,磚木鋼鐵造、混凝土造,90年5月3日,一層,一層
RPPNMLRJJIIFFCR78CA,23,268.66,農舍,鐵骨造,80年2月9日,一層,一層
RPTNMLOJJIIFFER09CA,20,175.64,住家用,鋼筋混凝土造,82年9月8日,三層,
RPRNMLQJJIIFFER09CA,1,227.32,住家用,鋼筋混凝土造,102年4月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLQJJIIFFER09CA,1,.38,管理員室,鋼筋混凝土造,102年4月9日,一層,
RPOOMLRJJIIFFER98CA,,231.22,住家用,鋼筋混凝土造,102年7月23日,四層,一層 二層 三層 四層 陽台
RPXNMLNKJIIFFER86CA,,228.56,住宅、門廊,鋼筋混凝土造,102年7月29日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPOOMLNKJIIFFER68CA,,228.56,住宅、門廊,鋼筋混凝土造,102年7月29日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPOOMLNKJIIFFER68CA,,228.56,住宅、門廊,鋼筋混凝土造,102年7月29日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPOOMLNKJIIFFER68CA,,228.56,住宅、門廊,鋼筋混凝土造,102年7月29日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPQOMLNKJIIFFER88CA,,114.28,住宅、門廊,鋼筋混凝土造,102年7月29日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPROMLNKJIIFFER98CA,,231.61,住宅、門廊,鋼筋混凝土造,102年7月29日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPPQMLSKJIIFFER86CA,,191.68,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPPQMLSKJIIFFER86CA,,.22,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPSOMLTKJIIFFER07CA,20,165.14,住家用,鋼筋混凝土造,82年8月9日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUOMLQLJIIFFAD87CA,27,193.41,住家用,鋼筋混凝土造,75年6月18日,三層,一層 二層 三層 陽台 地下層
RPRNMLQJJIIFFAD27CA,19,81.94,商業用,鋼骨鋼筋混凝土造,84年1月26日,二十三層,十三層 陽台 花台
RPRNMLQJJIIFFAD27CA,19,3.88,共有部分,鋼筋混凝土造,84年1月26日,二十三層,
RPRNMLQJJIIFFAD27CA,19,8.75,共有部分,鋼筋混凝土造,84年1月26日,二十三層,
RPRNMLQJJIIFFAD27CA,19,19.59,共有部分,鋼筋混凝土造,84年1月26日,二十三層,
RPRNMLQJJIIFFAD27CA,19,82.06,商業用,鋼骨鋼筋混凝土造,84年1月26日,二十三層,十三層 陽台 花台
RPRNMLQJJIIFFAD27CA,19,3.88,共有部分,鋼筋混凝土造,84年1月26日,二十三層,
RPRNMLQJJIIFFAD27CA,19,8.76,共有部分,鋼筋混凝土造,84年1月26日,二十三層,
RPRNMLQJJIIFFAD27CA,19,19.62,共有部分,鋼筋混凝土造,84年1月26日,二十三層,
RPRNMLQJJIIFFAD27CA,19,156.50,商業用,鋼骨鋼筋混凝土造,84年1月26日,二十三層,十三層 陽台 花台 通道
RPRNMLQJJIIFFAD27CA,19,7.41,共有部分,鋼筋混凝土造,84年1月26日,二十三層,
RPRNMLQJJIIFFAD27CA,19,16.71,共有部分,鋼筋混凝土造,84年1月26日,二十三層,
RPRNMLQJJIIFFAD27CA,19,29.82,共有部分,鋼筋混凝土造,84年1月26日,二十三層,
RPROMLPJJIIFFHR76CA,20,26.36,住家用,鋼筋混凝土造,83年3月16日,七層,六層
RPSNMLPJJIIFFHR76CA,20,140.40,住家用,鋼筋混凝土造,82年12月30日,七層,一層 二層 三層 騎樓
RPSNMLPJJIIFFHR76CA,20,53.88,共有部分,鋼筋混凝土造,82年12月30日,七層,
RPVNMLLJJIIFFHR66CA,19,90.91,住家用,鋼筋混凝土造,83年10月6日,十二層,五層 陽台
RPRNMLOJJIIFFHR56CA,,256.99,店舖，住宅,鋼筋混凝土構造,102年4月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLOKJIIFFHR09CA,33,73.12,住家用,鋼筋混凝土造,70年2月3日,五層,三層
RPPNMLOKJIIFFHR09CA,33,5.09,共有部分,鋼筋混凝土造,70年2月3日,五層,
RPPNMLOKJIIFFHR09CA,33,5.44,共有部分,鋼筋混凝土造,70年2月3日,五層,
RPPQMLQLJIIFFCD77CA,49,99.92,住家用,磚造,54年1月1日,二層,一層 二層
RPXNMLQKJIIFFHR47CA,29,83.51,住家用,加強磚造,74年2月12日,二層,一層 二層 陽台 電梯樓梯間
RPXPMLTKJIIFFHR97CA,28,151.75,住商用,鋼筋混凝土造,75年4月2日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPVNMLKLJIIFFHR76CA,20,12.23,停車場。,鋼筋混凝土造,82年8月27日,十六層,地下二層
RPQNMLRKJIIFFHR86CA,25,201.61,住商用,鋼筋混凝土造,77年6月28日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 夾層
RPTNMLMLJIIFFHR76CA,3,209.01,住家用,鋼筋混凝土造,99年12月23日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLLJJIIFFAD86DA,22,236.85,住商用,鋼筋混凝土造,80年11月4日,五層,一層 二層 三層 四層 五層 陽台 騎樓 露台
RPPNMLOJJIIFFAD96DA,41,104.31,住家用,加強磚造,61年7月28日,二層,一層 二層
RPRNMLPJJIIFFAD27DA,28,377.45,,鋼筋混凝土造,74年5月21日,十二層,十二層
RPRNMLPJJIIFFAD27DA,28,67.29,共有部分,鋼筋混凝土造,74年5月21日,十二層,
RPUOMLPJJIIFFAD67DA,19,88.69,住家用,鋼筋混凝土造,83年10月11日,十七層,七層 陽台
RPUOMLPJJIIFFAD67DA,19,16.74,共有部分,鋼筋混凝土造,83年10月11日,十七層,
RPUOMLPJJIIFFAD67DA,19,13.75,共有部分,鋼筋混凝土造,83年10月11日,十七層,
RPTOMLLKJIIFFAD27DA,16,89.21,住家用,鋼筋混凝土造,86年10月22日,二十四層,二十一層 陽台
RPTOMLLKJIIFFAD27DA,16,14.47,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPTOMLLKJIIFFAD27DA,16,14.71,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPQOMLOJJIIFFBD27DA,20,213.60,住家用,鋼筋混凝土造,82年7月9日,四層,一層 二層 三層 四層 陽台
RPXOMLLJJIIFFCD77DA,20,88.24,住家用,鋼筋混凝土造,82年12月16日,十二層,
RPXOMLLJJIIFFCD77DA,20,10.30,共有部分,鋼筋混凝土造,82年12月16日,十二層,
RPXOMLLJJIIFFCD77DA,20,17.08,共有部分,鋼筋混凝土造,82年12月16日,十二層,
RPUNMLOJJIIFFCD67DA,15,89.63,住家用,鋼筋混凝土造,87年9月19日,十二層,二層 陽台
RPUNMLOJJIIFFCD67DA,15,13.48,共有部分,鋼筋混凝土造,87年9月19日,十二層,
RPUNMLOJJIIFFCD67DA,15,9.34,共有部分,鋼筋混凝土造,87年9月19日,十二層,
RPPNMLOJJIIFFAR38DA,19,83.52,住家用,鋼筋混凝土造,83年4月1日,八層,八層 陽台
RPPNMLOJJIIFFAR38DA,19,23.27,共有部分,鋼筋混凝土造,83年4月1日,八層,
RPPNMLQJJIIFFAR58DA,20,64.18,住家用,鋼筋混凝土造,83年2月4日,八層,三層 陽台
RPPNMLQJJIIFFAR58DA,20,17.88,共有部分,鋼筋混凝土造,83年2月4日,八層,
RPSNMLOJJIIFFCR88DA,35,45.18,見其他登記事項,見其他登記事項,67年12月8日,一層,
RPQNMLPJJIIFFCR78DA,31,73.78,住家用,加強磚造,71年12月17日,二層,一層 二層 陽台
RPWNMLRJJIIFFDR07DA,30,96.48,住家用,加強磚造,72年7月27日,二層,一層 二層 陽台
RPWPMLRJJIIFFER37DA,25,121.44,住家用,鋼筋混凝土造,77年5月23日,三層,一層 二層 三層
RPTNMLPJJIIFFFR76DA,28,116.86,住家用,加強磚造,74年6月19日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPPNMLMJJIIFFHR88DA,19,89.01,住家用,鋼筋混凝土造,83年10月6日,十二層,八層 陽台
RPPNMLMJJIIFFHR88DA,19,24.57,共有部分,鋼筋混凝土造,83年10月20日,十二層,
RPWOMLMKJIIFFHR17DA,19,63.92,住家用,鋼筋混凝土造,83年11月8日,十七層,十四層 陽台
RPWOMLMKJIIFFHR17DA,19,44.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPWOMLMKJIIFFHR17DA,19,13.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPUNMLSJJIIFFBD08EA,7,148.15,住家用,鋼筋混凝土造,95年10月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLOJJIIFFBD67EA,32,87.70,住商用,加強磚造,70年11月4日,二層,一層 二層 陽台 屋頂突出物
RPOQMLLJJIIFFCD17EA,40,92.75,住家用,加強磚造,62年4月19日,二層,一層 二層
RPPPMLPJJIIFFAR58CA,20,102.32,住家用,鋼筋混凝土造,82年12月7日,十層,八層 陽台
RPPPMLPJJIIFFAR58CA,20,28.44,共有部分,鋼筋混凝土造,82年12月7日,十層,
RPSNMLQJJIIFFAR78CA,21,19.29,住家用,鋼筋混凝土造,81年12月14日,五層,一層
RPSNMLQJJIIFFAR78CA,21,6.05,共有部分,鋼筋混凝土造,81年12月14日,五層,
RPRNMLMJKIIFFAR38CA,33,103.92,住商用,加強磚造,69年6月12日,二層,一層 二層 陽台 騎樓
RPQNMLRLJIIFFHR96CA,,203.40,停車空間，住宅,鋼筋混凝土構造,102年7月4日,四層,一層 二層 三層 四層 陽台
RPSNMLKMJIIFFER88CA,8,218.79,住宅，停車空間,鋼筋混凝土造,94年6月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPQQMLSKJIIFFER96CA,,191.68,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPQQMLSKJIIFFER96CA,,.22,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPRQMLSKJIIFFER07CA,,191.68,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPRQMLSKJIIFFER07CA,,.22,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPSQMLSKJIIFFER17CA,,191.68,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPSQMLSKJIIFFER17CA,,.22,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPTQMLSKJIIFFER27CA,,191.57,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPTQMLSKJIIFFER27CA,,.22,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPPNMLPJJIIFFER78CA,6,220.93,住宅，樓梯間,鋼筋混凝土造,97年2月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMKJIIFFER58CA,7,197.49,見其他登記事項,鋼筋混凝土造,96年3月30日,三層,
RPWNMLPLJIIFFAR66CA,1,242.06,住商用,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPVPMLRJJIIFFER17CA,19,92.63,住家用,鋼筋混凝土造,83年9月23日,八層,四層 陽台
RPVPMLRJJIIFFER17CA,19,13.69,梯間，機械室，水箱,鋼筋混凝土造,83年9月23日,八層,
RPVPMLRJJIIFFER17CA,19,12.29,,鋼筋混凝土造,83年9月23日,八層,
RPQOMLPJJIIFFER98CA,,148.54,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台
RPPOMLPJJIIFFER88CA,,174.39,住宅、停車空間,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台
RPTOMLPJJIIFFER66CA,,148.91,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLPJJIIFFER56CA,,148.91,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLPJJIIFFER96CA,,209.39,住宅、停車空間,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLPJJIIFFER76CA,,167.15,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLLLJIIFFAD96CA,18,545.44,住商用,鋼筋混凝土造,84年9月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPVOMLPJJIIFFER86CA,,74.33,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLPJJIIFFER98CA,,161.13,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLPJJIIFFER66CA,,78.62,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLPJJIIFFER56CA,,161.13,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLPJJIIFFER88CA,,160.90,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLPJJIIFFER09CA,,160.90,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLPJJIIFFER07CA,,145.29,住宅、停車空間,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台
RPUPMLPJJIIFFER86CA,,144.00,住宅、停車空間,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台
RPTNMLLLJIIFFDR88CA,26,59.57,住家用,加強磚造,76年11月17日,二層,一層 二層 陽台
RPSNMLOKJIIFFCD47CA,39,94.08,住家用,加強磚造,64年4月10日,二層,一層 二層
RPTPMLPJJIIFFER76CA,,178.42,住宅、停車空間,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台
RPPOMLMKJIIFFCD07CA,26,122.85,住商用,鋼筋混凝土造,77年2月15日,二層,一層 二層 屋頂突出物 騎樓
RPROMLRJJIIFFCD67CA,34,131.04,住家用,鋼筋混凝土造,68年7月17日,三層,
RPRNMLRJJIIFFCD57CA,,337.14,停車空間、住宅,鋼筋混凝土造,102年6月20日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPRNMLQJJIIFFCD47CA,10,89.05,住家用,鋼筋混凝土造,92年7月3日,六層,二層 陽台 雨遮
RPRNMLQJJIIFFCD47CA,10,21.06,共有部分,鋼筋混凝土造,92年7月3日,六層,
RPRNMLQJJIIFFCD47CA,10,13.96,共有部分,鋼筋混凝土造,92年7月3日,六層,
RPQNMLQJJIIFFCD37CA,23,19.52,住家用,鋼筋混凝土造,79年5月7日,五層,三層 陽台 花台 走廊
RPQNMLQJJIIFFCD37CA,23,8.17,共有部分,鋼筋混凝土造,79年5月7日,五層,
RPSNMLQJJIIFFCD57CA,15,216.51,停車空間　　住宅,鋼筋混凝土造,87年10月7日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPQOMLOJJIIFFCD27CA,37,82.66,住家用,鋼筋混凝土造,65年6月17日,二層,一層 二層
RPXNMLPJJIIFFCD97CA,30,87.02,國民住宅,鋼筋混凝土造,72年8月3日,五層,一層 陽台
RPXNMLPJJIIFFCD97CA,30,6.23,共有部分,鋼筋混凝土造,72年8月3日,五層,
RPQNMLPJJIIFFCD27CA,44,112.14,住家用,加強磚造,58年12月7日,二層,一層 二層 走廊
RPXOMLTKJIIFFBD48CA,1,263.61,停車空間、住宅,鋼筋混凝土造,102年4月8日,四層,一層 二層 三層 四層 陽台
RPTPMLTKJIIFFBD18CA,33,206.17,住商用,鋼筋混凝土造,70年4月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLLLJIIFFER58CA,19,167.40,住家用,鋼筋混凝土造,83年10月15日,七層,三層 陽台
RPPNMLLLJIIFFER58CA,19,89.49,機械室、水箱、門廳、防空避難室、停車空間、梯間,鋼筋混凝土造,83年10月15日,七層,
RPUNMLKLJIIFFER98CA,14,184.73,住家用,鋼筋混凝土造,88年10月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLOKJIIFFBD27CA,32,120.77,住商用,加強磚造,70年8月18日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPVOMLQLJIIFFAD97CA,32,145.95,住家用,鋼筋混凝土造,70年12月28日,十二層,十層 陽台
RPVOMLQLJIIFFAD97CA,17,26.55,住家用,鋼筋混凝土造,85年12月2日,十九層,十三層 見其他登記事項
RPQPMLLLJIIFFAD07CA,10,109.74,國民住宅,鋼筋混凝土造,92年9月16日,十四層,十一層 陽台
RPQPMLLLJIIFFAD07CA,10,60.18,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPQPMLLLJIIFFAD07CA,10,.09,店舖、住宅,鋼筋混凝土造,92年9月16日,十三層,
RPQPMLLLJIIFFAD07CA,10,2.37,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPQPMLLLJIIFFAD07CA,10,.33,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,
RPQPMLLLJIIFFAD07CA,10,11.41,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPQPMLLLJIIFFAD07CA,10,25.06,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPUPMLPKJIIFFAD77CA,10,187.16,住宅、停車空間,鋼筋混凝土造,93年1月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLTKJIIFFAD77CA,16,112.74,住商用,鋼筋混凝土造,86年10月22日,二十四層,一層 二層 騎樓
RPQPMLTKJIIFFAD77CA,16,32.62,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPQPMLTKJIIFFAD77CA,16,28.19,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPQPMLTKJIIFFAD77CA,16,130.38,住商用,鋼筋混凝土造,86年10月22日,二十四層,一層 二層 騎樓
RPTPMLSJJIIFFAD87CA,35,184.80,住家用,加強磚造,67年12月4日,二層,一層 二層 地下層
RPTOMLPJJIIFFAD47CA,13,25.66,集合住宅,鋼筋混凝土造,89年11月20日,十四層,十三層 陽台
RPTOMLPJJIIFFAD47CA,13,7.45,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPPPMLMKJIIFFAD96CA,29,95.81,住家用,鋼筋混凝土造,74年1月7日,五層,二層 陽台
RPPPMLMKJIIFFAD96CA,29,20.86,共有部分,鋼筋混凝土造,74年1月7日,五層,
RPQNMLPJJIIFFBR68DA,37,99.64,住商用,加強磚造,65年9月1日,二層,一層 二層 騎樓
RPVNMLTLJIIFFER47DA,28,156.72,住商用,鋼筋混凝土造,74年6月7日,三層,
RPVNMLPJJIIFFHR17DA,18,182.54,住商用,鋼筋混凝土造,84年7月31日,四層,一層 二層 三層 四層 陽台 騎樓
RPUOMLPJJIIFFHR17DA,22,68.48,住家用,鋼筋混凝土造,80年12月18日,七層,七層 陽台
RPUOMLPJJIIFFHR17DA,22,30.42,共有部分,鋼筋混凝土造,80年12月18日,七層,
RPTNMLPJJIIFFER66DA,19,161.85,住家用,鋼筋混凝土造,83年12月28日,三層,
RPWNMLMLJIIFFCD77CA,5,211.73,住宅、停車空間,鋼筋混凝土造,97年8月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPWNMLPJJIIFFCD08EA,32,62.35,住家用,鋼筋混凝土造,70年12月2日,五層,二層
RPVOMLPJJIIFFAD77DA,14,97.14,集合住宅,鋼筋混凝土造,88年3月31日,八層,六層 陽台
RPVOMLPJJIIFFAD77DA,14,12.78,共有部分,鋼筋混凝土造,88年3月31日,八層,
RPVOMLPJJIIFFAD77DA,14,48.93,共有部分,鋼筋混凝土造,88年3月31日,八層,
RPROMLPJJIIFFAD37DA,16,96.60,國民住宅,鋼筋混凝土造,86年8月2日,八層,三層 陽台
RPROMLPJJIIFFAD37DA,16,12.79,共有部分,鋼筋混凝土造,86年8月2日,八層,
RPROMLPJJIIFFAD37DA,16,32.63,共有部分,鋼筋混凝土造,86年8月2日,十一層,
RPSPMLOJJIIFFAD47DA,30,103.11,住家用,鋼筋混凝土造,72年11月30日,五層,
RPSPMLOJJIIFFAD47DA,30,16.87,共有部分,鋼筋混凝土造,72年11月30日,五層,
RPUPMLOJJIIFFAD67DA,18,182.79,住家用,鋼筋混凝土造,84年8月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPPMLLLJIIFFHR09CA,25,167.78,住家用,加強磚造,76年6月10日,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間
RPQOMLTKJIIFFHR17CA,21,70.81,住家用,鋼筋混凝土造,81年10月3日,十層,八層 陽台 花台 雨遮
RPQOMLTKJIIFFHR17CA,21,7.18,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPQOMLTKJIIFFHR17CA,21,6.61,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPQOMLTKJIIFFHR17CA,21,5.91,共有部分,鋼筋混凝土造,81年10月3日,十層,
