編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLKLJIPFFDQ07DA,40,143.35,住家用,鋼筋混凝土加強磚造,70年1月28日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPOOMLKLJIPFFDQ09DA,38,94.02,住家用,鋼筋混凝土加強磚造,71年5月6日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLTKJIPFFBQ27DA,14,9.60,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,持分移轉
RPQNMLKLJIPFFBQ98DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPQNMLKLJIPFFBQ98DA,14,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLTKJIPFFBQ27DA,14,9.60,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,持分移轉
RPQNMLKLJIPFFBQ98DA,14,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLTKJIPFFBQ27DA,14,2.30,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLTKJIPFFBQ27DA,14,2.30,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLTKJIPFFBQ27DA,14,3.71,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLTKJIPFFBQ27DA,14,3.71,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLTKJIPFFEQ67DA,28,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十六層 陽台,全筆移轉
RPSNMLTKJIPFFEQ67DA,28,6.78,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPSNMLTKJIPFFEQ67DA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPWNMLQLJIPFFCQ67DA,,215.77,住宅、樓梯間,鋼筋混凝土造,109年9月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLTKJIPFFBQ17DA,35,135.44,住家用,鋼筋混凝土加強磚造,74年11月15日,二層,一層 二層 陽台 騎樓 電梯樓梯間 廚房,全筆移轉
RPRNMLTKJIPFFEQ57DA,28,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,十六層 陽台,全筆移轉
RPRNMLTKJIPFFEQ57DA,28,7.68,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPRNMLTKJIPFFEQ57DA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPPNMLQLJIPFFCQ96DA,24,94.82,住家用,鋼筋混凝土造,86年4月24日,五層,四層 陽台,全筆移轉
RPPNMLQLJIPFFCQ96DA,24,11.49,共有部分,鋼筋混凝土造,86年4月24日,五層,,持分移轉
RPPNMLQLJIPFFDQ07DA,16,7.22,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,,持分移轉
RPPNMLQLJIPFFDQ07DA,16,19.73,集合住宅,鋼筋混凝土造,94年2月4日,五層,五層 陽台,全筆移轉
RPRNMLRLJIPFFCQ37EA,22,161.40,住家用,鋼筋混凝土造,87年11月23日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLKMJIPFFCQ66EA,18,15.15,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPQNMLKMJIPFFCQ66EA,18,102.75,集合住宅,鋼筋混凝土造,91年7月25日,五層,三層 陽台 雨遮,全筆移轉
RPQNMLKMJIPFFCQ66EA,18,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPRNMLRLJIPFFBQ17DA,44,100.00,住家用,鋼筋混凝土磚木造,66年1月4日,二層,一層 二層,全筆移轉
RPTNMLPLJIPFFDQ37DA,28,29272.74,工業區、倉庫、廠房、辦公室、停車場、機房、防空避難室,鋼筋混凝土造、鋼骨造,81年8月7日,二層,一層 二層 地下層 見其他登記事項,全筆移轉
RPPNMLLLJIPFFDQ56DA,15,3.77,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPPNMLLLJIPFFDQ56DA,15,3.77,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPPNMLLLJIPFFDQ56DA,15,7.68,集合住宅,鋼筋混凝土造,94年8月15日,五層,一層 陽台,持分移轉
RPPNMLLLJIPFFDQ56DA,15,7.68,集合住宅,鋼筋混凝土造,94年8月15日,五層,一層 陽台,持分移轉
RPRNMLKMJIPFFDQ76DA,27,216.75,住家用,鋼筋混凝土造,83年5月2日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPROMLKMJIPFFCQ76DA,40,83.28,住家用,加強磚造,70年3月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWNMLLJKIPFFCQ07DA,24,92.81,集合住宅,鋼筋混凝土造,85年12月20日,十一層,七層 陽台,全筆移轉
RPWNMLLJKIPFFCQ07DA,24,.74,共有部分,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPWNMLLJKIPFFCQ07DA,24,8.51,共有部分,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPWNMLLJKIPFFCQ07DA,24,11.42,共有部分,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPQNMLTKJIPFFEQ47DA,28,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,十六層 陽台,全筆移轉
RPQNMLTKJIPFFEQ47DA,28,10.28,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPQNMLTKJIPFFEQ47DA,28,2.45,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPRNMLKMJIPFFEQ86DA,42,81.04,住家用,鋼筋混凝土加強磚造,68年4月30日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNKJIPFFCQ86DA,28,8.68,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPSNMLNKJIPFFCQ86DA,28,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPSNMLNKJIPFFCQ86DA,28,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,二層 陽台,全筆移轉
RPTNMLKMJIPFFEQ07DA,28,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,五層 陽台,全筆移轉
RPTNMLKMJIPFFEQ07DA,28,7.68,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPTNMLKMJIPFFEQ07DA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPPNMLMJKIPFFBQ98DA,17,18.05,住家用,鋼筋混凝土造,92年8月21日,五層,二層 陽台,全筆移轉
RPPNMLMJKIPFFBQ98DA,17,4.74,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,,持分移轉
RPPNMLMJKIPFFDQ66EA,39,36.56,住家用,鋼筋混凝土加強磚造,70年7月31日,一層,一層,持分移轉
RPPNMLMJKIPFFDQ66EA,39,36.56,住家用,鋼筋混凝土加強磚造,70年7月31日,一層,一層,持分移轉
RPQNMLNJKIPFFCQ76EA,18,99.84,集合住宅,鋼筋混凝土造,91年7月25日,五層,二層 陽台 雨遮,全筆移轉
RPQNMLNJKIPFFCQ76EA,18,12.64,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPQNMLNJKIPFFCQ76EA,18,.60,蓄水池,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPPNMLNJKIPFFDQ76EA,26,114.74,住家用,鋼筋混凝土造,83年10月15日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPSNMLNJKIPFFBQ86EA,37,118.96,住家用,鋼筋混凝土加強磚造,72年10月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLLJKIPFFCQ86DA,26,46.75,集合住宅,鋼筋混凝土造,84年5月2日,五層,一層,全筆移轉
RPUNMLLJKIPFFCQ86DA,26,11.05,共有部分,鋼筋混凝土造,84年5月2日,五層,,持分移轉
RPROMLKMJIPFFDQ86DA,45,60.22,住家用,鋼筋混凝土磚造,65年3月1日,二層,一層 二層,全筆移轉
RPPNMLNJKIPFFEQ76DA,40,103.88,住家用,鋼筋混凝土加強磚造,69年8月19日,二層,一層 二層 騎樓,全筆移轉
RPOOMLTJJIPFFCQ07DA,1,87.44,住宅、樓梯間,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,持分移轉
RPOOMLTJJIPFFCQ07DA,1,87.44,住宅、樓梯間,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,持分移轉
RPVNMLQLJIPFFDQ67DA,21,132.56,集合住宅,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPVNMLRJKIPFFDQ77EA,22,124.21,住家用,鋼筋混凝土造,87年11月24日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPRNMLOJKIPFFDQ96DA,26,25.84,共有部分,鋼筋混凝土造,83年6月20日,,,持分移轉
RPRNMLOJKIPFFDQ96DA,26,177.98,住家用,鋼筋混凝土造,83年6月20日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPVNMLNJKIPFFDQ27DA,40,95.70,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層,全筆移轉
RPSOMLKMJIPFFDQ96DA,4,105.91,集合住宅,鋼筋混凝土造,106年4月21日,十六層,十二層 陽台 雨遮,全筆移轉
RPSOMLKMJIPFFDQ96DA,4,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSOMLKMJIPFFDQ96DA,4,29.80,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSOMLKMJIPFFDQ96DA,4,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSNMLPLJIPFFCQ17DA,39,64.80,住家用,鋼筋混凝土加強磚造,70年10月8日,一層,一層,全筆移轉
RPRNMLRJKIPFFBQ07DA,27,85.16,住家用,鋼筋混凝土加強磚造,83年2月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLRLJIPFFBQ27DA,14,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLRLJIPFFBQ27DA,14,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台,全筆移轉
RPSNMLRLJIPFFBQ27DA,14,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLKMJIPFFDQ56DA,19,168.86,住家用,鋼筋混凝土造,90年9月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLLJKIPFFDQ86DA,40,187.51,住家用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLRJKIPFFEQ17DA,28,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,九層 陽台,全筆移轉
RPPNMLRJKIPFFEQ17DA,28,7.31,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPPNMLRJKIPFFEQ17DA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPSNMLTJKIPFFCQ47DA,27,157.85,住家用,鋼筋混凝土造,83年2月8日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLQKIIPFFDQ86DA,41,88.73,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層,全筆移轉
RPRNMLTKIIPFFBQ17DA,39,104.21,住商用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTKIIPFFBQ07DA,41,131.13,住家用,鋼筋混凝土加強磚造,68年8月20日,二層,一層 二層 騎樓,全筆移轉
RPTNMLQKIIPFFBQ07DA,18,31.64,住家用,鋼筋混凝土造,91年4月23日,四層,三層 陽台,全筆移轉
RPTNMLQKIIPFFBQ07DA,18,3.07,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPTNMLQKIIPFFBQ07DA,18,8.11,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPQNMLMKIIPFFEQ66DA,28,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十三層 陽台,全筆移轉
RPQNMLMKIIPFFEQ66DA,28,6.78,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPQNMLMKIIPFFEQ66DA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPPNMLRJIIPFFDQ86DA,15,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPPNMLRJIIPFFDQ86DA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台,全筆移轉
RPWNMLQKIIPFFDQ57DA,1,211.39,住宅、樓梯間,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLTKIIPFFBQ96DA,13,304.86,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項,全筆移轉
RPPNMLTKIIPFFBQ96DA,13,5.45,管理委員會室,鋼筋混凝土造,97年4月8日,三層,,持分移轉
RPPNMLTKIIPFFBQ96DA,13,34.08,停車空間,鋼筋混凝土造,97年4月8日,四層,,持分移轉
RPTNMLMKIIPFFBQ66DA,18,23.31,住家用,鋼筋混凝土造,92年2月14日,四層,三層 陽台,全筆移轉
RPTNMLMKIIPFFBQ66DA,18,2.72,公共空間（樓梯間，電梯間）,鋼筋混凝土造,92年2月14日,四層,,持分移轉
RPTNMLMKIIPFFBQ66DA,18,4.03,公共空間,鋼筋混凝土造,92年2月14日,四層,,持分移轉
RPXNMLQKIIPFFDQ67DA,1,198.27,住宅、樓梯間,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLLLIIPFFDQ76DA,1,181.10,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLMLIIPFFCQ76DA,25,160.42,住家用,ＲＣ造　磚構材料,84年5月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPTNMLMLIIPFFCQ86DA,39,94.60,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台,全筆移轉
RPUNMLPJIIPFFCQ07DA,1,180.34,住宅、停車空間,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLMLIIPFFCQ66DA,28,8.68,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPRNMLMLIIPFFCQ66DA,28,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPRNMLMLIIPFFCQ66DA,28,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台,全筆移轉
RPPNMLSJKIPFFCQ17EA,26,148.60,住商用,鋼筋混凝土造,83年9月16日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLRLIIPFFCQ67EA,28,154.61,住商用,鋼筋混凝土造,81年4月8日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLNLIIPFFBQ66DA,15,24.89,住家用,鋼筋混凝土造,94年10月3日,十層,六層 陽台,全筆移轉
RPRNMLNLIIPFFBQ66DA,15,.14,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPRNMLNLIIPFFBQ66DA,15,11.75,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPPOMLLLIIPFFDQ56DA,26,174.14,住家用,鋼筋混凝土造,83年5月14日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPOOMLQKIIPFFCQ76DA,20,66.80,住家用,鋼筋混凝土造,89年11月4日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPOOMLQKIIPFFCQ76DA,20,66.80,住家用,鋼筋混凝土造,89年11月4日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPPNMLOLIIPFFDQ76DA,,173.51,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLRLIIPFFEQ37EA,2,180.47,店鋪、住宅,鋼筋混凝土造,107年8月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRLIIPFFBQ17EA,14,165.89,店舖、停車空間、集合住宅,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLRLIIPFFEQ47EA,2,203.18,住宅、樓梯間,鋼筋混凝土造,107年8月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOLIIPFFDQ86DA,,167.00,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLOLIIPFFDQ96DA,,93.42,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,持分移轉
RPRNMLOLIIPFFDQ96DA,,93.42,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,持分移轉
RPSNMLOLIIPFFDQ07DA,,168.31,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLOLIIPFFDQ17DA,,171.89,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLRLIIPFFDQ27DA,3,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLRLIIPFFDQ57DA,1,260.80,住宅、樓梯間,鋼筋混凝土造,109年1月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLOLIIPFFDQ27DA,,182.08,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLSLIIPFFDQ47DA,15,168.00,住商用,鋼筋混凝土造,94年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSLIIPFFDQ67DA,14,184.94,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,96年1月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLSLIIPFFDQ57DA,39,159.82,住商用,鋼筋混凝土加強磚造,70年6月15日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLSLIIPFFEQ37DA,28,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,九層 陽台,全筆移轉
RPQNMLSLIIPFFEQ37DA,28,7.31,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPQNMLSLIIPFFEQ37DA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPVNMLSLIIPFFDQ77DA,25,196.01,住家用,鋼筋混凝土造,84年12月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLNLIIPFFBQ09DA,24,111.28,住商用,鋼筋混凝土造,86年1月10日,十層,一層 二層 陽台 平台,全筆移轉
RPPNMLNLIIPFFBQ09DA,24,26.46,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,,持分移轉
RPPNMLNLIIPFFBQ09DA,24,16.71,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,,持分移轉
RPRNMLSLIIPFFDQ37DA,40,123.35,住家用,鋼筋混凝土加強磚造,69年6月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLOLIIPFFDQ37DA,,166.39,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLOLIIPFFDQ47DA,,167.63,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLSLIIPFFDQ27DA,16,6.81,集合住宅,鋼筋混凝土造,93年6月9日,五層,,持分移轉
RPPOMLSLIIPFFDQ27DA,16,19.53,集合住宅,鋼筋混凝土造,93年6月9日,五層,二層 陽台,全筆移轉
RPRNMLKMIIPFFEQ76DA,28,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,十五層 陽台,全筆移轉
RPRNMLKMIIPFFEQ76DA,28,19.59,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPRNMLKMIIPFFEQ76DA,28,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPOOMLOLIIPFFDQ76DA,,168.13,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLOLIIPFFDQ86DA,,170.39,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLOLIIPFFDQ57DA,,168.13,住宅、樓梯間,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLTKIIPFFDQ77DA,14,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項,持分移轉
RPVNMLTKIIPFFDQ77DA,14,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層,持分移轉
RPVNMLTKIIPFFDQ77DA,14,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項,持分移轉
RPVNMLTKIIPFFDQ77DA,8,197.02,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLKMIIPFFEQ96EA,1,242.91,住宅、車庫、店舖,鋼筋混凝土造,108年6月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSLIIPFFEQ87EA,25,173.01,住家用,鋼筋混凝土加強磚造,84年8月3日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPROMLTLIIPFFCQ57EA,14,108.33,集合住宅,鋼筋混凝土造,96年3月21日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPROMLTLIIPFFCQ57EA,14,108.33,集合住宅,鋼筋混凝土造,96年3月21日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
