編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXOMLLKQHPFFGF27CC,31,89.09,住家用,鋼筋混凝土造,78年4月29日,五層,,
RPXOMLLKQHPFFGF27CC,31,15.90,共有部分,鋼筋混凝土造,78年4月29日,五層,,
RPVRMLLKQHPFFBF86CC,37,88.08,住家用,鋼筋混凝土造,72年8月25日,五層,,
RPPPMLLKQHPFFAF58CC,21,49.97,住家用,鋼筋混凝土造,88年12月6日,八層,,
RPPPMLLKQHPFFAF58CC,21,10.92,共有部分,鋼筋混凝土造,88年12月6日,八層,,
RPSNMLLKQHPFFCF88CC,41,69.74,住家用,鋼筋混凝土造,68年3月30日,四層,,
RPTPMLLKQHPFFGF96CC,53,49.28,住家用,加強磚造,57年1月15日,三層,,
RPQQMLLKQHPFFHF96DC,13,58.78,一般商業設施（一般事務所）,鋼筋混凝土造,96年7月31日,十四層,,
RPUOMLLKQHPFFHF07CC,11,22.02,住家用,鋼筋混凝土造,98年3月20日,十三層,,
RPUOMLLKQHPFFHF07CC,11,13.22,共有部分,鋼筋混凝土造,98年3月20日,十三層,,
RPSRMLLKQHPFFHF17CC,20,174.21,辦公室,鋼筋混凝土造,89年7月21日,十二層,,
RPSRMLLKQHPFFHF17CC,20,40.45,共有部分,鋼筋混凝土造,89年7月21日,十二層,,
RPSRMLLKQHPFFHF17CC,20,20.09,共有部分,鋼筋混凝土造,89年7月21日,十二層,,
RPSQMLLKQHPFFBF09CC,47,115.33,住家用,加強磚造,62年9月20日,四層,,
RPRRMLLKQHPFFHF07CC,52,64.91,店舖,加強磚造,57年3月5日,四層,,
RPURMLMKQHPFFHF47CC,24,97.50,商業用,鋼筋混凝土造,85年9月19日,二十三層,,
RPURMLMKQHPFFHF47CC,24,8.09,共有部分,鋼筋混凝土造,85年9月19日,二十三層,,
RPURMLMKQHPFFHF47CC,24,17.57,共有部分,鋼筋混凝土造,85年9月19日,二十三層,,
RPPPMLMKQHPFFHF76CC,16,187.67,住家用,鋼筋混凝土造,93年9月15日,十四層,,
RPPPMLLKQHPFFIF96EC,21,115.78,商業用,鋼筋混凝土造,88年2月5日,十七層,,
RPPPMLLKQHPFFIF96EC,21,84.37,商業用,鋼筋混凝土造,88年2月5日,十七層,,
RPVPMLMKQHPFFAF66CC,,80.00,住家用,鋼筋混凝土造,,四層,,
RPUQMLMKQHPFFGF27CC,31,93.90,住家用,鋼筋混凝土造,78年10月5日,五層,,
RPUNMLMKQHPFFBF09CC,3,139.57,集合住宅,鋼筋混凝土造,107年1月24日,十八層,,
RPUNMLMKQHPFFBF09CC,3,94.54,本共有部分之項目有公共服務空間一、公共服務空間二、公共服務空間三、公共服務空間四、住戶大廳、緩衝空間、Ａ１緊急升降機、Ａ２行動不便升降機、宅配室、公共管道、梯廳兼排煙室、排煙室、梯廳、進風、排風、Ａ１特別安全梯、Ａ２特別安全梯、防災中心、雨遮、機械排風管道、機械進風管道、風機機械室、機械室、機電設備空間（台電配電場所）、機電設備空間（電信機房）、機電設備空間（緊急發電設備）、泳池機房、中繼機房、停獎樓梯、進風管道、蓄水池、污水機房、消防泵浦機房等３３項,鋼筋混凝土造,107年1月24日,十八層,,
RPQNMLMKQHPFFAF78EC,39,88.72,商業用,鋼筋混凝土造,70年8月17日,五層,,
RPQNMLMKQHPFFAF78EC,39,81.12,商業用,鋼筋混凝土造,70年8月17日,五層,,
RPWNMLMKQHPFFBF66CC,5,58.81,集合住宅,鋼筋混凝土造,104年1月14日,十五層,,
RPWNMLMKQHPFFBF66CC,5,10.50,本共有部分之項目有緊急升降機、行動不便者使用電梯、Ｂ１梯戶外安全梯、Ｂ２梯戶外安全梯、排煙室、梯廳、機房、水箱、機械室等９項。,鋼筋混凝土造,104年1月14日,十五層,,
RPWNMLMKQHPFFBF66CC,5,36.57,本共有部分之項目有緊急升降機、行動不便者使用電梯、Ａ２梯戶外安全梯、Ｂ１梯戶外安全梯、大廳、排煙室、管委會空間一、二、三、台電配電場所、電錶室、陽台、垃圾儲存空間、停車空間、台電專用管道間、發電機進排煙管道間、通風管道、發電機房、Ｂ２水箱、Ｂ１水箱、Ａ１水箱、消防機房等２０項。,鋼筋混凝土造,104年1月14日,十五層,,
RPOPMLMKQHPFFDF88CC,25,28.16,住家用,鋼筋混凝土造,84年8月24日,二十五層,,
RPOPMLMKQHPFFDF88CC,25,8.12,共有部分,鋼筋混凝土造,84年8月24日,二十五層,,
RPWQMLMKQHPFFBF96CC,32,108.65,住家用,鋼筋混凝土造,78年1月10日,五層,,
RPTPMLMKQHPFFIF27CC,26,25.75,住家用,鋼筋混凝土造,83年11月11日,二十三層,,
RPTPMLMKQHPFFIF27CC,26,3.86,共有部分,鋼筋混凝土造,83年11月11日,二十三層,,
RPSNMLMKQHPFFIF96CC,12,87.06,住家用,鋼筋混凝土造,97年7月11日,十三層,,
RPTPMLMKQHPFFIF27CC,26,6.77,共有部分,鋼筋混凝土造,83年11月11日,二十三層,,
RPSNMLMKQHPFFIF96CC,12,52.77,共有部分,鋼筋混凝土造,97年7月11日,十五層,,
RPSPMLMKQHPFFIF17CC,18,99.32,商業用,鋼筋混凝土造,91年3月18日,五層,,
RPSPMLMKQHPFFIF17CC,18,13.04,共有部分,鋼筋混凝土造,91年3月18日,五層,,
RPSSMLMKQHPFFEF07CC,23,111.79,住家用,鋼筋混凝土造,86年3月31日,七層,,
RPUSMLMKQHPFFEF27CC,7,115.93,住家用,鋼筋混凝土造,102年9月2日,十五層,,
RPUSMLMKQHPFFEF27CC,7,75.57,本共有部分之項目有梯廳、騎樓、走廊、管委會使用空間、排煙室、水箱、機房、梯間、陽台、垃圾車暫停空間、裝卸停車位、臨時停車位、發電機室、污水機房、消防泵浦室、台電配電場所、電信室、垃圾集中場、防空避難室兼停車空間、停車空間等２０項。,鋼筋混凝土造,102年9月2日,十五層,,
RPXSMLMKQHPFFEF57CC,2,72.02,日常用品零售場所、儲藏室,鋼筋混凝土造,107年7月6日,十五層,,
RPXSMLMKQHPFFEF57CC,2,70.81,本共有部分之項目有：梯廳、管委會使用空間、樓梯間、消防水箱、電梯機房、水箱、排煙室、停車空間兼防空避難室、垃圾儲藏室、電信機房、垃圾車臨時車位、台電配電場所、停車空間、發電機房、消防機房等１５項,鋼筋混凝土造,107年7月6日,十五層,,
RPQTMLMKQHPFFEF96CC,4,46.93,住家用,鋼筋混凝土造,105年10月20日,二十二層,,
RPQTMLMKQHPFFEF96CC,4,5.69,住家用,鋼筋混凝土造,105年10月20日,二十二層,,
RPQTMLMKQHPFFEF96CC,4,4.15,住家用,鋼筋混凝土造,105年10月20日,二十二層,,
RPQTMLMKQHPFFEF96CC,4,23.63,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,,
RPXUMLMKQHPFFEF77CC,3,60.16,住家用,鋼筋混凝土造,106年12月29日,二十六層,,
RPXUMLMKQHPFFEF77CC,3,43.31,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPVQMLNKQHPFFEF27CC,10,134.69,住家用,鋼筋混凝土造,99年11月2日,十一層,,
RPRTMLMKQHPFFEF07CC,1,57.45,集合住宅,鋼筋混凝土造,108年8月22日,二十八層,,
RPRTMLMKQHPFFEF07CC,1,4.63,集合住宅,鋼筋混凝土造,108年8月22日,二十八層,,
RPRTMLMKQHPFFEF07CC,1,1.37,集合住宅,鋼筋混凝土造,108年8月22日,二十八層,,
RPTOMLNKQHPFFIF27CC,36,76.38,住商用,鋼筋混凝土造,73年9月1日,五層,,
RPRTMLMKQHPFFEF07CC,1,29.21,共有部分，本共有部分之項目有梯廳、排煙室、Ａ棟弱電管道室、ＡＢ棟公共樓梯、Ｄ棟弱電管道室、ＣＤ棟公共樓梯、頂蓋式通廊、防災中心、管委會使用空間、機房、泳池機房、男更衣室、女更衣室、烤箱、蒸氣室、兒童戲水區、長泳區、湯池、看台區、宅配室、儲藏室、電管道室、電錶室、水消撒管道室、水錶室、通道、機械室、消防中繼機房、消防中繼水箱、樓梯間、自來水箱、消防專用屋頂水箱暨中繼水箱、排氣機房、台電配電室、受電箱通道、小公變電室、電信室、消防水箱、緊急發電機房兼大公變電室、電表室、儲油間、排風管道、垃圾儲藏室、排風機房、進氣機房、防空避難室兼停車空間、噴泉池機房、泵浦區、騎樓、陽台、雨遮、游泳池專用水箱、機電設備空間、停車空間、進風機房、Ａ棟水箱、Ｄ棟水箱、雨水過濾機房、Ｂ棟水箱、Ｃ棟水箱、消防泵浦機房等６１項,鋼筋混凝土造,108年8月22日,二十九層,,
RPSOMLNKQHPFFDF66CC,25,83.29,商業用,鋼筋混凝土造,85年1月23日,十七層,,
RPSOMLNKQHPFFDF66CC,25,73.39,商業用,鋼筋混凝土造,85年1月23日,十七層,,
RPSOMLNKQHPFFDF66CC,25,33.44,電樓梯間、排煙室、屋頂突出物,鋼筋混凝土造,85年1月23日,十七層,,
RPSOMLNKQHPFFDF66CC,25,11.33,電樓梯間、排煙室、水箱、貯藏室、電信室、台電配電室、發電機房、化糞池、川廊、警衛室、車道、門廳、消防泵浦室。,鋼筋混凝土造,85年1月23日,十七層,,
RPTOMLNKQHPFFDF76CC,25,60.04,商業用,鋼筋混凝土造,85年1月23日,十七層,,
RPTOMLNKQHPFFDF76CC,25,12.84,電樓梯間、排煙室、屋頂突出物,鋼筋混凝土造,85年1月23日,十七層,,
RPTOMLNKQHPFFDF76CC,25,4.37,電樓梯間、排煙室、水箱、貯藏室、電信室、台電配電室、發電機房、化糞池、川廊、警衛室、車道、門廳、消防泵浦室。,鋼筋混凝土造,85年1月23日,十七層,,
RPORMLNKQHPFFBF56EC,3,62.58,店鋪,鋼筋混凝土造,106年11月9日,十五層,,
RPSPMLNKQHPFFBF76EC,9,85.03,店舖,鋼筋混凝土造,100年9月8日,十四層,,
RPORMLNKQHPFFBF56EC,3,35.13,本共有部分之項目有防災中心、自行車及機車停車區、機電設備空間、門廳、樓梯間、電梯間、排煙室、儲藏室、信箱區、店鋪、陽台、廁所、梯廳、車道、緊急發電機室、裝卸位、電錶室、停車空間兼防空避難室、垃圾暫存室、電信機房、排風機房、垃圾儲藏室、垃圾車裝卸位、進風管道、排風管道、進風機、排風機、消防泵浦室、自來水箱、雨水回收機房、樓電梯間、水箱、台電配電場所等３３項,鋼筋混凝土造,106年11月9日,十五層,,
RPSPMLNKQHPFFBF76EC,9,20.03,本共有部分之項目有樓梯間、水箱、機械室、蓄水池等４項,鋼筋混凝土造,100年9月8日,十四層,,
RPORMLNKQHPFFBF56EC,3,46.27,本共有部分之項目有車道、停車空間兼防空避難室、停車空間等３項,鋼筋混凝土造,106年11月9日,十五層,,
RPSPMLNKQHPFFBF76EC,9,48.78,本共有部分之項目有公共空間、管委會空間、公共服務空間、防空避難室兼停車空間、停車空間、造型牆等６項,鋼筋混凝土造,100年9月8日,十四層,,
RPOOMLNKQHPFFCF78CC,26,78.89,住家用,鋼筋混凝土造,83年9月26日,七層,,
RPOOMLNKQHPFFCF78CC,26,11.48,住家用,鋼筋混凝土造,83年9月26日,七層,,
RPOOMLNKQHPFFCF78CC,26,.40,住家用,鋼筋混凝土造,83年9月26日,七層,,
RPOOMLNKQHPFFCF78CC,26,17.58,共有部分,鋼筋混凝土造,83年9月26日,七層,,
RPSOMLNKQHPFFCF56CC,18,515.07,作業廠房,鋼骨造,91年5月23日,十五層,,
RPUWMLOKQHPFFAF47CC,2,38.29,一般事務所,鋼筋混凝土造,107年12月27日,十九層,,
RPUWMLOKQHPFFAF47CC,2,19.29,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,,
RPONNLOKQHPFFAF68CC,,67.46,集合住宅,鋼筋混凝土造,109年3月17日,十五層,,
RPONNLOKQHPFFAF68CC,,12.14,共有部分，本共有部分項目有：｛無障礙升降機、緊急升降機、戶外安全梯Ｃ、梯廳、戶外安全梯Ｄ、樓梯間、戶外安全梯、電梯機房、水箱、排煙室｝等共１０項。,鋼筋混凝土造,109年3月17日,十五層,,
RPONNLOKQHPFFAF68CC,,20.34,共有部分，本共有部分項目有：｛進風、排風、台電配電場所、無障礙昇降機、緊急升降機、Ｂ排煙室、車道、Ａ排煙室、防空避難室兼停車空間、垃圾室、垃圾車暫停車位、發電機房、停車空間、水箱、電信室、消防機房、機房、管委會使用空間２、戶外安全梯、無障礙升降機、排煙室、大廳、管委會使用空間１、管委會使用空間５、管委會使用空間３、門廳｝等共２６項。,鋼筋混凝土造,109年3月17日,十五層,,
RPROMLOKQHPFFHF07CC,10,12.15,集合住宅,鋼筋混凝土構造,99年3月1日,七層,,
RPROMLOKQHPFFHF07CC,10,9.94,共有部分，本共有部分項目：台電配電場所、蓄水池、電信機房、防空避難室、停車空間、公共梯廳、雨遮、樓梯間、電梯機械室、水箱等１０項。,鋼筋混凝土構造,99年3月1日,七層,,
RPSOMLNKQHPFFHF07CC,9,112.87,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,
RPSOMLNKQHPFFHF07CC,9,34.32,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,
RPSOMLNKQHPFFHF07CC,9,1.32,本共有部分項目：梯廳、電扶梯、電梯間等三項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,
RPPONLOKQHPFFAF88CC,23,63.24,住家用,鋼筋混凝土造,86年4月28日,十九層,,
RPSOMLNKQHPFFHF07CC,9,26.87,本共有部分項目：Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ梯、儲藏室、特別安全梯、梯廳、消防水箱、陽台等六項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,
RPPONLOKQHPFFAF88CC,23,8.49,樓梯間,鋼筋混凝土造,86年4月28日,十九層,,
RPSOMLNKQHPFFHF07CC,9,36.81,本共有部分項目：通風口、停車空間兼防空避難室、停車空間、排風機房等四項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,
RPPONLOKQHPFFAF88CC,23,3.09,共有部分,鋼筋混凝土造,86年4月28日,二十層,,
RPPONLOKQHPFFAF88CC,23,9.85,共有部分,鋼筋混凝土造,86年4月28日,二十層,,
RPRNNLOKQHPFFAF98CC,7,121.13,住家用,鋼筋混凝土造,102年5月3日,十九層,,
RPRNNLOKQHPFFAF98CC,7,78.11,本共有部分項目有：停車空間、消防幫浦室、水箱、電樓梯間、污水機房、機械式停車位、溫泉水箱、游泳池機房、溫泉機房、台電配電場所、排風管道間、排風管道墩、發電機室、進風管道、電信室、防空避難室兼停車空間、門廳、圖書室、幼兒教室、陽台、梯廳、、多功能室、垃圾處理區、排煙室、防災中心、消防中繼機房、樓梯間、機械室等２８項。,鋼筋混凝土造,102年5月3日,十九層,,
RPOONLOKQHPFFAF78CC,,66.16,集合住宅,鋼筋混凝土造,109年3月17日,十五層,,
RPOONLOKQHPFFAF78CC,,11.91,共有部分，本共有部分項目有：｛無障礙升降機、緊急升降機、戶外安全梯Ｃ、梯廳、戶外安全梯Ｄ、樓梯間、戶外安全梯、電梯機房、水箱、排煙室｝等共１０項。,鋼筋混凝土造,109年3月17日,十五層,,
RPOONLOKQHPFFAF78CC,,48.35,共有部分，本共有部分項目有：｛進風、排風、台電配電場所、無障礙昇降機、緊急升降機、Ｂ排煙室、車道、Ａ排煙室、防空避難室兼停車空間、垃圾室、垃圾車暫停車位、發電機房、停車空間、水箱、電信室、消防機房、機房、管委會使用空間２、戶外安全梯、無障礙升降機、排煙室、大廳、管委會使用空間１、管委會使用空間５、管委會使用空間３、門廳｝等共２６項。,鋼筋混凝土造,109年3月17日,十五層,,
RPUOMLOKQHPFFGF27CC,26,81.32,住家用,鋼筋混凝土造,83年3月4日,八層,,
RPUOMLOKQHPFFGF27CC,26,42.39,共有部份,鋼筋混凝土造,83年3月4日,見其他登記事項,,
RPUOMLOKQHPFFGF27CC,26,17.18,共有部份,鋼筋混凝土造,83年3月4日,九層,,
RPVOMLOKQHPFFGF37CC,33,22.74,廠房﹐防空避難室﹐辦公室﹐宿舍,鋼筋混凝土造,76年8月6日,三層,,
RPPRMLOKQHPFFGF07CC,12,86.60,住商用,鋼筋混凝土造,97年5月22日,十三層,,
RPPRMLOKQHPFFGF07CC,12,40.75,共有部分,鋼筋混凝土造,97年5月22日,十三層,,
RPSOMLOKQHPFFBF56CC,26,32.29,住家用,鋼筋混凝土造,83年5月30日,十四層,,
RPSOMLOKQHPFFBF56CC,26,6.14,共有部分,鋼筋混凝土造,83年5月30日,十四層,,
RPQPMLOKQHPFFDF66CC,26,21.90,住家用,鋼筋混凝土造,83年11月16日,十四層,,
RPQPMLOKQHPFFDF66CC,26,4.95,共有部分,鋼筋混凝土造,83年11月16日,十四層,,
RPSPMLOKQHPFFDF86CC,24,50.00,住家用,鋼筋混凝土造,85年2月15日,十六層,,
RPSPMLOKQHPFFDF86CC,24,11.38,樓梯間、屋頂突出物,鋼筋混凝土造,85年2月15日,十六層,,
RPOPMLOKQHPFFEF56CC,11,98.02,住家用,鋼筋混凝土造,98年12月25日,十七層,,
RPOPMLOKQHPFFEF56CC,11,72.95,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,,
RPVNMLOKQHPFFEF07CC,2,148.76,住家用,鋼筋混凝土造,107年5月25日,二十九層,,
RPRPMLOKQHPFFEF86CC,2,53.79,住家用,鋼筋混凝土造,107年12月21日,十一層,,
RPRPMLOKQHPFFEF86CC,2,59.18,本共有部分之項目有：防空避難室兼停車空間、梯間、一般昇降機、無障礙昇降機、污水池、消防水池、水箱、污水機房、垃圾裝載車位、垃圾儲藏室、汽車坡道、消防機房、緊急發電機房、停車空間、儲藏室、電信室、台電配電室、電錶區、受電箱、機電設備空間、排煙室、台電專用管道、樓梯間、機車坡道、門廳、緊急昇降機、安全梯、廊道、梯廳、管委會使用空間、消防水箱、電梯機房等３２項,鋼筋混凝土造,107年12月21日,十一層,,
RPUPMLOKQHPFFEF17CC,19,56.22,住家用,鋼筋混凝土造,90年3月2日,二十一層,,
RPUPMLOKQHPFFEF17CC,19,23.02,共有部分,鋼筋混凝土造,90年3月2日,二十一層,,
RPOOMLOKQHPFFEF09CC,2,130.74,住家用,鋼筋混凝土造,107年5月25日,二十九層,,
RPWPMLOKQHPFFEF37CC,3,74.55,住家用,鋼筋混凝土造,106年2月17日,十五層,,
