編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLLKQHPFFEH09CC,3,58.29,住家用,鋼筋混凝土造,106年8月15日,二十二層,,
RPPOMLLKQHPFFEH09CC,24,27.23,共有部份,鋼筋混凝土造,85年6月24日,十九層,,
RPOPMLLKQHPFFEH09CC,3,14.68,共有部份,鋼筋混凝土造,106年8月15日,二十二層,,
RPPOMLLKQHPFFEH09CC,24,32.56,共有部份,鋼筋混凝土造,85年6月24日,十九層,,
RPOPMLLKQHPFFEH09CC,3,16.26,共有部份,鋼筋混凝土造,106年8月15日,二十二層,,
RPXNMLMKQHPFFHH57CC,12,50.07,商業用,鋼筋混凝土造,97年5月21日,七層,,
RPXNMLMKQHPFFHH57CC,12,56.89,共有部份,鋼筋混凝土造,97年5月21日,七層,,
RPVNMLLKQHPFFGH27DC,5,64.78,住家用,鋼筋混凝土造,104年5月13日,十四層,,
RPVNMLLKQHPFFGH27DC,5,61.69,共有部份,鋼筋混凝土造,104年5月13日,十五層,,
RPVNMLLKQHPFFGH27DC,5,13.63,共有部份,鋼筋混凝土造,104年5月13日,十四層,,
RPRNNLMKQHPFFEH76CC,2,36.59,辦公室（廳）,鋼筋混凝土造,107年6月26日,十層,,
RPSNNLMKQHPFFEH86CC,2,53.74,店舖、集合住宅,鋼筋混凝土造,107年6月26日,十層,,
RPWNNLMKQHPFFEH27CC,2,34.56,辦公室（廳）,鋼筋混凝土造,107年6月26日,十層,,
RPRNMLLKQHPFFGH76CC,27,97.57,住家用,鋼筋混凝土造,82年7月29日,六層,,
RPQNMLMKQHPFFGH76CC,41,114.40,住家用,加強磚造,68年4月2日,二層,,
RPPOMLLKQHPFFGH66CC,31,156.26,住家用,加強磚造,78年5月6日,二層,,
RPRNMLLKQHPFFGH76CC,27,21.95,共有部份,鋼筋混凝土造,82年7月29日,六層,,
RPRSMLMKQHPFFAH76CC,7,101.40,住家用,鋼筋混凝土造,102年12月31日,十七層,,
RPRSMLMKQHPFFAH76CC,7,72.74,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、機械室及水箱等６項。,鋼筋混凝土造,102年12月31日,二十一層,,
RPPVMLMKQHPFFAH86CC,26,82.73,住家用,鋼筋混凝土造,83年4月11日,十六層,,
RPPVMLMKQHPFFAH86CC,26,3.12,共有部份,鋼筋混凝土造,83年4月11日,十六層,,
RPPVMLMKQHPFFAH86CC,26,30.13,共有部份,鋼筋混凝土造,83年4月11日,十六層,,
RPTNMLNKQHPFFAH56CC,3,72.89,住家用,鋼筋混凝土造,106年11月6日,十四層,,
RPTNMLNKQHPFFAH56CC,3,34.73,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、機房及水箱等項。,鋼筋混凝土造,106年11月6日,十四層,,
RPVNMLNKQHPFFAH76CC,27,103.95,住家用,鋼筋混凝土造,82年12月23日,七層,,
RPVNMLNKQHPFFAH76CC,27,24.29,共有部份,鋼筋混凝土造,82年12月23日,七層,,
RPOQMLNKQHPFFAH98CC,17,88.34,住家用,鋼筋混凝土造,92年10月31日,十四層,,
RPOQMLNKQHPFFAH98CC,17,15.02,共有部份,鋼筋混凝土造,92年10月31日,十四層,,
RPOQMLNKQHPFFAH98CC,17,16.94,共有部份,鋼筋混凝土造,92年10月31日,十四層,,
RPPRMLNKQHPFFAH56CC,26,85.06,住家用,鋼筋混凝土造,83年10月5日,十七層,,
RPPRMLNKQHPFFAH56CC,26,2.68,共有部份,鋼筋混凝土造,83年10月5日,十七層,,
RPPRMLNKQHPFFAH56CC,26,12.08,共有部份,鋼筋混凝土造,83年10月5日,十七層,,
RPURMLNKQHPFFAH07CC,5,77.55,住家用,鋼筋混凝土造,104年7月6日,十五層,,
RPURMLNKQHPFFAH07CC,5,35.03,本共有部分之項目有防空避難室兼停車空間、蓄水池、消防泵浦室、污水兼雨水機房、梯間、停車空間、發電機房、台電配電場所、電信室、水循環機房、垃圾冷藏室、管委會使用空間、車道及水箱、機械室等１５項。,鋼筋混凝土造,104年7月6日,十五層,,
RPXRMLNKQHPFFAH37CC,18,44.02,住家用,鋼筋混凝土造,92年1月23日,九層,,
RPXRMLNKQHPFFAH37CC,18,8.51,共有部份,鋼筋混凝土造,92年1月23日,九層,,
RPXRMLNKQHPFFAH37CC,18,8.00,共有部份,鋼筋混凝土造,92年1月23日,九層,,
RPORMLMKQHPFFBH09CC,41,64.23,住家用,加強磚造,68年8月15日,二層,,
RPOVMLLKQHPFFBH76CC,28,107.09,住家用,鋼筋混凝土造,81年9月18日,六層,,
RPOVMLLKQHPFFBH76CC,28,31.71,共有部份,鋼筋混凝土造,81年9月18日,六層,,
RPXQMLMKQHPFFBH27CC,41,64.23,住家用,加強磚造,68年8月15日,二層,,
RPWPMLLKQHPFFBH96CC,9,109.45,集合住宅,鋼筋混凝土造,100年11月9日,十三層,,
RPPPMLLKQHPFFBH88CC,13,60.86,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPWPMLLKQHPFFBH96CC,9,79.18,本共有部分項目為：附屬停車空間、附屬防空避難室、附屬管理員室、附屬樓梯間、附屬水箱、蓄水池、污水幫浦室、消防機房、緊急發電機房、台電受電室、水景機房、儲藏室、門廳、梯廳、公共服務空間、垃圾集中室等共１６項,鋼筋混凝土造,100年11月9日,十四層,,
RPQQMLLKQHPFFBH09CC,27,102.93,住家用,鋼筋混凝土造,82年12月1日,七層,,
RPPPMLLKQHPFFBH88CC,13,30.05,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPWNMLNKQHPFFBH96CC,,94.38,商業用,加強磚造,,三層,,
RPQQMLLKQHPFFBH09CC,27,17.53,共有部份,鋼筋混凝土造,82年12月1日,七層,,
RPPPMLLKQHPFFBH88CC,13,19.28,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPVPMLLKQHPFFBH86CC,48,94.99,住家用,加強磚造,61年3月26日,二層,,
RPPRMLMKQHPFFBH56CC,11,96.67,住家用,鋼筋混凝土造,98年6月29日,二十一層,,
RPPRMLMKQHPFFBH56CC,11,4.44,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPPRMLMKQHPFFBH56CC,11,5.19,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPPRMLMKQHPFFBH56CC,11,13.32,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPPRMLMKQHPFFBH56CC,11,34.62,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPPNMLNKQHPFFBH98DC,6,91.66,集合住宅,鋼筋混凝土造,103年6月28日,十五層,,
RPPNMLNKQHPFFBH98DC,6,73.68,本共有部分之項目有：防空避難室、停車空間、管理室、〈頂蓋型〉廣場式開放空間、公共服務空間、台電配電場所、電信室、水景機房、發電機房、消防泵浦室、污水機房、雨水機房、防空避難室兼停車空間、車道、樓梯間、梯廳、機械房、水箱、屋簷等項共十九項。,鋼筋混凝土造,103年6月28日,十五層,,
RPPNMLOKQHPFFHH96CC,28,191.89,辦公室,鋼筋混凝土造,82年1月12日,十一層,,
RPPNMLNKQHPFFGH76CC,43,85.20,住家用,加強磚造,66年7月5日,二層,,
RPPNMLOKQHPFFHH96CC,28,81.35,共有部份,鋼筋混凝土造,82年1月12日,十一層,,
RPWPMLNKQHPFFBH17CC,5,49.08,一般事務所、一般事務所（附屬機械室）、一般餐飲業、保險分支機構、運動休閒設施、運動休閒設施（附屬樓梯間）,鋼筋混凝土造,104年7月8日,四層,,
RPTPMLNKQHPFFBH86CC,20,102.04,住家用,鋼筋混凝土造,89年7月4日,十層,,
RPUQMLNKQHPFFFH47CC,1,94.33,集合住宅,鋼筋混凝土造,108年6月14日,十四層,,
RPUQMLNKQHPFFFH47CC,1,77.01,共有部分之項目計有：防空避難室兼停車空間、停車空間、辦公室、管委會使用空間、梯間、機械室、水箱等計七項,鋼筋混凝土造,108年6月14日,十五層,,
RPQNMLOKQHPFFHH27EC,14,101.84,住家用,鋼筋混凝土造,95年6月6日,七層,,
RPQNMLOKQHPFFHH27EC,14,63.91,共有部份,鋼筋混凝土造,95年6月6日,七層,,
RPPPMLOKQHPFFEH07EC,26,92.58,住家用,鋼筋混凝土造,82年12月24日,六層,,
RPPPMLOKQHPFFEH07EC,26,28.12,共有部份,鋼筋混凝土造,82年12月24日,六層,,
RPPPMLOKQHPFFEH07EC,26,4.18,共有部份,鋼筋混凝土造,82年12月24日,六層,,
RPRNMLLKQHPFFFH76DC,45,43.11,住家用,磚石造,65年1月1日,一層,,
RPXNMLOKQHPFFFH57CC,7,70.57,住家用,鋼筋混凝土造,102年11月15日,十四層,,
RPXNMLOKQHPFFFH57CC,7,9.50,共有部分之項目計有：梯間一項,鋼筋混凝土造,102年11月15日,十四層,,
RPXNMLOKQHPFFFH57CC,7,44.57,共有部分之項目計有：防空避難室兼停車空間、停車空間、公共服務空間、管理委員會空間、梯間、機房、水箱等七項,鋼筋混凝土造,102年11月15日,十四層,,
RPSNMLPKQHPFFEH07CC,40,119.73,住家用,加強磚造,70年1月15日,二層,,
RPVNMLPKQHPFFEH37CC,45,69.76,住家用,加強磚造,64年6月2日,二層,,
RPRNMLPKQHPFFFH07CC,5,78.69,住家用,鋼筋混凝土造,104年12月17日,十六層,,
RPRNMLPKQHPFFFH07CC,5,18.35,共有部分之項目計有：集合住宅（附屬樓梯間）。,鋼筋混凝土造,104年12月17日,十六層,,
RPRNMLPKQHPFFFH07CC,5,33.24,共有部分之項目計有：集合住宅（附屬停車空間、防空避難室）,鋼筋混凝土造,104年12月17日,十六層,,
RPRNMLPKQHPFFFH07CC,5,18.33,共有部分之項目計有：集合住宅（附屬防災中心、機械室、大廳、管委會使用空間、樓梯間、電梯機房、水箱）。,鋼筋混凝土造,104年12月17日,十六層,,
RPTNMLRKQHPFFEH37CC,4,204.14,店舖,鋼筋混凝土造,105年9月29日,二十層,,
RPTNMLRKQHPFFEH37CC,4,207.22,住家用,鋼筋混凝土造,105年9月29日,二十層,,
RPSQMLOKQHPFFBH96CC,28,38.19,住家用,鋼筋混凝土造,81年7月22日,五層,,
RPSQMLOKQHPFFBH96CC,28,3.52,共有部份,鋼筋混凝土造,81年7月22日,五層,,
RPOOMLOKQHPFFGH86CC,27,151.24,住家用,鋼筋混凝土造,82年4月28日,三層,,
RPXRMLRKQHPFFEH18CC,8,62.33,店舖,鋼筋混凝土造,101年11月5日,十二層,,
RPXRMLRKQHPFFEH18CC,8,11.92,共有部份,鋼筋混凝土造,101年11月5日,十二層,,
RPXRMLRKQHPFFEH18CC,8,12.47,共有部份,鋼筋混凝土造,101年11月5日,十二層,,
RPQSMLRKQHPFFEH57CC,19,29.48,住家用,鋼筋混凝土造,90年8月1日,十二層,,
RPQSMLRKQHPFFEH57CC,19,6.50,共有部份,鋼筋混凝土造,90年8月1日,十二層,,
RPQSMLRKQHPFFEH57CC,19,4.19,共有部份,鋼筋混凝土造,90年8月1日,十四層,,
RPRNMLRKQHPFFDH07CC,27,91.80,住家用,加強磚造,82年5月14日,二層,,
RPRPMLRKQHPFFDH27CC,26,63.36,住家用,鋼筋混凝土造,83年3月16日,七層,,
RPXPMLRKQHPFFDH87CC,25,77.24,住商用,鋼筋混凝土造,84年2月24日,八層,,
RPRPMLRKQHPFFDH27CC,26,28.56,住家用,鋼筋混凝土造,83年3月16日,七層,,
RPXPMLRKQHPFFDH87CC,25,78.23,防空避難室、停車場,鋼筋混凝土造,84年2月24日,八層,,
RPOOMLRKQHPFFFH07CC,,62.60,集合住宅,鋼筋混凝土造,109年3月30日,十二層,,
RPOOMLRKQHPFFFH07CC,,59.58,本建物共有部分項目：管委會使用空間、車道、防空避難室兼停車空間、台電配電場所、垃圾處理空間、水箱、電信室、發電機室、停車空間、消防泵浦室、污雨水機房、蓄水池、梯間、基地內通路、機械室等１５項。,鋼筋混凝土造,109年3月30日,十二層,,
RPOQMLRKQHPFFDH07CC,25,87.66,住商用,鋼筋混凝土造,84年2月24日,八層,,
RPOQMLRKQHPFFDH07CC,25,81.67,防空避難室、停車場,鋼筋混凝土造,84年2月24日,八層,,
RPPNMLRKQHPFFFH07CC,6,64.15,住家用,鋼筋混凝土造,103年8月19日,十五層,,
RPPNMLRKQHPFFFH07CC,6,18.48,共有部分之項目有：機房、水箱、梯間等計三項,鋼筋混凝土造,103年8月19日,十五層,,
RPPNMLRKQHPFFFH07CC,6,12.68,共有部分之項目計有：防空避難室兼停車空間、發電機室、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、台電配電場所、電信室、垃圾處理室、公共服務空間、開放空間等計十二項。,鋼筋混凝土造,103年8月19日,十五層,,
RPROMLRKQHPFFFH37CC,7,83.16,住家用,鋼筋混凝土造,102年7月1日,十二層,,
RPROMLRKQHPFFFH37CC,7,21.87,共有部分之項目有：梯間、機械室、水箱等計三項。,鋼筋混凝土造,102年7月1日,十二層,,
RPROMLRKQHPFFFH37CC,7,49.83,共有部分之項目有：停車空間、防空避難室兼停車空間、公共服務空間等計三項。,鋼筋混凝土造,102年7月1日,十三層,,
RPSNMLRKQHPFFHH57CC,1,76.77,住家用,鋼筋混凝土造,108年7月31日,十層,,
RPSNMLRKQHPFFHH57CC,1,72.82,共有部分之項目有：防空避難室兼停車空間、機房、停車空間、集合住宅（附屬梯廳、安全梯、管委會使用空間）、樓電梯間、樓梯間、水箱等項。,鋼筋混凝土造,108年7月31日,十層,,
RPTQMLRKQHPFFAH37DC,33,134.48,住家用,鋼筋混凝土造,76年2月18日,二層,,
RPTOMLRKQHPFFBH17CC,22,223.27,住宅、停車空間,鋼筋混凝土造,88年2月2日,五層,,
RPPRMLRKQHPFFBH07CC,16,137.03,住商用,鋼筋混凝土造,94年2月4日,十四層,,
RPSQMLRKQHPFFBH27CC,9,50.44,集合住宅,鋼筋混凝土造,100年6月28日,十五層,,
RPSQMLRKQHPFFBH27CC,9,14.01,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,,
RPSQMLRKQHPFFBH27CC,9,9.20,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年6月28日,十五層,,
RPVRMLRKQHPFFBH67CC,9,99.12,住家用,鋼筋混凝土造,100年3月30日,十三層,,
RPVRMLRKQHPFFBH67CC,9,15.71,集合住宅（附屬防空避難室兼停車空間）、集合住宅（附屬水箱）、集合住宅（附屬停車空間）、集合住宅（附屬台電配電室）、集合住宅（附屬發電機室）,鋼筋混凝土造,100年3月30日,十三層,,
RPVRMLRKQHPFFBH67CC,9,9.44,集合住宅（附屬頂蓋型廣場式開放空間、公共服務空間）、清潔室、公共服務空間（接待大廳）,鋼筋混凝土造,100年3月30日,十三層,,
RPVRMLRKQHPFFBH67CC,9,16.73,梯廳、集合住宅（附屬梯間、水箱）、集合住宅（附屬機械室、水箱）,鋼筋混凝土造,100年3月30日,十三層,,
RPPSMLRKQHPFFBH17CC,26,91.51,住家用,鋼筋混凝土造,83年7月20日,七層,,
RPPSMLRKQHPFFBH17CC,26,38.37,共有部份,鋼筋混凝土造,83年7月20日,七層,,
RPVSMLRKQHPFFBH77CC,21,87.09,集合住宅,鋼筋混凝土造,88年6月1日,十層,,
RPVSMLRKQHPFFBH77CC,21,11.64,樓梯間、電梯間,鋼筋混凝土造,88年6月1日,十層,,
RPVSMLRKQHPFFBH77CC,21,18.80,停車空間、防空避難室,鋼筋混凝土造,88年6月1日,十層,,
RPUNMLRKQHPFFFH67DC,22,90.38,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPUNMLRKQHPFFFH67DC,22,11.34,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPPTMLRKQHPFFBH27CC,20,76.93,住家用,鋼筋混凝土造,89年7月4日,十層,,
RPUNMLRKQHPFFFH67DC,22,15.53,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPUNMLRKQHPFFFH67DC,22,35.48,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPPTMLRKQHPFFBH27CC,20,11.11,共有部份,鋼筋混凝土造,89年7月4日,十層,,
RPQTMLRKQHPFFBH37CC,21,89.53,住家用,鋼筋混凝土造,88年9月10日,十四層,,
RPUNMLRKQHPFFFH67DC,22,9.74,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPQTMLRKQHPFFBH37CC,21,4.99,共有部份,鋼筋混凝土造,88年9月10日,十四層,,
RPPTMLRKQHPFFBH27CC,20,16.69,共有部份,鋼筋混凝土造,89年7月4日,十層,,
RPQTMLRKQHPFFBH37CC,21,13.78,共有部份,鋼筋混凝土造,88年9月10日,十四層,,
RPQTMLRKQHPFFBH37CC,21,.00,共有部份,鋼筋混凝土造,88年9月10日,十四層,,
RPRTMLRKQHPFFBH47CC,21,61.22,集合住宅,鋼筋混凝土造,88年6月1日,十層,,
RPRTMLRKQHPFFBH47CC,21,10.03,樓梯間、電梯間,鋼筋混凝土造,88年6月1日,十層,,
RPRTMLRKQHPFFBH47CC,21,14.10,停車空間、防空避難室,鋼筋混凝土造,88年6月1日,十層,,
RPOOMLRKQHPFFAH56CC,25,27.03,一般事務所,鋼筋混凝土造,84年5月20日,十層,,
RPOOMLRKQHPFFAH56CC,25,15.21,共有部份,鋼筋混凝土造,84年5月20日,十層,,
RPQRMLRKQHPFFAH07CC,25,51.85,住家用,鋼筋混凝土造,85年1月18日,十七層,,
RPQRMLRKQHPFFAH07CC,25,18.14,共有部份,鋼筋混凝土造,85年1月18日,十七層,,
RPSRMLRKQHPFFAH27CC,25,51.85,住家用,鋼筋混凝土造,85年1月18日,十七層,,
RPSRMLRKQHPFFAH27CC,25,18.14,共有部份,鋼筋混凝土造,85年1月18日,十七層,,
RPVSMLRKQHPFFAH67CC,38,82.24,商業用,鋼筋混凝土造,71年6月11日,五層,,
RPVSMLRKQHPFFAH67CC,38,4.54,共有部份,鋼筋混凝土造,71年6月11日,五層,,
RPOPMLSKQHPFFAH76CC,35,94.35,住家用,鋼筋混凝土造,74年11月19日,五層,,
RPPTMLRKQHPFFAH17CC,25,91.46,住家用,鋼筋混凝土造,84年11月16日,八層,,
RPPTMLRKQHPFFAH17CC,25,57.83,共有部份,鋼筋混凝土造,84年11月16日,八層,,
RPQNMLSKQHPFFAH76CC,16,93.47,住家用,鋼筋混凝土造,93年7月6日,七層,,
RPQNMLSKQHPFFAH76CC,16,18.40,共有部份,鋼筋混凝土造,93年7月6日,七層,,
RPQNMLSKQHPFFAH76CC,16,31.91,共有部份,鋼筋混凝土造,93年7月6日,七層,,
RPVPMLSKQHPFFAH47CC,26,102.61,住家用,鋼筋混凝土造,83年3月18日,五層,,
RPVPMLSKQHPFFAH47CC,26,4.50,共有部份,鋼筋混凝土造,83年3月18日,五層,,
RPQQMLSKQHPFFAH07CC,19,61.62,住家用,鋼筋混凝土造,90年1月15日,八層,,
RPQQMLSKQHPFFAH07CC,19,8.83,共有部份,鋼筋混凝土造,90年1月15日,十層,,
RPQQMLSKQHPFFAH07CC,19,11.42,共有部份,鋼筋混凝土造,90年1月15日,十層,,
RPRQMLSKQHPFFAH17CC,17,29.09,住家用,鋼筋混凝土造,92年7月28日,十四層,,
RPRQMLSKQHPFFAH17CC,17,4.97,共有部份,鋼筋混凝土造,92年7月28日,十四層,,
RPRQMLSKQHPFFAH17CC,17,9.03,共有部份,鋼筋混凝土造,92年7月28日,十四層,,
RPTQMLSKQHPFFAH37CC,24,70.44,住家用,鋼筋混凝土造,85年5月13日,七層,,
RPTQMLSKQHPFFAH37CC,24,4.85,共有部份,鋼筋混凝土造,85年5月13日,七層,,
RPTQMLSKQHPFFAH37CC,24,21.77,共有部份,鋼筋混凝土造,85年5月13日,七層,,
RPUSMLSKQHPFFAH67CC,36,78.98,住家用,鋼筋混凝土造,73年7月16日,五層,,
RPVSMLSKQHPFFAH77CC,1,61.22,住家用,鋼筋混凝土造,108年5月28日,十五層,,
RPORMLSKQHPFFAH96CC,26,111.75,住家用,鋼筋混凝土造,83年8月3日,十六層,,
RPVSMLSKQHPFFAH77CC,1,40.96,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、消防泵浦室、污雨水機房、蓄水池、梯間、停車空間、發電機室、垃圾冷藏室、機房、電信室、台電配電場所、管理委員會使用空間、機械室、水箱）等項。,鋼筋混凝土造,108年5月28日,十五層,,
RPORMLSKQHPFFAH96CC,26,3.19,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPORMLSKQHPFFAH96CC,24,8.16,共有部份,鋼筋混凝土造,85年8月3日,十六層,,
RPWSMLSKQHPFFAH87CC,39,77.35,住家用,鋼筋混凝土造,70年11月13日,六層,,
RPWSMLSKQHPFFAH87CC,39,8.81,共有部份,鋼筋混凝土造,70年11月13日,六層,,
RPQQMLSKQHPFFBH17CC,9,95.49,住家用,鋼筋混凝土造,100年3月30日,十二層,,
RPQQMLSKQHPFFBH17CC,9,15.71,集合住宅（附屬防空避難室兼停車空間）、集合住宅（附屬水箱）、集合住宅（附屬停車空間）、集合住宅（附屬台電配電室）、集合住宅（附屬發電機室）,鋼筋混凝土造,100年3月30日,十三層,,
RPQQMLSKQHPFFBH17CC,9,9.05,集合住宅（附屬頂蓋型廣場式開放空間、公共服務空間）、清潔室、公共服務空間（接待大廳）,鋼筋混凝土造,100年3月30日,十三層,,
RPQQMLSKQHPFFBH17CC,9,19.73,梯廳、集合住宅（附屬梯間、水箱）、集合住宅（附屬機械室、水箱）,鋼筋混凝土造,100年3月30日,十二層,,
RPRQMLSKQHPFFBH27CC,26,86.25,住家用,鋼筋混凝土造,83年6月9日,十六層,,
RPRQMLSKQHPFFBH27CC,26,15.05,共有部份,鋼筋混凝土造,83年6月9日,十六層,,
RPRQMLSKQHPFFBH27CC,26,39.36,共有部份,鋼筋混凝土造,83年6月9日,十六層,,
RPQSMLSKQHPFFBH37CC,37,91.72,住家用,鋼筋混凝土造,72年12月30日,五層,,
RPQSMLSKQHPFFBH37CC,37,2.71,共有部份,鋼筋混凝土造,72年12月30日,五層,,
RPRSMLSKQHPFFBH47CC,1,119.25,集合住宅、梯間,鋼筋混凝土造,108年2月25日,四層,,
RPTQMLSKQHPFFBH47CC,3,227.73,一般事務所、運動休閒設施、樓梯間、停車空間、機械室,鋼筋混凝土造,106年4月20日,四層,,
RPTQMLSKQHPFFBH47CC,11,.29,本共有部分之項目有電信室、電錶室、台電配電室、消防機械室、汙水機械室、發電機室、設備空間、停車空間等８項。,鋼筋混凝土造,98年10月12日,四層,,
RPXQMLSKQHPFFBH87CC,12,57.26,住家用,鋼筋混凝土造,97年4月28日,二十四層,,
RPTQMLSKQHPFFBH47CC,11,.31,本共有部分之項目有水箱等１項。,鋼筋混凝土造,98年10月12日,四層,,
RPXQMLSKQHPFFBH87CC,12,7.41,共有部份,鋼筋混凝土造,97年4月28日,二十四層,,
RPTQMLSKQHPFFBH47CC,7,4.34,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,,
RPURMLSKQHPFFBH67CC,45,67.90,住家用,加強磚造,64年1月23日,二層,,
RPXQMLSKQHPFFBH87CC,12,13.83,共有部份,鋼筋混凝土造,97年4月28日,二十四層,,
RPTQMLSKQHPFFBH47CC,3,18.89,本共有部分之項目有：停車空間、設備空間、電錶室及台電配電室等四項,鋼筋混凝土造,106年4月20日,五層,,
RPQTMLSKQHPFFBH47CC,39,78.93,員工宿舍,鋼筋混凝土造,70年4月17日,四層,,
