編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLMJNHJFFBA37CC,中正段三小段,.00,都市：住,,,,00830000
RPQPMLMJNHJFFBA37CC,中正段三小段,.00,都市：住,,,,00830006
RPRPMLMJNHJFFBA47CC,福星段二小段,.00,都市：商,,,,00970000
RPTPMLMJNHJFFBA67CC,福星段三小段,.00,都市：商,,,,02650000
RPRRMLMJNHJFFCA77CC,文德段二小段,11.08,都市：住,,,,06070000
RPRRMLMJNHJFFCA77CC,文德段二小段,.32,都市：住,,,,06060001
RPWPMLMJNHJFFCA08CC,康寧段三小段,.00,都市：住,,,,02780000
RPRQMLMJNHJFFCA67CC,榮星段六小段,27.12,都市：商,,,,06330000
RPSPMLMJNHJFFCA67CC,東湖段八小段,4.26,都市：住,,,,00400000
RPPSMLMJNHJFFCA67CC,舊宗段,38.48,都市：工,,,,00930000
RPPSMLMJNHJFFCA67CC,舊宗段,38.48,都市：工,,,,00930000
RPTSMLMJNHJFFCA08CC,正義段三小段,.00,都市：住,,,,01680000
RPSRMLMJNHJFFCA87CC,東湖段一小段,30.40,都市：住,,,,00220001
RPUSMLMJNHJFFCA18CC,中山段一小段,.00,都市：商,,,,02060000
RPUSMLMJNHJFFCA18CC,中山段一小段,.00,都市：商,,,,02100000
RPROMLMJNHJFFDA57CC,永吉段二小段,.00,非都市： ; 非都市編定：,,,,01100000
RPROMLMJNHJFFDA57CC,永吉段二小段,.00,非都市： ; 非都市編定：,,,,01100001
RPUQMLMJNHJFFDA08CC,美仁段二小段,135.00,都市：商,,,,02960000
RPQQMLMJNHJFFDA67CC,美仁段一小段,.00,都市：住,,,,06710000
RPQOMLMJNHJFFDA47CC,雅祥段一小段,.00,非都市： ; 非都市編定：,,,,00270000
RPQOMLMJNHJFFDA47CC,雅祥段一小段,.00,非都市： ; 非都市編定：,,,,00280001
RPTOMLMJNHJFFDA77CC,逸仙段三小段,.00,都市：商,,,,00040000
RPUPMLMJNHJFFDA97CC,寶清段七小段,1109.00,都市：其他:,,,,06880000
RPQNMLNJNHJFFBA27CC,成功段一小段,.00,都市：商,,,,02340000
RPQNMLNJNHJFFBA27CC,成功段一小段,.00,都市：商,,,,02340001
RPRNMLNJNHJFFBA37CC,臨沂段四小段,.00,都市：住,,,,00630000
RPPNMLNJNHJFFBA17CC,臨沂段二小段,.00,都市：住,,,,01930000
RPPNMLNJNHJFFCA27CC,正義段三小段,.00,都市：商,,,,06380000
RPQNMLNJNHJFFCA37CC,正義段三小段,.00,都市：商,,,,01680000
RPXSMLMJNHJFFCA48CC,康寧段四小段,28.43,都市：住,,,,05070000
RPPNMLNJNHJFFEA47CC,天母段一小段,.00,都市：商,,,,00500000
RPPNMLNJNHJFFEA47CC,天母段一小段,.00,都市：其他:道路用地,,,,00500001
RPPNMLNJNHJFFEA47CC,天母段一小段,.00,都市：住,,,,00500002
RPWSMLMJNHJFFCA38CC,文德段五小段,81.83,都市：工,,,,00100000
RPQTMLMJNHJFFCA87CC,德惠段四小段,.00,都市：商,,,,03500000
RPQNMLNJNHJFFFA67CC,龍泉段一小段,36.23,都市：住,,,,05830000
RPRNMLNJNHJFFAA27CC,南海段五小段,6.90,都市：住,,,,02850000
RPRNMLNJNHJFFAA27CC,南海段五小段,12.10,都市：住,,,,02870000
RPPNMLNJNHJFFFA57CC,仁愛段五小段,51.42,都市：住,,,,03440000
RPRNMLNJNHJFFDA57CC,美仁段二小段,.00,都市：住,,,,05980000
RPRNMLNJNHJFFDA57CC,美仁段二小段,.00,都市：商,,,,06410002
RPRNMLOJNHJFFCA57CC,吉林段五小段,.00,都市：住,,,,01440000
RPRNMLOJNHJFFCA57CC,吉林段五小段,.00,都市：住,,,,01430000
RPQOMLPJNHJFFCA67CC,長安段三小段,.00,都市：住,,,,00810000
RPTPMLPJNHJFFCA08CC,中山段三小段,.00,都市：商,,,,03120000
RPSPMLPJNHJFFCA97CC,長春段二小段,.00,都市：住,,,,05300000
RPPPMLPJNHJFFCA67CC,長安段三小段,.00,都市：其他:聯合開發區(捷),,,,03970000
RPPPMLPJNHJFFCA67CC,長安段三小段,.00,都市：商,,,,04030000
RPPPMLPJNHJFFCA67CC,長安段三小段,.00,都市：商,,,,04030001
RPRPMLPJNHJFFCA87CC,中山段三小段,.00,都市：商,,,,02980000
RPUPMLPJNHJFFCA18CC,中山段一小段,.00,都市：商,,,,02100000
RPUPMLPJNHJFFCA18CC,中山段一小段,.00,都市：商,,,,02060000
RPOQMLPJNHJFFCA67CC,德惠段四小段,.00,都市：商,,,,03500000
RPWPMLPJNHJFFCA38CC,長春段二小段,.00,都市：住,,,,07870001
RPWPMLPJNHJFFCA38CC,長春段二小段,.00,都市：住,,,,07870003
RPPQMLPJNHJFFCA77CC,中山段一小段,.00,都市：商,,,,04800000
RPRQMLPJNHJFFCA97CC,德惠段四小段,.00,都市：商,,,,05170000
RPWPMLPJNHJFFDA48CC,寶清段七小段,1109.00,都市：其他:,,,,06880000
RPSQMLPJNHJFFCA08CC,正義段三小段,.00,都市：商,,,,02620000
RPSQMLPJNHJFFCA08CC,正義段三小段,.00,都市：商,,,,02680000
RPQRMLPJNHJFFCA97CC,長春段一小段,.00,都市：商,,,,07610000
RPPSMLPJNHJFFCA97CC,吉林段四小段,.00,都市：商,,,,05470000
RPVNMLPJNHJFFBA97CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09260000
RPROMLPJNHJFFBA67CC,臨沂段一小段,.00,都市：其他:資訊產業專用區,,,,00210000
RPROMLPJNHJFFBA67CC,臨沂段一小段,.00,都市：其他:資訊產業專用區,,,,00210001
RPOOMLPJNHJFFBA37CC,公園段二小段,.00,都市：商,,,,00950000
RPXOMLPJNHJFFBA28CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPQOMLPJNHJFFBA57CC,臨沂段三小段,.00,都市：住,,,,01540000
RPSNMLNJNHJFFBA47CC,臨沂段四小段,.00,都市：住,,,,00630000
RPWOMLPJNHJFFEA48CC,三玉段五小段,.00,都市：住,,,,07720000
RPOPMLPJNHJFFEA77CC,天山段二小段,.00,都市：商,,,,04980000
RPUOMLPJNHJFFEA28CC,蘭雅段一小段,.00,都市：工,,,,06430000
RPXPMLPJNHJFFEA68CC,百齡段四小段,.00,都市：住,,,,03920000
RPVPMLPJNHJFFEA48CC,福順段一小段,.00,都市：住,,,,01500000
RPTRMLPJNHJFFDA38CC,雅祥段四小段,.00,都市：住,,,,00290000
RPURMLPJNHJFFDA48CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00050009
RPWQMLPJNHJFFDA58CC,民生段,.00,都市：住,,,,01240003
RPPQMLPJNHJFFEA97CC,三玉段二小段,.00,都市：住,,,,00610000
RPVNMLQJNHJFFFA48CC,學府段一小段,.00,都市：住,,,,02940000
RPVNMLQJNHJFFFA48CC,學府段一小段,.00,都市：住,,,,04550000
RPXNMLPJNHJFFFA58CC,金華段二小段,.00,都市：商,,,,03740000
RPVOMLQJNHJFFFA58CC,仁愛段二小段,.00,非都市： ; 非都市編定：,,,,00130000
RPVOMLQJNHJFFFA58CC,仁愛段二小段,.00,非都市： ; 非都市編定：,,,,00140000
RPQOMLPJNHJFFFA97CC,仁愛段六小段,.00,都市：商,,,,00950000
RPPOMLPJNHJFFFA87CC,仁愛段一小段,.00,都市：住,,,,00140000
RPRNMLQJNHJFFFA08CC,龍泉段二小段,.00,都市：商,,,,08650000
RPUOMLQJNHJFFFA48CC,仁愛段一小段,.00,都市：商,,,,05120000
RPUOMLQJNHJFFFA48CC,仁愛段一小段,.00,都市：商,,,,05130000
RPTOMLQJNHJFFFA38CC,仁愛段四小段,.00,都市：住,,,,00130000
RPTOMLQJNHJFFFA38CC,仁愛段四小段,.00,都市：住,,,,00140000
RPWRMLPJNHJFFDA68CC,逸仙段三小段,.00,都市：商,,,,00040000
RPOPMLQJNHJFFFA97CC,金華段二小段,.00,都市：商,,,,09390000
RPWOMLQJNHJFFDA58DC,敦化段五小段,19.85,都市：住,,,,00080007
RPXOMLQJNHJFFFA78CC,仁愛段四小段,.00,都市：其他:敦化南北路特定專用區,,,,00210000
RPSNMLQJNHJFFEA08CC,芝山段二小段,45.65,都市：住,,,,03250000
RPRNMLQJNHJFFEA97CC,立農段一小段,28.75,都市：住,,,,04310000
RPWOMLQJNHJFFEA58CC,天母段二小段,.00,都市：住,,,,00320000
RPOOMLQJNHJFFBA47CC,公園段三小段,.00,都市：商,,,,02170000
RPOOMLQJNHJFFBA47CC,公園段三小段,.00,都市：商,,,,02180000
RPWPMLQJNHJFFEA68CC,大業段三小段,.00,都市：商,,,,04930000
RPWPMLQJNHJFFEA68CC,大業段三小段,.00,都市：商,,,,05020000
RPPOMLQJNHJFFBA57CC,臨沂段一小段,.00,都市：商,,,,04300000
RPWNMLQJNHJFFBA18CC,莒光段一小段,.00,都市：住,,,,06660000
RPQNMLQJNHJFFDA77CC,美仁段一小段,40.75,都市：住,,,,07200000
RPUNMLQJNHJFFDA18CC,寶清段三小段,11.15,都市：住,,,,06300000
RPSNMLQJNHJFFDA97CC,永春段三小段,.00,都市：商,,,,02210000
RPWNMLQJNHJFFDA38CC,民生段,17.88,都市：住,,,,01120011
RPWNMLQJNHJFFDA38CC,民生段,3.82,都市：住,,,,01120012
RPRNMLQJNHJFFDA87CC,敦化段二小段,.00,都市：商,,,,03890000
RPQPMLQJNHJFFDA97CC,逸仙段三小段,.00,都市：商,,,,06490000
RPRPMLQJNHJFFDA08CC,雅祥段四小段,.00,都市：住,,,,06990000
RPWNMLQJNHJFFCA28CC,石潭段四小段,15.53,都市：商,,,,03120000
RPVOMLQJNHJFFDA38CC,福德段二小段,.00,都市：住,,,,03110000
RPPNMLPJNHJFFAA27CC,南海段三小段,3.32,都市：商,,,,06470000
RPPNMLPJNHJFFAA27CC,南海段三小段,1.38,都市：住,,,,06510000
RPUPMLQJNHJFFCA28CC,金泰段,.00,都市：住,,,,00530010
RPWQMLQJNHJFFCA58CC,中山段二小段,.00,都市：商,,,,00890000
RPOOMLQJNHJFFCA57CC,吉林段三小段,.00,都市：商,,,,00110000
RPOOMLQJNHJFFCA57CC,吉林段三小段,.00,都市：商,,,,00410001
RPVQMLQJNHJFFCA48CC,長春段一小段,18.50,都市：住,,,,01740000
RPSPMLQJNHJFFCA08CC,德惠段四小段,.00,都市：商,,,,03500000
RPPPMLQJNHJFFCA77CC,中山段二小段,.00,都市：商,,,,01770000
RPOQMLQJNHJFFCA77CC,西湖段四小段,.00,都市：工,,,,00760000
RPRPMLQJNHJFFCA97CC,文德段二小段,32.88,都市：商,,,,01410000
RPTSMLQJNHJFFCA48CC,中山段二小段,.00,都市：商,,,,00690000
RPVRMLQJNHJFFCA58CC,榮星段三小段,.00,都市：商,,,,05970000
RPORMLQJNHJFFCA87CC,德惠段三小段,.00,都市：住,,,,06730000
RPRSMLQJNHJFFCA28CC,長安段四小段,.00,都市：商,,,,01070000
RPUSMLQJNHJFFCA58CC,榮星段六小段,.00,都市：住,,,,01170000
RPSRMLQJNHJFFCA28CC,中山段二小段,.00,都市：商,,,,00510000
RPTRMLQJNHJFFCA38CC,中山段二小段,.00,都市：商,,,,01770000
RPXNMLRJNHJFFCA48CC,康寧段三小段,5.67,都市：住,,,,02670009
RPSPMLRJNHJFFCA18CC,長春段一小段,.00,非都市： ; 非都市編定：,,,,01740000
RPTRMLRJNHJFFCA48CC,中山段一小段,.00,都市：商,,,,06290000
RPQOMLRJNHJFFCA87CC,康寧段三小段,53.95,都市：住,,,,04890000
RPROMLRJNHJFFCA97CC,長春段二小段,87.00,都市：住,,,,08270000
RPWPMLRJNHJFFCA58CC,中山段一小段,.00,都市：商,,,,02060000
RPWPMLRJNHJFFCA58CC,中山段一小段,.00,都市：商,,,,02100000
RPSOMLRJNHJFFCA08CC,文德段四小段,18.90,都市：住,,,,01710002
RPOPMLRJNHJFFCA77CC,榮星段三小段,.00,都市：住,,,,05630002
RPPNMLRJNHJFFDA77CC,逸仙段二小段,.00,都市：住,,,,02080000
RPQNMLRJNHJFFDA87CC,逸仙段三小段,4.60,都市：商,,,,07120000
RPQNMLRJNHJFFDA87CC,逸仙段三小段,15.60,都市：商,,,,07120003
RPVOMLRJNHJFFCA38CC,碧湖段二小段,.00,都市：商,,,,00380000
RPPOMLRJNHJFFDA87CC,玉成段四小段,.00,都市：住,,,,02050000
RPQPMLQJNHJFFFA18CC,金華段一小段,.00,都市：住,,,,06480000
RPRNMLRJNHJFFDA97CC,敦化段三小段,13.77,都市：住,,,,06580000
RPOPMLRJNHJFFDA87CC,逸仙段二小段,10.84,都市：住,,,,01000000
RPOPMLRJNHJFFDA87CC,逸仙段二小段,3.40,都市：住,,,,01000001
RPPPMLRJNHJFFDA97CC,信義段四小段,.00,都市：其他:業務設施區(信義計畫特定專用區)。,,,,00350000
RPSPMLRJNHJFFDA28CC,西松段一小段,.00,都市：其他:聯合開發,,,,01050000
RPTPMLRJNHJFFDA38CC,逸仙段三小段,.00,都市：住,,,,00140000
RPVPMLRJNHJFFDA58CC,三興段二小段,.00,都市：商,,,,01170000
RPWPMLQJNHJFFCA58DC,吉林段二小段,213.00,都市：商,,,,07810000
RPXQMLRJNHJFFEA98CC,新民段二小段,.00,都市：其他:特定觀光商業專用區,,,,04870000
RPTNMLRJNHJFFBA97CC,公園段二小段,.00,都市：商,,,,07030000
RPTNMLRJNHJFFBA97CC,公園段二小段,.00,都市：商,,,,07030001
RPTNMLRJNHJFFBA97CC,公園段二小段,.00,都市：商,,,,07070000
RPTNMLRJNHJFFBA97CC,公園段二小段,.00,都市：商,,,,07080000
RPTNMLRJNHJFFBA97CC,公園段二小段,.00,都市：商,,,,07090000
RPTNMLRJNHJFFBA97CC,公園段二小段,.00,都市：商,,,,07090001
RPWPMLRJNHJFFBA48CC,玉泉段一小段,24.47,都市：商,,,,08600000
RPOPMLRJNHJFFEA08DC,福林段一小段,34.75,都市：住,,,,04300000
RPQNMLRJNHJFFAA57CC,福和段二小段,.00,都市：商,,,,04640000
RPOOMLRJNHJFFFA97CC,金華段二小段,.00,非都市： ; 非都市編定：,,,,02420000
RPROMLRJNHJFFFA28CC,仁愛段六小段,.00,都市：商,,,,03850000
RPTOMLRJNHJFFFA48CC,金華段二小段,.00,都市：住,,,,04500000
RPUOMLRJNHJFFFA58CC,龍泉段二小段,.00,都市：住,,,,05520001
RPQNMLSJNHJFFFA18CC,金華段四小段,.00,都市：商,,,,05950000
RPVOMLRJNHJFFFA68CC,仁愛段二小段,.00,都市：住,,,,03970000
RPVOMLRJNHJFFFA68CC,仁愛段二小段,.00,都市：住,,,,03980000
RPUNMLSJNHJFFFA58CC,學府段二小段,2.00,都市：其他:道路用地,,,,04480000
RPUNMLSJNHJFFFA58CC,學府段二小段,29.00,都市：住,,,,04490000
RPSOMLSJNHJFFFA48CC,仁愛段三小段,.00,都市：住,,,,00890000
RPXNMLSJNHJFFEA78CC,崇仰段三小段,.00,都市：住,,,,00420000
RPTNMLSJNHJFFDA28CC,信義段一小段,.00,都市：住,,,,00810000
RPTNMLSJNHJFFDA28CC,信義段一小段,.00,都市：住,,,,00810001
RPROMLSJNHJFFDA18CC,經貿段,32.91,都市：住,,,,00320006
RPSNMLSJNHJFFDA18CC,信義段一小段,.00,都市：住,,,,00810000
RPSNMLSJNHJFFDA18CC,信義段一小段,.00,都市：住,,,,00810001
RPUOMLSJNHJFFDA48CC,敦化段一小段,.00,都市：商,,,,07400000
RPUOMLSJNHJFFDA48CC,敦化段一小段,.00,都市：商,,,,07400003
RPUOMLSJNHJFFDA48CC,敦化段一小段,.00,都市：商,,,,07400001
RPUOMLSJNHJFFDA48CC,敦化段一小段,.00,都市：商,,,,07400002
RPXPMLRJNHJFFDA78CC,三興段二小段,.00,都市：商,,,,01170000
RPXOMLSJNHJFFDA78CC,美仁段一小段,.00,都市：其他:敦化南北路特定專用區(B區)，原屬住3之2。,,,,06950000
RPXOMLSJNHJFFDA78CC,美仁段一小段,.00,都市：其他:敦化南北路特定專用區(B區)，原屬住3之2。,,,,06950001
RPXNMLSJNHJFFCA58CC,北安段三小段,4.94,都市：住,,,,07220000
RPUOMLSJNHJFFCA38CC,北安段一小段,5.55,都市：住,,,,00070000
RPWRMLRJNHJFFCA78CC,長安段三小段,.00,都市：住,,,,00990000
RPVNMLSJNHJFFCA38CC,文德段五小段,.00,都市：工,,,,01480000
RPURMLRJNHJFFCA58CC,西湖段一小段,8.26,都市：住,,,,07780000
RPOPMLSJNHJFFCA87CC,西湖段四小段,440.53,都市：工,,,,01210000
RPRSMLRJNHJFFCA38CC,長春段一小段,.00,都市：住,,,,01740000
RPVOMLSJNHJFFCA48CC,東湖段三小段,35.03,都市：住,,,,00150011
RPOSMLRJNHJFFCA08CC,中山段一小段,.00,都市：商,,,,02700000
RPXRMLRJNHJFFCA88CC,西湖段二小段,.00,都市：住,,,,04440000
RPQPMLSJNHJFFCA08CC,西湖段四小段,284.89,都市：工,,,,00410000
RPRSMLSJNHJFFCA48CC,潭美段五小段,.00,都市：住,,,,01150000
RPVSMLSJNHJFFCA88CC,西湖段四小段,1910.66,都市：工,,,,02100000
RPSSMLSJNHJFFCA58CC,榮星段六小段,.00,都市：商,,,,03630000
RPXRMLSJNHJFFCA98CC,吉林段四小段,.00,都市：商,,,,05470000
RPQSMLSJNHJFFCA38CC,西湖段四小段,1910.66,都市：工,,,,02100000
RPOSMLSJNHJFFCA18CC,東湖段三小段,.00,都市：住,,,,00150002
RPSPMLSJNHJFFCA28CC,榮星段六小段,.00,都市：住,,,,00570022
RPSPMLSJNHJFFCA28CC,榮星段六小段,.00,都市：住,,,,00580000
RPRPMLSJNHJFFCA18CC,文德段五小段,95.87,都市：工,,,,00440000
RPPQMLTJNHJFFDA28CC,敦化段三小段,.00,都市：商,,,,03920000
RPPQMLTJNHJFFDA28CC,敦化段三小段,.00,都市：商,,,,03920002
RPQQMLTJNHJFFDA38CC,雅祥段四小段,.00,都市：商,,,,02760000
RPTQMLTJNHJFFBA48CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地)。,,,,09260000
RPOPMLTJNHJFFCA97CC,康寧段三小段,15.43,都市：商,,,,07660000
RPRQMLTJNHJFFCA38CC,吉林段四小段,.00,都市：商,,,,05470000
RPRPMLTJNHJFFCA28CC,中山段一小段,.00,都市：商,,,,02100000
RPQQMLTJNHJFFCA28CC,正義段二小段,.00,都市：商,,,,05450000
RPQQMLTJNHJFFCA28CC,正義段二小段,.00,都市：商,,,,05570000
RPVNMLTJNHJFFCA48CC,碧湖段五小段,26.93,都市：住,,,,00980000
RPXSMLSJNHJFFCA09CC,正義段三小段,.00,都市：商,,,,01680000
RPUPMLTJNHJFFCA58CC,北安段一小段,5.27,都市：住,,,,00010007
RPPPMLTJNHJFFCA08CC,中山段一小段,.00,都市：商,,,,08850000
RPPNMLTJNHJFFFA18CC,龍泉段二小段,.00,都市：住,,,,02950000
RPWSMLSJNHJFFCA98CC,中山段三小段,.00,都市：商,,,,05950000
RPXNMLTJNHJFFFA98CC,大安段二小段,.00,都市：其他:敦化南北路特定專用區,,,,00010000
RPXNMLTJNHJFFFA98CC,大安段二小段,.00,都市：其他:敦化南北路特定專用區,,,,00030000
RPTNMLTJNHJFFFA58CC,懷生段二小段,.00,都市：住,,,,05440003
RPTNMLTJNHJFFFA58CC,懷生段二小段,.00,都市：其他:道路用地(公共設施用地),,,,05440004
RPPOMLTJNHJFFFA28CC,仁愛段二小段,.00,都市：商,,,,00350000
RPQNMLTJNHJFFFA38DC,懷生段四小段,.00,都市：住,,,,05830000
RPPQMLTJNHJFFBA18DC,市府段一小段,.00,都市：商,,,,08470000
RPVOMLTJNHJFFCA68DC,長安段一小段,.00,都市：商,,,,00180000
RPRNMLKKNHJFFEA47CC,三玉段二小段,23.28,都市：商,,,,00850000
RPTNMLKKNHJFFCA47CC,吉林段四小段,6.92,都市：商,,,,06710000
RPRNMLMKNHJFFCA47CC,西湖段一小段,46.51,都市：住,,,,02560000
RPQOMLTJNHJFFFA38CC,仁愛段二小段,.00,都市：商,,,,04210000
RPQOMLTJNHJFFFA38CC,仁愛段二小段,.00,都市：商,,,,04370000
RPUNMLMKNHJFFCA77CC,中山段三小段,.00,都市：商,,,,01430000
RPVRMLTJNHJFFBA78CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPVQMLTJNHJFFBA68CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地)。,,,,09270000
RPUNMLTJNHJFFFA78DC,懷生段四小段,.00,都市：商,,,,06120000
RPSNMLTJNHJFFFA58DC,懷生段二小段,.00,都市：住,,,,00460000
RPSNMLMKNHJFFEA77CC,蘭雅段一小段,.00,都市：工,,,,06430000
RPXNMLMKNHJFFBA97CC,公園段二小段,.00,都市：商,,,,05180000
RPXNMLMKNHJFFBA97CC,公園段二小段,.00,都市：商,,,,05190000
RPXNMLMKNHJFFBA97CC,公園段二小段,.00,都市：商,,,,05360000
RPSNMLMKNHJFFFA97DC,通化段三小段,.00,都市：商,,,,00050000
RPUNMLMKNHJFFAA57CC,興隆段四小段,.00,都市：住,,,,00500000
RPVOMLMKNHJFFBA87CC,成功段一小段,.00,都市：商,,,,02340000
RPVOMLMKNHJFFBA87CC,成功段一小段,.00,都市：商,,,,02340001
RPUOMLNKNHJFFAA77CC,政大段一小段,.00,都市：住,,,,01170000
RPSNMLNKNHJFFAA47CC,實踐段一小段,.00,非都市： ; 非都市編定：,,,,05730000
RPQOMLMKNHJFFCA47CC,碧湖段一小段,.00,都市：住,,,,07480000
RPTOMLMKNHJFFCA77CC,石潭段四小段,.00,都市：住,,,,03450000
RPWNMLMKNHJFFCA97CC,長安段一小段,.00,都市：商,,,,05790000
RPSOMLMKNHJFFCA67CC,西湖段四小段,.00,都市：工,,,,03220001
RPTOMLNKNHJFFBA77CC,雙園段二小段,10.41,都市：住,,,,01250000
RPVPMLNKNHJFFEA38CC,百齡段五小段,.00,都市：住,,,,03800000
RPSOMLNKNHJFFEA97CC,三玉段二小段,160.95,都市：住,,,,00760000
RPOPMLNKNHJFFBA37CC,青年段一小段,.00,都市：住,,,,00860031
RPVNMLNKNHJFFDA08CC,敦化段四小段,.00,都市：住,,,,02890000
RPQNMLNKNHJFFDA57CC,延吉段一小段,.00,都市：住,,,,01750000
RPQNMLNKNHJFFDA57CC,延吉段一小段,.00,都市：住,,,,01900000
RPROMLTJNHJFFFA48CC,仁愛段二小段,.00,都市：住,,,,02500000
RPXNMLNKNHJFFFA48CC,學府段四小段,.00,非都市： ; 非都市編定：,,,,01110000
RPTOMLTJNHJFFFA68CC,龍泉段一小段,.00,都市：商,,,,08010000
RPPNMLNKNHJFFFA67CC,通化段三小段,.00,都市：住,,,,07330000
RPPNMLKKNHJFFFA37CC,仁愛段一小段,5.80,都市：商,,,,05120000
RPPNMLKKNHJFFFA37CC,仁愛段一小段,8.31,都市：商,,,,05130000
RPVOMLTJNHJFFFA88CC,龍泉段一小段,.00,都市：商,,,,08010000
RPRNMLNKNHJFFDA67CC,雅祥段三小段,.00,都市：住,,,,05500000
RPOOMLNKNHJFFCA37CC,中山段三小段,.00,都市：商,,,,06420000
RPSOMLNKNHJFFCA77CC,中山段二小段,.00,都市：商,,,,00940000
RPUOMLNKNHJFFDA08CC,雅祥段四小段,.00,都市：商,,,,01310000
RPVOMLNKNHJFFDA18CC,美仁段一小段,.00,都市：商,,,,04510000
RPQRMLNKNHJFFCA87CC,長安段一小段,128.53,都市：住,,,,07210000
RPRRMLNKNHJFFCA97CC,長安段一小段,128.53,都市：住,,,,07210000
RPPRMLNKNHJFFCA77CC,金泰段,.00,都市：商,,,,00810014
RPWRMLNKNHJFFCA48CC,中山段一小段,.00,都市：商,,,,02100000
RPUQMLNKNHJFFCA18CC,德惠段三小段,.00,都市：住,,,,06730000
RPXQMLNKNHJFFCA48CC,金泰段,55.84,都市：商,,,,00960004
RPOSMLNKNHJFFCA77CC,西湖段四小段,.00,非都市： ; 非都市編定：,,,,01340000
RPORMLNKNHJFFCA67CC,金泰段,55.84,都市：商,,,,00960004
RPPSMLNKNHJFFCA87CC,西湖段四小段,.00,非都市： ; 非都市編定：,,,,01570000
RPOQMLNKNHJFFCA57CC,中山段三小段,.00,都市：商,,,,01430000
RPSQMLNKNHJFFCA97CC,正義段二小段,.00,都市：商,,,,02210000
RPRTMLNKNHJFFCA18CC,西湖段四小段,.00,非都市： ; 非都市編定：,,,,01020000
RPTSMLNKNHJFFCA28CC,舊宗段,.00,非都市： ; 非都市編定：,,,,00930000
RPSTMLNKNHJFFCA28CC,正義段二小段,.00,都市：住,,,,02210000
RPPOMLOKNHJFFCA57CC,吉林段五小段,.00,都市：商,,,,03140000
RPQOMLOKNHJFFCA67CC,西湖段四小段,.00,都市：工,,,,00760000
RPVNMLOKNHJFFCA08CC,文德段五小段,.00,都市：其他:科技工業區(A區),,,,01370000
RPOOMLOKNHJFFCA47CC,中山段一小段,.00,都市：住,,,,08890000
RPQPMLNKNHJFFDA77CC,美仁段一小段,.00,非都市： ; 非都市編定：,,,,06950000
RPQPMLNKNHJFFDA77CC,美仁段一小段,.00,非都市： ; 非都市編定：,,,,06950001
