編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLPJNHJFFGF48EB,成功段,.11,都市：商,100000,448,持分移轉,12370000
RPOOMLPJNHJFFGF48EB,成功段,.86,都市：住,100000,448,持分移轉,12680000
RPUNMLPJNHJFFGF98EB,成功段,.45,都市：住,100000,448,持分移轉,12690000
RPUNMLPJNHJFFGF98EB,成功段,3.94,都市：商,100000,448,持分移轉,12380000
RPUNMLPJNHJFFGF98EB,成功段,.11,都市：商,100000,448,持分移轉,12370000
RPUNMLPJNHJFFGF98EB,成功段,.86,都市：住,100000,448,持分移轉,12680000
RPPTMLPJNHJFFGF09EB,長壽段,13.83,都市：住,100000,915,持分移轉,05440000
RPTSMLPJNHJFFGF76EB,長壽段,13.83,都市：住,100000,915,持分移轉,05440000
RPVSMLPJNHJFFGF96EB,長壽段,13.83,都市：住,100000,915,持分移轉,05440000
RPUSMLPJNHJFFGF86EB,成功段,.63,都市：住,100000,636,持分移轉,12690000
RPUSMLPJNHJFFGF86EB,成功段,5.59,都市：商,100000,636,持分移轉,12380000
RPUSMLPJNHJFFGF86EB,成功段,.15,都市：商,100000,636,持分移轉,12370000
RPUSMLPJNHJFFGF86EB,成功段,1.22,都市：住,100000,636,持分移轉,12680000
RPOTMLPJNHJFFGF98EB,長壽段,14.42,都市：住,100000,954,持分移轉,05440000
RPXSMLPJNHJFFGF17EB,成功段,.45,都市：住,100000,448,持分移轉,12690000
RPXSMLPJNHJFFGF17EB,成功段,3.94,都市：商,100000,448,持分移轉,12380000
RPXSMLPJNHJFFGF17EB,成功段,.11,都市：商,100000,448,持分移轉,12370000
RPXSMLPJNHJFFGF17EB,成功段,.86,都市：住,100000,448,持分移轉,12680000
RPWSMLPJNHJFFGF07EB,長壽段,13.27,都市：住,100000,878,持分移轉,05440000
RPQTMLPJNHJFFGF56EB,長壽段,13.83,都市：住,100000,915,持分移轉,05440000
RPRTMLPJNHJFFGF66EB,成功段,.45,都市：住,100000,448,持分移轉,12690000
RPRTMLPJNHJFFGF66EB,成功段,3.94,都市：商,100000,448,持分移轉,12380000
RPRTMLPJNHJFFGF66EB,成功段,.11,都市：商,100000,448,持分移轉,12370000
RPRTMLPJNHJFFGF66EB,成功段,.86,都市：住,100000,448,持分移轉,12680000
RPSTMLPJNHJFFGF76EB,長壽段,13.83,都市：住,100000,915,持分移轉,05440000
RPUTMLPJNHJFFGF96EB,長壽段,9.43,都市：住,100000,624,持分移轉,05440000
RPTTMLPJNHJFFGF86EB,長壽段,13.83,都市：住,100000,915,持分移轉,05440000
RPSSMLPJNHJFFGF66EB,長壽段,13.83,都市：住,100000,915,持分移轉,05440000
RPRSMLPJNHJFFGF56EB,長壽段,13.83,都市：住,100000,915,持分移轉,05440000
RPQSMLPJNHJFFGF09EB,成功段,.63,都市：住,100000,636,持分移轉,12690000
RPQSMLPJNHJFFGF09EB,成功段,5.59,都市：商,100000,636,持分移轉,12380000
RPQSMLPJNHJFFGF09EB,成功段,.15,都市：商,100000,636,持分移轉,12370000
RPQSMLPJNHJFFGF09EB,成功段,1.22,都市：住,100000,636,持分移轉,12680000
RPVTMLPJNHJFFGF07EB,長壽段,9.43,都市：住,100000,624,持分移轉,05440000
RPQUMLPJNHJFFGF66EB,長壽段,9.43,都市：住,100000,624,持分移轉,05440000
RPTUMLPJNHJFFGF96EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPRUMLPJNHJFFGF76EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPPUMLPJNHJFFGF56EB,長壽段,9.43,都市：住,100000,624,持分移轉,05440000
RPWTMLPJNHJFFGF17EB,長壽段,13.83,都市：住,100000,915,持分移轉,05440000
RPXTMLPJNHJFFGF27EB,長壽段,8.69,都市：住,100000,575,持分移轉,05440000
RPUUMLPJNHJFFGF07EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPSUMLPJNHJFFGF86EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPOUMLPJNHJFFGF09EB,長壽段,9.43,都市：住,100000,624,持分移轉,05440000
RPUVMLPJNHJFFGF17EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPQVMLPJNHJFFGF76EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPQVMLPJNHJFFGF76EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPQVMLPJNHJFFGF76EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPQVMLPJNHJFFGF76EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPPVMLPJNHJFFGF66EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPSVMLPJNHJFFGF96EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPTVMLPJNHJFFGF07EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPRVMLPJNHJFFGF86EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPXUMLPJNHJFFGF37EB,長壽段,13.26,都市：住,100000,877,持分移轉,05440000
RPWUMLPJNHJFFGF27EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPOVMLPJNHJFFGF56EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPOVMLPJNHJFFGF56EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPOVMLPJNHJFFGF56EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPOVMLPJNHJFFGF56EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPVUMLPJNHJFFGF17EB,成功段,.68,都市：住,100000,683,持分移轉,12690000
RPVUMLPJNHJFFGF17EB,成功段,6.00,都市：商,100000,683,持分移轉,12380000
RPVUMLPJNHJFFGF17EB,成功段,.16,都市：商,100000,683,持分移轉,12370000
RPVUMLPJNHJFFGF17EB,成功段,1.30,都市：住,100000,683,持分移轉,12680000
RPVVMLPJNHJFFGF27EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPVVMLPJNHJFFGF27EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPVVMLPJNHJFFGF27EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPVVMLPJNHJFFGF27EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPQWMLPJNHJFFGF86EB,長壽段,12.93,都市：住,100000,855,持分移轉,05440000
RPWVMLPJNHJFFGF37EB,長壽段,14.53,都市：住,100000,961,持分移轉,05440000
RPTWMLPJNHJFFGF17EB,長壽段,12.61,都市：住,100000,834,持分移轉,05440000
RPRWMLPJNHJFFGF96EB,長壽段,12.61,都市：住,100000,834,持分移轉,05440000
RPUWMLPJNHJFFGF27EB,長壽段,10.81,都市：住,100000,715,持分移轉,05440000
RPPWMLPJNHJFFGF76EB,長壽段,10.81,都市：住,100000,715,持分移轉,05440000
RPXVMLPJNHJFFGF47EB,長壽段,10.81,都市：住,100000,715,持分移轉,05440000
RPOWMLPJNHJFFGF66EB,長壽段,10.81,都市：住,100000,715,持分移轉,05440000
RPSWMLPJNHJFFGF07EB,長壽段,12.61,都市：住,100000,834,持分移轉,05440000
RPVWMLPJNHJFFGF37EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPVWMLPJNHJFFGF37EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPVWMLPJNHJFFGF37EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPVWMLPJNHJFFGF37EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPVNNLPJNHJFFGF56EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPVNNLPJNHJFFGF56EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPVNNLPJNHJFFGF56EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPVNNLPJNHJFFGF56EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPUNNLPJNHJFFGF09EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPUNNLPJNHJFFGF09EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPUNNLPJNHJFFGF09EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPUNNLPJNHJFFGF09EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPRNNLPJNHJFFGF78EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPRNNLPJNHJFFGF78EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPRNNLPJNHJFFGF78EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPRNNLPJNHJFFGF78EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPSNNLPJNHJFFGF88EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPSNNLPJNHJFFGF88EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPSNNLPJNHJFFGF88EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPSNNLPJNHJFFGF88EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPTNNLPJNHJFFGF98EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPTNNLPJNHJFFGF98EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPTNNLPJNHJFFGF98EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPTNNLPJNHJFFGF98EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPONNLPJNHJFFGF48EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPONNLPJNHJFFGF48EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPONNLPJNHJFFGF48EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPONNLPJNHJFFGF48EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPXWMLPJNHJFFGF57EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPXWMLPJNHJFFGF57EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPXWMLPJNHJFFGF57EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPXWMLPJNHJFFGF57EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPPNNLPJNHJFFGF58EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPPNNLPJNHJFFGF58EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPPNNLPJNHJFFGF58EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPPNNLPJNHJFFGF58EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPQNNLPJNHJFFGF68EB,成功段,.67,都市：住,100000,677,持分移轉,12690000
RPQNNLPJNHJFFGF68EB,成功段,5.95,都市：商,100000,677,持分移轉,12380000
RPQNNLPJNHJFFGF68EB,成功段,.16,都市：商,100000,677,持分移轉,12370000
RPQNNLPJNHJFFGF68EB,成功段,1.29,都市：住,100000,677,持分移轉,12680000
RPWWMLPJNHJFFGF47EB,長壽段,13.53,都市：住,100000,895,持分移轉,05440000
RPWNNLPJNHJFFGF66EB,成功段,.68,都市：住,100000,683,持分移轉,12690000
RPWNNLPJNHJFFGF66EB,成功段,6.00,都市：商,100000,683,持分移轉,12380000
RPWNNLPJNHJFFGF66EB,成功段,.16,都市：商,100000,683,持分移轉,12370000
RPWNNLPJNHJFFGF66EB,成功段,1.30,都市：住,100000,683,持分移轉,12680000
RPOOMLQJNHJFFGF58EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPOOMLQJNHJFFGF58EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPOOMLQJNHJFFGF58EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPOOMLQJNHJFFGF58EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPPOMLQJNHJFFGF68EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPPOMLQJNHJFFGF68EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPPOMLQJNHJFFGF68EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPPOMLQJNHJFFGF68EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPQOMLQJNHJFFGF78EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPQOMLQJNHJFFGF78EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPQOMLQJNHJFFGF78EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPQOMLQJNHJFFGF78EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPTNMLQJNHJFFGF98EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPTNMLQJNHJFFGF98EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPTNMLQJNHJFFGF98EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPTNMLQJNHJFFGF98EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPOONLPJNHJFFGF58EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPOONLPJNHJFFGF58EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPOONLPJNHJFFGF58EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPOONLPJNHJFFGF58EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPVNMLQJNHJFFGF56EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPVNMLQJNHJFFGF56EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPVNMLQJNHJFFGF56EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPVNMLQJNHJFFGF56EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPROMLQJNHJFFGF88EB,成功段,.41,都市：住,100000,413,持分移轉,12690000
RPROMLQJNHJFFGF88EB,成功段,3.63,都市：商,100000,413,持分移轉,12380000
RPROMLQJNHJFFGF88EB,成功段,.10,都市：商,100000,413,持分移轉,12370000
RPROMLQJNHJFFGF88EB,成功段,.79,都市：住,100000,413,持分移轉,12680000
RPWNMLQJNHJFFGF66EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPWNMLQJNHJFFGF66EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPWNMLQJNHJFFGF66EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPWNMLQJNHJFFGF66EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPRNMLQJNHJFFGF78EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPRNMLQJNHJFFGF78EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPRNMLQJNHJFFGF78EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPRNMLQJNHJFFGF78EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPXNMLQJNHJFFGF76EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPXNMLQJNHJFFGF76EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPXNMLQJNHJFFGF76EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPXNMLQJNHJFFGF76EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPXNNLPJNHJFFGF76EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPXNNLPJNHJFFGF76EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPXNNLPJNHJFFGF76EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPXNNLPJNHJFFGF76EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPUNMLQJNHJFFGF09EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPUNMLQJNHJFFGF09EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPUNMLQJNHJFFGF09EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPUNMLQJNHJFFGF09EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPQNMLQJNHJFFGF68EB,成功段,.46,都市：住,100000,458,持分移轉,12690000
RPQNMLQJNHJFFGF68EB,成功段,4.03,都市：商,100000,458,持分移轉,12380000
RPQNMLQJNHJFFGF68EB,成功段,.11,都市：商,100000,458,持分移轉,12370000
RPQNMLQJNHJFFGF68EB,成功段,.88,都市：住,100000,458,持分移轉,12680000
RPTOMLQJNHJFFGF09EB,成功段,.41,都市：住,100000,413,持分移轉,12690000
RPTOMLQJNHJFFGF09EB,成功段,3.63,都市：商,100000,413,持分移轉,12380000
RPTOMLQJNHJFFGF09EB,成功段,.10,都市：商,100000,413,持分移轉,12370000
RPTOMLQJNHJFFGF09EB,成功段,.79,都市：住,100000,413,持分移轉,12680000
RPSOMLQJNHJFFGF98EB,成功段,.41,都市：住,100000,413,持分移轉,12690000
RPSOMLQJNHJFFGF98EB,成功段,3.63,都市：商,100000,413,持分移轉,12380000
RPSOMLQJNHJFFGF98EB,成功段,.10,都市：商,100000,413,持分移轉,12370000
RPSOMLQJNHJFFGF98EB,成功段,.79,都市：住,100000,413,持分移轉,12680000
RPTPMLQJNHJFFGF56EB,成功段,.63,都市：住,100000,636,持分移轉,12690000
RPTPMLQJNHJFFGF56EB,成功段,5.59,都市：商,100000,636,持分移轉,12380000
RPTPMLQJNHJFFGF56EB,成功段,.15,都市：商,100000,636,持分移轉,12370000
RPTPMLQJNHJFFGF56EB,成功段,1.22,都市：住,100000,636,持分移轉,12680000
RPXOMLQJNHJFFGF86EB,成功段,.41,都市：住,100000,413,持分移轉,12690000
RPXOMLQJNHJFFGF86EB,成功段,3.63,都市：商,100000,413,持分移轉,12380000
RPXOMLQJNHJFFGF86EB,成功段,.10,都市：商,100000,413,持分移轉,12370000
RPXOMLQJNHJFFGF86EB,成功段,.79,都市：住,100000,413,持分移轉,12680000
RPUPMLQJNHJFFGF66EB,成功段,.63,都市：住,100000,636,持分移轉,12690000
RPUPMLQJNHJFFGF66EB,成功段,5.59,都市：商,100000,636,持分移轉,12380000
RPUPMLQJNHJFFGF66EB,成功段,.15,都市：商,100000,636,持分移轉,12370000
RPUPMLQJNHJFFGF66EB,成功段,1.22,都市：住,100000,636,持分移轉,12680000
RPRPMLQJNHJFFGF98EB,成功段,.63,都市：住,100000,636,持分移轉,12690000
RPRPMLQJNHJFFGF98EB,成功段,5.59,都市：商,100000,636,持分移轉,12380000
RPRPMLQJNHJFFGF98EB,成功段,.15,都市：商,100000,636,持分移轉,12370000
RPRPMLQJNHJFFGF98EB,成功段,1.22,都市：住,100000,636,持分移轉,12680000
RPVPMLQJNHJFFGF76EB,成功段,.53,都市：住,100000,530,持分移轉,12690000
RPVPMLQJNHJFFGF76EB,成功段,4.66,都市：商,100000,530,持分移轉,12380000
RPVPMLQJNHJFFGF76EB,成功段,.13,都市：商,100000,530,持分移轉,12370000
RPVPMLQJNHJFFGF76EB,成功段,1.01,都市：住,100000,530,持分移轉,12680000
