編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLNKNHJFFAT17CA,8,158.36,住家用,鋼筋混凝土造,95年3月14日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPROMLTJNHJFFAT07CA,20,137.89,店舖及集合住宅,鋼筋混凝土造,83年4月12日,十一層,一層 二層 三層
RPROMLTJNHJFFAT07CA,20,21.07,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,
RPXOMLQKNHJFFAT47CA,,69.09,住家用,加強磚造,,二層,一層 二層
RPOOMLKLNHJFFAT68CA,7,8.88,住家用,鋼筋混凝土造,96年3月28日,五層,二層
RPOOMLKLNHJFFAT68CA,7,4.19,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,
RPOOMLKLNHJFFAT68CA,7,8.88,住家用,鋼筋混凝土造,96年3月28日,五層,二層
RPOOMLKLNHJFFAT68CA,7,4.19,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,
RPPOMLTKNHJFFAT96CA,1,205.57,住家用,鋼筋混凝土造,102年7月24日,三層,一層 二層 三層 陽台
RPSNMLRJNHJFFBT96CA,19,111.09,住家用,鋼筋混凝土造,84年5月15日,六層,六層 陽台
RPSNMLRJNHJFFBT96CA,19,34.40,停車空間，電梯間，地下室，突出物，機械室及水箱．,鋼筋混凝土造,84年5月15日,六層,
RPSOMLMLNHJFFCT86CA,,200.41,門廊．外廊．住宅．樓梯間,鋼筋混凝土構造,103年1月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLNHJFFDT56CA,1,260.96,工業用,,102年3月14日,二層,一層 二層 見其他登記事項
RPRNMLRJNHJFFAT86DA,20,87.02,集合住宅,鋼筋混凝土造,83年7月1日,十六層,三層 陽台 花台
RPRNMLRJNHJFFAT86DA,20,25.16,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,
RPXOMLRJNHJFFAT57DA,32,88.00,住家用,加強磚造,69年9月12日,二層,一層 二層 騎樓
RPSNMLSJNHJFFAT07DA,13,474.62,住家用,鋼筋混凝土造,90年8月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLTLNHJFFET97CA,19,22.17,住家用,鋼筋混凝土造,84年1月10日,十二層,五層 陽台
RPVNMLTLNHJFFET97CA,19,11.17,公共設施．防空避難室梯間．水箱．機械室．停車場,鋼筋混凝土造,84年1月10日,十二層,
RPTNMLSJNHJFFAT17DA,20,158.96,住家用,鋼筋混凝土造,83年5月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQJNHJFFBT66DA,18,134.84,住家用,鋼筋混凝土造,85年7月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPKNHJFFET17CA,7,303.67,住家用,鋼筋混凝土造,96年7月6日,二層,
RPVNMLTKNHJFFBT67DA,58,15.00,住家用,石造,45年9月14日,一層,一層
RPTNMLSJNHJFFCT27CA,19,168.12,住家用,鋼筋混凝土造,84年2月11日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKNHJFFCT76CA,19,244.84,住商用,鋼筋混凝土造,84年3月28日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPVNMLMKNHJFFCT96CA,51,80.34,住家用,磚鐵筋混凝土,52年2月1日,二層,一層 二層
RPROMLMLNHJFFCT76CA,,220.42,門廊．外廊．住宅．樓梯間,鋼筋混凝土構造,103年1月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRJNHJFFCT27CA,18,90.56,住商用,鋼筋混凝土造,85年8月17日,七層,一層 二層 陽台
RPUNMLRJNHJFFCT27CA,18,28.40,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,85年8月17日,七層,
RPPOMLRLNHJFFCT07CA,41,86.20,住家用,鋼筋混凝土加強磚造,62年5月22日,二層,一層 二層
RPUNMLSJNHJFFBT27CA,20,148.17,住家用,鋼筋混凝土造,83年1月25日,四層,一層 二層 三層 四層 陽台
RPWNMLSKNHJFFAT47CA,23,175.56,住家用,鋼筋混凝土造,80年2月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSOMLTJNHJFFAT17CA,20,231.95,住家用,鋼筋混凝土造,83年10月14日,五層,一層 二層 三層 四層 五層 陽台 平台 花台 雨遮
RPVOMLTJNHJFFAT47CA,3,212.95,住家用,鋼筋混凝土造,100年3月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLRJNHJFFAT66CA,25,215.31,住家用,鋼筋混凝土造,78年10月26日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLSJNHJFFAT76CA,1,48.74,集合住宅,鋼筋混凝土造,102年9月16日,五層,二層 陽台 雨遮
RPQNMLSJNHJFFAT76CA,1,17.25,停車空間、樓梯間、水箱、設備空間,鋼筋混凝土造,102年9月16日,五層,
RPUOMLRJNHJFFAT17CA,14,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPUOMLRJNHJFFAT17CA,14,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVOMLRJNHJFFAT27CA,14,46.99,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPVOMLRJNHJFFAT27CA,14,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLRJNHJFFAT66CA,22,82.09,住家用,鋼筋混凝土造,81年8月8日,七層,七層 陽台 花台
RPQNMLRJNHJFFAT66CA,22,30.38,共有部份,鋼筋混凝土造,81年8月8日,七層,
RPPNMLRJNHJFFAT56CA,25,135.57,住家用,鋼筋混凝土造,78年3月15日,二層,一層 二層 陽台 屋頂突出物 夾層
RPXNMLTJNHJFFAT57CA,31,83.30,國民住宅,鋼筋混凝土造,71年10月24日,五層,四層
RPXNMLTJNHJFFAT57CA,31,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPUNMLTJNHJFFAT27CA,21,60.26,住家用,鋼筋混凝土造,82年5月10日,七層,四層 陽台
RPUNMLTJNHJFFAT27CA,21,26.11,樓梯間，防空避難室,鋼筋混凝土造,82年5月10日,七層,
RPVNMLTJNHJFFAT37CA,19,89.73,集合住宅,鋼筋混凝土造,83年11月16日,七層,三層 陽台
RPVNMLTJNHJFFAT37CA,19,22.46,樓梯間，防空避難室，停車空間,鋼筋混凝土造,83年11月16日,七層,
RPWPMLTKNHJFFAT77CA,,165.59,集合住宅,鋼筋混凝土造,102年12月27日,四層,一層 二層 三層 四層 陽台
RPRNMLRLNHJFFAT96CA,1,213.64,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLMKNHJFFAT56CA,22,85.41,住家用,鋼筋混凝土造,81年2月20日,七層,三層 陽台
RPTNMLMKNHJFFAT56CA,22,31.45,樓梯間，机械室，水箱,鋼筋混凝土造,81年2月20日,七層,
RPSNMLMKNHJFFAT09CA,2,99.97,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台
RPSNMLMKNHJFFAT09CA,2,99.97,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台
RPWNMLTLNHJFFCT87CA,23,235.82,住商用,鋼筋混凝土造,80年8月15日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLTJNHJFFBT86CA,20,147.48,住家用,鋼筋混凝土造,83年1月11日,三層,一層 二層 三層 陽台 平台
RPXNMLMLNHJFFAT07CA,1,202.76,住商用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLMLNHJFFAT96CA,1,202.76,住商用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLTJNHJFFCT96CA,20,96.65,住家用,鋼筋混凝土造,83年6月25日,十一層,九層 陽台 花台
RPOOMLTJNHJFFCT96CA,20,42.70,停車空間防空避難室機械室樓梯間水箱,鋼筋混凝土造,83年6月25日,十一層,
RPSNMLTLNHJFFET67CA,19,22.53,住家用,鋼筋混凝土造,84年1月10日,十二層,六層 陽台
RPSNMLTLNHJFFET67CA,19,11.94,公共設施．防空避難室梯間．水箱．機械室．停車場,鋼筋混凝土造,84年1月10日,十二層,
RPXNMLSJNHJFFFT97CA,15,107.21,住家用,鋼筋混凝土造,87年9月21日,七層,二層 陽台
RPRNMLNKNHJFFAT56DA,20,45.39,住家用,鋼筋混凝土造,82年12月4日,十五層,四層
RPRNMLNKNHJFFAT56DA,20,10.28,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPSNMLQKNHJFFCT07CA,39,85.80,住商用,加強磚造,64年1月9日,二層,一層 二層 騎樓
RPQNMLMJOHJFFCT09CA,19,158.24,住宅．私設騎樓,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVOMLOJOHJFFAT07CA,1,373.61,住家用,鋼筋混凝土造,101年11月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLTJNHJFFCT77DA,19,91.86,住家用,鋼筋混凝土造,84年1月19日,十二層,五層 陽台 電梯樓梯間 花台
RPWNMLTJNHJFFCT77DA,19,11.02,防空避難室停車空間樓梯間機械室水箱,鋼筋混凝土造,84年1月19日,十二層,
RPQNMLMKNHJFFAT98DA,19,192.63,住家用,鋼筋混凝土造,84年2月16日,四層,一層 二層 三層 四層 陽台
RPXNMLOKNHJFFAT27DA,20,202.31,住商用,鋼筋混凝土造,83年6月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPPNMLTJNHJFFCT96CA,10,152.02,住家用,鋼筋混凝土造,93年7月16日,四層,一層 二層 三層 四層 陽台
RPPNMLMKNHJFFCT98CA,19,181.84,住商用,鋼筋混凝土造,84年7月4日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPXNMLMLNHJFFCT27CA,20,94.43,住家用,鋼筋混凝土造,83年6月25日,十一層,六層 陽台 花台
RPXNMLMLNHJFFCT27CA,20,26.83,停車空間防空避難室機械室樓梯間水箱,鋼筋混凝土造,83年6月25日,十一層,
RPRNMLQKNHJFFCT96CA,19,64.85,住家用,鋼筋混凝土造,83年11月8日,七層,七層 陽台
RPRNMLQKNHJFFCT96CA,19,23.18,防空避難室、停車空間樓梯間、機械室、水箱門廳,鋼筋混凝土造,83年11月8日,七層,
RPXNMLRLNHJFFCT77CA,19,102.89,住家用,鋼筋混凝土造,84年1月4日,十一層,一層 平台
RPXNMLRLNHJFFCT77CA,19,12.41,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPWNMLKMNHJFFDT17CA,1,320.22,住家用,,102年9月10日,四層,一層 二層 三層 四層 陽台
RPTNMLOJOHJFFAT76CA,20,126.12,住家用,鋼筋混凝土造,82年12月18日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKNHJFFAT78CA,20,217.97,住商用,鋼筋混凝土造,83年2月26日,四層,一層 二層 三層 四層 騎樓
RPPOMLOKNHJFFAT09CA,14,137.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPPOMLOKNHJFFAT09CA,14,39.37,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLOKNHJFFAT66CA,20,216.63,住商用,鋼筋混凝土造,83年5月26日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPTNMLOKNHJFFAT76CA,20,188.30,住家用,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 花台
RPRNMLPKNHJFFAT66CA,,349.68,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPVOMLMKNHJFFAT86CA,14,94.63,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPVOMLMKNHJFFAT86CA,14,54.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLNKNHJFFAT96CA,19,31.91,住家用,鋼筋混凝土造,83年12月16日,五層,五層 陽台
RPWNMLNKNHJFFAT96CA,19,15.35,蓄水池，梯間，机械室，水箱，停車空間,鋼筋混凝土造,83年12月16日,五層,
RPXNMLNKNHJFFAT07CA,8,94.10,住家用,鋼筋混凝土造,95年6月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLNKNHJFFAT07CA,8,94.10,住家用,鋼筋混凝土造,95年6月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLTKNHJFFAT27CA,20,237.57,住家用,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層
RPUNMLTKNHJFFAT37CA,3,84.77,住家用,鋼筋混凝土造,100年7月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTLNHJFFBT07CA,20,129.39,住商用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層 屋頂突出物 走廊
RPTNMLSLNHJFFCT47CA,38,234.00,住商用,鋼筋混凝土造,64年12月22日,三層,一層 二層 三層 騎樓
RPQOMLOJOHJFFAT66DA,14,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPQOMLOJOHJFFAT66DA,14,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLOJOHJFFAT56DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPPOMLOJOHJFFAT56DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLMKNHJFFCT07CA,,177.31,停車空間、住宅,鋼筋混凝土構造,103年1月23日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPPOMLMKNHJFFAT98DA,19,23.49,住家用,鋼筋混凝土造,83年12月16日,五層,五層
RPPOMLMKNHJFFAT98DA,19,5.71,蓄水池，梯間，机械室，水箱，停車空間,鋼筋混凝土造,83年12月16日,五層,
RPQNMLPKNHJFFFT07CA,,210.52,住家用,鋼筋混凝土造,102年12月18日,三層,一層 二層 三層 陽台
RPXNMLLLNHJFFCT17CA,31,175.09,住商用,鋼筋混凝土造,71年10月21日,三層,一層 二層 三層 騎樓
RPSOMLOJOHJFFAT86DA,14,244.76,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台
RPSOMLOJOHJFFAT86DA,14,117.15,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLMKNHJFFAT56CA,13,90.92,集合住宅,鋼筋混凝土造,90年1月18日,十三層,九層 陽台 雨遮
RPRNMLKLNHJFFCT09CA,20,664.70,住家用,鋼筋混凝土造,83年9月3日,三層,一層 二層 三層
RPSOMLMKNHJFFAT56CA,13,25.87,停車空間、防空避難室、門廳、梯間、車道,鋼筋混凝土造,90年1月18日,十三層,
RPUOMLMKNHJFFAT76CA,8,164.02,住家用,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTOMLMKNHJFFAT66CA,20,120.48,住商用,鋼筋混凝土造,83年10月12日,十層,一層 二層 三層 陽台 平台
RPTOMLMKNHJFFAT66CA,20,15.59,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,
RPROMLOJOHJFFAT76DA,14,94.64,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 陽台
RPROMLOJOHJFFAT76DA,14,54.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLNKNHJFFET96CA,19,21.68,住家用,鋼筋混凝土造,84年1月10日,十二層,八層
RPSNMLNKNHJFFBT76DA,20,154.70,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPNMLSKNHJFFDT07CA,33,136.59,住家用,加強磚造,70年3月25日,二層,一層 二層 屋頂突出物
RPQNMLTJNHJFFET37DA,20,22.37,住家用,鋼筋混凝土造,83年8月17日,七層,三層 陽台
RPQNMLTJNHJFFET37DA,20,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPPNMLNKNHJFFET76DA,24,109.20,住宅,加強磚造,79年4月6日,二層,一層 二層
RPPOMLNKNHJFFET86DA,19,144.73,住商用,鋼筋混凝土造,84年6月27日,三層,一層 二層 三層 陽台 騎樓
RPSNMLKLNHJFFDT66CA,,213.52,住家用,,103年1月28日,三層,一層 二層 三層 陽台 水箱
RPPNMLTJOHJFFBT07DA,19,130.74,住商用,鋼筋混凝土造,84年3月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLPKNHJFFET86CA,39,81.60,住家用,鋼筋混凝土加強磚造,64年7月5日,二層,一層 二層
RPPNMLQJOHJFFAT56CA,,229.61,住家用,鋼筋混凝土造,103年2月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTKOHJFFAT37DA,12,196.17,住宅、樓梯間、停車空間,鋼筋混凝土造,91年3月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLOKNHJFFFT86CA,37,113.60,住家用,加強磚造,66年7月6日,二層,一層 二層 騎樓 夾層
RPOOMLPKNHJFFCT66CA,19,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層 陽台
RPOOMLPKNHJFFCT66CA,19,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPXNMLQLNHJFFCT67CA,,152.96,住家用,鋼筋混凝土構造,102年11月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLQLNHJFFCT86CA,,167.79,住家用,鋼筋混凝土構造,102年11月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMNHJFFCT76CA,,167.67,住家用,鋼筋混凝土構造,102年11月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQKNHJFFAT86CA,18,23.37,住家用,鋼筋混凝土造,84年11月9日,十二層,九層 陽台
RPSNMLQKNHJFFAT86CA,18,8.19,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,
RPTNMLKLNHJFFAT09CA,21,134.32,住家用,鋼筋混凝土造,82年8月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPQQMLLLNHJFFAT56CA,26,119.35,住家用,加強磚造,77年5月19日,二層,一層 二層 屋頂突出物
RPUNMLKLNHJFFAT56CA,19,31.24,住家用,鋼筋混凝土造,83年12月16日,五層,四層 陽台
RPUNMLKLNHJFFAT56CA,19,7.76,蓄水池，梯間，机械室，水箱，停車空間,鋼筋混凝土造,83年12月16日,五層,
RPOPMLNKNHJFFAT98CA,1,194.45,住家用,鋼筋混凝土造,102年9月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOKNHJFFAT09CA,18,41.37,集合住宅,鋼筋混凝土造,84年11月25日,七層,四層 花台
RPQNMLOKNHJFFAT09CA,18,24.89,集合住宅,鋼筋混凝土造,84年11月25日,七層,
RPUNMLRLNHJFFAT27CA,1,106.82,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRLNHJFFAT27CA,1,106.82,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPPQMLNLNHJFFAT66CA,1,171.98,住家用,鋼筋混凝土造,102年3月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLPKNHJFFAT17CA,39,52.96,住家用,磚造,64年10月13日,一層,一層
RPWOMLPKNHJFFAT27CA,10,404.45,門廊、住宅,鋼筋混凝土造,93年5月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLOKNHJFFAT96CA,20,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQNMLLLNHJFFAT88CA,1,87.87,集合住宅,鋼筋混凝土造,102年9月16日,五層,五層 陽台 雨遮 見其他登記事項
RPQNMLLLNHJFFAT88CA,1,46.26,停車空間、樓梯間、水箱、設備空間,鋼筋混凝土造,102年9月16日,五層,
RPTOMLTKNHJFFAT37CA,24,212.88,住家用,鋼筋混凝土造,79年4月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQPMLTKNHJFFAT17CA,,85.05,住商用,鋼筋混凝土加強磚造,,一層,一層 騎樓
RPPNMLTJOHJFFCT07CA,1,207.82,停車空間．住宅,鋼筋混凝土構造,102年8月26日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPPOMLQLNHJFFCT96CA,10,146.71,住家用,鋼筋混凝土造,93年5月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLPKNHJFFET96CA,18,143.43,住家用,鋼筋混凝土造,84年11月24日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPRNMLQLNHJFFAT86CA,8,330.71,老人住宅、水箱室,鋼筋混凝土造,95年5月9日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPUNMLOKNHJFFAT96DA,,204.37,住家用,鋼筋混凝土造,103年1月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLOKNHJFFAT66DA,30,68.40,住家用,鋼筋混凝土造,72年11月30日,五層,三層
RPQOMLOKNHJFFAT66DA,30,9.97,共有部份,鋼筋混凝土造,72年11月30日,,
