編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLQJNHJFFAV37DA,公?西段,22.84,都市：其他:,1,1,全筆移轉,07810000
RPVNMLQJNHJFFAV37DA,公?西段,521.46,都市：其他:,1,1,全筆移轉,07820000
RPVNMLQJNHJFFAV37DA,公?西段,13.21,都市：其他:,1,1,全筆移轉,07820001
RPTNMLTJNHJFFAV47DA,明峰段,2534.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10800000
RPWPMLNLNHJFFAV47CA,永樂段,61.00,都市：住,1,1,全筆移轉,02490000
RPSNMLQJNHJFFCV27DA,水源段,1588.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03810000
RPSNMLQJNHJFFCV27DA,水源段,40.34,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03830000
RPUNMLQJNHJFFCV47DA,水源段,8369.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03820000
RPSNMLRJNHJFFCV27CA,南山段,5184.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04510000
RPPNMLMKNHJFFCV66DA,康源段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09690001
RPQOMLNKNHJFFAV66CA,新生段,14.64,都市：住,10000,59,持分移轉,00440000
RPUNMLNLNHJFFAV07CA,興安段,251.62,都市：住,1,1,全筆移轉,04300001
RPQNMLMKNHJFFCV76DA,康源段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09700001
RPPNMLMKNHJFFAV98CA,台東段,57.92,都市：住,100000,720,持分移轉,25450000
RPVNMLTJNHJFFAV57CA,台東段,109.00,都市：住,1,1,全筆移轉,01840001
RPQNMLRJNHJFFAV86CA,新園段,183.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04170001
RPQNMLRJNHJFFAV86CA,新園段,574.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04460001
RPXNMLMLNHJFFBV37CA,新都威段,3849.71,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05140000
RPQNMLRJNHJFFBV96CA,新港段新港小段,50830.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07230000
RPQNMLRJNHJFFBV96CA,新港段新港小段,4230.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07240000
RPRNMLRJNHJFFBV07CA,寧埔段??小段,6320.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02630000
RPSNMLOKNHJFFBV96CA,八仙洞段,2600.32,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130001
RPPNMLTJNHJFFAV96CA,光明段,128.00,都市：住,1,1,全筆移轉,04400027
RPOOMLRJNHJFFAV76CA,明峰段,3367.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06260000
RPOOMLRJNHJFFAV76CA,明峰段,5646.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06350000
RPTOMLNKNHJFFAV96CA,台東段,68.00,都市：住,1,1,全筆移轉,10990013
RPUNMLNKNHJFFAV96CA,台東段,83.00,都市：住,1,1,全筆移轉,20600000
RPSNMLTJNHJFFAV27CA,建成段,173.54,都市：住,1,1,全筆移轉,03480000
RPOOMLTJNHJFFAV96CA,中山段,97.00,都市：住,1,1,全筆移轉,04670000
RPPNMLKKNHJFFCV09DA,鹿野段,1610.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17560000
RPQNMLKKNHJFFCV56DA,鹿野段,1610.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17590000
RPPNMLQKNHJFFDV17DA,德其段,698.78,都市：住,1,1,全筆移轉,09230000
RPPNMLQKNHJFFDV17DA,德其段,64.23,都市：其他:道路用地,1,1,全筆移轉,09230001
RPQNMLOKNHJFFCV86CA,水源段,3422.91,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03890000
RPRNMLTJNHJFFCV37CA,豐泉段,56.86,都市：住,1,1,全筆移轉,06310000
RPRNMLTJNHJFFCV37CA,豐泉段,122.15,都市：住,1,1,全筆移轉,06320000
RPQNMLNKNHJFFCV76CA,大同段,74.50,都市：住,2,1,持分移轉,09880000
RPPNMLNKNHJFFCV66CA,大同段,74.50,都市：住,2,1,持分移轉,09880000
RPPNMLMKNHJFFDV66CA,北橋段,89.73,都市：住,1,1,全筆移轉,03230000
RPQNMLOKNHJFFDV96CA,秀山段,8.52,都市：住,10000,159,持分移轉,09240000
RPQNMLSJNHJFFAV07DA,興安段,129.49,都市：住,1,1,全筆移轉,02590000
RPTNMLRLNHJFFAV37CA,豐源段,3134.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08140000
RPPNMLSJNHJFFBV07DA,新港段八邊小段,31905.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130003
RPPNMLSJNHJFFBV07DA,新港段八邊小段,737.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130004
RPPNMLSJNHJFFBV07DA,新港段八邊小段,6397.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130015
RPQOMLNLNHJFFAV86DA,明峰段,2500.29,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09220003
RPPOMLNLNHJFFAV76DA,明峰段,5777.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09170000
RPOOMLNLNHJFFAV66DA,明峰段,2539.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09220004
RPPNMLMLNHJFFBV56CA,忠勇段,139.32,都市：住,1,1,全筆移轉,01770000
RPXNMLTJNHJFFAV77CA,常德段,39.79,都市：住,1,1,全筆移轉,08650008
RPOPMLNLNHJFFAV66CA,東谷段,89.03,都市：住,1,1,全筆移轉,01590000
RPRNMLMKNHJFFAV56CA,建康段,578.23,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09740000
RPQNMLMKNHJFFAV09CA,建康段,2961.88,非都市：特定農業區 ; 非都市編定：農牧用地,4,3,持分移轉,09710000
RPROMLNKNHJFFAV76CA,台東段,61.00,都市：住,1,1,全筆移轉,04430011
RPRNMLTJNHJFFAV17CA,建康段,752.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12580000
RPRNMLTJNHJFFAV17CA,建康段,2358.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12610000
RPRNMLTJNHJFFAV17CA,建康段,427.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12650000
RPUNMLMKNHJFFAV86CA,台東段,70.00,都市：住,1,1,全筆移轉,00040480
RPQNMLNKNHJFFAV56CA,常德段,7.59,都市：住,10000,150,持分移轉,05300000
RPPNMLLKNHJFFBV98CA,新美山段,3125.60,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07980000
RPPNMLLKNHJFFBV98CA,新美山段,2906.73,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08000000
RPWNMLOKNHJFFAV27CA,豐年段,704.87,都市：住,1,1,全筆移轉,09530002
RPWNMLOKNHJFFAV27CA,豐年段,795.45,都市：其他:道路用地,1,1,全筆移轉,09530003
RPPNMLTJNHJFFBV07CA,玉港段,3447.73,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01990000
RPPNMLTJNHJFFBV07CA,玉港段,3181.53,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020000
RPQNMLMKNHJFFBV56CA,新都威段,3096.55,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10070000
RPRNMLMKNHJFFBV66CA,真柄段,13790.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09030000
RPSNMLMKNHJFFBV76CA,真柄段,15640.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08850000
RPRNMLKLNHJFFBV56CA,都蘭段,5039.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01720000
RPSNMLKLNHJFFBV66CA,都蘭段,5718.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02000000
RPSOMLOKNHJFFAV96CA,建康段,1073.81,都市：農,1,1,全筆移轉,01970000
RPSOMLOKNHJFFAV96CA,建康段,1505.62,都市：農,1,1,全筆移轉,01980000
RPQNMLTLNHJFFAV27CA,南清段,70.56,都市：住,1,1,全筆移轉,06420002
RPQNMLTLNHJFFAV27CA,南清段,21.73,都市：住,1,1,全筆移轉,06420003
RPSOMLPKNHJFFAV07CA,建國段,34.00,都市：住,1,1,全筆移轉,06570000
RPSOMLPKNHJFFAV07CA,建國段,110.70,都市：住,1,1,全筆移轉,06600000
RPSOMLPKNHJFFAV07CA,建國段,10.30,都市：住,1,1,全筆移轉,06600002
RPWNMLNKNHJFFAV17CA,順天段,1733.38,都市：農,1,1,全筆移轉,03200000
RPSNMLMKNHJFFAV66CA,自強段,111.00,都市：住,1,1,全筆移轉,02020003
RPWNMLNLNHJFFAV27CA,台東段,126.00,都市：住,1,1,全筆移轉,11850000
RPWNMLNLNHJFFAV27CA,台東段,19.00,都市：住,3,1,持分移轉,11850028
RPWNMLNLNHJFFAV27CA,台東段,26.00,都市：住,3,1,持分移轉,11850034
RPTNMLMKNHJFFBV96DA,黃金橋段,269.37,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520000
RPTNMLMKNHJFFBV96DA,黃金橋段,2763.47,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05530000
RPRNMLQLNHJFFAV17DA,台東段,15.33,都市：住,10000,151,持分移轉,00010062
RPPNMLNKNHJFFDV76CA,樂山段,23940.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07070000
RPTNMLNKNHJFFAV96DA,台東段,16.72,都市：住,10000,131,持分移轉,18050000
RPRNMLNKNHJFFDV96CA,金崙段,3310.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02430000
RPQNMLNKNHJFFDV86CA,金崙段,540.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02800000
RPPNMLSLNHJFFCV37DA,鹿寮段,115.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01010000
RPPNMLSLNHJFFCV37DA,鹿寮段,843.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01020000
RPPNMLSLNHJFFCV37DA,鹿寮段,322.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01030000
RPSNMLMKNHJFFCV96DA,崁頂段,310.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00570000
RPSNMLTLNHJFFCV77DA,南山段,121.17,都市：住,1,1,全筆移轉,01860000
RPRNMLMKNHJFFCV86DA,牧野段,1390.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05130000
RPRNMLQKNHJFFAV07DA,豐年段,18.50,都市：住,10000,37,持分移轉,00270000
RPTNMLMKNHJFFCV07DA,南山段,121.47,都市：住,1,1,全筆移轉,01860013
RPPNMLOKNHJFFAV66DA,南清段,41.86,都市：住,1,1,全筆移轉,05980000
RPSNMLNKNHJFFCV96CA,慶福段,13.80,都市：商,1,1,全筆移轉,05340009
RPSNMLNKNHJFFCV96CA,慶福段,168.84,都市：商,1,1,全筆移轉,05420000
RPSNMLNKNHJFFCV96CA,慶福段,.49,都市：商,1,1,全筆移轉,05430000
RPSNMLNKNHJFFCV96CA,慶福段,9.60,都市：商,1,1,全筆移轉,05500000
RPSOMLNKNHJFFAV86CA,台東段,31.00,都市：住,1,1,全筆移轉,00010197
RPSOMLNKNHJFFAV86CA,台東段,122.00,都市：住,1,1,全筆移轉,00010394
RPRNMLOKNHJFFAV76CA,自強段,137.00,都市：住,1,1,全筆移轉,02020000
RPWNMLPKNHJFFAV37CA,中心段,181.00,都市：住,1,1,全筆移轉,01560000
RPWNMLPKNHJFFAV37CA,中心段,43.00,都市：住,1,1,全筆移轉,01570000
RPWNMLPKNHJFFAV37CA,中心段,38.50,都市：住,2,1,持分移轉,01580000
RPSNMLNKNHJFFAV76CA,新生段,80.00,都市：住,1,1,全筆移轉,03190000
RPSOMLPJNHJFFAV96CA,鎮樂段,5457.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03760000
RPSOMLPJNHJFFAV96CA,鎮樂段,4433.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03760001
RPSOMLPJNHJFFAV96CA,鎮樂段,2600.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03790000
RPVOMLPJNHJFFAV27CA,台東段,114.00,都市：住,1,1,全筆移轉,18590006
RPXNMLOKNHJFFAV37CA,豐年段,3146.98,都市：住,1,1,全筆移轉,09530000
RPXNMLOKNHJFFAV37CA,豐年段,716.95,都市：其他:道路用地,1,1,全筆移轉,09530004
RPQNMLLLNHJFFAV09CA,豐谷段,88.00,都市：住,1,1,全筆移轉,10060000
RPSNMLTJOHJFFCV67DA,水井段,102.43,非都市：特定農業區 ; 非都市編定：農牧用地,20000,1646,持分移轉,04300000
RPSNMLTJOHJFFCV67DA,水井段,456.96,非都市：特定農業區 ; 非都市編定：農牧用地,20000,1646,持分移轉,04310000
RPSNMLTJOHJFFCV67DA,水井段,99.23,非都市：特定農業區 ; 非都市編定：農牧用地,20000,1646,持分移轉,04520000
RPSNMLTJOHJFFCV67DA,水井段,341.26,非都市：特定農業區 ; 非都市編定：農牧用地,20000,1646,持分移轉,04600000
RPOOMLOKNHJFFAV56CA,常德段,2.24,都市：商,1,1,全筆移轉,06190010
RPTNMLMLNHJFFBV96CA,藍寶段,2217.69,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960001
RPTNMLMLNHJFFBV96CA,藍寶段,2500.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990000
RPPNMLOKNHJFFBV66CA,北佳里段,2932.34,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPSNMLQKNHJFFAV07CA,台東段,5.04,都市：住,20000,67,持分移轉,20080000
RPPOMLOKNHJFFAV66CA,常德段,165.44,都市：住,1,1,全筆移轉,10510000
RPQOMLOKNHJFFAV76CA,建和段,3530.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15950000
RPSNMLPKNHJFFAV96CA,常德段,107.59,都市：住,1,1,全筆移轉,09060000
RPRNMLOKNHJFFDV07CA,秀山段,8.52,都市：住,10000,159,持分移轉,09240000
SPQOMLPKNHJFFAV96CA,台東段,79.00,都市：商,1,1,全筆移轉,04820110
RPTOMLOKNHJFFAV07CA,豐年段,79.58,都市：住,1,1,全筆移轉,10820000
RPTOMLOKNHJFFAV07CA,豐年段,1.32,都市：其他:,1,1,全筆移轉,10820001
RPSOMLRLNHJFFAV37CA,台東段,10.08,都市：住,10000,67,持分移轉,20080000
RPQOMLPKNHJFFAV86CA,台東段,58.00,都市：商,1,1,全筆移轉,04820030
RPXNMLNKNHJFFAV27CA,梧州段,89.65,都市：住,1,1,全筆移轉,01690000
RPTPMLNLNHJFFAV17CA,台東段,85.00,都市：住,1,1,全筆移轉,01000002
RPPPMLNLNHJFFAV76CA,梧州段,318.20,都市：農,1,1,全筆移轉,05670001
RPPPMLNLNHJFFAV76CA,梧州段,2951.73,都市：農,1,1,全筆移轉,05760000
RPUNMLOKNHJFFAV07CA,光明段,127.00,都市：住,1,1,全筆移轉,04400029
RPUNMLTKNHJFFAV67DA,東海段,80.84,都市：住,1,1,全筆移轉,01250003
RPRNMLNKNHJFFAV66CA,知本段,5000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,83670000
RPVNMLKLNHJFFBV07DA,萬年段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03200000
RPUNMLPKNHJFFCV47DA,紅葉段,6000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050000
RPPNMLQKNHJFFCV07DA,瑞里段,281.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04700000
RPPNMLQKNHJFFCV07DA,瑞里段,8.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04700001
RPPNMLQKNHJFFCV07DA,瑞里段,2.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04710000
RPTNMLOKNHJFFAV07DA,永樂段,54.00,都市：住,1,1,全筆移轉,01130001
RPTNMLOKNHJFFAV07DA,永樂段,34.00,都市：住,1,1,全筆移轉,01140001
RPSNMLPKNHJFFCV27DA,康源段,1460.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06390000
RPPNMLKLNHJFFCV09CA,四維段,2035.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110000
RPPNMLQKNHJFFAV86DA,東興段,251.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02710000
RPROMLPKNHJFFAV96CA,上岩灣段,79.30,都市：住,100000,924,持分移轉,01980000
RPTOMLPKNHJFFAV27DA,明峰段,2451.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12200000
RPQPMLNLNHJFFAV86CA,豐年段,121.56,都市：住,1,1,全筆移轉,09420016
RPUOMLPKNHJFFAV27CA,石川段,89.96,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00980000
RPQNMLPKNHJFFAV76CA,常德段,141.67,都市：住,1,1,全筆移轉,10670009
RPPNMLPKNHJFFAV66CA,利家段,2620.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,70280002
RPXNMLPKNHJFFAV47CA,建本段,1733.24,都市：農,1,1,全筆移轉,05320000
RPXNMLPKNHJFFAV47CA,建本段,417.25,都市：農,1,1,全筆移轉,05330000
RPXNMLPKNHJFFAV47CA,建本段,156.36,都市：其他:道路用地,1,1,全筆移轉,05340000
RPRNMLPKNHJFFAV86CA,常德段,145.70,都市：住,1,1,全筆移轉,10670010
RPQNMLTKNHJFFAV17CA,常德段,132.30,都市：住,1,1,全筆移轉,10410004
RPQNMLTKNHJFFAV17CA,常德段,47.47,都市：住,3,1,持分移轉,10410008
RPQNMLOKNHJFFBV76CA,東柄段,2500.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320004
SPXNMLKLNHJFFBV27CA,玉港段,1690.76,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02010000
SPXNMLKLNHJFFBV27CA,玉港段,2063.65,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02280000
RPTNMLOKNHJFFBV07CA,東河段,368.75,都市：住,1,1,全筆移轉,05370000
RPTNMLOKNHJFFBV07CA,東河段,1.60,都市：其他:,1,1,全筆移轉,05370001
RPTNMLOKNHJFFBV07CA,東河段,15.43,都市：其他:,1,1,全筆移轉,05430000
RPXNMLKLNHJFFBV17CA,玉港段,1690.76,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02010000
RPXNMLKLNHJFFBV17CA,玉港段,2063.65,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02280000
RPRNMLQKNHJFFBV07CA,城仔埔段,1261.50,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03880000
RPRNMLQKNHJFFBV07CA,城仔埔段,2581.19,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03890000
RPRNMLQKNHJFFBV07CA,城仔埔段,398.64,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03900000
RPSNMLQKNHJFFBV17CA,加走灣段,3017.01,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670000
RPSNMLQKNHJFFBV17CA,加走灣段,76.08,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04680000
RPSNMLQKNHJFFBV17CA,加走灣段,280.59,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04700000
RPRNMLOJOHJFFBV86CA,北源段,2166.00,非都市： ; 非都市編定：,1,1,全筆移轉,01140001
RPRNMLOJOHJFFBV86CA,北源段,1035.00,非都市： ; 非都市編定：,1,1,全筆移轉,01160001
RPRNMLOJOHJFFBV86CA,北源段,4522.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,01170000
RPRNMLOJOHJFFBV86CA,北源段,518.00,非都市： ; 非都市編定：,1,1,全筆移轉,01330001
RPQNMLOJOHJFFBV76CA,南河段,641.26,都市：農,1,1,全筆移轉,05770000
RPPNMLQKNHJFFBV86CA,萬年段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03210000
RPRNMLTKNHJFFAV27CA,常德段,47.47,都市：住,3,1,持分移轉,10410008
RPRNMLTKNHJFFAV27CA,常德段,135.77,都市：住,1,1,全筆移轉,10410024
RPWNMLKLNHJFFAV96CA,豐年段,18.00,都市：住,10000,36,持分移轉,00270000
RPQNMLQKNHJFFAV86CA,南王段,82.61,都市：住,1,1,全筆移轉,01100000
RPXNMLNLNHJFFAV37CA,馬蘭段,97.00,都市：住,1,1,全筆移轉,15690011
RPTNMLTKNHJFFAV47CA,自強段,110.00,都市：住,1,1,全筆移轉,02020004
RPPNMLTKNHJFFCV27CA,龍田段,404.98,都市：住,1,1,全筆移轉,05180000
RPPNMLTKNHJFFCV27CA,龍田段,404.97,都市：住,1,1,全筆移轉,05180001
RPPNMLTKNHJFFCV27CA,龍田段,404.96,都市：住,1,1,全筆移轉,05180002
RPQNMLMLNHJFFCV76CA,福原段,60.71,都市：住,1,1,全筆移轉,04540000
RPTNMLMKOHJFFBV07DA,成功段,52.35,都市：工,1,1,全筆移轉,07220000
RPQNMLTKNHJFFCV47DA,南山段,175.75,都市：住,1,1,全筆移轉,01860001
RPSNMLQLNHJFFAV27DA,南榮段,63.47,都市：農,1,1,全筆移轉,03550000
RPSNMLQLNHJFFAV27DA,南榮段,475.67,都市：農,1,1,全筆移轉,03560000
RPPNMLLLNHJFFCV56CA,大池段,344.34,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03200000
RPPNMLLLNHJFFCV56CA,大池段,2869.55,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03230000
RPPNMLLLNHJFFCV56CA,大池段,415.63,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03250000
RPTNMLPKNHJFFCV37DA,南山段,111.12,都市：住,1,1,全筆移轉,01860010
RPQNMLQKNHJFFBV07DA,忠智段,92.68,都市：住,1,1,全筆移轉,09520000
RPPOMLSLNHJFFAV27DA,煙草間段,4939.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02700000
RPQNMLQKNHJFFBV07DA,忠智段,20.39,都市：住,1,1,全筆移轉,09530000
RPQNMLKLNHJFFBV56DA,新港段八邊小段,3249.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170007
RPSPMLNLNHJFFAV07CA,普優瑪段,3303.01,都市：農,1,1,全筆移轉,10110002
