編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSPMLQKNHLFFEF88CA,鄧公段,13.49,都市：住,100000,135,持分移轉,05990000
RPWOMLOLNHLFFAF68CA,學成段,19.97,都市：住,5,1,持分移轉,01250000
RPWOMLOLNHLFFAF68CA,學成段,12.53,都市：住,5,1,持分移轉,01260000
RPUOMLTKNHLFFEF66CA,頭圍段崁子腳小段,363.67,都市：農,10000,7332,持分移轉,00510082
RPRPMLKKNHLFFEF18CA,中興段,20.38,都市：住,10000,68,持分移轉,00930000
RPOOMLLKNHLFFCF67CA,太平段,1.81,都市：住,100000,150,持分移轉,03510000
RPOOMLLKNHLFFCF67CA,太平段,.00,都市：其他:旅館區,10000000,76,持分移轉,03720000
RPOOMLLKNHLFFCF67CA,太平段,1.54,都市：商,100000,150,持分移轉,03730000
RPOOMLLKNHLFFCF67CA,太平段,1.09,都市：商,100000,150,持分移轉,03740000
RPOOMLLKNHLFFCF67CA,太平段,.05,都市：其他:道路用地,100000,150,持分移轉,03740001
RPOOMLLKNHLFFCF67CA,太平段,.50,都市：住,100000,150,持分移轉,03770000
RPVPMLQKNHLFFEF56CA,舊小基隆段四棧橋小段,33.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,34,持分移轉,00810026
RPTNMLKKNHLFFFF28CA,丁子蘭坑段,190.19,非都市：山坡地保育區 ; 非都市編定：林業用地,72000,132,持分移轉,05120000
RPTNMLKKNHLFFFF28CA,丁子蘭坑段,984.53,非都市：山坡地保育區 ; 非都市編定：林業用地,72,1,持分移轉,07530000
RPTNMLQLNHLFFFF98CA,貢寮段內寮小段,246.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,120,持分移轉,12350000
RPSNMLNJNHLFFGF48CA,永安段,22.60,都市：住,5,1,持分移轉,27010003
RPPNMLOJNHLFFGF28CA,正民段,6.21,都市：住,4,1,持分移轉,07960000
RPPNMLOJNHLFFGF28CA,正民段,8.99,都市：住,4,1,持分移轉,07970000
RPPNMLOJNHLFFGF28CA,正民段,4.46,都市：住,4,1,持分移轉,07980000
RPUNMLMKNHLFFEF48CA,新市段,21.41,都市：住,50000,346,持分移轉,00900000
RPRNMLOJNHLFFGF48CA,成功段,7.52,都市：商,10000,29,持分移轉,11040000
RPRNMLOJNHLFFGF48CA,成功段,4.82,都市：住,10000,29,持分移轉,11050000
RPUOMLPJNHLFFGF98CA,中興段,22.96,都市：住,10000,45,持分移轉,03010000
RPSSMLKKNHLFFBF28CA,麗林段,25.08,都市：住,10000,127,持分移轉,08510000
RPXOMLQJNHLFFGF76CA,仁義段,23.40,都市：住,5,1,持分移轉,00910010
RPVOMLPJNHLFFGF09CA,中興段,20.41,都市：住,10000,40,持分移轉,03010000
RPPPMLQJNHLFFGF68CA,福德南段,6.91,都市：商,10000,136,持分移轉,02180000
RPPPMLQJNHLFFGF68CA,福德南段,3.69,都市：住,10000,136,持分移轉,02190000
RPQPMLKKNHLFFGF28CA,中華段,22.26,都市：住,4,1,持分移轉,06390000
RPPPMLQJNHLFFGF68CA,福德南段,1.25,都市：商,10000,136,持分移轉,02200000
RPXNMLMJNHLFFHF98CA,華福段,24.93,都市：住,10000,250,持分移轉,09960000
RPUNMLNJNHLFFHF78CA,復興段,30.49,都市：住,5,1,持分移轉,05380000
RPTOMLNJNHLFFHF78CA,景福段,5.79,都市：住,84,1,持分移轉,02540000
RPUOMLNJNHLFFHF88CA,景福段,5.79,都市：住,84,1,持分移轉,02540000
RPWOMLNJNHLFFHF09CA,景福段,5.79,都市：住,84,1,持分移轉,02540000
RPXOMLNJNHLFFHF56CA,景福段,2.90,都市：住,168,1,持分移轉,02540000
RPTOMLMKNHLFFEF48CA,天生段,8.41,都市：住,10000,51,持分移轉,04070000
RPOPMLNJNHLFFHF38CA,景福段,2.90,都市：住,168,1,持分移轉,02540000
RPQPMLNJNHLFFHF58CA,景福段,5.79,都市：住,84,1,持分移轉,02540000
RPTPMLNJNHLFFHF88CA,景福段,5.79,都市：住,84,1,持分移轉,02540000
RPUPMLNJNHLFFHF98CA,景福段,17.37,都市：住,28,1,持分移轉,02540000
RPSPMLNJNHLFFHF78CA,景福段,17.37,都市：住,28,1,持分移轉,02540000
RPRNMLOJNHLFFHF58CA,正南段,35.64,都市：住,1,1,全筆移轉,01350000
RPRNMLOJNHLFFHF58CA,正南段,100.01,都市：住,1,1,全筆移轉,01370000
RPROMLOJNHLFFHF68CA,華福段,28.30,都市：住,100000,305,持分移轉,11750000
RPWNMLRLNHLFFBF98CA,芳洲段,18.86,都市：住,10000,55,持分移轉,00300000
RPVRMLLMNHLFFEF09CA,米倉段,4.31,都市：住,1,1,全筆移轉,01170001
RPPPMLPJNHLFFHF68CA,保生段,7.27,都市：住,100000,116,持分移轉,04370000
RPSPMLPJNHLFFHF98CA,永平段,27.24,都市：住,100000,1345,持分移轉,01650000
RPTPMLPJNHLFFHF09CA,永安段,1.86,都市：商,10000,17,持分移轉,00020000
RPQNMLLKOHLFFEF08CA,新市段,26.68,都市：住,100000,1328,持分移轉,00850000
RPUPMLPJNHLFFHF56CA,保健段,18.35,都市：住,200000,1516,持分移轉,02750000
RPSOMLQJNHLFFHF98CA,圓通段,9.77,都市：住,100000,100,持分移轉,03670000
RPPQMLLKNHLFFHF48CA,中正段,12.49,都市：住,5,1,持分移轉,10470000
RPPQMLLKNHLFFHF48CA,中正段,2.50,都市：住,5,1,持分移轉,10470001
RPPQMLLKNHLFFHF48CA,中正段,12.90,都市：住,5,1,持分移轉,10480000
RPPQMLLKNHLFFHF48CA,中正段,2.52,都市：住,5,1,持分移轉,10480001
RPOSMLMKNHLFFHF68CA,中安段,5.05,都市：住,10000,50,持分移轉,05670000
RPOSMLMKNHLFFHF68CA,中安段,4.40,都市：商,10000,50,持分移轉,06410000
RPRTMLMKNHLFFHF09CA,竹林段,15.50,都市：住,8,1,持分移轉,01400000
RPRTMLMKNHLFFHF09CA,竹林段,43.38,都市：住,8,1,持分移轉,01410000
RPTQMLOLNHLFFHF66CA,盛昌段,119.47,都市：住,1,1,全筆移轉,02410000
RPXNMLQLNHLFFDF56CA,北港段北港口小段,44.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02600291
RPOOMLNJNHLFFIF38CA,民生段,13.26,都市：住,40440,136,持分移轉,06570000
RPOOMLNJNHLFFIF38CA,民生段,.02,都市：其他:道路用地,40440,136,持分移轉,06570002
RPTQMLSJOHLFFEF66CA,新興段,23.30,都市：住,10000,66,持分移轉,03660000
RPSPMLNJNHLFFIF88CA,三福段,69.66,都市：其他:部分人行步道部分道路用地,4,1,持分移轉,14610000
RPTPMLNJNHLFFIF98CA,三福段,29.28,都市：其他:道路用地,1,1,全筆移轉,12940004
RPTPMLNJNHLFFIF98CA,三多段,11.28,都市：其他:道路用地,180,12,持分移轉,05140000
RPTPMLNJNHLFFIF98CA,圳德段,30.69,都市：其他:道路用地,1,1,全筆移轉,00700000
RPTPMLNJNHLFFIF98CA,圳德段,19.14,都市：其他:道路用地,180,12,持分移轉,01670000
RPPPMLOJNHLFFIF68CA,二橋段,18.46,都市：住,10000,56,持分移轉,02090000
RPTOMLPJNHLFFIF09CA,大湖段崁腳小段,255.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01420002
RPSNMLLKNHLFFIF58CA,民族段,16.02,都市：住,10000,165,持分移轉,09180000
RPQPMLNJNHLFFAF97DA,公館段,22.25,都市：住,4,1,持分移轉,14920000
RPPNMLLJOHLFFGF08CA,重新段壹小段,11.00,都市：住,4,1,持分移轉,00150030
RPPNMLLJOHLFFGF08CA,重新段壹小段,14.50,都市：住,4,1,持分移轉,00150032
RPQOMLPJNHLFFHF68CA,華新段,14.62,都市：住,10000,27,持分移轉,06920000
RPPPMLLKNHLFFAF77DA,民權段,21.75,都市：住,4,1,持分移轉,06180000
RPROMLKKNHLFFAF77DA,中山段,18.51,都市：住,10000,194,持分移轉,00080000
RPQNMLNLNHLFFHF58CA,秀峰段,4.67,都市：住,10000,48,持分移轉,01690000
RPQNMLNLNHLFFHF58CA,秀峰段,.00,都市：其他:道路用地,10000,48,持分移轉,01690001
RPVNMLRLNHLFFHF86CA,廟美段,32.19,都市：住,100,12,持分移轉,03990000
RPPQMLNJNHLFFEF38DA,公司田段,32.36,都市：住,100000,508,持分移轉,00280000
RPRNMLRJNHLFFEF68DA,關渡段,30.72,都市：住,100000,1444,持分移轉,06440000
RPTOMLNJNHLFFGF78DA,正義段,19.14,都市：住,10000,445,持分移轉,08640002
RPQPMLOJNHLFFGF68DA,集賢段,23.85,都市：住,100000,944,持分移轉,04490000
RPOPMLQJNHLFFBF18DA,光明段,13.06,都市：住,10000,23,持分移轉,01980000
RPPNMLRJNHLFFBF18DA,全安段,22.39,都市：住,10000,82,持分移轉,05460000
RPQOMLQJNHLFFHF88DA,國光段,35.07,都市：住,4,1,持分移轉,00830000
RPRNMLLKNHLFFAF87EA,公館段,1.50,都市：住,6,1,持分移轉,08830000
RPRNMLLKNHLFFAF87EA,公館段,37.33,都市：住,3,1,持分移轉,08890000
RPTNMLLKNHLFFAF08EA,公館段,1.50,都市：住,6,1,持分移轉,08830000
RPTNMLLKNHLFFAF08EA,公館段,37.33,都市：住,3,1,持分移轉,08880000
RPXNMLRLNHLFFBF09CA,芳洲段,19.55,都市：住,10000,57,持分移轉,00300000
RPSNMLOJNHLFFCF28DA,安德段,11.54,都市：住,10000,47,持分移轉,03310000
RPWNMLNJNHLFFEF88EA,舊小基隆段埔頭小段,20.69,都市：住,10000,153,持分移轉,01080027
RPPQMLSKNHLFFEF09EA,公司田段,12.32,都市：住,1000000,770,持分移轉,01930000
RPWNMLSKNHLFFEF86EA,新市段,20.28,都市：住,100000,1028,持分移轉,01830000
RPTNMLMKNHLFFIF78CA,大學段一小段,24.30,都市：商,100000,182,持分移轉,00520000
RPVNMLMJNHLFFFF78EA,東和段,40.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,12520000
RPTNMLOJNHLFFGF88EA,中原段,22.73,都市：住,10000,146,持分移轉,00880000
RPTNMLOJNHLFFGF88EA,正義段,5.58,都市：住,10000,146,持分移轉,01100000
RPXNMLMJNHLFFHF56EA,中興段,3.39,都市：商,12000,114,持分移轉,08250000
RPVNMLOJNHLFFIF66EA,大湖段崁腳小段,127.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,180,5,持分移轉,01130000
RPOQMLOJNHLFFGF58DA,碧華段,25.50,都市：住,4,1,持分移轉,09640000
RPQNMLPJNHLFFGF58DA,忠孝段,13.55,都市：住,10000,23,持分移轉,01790000
RPQNMLPJNHLFFGF58DA,忠孝段,.70,都市：住,10000,23,持分移轉,02060000
RPQNMLPJNHLFFGF58DA,忠孝段,.58,都市：住,10000,23,持分移轉,02070000
RPXPMLQJNHLFFCF56DA,惠國段,11.23,都市：住,1000000,666,持分移轉,00730000
RPQOMLPJNHLFFIF98EA,西園段,118.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21880000
RPRNMLOJNHLFFIF88EA,復興段,2.16,都市：商,300000,62,持分移轉,04200000
RPUNMLOJNHLFFIF56EA,中正段,.22,都市：其他:公園兼兒童遊樂場用地,216,8,持分移轉,10400000
RPUNMLOJNHLFFIF56EA,中正段,11.58,都市：其他:公園兼兒童遊樂場用地,72,2,持分移轉,10410000
RPSOMLOJNHLFFGF88EA,雙園段,23.52,都市：住,10,1,持分移轉,04910000
RPPPMLKMNHLFFEF38EA,中興段,10.07,都市：住,10000,80,持分移轉,00400000
RPVNMLLKNHLFFEF68EA,望高樓段,104.36,都市：住,10000,196,持分移轉,00040000
RPPOMLNLNHLFFHF58CA,板南段,25.63,都市：工,100000,257,持分移轉,03110000
RPOPMLQKQHLFFCF78EA,寶強段,33.84,都市：商,100000,541,持分移轉,05890000
RPXUMLKLNHLFFHF07CA,南工段,6.24,都市：住,100000,292,持分移轉,01820000
RPUNMLQLNHLFFDF09EA,頂中股段硫磺子坪小段,19.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,204,持分移轉,00370000
RPOOMLTJNHLFFBF48EA,後港段,36.03,都市：住,51210,370,持分移轉,05430000
RPOOMLTJNHLFFBF48EA,後港段,.03,都市：其他:人行步道,51210,370,持分移轉,05430001
RPOOMLTJNHLFFBF48EA,後港段,.06,都市：其他:人行步道,51210,370,持分移轉,05430002
RPOOMLTJNHLFFBF48EA,後港段,.00,都市：其他:人行步道,51210,370,持分移轉,05430003
RPPPMLQKQHLFFCF88EA,寶強段,31.08,都市：商,100000,497,持分移轉,05890000
RPSNMLPJPHLFFCF68EA,坪林段烏窟子小段,339.00,都市：其他:保安保護區,1,1,全筆移轉,00020004
RPUNMLOKOHLFFCF78EA,直潭段廣興小段,16.39,都市：住,5000,20,持分移轉,00010243
RPUNMLOKOHLFFCF78EA,直潭段廣興小段,2.70,都市：其他:保安保護區,5000,20,持分移轉,00010457
RPUNMLOKOHLFFCF78EA,直潭段廣興小段,1.20,都市：其他:保安保護區,5000,20,持分移轉,00010458
RPUNMLOKOHLFFCF78EA,直潭段廣興小段,.14,都市：其他:道路用地,5000,20,持分移轉,00010459
RPSOMLPJNHLFFHF98DA,竹林段,6.66,都市：住,10000,50,持分移轉,00370000
RPSOMLPJNHLFFHF98DA,竹林段,.03,都市：其他:道路用地,10000,50,持分移轉,00370003
RPTNMLOJNHLFFHF88DA,水源段,3.98,都市：商,12337,33,持分移轉,00470000
RPQPMLQJNHLFFGF88DA,民權段,15.27,都市：住,100000,1558,持分移轉,06950000
RPUNMLOJNHLFFAF38EA,清水段,15.27,都市：商,10000,254,持分移轉,06540000
RPVNMLOJNHLFFAF48EA,重慶段,85.00,都市：住,1,1,全筆移轉,09680000
RPRNMLOJNHLFFFF48DA,十分寮段石灼坑小段,1000.10,非都市：山坡地保育區 ; 非都市編定：林業用地,20,1,持分移轉,00970039
RPQOMLQLNHLFFIF66EA,東眼段金敏子小段,228.00,非都市：森林區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00660000
RPSOMLNJNHLFFGF68DA,仁愛段,19.52,都市：商,7200,112,持分移轉,20760000
RPOQMLQJNHLFFCF38DA,安德段,16.55,都市：住,100000,315,持分移轉,05630000
RPOQMLQJNHLFFCF38DA,安德段,.01,都市：住,100000,1,持分移轉,07770000
RPSNMLOJNHLFFFF58DA,十分寮段石灼坑小段,1000.10,非都市：山坡地保育區 ; 非都市編定：林業用地,30,1,持分移轉,00970038
RPWOMLTJNHLFFCF66DA,惠國段,9.39,都市：住,10000,24,持分移轉,00490000
RPOPMLPJNHLFFBF08DA,同興段,32.54,都市：住,100000,1339,持分移轉,01690000
RPUOMLKKNHLFFBF18DA,力行段,21.32,都市：住,100000,343,持分移轉,00230000
RPVRMLPJNHLFFBF98DA,榮富段,14.69,都市：住,10000,88,持分移轉,00500000
RPROMLNKOHLFFAF28EA,力行段,1.58,都市：住,100000,879,持分移轉,12230000
RPROMLNKOHLFFAF28EA,新雅段,13.19,都市：住,100000,879,持分移轉,10860000
RPXOMLKKNHLFFAF38DA,幸福段,29.24,都市：住,10000,32,持分移轉,08850000
RPRPMLNJNHLFFAF08DA,廷寮段,20.44,都市：住,10000,111,持分移轉,03210000
RPUNMLTJNHLFFIF86CA,中園段,20.99,都市：住,100000,773,持分移轉,03780000
RPTPMLOJNHLFFIF09CA,佳園段,41.95,都市：住,1000000,2961,持分移轉,05970000
RPROMLPJNHLFFIF88CA,中正段,23.57,都市：商,10000,778,持分移轉,10190000
RPUOMLNJNHLFFIF98CA,大學段一小段,9.13,都市：住,200000,184,持分移轉,01240000
RPPTMLMKNHLFFHF88CA,景華段,29.28,都市：商,100000,1682,持分移轉,03150000
RPVNMLMKNHLFFHF88CA,信和段,32.28,都市：住,5,1,持分移轉,05450000
RPOOMLPJNHLFFHF48CA,福和段,33.25,都市：住,4,1,持分移轉,04360000
RPQOMLTJNHLFFHF09CA,秀峰段,34.58,都市：住,4,1,持分移轉,01590000
RPQOMLTJNHLFFHF09CA,秀峰段,4.25,都市：住,4,1,持分移轉,01600000
RPUOMLTJNHLFFHF86CA,仁和段,8.40,都市：住,10,1,持分移轉,01920000
RPUOMLTJNHLFFHF86CA,仁和段,6.42,都市：住,10,1,持分移轉,01930000
RPSQMLNKNHLFFHF98CA,中正段,20.25,都市：商,4,1,持分移轉,07900000
RPXOMLPJNHLFFHF76CA,民富段,5.35,都市：工,100000,50,持分移轉,03640000
RPWOMLPJNHLFFHF66CA,莒光段,29.46,都市：住,5,2,持分移轉,03710000
RPRNMLPJNHLFFHF68CA,景華段,14.70,都市：住,5,1,持分移轉,02480000
RPTOMLOJNHLFFHF88CA,德光段,39.55,都市：住,1,1,全筆移轉,06710000
SPRNMLPJNHLFFHF78CA,景華段,17.86,都市：住,5,1,持分移轉,02490000
RPQOMLOJNHLFFHF58CA,信和段,18.42,都市：住,5,1,持分移轉,10290000
RPSNMLQKNHLFFGF88CA,幸福段,20.60,都市：住,5,1,持分移轉,00340000
RPQNMLSJNHLFFGF78CA,明志段,19.95,都市：住,100000,4202,持分移轉,00850000
RPRNMLSJNHLFFGF88CA,明志段,20.20,都市：住,100000,4254,持分移轉,00850000
RPRNMLQKNHLFFIF98CA,建國段,10.70,都市：住,10000,22,持分移轉,08620000
RPTPMLOJNHLFFGF88CA,富貴段,25.73,都市：商,100000,288,持分移轉,04780000
RPVPMLOJNHLFFGF09CA,富貴段,18.49,都市：商,100000,207,持分移轉,04780000
RPVNMLOJNHLFFGF88CA,光華段,29.22,都市：住,185400,2922,持分移轉,15550000
RPRQMLRJOHLFFEF56EA,海天段,14.46,都市：住,100000,452,持分移轉,03900000
RPRQMLRJOHLFFEF56EA,海天段,.04,都市：住,100000,1,持分移轉,03880000
RPUPMLSJOHLFFEF86EA,水仙段,14.12,都市：住,10000,21,持分移轉,03190000
RPPNMLOJNHLFFFF18CA,吉慶段,1.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,05580000
RPPNMLOJNHLFFFF18CA,吉慶段,23.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,10,持分移轉,05590000
RPVQMLTJNHLFFEF86CA,新市段,29.72,都市：住,100000,1479,持分移轉,00850000
RPRNMLLKNHLFFEF08CA,天生段,19.11,都市：住,100000,1290,持分移轉,01030000
RPROMLMKNHLFFEF28CA,龍米段,4.68,都市：住,100000,151,持分移轉,24310000
RPWNMLTKNHLFFHF07CA,長堤段,36.30,都市：住,4,1,持分移轉,03160000
RPSNMLQJNHLFFEF58CA,楓林段,2.49,都市：農,725760,6653,持分移轉,01680000
RPSNMLQJNHLFFEF58CA,楓林段,9.64,都市：農,100296,1663,持分移轉,01240000
RPSNMLQJNHLFFEF58CA,楓林段,9.64,都市：農,100296,1663,持分移轉,01240000
RPSNMLQJNHLFFEF58CA,楓林段,84.20,都市：農,181440,1663,持分移轉,01360000
RPSNMLQJNHLFFEF58CA,楓林段,84.20,都市：農,181440,1663,持分移轉,01360000
RPSNMLQJNHLFFEF58CA,楓林段,12.33,都市：農,100296,1663,持分移轉,01580000
RPSNMLQJNHLFFEF58CA,楓林段,12.33,都市：農,100296,1663,持分移轉,01580000
RPSNMLQJNHLFFEF58CA,楓林段,2.49,都市：農,725760,6653,持分移轉,01680000
RPSNMLQJNHLFFEF58CA,楓林段,34.11,都市：農,45360,378,持分移轉,01010000
RPSNMLQJNHLFFEF58CA,楓林段,34.11,都市：農,45360,378,持分移轉,01010000
RPSNMLQJNHLFFEF58CA,楓林段,1.73,都市：農,181440,1663,持分移轉,01180000
RPSNMLQJNHLFFEF58CA,楓林段,1.73,都市：農,181440,1663,持分移轉,01180000
RPSNMLQJNHLFFEF58CA,楓林段,1.80,都市：農,181440,1663,持分移轉,01190000
RPSNMLQJNHLFFEF58CA,楓林段,1.80,都市：農,181440,1663,持分移轉,01190000
RPSNMLQJNHLFFEF58CA,楓林段,7.03,都市：農,181440,1663,持分移轉,01210000
RPSNMLQJNHLFFEF58CA,楓林段,7.03,都市：農,181440,1663,持分移轉,01210000
RPSNMLQJNHLFFEF58CA,楓林段,2.71,都市：農,181440,1663,持分移轉,01220000
RPSNMLQJNHLFFEF58CA,楓林段,2.71,都市：農,181440,1663,持分移轉,01220000
RPSNMLQJNHLFFEF58CA,楓林段,5.87,都市：農,100296,1663,持分移轉,01690000
RPSNMLQJNHLFFEF58CA,楓林段,5.87,都市：農,100296,1663,持分移轉,01690000
RPQNMLOJNHLFFEF18CA,仁愛段,36.51,都市：住,100000,2225,持分移轉,00630000
RPSOMLOJNHLFFEF48CA,林子段,51.19,都市：其他:園道用地,72,2,持分移轉,00160000
RPSOMLOJNHLFFEF48CA,林子段,114.92,都市：其他:園道用地,72,6,持分移轉,00170000
RPSOMLOJNHLFFEF48CA,林子段,92.28,都市：其他:機關用地,18,1,持分移轉,00180000
RPSOMLOJNHLFFEF48CA,林子段,24.75,都市：其他:園道用地,12,1,持分移轉,00180002
RPSOMLOJNHLFFEF48CA,林子段,35.53,都市：其他:機關用地,72,2,持分移轉,00220000
RPSOMLOJNHLFFEF48CA,林子段,113.67,都市：其他:園道用地,18,1,持分移轉,00220001
RPSOMLOJNHLFFEF48CA,林子段,16.56,都市：其他:海濱遊憩區,72,2,持分移轉,00220002
RPSOMLOJNHLFFEF48CA,林子段,15.92,都市：其他:園道用地,72,2,持分移轉,00220003
RPSOMLOJNHLFFEF48CA,林子段,39.86,都市：其他:機關用地,72,2,持分移轉,00290000
RPUOMLKMRHLFFIF96EA,正義段,315.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00860000
RPSNMLMKNHLFFDF18CA,頂中股段硫磺子坪小段,21.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,36,持分移轉,00370003
RPOOMLTJNHLFFDF48CA,文化段,1582.50,都市：住,1,1,全筆移轉,08480000
RPOOMLTJNHLFFDF48CA,文化段,680.25,都市：住,1,1,全筆移轉,08440000
RPROMLPJNHLFFDF38CA,智興段,22.13,都市：住,100000,331,持分移轉,01040000
RPQNMLPJNHLFFDF18CA,厚德段,.30,都市：住,10000,1,持分移轉,01740000
RPVNMLLKNHLFFCF38DA,建國段,28.52,都市：住,10000,129,持分移轉,06230000
RPTOMLPJNHLFFDF58CA,新峰段,18.75,都市：住,4,1,持分移轉,08660000
RPTOMLPJNHLFFDF58CA,新峰段,6.00,都市：住,4,1,持分移轉,08670000
RPTOMLPJNHLFFDF58CA,新峰段,29.75,都市：住,4,1,持分移轉,08590000
RPXOMLNJNHLFFDF78CA,福興段,30.41,都市：住,9800,47,持分移轉,06670000
RPSOMLNKOHLFFEF78EA,關渡段,.07,都市：商,10000,81,持分移轉,06090002
RPSOMLNKOHLFFEF78EA,關渡段,.03,都市：商,10000,81,持分移轉,06070001
RPSOMLNKOHLFFEF78EA,關渡段,.44,都市：商,10000,81,持分移轉,06080000
RPSOMLNKOHLFFEF78EA,關渡段,.10,都市：住,10000,81,持分移轉,06080002
RPSOMLNKOHLFFEF78EA,關渡段,.65,都市：住,10000,81,持分移轉,06090000
RPSOMLNKOHLFFEF78EA,關渡段,1.38,都市：住,10000,81,持分移轉,06070000
RPSOMLNKOHLFFEF78EA,關渡段,.98,都市：商,10000,81,持分移轉,05970001
RPSOMLNKOHLFFEF78EA,關渡段,2.99,都市：商,10000,81,持分移轉,05980000
RPSOMLNKOHLFFEF78EA,關渡段,1.47,都市：住,10000,81,持分移轉,05990000
RPSOMLNKOHLFFEF78EA,關渡段,.31,都市：商,10000,81,持分移轉,05990001
RPSOMLNKOHLFFEF78EA,關渡段,.37,都市：商,10000,81,持分移轉,05880001
RPSOMLNKOHLFFEF78EA,關渡段,1.05,都市：商,10000,81,持分移轉,05890000
RPSOMLNKOHLFFEF78EA,關渡段,1.17,都市：商,10000,81,持分移轉,05900000
