編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLTJNHLFFCM76CA,36,62.62,住家用,鋼筋混凝土加強磚造,69年6月25日,一層,一層
RPQNMLLKNHLFFCM48CA,2,225.30,住家用,鋼筋混凝土造,102年11月22日,四層,一層 二層 三層 四層 陽台
RPRNMLQKNHLFFDM56CA,1,205.16,住宅、水箱間,鋼筋混凝土造,104年5月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLJOHLFFBM28CA,16,190.97,住家用,鋼筋混凝土造,88年12月15日,四層,一層 二層 三層 四層 陽台
RPSNMLKKNHLFFBM48CA,1,221.61,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台
RPSNMLRKNHLFFBM56CA,24,127.79,住家用,鋼筋混凝土造,81年7月21日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLQKNHLFFBM09CA,25,115.68,住家用,鋼筋混凝土造,80年9月20日,十層,二層 陽台
RPSNMLQKNHLFFBM09CA,25,14.63,梯間、屋頂突出物,鋼筋混凝土造,80年9月20日,十層,
RPSNMLQKNHLFFBM09CA,25,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLTKNHLFFBM09CA,20,167.72,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLLKNHLFFBM38CA,1,173.51,住家用,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台
RPRNMLLKNHLFFBM48CA,21,68.97,住家用,鋼筋混凝土造,83年10月29日,八層,六層 陽台
RPRNMLLKNHLFFBM48CA,21,25.54,防空避難室、停車場、梯間、機械間、水箱,鋼筋混凝土造,83年10月29日,八層,
RPRNMLRKNHLFFAM98CA,11,239.65,住家用,鋼筋混凝土造,94年6月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQNMLLMNHLFFAM48CA,36,65.78,商業用,鋼筋混凝土加強磚造,69年6月6日,一層,一層 騎樓
RPUNMLQLNHLFFCM86CA,39,114.00,住商用,鋼筋混凝土加強磚造,66年3月25日,二層,一層 二層 騎樓
RPPNMLOLNHLFFCM88DA,22,124.89,住家用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLKLNHLFFAM78CA,21,152.14,住家用,鋼筋混凝土造,83年11月19日,三層,一層 二層 三層
RPSNMLPLNHLFFAM98CA,25,242.22,農舍,加強磚造,79年10月17日,二層,一層 二層
RPPNMLPLNHLFFBM78CA,1,209.56,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPLNHLFFBM88CA,1,208.55,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLKNHLFFDM48CA,36,148.52,住商用,鋼筋混凝土加強磚造,69年1月8日,二層,一層 二層 騎樓
RPPNMLPLNHLFFCM88CA,21,172.55,住家用,鋼筋混凝土造,84年9月14日,四層,一層 二層 三層 四層 陽台 平台 露台 花台
RPWNMLRKNHLFFBM96CA,30,276.94,住家用,鋼筋混凝土加強磚造,74年12月11日,二層,一層 二層 陽台 電梯樓梯間
RPUNMLRKNHLFFBM76CA,24,22.41,住家用,鋼筋混凝土造,81年1月30日,六層,五層 陽台
RPUNMLRKNHLFFBM76CA,24,8.44,防空避難室、梯間、門廳、突出物,鋼筋混凝土造,81年1月30日,六層,
RPTNMLLKNHLFFBM68CA,7,235.05,住宅、停車空間,鋼筋混凝土造,98年10月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLLKNHLFFBM68CA,7,2.65,本共有部分之項目有管委會空間、台電受電室及樓梯間等三項,鋼筋混凝土造,98年10月13日,四層,
RPSNMLNKNHLFFAM68CA,36,64.40,住家用,鋼筋混凝土加強磚造,69年3月4日,二層,一層 二層
RPXNMLKMNHLFFAM09CA,,240.12,停車空間、住宅、店舖,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPWNMLKMNHLFFAM98CA,,240.12,停車空間、住宅、店舖,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPUNMLKMNHLFFAM78CA,,240.12,停車空間、住宅、店舖,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPRNMLKMOHLFFBM68CA,25,95.96,住家用,鋼筋混凝土造,80年9月20日,十一層,十層 陽台
RPRNMLKMOHLFFBM68CA,25,14.67,梯間、機房、水箱,鋼筋混凝土造,80年9月20日,十一層,
RPRNMLKMOHLFFBM68CA,25,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPRNMLKMOHLFFBM68CA,25,12.18,辦公室、停車空間,鋼筋混凝土造,80年9月20日,十一層,
RPRNMLKMOHLFFBM68CA,25,10.19,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPWOMLKMNHLFFAM09CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPVOMLKMNHLFFAM98CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPTOMLKMNHLFFAM78CA,,169.29,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPSOMLKMNHLFFAM68CA,,168.09,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPROMLKMNHLFFAM58CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPQOMLKMNHLFFAM48CA,,341.04,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPOOMLKMNHLFFAM28CA,,174.82,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPPOMLKMNHLFFAM38CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPSNMLPLNHLFFDM66CA,36,114.30,住家用,鋼筋混凝土加強磚造,69年1月15日,二層,一層 二層 騎樓
RPPNMLQKNHLFFDM98CA,17,85.88,集合住宅,鋼筋混凝土造,87年11月17日,八層,一層 陽台
RPPNMLQJOHLFFCM88CA,12,105.73,集合住宅,鋼筋混凝土造,93年10月5日,十層,六層 陽台
RPPNMLQJOHLFFCM88CA,12,37.92,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,
RPPNMLSJOHLFFDM56CA,56,189.61,辦公廳,鋼筋混凝土加強磚造,48年12月30日,一層,一層
RPPNMLTKNHLFFCM56CA,12,94.46,集合住宅,鋼筋混凝土造,93年10月5日,十層,三層 陽台
RPPNMLTKNHLFFCM56CA,12,34.47,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,
RPPOMLTKNHLFFAM09CA,40,75.60,住家用,鋼筋混凝土加強磚造,65年1月13日,二層,一層 二層
RPWNMLQKNHLFFAM76CA,1,265.92,住家用,鋼筋混凝土造,104年4月30日,二層,一層 二層 陽台
RPWNMLQKNHLFFAM76CA,1,2.23,住家用,鋼筋混凝土造,104年4月30日,一層,
RPUNMLRLNHLFFCM96CA,15,452.87,農舍,鋼筋混凝土造,90年2月23日,二層,一層 二層 陽台 平台 屋頂突出物
RPUNMLSKNHLFFAM76CA,21,91.77,住家用,鋼筋混凝土造,84年2月16日,十三層,六層 陽台 花台
RPUNMLSKNHLFFAM76CA,21,23.87,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,
RPUNMLSKNHLFFAM76CA,21,20.24,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPOPMLKMNHLFFAM38CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPPPMLKMNHLFFAM48CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPQNMLTKNHLFFBM56CA,22,90.86,住家用,鋼筋混凝土造,83年4月11日,八層,六層 陽台
RPQNMLTKNHLFFBM56CA,22,40.50,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPQOMLQJOHLFFAM88CA,34,76.82,住家用,鋼筋混凝土加強磚造,71年7月5日,二層,一層 二層
RPVNMLQKNHLFFAM66CA,19,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,七層 陽台
RPVNMLQKNHLFFAM66CA,19,22.27,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,
RPXOMLKMNHLFFAM56CA,,165.01,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPQPMLKMNHLFFAM58CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPSPMLKMNHLFFAM78CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPPNMLKLNHLFFCM38CA,21,93.94,集合住宅,鋼筋混凝土造,83年12月31日,十二層,二層 陽台 花台
RPPNMLKLNHLFFCM38CA,21,.18,住房,鋼筋混凝土造,83年12月31日,十二層,
RPPNMLKLNHLFFCM38CA,21,8.07,樓梯間、機械房、水箱,鋼筋混凝土造,83年12月31日,十二層,
RPPNMLKLNHLFFCM38CA,21,19.04,樓梯間、機械房、水箱,鋼筋混凝土造,83年12月31日,十二層,
RPRNMLRJOHLFFCM56CA,16,501.32,住商用,鋼筋混凝土造,88年12月16日,四層,一層 二層 三層 四層 騎樓
RPRPMLKMNHLFFAM68CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPPNMLQLNHLFFCM98CA,18,122.90,住家用,鋼筋混凝土造,87年10月19日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPUNMLRLNHLFFDM07CA,35,105.00,住商用,鋼筋混凝土加強磚造,70年2月16日,二層,一層 二層 騎樓
RPSNMLSKNHLFFDM86CA,44,50.16,住家用,磚造,61年9月1日,一層,一層
RPQOMLNLNHLFFCM88CA,11,134.23,集合住宅,鋼筋混凝土造,93年11月16日,九層,七層 陽台
RPQOMLNLNHLFFCM88CA,11,57.63,騎樓、車道、梯間、多功能會議室、機房,鋼筋混凝土造,93年11月16日,九層,
RPSOMLNLNHLFFCM09CA,13,153.88,住商用,鋼筋混凝土造,92年6月13日,三層,一層 二層 三層 陽台 騎樓
RPQNMLTKNHLFFAM09CA,1,176.23,停車空間、樓梯間、住宅,鋼筋混凝土造,104年8月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPXNMLKLNHLFFAM98CA,15,142.40,住宅、儲藏室,鋼筋混凝土造,90年6月4日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLTKNHLFFAM98CA,42,98.98,住家用,鋼筋混凝土加強磚造,62年12月28日,二層,一層 二層
RPTNMLKMNHLFFAM68CA,43,233.10,住商用,鋼筋混凝土加強磚造,62年8月14日,三層,一層 二層 三層 騎樓
RPSNMLKLNHLFFAM48CA,37,186.79,辦公室、廠房、車棚、倉庫,鋼筋混凝土加強磚造、鐵架蓋石棉瓦,68年6月19日,二層,一層 二層 防空避難室
RPRNMLTKNHLFFCM76CA,22,88.93,集合住宅,鋼筋混凝土造,83年5月26日,五層,一層 平台
RPRNMLTKNHLFFCM76CA,22,19.09,公共設施,鋼筋混凝土造,83年5月26日,五層,
RPSNMLTKNHLFFCM86CA,9,190.71,住家用,鋼筋混凝土造,96年4月18日,四層,一層 二層 三層 四層 陽台
RPTNMLSKNHLFFDM96CA,10,169.71,住宅、停車空間,鋼筋混凝土造,95年7月11日,四層,一層 二層 三層 四層 陽台
RPTNMLRLNHLFFAM66CA,22,280.22,人行道、住宅,鋼筋混凝土造,83年6月1日,四層,一層 二層 三層 四層 地下層
RPRNMLKLNHLFFDM78DA,35,82.59,住商用,鋼筋混凝土加強磚造,70年8月13日,二層,一層 二層 騎樓
RPQNMLNLNHLFFEM98CA,26,138.13,住商用,鋼筋混凝土造,78年10月13日,二層,一層 二層 騎樓
RPRNMLNLNHLFFAM78DA,21,186.91,住家用,鋼筋混凝土造,84年7月1日,三層,一層 二層 三層
RPQNMLNLNHLFFDM88CA,21,207.72,住家用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLLLNHLFFCM48CA,5,15.19,農舍,鋼鐵造有牆,99年10月11日,一層,一層
RPTNMLLJOHLFFCM78CA,6,100.52,農舍,鋼鐵造有牆、ＲＣ造,99年8月31日,二層,一層 二層 陽台
RPQNMLLLNHLFFCM58CA,14,83.19,自用農舍,磚木造,91年8月20日,一層,一層 平台
RPPNMLMJOHLFFAM28CA,21,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPTNMLPLNHLFFAM09CA,1,145.30,住宅、樓梯間,鋼筋混凝土造,104年5月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLLNHLFFBM38CA,10,189.64,住家用,鋼筋混凝土造,95年1月17日,三層,一層 二層 三層 陽台
RPXNMLLJOHLFFBM09CA,3,426.17,停車空間、辦公室、住宅,鋼筋混凝土造,102年6月10日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLPLNHLFFAM56CA,36,86.86,住家用,鋼筋混凝土加強磚造,68年12月29日,二層,一層 二層
RPPNMLKLNHLFFBM28CA,20,90.69,住家用,鋼筋混凝土造,85年1月12日,十層,二層 陽台
RPPNMLKLNHLFFBM28CA,20,29.34,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,
RPRNMLKLNHLFFBM48CA,39,234.18,住商用,鋼筋混凝土加強磚造,65年12月22日,三層,一層 二層 三層 騎樓
RPSNMLMJOHLFFBM68CA,22,101.71,住家用,鋼筋混凝土造,83年3月10日,七層,六層 陽台
RPSNMLMJOHLFFBM68CA,22,41.95,防空避難室、停車間、機械室、水塔、梯間,鋼筋混凝土造,83年3月10日,七層,
RPWNMLMJOHLFFBM09CA,,200.93,外廊、住宅、樓梯間,鋼筋混凝土造,104年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKMNHLFFBM38CA,32,300.64,倉庫,鋼筋混凝土造,73年9月7日,四層,一層 二層 三層 四層 騎樓
RPWNMLRJOHLFFAM86CA,2,338.97,停車空間、樓梯間、辦公室、住宅,鋼筋混凝土造,102年12月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLMKOHLFFCM68CA,38,96.10,住宅,鋼筋混凝土加強磚造,66年12月27日,二層,一層 二層
RPQNMLOLNHLFFDM98CA,23,227.15,住家用,鋼筋混凝土造,82年10月19日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLNKOHLFFAM78CA,35,133.88,住商用,鋼筋混凝土造,70年7月2日,三層,一層 二層 三層 騎樓
RPQNMLRLNHLFFDM66CA,21,333.51,住家用,鋼筋混凝土造,84年6月14日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPQNMLRLNHLFFDM66CA,21,228.53,住家用,鋼筋混凝土造,84年6月14日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPRNMLOJOHLFFCM88CA,38,116.55,住商用,鋼筋混凝土加強磚造,67年3月13日,二層,一層 二層 騎樓
RPSNMLPLNHLFFCM56CA,33,92.62,住商用,鋼筋混凝土造,72年7月6日,二層,一層 二層 騎樓
RPRNMLNKOHLFFAM68CA,36,180.96,住商用,鋼筋混凝土加強磚造,69年8月14日,四層,一層 二層 三層 四層 騎樓
RPRNMLOKOHLFFAM78CA,19,119.87,住家用,鋼筋混凝土造,86年9月19日,十四層,三層 四層 陽台
RPRNMLOKOHLFFAM78CA,19,29.18,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPQNMLQLNHLFFAM88CA,19,119.87,住家用,鋼筋混凝土造,86年9月19日,十四層,三層 四層 陽台
RPQNMLQLNHLFFAM88CA,19,30.05,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,
RPSNMLPLNHLFFBM09CA,48,113.28,住家用,鋼筋混凝土加強磚造,56年12月20日,二層,一層 二層
RPPOMLQJOHLFFAM78CA,1,201.18,住家用,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 陽台
RPRNMLQLNHLFFAM98CA,1,200.29,住家用,鋼筋混凝土造,104年3月31日,四層,一層 二層 三層 四層 陽台
RPVNMLMJOHLFFAM88CA,22,71.25,住家用,鋼筋混凝土造,82年11月10日,十四層,十三層 陽台
RPVNMLMJOHLFFAM88CA,22,12.91,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPVNMLMJOHLFFAM88CA,22,7.48,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPVNMLMJOHLFFAM88CA,22,.50,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,
RPVNMLMJOHLFFAM88CA,22,884.82,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPQNMLTLNHLFFAM56CA,16,151.87,住家用,鋼筋混凝土造,89年5月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLQLNHLFFCM07CA,33,121.79,住家用,加強磚造,72年1月12日,二層,一層 二層 騎樓
RPPNMLQJOHLFFEM09CA,12,189.40,農舍,ＲＣ造,93年4月14日,一層,一層
RPPNMLRLNHLFFEM66CA,21,133.89,住家用,鋼筋混凝土造,84年1月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOOMLPLNHLFFAM68CA,39,445.26,工業用,見其他登記事項,66年7月1日,一層,一層
RPOOMLPLNHLFFAM68CA,39,568.80,見其他登記事項,見其他登記事項,66年2月1日,一層,一層
RPOOMLPLNHLFFAM68CA,43,368.44,見其他登記事項,鋼筋混凝土加強磚造,62年2月1日,一層,一層
RPOOMLPLNHLFFAM68CA,39,454.31,見其他登記事項,見其他登記事項,66年2月1日,一層,一層
RPOOMLPLNHLFFAM68CA,39,213.58,見其他登記事項,見其他登記事項,66年2月1日,一層,一層
RPTNMLQJOHLFFCM66CA,36,110.11,住商用,加強磚造,69年8月18日,二層,一層 二層 騎樓
RPTNMLQLNHLFFCM76CA,35,28.35,住商用,鋼筋混凝土造,70年10月1日,四層,一層 二層 三層 四層
RPTNMLQLNHLFFCM76CA,35,28.35,住商用,鋼筋混凝土造,70年10月1日,四層,一層 二層 三層 四層
RPTNMLQLNHLFFCM76CA,35,28.35,住商用,鋼筋混凝土造,70年10月1日,四層,一層 二層 三層 四層
RPUOMLKMNHLFFAM88CA,25,188.83,住家用,鋼筋混凝土造,80年8月17日,三層,一層 二層 三層 陽台 平台 花台 雨遮
RPOOMLRLNHLFFAM88CA,1,240.62,店舖、住宅、樓梯間,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLPLNHLFFAM86CA,22,163.02,農舍,鋼鐵造（有牆）,82年10月21日,一層,一層
RPRNMLMJOHLFFBM58CA,,269.67,停車空間、住宅、水箱間,鋼筋混凝土造,105年2月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLMJOHLFFBM48CA,,270.05,停車空間、住宅、水箱間,鋼筋混凝土造,105年2月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLTLNHLFFAM09CA,11,91.66,住家用,鋼筋混凝土造,93年12月28日,十二層,四層 陽台
RPPNMLTLNHLFFAM09CA,11,13.60,住家用,鋼筋混凝土造,93年12月28日,十二層,
RPPNMLTLNHLFFAM09CA,11,9.31,電梯樓梯間、梯間,鋼筋混凝土造,93年12月28日,十二層,
RPVNMLRLNHLFFAM86CA,17,115.87,住商用,鋼筋混凝土結構造,87年11月21日,二層,一層 二層 陽台 騎樓
RPSNMLRLNHLFFAM56CA,36,92.84,住家用,鋼筋混凝土加強磚造,69年5月3日,二層,一層 二層
RPRNMLLJOHLFFAM38CA,2,313.81,集合住宅、停車空間,鋼筋混凝土造,103年3月10日,四層,一層 二層 三層 四層 陽台
RPPOMLMJOHLFFAM38CA,1,210.29,住宅、樓梯間、水箱間,鋼筋混凝土造,104年3月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLPKOHLFFBM96CA,,268.55,停車空間、住宅、水箱間,鋼筋混凝土造,105年2月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLKMNHLFFCM78CA,49,85.27,住商用,磚造,56年1月12日,二層,一層 二層 騎樓
RPOOMLLLOHLFFAM38CA,31,87.56,住家用,加強磚造,74年11月1日,二層,一層 二層
RPSNMLLJOHLFFCM68CA,18,61.45,住家用,鋼筋混凝土造,87年10月19日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPSNMLLJOHLFFCM68CA,18,61.45,住家用,鋼筋混凝土造,87年10月19日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPPOMLSJOHLFFCM56CA,22,87.86,集合住宅,鋼筋混凝土造,83年1月14日,十一層,二層 陽台 花台
RPPNMLLMNHLFFAM48DA,12,42.70,住家用,鋼筋混凝土造,93年1月29日,三層,一層 陽台
RPPNMLLMNHLFFAM48DA,12,80.78,住家用,鋼筋混凝土造,93年1月29日,三層,二層 三層 陽台
RPPNMLLMNHLFFAM48DA,12,8.19,住家用,鋼筋混凝土造,93年1月29日,三層,
RPTNMLKMNHLFFDM98CA,16,68.28,住商用,鋼筋混凝土造,89年9月22日,二層,一層 二層
RPOOMLSJOHLFFCM09CA,20,101.62,商業用,鋼筋混凝土造,84年11月22日,十二層,一層 平台 騎樓
RPOOMLSJOHLFFCM09CA,20,27.40,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPOOMLSJOHLFFCM09CA,20,105.79,集合住宅,鋼筋混凝土造,84年11月22日,十二層,二層 陽台
RPOOMLSJOHLFFCM09CA,20,23.93,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPPNMLTLNHLFFBM56CA,21,85.74,住家用,鋼筋混凝土造,83年10月29日,八層,八層 陽台
RPPNMLTLNHLFFBM56CA,21,32.83,防空避難室、停車場、梯間、機械間、水箱,鋼筋混凝土造,83年10月29日,八層,
RPSNMLOJOHLFFBM88CA,19,126.60,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 陽台 雨遮
