編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLPLKIOFFBJ09CC,隘興段,.00,都市：住,,,,06220001
RPXQMLPJKIOFFBJ07CC,永興段,.00,都市：商,,,,04950000
RPVNMLLKKIOFFBJ88CC,台元段,1897.64,都市：工,,,,00930000
RPVNMLLKKIOFFBJ88CC,台元段,85.83,都市：工,,,,00970001
RPTOMLPLKIOFFBJ66CC,莊敬段,.00,都市：住,,,,04970000
RPRRMLQLKIOFFBJ86CC,家興段,.00,都市：住,,,,01560001
RPRRMLQLKIOFFBJ86CC,家興段,.00,都市：住,,,,01560000
RPSPMLMJJHPFFBJ68CC,公園段,.00,都市：商,,,,04760000
RPVOMLQLKIOFFDJ17CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPOPMLLMKIOFFBJ58CC,莊敬段,.00,都市：住,,,,00540000
RPWNMLRLKIOFFBJ07CC,泰和段,.00,都市：工,,,,05730000
RPWNMLNJJHPFFBJ98CC,縣福段,.00,都市：住,,,,03780000
RPVNMLNJJHPFFBJ88CC,翰林段,.00,都市：住,,,,07970000
RPUNMLNJJHPFFBJ78CC,翰林段,.00,都市：住,,,,05530000
RPXNMLTJJHPFFBJ07CC,永興段,.00,都市：商,,,,05060000
RPRPMLNJJHPFFBJ68CC,家興段,.00,都市：商,,,,04250000
RPPOMLTJJHPFFBJ98CC,永興段,1.94,都市：商,,,,05060000
RPQPMLNJJHPFFBJ58CC,縣福段,387.49,都市：商,,,,02120000
RPROMLKKJHPFFBJ38CC,永興段,.00,都市：住,,,,06480000
RPOUMLPKJHPFFBJ56CC,永興段,.00,都市：住,,,,05300000
RPRSMLQKJHPFFBJ76CC,翰林段,.00,都市：住,,,,06070000
RPRRMLQKJHPFFBJ66CC,翰林段,.00,都市：住,,,,11210000
RPPSMLQKJHPFFBJ56CC,中興段,.00,都市：住,,,,03570000
RPTRMLNKJHPFFBJ56CC,莊敬段,.00,都市：商,,,,06570000
RPTSMLQKJHPFFBJ96CC,莊敬段,.00,都市：住,,,,07440000
RPVSMLQKJHPFFBJ17CC,大學段,.00,都市：商,,,,00460000
RPUSMLQKJHPFFBJ07CC,東興段,.00,都市：住,,,,01640000
RPUSMLQKJHPFFBJ07CC,東興段,.00,都市：住,,,,01650000
RPSOMLRKJHPFFDJ76CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510010
RPUOMLRKJHPFFDJ96CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPVOMLRKJHPFFDJ07CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510010
RPQOMLKLJHPFFDJ58CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510008
RPQOMLRKJHPFFDJ56CC,忠信段,.00,,,,,10810003
RPSOMLKLJHPFFDJ78CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510000
RPSOMLKLJHPFFDJ78CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510025
RPXNMLKMJHPFFBJ09CC,永興段,.00,都市：商,,,,05060000
RPTOMLKLJHPFFDJ88CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510010
RPOOMLKMJHPFFBJ28CC,公園段,.00,都市：住,,,,06060000
RPXSMLQKJHPFFBJ37CC,大學段,.00,都市：商,,,,02210000
RPOOMLKMJHPFFBJ28CC,公園段,.00,都市：住,,,,06050000
RPOPMLKMJHPFFBJ38CC,隘興段,.00,都市：住,,,,00010000
RPTNMLOJKHPFFBJ88CC,翰林段,.00,都市：住,,,,08120000
RPPOMLKMJHPFFBJ38CC,世興段,.00,都市：商,,,,00270000
RPPNMLNJKHPFFBJ38CC,台科段,.00,都市：住,,,,00500000
RPQOMLOJKHPFFBJ68CC,自強段,.00,都市：住,,,,02940000
RPVNMLOJKHPFFBJ09CC,莊敬段,.00,都市：住,,,,01110000
RPSNMLOJKHPFFBJ78CC,水瀧段,.00,都市：住,,,,09300000
RPROMLOJKHPFFBJ78CC,國義段,.00,都市：住,,,,02010000
RPQPMLOJKHPFFBJ78CC,大學段,.00,都市：商,,,,02200000
RPXOMLOJKHPFFBJ76CC,台科段,.00,都市：住,,,,00120000
RPSPMLQKJHPFFBJ66DC,公園段,.00,都市：住,,,,08520000
RPROMLPJKHPFFBJ98DC,家興段,.00,都市：住,,,,06800000
