編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVOMLLLJHPFFAD08CA,30,17.73,商業用,鋼筋混凝土造,79年6月15日,六層,二層 陽台,全筆移轉
RPVOMLLLJHPFFAD08CA,30,4.41,共有部分,鋼筋混凝土造,79年6月15日,六層,,持分移轉
RPQNMLNJKHPFFID38CA,12,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPQNMLNJKHPFFID38CA,12,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,三層 雨遮,全筆移轉
RPQNMLNJKHPFFID38CA,12,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPXNMLKKKHPFFCD28CA,2,62.19,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十一層 陽台,全筆移轉
RPXNMLKKKHPFFCD28CA,2,55.44,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPOOMLRKJHPFFGD48CA,42,100.56,住商用,加強磚造,66年11月25日,二層,一層 二層 騎樓,全筆移轉
RPPQMLLLJHPFFCD87CA,40,124.35,住商用,鋼筋混凝土造,68年10月29日,三層,一層 二層 三層,全筆移轉
RPOOMLQKJHPFFAD77CA,25,28.89,共有部分,鋼筋混凝土造,83年7月14日,六層,,持分移轉
RPROMLRKJHPFFCD58EA,40,100.82,住商用,鋼筋混凝土造,68年8月29日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPQNMLKLJHPFFED77CA,23,186.70,住家用,鋼筋混凝土造,85年11月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLRKJHPFFAD28CA,31,53.87,住家用,鋼筋混凝土造,78年4月10日,五層,二層 陽台,全筆移轉
RPTNMLRKJHPFFAD28CA,31,15.58,共有部分,鋼筋混凝土造,78年4月10日,五層,,持分移轉
RPPPMLRKJHPFFAD08CA,26,93.25,住家用,鋼筋混凝土造,82年10月18日,七層,三層 陽台,全筆移轉
RPPPMLRKJHPFFAD08CA,26,23.95,共有部分,鋼筋混凝土造,82年10月18日,七層,,持分移轉
RPPPMLRKJHPFFAD08CA,26,12.91,共有部分,鋼筋混凝土造,82年10月18日,七層,,持分移轉
RPQNMLKLJHPFFAD37CA,26,17.46,住家用,鋼筋混凝土造,83年5月28日,九層,九層 陽台,全筆移轉
RPQNMLKLJHPFFAD37CA,26,2.52,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPQNMLKLJHPFFAD37CA,26,3.12,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPQNMLMLJHPFFED97CA,25,139.78,住家用,鋼筋混凝土造,83年8月25日,三層,一層 二層 三層 陽台,全筆移轉
RPVPMLNJKHPFFAD28CA,25,100.34,住家用,鋼筋混凝土造,83年10月11日,十七層,十層 陽台,全筆移轉
RPVPMLNJKHPFFAD28CA,25,20.61,共有部分,鋼筋混凝土造,83年10月11日,十七層,,持分移轉
RPVPMLNJKHPFFAD28CA,25,15.58,共有部分,鋼筋混凝土造,83年10月11日,十七層,,持分移轉
RPOOMLKLJHPFFDD57CA,20,96.51,集合住宅,鋼筋混凝土造,89年4月7日,十四層,十三層 陽台,全筆移轉
RPOOMLKLJHPFFDD57CA,20,43.75,共有部分,鋼筋混凝土造,89年4月7日,十四層,,持分移轉
RPROMLMLJHPFFDD08CA,42,113.63,住家用,加強磚造,66年9月23日,二層,一層 二層 騎樓,全筆移轉
RPTOMLKLJHPFFCD97CA,,43.42,住家用,加強磚造,,一層,一層 廚房,全筆移轉
RPPOMLKLJHPFFCD57CA,1,121.63,集合住宅,鋼筋混凝土構造,107年12月20日,十四層,四層 陽台 雨遮,全筆移轉
RPPOMLKLJHPFFCD57CA,1,82.71,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護使用空間、梯廳、樓梯間、機械室、水塔、公共服務空間、排煙室、昇降機、安全梯、頂蓋型廣場式開放空間、機電設備等１３項。,鋼筋混凝土構造,107年12月20日,十四層,,持分移轉
RPOPMLRJKHPFFID78CA,29,171.94,住家用,鋼筋混凝土造,79年11月21日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLLMJHPFFFD28CA,,166.19,住宅、停車空間,鋼筋混凝土構造,108年12月12日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLMKKHPFFKD68CA,21,6.50,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPQOMLMKKHPFFKD68CA,21,56.38,見使用執照,鋼筋混凝土造,88年4月26日,十二層,六層 陽台 雨遮,全筆移轉
RPQOMLMKKHPFFKD68CA,21,.08,管理員室,鋼筋混凝土造,88年4月26日,十二層,地下三層,持分移轉
RPQOMLMKKHPFFKD68CA,21,15.99,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPQOMLMKKHPFFKD68CA,21,.03,管理員室,鋼筋混凝土造,88年4月26日,十二層,地下三層,持分移轉
RPQOMLMKKHPFFKD68CA,21,15.00,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPQOMLMKKHPFFKD68CA,21,5.00,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPUNMLMLJHPFFFD48CA,1,178.18,住家用,鋼筋混凝土構造,108年4月23日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSOMLQJKHPFFAD18CA,38,88.70,住商用,鋼筋混凝土造,71年5月21日,十層,一層 二層 騎樓,全筆移轉
RPSOMLQJKHPFFAD18CA,38,16.19,共有部分,鋼筋混凝土造,71年5月21日,十層,,持分移轉
RPSNMLPJKHPFFKD98CA,24,68.16,住家用,鋼筋混凝土造,84年9月8日,十九層,十七層 陽台,全筆移轉
RPSNMLPJKHPFFKD98CA,24,24.07,共有部分,鋼筋混凝土造,84年9月8日,十九層,,持分移轉
RPQNMLKMJHPFFJD38CA,25,172.69,住家用,ＲＣ造,83年8月22日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPOOMLQJKHPFFKD78CA,39,83.52,住家用,鋼筋混凝土造,69年11月6日,二層,一層 二層,全筆移轉
RPPNMLMKKHPFFGD08CA,1,172.46,店舖、住宅,鋼筋混凝土造,107年12月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOJKHPFFDD08CA,1,157.09,住家用,鋼筋混凝土造,108年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLKMJHPFFCD97CA,35,40.46,住家用,鋼筋混凝土造,74年3月27日,五層,一層,全筆移轉
RPRPMLKMJHPFFCD97CA,35,9.15,共有部分,鋼筋混凝土造,74年3月27日,五層,,持分移轉
RPRPMLKMJHPFFCD97CA,35,46.05,住家用,鋼筋混凝土造,74年3月27日,五層,二層 陽台,全筆移轉
RPRPMLKMJHPFFCD97CA,35,8.71,共有部分,鋼筋混凝土造,74年3月27日,五層,,持分移轉
RPVNMLLKKHPFFKD98CA,27,53.29,住家用,鋼筋混凝土造,82年3月10日,十層,十層 陽台,全筆移轉
RPVNMLLKKHPFFKD98CA,27,14.91,共有部分,鋼筋混凝土造,82年3月10日,十一層,,持分移轉
RPVNMLLKKHPFFKD98CA,27,11.17,共有部分,鋼筋混凝土造,82年3月10日,十一層,,持分移轉
RPUNMLMLJHPFFGD68DA,25,142.37,住家用,鋼筋混凝土造,84年2月8日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRKKHPFFKD96DA,25,1499.94,工業用,鋼骨造．Ｒ．Ｃ造。,83年12月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLLLJHPFFDD38CA,26,85.47,住家用,鋼筋混凝土造,83年6月30日,十二層,八層 陽台 花台,全筆移轉
RPWNMLLLJHPFFDD38CA,26,26.90,共有部分,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPSOMLPKKHPFFKD56CA,38,46.62,住家用,鋼筋混凝土造,71年6月4日,五層,二層 陽台,全筆移轉
RPSOMLPKKHPFFKD56CA,38,5.58,共有部分,鋼筋混凝土造,71年6月4日,五層,,持分移轉
RPSOMLPKKHPFFKD56CA,38,.00,共有部分,鋼筋混凝土造,71年6月4日,五層,,
RPQNMLKMJHPFFCD67CA,23,14.86,住家用,鋼筋混凝土造,85年12月4日,五層,四層 陽台,全筆移轉
RPQNMLKMJHPFFCD67CA,23,2.32,共有部分,鋼筋混凝土造,85年12月4日,五層,,持分移轉
RPQNMLKMJHPFFCD67CA,23,3.89,共有部分,鋼筋混凝土造,85年12月4日,五層,,持分移轉
RPQNMLLMJHPFFGD18CA,26,150.84,住家用,鋼筋混凝土造,83年3月21日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQJKHPFFHD78CA,2,62.59,集合住宅,鋼筋混凝土造,106年10月3日,五層,五層 陽台,全筆移轉
RPSNMLQJKHPFFHD78CA,2,24.65,管理維護空間、資源回收專區、停車空間、樓梯間、水箱,鋼筋混凝土造,106年10月3日,五層,,持分移轉
RPPNMLOJKHPFFDD97DA,48,103.75,住家用,加強磚造,61年1月28日,二層,一層 二層 陽台,全筆移轉
RPQOMLKMJHPFFKD58CA,2,55.86,住家用,鋼筋混凝土構造,107年2月21日,七層,六層 陽台,全筆移轉
RPQOMLKMJHPFFKD58CA,2,60.65,本共有部分之項目有：防空避難室兼停車空間、台電配電場所、發電機室、消防機械室、水箱梯廳、電梯間、安全梯間、管委會、車道、門廊、陽台、機電設備、走道、梯間、機械室等,鋼筋混凝土構造,107年2月21日,七層,,持分移轉
RPTOMLLMJHPFFKD98CA,24,73.00,見其他登記事項,鋼筋混凝土造,85年1月9日,八層,三層,全筆移轉
RPTOMLLMJHPFFKD98CA,24,28.39,共有部分,鋼筋混凝土造,85年1月9日,八層,,持分移轉
RPRNMLLJKHPFFCD67CA,12,31.31,住家用,鋼筋混凝土造,97年2月29日,十四層,八層,全筆移轉
RPRNMLLJKHPFFCD67CA,12,7.77,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPRNMLLJKHPFFCD67CA,12,10.19,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPXNMLOJKHPFFHD09CA,4,241.66,昇降機道，梯廳，室內安全梯，管理委員會，機械室，卸貨平台，樓梯間，水箱間,鋼骨鋼筋混凝土造,105年6月8日,四層,,持分移轉
RPXNMLOJKHPFFHD09CA,4,1098.80,廠房,鋼骨鋼筋混凝土造,105年6月8日,四層,四層,全筆移轉
RPSOMLLMJHPFFHD58CA,27,177.82,住家用,鋼筋混凝土造,81年8月5日,七層,六層 七層 陽台 露台 花台,全筆移轉
RPSOMLLMJHPFFHD58CA,27,40.38,住家用,鋼筋混凝土造,81年8月5日,七層,,持分移轉
RPPOMLRJKHPFFKD98CA,32,174.46,住家用,鋼筋混凝土造,77年5月16日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLQJKHPFFJD78CA,1,146.15,住家用,鋼筋混凝土構造,108年4月29日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLRJKHPFFID76CA,4,81.52,集合住宅。,鋼筋混凝土造,104年11月30日,十二層,四層 陽台,全筆移轉
RPWNMLRJKHPFFID76CA,4,22.35,本共有部分之項目有防空避難室兼停車空間、電信室、管理維護使用空間、停車空間、管理員室、門廊、樓梯及電梯間、水塔。,鋼筋混凝土造,104年11月30日,十二層,,持分移轉
RPWNMLRJKHPFFID76CA,4,15.25,本共有部分之項目有公共梯間。,鋼筋混凝土造,104年11月30日,十二層,,持分移轉
RPWNMLRJJHGGFFD28DA,41,358.25,住商用,鋼筋混凝土造,68年6月23日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLKLKHPFFKD68CA,21,48.34,見使用執照,鋼筋混凝土造,88年4月26日,十二層,十層 陽台 雨遮,全筆移轉
RPSNMLKLKHPFFKD68CA,21,5.69,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPSNMLKLKHPFFKD68CA,21,27.98,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPPNMLRKKHPFFKD98CA,21,45.29,一般事務所。,鋼筋混凝土造,87年10月26日,十一層,七層 陽台 雨遮,全筆移轉
RPPNMLRKKHPFFKD98CA,21,5.97,共有部分,鋼筋混凝土造,87年10月26日,十一層,,持分移轉
RPPNMLRKKHPFFKD98CA,21,24.58,共有部分,鋼筋混凝土造,87年10月26日,十一層,,持分移轉
RPSOMLPKKHPFFCD38CA,29,28.24,住家用,鋼筋混凝土造,79年9月21日,七層,二層 陽台,全筆移轉
RPSOMLPKKHPFFCD38CA,29,11.35,共有部分,鋼筋混凝土造,79年9月21日,七層,,持分移轉
RPUNMLOJKHPFFKD09CA,,166.84,住家用,見其他登記事項,108年7月30日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLLJKHPFFCD47CA,26,69.42,住家用,鋼筋混凝土造,82年7月27日,七層,七層 陽台,全筆移轉
RPPNMLLJKHPFFCD47CA,26,28.99,共有部分,鋼筋混凝土造,82年7月27日,七層,,持分移轉
RPPNMLLJKHPFFCD47CA,26,7.79,共有部分,鋼筋混凝土造,82年7月27日,七層,,持分移轉
RPXNMLLMJHPFFAD28CA,48,42.92,住家用,加強磚造,60年9月15日,二層,一層 二層 騎樓,持分移轉
RPVNMLLMJHPFFBD18CA,40,96.40,住商用,加強磚造,69年6月20日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOJKHPFFDD97CA,1,332.76,住家用,鋼筋混凝土造,108年6月4日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUNMLPJKHPFFKD56CA,2,500.00,工廠　,鋼骨構造有牆,107年7月4日,一層,一層,全筆移轉
RPSNMLKKKHPFFCD77CA,6,328.73,住家用,鋼筋混凝土造,103年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLPJKHPFFJD68CA,,184.49,住家用,鋼筋混凝土構造,108年10月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLTKKHPFFAD48CA,4,64.80,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,二層 陽台,全筆移轉
RPROMLTKKHPFFAD48CA,4,27.73,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,持分移轉
RPXNMLOJKHPFFAD38CA,46,64.50,住家用,加強磚造,63年3月6日,二層,一層 二層,全筆移轉
RPRNMLSKKHPFFKD66CA,27,237.43,住家用,鋼筋混凝土造,82年4月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJKHPFFCD77CA,48,78.40,住家用,加強磚造,60年12月20日,二層,一層 二層,全筆移轉
RPQNMLTKKHPFFID09CA,12,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPQNMLTKKHPFFID09CA,12,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 雨遮,全筆移轉
RPQNMLTKKHPFFID09CA,12,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPQOMLPKKHPFFAD97CA,27,84.76,商業用,鋼筋混凝土造,82年5月11日,十五層,八層 陽台,全筆移轉
RPQOMLPKKHPFFAD97CA,27,2.96,共有部分,鋼筋混凝土造,82年5月11日,十五層,,持分移轉
RPQOMLPKKHPFFAD97CA,27,4.72,共有部分,鋼筋混凝土造,82年5月11日,十五層,,持分移轉
RPQOMLPKKHPFFAD97CA,27,12.03,共有部分,鋼筋混凝土造,82年5月11日,十五層,,持分移轉
RPXNMLOKKHPFFID66CA,,172.20,工廠,鋼骨構造,108年11月6日,一層,一層,全筆移轉
RPTNMLNKKHPFFFD48CA,4,153.88,住家用,鋼筋混凝土構造,104年12月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQJKHPFFDD48CA,39,135.87,住商用,加強磚造,69年8月22日,二層,一層 二層 騎樓,全筆移轉
RPXNMLPJKHPFFAD48CA,26,212.71,住家用,鋼筋混凝土造,82年9月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPROMLOJKHPFFCD08CA,34,250.87,住商用,鋼筋混凝土造,74年12月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLMLKHPFFID38CA,12,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,一層 雨遮,全筆移轉
RPPNMLMLKHPFFID38CA,12,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPPNMLMLKHPFFID38CA,12,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPWNMLRJKHPFFCD78CA,43,174.84,住家用,鋼筋混凝土造,65年10月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLLKKHPFFCD87CA,1,340.89,住宅、停車空間,鋼筋混凝土構造,107年9月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPLKHPFFAD18CA,8,360.39,住宅，停車空間,鋼筋混凝土構造,100年12月29日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVOMLRLKHPFFID96CA,3,163.34,住宅、停車空間,鋼筋混凝土構造,105年7月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLOJKHPFFAD18CA,25,15.74,住家用,鋼筋混凝土造,83年12月16日,十三層,七層 陽台,全筆移轉
RPUOMLOJKHPFFAD18CA,25,5.48,共有部分,鋼筋混凝土造,83年12月16日,十三層,,持分移轉
RPRPMLPKKHPFFBD28CA,3,212.26,住家用,鋼筋混凝土造,105年10月18日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQOMLMKKHPFFCD87CA,13,227.22,停車空間、住宅,鋼筋混凝土造,96年6月26日,五層,一層 二層 三層 四層 五層 陽台 雨遮,持分移轉
RPPNMLSJKHPFFDD28CA,,305.31,住宅、店舖,鋼筋混凝土造,108年10月17日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPWNMLPKKHPFFCD68CA,27,81.21,住家用,鋼筋混凝土造,82年3月8日,七層,二層 陽台 雨遮,全筆移轉
RPWNMLPKKHPFFCD68CA,27,21.65,共有部分,鋼筋混凝土造,82年3月8日,七層,,持分移轉
RPTOMLRLKHPFFBD68CA,39,121.44,住商用,鋼筋混凝土造,69年11月10日,三層,一層 二層 三層,全筆移轉
RPWOMLRJKHPFFID86CA,19,184.55,工業用,鋼骨造,89年10月31日,一層,一層,全筆移轉
RPUNMLPJKHPFFCD38CA,24,83.69,住家用,鋼筋混凝土造,84年11月6日,二十層,九層 陽台 露台,全筆移轉
RPUNMLPJKHPFFCD38CA,24,13.40,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPUNMLPJKHPFFCD38CA,24,38.54,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPVPMLKMJHPFFAD18CA,33,28.42,住家用,鋼筋混凝土造,75年7月22日,七層,二層 陽台,全筆移轉
RPQNMLSJKHPFFDD38CA,,301.80,住宅、店舖,鋼筋混凝土造,108年10月17日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPVPMLKMJHPFFAD18CA,33,9.05,共有部分,鋼筋混凝土造,75年7月22日,七層,,持分移轉
RPUNMLQJKHPFFID09CA,25,19.67,共有部分,鋼筋混凝土造,84年1月6日,八層,,持分移轉
RPRNMLQJKHPFFFD48CA,1,163.58,住家用,鋼筋混凝土構造,108年4月23日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPOPMLNKKHPFFAD67CA,33,163.74,住家用,鋼筋混凝土造,76年1月15日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLRJKHPFFKD66DA,27,86.10,住家用,鋼筋混凝土造,82年3月5日,五層,五層 陽台,全筆移轉
RPSNMLRJKHPFFKD66DA,27,27.38,共有部分,鋼筋混凝土造,82年3月5日,五層,,持分移轉
RPUNMLQJKHPFFDD58CA,2,227.24,住家用,鋼筋混凝土造,107年3月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLKKKHPFFAD97CA,46,89.57,住家用,加強磚造,63年3月28日,二層,一層 二層,全筆移轉
RPSOMLKKKHPFFAD67CA,1,12.63,本共有部分之項目有樓梯間。,鋼筋混凝土構造,108年1月23日,十四層,,持分移轉
RPSOMLKKKHPFFAD67CA,1,78.17,集合住宅,鋼筋混凝土構造,108年1月23日,十二層,六層 陽台,全筆移轉
RPSOMLKKKHPFFAD67CA,1,54.49,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、水箱、門廊、門廳、機械房。,鋼筋混凝土構造,108年1月23日,十四層,,持分移轉
RPTOMLRJKHPFFKD76CA,4,95.00,住家用,鋼筋混凝土構造,105年5月12日,二十層,五層 陽台 雨遮,全筆移轉
RPTOMLRJKHPFFKD76CA,4,64.23,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,,持分移轉
RPPQMLQLKHPFFAD28CA,6,46.93,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,持分移轉
RPPQMLQLKHPFFAD28CA,6,61.12,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,九層 陽台,全筆移轉
RPPQMLQLKHPFFAD28CA,6,14.19,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,持分移轉
RPUNMLRJKHPFFHD09CA,,199.22,住宅（Ｈ－２）,鋼筋混凝土造,108年8月16日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLRJKHPFFHD58CA,27,177.19,住家用,鋼筋混凝土造,81年12月9日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSJKHPFFBD08CA,10,186.49,住家用,鋼筋混凝土造,99年1月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLKKKHPFFKD68CA,29,15.27,住家用,鋼筋混凝土造,80年1月30日,七層,五層,全筆移轉
RPSOMLKKKHPFFKD68CA,29,5.93,共有部分,鋼筋混凝土造,80年1月30日,七層,,持分移轉
RPUPMLLJPHGGFAD67CA,2,171.24,集合住宅,鋼筋混凝土構造,106年8月17日,二十五層,四層 陽台,全筆移轉
RPUPMLLJPHGGFAD67CA,2,71.58,本共有部分之項目有：公共服務空間、門廊、防災中心、管理維護空間、樓梯間、梯廳、蓄水池、機械室、防空避難室兼停車空間、停車空間,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPUPMLLJPHGGFAD67CA,2,32.91,本共有部分之項目有：樓梯間、機電設備,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPXOMLRJKHPFFCD09DA,48,75.80,住家用,鋼筋混凝土造,60年12月12日,四層,四層,全筆移轉
RPXOMLRJKHPFFCD09DA,48,6.92,儲藏室,鋼筋混凝土造,60年12月12日,四層,地下層,持分移轉
RPQNMLKKKHPFFDD67CA,14,204.61,住家用,鋼筋混凝土造,94年11月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLKLKHPFFCD87CA,52,86.33,住家用,補強磚造,57年1月1日,四層,四層,全筆移轉
RPSOMLOJLHPFFKD09CA,27,81.28,住家用,鋼筋混凝土造,82年5月18日,七層,六層 陽台,全筆移轉
RPSOMLOJLHPFFKD09CA,27,26.71,共有部分,鋼筋混凝土造,82年5月18日,七層,,持分移轉
RPUNMLOKKHPFFCD48DA,4,84.56,集合住宅,鋼筋混凝土造,105年5月27日,十五層,十三層 陽台,全筆移轉
RPUNMLOKKHPFFCD48DA,4,68.43,本共有部分之項目計有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廳，污物處理空間，車道，梯間，水箱，機械室等１０項。,鋼筋混凝土造,105年5月27日,十五層,,持分移轉
RPPOMLNJLHPFFCD97DA,24,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,十三層 陽台,全筆移轉
RPPOMLNJLHPFFCD97DA,24,4.94,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPPOMLNJLHPFFCD97DA,24,6.22,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPROMLLLKHPFFID58CA,28,109.85,住家用,鋼筋混凝土造,81年6月3日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPVOMLMKKHPFFKD56CA,38,104.60,住商用,加強磚造,70年12月30日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLKKKHPFFCD57CA,30,118.85,住家用,鋼筋混凝土造,79年5月15日,六層,四層 陽台 露台,全筆移轉
RPQNMLKKKHPFFCD57CA,30,43.53,共有部分,鋼筋混凝土造,79年5月15日,六層,,持分移轉
RPQNMLKKKHPFFCD57CA,30,10.91,住家用,鋼筋混凝土造,79年5月15日,六層,地下層,持分移轉
RPQNMLKKKHPFFCD57CA,30,4.89,共有部分,鋼筋混凝土造,79年5月15日,六層,,持分移轉
