鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
士林區,建物,臺北市士林區中山北路６段７２８巷７號６樓,0.0,住,,,1081212,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,262.56,5,3,3,有,有,無,190000,724,坡道平面,0.0,0,,RPSQMLRKKIOFFEA88CC
大安區,建物,臺北市大安區嘉興街３６３巷１３之２號,0.0,住,,,1081213,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,98.47,3,2,1,有,無,有,17000,173,,0.0,0,,RPSNMLRKKIOFFFA68CC
大安區,建物,臺北市大安區信義路４段２５６號９樓之２,0.0,商,,,1081128,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711106,96.98,2,2,1,有,有,有,40000,412,,0.0,0,,RPROMLRKKIOFFFA68CC
大安區,建物,臺北市大安區仁愛路四段３７６號四樓之４,0.0,商,,,1081111,土地0建物1車位0,四層,16,辦公商業大樓,商業用,鋼筋混凝土造,0730614,75.15,0,0,0,無,有,無,35000,466,,0.0,0,,RPSOMLRKKIOFFFA78CC
大安區,建物,臺北市大安區復興南路１段１０７巷３２號４樓,0.0,住,,,1081203,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691103,141.92,3,2,2,有,有,有,58000,409,,0.0,0,,RPXOMLRKKIOFFFA66CC
中山區,建物,臺北市中山區四平街１５號三樓,0.0,住,,,1081122,土地0建物1車位0,三層,7,辦公商業大樓,住家用,鋼筋混凝土造,0610224,111.71,0,1,1,有,無,無,45000,403,,0.0,0,,RPTNMLRKKIOFFCA48CC
中山區,建物,臺北市中山區民生東路二段１２７巷６號三樓之２,0.0,商,,,1081125,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651206,106.88,2,2,1,有,有,有,28000,262,,0.0,0,部分承租。租金含管理費。,RPVNMLRKKIOFFCA68CC
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞湖街１０３號５F-３,0.0,其他,,,1081025,土地1建物1車位4,五層,8,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0890113,552.01,0,0,0,無,無,有,140000,254,坡道平面,126.28,0,,RPOOMLRKKIOFFCA08CC
中山區,房地(土地+建物),臺北市中山區新生北路二段６８巷８號１１樓-６,0.0,商,,,1081024,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,78.44,2,1,1,有,無,有,65000,829,,0.0,0,,RPPOMLRKKIOFFCA18CC
中山區,建物,臺北市中山區林森北路６５１號５樓,0.0,商,,,1081016,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961024,133.60999999999999,2,2,2,有,有,有,58000,434,,0.0,0,,RPQOMLRKKIOFFCA28CC
中山區,建物,臺北市中山區林森北路５８５號６樓之２,0.0,商,,,1081025,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,147.9,2,2,2,有,有,有,70000,473,,0.0,0,,RPROMLRKKIOFFCA38CC
中山區,建物,臺北市中山區林森北路４５２號４樓,0.0,商,,,1081026,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,99.17000000000002,2,2,1,有,無,有,47338,477,,0.0,0,,RPSOMLRKKIOFFCA48CC
內湖區,建物,臺北市內湖區民權東路六段１８０巷６６號五樓之５,0.0,住,,,1081125,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980715,92.6,2,1,1,有,無,有,34000,367,坡道平面,13.85,0,,RPVOMLRKKIOFFCA78CC
中山區,建物,臺北市中山區新生北路二段６２巷８號十樓之１,0.0,商,,,1081211,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,172.96,3,2,2,有,有,有,80000,463,,0.0,0,,RPWOMLRKKIOFFCA88CC
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段４８巷３８號９樓-１,0.0,住,,,1081026,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930330,219.76999999999998,3,2,2,有,無,有,120000,546,坡道平面,31.51,0,,RPXOMLRKKIOFFCA98CC
中山區,建物,臺北市中山區明水路６３６號７樓之５,0.0,商,,,1081022,土地0建物1車位0,七層,9,其他,商業用,鋼筋混凝土造,0960503,49.67,1,1,1,有,有,有,23800,479,,0.0,0,,RPOPMLRKKIOFFCA18CC
中山區,建物,臺北市中山區長安東路一段５１號十二樓之１,0.0,商,,,1081213,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960810,121.35999999999999,3,2,2,有,有,有,63000,519,,0.0,0,,RPPPMLRKKIOFFCA28CC
中山區,建物,臺北市中山區敬業一路１２８巷４１號６樓之９,0.0,商,,,1081024,土地0建物1車位0,六層,7,其他,商業用,鋼筋混凝土造,0960912,37.86,1,1,1,有,有,有,24000,634,,0.0,0,,RPQPMLRKKIOFFCA38CC
內湖區,建物,臺北市內湖區內湖路１段６５９號１８樓之５,0.0,其他,,,1081201,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,109.63,3,2,2,有,有,有,52500,479,,0.0,0,,RPSQMLRKKIOFFCA68CC
中山區,建物,臺北市中山區民生東路二段１４７巷６弄２３號三樓,0.0,住,,,1081216,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,37.93,2,1,1,有,無,有,22500,593,,0.0,0,房號302，第三層共分成2間，一間平均面積約為37.93平方公尺,RPUQMLRKKIOFFCA88CC
大同區,建物,臺北市大同區市民大道一段２０７號十三樓之１０,0.0,其他,,,1081209,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,90.25999999999999,2,1,1,有,有,有,50000,554,,0.0,0,,RPSOMLRKKIOFFBA38CC
大同區,建物,臺北市大同區興城街６４號４樓,0.0,其他,,,1081112,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670426,81.96,3,1,1,有,無,有,22000,268,,0.0,0,,RPTOMLRKKIOFFBA48CC
松山區,建物,臺北市松山區民生東路３段１１９號,0.0,商,,,1081126,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711026,130.58,0,0,0,無,無,無,53000,406,,0.0,0,租金包含5%營業稅及管理費。,RPTNMLRKKIOFFDA58CC
信義區,房地(土地+建物)+車位,臺北市信義區市民大道六段３１６號１０F,0.0,住,,,1081111,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031227,312.33000000000004,4,2,3,有,無,有,160000,512,坡道平面,38.0,0,,RPVNMLRKKIOFFDA78CC
南港區,建物,臺北市南港區忠孝東路六段４８１號二樓,0.0,工,,,1081215,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,30.66,2,1,1,有,無,有,19000,620,,0.0,0,房號201，第二層共分成32間，一間平均面積約為30.66平方公尺,RPXNMLRKKIOFFDA98CC
信義區,建物,臺北市信義區信義路５段１２７號１７樓之１０,0.0,其他,,,1081130,土地0建物1車位0,十七層,19,套房(1房1廳1衛),住家用,見其他登記事項,0951229,86.07,1,1,1,有,有,有,42500,494,,0.0,0,,RPOOMLRKKIOFFDA18CC
松山區,建物,臺北市松山區八德路四段８０１號四樓,0.0,商,,,1081215,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0610802,22.45,1,0,1,有,無,有,11000,490,,0.0,0,此為分租套房，房號403，第四層共分成4間，一間平均面積約為22.45平方公尺,RPPOMLRKKIOFFDA28CC
信義區,房地(土地+建物),臺北市信義區東興路４３號１１樓,34.28,工,,,1081205,土地2建物1車位0,十一層,11,廠辦,工業用,鋼筋混凝土造,0820205,336.47,0,2,1,有,有,無,120000,357,,0.0,0,租賃期間109/7/1-114/6/30,RPOPMLRKKIOFFDA28CC
松山區,建物,臺北市松山區八德路三段１５８巷６之４號,0.0,住,,,1081120,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,43.74,0,1,1,有,無,無,31500,720,,0.0,0,,RPTNMLSKKIOFFDA68CC
信義區,建物,臺北市信義區忠孝東路五段３７２巷９號四樓,0.0,住,,,1081216,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0600820,15.37,1,0,1,有,無,有,8300,540,,0.0,0,此為分租套房，房號402，第四層共分成5間，一間平均面積約為15.37平方公尺,RPPOMLSKKIOFFDA38CC
信義區,建物,臺北市信義區松隆路１２５號４樓之１１,0.0,其他,,,1081213,土地0建物1車位0,四層,10,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850925,39.59,1,1,1,有,無,有,18000,455,,0.0,0,,RPSOMLSKKIOFFDA68CC
松山區,建物,臺北市松山區饒河街１９９號２樓之７,0.0,商,,,1081211,土地0建物1車位0,二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1071003,123.91999999999999,2,1,2,有,無,有,45000,363,,0.0,0,,RPVOMLSKKIOFFDA98CC
松山區,建物,臺北市松山區延壽街１４７號,0.0,住,,,1081206,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0630614,52.89,0,0,0,無,無,無,42000,794,,0.0,0,部分承租,RPXOMLSKKIOFFDA56CC
信義區,建物,臺北市信義區基隆路二段１４９號１０樓之２,0.0,商,,,1081130,土地0建物1車位0,十層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1031029,101.55,1,1,1,有,有,有,60000,591,,0.0,0,,RPOPMLSKKIOFFDA38CC
南港區,建物,臺北市南港區經貿二路１５７巷３６弄１１１號１樓,0.0,住,,,1081202,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991202,160.85000000000002,6,3,4,有,無,有,78000,485,,0.0,0,,RPQPMLSKKIOFFDA58CC
萬華區,建物,臺北市萬華區西寧南路１０５號,0.0,商,,,1081217,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931130,375.33,0,0,0,無,無,無,350000,933,,0.0,0,,RPSNMLSKKIOFFBA38CC
大同區,建物,臺北市大同區延平北路四段１２９號,0.0,住,,,1081211,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),工廠,鋼筋混凝土造,0610710,309.36,0,0,0,無,無,無,70000,226,,0.0,0,,RPWOMLSKKIOFFBA88CC
中正區,建物,臺北市中正區信義路二段２６１號３樓之５,0.0,商,,,1081211,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070702,55.209999999999994,1,1,1,有,無,有,48000,869,,0.0,0,,RPOPMLSKKIOFFBA18CC
大同區,建物,臺北市大同區萬全街１號１２樓之５,0.0,商,,,1081209,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,148.24,3,2,2,有,有,有,100000,675,,0.0,0,,RPRPMLSKKIOFFBA48CC
萬華區,房地(土地+建物),臺北市萬華區昆明街１７１號一層.二層,42.12,商,,,1081027,土地1建物1車位0,見其他登記事項,19,店面(店鋪),一般零售業甲組（Ｇ３）（日用百貨除外）,鋼筋混凝土造,1061127,272.77,0,2,2,有,無,有,147577,541,,0.0,0,,RPSPMLSKKIOFFBA58CC
內湖區,建物,臺北市內湖區成功路三段８４號１樓,0.0,商,,,1081112,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690624,98.23,0,0,0,無,無,無,50000,509,,0.0,0,,RPVNMLSKKIOFFCA78CC
內湖區,建物,臺北市內湖區成功路４段１８８號１０樓之１６,0.0,其他,,,1081109,土地0建物1車位0,十層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1050616,69.33,1,1,1,有,有,有,40000,577,,0.0,0,,RPXNMLSKKIOFFCA98CC
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞湖街１９７號、１９９號,176.5,其他,,,1081112,土地1建物2車位2,一層,5,廠辦,見其他登記事項,鋼筋混凝土造,0980929,643.9399999999999,0,0,0,無,有,無,146200,227,坡道平面,69.38,0,本租賃案為兩棟，1棟租賃層次為1層、1棟租賃層次為1層跟地下1層。,RPROMLSKKIOFFCA48CC
中山區,建物,臺北市中山區民權東路三段５８號６樓之２,0.0,商,,,1081218,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0731109,58.5,0,0,0,無,有,無,26000,444,,0.0,0,,RPSPMLSKKIOFFCA68CC
中山區,建物,臺北市中山區長安西路１６號１２樓之１,0.0,商,,,1081130,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941109,77.78,1,2,1,有,有,有,39500,508,,0.0,0,,RPWPMLSKKIOFFCA09CC
中山區,建物,臺北市中山區復興北路２號１０樓之１０,0.0,商,,,1081212,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720903,265.81,4,1,0,有,無,有,128000,482,,0.0,0,,RPXPMLSKKIOFFCA56CC
中山區,建物,臺北市中山區長安東路二段１６６號４樓之１,0.0,商,,,1081210,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,87.29,2,2,1,有,無,有,60000,687,,0.0,0,,RPOQMLSKKIOFFCA38CC
中山區,房地(土地+建物),臺北市中山區民生東路三段２號５樓之１,0.0,商,,,1080927,土地0建物1車位0,五層,20,辦公商業大樓,見其他登記事項,見其他登記事項,1070207,655.38,1,0,0,有,有,無,555100,847,,0.0,0,另外應負擔營業稅,RPQQMLSKKIOFFCA58CC
中山區,建物,臺北市中山區新生北路一段５９號１１樓及５９之１號１１樓部分,0.0,商,,,1081205,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680515,168.6,0,0,0,無,無,有,56000,332,,0.0,0,本案件為兩戶打通承租共約51坪面積,RPRQMLSKKIOFFCA68CC
中山區,建物,臺北市中山區松江路６５號８樓,0.0,商,,,1081216,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0680314,85.94,0,0,0,無,有,無,35200,410,,0.0,0,本案件為分割出租 承租面積約為26坪,RPTQMLSKKIOFFCA88CC
大安區,建物,臺北市大安區光復南路６３８號十三樓,0.0,商,,,1081122,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,82.56,3,1,1,有,有,有,42000,509,,0.0,0,租金含管理費。,RPRNMLSKKIOFFFA68CC
大安區,建物,臺北市大安區辛亥路一段８９號三樓之１,0.0,其他,,,1081122,土地0建物1車位0,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791219,144.76,3,2,2,有,有,無,40000,276,,0.0,0,,RPUNMLSKKIOFFFA98CC
大安區,房地(土地+建物),臺北市大安區泰順街６０巷１８號２樓,27.2,住,,,1081118,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710520,106.28999999999999,3,2,2,有,無,有,30000,282,,0.0,0,,RPOOMLSKKIOFFFA48CC
大安區,建物,臺北市大安區浦城街１３巷９號２樓之７,0.0,住,,,1081211,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960913,23.770000000000003,0,0,0,無,無,有,14000,589,,0.0,0,,RPPOMLSKKIOFFFA58CC
大安區,車位,臺北市大安區新生南路一段１６１巷５之３號,0.0,住,,,1081122,土地0建物0車位1,,7,其他,見其他登記事項,鋼筋混凝土造,0930223,14.39,0,0,0,有,有,無,3700,,塔式車位,14.4,3700,租金含管理費。,RPXOMLSKKIOFFFA76CC
內湖區,建物,臺北市內湖區瑞光路２５８巷２號７樓,0.0,其他,,,1081031,土地0建物1車位3,七層,10,廠辦,工業用,見使用執照,0920530,1053.4099999999999,9,1,0,有,有,無,411705,391,坡道平面,0.0,11025,租金含稅,RPQNMLSKKIOFFCA38DC
內湖區,建物,臺北市內湖區民權東路六段１６０號３樓之１B室,0.0,商,,,1081030,土地0建物1車位0,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0810629,166.0,1,1,0,有,有,無,49875,300,,0.0,0,租金含稅部分承租,RPSNMLSKKIOFFCA58DC
士林區,建物,臺北市士林區至善路二段４２１巷３０弄１０號,457.0,其他,,,1081105,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0741122,194.76,5,5,5,有,有,無,200000,1027,,0.0,0,,RPRNMLSKKIOFFEA58CC
北投區,建物,臺北市北投區光明路１８５號十一樓,0.0,其他,,,1081122,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000520,183.12,3,2,2,有,有,有,57000,311,塔式車位,5.64,0,租金含管理費。,RPTNMLSKKIOFFEA78CC
北投區,建物,臺北市北投區光明路２４２號２樓之１９,0.0,其他,,,1081212,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980818,63.900000000000006,1,0,2,有,無,有,18500,290,,0.0,0,,RPXNMLSKKIOFFEA56CC
中正區,建物,臺北市中正區寧波西街１１９號３樓,0.0,住,,,1081016,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791017,208.17,5,1,2,有,有,無,51000,245,,0.0,0,,RPRNMLSKKIOFFAA18CC
中正區,建物,臺北市中正區南昌路一段３７號１樓,3.08,商,,,1081121,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0701204,87.18,0,0,0,無,無,有,80000,918,,0.0,0,,RPSOMLSKKIOFFAA38CC
中正區,建物,臺北市中正區廈門街８６號３樓,0.0,商,,,1081215,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051021,79.52,2,1,1,有,無,有,40000,503,,0.0,0,,RPTNMLTKKIOFFAA48CC
文山區,建物,臺北市文山區景華街９７巷２號二樓,0.0,住,,,1081122,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.41,3,2,1,有,無,有,21000,211,,0.0,0,,RPROMLTKKIOFFAA38CC
士林區,建物,臺北市士林區福港街１３號,0.0,住,,,1081210,土地0建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0620731,61.28,0,0,0,無,無,無,24000,392,,0.0,0,,RPOOMLTKKIOFFEA48CC
信義區,建物,臺北市信義區信義路五段１２８號１１樓之１,33.17,其他,,,1081216,土地0建物1車位0,十一層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,222.28,3,2,2,有,有,有,170000,765,,0.0,0,,RPVOMLTKKIOFFDA56DC
大安區,建物,臺北市大安區光復南路２４０巷７號５樓,0.0,其他,,,1081206,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.20999999999998,4,2,2,有,有,有,75000,388,,0.0,0,,RPSNMLTKKIOFFFA88CC
大安區,建物,臺北市大安區仁愛路四段７７號３樓，３樓之１,0.0,商,,,1081120,土地0建物2車位0,三層,14,辦公商業大樓,住家用,鋼筋混凝土造,,304.32,0,0,0,無,有,無,160000,526,,0.0,0,,RPTNMLTKKIOFFFA98CC
大安區,建物,臺北市大安區大安路二段６６號２樓之６,0.0,住,,,1081218,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981113,67.87,2,1,1,有,有,有,35500,523,,0.0,0,,RPVNMLTKKIOFFFA56CC
大安區,建物,臺北市大安區忠孝東路四段３２９號８樓,0.0,商,,,1081214,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.94,0,0,0,無,無,有,77000,524,,0.0,0,,RPXNMLTKKIOFFFA76CC
大安區,建物,臺北市大安區瑞安街２０８巷３９號５樓之２,0.0,住,,,1081217,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040511,44.22,0,0,0,無,無,有,30000,678,,0.0,0,,RPQOMLTKKIOFFFA78CC
大安區,建物,臺北市大安區忠孝東路四段１７７號２樓之１,0.0,商,,,1081122,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.73,0,0,0,無,有,無,52500,497,,0.0,0,,RPSOMLTKKIOFFFA98CC
大安區,建物,臺北市大安區瑞安街２６２之２號１樓,0.0,住,,,1081218,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0890329,60.97,0,0,0,無,有,無,36326,596,,0.0,0,,RPTOMLTKKIOFFFA09CC
中山區,建物,臺北市中山區新生北路二段６８巷８號四樓之１３,0.0,商,,,1081031,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,73.98,1,1,1,有,有,有,60000,811,,0.0,0,,RPWNMLTKKIOFFCA98CC
內湖區,建物,臺北市內湖區堤頂大道二段２９３號２樓,477.85,工,,,1081121,土地0建物1車位0,二層,10,廠辦,工業用,鋼筋混凝土造,0980116,477.85,0,0,0,無,有,無,201142,421,,0.0,0,,RPXNMLTKKIOFFCA09CC
中山區,建物,臺北市中山區林森北路４３２號３樓之１,0.0,商,,,1081207,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850617,62.51,0,0,0,無,無,有,25000,400,,0.0,0,,RPOOMLTKKIOFFCA28CC
中山區,建物,臺北市中山區松江路２３７號１２樓,0.0,商,,,1081205,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770917,236.04,0,0,0,無,無,有,128520,544,,0.0,0,,RPOPMLTKKIOFFCA38CC
中山區,建物,臺北市中山區松江路１４８號５樓,0.0,商,,,1081105,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0691217,160.03,0,0,0,無,無,有,92000,575,,0.0,0,,RPWPMLTKKIOFFCA56CC
中山區,建物,臺北市中山區基湖路１５７巷１３號１３樓,0.0,住,,,1081101,土地0建物2車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900115,644.77,4,3,5,有,無,有,217000,337,坡道平面,78.44,0,,RPXPMLTKKIOFFCA66CC
大同區,建物,臺北市大同區寧夏路２２之１號４樓之１,0.0,商,,,1081214,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850624,55.89,1,1,1,有,有,有,20000,358,,0.0,0,,RPOOMLTKKIOFFBA18CC
大同區,建物,臺北市大同區南京西路６１號６樓,0.0,商,,,1081212,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0720627,170.06,0,0,2,有,無,有,73000,429,,0.0,0,,RPQOMLTKKIOFFBA38CC
信義區,建物,臺北市信義區信義路五段１２７號９樓之１３,0.0,其他,,,1081205,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,46.34,1,1,1,有,有,有,22758,491,,0.0,0,,RPRNMLTKKIOFFDA58CC
信義區,建物,臺北市信義區信義路五段１２７號１６樓之１０,0.0,其他,,,1081204,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,86.07,1,1,1,有,有,有,56000,651,,0.0,0,,RPSNMLTKKIOFFDA68CC
松山區,建物,臺北市松山區民生東路四段７５巷５弄５號４樓之１,0.0,住,,,1081205,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970624,40.53,0,0,0,無,無,有,25000,617,,0.0,0,,RPOOMLTKKIOFFDA38CC
信義區,建物,臺北市信義區忠孝東路五段３６９號１１樓之８,0.0,其他,,,1081213,土地0建物1車位0,十一層,11,其他,見其他登記事項,鋼筋混凝土造,0940531,40.06,1,1,1,有,有,有,25000,624,,0.0,0,,RPPOMLTKKIOFFDA48CC
松山區,建物,臺北市松山區南京東路五段１３５號４樓,0.0,商,,,1081218,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.07,0,0,0,無,無,有,22000,239,,0.0,0,含水費,RPROMLTKKIOFFDA68CC
信義區,建物,臺北市信義區基隆路一段１７２巷１５號９樓之１,0.0,住,,,1081204,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790515,163.58999999999997,2,2,2,有,無,有,110000,672,,0.0,0,,RPWOMLTKKIOFFDA56CC
信義區,建物,臺北市信義區永吉路３０巷１０１弄２３號８樓,0.0,住,,,1081219,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020510,335.6,3,2,3,有,無,有,188289,561,坡道平面,0.0,0,,RPUNMLKLKIOFFDA08CC
信義區,建物,臺北市信義區和平東路三段３９１巷８弄１８-２號３樓,0.0,住,,,1081218,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,45.84,1,1,1,有,無,有,19000,414,,0.0,0,,RPTOMLKLKIOFFDA08CC
松山區,建物,臺北市松山區基隆路一段１０號十四樓之１,0.0,商,,,1081122,土地0建物2車位0,十四層,18,辦公商業大樓,商業用,鋼筋混凝土造,0840126,348.66,4,2,0,有,有,無,105000,301,,0.0,0,,RPSPMLKLKIOFFDA08CC
萬華區,建物,臺北市萬華區雅江街７９巷２３號四樓,0.0,商,,,1081218,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640827,47.52,2,1,1,有,無,有,11000,231,,0.0,0,,RPSOMLKLKIOFFBA77CC
大同區,建物,臺北市大同區昌吉街２８號７樓,0.0,住,,,1081220,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010112,214.75,3,2,2,有,有,有,70000,326,,0.0,0,,RPTOMLKLKIOFFBA87CC
萬華區,建物,臺北市萬華區雙園街４９巷２４號３樓,0.0,住,,,1081218,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611211,86.77,3,1,1,有,無,有,16000,184,,0.0,0,,RPVOMLKLKIOFFBA08CC
大同區,建物,臺北市大同區南京西路７６號６樓之６,0.0,商,,,1081207,土地0建物1車位0,六層,10,辦公商業大樓,商業用,鋼筋混凝土造,0840428,58.440000000000005,0,0,0,無,有,無,35000,599,,0.0,0,,RPXOMLKLKIOFFBA28CC
中山區,建物,臺北市中山區林森北路４１３號十一樓之７,0.0,商,,,1081218,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,66.02,2,2,1,有,無,有,23500,356,,0.0,0,,RPWNMLKLKIOFFCA18CC
中山區,建物,臺北市中山區基湖路１５７巷９號６樓,0.0,住,,,1081204,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900227,301.6,3,2,4,有,無,有,145000,481,坡道平面,48.27,0,,RPSOMLKLKIOFFCA87CC
