編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLRJKHPFFBC18CA,45,72.65,住家用,鋼筋混凝土加強磚造,63年10月11日,四層,三層,全筆移轉
RPOOMLMKKHPFFBC47CA,25,64.58,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,三層 陽台 夾層,全筆移轉
RPOOMLMKKHPFFBC47CA,25,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPOOMLMKKHPFFBC47CA,25,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,,持分移轉
RPOOMLMKKHPFFBC47CA,25,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPVNMLKLKHPFFBC97CA,37,82.11,商業用,鋼筋混凝土造,72年5月30日,十一層,一層 騎樓,持分移轉
RPVNMLKLKHPFFBC97CA,37,.66,共用部份,鋼筋混凝土造,72年5月30日,十一層,,持分移轉
RPVNMLKLKHPFFBC97CA,37,.75,共用部份,鋼筋混凝土造,72年5月30日,十一層,,持分移轉
RPXOMLRLKHPFFBC98CA,45,82.79,住家用,鋼筋混凝土加強磚造,63年12月3日,六層,二層,全筆移轉
RPOPMLRLKHPFFBC18CA,25,59.59,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,三層 陽台 夾層,全筆移轉
RPOPMLRLKHPFFBC18CA,25,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPOPMLRLKHPFFBC18CA,25,.88,共用部份,鋼筋混凝土造,84年6月10日,五層,,持分移轉
RPSNMLKLKHPFFBC67CA,2,65.96,集合住宅,鋼筋混凝土造,106年11月9日,十層,九層 陽台 雨遮,全筆移轉
RPSNMLKLKHPFFBC67CA,2,57.61,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,持分移轉
RPUNMLTKKHPFFCC78CA,41,81.75,商業用,鋼筋混凝土造,68年2月21日,四層,一層 騎樓,全筆移轉
RPSNMLNKKHPFFCC97CA,6,112.48,集合住宅,鋼筋混凝土造,102年9月11日,十四層,六層 陽台 雨遮,全筆移轉
RPSNMLNKKHPFFCC97CA,6,16.37,本共有部分之項目有樓電梯間、排煙室兼梯廳、樓梯間、機械室、水箱等共計５項。,鋼筋混凝土造,102年9月11日,十四層,,持分移轉
RPSNMLNKKHPFFCC97CA,6,50.92,本共有部分之項目有樓電梯間、排煙室兼梯廳、地下室排風（機）、受電箱、台電配電室、自來水箱、電信室、資源回收區、停車空間、機車停放區、發電機室、進氣口、汙水處理設備室、消防幫浦室、防空避難室兼停車空間、門廳、機電設備空間、廣場式開放空間、管委會辦公室、公用廁所、社區活動中心等共２１項。,鋼筋混凝土造,102年9月11日,十四層,,持分移轉
RPRNMLNKKHPFFCC87CA,11,131.27,住家用,鋼筋混凝土造,97年8月21日,八層,八層 陽台 雨遮,全筆移轉
RPRNMLNKKHPFFCC87CA,11,22.92,共用部份,鋼筋混凝土造,97年8月21日,八層,,持分移轉
RPRNMLNKKHPFFCC87CA,11,56.80,共用部份,鋼筋混凝土造,97年8月21日,八層,,持分移轉
RPSNMLPKKHPFFCC18CA,35,60.65,住家用,鋼筋混凝土造,74年3月7日,五層,二層 陽台,持分移轉
RPTNMLLKKHPFFBC77CA,22,75.54,住家用,鋼筋混凝土造,87年6月8日,五層,二層 陽台,全筆移轉
RPTNMLLKKHPFFBC77CA,22,6.09,共用部份,鋼筋混凝土造,87年6月8日,五層,,持分移轉
RPQNMLKMKIOFFCC77DA,45,34.98,住家用,鋼筋混凝土加強磚造,63年12月13日,四層,一層,持分移轉
RPOOMLSJJHPFFCC18EA,24,.06,管理員室,鋼筋混凝土造,85年5月3日,五層,地下一層,持分移轉
RPOOMLSJJHPFFCC18EA,24,39.66,共用部份,鋼筋混凝土造,85年5月3日,五層,,持分移轉
RPRNMLOKKHPFFBC87CA,45,20.70,住家用,鋼筋混凝土加強磚造,63年12月3日,六層,三層,持分移轉
RPOOMLNJOHPFFCC97CA,24,82.36,住家用,鋼筋混凝土造,84年9月14日,五層,四層 陽台 花台,全筆移轉
RPOOMLNJOHPFFCC97CA,24,3.19,共用部份,鋼筋混凝土造,84年9月14日,五層,,持分移轉
RPOOMLNJOHPFFCC97CA,24,44.04,共用部份,鋼筋混凝土造,84年9月14日,五層,,持分移轉
RPPNMLQJKHPFFCC87CA,4,51.68,集合住宅,鋼筋混凝土造,105年1月24日,十八層,四層 陽台 雨遮,全筆移轉
RPPNMLQJKHPFFCC87CA,4,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPPNMLQJKHPFFCC87CA,4,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPPNMLQJKHPFFCC87CA,4,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPPNMLQJKHPFFCC87CA,4,.50,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPPNMLQJKHPFFCC87CA,4,21.12,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPSNMLPJKHPFFCC08CA,41,97.97,住家用,鋼筋混凝土造,68年2月28日,四層,二層 陽台,全筆移轉
RPUNMLPJKHPFFCC28CA,8,108.18,集合住宅,鋼筋混凝土造,100年10月13日,九層,六層 陽台 雨遮,全筆移轉
RPUNMLPJKHPFFCC28CA,8,20.27,本共有部分之項目有樓電梯間，走道，樓梯間，機房，水箱共五項,鋼筋混凝土造,100年10月13日,九層,,持分移轉
RPUNMLPJKHPFFCC28CA,8,13.25,本共有部分之項目有樓梯間，管委會使用空間，台電配電室，電信室，機房，受電室，消防泵浦室，防空避難室兼停車空間共８項,鋼筋混凝土造,100年10月13日,九層,,持分移轉
RPPNMLSJKHPFFCC08CA,24,58.97,住家用,鋼筋混凝土造,85年2月16日,七層,二層 陽台,全筆移轉
RPPNMLSJKHPFFCC08CA,24,11.53,共用部份,鋼筋混凝土造,85年2月16日,七層,,持分移轉
RPRNMLSJKHPFFCC28CA,43,60.40,住家用,鋼筋混凝土加強磚造,66年5月20日,四層,三層,全筆移轉
RPWQMLKMKIOFFBC48CA,,94.79,集合住宅,鋼筋混凝土造,108年10月5日,四層,四層 陽台,全筆移轉
RPWQMLKMKIOFFBC48CA,,73.75,本共有部分之項目有停車空間、大廳、梯間、梯廳、樓梯間、機房及水箱等六項,鋼筋混凝土造,108年10月5日,四層,,持分移轉
RPQNMLTKKIOFFCC38CA,22,27.00,共用部份,鋼筋混凝土造,86年10月17日,五層,,持分移轉
RPOOMLNLKIOFFCC77CA,37,112.32,住家用,加強磚造,72年4月22日,二層,一層 二層 陽台 平台,全筆移轉
RPTOMLSKKIOFFCC68CA,1,59.96,集合住宅,鋼筋混凝土造,108年1月2日,十五層,四層 陽台 雨遮,全筆移轉
RPTOMLSKKIOFFCC68CA,1,44.01,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,,持分移轉
RPOPMLNLKIOFFCC87CA,13,.40,住家用,鋼筋混凝土造,95年11月20日,八層,一層,持分移轉
RPOPMLNLKIOFFCC87CA,13,26.18,共用部份,鋼筋混凝土造,95年11月20日,八層,,持分移轉
RPOPMLNLKIOFFCC87CA,13,29.96,共用部份,鋼筋混凝土造,95年11月20日,八層,,持分移轉
RPOPMLNLKIOFFCC87CA,13,88.67,住家用,鋼筋混凝土造,95年11月20日,八層,八層 陽台,全筆移轉
RPPNMLOLKIOFFCC87CA,22,22.87,住家用,鋼筋混凝土造,86年6月23日,九層,五層 陽台,全筆移轉
RPOPMLNLKIOFFCC87CA,13,7.04,共用部份,鋼筋混凝土造,95年11月20日,八層,,持分移轉
RPPNMLOLKIOFFCC87CA,22,2.92,共用部份,鋼筋混凝土造,86年6月23日,九層,,持分移轉
RPQPMLNLKIOFFCC08CA,1,98.16,集合住宅,鋼筋混凝土造,108年2月13日,十一層,十一層 陽台,全筆移轉
RPPNMLOLKIOFFCC87CA,22,.64,共用部份,鋼筋混凝土造,86年6月23日,九層,,持分移轉
RPQPMLNLKIOFFCC08CA,1,21.37,本建物共有部分之項目有消防幫浦室‧地下室排氣口‧樓電梯間‧梯廳‧電信室‧自來水箱‧汙水設備室‧發電機室‧滯洪沉砂池‧機車位‧管委會空間‧垃圾儲藏室‧資源回收區排風管道‧台電配電室‧用戶配電室‧等共１６項。,鋼筋混凝土造,108年2月13日,十一層,,持分移轉
RPPNMLOLKIOFFCC87CA,22,2.91,共用部份,鋼筋混凝土造,86年6月23日,九層,,持分移轉
RPQPMLNLKIOFFCC08CA,1,49.53,本建物共有部分之項目有防空避難室兼停車空間‧停車空間等共２項。,鋼筋混凝土造,108年2月13日,十一層,,持分移轉
RPQPMLNLKIOFFCC08CA,1,21.12,本建物共有部分之項目有樓電梯間‧梯廳‧樓梯間‧機房‧水箱等共５項。,鋼筋混凝土造,108年2月13日,十一層,,持分移轉
RPUNMLPLKIOFFCC48CA,22,60.76,住家用,鋼筋混凝土造,86年7月18日,十二層,十層 陽台 花台,全筆移轉
RPUNMLPLKIOFFCC48CA,22,1.64,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPUNMLPLKIOFFCC48CA,22,7.55,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPUNMLPLKIOFFCC48CA,22,9.51,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPPOMLQJLHPFFBC97CA,49,54.74,住家用,加強磚造,59年11月16日,五層,一層,全筆移轉
RPUQMLNJJHPFFBC18CA,47,64.21,住家用,鋼筋混凝土加強磚造,62年3月5日,四層,一層,全筆移轉
RPPNMLMJJHPFFBC27CA,24,88.11,住家用,鋼筋混凝土造,84年8月21日,九層,八層 陽台 花台,全筆移轉
RPPNMLMJJHPFFBC27CA,24,17.05,共用部份,鋼筋混凝土造,84年8月21日,九層,,持分移轉
RPQPMLNJJHPFFBC67CA,2,70.70,集合住宅,鋼筋混凝土造,106年10月18日,十五層,二層 陽台,全筆移轉
RPQPMLNJJHPFFBC67CA,2,44.78,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQPMLNJJHPFFBC67CA,2,17.46,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQPMLNJJHPFFBC67CA,2,.48,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQNMLRKKIOFFCC18CA,37,40.65,住家用,鋼筋混凝土造,72年5月31日,四層,一層,全筆移轉
RPOOMLRLKIOFFBC08CA,23,41.61,增設停車位,鋼筋混凝土造,85年11月29日,二十三層,地下三層,持分移轉
RPUNMLLMKIOFFCC18CA,23,82.12,住家用,鋼筋混凝土造,85年9月30日,五層,一層 陽台,全筆移轉
RPQNMLRLKIOFFCC28CA,25,44.28,防空避難室兼停車場,鋼筋混凝土造,83年11月11日,十三層,地下三層,持分移轉
RPUNMLLMKIOFFCC18CA,23,11.29,共用部份,鋼筋混凝土造,85年9月30日,五層,,持分移轉
RPSNMLMJJHPFFCC67CA,27,118.24,住家用,鋼筋混凝土造,82年5月18日,十二層,十二層 陽台 花台,全筆移轉
RPSNMLMJJHPFFCC67CA,27,24.94,共用部份,鋼筋混凝土造,82年5月18日,十二層,,持分移轉
RPTNMLKMKIOFFCC08DA,24,56.06,住家用,鋼筋混凝土造,85年2月17日,十層,二層 陽台,全筆移轉
RPTNMLKMKIOFFCC08DA,24,6.93,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPTNMLKMKIOFFCC08DA,24,11.96,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPUNMLQLKIOFFCC58CA,24,48.06,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台,全筆移轉
RPUNMLQLKIOFFCC58CA,24,7.92,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPUNMLQLKIOFFCC58CA,24,8.94,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPQOMLQLKIOFFCC28CA,22,82.16,住家用,鋼筋混凝土造,86年7月18日,十二層,十二層 陽台,全筆移轉
RPQOMLQLKIOFFCC28CA,22,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPQOMLQLKIOFFCC28CA,22,24.63,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPQOMLQLKIOFFCC28CA,22,11.32,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPVOMLQJJHPFFBC38CA,22,96.26,住家用,鋼筋混凝土造,86年8月13日,七層,五層 陽台,全筆移轉
RPVOMLQJJHPFFBC38CA,22,15.39,共用部份,鋼筋混凝土造,86年8月13日,七層,,持分移轉
RPWOMLQJJHPFFBC48CA,24,99.03,住家用,鋼筋混凝土造,85年5月13日,六層,五層 陽台 花台,全筆移轉
RPWOMLQJJHPFFBC48CA,23,3.36,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPWOMLQJJHPFFBC48CA,23,11.86,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPSOMLSJJHPFFBC28CA,38,78.94,住家用,鋼筋混凝土造,70年6月11日,四層,四層,全筆移轉
RPXNMLOKJHPFFBC38CA,88,127.07,住家用,磚造,21年1月1日,二層,一層 二層 騎樓,全筆移轉
RPWQMLRLKIOFFBC09CA,24,116.21,住家用,鋼筋混凝土造,85年4月26日,十六層,十二層 陽台 花台,全筆移轉
RPWQMLRLKIOFFBC09CA,24,12.45,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPQNMLLMKIOFFBC67CA,23,24.31,住家用,鋼筋混凝土造,86年6月7日,六層,四層 陽台,全筆移轉
RPQNMLLMKIOFFBC67CA,23,3.41,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPQNMLLMKIOFFBC67CA,23,1.37,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPQNMLLMKIOFFBC67CA,23,3.08,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPPNMLLJJHPFFBC17CA,41,38.95,商業用,鋼筋混凝土造,67年11月24日,四層,四層,全筆移轉
RPPNMLLJJHPFFBC17CA,41,10.84,共用部份,鋼筋混凝土造,67年11月24日,四層,,持分移轉
RPUNMLTJJHPFFBC48CA,25,111.48,住家用,鋼筋混凝土造,84年5月25日,七層,二層 陽台,全筆移轉
RPUNMLTJJHPFFBC48CA,25,12.93,共用部份,鋼筋混凝土造,84年5月25日,七層,,持分移轉
RPTNMLKKJHPFFBC57CA,19,23.58,停車場,鋼骨鋼筋混凝土造,90年2月21日,三十三層,地下三層,持分移轉
RPTNMLKKJHPFFBC57CA,19,10.30,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,,持分移轉
RPTNMLKKJHPFFBC57CA,19,6.77,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,,持分移轉
RPSOMLLMKIOFFCC08CA,38,79.02,住家用,鋼筋混凝土造,70年10月8日,四層,三層 陽台,全筆移轉
RPSOMLLMKIOFFCC08CA,38,3.08,共用部份,鋼筋混凝土造,70年10月8日,四層,,持分移轉
RPTNMLRJJHPFFBC18CA,21,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPQNMLLJJHPFFCC37CA,48,47.32,住家用,加強磚造,60年12月30日,二層,二層,全筆移轉
RPWNMLKMKIOFFCC28CA,27,73.79,住家用,鋼筋混凝土造,81年7月8日,九層,五層 陽台,全筆移轉
RPWNMLKMKIOFFCC28CA,27,22.15,共用部份,鋼筋混凝土造,81年7月8日,九層,,持分移轉
RPWNMLKMKIOFFCC28CA,27,11.21,共用部份,鋼筋混凝土造,81年7月8日,九層,,持分移轉
RPQNMLOJJHPFFBC57CA,2,63.00,集合住宅,鋼筋混凝土造,106年11月9日,十層,十層 陽台 雨遮,全筆移轉
RPQNMLOJJHPFFBC57CA,2,32.15,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,持分移轉
RPPNMLRJJHPFFBC77CA,1,23.12,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPPNMLRJJHPFFBC77CA,1,120.26,集合住宅,鋼筋混凝土造,108年2月12日,十四層,五層 陽台 雨遮,全筆移轉
RPPNMLRJJHPFFBC77CA,1,50.54,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPXNMLMJJHPFFCC18CA,23,55.31,住家用,鋼筋混凝土造,86年5月8日,十一層,二層 陽台 雨遮,全筆移轉
RPXNMLMJJHPFFCC18CA,23,1.23,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPXNMLMJJHPFFCC18CA,23,12.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPXNMLMJJHPFFCC18CA,23,.62,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPROMLQJJHPFFBC97CA,39,67.99,商業用,鋼筋混凝土造,69年6月12日,五層,三層,全筆移轉
RPWNMLLMKIOFFBC28CA,25,89.71,住家用,鋼筋混凝土造,83年12月22日,十層,八層 陽台 見其他登記事項,全筆移轉
RPWNMLLMKIOFFBC28CA,25,16.89,共用部份,鋼筋混凝土造,83年12月22日,十層,,持分移轉
RPQNMLPJJHPFFBC67CA,42,74.73,住家用,鋼筋混凝土加強磚造,67年1月30日,四層,一層,全筆移轉
RPPNMLTKKIOFFBC18CA,41,74.87,住家用,鋼筋混凝土造,67年10月3日,四層,三層 陽台,全筆移轉
RPSNMLNJJHPFFCC87DA,39,51.30,商業用,鋼筋混凝土造,69年8月17日,四層,一層 騎樓,持分移轉
RPTNMLNJJHPFFCC97DA,48,77.00,住家用,加強磚造,60年12月29日,二層,一層 二層,全筆移轉
RPUOMLMLJHPFFBC08CA,22,86.76,住家用,鋼筋混凝土造,86年8月13日,七層,二層 陽台,全筆移轉
