編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLQKIINFFBC08CA,坡道平面,0,40.31,
RPXNMLSKIINFFCC68CA,坡道平面,450000,32.84,
RPOOMLSKIINFFCC87CA,坡道平面,450000,32.84,
RPROMLSKIINFFCC18CA,坡道平面,450000,32.84,
RPSOMLSKIINFFCC28CA,坡道平面,450000,32.84,
RPQOMLSKIINFFCC08CA,坡道平面,450000,32.84,
RPPOMLSKIINFFCC97CA,坡道平面,0,32.84,
RPPOMLSKIINFFCC97CA,坡道平面,0,32.84,
RPPOMLSKIINFFCC97CA,坡道平面,0,32.84,
RPTOMLSKIINFFCC38CA,坡道平面,450000,32.84,
RPTOMLSKIINFFCC38CA,坡道平面,400000,32.84,
RPTOMLSKIINFFCC38CA,坡道平面,300000,32.54,
RPPNMLMKJINFFCC37CA,坡道平面,1700000,29.51,
RPQNMLMKJINFFCC47CA,坡道平面,1800000,29.51,
RPVNMLMLIINFFBC87CA,坡道平面,0,,
RPRNMLMKJINFFCC57CA,坡道平面,1800000,29.51,
RPPRMLTLIINFFBC38CA,坡道平面,1200000,35.96,
RPUNMLMJJINFFCC77CA,坡道平面,0,46.46,
RPWNMLSJJINFFCC58CA,坡道平面,0,32.04,
RPSNMLKMIINFFBC47CA,坡道平面,800000,31.21,
RPRNMLNLIINFFBC57CA,坡道平面,0,,
RPOOMLNLIINFFCC47CA,坡道平面,0,,
RPQNMLOLIINFFCC67CA,坡道平面,0,,
RPSNMLTLIINFFCC38CA,坡道平面,0,28.62,
RPQNMLKMIINFFCC37CA,坡道平面,900000,36.27,
RPPNMLQJJINFFCC67CA,坡道平面,0,,
RPTNMLKMIINFFCC67CA,坡道平面,0,,
RPQNMLLJJINFFCC27CA,坡道平面,0,,
RPSNMLLJJINFFBC37CA,坡道平面,0,,
RPOOMLLMIINFFCC37CA,坡道平面,0,,
RPQOMLLMIINFFCC57CA,坡道平面,0,,
RPSNMLOKJINFFCC87CA,升降機械,0,,
RPVNMLQJJINFFBC18CA,坡道平面,0,,
RPUNMLSKJINFFCC48CA,升降機械,0,,
RPTNMLQJJINFFCC08CA,坡道平面,0,,
RPSNMLSJJINFFBC08CA,坡道平面,1050000,35.96,
RPRNMLPJJINFFCC77CA,坡道平面,0,,
RPTNMLSJJINFFBC18CA,坡道平面,1050000,35.96,
RPTOMLSJJINFFBC28CA,坡道平面,1000000,35.96,
RPSNMLSKJINFFCC28CA,坡道平面,0,,
RPOOMLRLJINFFCC97CA,坡道平面,1100000,28.62,
RPUNMLSJJINFFBC28CA,坡道平面,1200000,35.96,
RPVNMLSJJINFFBC38CA,坡道平面,1200000,35.96,
RPQOMLSJJINFFBC97CA,坡道平面,1000000,35.96,
RPPOMLSJJINFFBC87CA,坡道平面,1200000,35.96,
RPSNMLKLJINFFBC47CA,坡道平面,0,24.17,
RPWNMLOKJINFFBC18CA,坡道平面,400000,28.61,
RPSNMLNKJINFFBC67CA,坡道平面,0,28.61,
RPTNMLNKJINFFBC77CA,坡道平面,0,28.61,
RPQOMLKLJINFFCC47CA,坡道平面,0,,
RPUNMLNKJINFFCC97CA,坡道平面,880000,21.17,
RPOOMLKMJINFFCC37CA,坡道平面,1100000,30.04,
RPQOMLTJJINFFCC18CA,坡道平面,1100000,33.19,
RPQOMLTJJINFFCC18CA,坡道平面,1100000,33.19,
RPRNMLNLJINFFCC77CA,坡道機械,0,,
RPVQMLMLQHNFFBC88CA,坡道平面,0,,
RPXNMLRKQHNFFCC76DA,坡道平面,0,,
RPVNMLLLQHNFFCC58CA,坡道平面,0,,
RPPNMLNJRHNFFBC97CA,坡道平面,0,24.17,
RPPNMLTJIINFFBC97EA,坡道平面,550000,36.53,
RPQNMLKMQHNFFBC97CA,坡道平面,0,,
RPSNMLKKJHOFFCC47CA,坡道平面,1050000,27.94,
RPSNMLLMQHNFFBC28CA,坡道平面,600000,34.99,
RPQNMLLMQHNFFCC18CA,坡道平面,0,,
RPVNMLOJRHNFFBC68CA,坡道平面,770000,34.17,
RPOOMLKLKINFFBC47EA,坡道機械,900000,16.28,
RPWOMLNKRHNFFCC98CA,坡道平面,0,,
RPOOMLPJRHNFFBC18CA,坡道平面,0,,
RPPOMLRLRHNFFCC78CA,坡道平面,1200000,30.04,
RPUNMLNJRHNFFBC48CA,坡道平面,1100000,25.92,
RPPNMLTKRHNFFCC78CA,坡道平面,0,,
RPTNMLNKRHNFFBC68EA,坡道平面,600000,36.84,
RPXNMLNJIINFFCC08CA,坡道平面,0,,
RPXNMLLLRHNFFCC88CA,坡道平面,0,,
RPPNMLQKRHNFFBC38CA,坡道平面,0,34.17,
RPQNMLMKRHNFFBC08CA,坡道平面,0,23.69,
RPXNMLTKRHNFFBC86CA,坡道平面,0,38.13,
RPSNMLMKRHNFFCC38CA,坡道平面,0,35.03,
RPQNMLLJIINFFCC17CA,坡道平面,1000000,28.62,
RPROMLKLRHNFFBC18CA,升降機械,0,,
RPROMLKLRHNFFBC18CA,升降機械,0,,
RPOOMLRKRHNFFCC58CA,坡道平面,0,37.36,
RPPOMLSJIINFFCC87CA,坡道平面,1000000,28.62,
RPRNMLOJIINFFCC57CA,一樓平面,0,,
RPVNMLMKRHNFFCC68CA,一樓平面,1200000,,
RPTNMLLKRHNFFCC38CA,坡道平面,0,,
RPRNMLMKRHNFFBC18CA,坡道平面,0,,
RPRNMLNKRHNFFBC28CA,坡道平面,0,24.17,
RPXNMLNKRHNFFBC88CA,升降機械,0,,
RPSNMLTKRHNFFBC98CA,坡道平面,0,24.17,
RPWNMLPJIINFFCC18CA,坡道平面,1200000,30.04,
RPVNMLSKRHNFFCC66CA,坡道平面,0,17.70,
RPQNMLRLRHNFFBC68CA,坡道平面,0,34.17,
RPWNMLTJIINFFCC68DA,坡道平面,0,,
RPXNMLMJIINFFCC97CA,坡道平面,0,,
RPRNMLOKRHNFFCC68EA,坡道平面,0,,
RPPOMLKLRHNFFCC08CA,坡道平面,0,,
RPUNMLTKRHNFFBC56CA,坡道平面,0,24.17,
RPVNMLTKRHNFFBC66CA,坡道平面,0,18.17,
RPVNMLTKRHNFFBC66CA,坡道平面,0,18.17,
RPSNMLKLRHNFFCC28CA,坡道平面,0,23.65,
RPSNMLKLRHNFFCC28CA,坡道平面,0,23.65,
RPQOMLRKRHNFFCC78CA,坡道機械,0,,
RPSNMLSKRHNFFBC88CA,坡道平面,0,,
RPOOMLKLRHNFFCC97CA,坡道平面,0,,
RPPOMLKLRHNFFBC97CA,坡道平面,0,36.84,
RPOOMLKLRHNFFBC87CA,坡道平面,0,,
RPSNMLQLRHNFFBC78CA,坡道平面,0,32.10,
RPUOMLNJIINFFCC87CA,升降平面,0,36.30,
RPVOMLNJIINFFCC97CA,升降平面,0,36.30,
RPWNMLTKRHNFFCC86CA,坡道平面,0,35.45,
RPUNMLTJIINFFCC38CA,坡道平面,0,,
RPRNMLLLRHNFFCC28CA,坡道平面,0,,
RPPNMLQLRHNFFBC48CA,坡道平面,750000,41.78,
RPSQMLPKIINFFBC08CA,坡道平面,0,35.96,
RPSQMLPKIINFFBC08CA,坡道平面,0,35.96,
RPWNMLRLRHNFFCC76CA,坡道平面,0,,
RPQNMLNJIINFFBC27CA,坡道平面,0,,
RPOQMLPKIINFFBC67CA,坡道平面,1050000,35.96,
RPTOMLRLRHNFFBC09CA,坡道平面,0,9.82,
RPTOMLRLRHNFFBC09CA,坡道機械,0,9.82,
RPSNMLSLRHNFFCC09CA,坡道平面,900000,15.87,
RPSNMLSLRHNFFCC09CA,坡道平面,900000,13.47,
RPRNMLSLRHNFFCC98CA,坡道平面,1200000,13.47,
RPVNMLTJIINFFCC48CA,坡道平面,1100000,30.04,
RPXNMLTJIINFFCC68CA,坡道平面,0,30.04,
RPXNMLTJIINFFCC68CA,坡道平面,0,30.04,
RPRNMLQKIINFFBC77CA,坡道平面,0,,
RPSNMLSKIINFFCC18CA,坡道平面,0,,
RPPNMLNJIINFFCC27CA,坡道平面,1000000,28.62,
RPWNMLLJIINFFCC77CA,坡道平面,0,,
RPQOMLLJIINFFBC17CA,坡道平面,0,,
RPTNMLSJIINFFBC08CA,坡道平面,0,36.84,
RPWQMLPKIINFFBC48CA,坡道平面,1090000,22.62,
RPUNMLNJIINFFBC77DA,坡道平面,600000,,
RPSOMLSJIINFFCC18CA,坡道平面,0,15.87,
RPSOMLSJIINFFCC18CA,坡道平面,0,15.87,
RPTNMLTKIINFFCC58EA,坡道平面,0,27.47,
RPUNMLSKIINFFBC28CA,坡道平面,0,19.95,
RPOOMLQLIINFFCC77CA,坡道平面,0,29.76,
RPWNMLLKIINFFBC77CA,坡道平面,0,24.17,
RPRNMLPKIINFFCC77CA,坡道平面,0,,
RPPNMLPKIINFFCC57CA,坡道平面,0,36.95,
RPTNMLNLIINFFBC77CA,坡道平面,0,,
RPVOMLPKIINFFBC18CA,坡道平面,1050000,35.96,
RPWOMLPKIINFFBC28CA,坡道平面,1200000,35.96,
RPOPMLPKIINFFBC57CA,坡道平面,1200000,35.96,
RPPPMLPKIINFFBC67CA,坡道平面,1200000,35.96,
RPUNMLPKIINFFBC97CA,坡道平面,0,,
RPRNMLRKIINFFCC97CA,坡道平面,1500000,15.87,
RPTNMLLJJINFFCC57CA,坡道平面,1100000,28.62,
RPSNMLLJJINFFCC47CA,坡道平面,1100000,32.04,
RPXQMLTLIINFFBC09CA,坡道平面,1050000,35.96,
RPRRMLTLIINFFBC58CA,坡道平面,1200000,35.96,
RPSNMLMLIINFFBC57CA,坡道平面,900000,37.67,
RPSOMLOJJINFFBC77CA,坡道平面,0,,
RPWPMLTLIINFFBC88CA,坡道平面,1200000,35.96,
RPUNMLLJJINFFCC67CA,坡道平面,1100000,28.62,
RPUQMLTLIINFFBC78CA,坡道平面,1200000,35.96,
RPSQMLTLIINFFBC58CA,坡道平面,1200000,35.96,
RPPOMLOKJINFFBC67DA,坡道平面,0,,
RPRNMLMKJINFFBC47CA,坡道平面,0,,
RPWNMLSJJINFFBC48CA,坡道平面,1050000,35.96,
RPXNMLSJJINFFBC58CA,坡道平面,1200000,35.96,
RPPNMLNLJINFFBC57DA,坡道平面,0,,
RPWNMLKLQHNFFBC48CA,坡道平面,0,,
RPTNMLOKQHNFFCC58CA,坡道平面,0,,
RPUNMLOKQHNFFCC68CA,坡道平面,0,,
RPRNMLQKQHNFFCC58CA,坡道平面,0,32.04,
RPQNMLOJRHNFFCC28CA,坡道平面,1200000,30.04,
RPQOMLKKRHNFFCC08CA,坡道平面,0,,
RPTNMLQKQHNFFCC78CA,坡道平面,1100000,33.28,
RPSNMLOJRHNFFCC48CA,坡道平面,0,,
RPTNMLTKQHNFFCC09CA,坡道平面,0,31.15,
RPPOMLQJRHNFFCC48CA,坡道平面,0,,
RPUNMLKLQHNFFBC28CA,坡道平面,0,,
RPUNMLKLQHNFFBC28CA,坡道平面,0,,
RPXNMLNLQHNFFBC88CA,坡道平面,0,21.86,
RPWNMLRJRHNFFBC09CA,坡道平面,0,,
RPOOMLNLQHNFFBC08CA,坡道平面,0,,
RPRNMLLMQHNFFBC18CA,一樓平面,0,,
RPTOMLSLQHNFFBC09CA,坡道平面,1000000,35.96,
RPVNMLSLQHNFFBC56CA,坡道平面,1050000,35.96,
RPQNMLMLQHNFFCC18CA,坡道平面,0,38.87,
RPQOMLLLQHNFFCC18CA,坡道平面,0,,
RPSOMLSLQHNFFCC09CA,坡道平面,0,,
RPQNMLNJRHNFFBC08CA,坡道平面,0,24.17,
RPXNMLRLQHNFFCC76CA,坡道平面,1500000,13.47,
RPQNMLNLQHNFFCC48EA,坡道平面,0,,
RPQNMLNLQHNFFCC48EA,坡道機械,0,,
RPPNMLMJRHNFFCC97CA,坡道平面,0,,
RPVNMLRLQHNFFCC56CA,坡道平面,0,,
RPVNMLOLQHNFFBC78CA,坡道平面,0,,
RPQNMLSLQHNFFBC68CA,坡道平面,0,,
RPRNMLKKRHNFFBC97CA,坡道平面,0,,
RPXNMLKMQHNFFBC68CA,坡道機械,400000,18.83,
RPXNMLKMQHNFFBC68CA,坡道機械,400000,18.83,
RPRNMLTLQHNFFBC88CA,坡道平面,0,,
RPWNMLKMQHNFFCC68CA,坡道機械,0,11.34,
RPTNMLRKRHNFFCC98CA,坡道平面,0,,
RPTNMLRKRHNFFCC98CA,坡道平面,0,,
RPUNMLTKRHNFFCC66CA,坡道平面,1200000,32.04,
RPXNMLLKIINFFCC18EA,坡道平面,0,,
RPRNMLOJRHNFFCC38CA,其他,0,,
RPPNMLTLQHNFFBC68CA,坡道平面,0,,
RPTNMLMLRHNFFCC58CA,坡道機械,150000,16.50,
RPRNMLKKRHNFFCC08CA,一樓平面,0,62.37,
RPWNMLQJRHNFFCC09CA,坡道平面,0,,
RPUNMLLLRHNFFCC58CA,坡道平面,0,,
RPOOMLSJIINFFCC97EA,坡道平面,0,,
RPPNMLLMQHNFFCC08CA,坡道平面,0,,
RPOOMLNJRHNFFCC08CA,坡道平面,0,15.24,
RPVNMLPJRHNFFBC78CA,坡道平面,1250000,24.17,
RPUNMLKLRHNFFCC48CA,坡道平面,1200000,32.04,
RPRNMLOJRHNFFBC28CA,坡道平面,0,,
RPPNMLPJRHNFFCC28CA,坡道平面,0,,
RPRNMLNKRHNFFCC38CA,坡道平面,1700000,29.51,
RPQOMLQJRHNFFCC58CA,坡道機械,500000,18.47,
RPSNMLNKRHNFFCC48CA,坡道平面,1700000,29.51,
RPRNMLLJIINFFBC17CA,坡道平面,0,38.04,
RPRNMLLJIINFFBC17CA,坡道平面,0,38.04,
RPWNMLKKRHNFFBC48CA,坡道平面,0,,
RPPOMLRJRHNFFCC58CA,坡道平面,0,,
RPQNMLMLMHOFFBC97EA,坡道平面,1150000,31.21,
RPQNMLRLRHNFFCC78CA,坡道平面,1800000,29.51,
RPRNMLMLRHNFFCC38CA,升降機械,0,,
RPUOMLPLRHNFFBC98CA,坡道平面,1050000,35.96,
RPSOMLPLRHNFFBC78CA,坡道平面,1050000,35.96,
RPVOMLPLRHNFFBC09CA,坡道平面,1200000,35.96,
RPSOMLNJIINFFCC67CA,坡道平面,0,27.05,
RPSOMLKLRHNFFCC38CA,坡道平面,0,15.87,
RPTNMLQLRHNFFBC88CA,坡道平面,0,24.17,
RPWPMLPKIINFFBC38CA,坡道平面,1050000,35.96,
RPXPMLPKIINFFBC48CA,坡道平面,1200000,35.96,
RPQQMLPKIINFFBC87CA,坡道平面,1150000,31.21,
RPRQMLPKIINFFBC97CA,坡道平面,1200000,35.96,
RPRPMLPKIINFFBC87CA,坡道平面,1150000,31.21,
RPUPMLPKIINFFBC18CA,坡道平面,1200000,35.96,
RPTPMLPKIINFFBC08CA,坡道平面,1000000,35.96,
RPVPMLPKIINFFBC28CA,坡道平面,1050000,35.96,
RPXNMLRLRHNFFCC86CA,坡道平面,0,,
RPUNMLOLIINFFCC08CA,升降機械,0,,
RPXNMLPKIINFFCC38CA,坡道平面,0,30.47,
RPUQMLPKIINFFBC28CA,坡道平面,1050000,35.96,
RPUOMLPKIINFFBC08CA,坡道平面,1000000,35.96,
RPXOMLPKIINFFBC38CA,坡道平面,1200000,35.96,
RPOQMLTLIINFFBC18CA,坡道平面,1150000,31.21,
RPSNMLTJIINFFCC18CA,坡道機械,0,,
RPVQMLTLIINFFBC88CA,坡道平面,1050000,35.96,
RPQQMLTLIINFFBC38CA,坡道平面,1200000,35.96,
RPOOMLSJJINFFBC77CA,坡道平面,1000000,35.96,
RPSOMLQJRHNFFCC78CA,坡道平面,0,,
RPUNMLSLQHNFFBC09CA,坡道平面,1150000,31.21,
RPWNMLSLQHNFFBC66CA,坡道平面,1150000,31.21,
RPOOMLSLQHNFFBC58CA,坡道平面,1050000,35.96,
RPPOMLSLQHNFFBC68CA,坡道平面,1050000,35.96,
RPSOMLSLQHNFFBC98CA,坡道平面,1200000,35.96,
RPQOMLSLQHNFFBC78CA,坡道平面,1000000,35.96,
RPROMLSLQHNFFBC88CA,坡道平面,1200000,35.96,
RPQOMLRLQHNFFCC78CA,坡道平面,0,36.27,
RPQNMLLLQHNFFCC08CA,坡道平面,0,28.62,
RPRQMLMLQHNFFBC48CA,坡道平面,0,,
RPVNMLNJRHNFFCC68CA,坡道平面,0,28.62,
RPRNMLMLQHNFFCC28CA,坡道平面,0,,
RPVNMLKLRHNFFCC58CA,坡道平面,1100000,32.04,
RPROMLPLRHNFFBC68CA,坡道平面,1050000,35.96,
RPOPMLPLRHNFFBC48CA,坡道平面,1200000,35.96,
RPTOMLPLRHNFFBC88CA,坡道平面,1050000,35.96,
RPWNMLPLRHNFFCC56CA,坡道平面,0,23.71,
RPPNMLNJIINFFBC17CA,坡道平面,0,,
RPVQMLPKIINFFBC38CA,坡道平面,1200000,35.96,
RPRNMLPKIINFFBC67CA,坡道平面,0,38.04,
RPRNMLPKIINFFBC67CA,坡道平面,0,38.04,
RPTOMLPKIINFFBC97CA,坡道平面,1050000,35.96,
RPTOMLOKRHNFFCC78CA,坡道機械,0,,
RPPQMLPKIINFFBC77CA,坡道平面,1050000,35.96,
RPSNMLSLQHNFFBC88CA,坡道平面,0,,
RPSNMLSLQHNFFBC88CA,坡道平面,0,,
RPRNMLQLRHNFFBC68CA,坡道平面,0,37.58,
RPXOMLPLRHNFFBC66CA,坡道平面,1200000,35.96,
RPTNMLQKIINFFCC08CA,坡道平面,0,,
RPSNMLNLIINFFCC77CA,坡道平面,0,,
