編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLMKJINFFAW66CA,1,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLMIINFFAW66CA,1,86.10,集合住宅,鋼筋混凝土造,106年9月8日,三層,三層 陽台,全筆移轉
RPQNMLLMIINFFAW66CA,1,6.14,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年9月8日,三層,,持分移轉
RPPNMLLJJINFFAW98CA,2,77.27,集合住宅,鋼筋混凝土造,106年3月24日,三層,二層 陽台,全筆移轉
RPPNMLLJJINFFAW98CA,2,18.83,共有部分：本共有部分之項有梯間、無障礙電梯、電梯機房等３項。,鋼筋混凝土造,106年3月24日,三層,,持分移轉
RPUNMLTLIINFFAW77CA,2,101.68,集合住宅,鋼筋混凝土造,105年12月6日,十層,五層 陽台 雨遮,全筆移轉
RPUNMLTLIINFFAW77CA,2,39.58,共有部分：本共有部分之項目有消防水箱、機電消防室、台電配電室、清水池、汽車昇降道、防空避難室兼停車空間、電信室、外廊、梯廳、安全梯、車道、水錶室、電梯機房、水箱、梯間等１５項。,鋼筋混凝土造,105年12月6日,十層,,持分移轉
RPQNMLKMIINFFAW56CA,2,60.63,集合住宅,鋼筋混凝土造,105年11月23日,九層,五層 陽台 雨遮,全筆移轉
RPQNMLKMIINFFAW56CA,2,28.60,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPSNMLTLIINFFAW57CA,2,101.68,集合住宅,鋼筋混凝土造,105年12月6日,十層,四層 陽台 雨遮,全筆移轉
RPRNMLMKJINFFAW76CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLTLIINFFAW57CA,2,39.58,共有部分：本共有部分之項目有消防水箱、機電消防室、台電配電室、清水池、汽車昇降道、防空避難室兼停車空間、電信室、外廊、梯廳、安全梯、車道、水錶室、電梯機房、水箱、梯間等１５項。,鋼筋混凝土造,105年12月6日,十層,,持分移轉
RPSNMLMKJINFFAW86CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMKJINFFAW96CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLJJINFFAW56CA,2,38.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,六層 陽台 雨遮,全筆移轉
RPRNMLLJJINFFAW56CA,2,17.86,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPWNMLKMJINFFAW27CA,5,184.98,集村農舍,鋼筋混凝土造,102年6月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKJINFFAW66CA,5,295.58,農舍,鋼筋混凝土造,102年7月2日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLPLRHNFFAW87DA,23,68.86,住家用,鋼筋混凝土加強磚造,85年2月29日,五層,一層 平台,全筆移轉
RPQNMLPLRHNFFAW87DA,23,68.73,住家用,鋼筋混凝土加強磚造,85年2月29日,五層,二層 陽台,全筆移轉
RPQNMLPLRHNFFAW87DA,23,14.09,共用部分,鋼筋混凝土加強磚造,85年2月29日,五層,,持分移轉
RPUNMLOKJINFFAW27CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOKJINFFAW17CA,1,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOKJINFFAW37CA,1,184.13,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLOKJINFFAW07CA,1,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKLJINFFAW86CA,1,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,六層 陽台 雨遮,全筆移轉
RPTNMLKLJINFFAW86CA,1,26.49,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,,持分移轉
RPRNMLOKJINFFAW96CA,1,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOKJINFFAW47CA,,97.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台,全筆移轉
RPWNMLOKJINFFAW47CA,,60.80,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPWNMLOKJINFFAW47CA,,15.39,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPUNMLKLRHNFFAW67CA,38,251.82,住商用,鋼筋混凝土造,69年11月30日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQLRHNFFAW97CA,1,94.84,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,二層,全筆移轉
RPRNMLQLRHNFFAW97CA,1,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,,持分移轉
RPWNMLKLRHNFFAW87CA,1,8.02,共有部分：本共有部分之項目有梯廳、無障礙電梯、安全梯、坡道、樓梯間、機械室及水塔等７項。,鋼筋混凝土造,107年2月2日,五層,,持分移轉
RPWNMLKLRHNFFAW87CA,1,33.63,集合住宅,鋼筋混凝土造,107年2月2日,五層,三層 陽台,持分移轉
RPWNMLKLRHNFFAW87CA,1,8.02,共有部分：本共有部分之項目有梯廳、無障礙電梯、安全梯、坡道、樓梯間、機械室及水塔等７項。,鋼筋混凝土造,107年2月2日,五層,,持分移轉
RPWNMLKLRHNFFAW87CA,1,33.63,集合住宅,鋼筋混凝土造,107年2月2日,五層,三層 陽台,持分移轉
RPSNMLRKIINFFAW27CA,,187.29,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLRKIINFFAW37CA,,187.29,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNLIINFFAW66CA,8,78.75,集合住宅,鋼筋混凝土造,99年10月12日,三層,二層 陽台,全筆移轉
RPPNMLNLIINFFAW66CA,8,9.66,共有部分，本共有部分之項目有樓梯間一項,鋼筋混凝土造,99年10月12日,三層,,持分移轉
RPWNMLQKIINFFAW57CA,40,185.64,住家用,鋼筋混凝土造,67年12月20日,二層,一層 二層 陽台 屋頂突出物 地下一層,全筆移轉
RPWNMLOKRHNFFAW18CA,1,22.49,集合住宅,鋼筋混凝土造,107年1月17日,四層,三層 陽台 雨遮,全筆移轉
RPWNMLOKRHNFFAW18CA,1,6.58,共有部分：本共有部分之項目有樓梯間及電梯等２項。,鋼筋混凝土造,107年1月17日,四層,,持分移轉
RPRNMLLJIINFFAW09CA,,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLSLRHNFFAW28CA,1,92.96,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,二層,全筆移轉
RPSNMLSLRHNFFAW28CA,1,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,,持分移轉
RPQNMLRLRHNFFAW97CA,5,166.30,集合住宅,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNJIINFFAW66CA,24,98.14,住家用,鋼筋混凝土加強磚造,83年10月8日,三層,一層 平台,全筆移轉
RPQNMLQLIINFFAW07CA,,190.79,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQLIINFFAW07CA,,76.42,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPSNMLQKIINFFAW17CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQLIINFFAW17CA,,154.49,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPRNMLQLIINFFAW17CA,,188.05,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQKIINFFAW96DA,7,69.84,集合住宅,鋼筋混凝土造,100年7月5日,五層,五層 陽台,全筆移轉
RPPNMLQKIINFFAW96DA,7,15.24,共有部分：本共有部分之項目有安全梯、梯廳、昇降機、機房等四項。,鋼筋混凝土造,100年7月5日,五層,,持分移轉
RPSNMLQJJINFFAW17CA,,117.97,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPSNMLQJJINFFAW17CA,,202.79,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLSKIINFFAW77CA,,60.04,集合住宅,鋼筋混凝土造,107年7月13日,三層,三層 陽台 雨遮,全筆移轉
RPWNMLSKIINFFAW77CA,,6.55,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,,持分移轉
RPRNMLSKIINFFAW27CA,1,91.33,集合住宅,鋼筋混凝土造,106年11月16日,三層,二層 陽台,全筆移轉
RPRNMLSKIINFFAW27CA,1,8.34,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,,持分移轉
RPPNMLTKIINFFAW17CA,,57.48,集合住宅,鋼筋混凝土造,107年7月13日,三層,二層 陽台,全筆移轉
RPPNMLTKIINFFAW17CA,,6.53,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,,持分移轉
RPTNMLSKIINFFAW47CA,,57.48,集合住宅,鋼筋混凝土造,107年7月13日,三層,三層 陽台,全筆移轉
RPTNMLSKIINFFAW47CA,,6.53,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,,持分移轉
RPPOMLSKIINFFAW17CA,,60.04,集合住宅,鋼筋混凝土造,107年7月13日,三層,二層 陽台 雨遮,全筆移轉
RPPOMLSKIINFFAW17CA,,6.55,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,,持分移轉
RPUNMLSKIINFFAW57CA,,53.93,集合住宅,鋼筋混凝土造,107年7月13日,三層,一層 陽台,全筆移轉
RPUNMLSKIINFFAW57CA,,6.10,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,,持分移轉
RPTNMLNLIINFFAW07CA,2,84.50,辦公室（廳）,鋼筋混凝土造,105年12月6日,十層,五層 陽台 雨遮,全筆移轉
RPTNMLNLIINFFAW07CA,2,32.85,共有部分：本共有部分之項目有消防水箱、機電消防室、台電配電室、清水池、汽車昇降道、防空避難室兼停車空間、電信室、外廊、梯廳、安全梯、車道、水錶室、電梯機房、水箱、梯間等１５項。,鋼筋混凝土造,105年12月6日,十層,,持分移轉
RPVNMLNLIINFFAW27CA,,158.30,工廠,鋼筋混凝土造,107年5月22日,五層,二層,全筆移轉
RPVNMLNLIINFFAW27CA,,124.66,共有部分：本共有部分之項目有防空避難室、雨水儲集滯洪設施、發電機室、電信機房、蓄水池、無障礙樓梯（甲梯、乙梯）、機房、消防水池、無障礙電梯、梯廳、貨梯設備、安全梯（甲梯、乙梯）、廁所、無障礙廁所、樓梯間及不鏽鋼水箱等十六項。,鋼筋混凝土造,107年5月22日,五層,,持分移轉
RPWNMLPLIINFFAW57CA,1,69.76,集合住宅,鋼筋混凝土造,106年8月7日,三層,一層 陽台,全筆移轉
RPWNMLPLIINFFAW57CA,1,5.07,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年8月7日,三層,,持分移轉
RPROMLQLIINFFAW27CA,2,119.03,集合住宅,鋼筋混凝土造,105年11月4日,十一層,九層 陽台,全筆移轉
RPROMLQLIINFFAW27CA,2,113.43,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPRNMLPLIINFFAW17DA,6,95.86,集合住宅,鋼筋混凝土造,101年12月7日,三層,一層 陽台,全筆移轉
RPRNMLPLIINFFAW17DA,6,9.14,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,101年12月7日,三層,,持分移轉
RPVNMLPLIINFFAW47CA,1,72.08,集合住宅,鋼筋混凝土造,106年8月7日,三層,一層 陽台,全筆移轉
RPVNMLPLIINFFAW47CA,1,4.31,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年8月7日,三層,,持分移轉
RPVOMLQLIINFFAW67CA,,152.55,工廠,鋼筋混凝土造,107年5月22日,五層,一層,全筆移轉
RPVOMLQLIINFFAW67CA,,120.01,共有部分：本共有部分之項目有防空避難室、雨水儲集滯洪設施、發電機室、電信機房、蓄水池、無障礙樓梯（甲梯、乙梯）、機房、消防水池、無障礙電梯、梯廳、貨梯設備、安全梯（甲梯、乙梯）、廁所、無障礙廁所、樓梯間及不鏽鋼水箱等十六項。,鋼筋混凝土造,107年5月22日,五層,,持分移轉
RPVNMLKMIINFFAW07CA,23,86.13,住家用,鋼筋混凝土加強磚造,84年5月17日,三層,二層,全筆移轉
RPVNMLKMIINFFAW07CA,23,6.47,共用部分,鋼筋混凝土加強磚造,84年5月17日,三層,,持分移轉
RPSNMLKMIINFFAW76CA,2,60.63,集合住宅,鋼筋混凝土造,105年11月23日,九層,七層 陽台 雨遮,全筆移轉
RPSNMLKMIINFFAW76CA,2,28.60,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPRNMLQJJINFFAW07CA,2,37.75,集合住宅,鋼筋混凝土造,105年11月23日,九層,六層 陽台,全筆移轉
RPRNMLQJJINFFAW07CA,2,17.93,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPQNMLKMJINFFAW66CA,3,58.31,集合住宅,鋼筋混凝土造,104年4月29日,三層,三層 陽台 雨遮,全筆移轉
RPQNMLKMJINFFAW66CA,3,18.60,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,,持分移轉
RPQNMLSJJINFFAW17CA,,158.56,工廠,鋼筋混凝土造,107年5月22日,五層,四層,全筆移轉
RPQNMLSJJINFFAW17CA,,124.66,共有部分：本共有部分之項目有防空避難室、雨水儲集滯洪設施、發電機室、電信機房、蓄水池、無障礙樓梯（甲梯、乙梯）、機房、消防水池、無障礙電梯、梯廳、貨梯設備、安全梯（甲梯、乙梯）、廁所、無障礙廁所、樓梯間及不鏽鋼水箱等十六項。,鋼筋混凝土造,107年5月22日,五層,,持分移轉
RPSNMLSJJINFFAW37CA,,158.56,工廠,鋼筋混凝土造,107年5月22日,五層,二層,全筆移轉
RPSNMLSJJINFFAW37CA,,124.66,共有部分：本共有部分之項目有防空避難室、雨水儲集滯洪設施、發電機室、電信機房、蓄水池、無障礙樓梯（甲梯、乙梯）、機房、消防水池、無障礙電梯、梯廳、貨梯設備、安全梯（甲梯、乙梯）、廁所、無障礙廁所、樓梯間及不鏽鋼水箱等十六項。,鋼筋混凝土造,107年5月22日,五層,,持分移轉
RPSNMLRKQHNFFAW97CA,45,107.53,商業用,鋼筋混凝土造,62年2月12日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLNJRHNFFAW97CA,9,210.52,住家用,鋼筋混凝土造,98年9月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXNMLRJRHNFFAW48CA,,95.90,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台,全筆移轉
RPXNMLRJRHNFFAW48CA,,60.39,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPXNMLRJRHNFFAW48CA,,15.04,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPVNMLRJRHNFFAW28CA,,97.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台,全筆移轉
RPVNMLRJRHNFFAW28CA,,60.80,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPVNMLRJRHNFFAW28CA,,15.39,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPUNMLRJRHNFFAW18CA,,95.90,集合住宅,鋼筋混凝土造,107年5月14日,三層,二層 陽台,全筆移轉
RPUNMLRJRHNFFAW18CA,,60.39,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPUNMLRJRHNFFAW18CA,,15.04,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPWNMLRJRHNFFAW38CA,,97.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台,全筆移轉
RPWNMLRJRHNFFAW38CA,,60.80,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPWNMLRJRHNFFAW38CA,,15.39,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPQOMLRJRHNFFAW87CA,,85.59,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層,全筆移轉
RPOOMLRJRHNFFAW67CA,,95.90,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台,全筆移轉
RPQOMLRJRHNFFAW87CA,,58.08,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPOOMLRJRHNFFAW67CA,,60.39,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPQOMLRJRHNFFAW87CA,,13.29,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPOOMLRJRHNFFAW67CA,,15.04,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPPOMLRJRHNFFAW77CA,,85.59,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層,全筆移轉
RPPOMLRJRHNFFAW77CA,,58.08,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPPOMLRJRHNFFAW77CA,,13.29,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPROMLRJRHNFFAW97CA,,85.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層,全筆移轉
RPROMLRJRHNFFAW97CA,,97.32,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPROMLRJRHNFFAW97CA,,13.29,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPSOMLRJRHNFFAW08CA,,85.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層,全筆移轉
RPSOMLRJRHNFFAW08CA,,97.32,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPSOMLRJRHNFFAW08CA,,13.29,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPTOMLRJRHNFFAW18CA,,97.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,二層 陽台,全筆移轉
RPVOMLRJRHNFFAW38CA,,95.90,集合住宅,鋼筋混凝土造,107年5月14日,三層,二層 陽台,全筆移轉
RPVOMLRJRHNFFAW38CA,,60.39,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPTOMLRJRHNFFAW18CA,,60.80,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPVOMLRJRHNFFAW38CA,,15.04,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPTOMLRJRHNFFAW18CA,,15.39,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPUOMLRJRHNFFAW28CA,,97.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,二層 陽台,全筆移轉
RPUOMLRJRHNFFAW28CA,,60.80,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPUOMLRJRHNFFAW28CA,,15.39,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPXOMLRJRHNFFAW58CA,,97.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台,全筆移轉
RPXOMLRJRHNFFAW58CA,,60.80,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPXOMLRJRHNFFAW58CA,,15.39,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPOPMLRJRHNFFAW77CA,,97.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台,全筆移轉
RPOPMLRJRHNFFAW77CA,,60.80,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPOPMLRJRHNFFAW77CA,,15.39,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
