編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLOLIINFFCB57CA,11,279.20,住家用,鋼骨鋼筋混凝土造,96年5月23日,二十六層,十五層 陽台 雨遮,全筆移轉
RPQNMLOLIINFFCB57CA,11,97.87,共用,鋼骨鋼筋混凝土造,96年5月23日,二十六層,,持分移轉
RPQNMLOLIINFFCB57CA,11,125.81,共用,鋼骨鋼筋混凝土造,96年5月23日,二十六層,,持分移轉
RPUNMLTKIINFFHB88CA,24,16.17,共有部份,鋼筋混凝土造,84年1月17日,十二層,,持分移轉
RPUNMLTKIINFFHB88CA,24,112.30,住家用,鋼筋混凝土造,84年1月17日,十二層,十二層 陽台,全筆移轉
RPRNMLLMIINFFJB18CA,26,84.12,集合住宅,鋼筋混凝土造,81年12月31日,五層,一層 平台 花台,全筆移轉
RPRNMLLMIINFFJB18CA,26,13.02,共有部份,鋼筋混凝土造,81年12月31日,五層,,持分移轉
RPSNMLOLIINFFKB58CA,38,64.42,住商用,加強磚造,69年6月16日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPUOMLRKIINFFCB28CA,27,33.62,住家用,鋼筋混凝土造,81年1月15日,十一層,三層 陽台,全筆移轉
RPUOMLRKIINFFCB28CA,27,9.31,共有部份,鋼筋混凝土造,81年1月15日,十一層,,持分移轉
RPROMLQJJINFFIB48CA,1,48.83,集合住宅,鋼筋混凝土造,107年2月14日,十一層,五層 陽台,全筆移轉
RPROMLQJJINFFIB48CA,1,16.06,本共有部分之項目有：管委會使用空間、外廊、廊道、安全梯、梯廳、排煙室、戶外安全梯、管道間、水錶室、梯間、電梯機械室、水箱等１２項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPROMLQJJINFFIB48CA,1,8.31,本共有部分之項目有：水箱、停車空間、排煙室、安全梯、污水機房、消防機房、梯廳、車道、停車空間兼防空避難空間、台電配電室、緊急發電機室、電信室、電表室、機械室、受電箱區等１５項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPSOMLQJJINFFIB58CA,1,62.25,集合住宅,鋼筋混凝土造,107年2月14日,十一層,七層 陽台,全筆移轉
RPSOMLQJJINFFIB58CA,1,47.10,本共有部分之項目有：水箱、停車空間、排煙室、安全梯、污水機房、消防機房、梯廳、車道、停車空間兼防空避難空間、台電配電室、緊急發電機室、電信室、電表室、機械室、受電箱區等１５項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPSOMLQJJINFFIB58CA,1,20.47,本共有部分之項目有：管委會使用空間、外廊、廊道、安全梯、梯廳、排煙室、戶外安全梯、管道間、水錶室、梯間、電梯機械室、水箱等１２項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPPRMLQJJINFFBB87CA,1,134.26,集合住宅,鋼筋混凝土造,106年10月18日,十五層,七層 陽台 雨遮,全筆移轉
RPPRMLQJJINFFBB87CA,1,73.55,本共有部分係依使用執照之建築概要表記載項目有：停車空間，排煙室，安全梯，消防機房，過濾機房，污水機房，車道，水箱，梯廳，梯間，防空避難室，台電配電室，緊急發電機室，電信室，電錶室，機械室等１６項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPPRMLQJJINFFBB87CA,1,40.21,本共有部分係依使用執照之建築概要表記載項目有：門廳，管委會使用空間，車道，公共服務空間，資源回收室，排煙室，安全梯，戶外安全梯，梯廳，走廊，機房，外廊，管道間，水錶室，梯間，電梯機械室，水箱等１７項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPORMLQJJINFFBB77CA,1,159.04,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十四層 陽台 雨遮,全筆移轉
RPORMLQJJINFFBB77CA,1,70.38,本共有部分係依使用執照之建築概要表記載項目有：停車空間，排煙室，安全梯，消防機房，過濾機房，污水機房，車道，水箱，梯廳，梯間，防空避難室，台電配電室，緊急發電機室，電信室，電錶室，機械室等１６項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPORMLQJJINFFBB77CA,1,47.64,本共有部分係依使用執照之建築概要表記載項目有：門廳，管委會使用空間，車道，公共服務空間，資源回收室，排煙室，安全梯，戶外安全梯，梯廳，走廊，機房，外廊，管道間，水錶室，梯間，電梯機械室，水箱等１７項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSPMLRKIINFFAB97CA,22,56.37,集合住宅,鋼筋混凝土造,85年6月27日,二十一層,十九層 陽台,全筆移轉
RPSPMLRKIINFFAB97CA,22,32.70,共同使用,鋼筋混凝土造,85年6月27日,二十一層,,持分移轉
RPRPMLTLIINFFCB38CA,24,62.86,住家用,鋼筋混凝土造,84年1月21日,十九層,十七層 陽台 花台,全筆移轉
RPRPMLTLIINFFCB38CA,24,11.16,共有部份,鋼筋混凝土造,84年1月21日,十九層,,持分移轉
RPRPMLTLIINFFCB38CA,24,11.39,共有部份,鋼筋混凝土造,84年1月21日,十九層,,持分移轉
RPOOMLTKIINFFIB48CA,3,264.62,人行道、住宅、樓梯間,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLMKJINFFCB57CA,2,103.05,集合住宅,鋼筋混凝土造,105年8月17日,十五層,三層 陽台 雨遮,全筆移轉
RPSNMLMKJINFFCB57CA,2,50.15,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、安全梯、防空避難室兼停車空間、昇降機、消防機械室、污水機械室、停車空間、車道、機車停車空間、台電配電室、電信室、電錶區、發電機室、機械室、水箱、台電通道等１７項。,鋼筋混凝土造,105年8月17日,十五層,,持分移轉
RPSNMLMKJINFFCB57CA,2,30.26,本共有部分係依使用執照之建築物概要表記載項目有：沿街步道式（有頂蓋型開放空間）、垃圾暫存室、梯廳、排煙室、昇降機、戶外安全梯、公共服務空間（交誼，休閒）、書報間、工具間、管委會使用空間（交誼，休閒，文教）、梯間、機械室、水錶室、水箱等１４項,鋼筋混凝土造,105年8月17日,十五層,,持分移轉
RPWPMLPLIINFFAB28CA,22,25.30,住家用,鋼骨造,86年1月31日,二十八層,十七層 陽台,全筆移轉
RPWPMLPLIINFFAB28CA,22,7.69,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPWPMLPLIINFFAB28CA,22,.92,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPWPMLPLIINFFAB28CA,22,3.48,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPXQMLQJJINFFBB58CA,1,127.88,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十三層 陽台 雨遮,全筆移轉
RPXQMLQJJINFFBB58CA,1,64.85,本共有部分係依使用執照之建築概要表記載項目有：停車空間，排煙室，安全梯，消防機房，過濾機房，污水機房，車道，水箱，梯廳，梯間，防空避難室，台電配電室，緊急發電機室，電信室，電錶室，機械室等１６項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPXQMLQJJINFFBB58CA,1,38.31,本共有部分係依使用執照之建築概要表記載項目有：門廳，管委會使用空間，車道，公共服務空間，資源回收室，排煙室，安全梯，戶外安全梯，梯廳，走廊，機房，外廊，管道間，水錶室，梯間，電梯機械室，水箱等１７項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSNMLMLIINFFBB47CA,25,23.24,住家用,鋼筋混凝土造,82年12月11日,十三層,十層 陽台,全筆移轉
RPSNMLMLIINFFBB47CA,25,10.83,共有部份,鋼筋混凝土造,82年12月11日,十三層,,持分移轉
RPWQMLQJJINFFBB48CA,1,111.42,集合住宅,鋼筋混凝土造,106年10月18日,十五層,二層 陽台 雨遮,全筆移轉
RPWQMLQJJINFFBB48CA,1,33.40,本共有部分係依使用執照之建築概要表記載項目有：門廳，管委會使用空間，車道，公共服務空間，資源回收室，排煙室，安全梯，戶外安全梯，梯廳，走廊，機房，外廊，管道間，水錶室，梯間，電梯機械室，水箱等１７項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPWQMLQJJINFFBB48CA,1,40.80,本共有部分係依使用執照之建築概要表記載項目有：停車空間，排煙室，安全梯，消防機房，過濾機房，污水機房，車道，水箱，梯廳，梯間，防空避難室，台電配電室，緊急發電機室，電信室，電錶室，機械室等１６項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPOOMLPLIINFFCB57CA,24,16.56,住家用,鋼筋混凝土造,83年6月4日,七層,五層 陽台,全筆移轉
RPOOMLPLIINFFCB57CA,24,8.07,共有部份,鋼筋混凝土造,83年6月4日,七層,,持分移轉
RPPNMLLMIINFFEB47CA,46,62.56,住家用,鋼筋混凝土加強磚造,61年9月25日,二層,一層 二層,持分移轉
RPWNMLTKIINFFCB58CA,25,24.86,住家用,鋼筋混凝土造,82年6月28日,八層,四層 陽台 雨遮,全筆移轉
RPWNMLTKIINFFCB58CA,25,6.78,共有部份,鋼筋混凝土造,82年6月28日,八層,,持分移轉
RPROMLNKJINFFCB67CA,25,64.01,住家用,鋼筋混凝土造,82年11月6日,五層,五層 陽台,全筆移轉
RPROMLNKJINFFCB67CA,25,10.89,共有部份,鋼筋混凝土造,82年11月6日,五層,,持分移轉
RPTOMLMKJINFFFB08CA,10,109.28,住家用,鋼筋混凝土造,97年5月30日,十一層,九層 陽台,全筆移轉
RPTOMLMKJINFFFB08CA,10,65.17,門廊、防空避難室兼停車空間、梯間、水箱、機械房,鋼筋混凝土造,97年5月30日,十二層,,持分移轉
RPOPMLTKIINFFBB87CA,23,26.11,住家用,鋼筋混凝土造,84年11月27日,七層,四層 陽台,全筆移轉
RPOPMLTKIINFFBB87CA,23,12.81,共有部份,鋼筋混凝土造,84年11月27日,七層,,持分移轉
RPPNMLKLIINFFFB37CA,2,187.35,住家用,鋼筋混凝土造,105年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLLIINFFBB07CA,23,21.14,住家用,鋼筋混凝土造,84年11月24日,二十四層,五層 陽台,全筆移轉
RPPNMLLLIINFFBB07CA,23,10.97,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,持分移轉
RPQPMLTKIINFFCB18CA,26,82.90,住家用,鋼筋混凝土造,81年12月15日,七層,七層 陽台,全筆移轉
RPQPMLTKIINFFCB18CA,26,20.70,共有部份,鋼筋混凝土造,81年12月15日,七層,,持分移轉
RPQPMLTKIINFFCB18CA,26,7.31,停車空間,鋼筋混凝土造,81年12月15日,七層,,持分移轉
RPSOMLNLIINFFAB57CA,23,23.89,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,十七層 陽台,全筆移轉
RPSOMLNLIINFFAB57CA,23,2.24,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPSOMLNLIINFFAB57CA,23,2.53,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPSOMLNLIINFFAB57CA,23,6.61,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPSOMLNLIINFFAB57CA,23,8.28,走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPPNMLOLIINFFEB67CA,26,71.99,住家用,鋼筋混凝土造,81年11月1日,七層,四層 陽台 花台,全筆移轉
RPPNMLOLIINFFEB67CA,26,25.81,商業用,鋼筋混凝土造,81年11月1日,七層,,持分移轉
RPPNMLOLIINFFEB67CA,26,14.17,梯間、水塔、機械室、瞭望台、避難室,鋼筋混凝土造,81年11月1日,七層,,持分移轉
RPXNMLPLIINFFCB38CA,24,16.13,住家用,鋼筋混凝土造,83年6月4日,七層,五層 陽台,全筆移轉
RPXNMLPLIINFFCB38CA,24,7.78,共有部份,鋼筋混凝土造,83年6月4日,七層,,持分移轉
RPWPMLNLIINFFIB88CA,,201.52,停車空間．住宅．樓梯間,鋼筋混凝土造,107年4月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUOMLMLIINFFFB18CA,17,184.88,停車空間、住宅、梯間,鋼筋混凝土造,90年7月11日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPUNMLNLIINFFBB77CA,1,92.83,集合住宅,鋼筋混凝土造,106年12月8日,十二層,六層 陽台,全筆移轉
RPUNMLNLIINFFBB77CA,1,78.76,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，污水處理機房，發電機消防機房，梯廳兼排煙室，安全梯，停車空間，水箱，資源回收室，台電配電室，電錶室，電信室，管委會空間，車道，公共服務空間，梯廳，排煙室，水錶室，樓梯間，機械室，機房等２０項,鋼筋混凝土造,106年12月8日,十二層,,持分移轉
RPPPMLNLIINFFAB37CA,22,24.38,住家用,鋼骨造,86年1月31日,二十八層,二十一層 陽台,全筆移轉
RPPPMLNLIINFFAB37CA,22,1.17,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPPPMLNLIINFFAB37CA,22,7.45,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPPPMLNLIINFFAB37CA,22,4.55,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPXOMLKMIINFFAB87CA,37,18.42,住家用,鋼筋混凝土造,70年8月15日,十三層,十一層,全筆移轉
RPXOMLKMIINFFAB87CA,37,4.17,梯間．避難室．餐廳,鋼筋混凝土造,70年8月15日,十三層,,持分移轉
RPPOMLQJJINFFAB47CA,37,26.83,住家用,鋼筋混凝土造,70年12月31日,十一層,十層 陽台,全筆移轉
RPPOMLQJJINFFAB47CA,37,11.11,人行道，走道，電梯間，梯間，避難室，變電室，停車空間,鋼筋混凝土造,70年12月31日,十一層,,持分移轉
RPWNMLNJJINFFAB77CA,25,7.14,防空避難室．停車空間．人行道．水箱．梯間．機械室,鋼筋混凝土造,82年5月24日,十二層,,持分移轉
RPWNMLNJJINFFAB77CA,25,.35,商業用,鋼筋混凝土造,82年5月24日,十二層,,持分移轉
RPWNMLNJJINFFAB77CA,25,5.38,防空避難室．停車空間．人行道．水箱．梯間．機械室,鋼筋混凝土造,82年5月24日,十二層,,持分移轉
RPWNMLNJJINFFAB77CA,25,23.80,住家用,鋼筋混凝土造,82年5月24日,十二層,七層 陽台,持分移轉
RPSNMLOLIINFFCB77CA,22,212.39,住宅、梯間,鋼筋混凝土造,86年2月1日,四層,一層 二層 三層 四層 屋頂突出物 露台 花台 雨遮,全筆移轉
RPSNMLOLIINFFCB77CA,22,71.21,共有部份,鋼筋混凝土造,86年2月1日,四層,,持分移轉
RPSNMLOLIINFFCB77CA,22,29.94,共有部份,鋼筋混凝土造,86年2月1日,四層,,持分移轉
RPUNMLSJJINFFBB28DA,,134.54,集合住宅,鋼筋混凝土造,107年6月20日,二十一層,二十一層 陽台,全筆移轉
RPUNMLSJJINFFBB28DA,,137.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、梯廳、排煙室、梯間、消防機房、污水機房、水箱、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機室、中繼機房、電信室、雨水回收室、門廳、開放空間、管委會使用空間、污物處理室、防災中心、會議室、游泳池、健身房等二十三項。,鋼筋混凝土造,107年6月20日,二十一層,,持分移轉
RPUOMLPJJINFFAB97DA,24,105.16,住家用,鋼筋混凝土造,84年2月20日,十三層,五層 陽台,全筆移轉
RPUOMLPJJINFFAB97DA,24,39.14,防空避難室、人行道、停車空間、樓梯間、水箱、機械房,鋼筋混凝土造,84年2月20日,十三層,,持分移轉
RPUOMLPJJINFFAB97DA,24,.05,管理員室,鋼筋混凝土造,84年2月20日,十三層,,持分移轉
RPUOMLPJJINFFAB97DA,24,11.69,共有部份,鋼筋混凝土造,84年2月20日,十三層,,持分移轉
RPPNMLPLIINFFCB57CA,22,.00,共有部份,鋼筋混凝土造,86年2月3日,十五層,,持分移轉
RPPNMLPLIINFFCB57CA,22,2.39,住家用,鋼筋混凝土造,86年2月3日,十五層,,持分移轉
RPPNMLPLIINFFCB57CA,22,13.85,共有部份,鋼筋混凝土造,86年2月3日,十五層,,持分移轉
RPPNMLPLIINFFCB57CA,22,26.05,住家用,鋼筋混凝土造,86年2月3日,十五層,九層 陽台,全筆移轉
RPUQMLOLIINFFCB28CA,24,111.21,住家用,鋼筋混凝土造,84年1月26日,二十層,八層 陽台 花台,全筆移轉
RPUQMLOLIINFFCB28CA,24,13.73,共有部份,鋼筋混凝土造,84年1月26日,二十一層,,持分移轉
RPUQMLOLIINFFCB28CA,24,8.65,共有部份,鋼筋混凝土造,84年1月26日,二十一層,,持分移轉
RPUOMLNLIINFFAB77CA,23,68.35,集合住宅,鋼筋混凝土造,84年8月17日,十五層,十四層 陽台,全筆移轉
RPUOMLNLIINFFAB77CA,23,7.09,停車空間,鋼筋混凝土造,84年8月17日,十五層,,持分移轉
RPUOMLNLIINFFAB77CA,23,30.44,人行道．防空避難室．樓梯間．機械室．水箱,鋼筋混凝土造,84年8月17日,十五層,,持分移轉
RPPOMLPLIINFFCB67CA,24,16.56,住家用,鋼筋混凝土造,83年6月4日,七層,五層 陽台,全筆移轉
RPPOMLPLIINFFCB67CA,24,8.07,共有部份,鋼筋混凝土造,83年6月4日,七層,,持分移轉
RPPNMLLMIINFFBB17CA,21,30.31,共有部份,鋼筋混凝土造,86年9月2日,二十一層,,持分移轉
RPVPMLMJJINFFBB87CA,23,95.10,住商用,鋼筋混凝土造,84年12月29日,十一層,一層 二層 陽台 平台,全筆移轉
RPVPMLMJJINFFBB87CA,23,13.02,共有部份,鋼筋混凝土造,84年12月29日,十一層,,持分移轉
RPOPMLNLIINFFAB27CA,22,24.38,住家用,鋼骨造,86年1月31日,二十八層,二十一層 陽台,全筆移轉
RPOPMLNLIINFFAB27CA,22,1.17,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPOPMLNLIINFFAB27CA,22,7.45,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPOPMLNLIINFFAB27CA,22,4.55,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPROMLNLIINFFCB67CA,21,7.32,共有部份,鋼筋混凝土造,86年11月21日,十二層,,持分移轉
RPROMLNLIINFFCB67CA,21,1.86,共有部份,鋼筋混凝土造,86年11月21日,十二層,,持分移轉
RPXNMLNKJINFFAB97CA,36,91.26,住家用,鋼筋混凝土造,71年11月25日,五層,一層 騎樓 地下層,全筆移轉
RPSOMLPLIINFFFB28CA,20,97.20,辦公室、住房,鋼筋混凝土造,87年8月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLNLIINFFFB38CA,1,292.12,住宅，樓梯間,鋼筋混凝土造,107年3月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTQMLOLIINFFCB18CA,2,206.95,集合住宅,鋼筋混凝土造,105年5月2日,二十五層,二十層 陽台 雨遮,全筆移轉
RPTQMLOLIINFFCB18CA,2,147.38,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、汙水機房、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、電信機房、景觀水池機房、緊急發電機房、資源回收室、防災中心、門廳、公共服務空間、外廊、沿街開放空間（有頂蓋）兼外廊Ｂ、開放空間有頂蓋兼外廊Ａ、健身房、視聽室、梯廳、游泳池、中繼機房、梯間及機房等２７項。,鋼筋混凝土造,105年5月2日,二十五層,,持分移轉
RPUNMLPLIINFFDB18CA,27,10.78,停車庫、儲藏室,鋼筋混凝土造,81年1月24日,五層,,持分移轉
RPUNMLPLIINFFDB18CA,27,10.78,共有部份,鋼筋混凝土造,81年1月24日,五層,,持分移轉
RPUNMLPLIINFFDB18CA,27,98.86,住家用,鋼筋混凝土造,81年1月24日,五層,二層 陽台 花台,全筆移轉
RPVNMLPLIINFFAB97CA,22,83.27,住家用,鋼筋混凝土造,85年12月7日,十六層,三層 陽台 見其他登記事項,全筆移轉
RPVNMLPLIINFFAB97CA,22,28.13,共同使用,鋼筋混凝土造,85年12月7日,十六層,,持分移轉
RPVNMLPLIINFFAB97CA,22,11.06,共有部份,鋼筋混凝土造,85年12月7日,十六層,,持分移轉
RPQPMLKMIINFFCB47CA,12,56.16,住家用,鋼筋混凝土造,95年11月13日,二十八層,二十一層 陽台 雨遮,全筆移轉
RPQPMLKMIINFFCB47CA,12,22.93,共用,鋼筋混凝土造,95年11月13日,二十八層,,持分移轉
RPTOMLQLIINFFAB97CA,23,596.47,住宅,鋼筋混凝土造,84年8月23日,十八層,五層 陽台 露台,全筆移轉
RPTOMLQLIINFFAB97CA,23,146.04,梯間，機械室，水箱,鋼筋混凝土造,84年8月23日,十八層,,持分移轉
RPTOMLQLIINFFAB97CA,23,103.50,停車場,鋼筋混凝土造,84年8月23日,十八層,,持分移轉
RPRNMLOLIINFFAB47CA,20,31.88,商業用,鋼筋混凝土造,87年9月30日,十二層,一層,全筆移轉
RPRNMLOLIINFFAB47CA,20,6.65,共有部份,鋼筋混凝土造,87年9月30日,十三層,,持分移轉
RPXPMLPJJINFFCB48CA,25,21.02,住家用,鋼筋混凝土造,83年4月6日,六層,五層 陽台,全筆移轉
RPXPMLPJJINFFCB48CA,25,11.97,共有部份,鋼筋混凝土造,83年4月6日,六層,,持分移轉
RPQNMLOLIINFFGB97CA,47,101.25,住家用,加強磚造,60年10月1日,二層,一層 二層,全筆移轉
RPROMLQLIINFFAB77CA,35,26.37,住家用,鋼筋混凝土造,72年6月7日,七層,六層 陽台,全筆移轉
RPROMLQLIINFFAB77CA,35,13.28,梯間、走道、人行道、停車空間、避難室,鋼筋混凝土造,72年6月7日,七層,,持分移轉
RPWUMLNJJINFFBB58CA,26,66.70,住家用,鋼筋混凝土造,81年12月8日,七層,三層 陽台,全筆移轉
RPWUMLNJJINFFBB58CA,26,16.86,共有部份,鋼筋混凝土造,81年12月8日,七層,,持分移轉
RPSNMLNJJINFFCB57CA,20,120.78,住家用,鋼筋混凝土造,87年11月13日,二十二層,七層 陽台 花台,全筆移轉
RPSNMLNJJINFFCB57CA,20,64.52,共有部份,鋼筋混凝土造,87年11月13日,二十二層,,持分移轉
RPPPMLMKJINFFAB27CA,30,66.60,住家用,鋼筋混凝土造,77年8月9日,五層,四層 陽台,全筆移轉
RPPPMLMKJINFFAB27CA,30,16.33,共有部份,鋼筋混凝土造,77年8月9日,五層,,持分移轉
