編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUPMLOLJHNFFBJ88CA,2,90.22,住家用,鋼筋混凝土造,105年4月29日,十二層,八層 陽台 雨遮,全筆移轉
RPUPMLOLJHNFFBJ88CA,2,122.38,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱、機械室、管理員室等五項。,鋼筋混凝土造,105年4月29日,十二層,,持分移轉
RPOOMLLMJHNFFDJ18CA,,55.54,集合住宅,鋼筋混凝土造,106年10月20日,七層,七層 陽台 雨遮,全筆移轉
RPOOMLLMJHNFFDJ18CA,,8.33,本共有部分之項目有安全梯間、梯廳、昇降機間等３項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPXNMLLMJHNFFDJ98CA,,51.50,集合住宅,鋼筋混凝土造,106年10月20日,七層,六層 陽台 雨遮,全筆移轉
RPOOMLLMJHNFFDJ18CA,,30.31,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房等１０項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPXNMLLMJHNFFDJ98CA,,7.58,本共有部分之項目有安全梯間、梯廳、昇降機間等３項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPXNMLLMJHNFFDJ98CA,,19.51,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房等１０項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPPOMLTLJHNFFBJ78CA,9,267.63,住商用,鋼筋混凝土造,97年12月26日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPRNMLSLJHNFFBJ78CA,5,331.80,住家用,鋼筋混凝土造,101年12月28日,二十六層,六層 陽台 雨遮,全筆移轉
RPRNMLSLJHNFFBJ78CA,5,156.85,本共有部分之項目有防空避難室兼停車空間、休息室、停車空間、頂蓋型開放空間、管委會使用空間等五項,鋼筋混凝土造,101年12月28日,二十六層,,持分移轉
RPRNMLSLJHNFFBJ78CA,5,80.00,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月28日,二十六層,,持分移轉
RPSOMLLMJHNFFBJ38CA,7,71.14,住家用,鋼筋混凝土造,99年12月14日,十五層,六層 陽台 雨遮,全筆移轉
RPSOMLLMJHNFFBJ38CA,7,46.26,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,持分移轉
RPSOMLLMJHNFFBJ38CA,7,17.24,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,,持分移轉
RPPOMLMJKHNFFCJ08CA,,90.98,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPRNMLLJKHNFFCJ08CA,25,115.75,住家用,鋼筋混凝土造,82年5月31日,七層,一層 二層 地下層,全筆移轉
RPRNMLLJKHNFFCJ08CA,25,12.62,共用部分,鋼筋混凝土造,82年5月31日,七層,,持分移轉
RPRNMLLJKHNFFCJ08CA,25,24.05,共用部分,鋼筋混凝土造,82年5月31日,七層,,持分移轉
RPXNMLLMJHNFFCJ88CA,2,124.58,集合住宅,鋼筋混凝土造,104年12月4日,十四層,四層 陽台 雨遮,全筆移轉
RPXNMLLMJHNFFCJ88CA,2,26.35,本共有部分之項目有排煙室、梯廳、梯間等３項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPXNMLLMJHNFFCJ88CA,2,61.51,本共有部分項目有停車空間、消防機房、水箱、污水機房、排煙室、梯廳、梯間、電信室、台電配電室、發電機房、人行道、門廳、儲藏室、交誼廳、健身房、樓梯間、水錶箱室、電梯機房等１８項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPQPMLQLJHNFFBJ68CA,3,122.52,住家用,鋼筋混凝土造,103年7月28日,二十四層,二十二層 陽台 雨遮,全筆移轉
RPQPMLQLJHNFFBJ68CA,3,26.43,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPQPMLQLJHNFFBJ68CA,3,26.46,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPQPMLQLJHNFFBJ68CA,3,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPQPMLQLJHNFFBJ68CA,3,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPOPMLQLJHNFFBJ48CA,3,122.27,住家用,鋼筋混凝土造,103年7月28日,二十四層,六層 陽台 雨遮,全筆移轉
RPOPMLQLJHNFFBJ48CA,3,26.24,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPOPMLQLJHNFFBJ48CA,3,26.46,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPOPMLQLJHNFFBJ48CA,3,.04,管理室,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPOPMLQLJHNFFBJ48CA,3,66.44,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPRPMLLJKHNFFBJ18CA,7,.24,守衛室,鋼筋混凝土造,100年2月25日,十五層,,持分移轉
RPRPMLLJKHNFFBJ18CA,7,55.08,本共有部分之項目有停車空間、防空避難室、公共服務空間、垃圾處理場、車道、廣場式有頂蓋開放空間等六項。,鋼筋混凝土造,100年2月25日,十五層,,持分移轉
RPRPMLLJKHNFFBJ18CA,7,25.78,本共有部分之項目有停車空間、防空避難室、公共服務空間、垃圾處理場、車道、廣場式有頂蓋開放空間等六項。,鋼筋混凝土造,100年2月25日,十五層,,持分移轉
RPRPMLLJKHNFFBJ18CA,7,119.81,住家用,鋼筋混凝土造,100年2月25日,十五層,十三層 陽台 雨遮,全筆移轉
RPRPMLLJKHNFFBJ18CA,7,23.17,本共有部分之項目有梯間、水箱等二項。,鋼筋混凝土造,100年2月25日,十五層,,持分移轉
RPUNMLKMJHNFFDJ58CA,14,21.47,住家用,鋼筋混凝土造,93年7月5日,八層,六層 陽台,全筆移轉
RPUNMLKMJHNFFDJ58CA,14,3.37,梯間、走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPUNMLKMJHNFFDJ58CA,14,3.68,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPUNMLKMJHNFFDJ58CA,14,1.58,走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPRNMLMJKHNFFBJ08CA,5,295.68,住家用,鋼筋混凝土造,102年1月31日,二十五層,八層 陽台 雨遮,全筆移轉
RPRNMLMJKHNFFBJ08CA,5,234.62,本共有部分之項目有：防空避難室兼停車空間、開放空間、公共服務空間、樓梯間、機械室、水箱等六項,鋼筋混凝土造,102年1月31日,二十五層,,持分移轉
RPTPMLLJKHNFFBJ38CA,9,58.13,住家用,鋼筋混凝土造,97年9月27日,十四層,十層 陽台 雨遮,全筆移轉
RPTPMLLJKHNFFBJ38CA,9,58.54,住家用,鋼筋混凝土造,97年9月27日,十四層,十層 陽台 雨遮,全筆移轉
RPTPMLLJKHNFFBJ38CA,9,17.43,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPTPMLLJKHNFFBJ38CA,9,12.87,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPTPMLLJKHNFFBJ38CA,9,17.43,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPTPMLLJKHNFFBJ38CA,9,.15,管理室,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPTPMLLJKHNFFBJ38CA,9,12.87,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPTPMLLJKHNFFBJ38CA,9,.01,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPTPMLLJKHNFFBJ38CA,9,51.60,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPUNMLLMJHNFFDJ68CA,2,202.49,集合住宅,鋼筋混凝土造,104年12月14日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷,全筆移轉
RPRPMLNKKHNFFDJ68CA,22,84.00,住家用,鋼筋混凝土造,84年8月30日,五層,四層 陽台,全筆移轉
RPRPMLNKKHNFFDJ68CA,22,1.49,共用部分,鋼筋混凝土造,84年8月30日,五層,,持分移轉
RPRPMLNKKHNFFDJ68CA,22,12.06,共用部分,鋼筋混凝土造,84年8月30日,五層,,持分移轉
RPWNMLLMJHNFFCJ88DA,26,134.10,住家用,鋼筋混凝土造,81年7月16日,十層,九層 陽台 花台,全筆移轉
RPWNMLLMJHNFFCJ88DA,26,49.21,共用部分,鋼筋混凝土造,81年7月16日,十層,,持分移轉
RPRNMLLJKHNFFDJ28DA,40,179.10,住家用,加強磚造,66年10月2日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPJKHNFFDJ68CA,14,34.23,住家用,鋼筋混凝土造,93年7月5日,八層,六層 陽台,全筆移轉
RPSNMLPJKHNFFDJ68CA,14,5.38,梯間、走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPSNMLPJKHNFFDJ68CA,14,5.86,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPSNMLPJKHNFFDJ68CA,14,2.52,走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPXNMLMJKHNFFCJ78CA,,115.20,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQPMLLJKHNFFDJ28CA,11,35.34,住家用,鋼筋混凝土造,95年8月24日,五層,四層 陽台,全筆移轉
RPQPMLLJKHNFFDJ28CA,11,7.42,梯間．停車空間,鋼筋混凝土造,95年8月24日,五層,,持分移轉
RPSPMLLJKHNFFDJ48CA,11,35.34,住家用,鋼筋混凝土造,95年8月24日,五層,四層 陽台,全筆移轉
RPSPMLLJKHNFFDJ48CA,11,7.42,梯間．停車空間,鋼筋混凝土造,95年8月24日,五層,,持分移轉
RPUOMLLMJHNFFBJ58CA,2,134.18,住家用,鋼筋混凝土造,104年11月11日,二十二層,十一層 陽台 雨遮,全筆移轉
RPUOMLLMJHNFFBJ58CA,2,37.16,本共有部分之項目有頂蓋型沿街步道式開放空間、社區門廳、垃圾處理室、管委會使用空間、梯廳、樓梯間、緊急升降機間排煙室、公共設施、消防機械室、機械室、水箱等十一項。,鋼筋混凝土造,104年11月11日,二十二層,,持分移轉
RPUOMLLMJHNFFBJ58CA,2,83.66,本共有部分之項目有停車空間、水箱、樓梯間、緊急升降機間排煙室、消防機械室、緊急發電室、機械室、防空避難室兼停車空間、台電配電室、受電箱室、電信室、電錶室、防災中心等十三項。,鋼筋混凝土造,104年11月11日,二十二層,,持分移轉
RPTOMLRJKHNFFBJ88CA,13,22.14,商業用,鋼筋混凝土造,93年12月22日,七層,四層,全筆移轉
RPTOMLRJKHNFFBJ88CA,13,13.12,共用部分,鋼筋混凝土造,93年12月22日,七層,,持分移轉
RPUPMLLJKHNFFBJ48CA,24,98.04,住家用,鋼筋混凝土造,83年3月31日,七層,五層 陽台,全筆移轉
RPUPMLLJKHNFFBJ48CA,24,21.94,共用部分,鋼筋混凝土造,83年3月31日,七層,,持分移轉
RPUPMLLJKHNFFBJ48CA,24,14.68,共用部分,鋼筋混凝土造,83年3月31日,七層,,持分移轉
RPXPMLLJKHNFFBJ78CA,4,63.51,住家用,鋼筋混凝土造,103年1月28日,十層,八層 陽台 雨遮,全筆移轉
RPXPMLLJKHNFFBJ78CA,4,43.45,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPXPMLLJKHNFFBJ78CA,4,13.07,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPSNMLMJKHNFFDJ38CA,,189.58,住家用,鋼筋混凝土造,106年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMJKHNFFDJ68CA,,193.95,住家用,鋼筋混凝土造,106年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMJKHNFFDJ48CA,,189.58,住家用,鋼筋混凝土造,106年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLMKKHNFFBJ58CA,9,43.16,商業用,鋼筋混凝土造,98年1月21日,九層,四層 陽台 雨遮,全筆移轉
RPUOMLMKKHNFFBJ58CA,9,4.82,共用部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPUOMLMKKHNFFBJ58CA,9,14.18,共用部分,鋼筋混凝土造,98年1月21日,九層,,持分移轉
RPUOMLMKKHNFFBJ58CA,9,.03,管理員室,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPUOMLMKKHNFFBJ58CA,9,32.31,共用部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPXNMLMJKHNFFDJ88CA,,79.05,集合住宅,鋼筋混凝土造,106年11月1日,五層,三層 陽台,全筆移轉
RPXNMLMJKHNFFDJ88CA,,19.48,本共有部分之項目有機電空間、樓梯間等二項,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPXNMLMJKHNFFDJ88CA,,19.43,停車空間,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPUNMLLMJHNFFBJ48CA,9,.05,商業用,鋼筋混凝土造,98年1月6日,十四層,,持分移轉
RPUNMLLMJHNFFBJ48CA,9,31.27,共用部分,鋼筋混凝土造,98年1月6日,十四層,,持分移轉
RPUNMLLMJHNFFBJ48CA,9,.01,共用部分,鋼筋混凝土造,98年1月6日,十四層,,持分移轉
RPUNMLLMJHNFFBJ48CA,9,130.47,住家用,鋼筋混凝土造,98年1月6日,十四層,七層 陽台 雨遮,全筆移轉
RPUNMLLMJHNFFBJ48CA,9,18.21,共用部分,鋼筋混凝土造,98年1月6日,十四層,,持分移轉
RPUNMLLMJHNFFBJ48CA,9,38.08,共用部分,鋼筋混凝土造,98年1月6日,十四層,,持分移轉
RPTNMLLJKHNFFDJ38CA,,78.21,集合住宅,鋼筋混凝土造,106年11月1日,五層,二層 陽台,全筆移轉
RPTNMLLJKHNFFDJ38CA,,19.48,本共有部分之項目有機電空間、樓梯間等二項,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPXNMLLJKHNFFDJ78CA,,78.21,集合住宅,鋼筋混凝土造,106年11月1日,五層,三層 陽台,全筆移轉
RPXNMLLJKHNFFDJ78CA,,19.48,本共有部分之項目有機電空間、樓梯間等二項,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPWNMLLJKHNFFDJ68CA,,79.05,集合住宅,鋼筋混凝土造,106年11月1日,五層,四層 陽台,全筆移轉
RPWNMLLJKHNFFDJ68CA,,18.66,停車空間,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPWNMLLJKHNFFDJ68CA,,19.48,本共有部分之項目有機電空間、樓梯間等二項,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPVNMLLJKHNFFDJ58CA,,78.21,集合住宅,鋼筋混凝土造,106年11月1日,五層,三層 陽台,全筆移轉
RPVNMLLJKHNFFDJ58CA,,19.48,本共有部分之項目有機電空間、樓梯間等二項,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPTNMLLLKHNFFDJ68DA,1,82.07,集合住宅,鋼筋混凝土造,105年12月6日,五層,三層 陽台 雨遮,全筆移轉
RPTNMLLLKHNFFDJ68DA,1,23.93,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,105年12月6日,五層,,持分移轉
RPTNMLLLKHNFFDJ68DA,1,19.35,停車空間,鋼筋混凝土造,105年12月6日,五層,,持分移轉
RPOOMLLJKHNFFDJ97CA,,78.21,集合住宅,鋼筋混凝土造,106年11月1日,五層,五層 陽台,全筆移轉
RPOOMLLJKHNFFDJ97CA,,19.48,本共有部分之項目有機電空間、樓梯間等二項,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPOOMLLJKHNFFDJ97CA,,19.43,停車空間,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPPOMLLJKHNFFDJ08CA,,78.21,集合住宅,鋼筋混凝土造,106年11月1日,五層,一層 陽台,全筆移轉
RPPOMLLJKHNFFDJ08CA,,19.48,本共有部分之項目有機電空間、樓梯間等二項,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPPOMLLJKHNFFDJ08CA,,30.02,停車空間,鋼筋混凝土造,106年11月1日,五層,,全筆移轉
RPPQMLNKKHNFFDJ58CA,1,11.28,停車空間,鋼筋混凝土造,105年9月19日,五層,,持分移轉
RPPQMLNKKHNFFDJ58CA,1,43.72,集合住宅,鋼筋混凝土造,105年9月19日,五層,二層 陽台 雨遮,持分移轉
RPROMLLJKHNFFDJ28CA,,79.05,集合住宅,鋼筋混凝土造,106年11月1日,五層,二層 陽台,全筆移轉
RPPQMLNKKHNFFDJ58CA,1,8.86,樓梯間、機械室、水箱,鋼筋混凝土造,105年9月19日,五層,,持分移轉
RPROMLLJKHNFFDJ28CA,,19.48,本共有部分之項目有機電空間、樓梯間等二項,鋼筋混凝土造,106年11月1日,五層,,持分移轉
RPPQMLNKKHNFFDJ58CA,1,43.72,集合住宅,鋼筋混凝土造,105年9月19日,五層,二層 陽台 雨遮,持分移轉
RPPQMLNKKHNFFDJ58CA,1,11.28,停車空間,鋼筋混凝土造,105年9月19日,五層,,持分移轉
RPPQMLNKKHNFFDJ58CA,1,8.86,樓梯間、機械室、水箱,鋼筋混凝土造,105年9月19日,五層,,持分移轉
RPQOMLLJKHNFFDJ18CA,,79.05,集合住宅,鋼筋混凝土造,106年11月1日,五層,五層 陽台,全筆移轉
