編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNLJHNFFBK18CA,文山段,61.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,12220004
RPRNMLMLJHNFFBK28CA,南勢坑段下南勢坑小段,269.25,非都市：山坡地保育區 ; 非都市編定：水利用地,4,1,持分移轉,02090004
RPRNMLMLJHNFFBK28CA,南勢坑段下南勢坑小段,2177.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02090011
RPRNMLMLJHNFFBK28CA,南勢坑段下南勢坑小段,335.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,02100000
RPRNMLMLJHNFFBK28CA,南勢坑段下南勢坑小段,919.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02110001
RPQNMLNLJHNFFBK28CA,福基段,1781.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10540002
RPTNMLPJKHNFFBK68CA,苗栗段,12.85,都市：住,10000,136,持分移轉,09340001
RPQNMLQLJHNFFBK58CA,出礦坑段,3031.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00760021
RPTNMLNLJHNFFBK58CA,上南段,113.03,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09930000
RPUNMLNLJHNFFDK88CA,龍椅段,555.00,都市：住,1,1,全筆移轉,03110000
RPUNMLRJKHNFFBK98CA,文山段,86.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12220022
RPUNMLMKKHNFFBK58CA,尖山段,1029.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22690007
RPPNMLOLJHNFFEK58CA,新雞隆段,5489.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,23640005
RPPNMLMKKHNFFBK08CA,華清段,7.09,都市：住,10000,33,持分移轉,13220000
RPPNMLMKKHNFFBK08CA,華清段,.11,都市：住,10000,33,持分移轉,13230000
RPPNMLMKKHNFFBK08CA,華清段,.23,都市：住,10000,33,持分移轉,13240000
RPPNMLMKKHNFFBK08CA,華清段,.05,都市：住,10000,33,持分移轉,13250000
RPRNMLPLJHNFFFK98CA,永和山段,921.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04130000
RPRNMLPLJHNFFFK98CA,永和山段,1194.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140000
RPRNMLPLJHNFFFK98CA,永和山段,421.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140002
RPRNMLPLJHNFFFK98CA,永和山段,134.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140003
RPRNMLPLJHNFFFK98CA,永和山段,935.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140004
RPRNMLPLJHNFFFK98CA,永和山段,152.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,04140005
RPRNMLPLJHNFFFK98CA,永和山段,485.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,04140006
RPRNMLPLJHNFFFK98CA,永和山段,931.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04150000
RPRNMLPLJHNFFFK98CA,永和山段,20.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,04150001
RPRNMLPLJHNFFFK98CA,永和山段,454.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04160000
RPRNMLPLJHNFFFK98CA,永和山段,39.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04170000
RPRNMLPLJHNFFFK98CA,永和山段,698.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05380000
RPRNMLPLJHNFFFK98CA,永和山段,318.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11660001
RPRNMLPLJHNFFFK98CA,永和山段,240.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11660007
RPRNMLPLJHNFFFK98CA,永和山段,5657.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11660008
RPRNMLPLJHNFFFK98CA,永和山段,355.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,11660019
RPRNMLPLJHNFFFK98CA,永和山段,3928.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11660020
RPRNMLPLJHNFFFK98CA,永和山段,85.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,11660021
RPRNMLPLJHNFFFK98CA,永和山段,761.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11670000
RPRNMLPLJHNFFFK98CA,永和山段,301.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11680000
RPRNMLPLJHNFFFK98CA,永和山段,241.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,11690002
RPRNMLPLJHNFFFK98CA,永和山段,123.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11690003
RPRNMLPLJHNFFFK98CA,永和山段,193.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,11690004
RPRNMLPLJHNFFFK98CA,永和山段,461.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11690005
RPQOMLQLJHNFFFK09CA,中山段,57.62,都市：住,2,1,持分移轉,02660003
RPQOMLQLJHNFFFK09CA,中山段,57.62,都市：住,2,1,持分移轉,02660003
RPQOMLQLJHNFFFK09CA,中山段,29.97,都市：住,50,49,持分移轉,02660006
RPQOMLQLJHNFFFK09CA,中山段,.31,都市：住,100,1,持分移轉,02660006
RPQOMLQLJHNFFFK09CA,中山段,.31,都市：住,100,1,持分移轉,02660006
RPQOMLQLJHNFFFK09CA,中山段,.35,都市：住,20,1,持分移轉,02840003
RPQOMLQLJHNFFFK09CA,中山段,.35,都市：住,20,1,持分移轉,02840003
RPOOMLQLJHNFFFK88CA,太陽段,12.45,非都市：山坡地保育區 ; 非都市編定：林業用地,6,1,持分移轉,03730000
RPOOMLQLJHNFFFK88CA,太陽段,.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,03920000
RPSNMLQLJHNFFAK78DA,惠安段,2650.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00410000
RPQNMLQJKHNFFCK58CA,烏眉坑段,2904.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04080003
RPVNMLPLJHNFFCK09CA,南和段,2138.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03670011
RPVNMLPLJHNFFCK09CA,南和段,2138.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03670011
RPWOMLMJKHNFFDK98CA,龍北段,33.50,都市：住,2,1,持分移轉,00900000
RPWOMLMJKHNFFDK98CA,龍北段,33.50,都市：住,2,1,持分移轉,00900000
RPWOMLMJKHNFFDK98CA,龍北段,2.50,都市：其他:道路,2,1,持分移轉,00900001
RPWOMLMJKHNFFDK98CA,龍北段,2.50,都市：其他:道路,2,1,持分移轉,00900001
RPPNMLQLJHNFFAK38CA,豐田段,101.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06050004
RPTNMLMLJHNFFCK68DA,通平段,60.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13040000
RPRNMLQLJHNFFBK68CA,維祥段維祥小段,180.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05270003
RPTNMLMLJHNFFCK68DA,通平段,226.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13080000
RPTNMLMLJHNFFCK68DA,通北段,2.59,都市：住,1,1,全筆移轉,07790000
RPWNMLMKKHNFFDK98CA,龍東段,93.00,都市：住,1,1,全筆移轉,02670022
RPSNMLQLJHNFFBK78CA,恭敬段,10.50,都市：住,10,1,持分移轉,02840000
RPSNMLQLJHNFFBK78CA,恭敬段,18.30,都市：住,10,1,持分移轉,02850000
RPRPMLMJKHNFFDK58CA,山佳段,9.71,都市：商,10000,53,持分移轉,03250000
RPUNMLQLJHNFFBK98CA,館興段,23.20,都市：住,10000,332,持分移轉,00190000
RPUNMLQLJHNFFBK98CA,館興段,58.36,都市：住,1,1,全筆移轉,00190031
RPPNMLPLJHNFFDK58CA,五福段,272.38,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03920000
RPUNMLQLJHNFFBK98CA,館興段,1.06,都市：住,10000,332,持分移轉,00830007
RPPNMLPLJHNFFDK58CA,五福段,100.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,84643,10057,持分移轉,03940000
RPQNMLPLJHNFFDK68CA,龍山段,3.50,都市：其他:公園用地,9,1,持分移轉,04790000
RPPNMLTLJHNFFDK98CA,中興段,26.58,都市：住,71300,2658,持分移轉,13770000
RPWNMLQLJHNFFDK76CA,后厝段,152.00,都市：住,1,1,全筆移轉,01770002
RPQNMLTLJHNFFEK56CA,雙草湖段,107.50,,2,1,持分移轉,01830067
RPUNMLNKKHNFFCK88DA,石頭坑段,2092.38,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03790000
RPRNMLQLJHNFFEK98CA,僑成段,191.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01710000
RPPNMLKMJHNFFAK97DA,富興段,60.16,都市：住,5,2,持分移轉,03530000
RPWNMLQLJHNFFFK96CA,和平段,10.32,都市：商,10000,50,持分移轉,01190000
RPPNMLMKKHNFFFK48CA,四灣段,2513.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01430009
RPPNMLMKKHNFFFK48CA,四灣段,132.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2449,132,持分移轉,01430042
RPQOMLTLJHNFFFK76CA,義民段,47.41,都市：商,1,1,全筆移轉,10470000
RPROMLTLJHNFFFK86CA,永貞段,85.80,都市：住,1,1,全筆移轉,03920009
RPROMLTLJHNFFFK86CA,永貞段,.22,都市：住,14,1,持分移轉,03920013
RPQNMLTLJHNFFCK98CA,烏眉坑段,107.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10750002
RPSNMLLMJHNFFFK78CA,華夏段,6.57,都市：住,10000,159,持分移轉,04070025
RPSNMLLMJHNFFFK78CA,華夏段,11.54,都市：住,10000,200,持分移轉,04070026
RPSNMLLMJHNFFFK78CA,華夏段,18.00,都市：住,10000,200,持分移轉,05620006
RPRNMLTLJHNFFDK56CA,新潭內段,146.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,3,持分移轉,01180000
RPRNMLTLJHNFFDK56CA,新潭內段,32.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,3,持分移轉,01220000
RPRNMLTLJHNFFDK56CA,新潭內段,13.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,3,持分移轉,01230000
RPRQMLQLJHNFFFK76CA,自強段,7.88,都市：其他:交通用地,1,1,全筆移轉,23830000
RPRQMLQLJHNFFFK76CA,自強段,130.00,都市：商,1,1,全筆移轉,23460000
RPUOMLQLJHNFFDK66CA,西坑段,109.23,都市：住,1,1,全筆移轉,01630000
RPRNMLRLJHNFFAK68CA,興榮段,2443.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01550174
RPRNMLRLJHNFFAK68CA,興榮段,829.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01550176
RPQNMLMKKHNFFBK18CA,華清段,8.60,都市：住,10000,40,持分移轉,13220000
RPQNMLQJKHNFFBK48CA,苗栗段,230.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,240,持分移轉,07740011
RPQNMLQJKHNFFBK48CA,苗栗段,21.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,240,持分移轉,07740719
RPQNMLQJKHNFFBK48CA,苗栗段,9.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,240,持分移轉,07740721
RPQNMLQJKHNFFBK48CA,苗栗段,7.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,240,持分移轉,07740723
RPQNMLQJKHNFFBK48CA,苗栗段,21.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,240,持分移轉,07740726
RPQNMLQJKHNFFBK48CA,苗栗段,4.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,240,持分移轉,07740728
RPQNMLQJKHNFFBK48CA,苗栗段,4.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,240,持分移轉,07740733
RPQNMLQJKHNFFBK48CA,苗栗段,13.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,240,持分移轉,07740757
RPQNMLQJKHNFFBK48CA,苗栗段,674.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07740812
RPPNMLLJKHNFFDK08CA,竹圍段,53.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08850000
RPPTMLMKKHNFFBK68CA,苗栗段,25.99,都市：住,10000,309,持分移轉,01480000
RPPTMLMKKHNFFBK68CA,苗栗段,7.85,都市：商,10000,309,持分移轉,01490010
RPPTMLMKKHNFFBK68CA,苗栗段,.19,都市：商,10000,309,持分移轉,01520001
RPUNMLRJKHNFFAK88CA,興榮段,2580.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01550274
RPOTMLMKKHNFFBK58CA,苗栗段,16.32,都市：住,10000,194,持分移轉,01480000
RPOTMLMKKHNFFBK58CA,苗栗段,4.93,都市：商,10000,194,持分移轉,01490010
RPOTMLMKKHNFFBK58CA,苗栗段,.12,都市：商,10000,194,持分移轉,01520001
RPPNMLNLKHNFFEK58CA,雙連潭段,199.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08500110
RPPNMLLJKHNFFEK18CA,新雞隆段,2417.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPPNMLLJKHNFFEK18CA,新雞隆段,615.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,21380001
RPQNMLTJKHNFFCK88CA,田心段,309.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02160002
RPQNMLLJKHNFFCK08CA,新復北段,104.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04030000
RPQNMLLJKHNFFCK08CA,新復北段,35.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,04050000
RPQNMLOKKHNFFBK38CA,頭屋段二小段,48.90,都市：住,2,1,持分移轉,08450000
RPQNMLOKKHNFFBK38CA,頭屋段二小段,48.90,都市：住,2,1,持分移轉,08450000
RPRNMLLJKHNFFEK38CA,魚藤坪段,8185.28,非都市：山坡地保育區 ; 非都市編定：林業用地,1000,542,持分移轉,05180013
RPPNMLQJQHNFFAK88CA,靜湖段,.39,都市：住,1,1,全筆移轉,04080004
RPVNMLPJKHNFFDK09CA,頂科段,17.04,都市：住,1,1,全筆移轉,01920003
RPPNMLQJQHNFFAK88CA,靜湖段,112.73,都市：住,1,1,全筆移轉,04090000
RPVNMLPJKHNFFDK09CA,頂科段,73.11,都市：住,1,1,全筆移轉,02030000
RPVNMLPJKHNFFDK09CA,頂科段,31.55,都市：住,5,1,持分移轉,02070000
RPPNMLLMJHNFFEK38CA,育英段,117.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00680000
RPTNMLLMJHNFFFK88CA,華夏段,7.32,都市：住,10000,177,持分移轉,04070025
RPTNMLLMJHNFFFK88CA,華夏段,12.86,都市：住,10000,223,持分移轉,04070026
RPTNMLLMJHNFFFK88CA,華夏段,20.07,都市：住,10000,223,持分移轉,05620006
RPQOMLNKKHNFFFK78CA,四灣段,808.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2231,808,持分移轉,01430002
RPQOMLNKKHNFFFK78CA,四灣段,496.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04840080
RPPNMLRLKHNFFFK09CA,親民段,2769.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190003
RPXNMLLJKHNFFFK09CA,親民段,2792.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04790004
RPPNMLTJKHNFFDK88CA,新生段,13.21,都市：商,10000,44,持分移轉,08360000
RPSNMLMJKHNFFFK68CA,上興段,8.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,827,持分移轉,08440000
RPSNMLMJKHNFFFK68CA,上興段,77.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09070000
RPPOMLMJKHNFFDK28CA,五福段,56.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02410000
RPVOMLQJKHNFFDK66CA,大同段,16.68,都市：商,10000,86,持分移轉,07060000
RPUNMLPJKHNFFBK78CA,恭敬段,1.11,都市：住,100000,197,持分移轉,05820000
RPUNMLPJKHNFFBK78CA,恭敬段,2.19,都市：住,100000,197,持分移轉,06110000
RPUNMLPJKHNFFBK78CA,恭敬段,1.21,都市：住,100000,197,持分移轉,06140000
RPRNMLSJLHNFFCK98CA,社柑段,49.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,70,1,持分移轉,21780000
RPRNMLSJLHNFFCK98CA,社柑段,47.71,非都市：特定農業區 ; 非都市編定：農牧用地,70,1,持分移轉,21790000
RPPNMLLJLHNFFBK97CA,恭敬段,18.55,都市：住,10000,115,持分移轉,09940000
RPVNMLRJKHNFFBK09CA,南勢坑段下南勢坑小段,2520.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,02720008
RPVNMLRJKHNFFBK09CA,南勢坑段下南勢坑小段,755.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,02720009
RPSNMLMKKHNFFBK38CA,孔聖段,65.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01190000
RPSNMLRJKHNFFBK78CA,館明段,109.63,都市：其他:公共設施保留地,1,1,全筆移轉,02760001
RPQOMLLMJHNFFBK28CA,文山段,98.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,87,持分移轉,01950005
RPROMLLMJHNFFBK38CA,勝利段,20.24,都市：住,10000,176,持分移轉,27470142
RPTPMLMKKHNFFBK68CA,勝利段,46.26,都市：住,10000,419,持分移轉,31480004
RPPNMLNJKHNFFDK28CA,龍椅段,120.61,都市：住,1,1,全筆移轉,02670005
RPRNMLTJKHNFFCK98CA,玉山段,1559.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12180000
RPUNMLLJKHNFFCK48CA,南勢林段,1260.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2705,1260,持分移轉,02920031
RPUNMLLJKHNFFCK48CA,南勢林段,51.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,75420,1050,持分移轉,02920010
RPUNMLLJKHNFFCK48CA,南勢林段,53.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,75420,1050,持分移轉,02450000
RPVNMLLJKHNFFCK58CA,南勢林段,790.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2627,790,持分移轉,02920027
RPVNMLLJKHNFFCK58CA,南勢林段,32.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,75420,660,持分移轉,02920010
RPVNMLLJKHNFFCK58CA,南勢林段,33.36,非都市：山坡地保育區 ; 非都市編定：農牧用地,75420,660,持分移轉,02450000
RPSNMLMJKHNFFAK28DA,大坪林段,11.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00550025
RPVNMLRLKHNFFBK66CA,南勢坑段上南勢坑小段,104.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,778700,10484,持分移轉,06480000
RPUNMLMJKHNFFFK88CA,斗煥段,180.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05970000
RPUNMLMJKHNFFFK88CA,斗煥段,24.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,32,1,持分移轉,06080000
RPRNMLPJKHNFFFK88CA,興隆段上埔小段,82.00,都市：住,1,1,全筆移轉,03120023
RPUNMLQJKHNFFFK66CA,八德段,90.69,都市：住,1,1,全筆移轉,11260000
RPPNMLOKKHNFFDK48CA,龍城段,121.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03570000
RPQNMLMJKHNFFEK38CA,西湖段,221.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03090000
RPVNMLMJKHNFFEK88CA,雙連潭段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00670010
RPVNMLMJKHNFFEK88CA,雙連潭段,37.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00670012
RPWNMLMJKHNFFEK98CA,雙連潭段,142.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00670007
RPWNMLMJKHNFFEK98CA,雙連潭段,1.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,00670008
RPWNMLMJKHNFFEK98CA,雙連潭段,47.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00680030
RPRNMLTJKHNFFDK09CA,二張犁段,23.00,都市：農,1,1,全筆移轉,07090002
RPRNMLLLKHNFFDK48CA,大山腳段,828.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,34000002
RPRNMLLLKHNFFDK48CA,大山腳段,828.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,34000002
RPPNMLLJKHNFFCK97CA,致民段,60.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07030000
RPQNMLNJKHNFFDK38CA,大山腳段,445.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05170156
RPVNMLPJKHNFFBK88CA,苗栗段,106.00,都市：住,1,1,全筆移轉,13470000
RPXNMLPJKHNFFBK09CA,福南段,518.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13010001
RPPNMLPJKHNFFDK48CA,外埔段,3840.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08250000
RPPNMLMJKHNFFCK08CA,藍田段,344.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00680000
RPPNMLOJKHNFFCK28CA,藍田段,433.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190000
RPQNMLPJLHNFFEK78CA,竹森段,130.81,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13490000
RPQNMLRJKHNFFEK88CA,竹森段,108.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13480000
RPPNMLKMJHNFFEK38DA,中心段,118.99,都市：商,1,1,全筆移轉,06190000
RPPNMLKMJHNFFEK38DA,中心段,8.86,都市：商,1,1,全筆移轉,06220000
RPRNMLNLKHNFFBK58DA,枋寮坑段,99.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,01600000
