編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLPLJHNFFAT17CA,24,51.90,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPWNMLPLJHNFFAT27CA,24,186.84,住家用,鋼筋混凝土造,83年6月14日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPWOMLMJKHNFFCT17CA,1,382.63,車道、停車空間、集合住宅、樓梯間,鋼筋混凝土構造,105年10月31日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPWOMLNLJHNFFAT17CA,18,46.99,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台,全筆移轉
RPWOMLNLJHNFFAT17CA,18,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPTNMLQJKHNFFAT96CA,22,91.39,住家用,鋼筋混凝土造,84年11月23日,七層,四層 陽台 雨遮,全筆移轉
RPTNMLQJKHNFFAT96CA,22,42.60,停車空間，防空避難室，梯間,鋼筋混凝土造,84年11月23日,七層,,持分移轉
RPUNMLTJKHNFFCT57CA,,193.30,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLSKJHNFFAT76CA,33,72.87,地下室、店舖,鋼筋混凝土造,74年5月20日,七層,地下層,全筆移轉
RPOOMLSKJHNFFAT76CA,33,18.49,地下室，走廊，樓梯，電梯,鋼筋混凝土造,74年5月20日,七層,,持分移轉
RPOPMLPJKHNFFAT56CA,35,70.71,住家用,鋼筋混凝土造,71年8月10日,五層,一層,全筆移轉
RPOPMLPJKHNFFAT56CA,35,12.72,地下室，樓梯,鋼筋混凝土造,71年8月10日,,,持分移轉
RPRNMLQJKHNFFAT76CA,13,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十一層 陽台,全筆移轉
RPRNMLQJKHNFFAT76CA,13,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPTNMLQLJHNFFAT07CA,37,109.06,住商用,加強磚造,70年6月23日,二層,一層 二層 騎樓,全筆移轉
RPQOMLQLJHNFFAT86CA,2,238.07,住家用,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLQLJHNFFAT37CA,13,170.94,停車空間、住宅,鋼筋混凝土造,93年10月14日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLPLJHNFFFT07CA,27,105.54,住家用,鋼筋混凝土造,80年2月11日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPPOMLQLJHNFFCT96CA,23,74.37,住家用,鋼筋混凝土造,83年8月12日,八層,八層 陽台,全筆移轉
RPPOMLQLJHNFFCT96CA,23,53.65,水箱．會客室．守衛室．停車空間．梯間．機械室,鋼筋混凝土造,83年8月12日,八層,,持分移轉
RPUNMLMJKHNFFAT66CA,38,105.08,住商用,加強磚造,69年3月15日,二層,一層 二層 騎樓,全筆移轉
RPWNMLSJKHNFFAT47CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台,全筆移轉
RPWNMLSJKHNFFAT47CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPOOMLMJKHNFFCT98CA,24,100.40,住家用,鋼筋混凝土造,83年1月20日,八層,四層 陽台,全筆移轉
RPOOMLMJKHNFFCT98CA,24,26.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPQNMLQJLHNFFET17CA,22,24.47,住家用,鋼筋混凝土造,84年11月16日,十二層,四層 陽台,全筆移轉
RPQNMLQJLHNFFET17CA,22,16.62,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPQNMLQJLHNFFET17CA,22,24.47,住家用,鋼筋混凝土造,84年11月16日,十二層,九層 陽台,全筆移轉
RPQNMLQJLHNFFET17CA,22,16.55,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPPNMLRLKHNFFET27CA,23,64.86,招待所．儲藏室,木造,83年8月2日,二層,一層 二層 露台,全筆移轉
RPTNMLLLKHNFFCT86CA,,187.59,門廊、住宅、樓梯間,鋼筋混凝土構造,106年8月25日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPUOMLLMJHNFFAT86CA,26,124.23,住家用,鋼筋混凝土造,80年10月16日,七層,四層 陽台,全筆移轉
RPUOMLLMJHNFFAT86CA,26,49.63,地下室，梯間，車道，守衛室,鋼筋混凝土造,80年10月16日,七層,,持分移轉
RPOPMLLMJHNFFAT98CA,4,178.63,住家用,鋼筋混凝土造,103年5月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKMJHNFFAT98CA,39,82.18,住家用,加強磚造,67年9月2日,二層,一層 二層,全筆移轉
RPWNMLPJKHNFFAT17CA,18,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台,全筆移轉
RPWNMLPJKHNFFAT17CA,18,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPOOMLTJKHNFFAT86CA,36,80.72,住家用,鋼筋混凝土結構造,71年4月19日,五層,二層,全筆移轉
RPOOMLTJKHNFFAT86CA,36,16.89,防空避難,鋼筋混凝土造,71年4月19日,五層,,持分移轉
RPWNMLTLJHNFFCT87CA,23,140.72,住商用,鋼筋混凝土造,84年4月20日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLOKKHNFFAT66CA,,72.54,住商用,鐵筋磚造,,一層,一層 二層 騎樓,全筆移轉
RPPNMLKMJHNFFCT98CA,24,124.96,住家用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLLMJHNFFCT96CA,22,92.01,住家用,鋼筋混凝土造,84年11月10日,十層,七層 陽台 花台,全筆移轉
RPUNMLLMJHNFFCT96CA,22,37.95,防空避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,84年11月10日,十層,,持分移轉
RPXNMLLMJHNFFCT27CA,24,124.96,住家用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層,全筆移轉
RPSNMLLMJHNFFCT76CA,26,146.46,住家用,鋼筋混凝土造,81年4月21日,三層,一層 二層 三層,全筆移轉
RPQNMLPLKHNFFCT96CA,26,174.84,住家用,鋼筋混凝土造,81年3月28日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLMKKHNFFDT66CA,24,158.84,住家用,鋼筋混凝土造,83年5月13日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLLMJHNFFET66CA,24,21.84,住家用,鋼筋混凝土造,83年6月2日,七層,四層 陽台,全筆移轉
RPPNMLLMJHNFFET66CA,24,5.81,公共設施,鋼筋混凝土造,83年6月2日,七層,,持分移轉
RPTOMLMKKHNFFDT07CA,,208.85,住家用,,106年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJLHNFFET27CA,22,24.15,住家用,鋼筋混凝土造,84年11月16日,十二層,六層,全筆移轉
RPRNMLQJLHNFFET27CA,22,11.87,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPRNMLLJKHNFFDT56CA,49,85.56,住家用,見其他登記事項,58年1月1日,一層,一層,全筆移轉
RPQNMLLJKHNFFBT88CA,37,72.40,住商用,加強磚造,69年8月4日,二層,一層 二層 騎樓,全筆移轉
RPUOMLSJKHNFFAT37CA,25,139.20,住家用,鋼筋混凝土造,82年5月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLSJKHNFFAT37CA,25,59.25,停車空間及蓄水池,鋼筋混凝土造,82年5月14日,四層,,持分移轉
RPVPMLLMJHNFFAT07CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXPMLLMJHNFFAT27CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLLMJHNFFAT56CA,4,202.67,集合住宅,鋼筋混凝土造,102年9月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOQMLLMJHNFFAT09CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQQMLLMJHNFFAT66CA,,126.36,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPXNMLMJKHNFFAT96CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLJKHNFFAT78CA,19,95.85,集合住宅,鋼筋混凝土造,87年9月17日,七層,七層 陽台,全筆移轉
RPQNMLLJKHNFFAT78CA,19,43.66,梯間、停車空間兼防空避難窒、門廊、水箱、機房,鋼筋混凝土造,87年9月17日,七層,,持分移轉
RPPNMLLJKHNFFAT68CA,16,152.73,住家用,鋼筋混凝土造,91年6月11日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPOMLMJKHNFFAT88CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLMJKHNFFAT98CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLMJKHNFFAT09CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPRMLLMJHNFFAT66CA,12,262.07,住商用,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPQRMLLMJHNFFAT76CA,31,105.11,住家用,加強磚造,76年4月25日,二層,一層 二層 屋頂突出物,全筆移轉
RPVNMLQJKHNFFAT17CA,18,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台,全筆移轉
RPVNMLQJKHNFFAT17CA,18,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPROMLPJKHNFFAT76CA,40,166.38,住商用,鋼筋混凝土造,66年9月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPTOMLMJKHNFFAT66CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLPJKHNFFAT76CA,26,134.16,集合住宅,鋼筋混凝土造,80年9月8日,十二層,五層 陽台,全筆移轉
RPQPMLPJKHNFFAT76CA,26,47.51,共有部份,鋼筋混凝土造,80年9月8日,十二層,,持分移轉
RPUOMLMJKHNFFAT76CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUPMLQJKHNFFAT27CA,18,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台,全筆移轉
RPUPMLQJKHNFFAT27CA,18,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUPMLNLKHNFFAT17CA,18,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPWNMLNLJHNFFAT17DA,36,92.26,公寓,鋼筋混凝土造,71年3月24日,五層,四層,全筆移轉
RPWNMLNLJHNFFAT17DA,36,19.58,防空避難室、屋頂突出物、樓梯間,鋼筋混凝土造,71年3月24日,五層,,持分移轉
RPROMLSJKHNFFAT07CA,4,226.33,住家用,鋼筋混凝土造,102年7月24日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPWNMLLLKHNFFAT07DA,23,145.07,住家用,鋼筋混凝土造,83年12月19日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLSJKHNFFCT07CA,23,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層 陽台,全筆移轉
RPQNMLSJKHNFFCT07CA,23,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPSNMLLJKHNFFBT09CA,24,185.88,住家用,鋼筋混凝土造,82年12月6日,三層,見其他登記事項,全筆移轉
RPUNMLSJKHNFFCT47CA,,214.90,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLSJKHNFFCT57CA,,193.30,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLRJKHNFFCT17CA,39,97.68,住商用,加強磚造,67年8月21日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLLJKHNFFCT56CA,,177.72,停車空間、門廊、住宅、樓梯間,鋼筋混凝土構造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLNKKHNFFCT27CA,33,246.70,住家用,鋼筋混凝土造,74年2月5日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLLJKHNFFCT88CA,39,102.40,住商用,加強磚造,67年7月19日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNLKHNFFFT07CA,,244.08,住家用,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLMKKHNFFDT76CA,,218.99,住商用,,106年9月8日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLMJKHNFFDT66CA,24,174.70,住宅　店舖,鋼筋混凝土造,83年1月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQJKHNFFDT27CA,38,135.00,住家用,加強磚造,69年3月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLOKKHNFFCT96CA,23,79.19,住家用,鋼筋混凝土造,84年7月19日,五層,三層 陽台 花台,全筆移轉
RPSNMLOKKHNFFCT96CA,23,14.01,停車空間、水箱、梯間,鋼筋混凝土造,84年7月19日,五層,,持分移轉
RPVNMLOKKHNFFCT27CA,2,335.73,停車空間、住宅、樓梯間,鋼筋混凝土構造,105年6月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTOMLMJKHNFFCT86CA,29,157.05,住家用,鋼筋混凝土造,78年4月15日,三層,一層 二層 三層,全筆移轉
RPXOMLPJKHNFFCT57CA,44,60.49,住家用,磚造,62年9月10日,一層,一層,全筆移轉
RPPNMLQJKHNFFCT76CA,,190.16,住家用,鋼筋混凝土構造,106年11月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLQJKHNFFCT07CA,21,167.92,住商用,鋼筋混凝土造,85年10月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLQJKHNFFCT07CA,26,76.80,住家用,加強磚造,81年2月10日,二層,一層 二層,全筆移轉
RPRNMLTJKHNFFCT27CA,32,105.30,住商用,鋼筋混凝土造,75年4月12日,二層,一層 二層 騎樓,全筆移轉
RPUOMLNLKHNFFAT07CA,,167.43,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLPJKHNFFAT86CA,42,77.60,住家用,加強磚造,64年9月30日,二層,一層 二層,全筆移轉
RPVOMLMJKHNFFAT86CA,24,158.19,住家用,鋼筋混凝土造,83年3月25日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLMJKHNFFAT88CA,23,29.26,商業用,鋼筋混凝土造,84年2月24日,七層,一層,全筆移轉
RPQNMLMJKHNFFAT88CA,23,6.15,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,,持分移轉
RPQOMLNKKHNFFAT56CA,22,80.95,集合住宅,鋼筋混凝土造,84年12月23日,七層,三層 陽台,全筆移轉
RPQOMLNKKHNFFAT56CA,22,50.48,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年12月23日,七層,,持分移轉
RPXOMLMJKHNFFAT07CA,35,74.18,住家用,鋼筋混凝土造,71年8月10日,五層,三層,全筆移轉
RPXOMLMJKHNFFAT07CA,35,12.72,地下室，樓梯,鋼筋混凝土造,71年8月10日,,,持分移轉
RPTNMLPJKHNFFAT86CA,22,34.01,住家用,鋼筋混凝土造,84年10月6日,十二層,七層,全筆移轉
RPTNMLPJKHNFFAT86CA,22,15.70,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPPOMLQJKHNFFAT66CA,41,84.03,住家用,加強磚造,66年6月20日,二層,一層 二層 夾層,全筆移轉
RPTNMLNLKHNFFAT86CA,,230.30,集合住宅,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLRJKHNFFAT96CA,13,225.90,停車空間、集合住宅,鋼筋混凝土造,93年12月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLSJKHNFFCT17CA,12,164.34,住家用,鋼筋混凝土造,95年1月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLTJKHNFFCT37CA,2,181.64,住宅、梯間,鋼筋混凝土構造,105年4月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLQJKHNFFCT17CA,29,178.55,住家用,加強磚造,77年12月14日,二層,一層 二層 屋頂突出物 騎樓 夾層,全筆移轉
RPPNMLNKKHNFFDT66CA,3,544.96,住家用,,104年5月22日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLPJKHNFFAT56DA,23,96.10,住家用,鋼筋混凝土造,84年4月25日,七層,五層 陽台 花台,全筆移轉
RPPNMLPJKHNFFAT56DA,23,24.04,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,84年4月25日,,,持分移轉
RPPNMLMLKHNFFFT86CA,24,163.16,住家用,鋼筋混凝土造,82年10月30日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSNMLRLKHNFFDT47CA,24,165.33,住家用,鋼筋混凝土造,83年7月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPRNMLSJLHNFFET47CA,1,89.88,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,四層 陽台,全筆移轉
RPRNMLSJLHNFFET47CA,1,17.70,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,,持分移轉
RPPNMLSKKHNFFET27CA,1,89.88,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,二層 陽台,全筆移轉
RPPNMLSKKHNFFET27CA,1,35.61,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,,持分移轉
RPPOMLSJLHNFFET37CA,1,105.25,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,四層 陽台,全筆移轉
RPPOMLSJLHNFFET37CA,1,38.72,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,,持分移轉
RPSNMLRJKHNFFDT27CA,,208.85,住家用,,106年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRJKHNFFDT17CA,,203.04,住家用,,106年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLQJKHNFFCT57CA,41,64.80,住家用,磚造,66年7月18日,一層,一層,全筆移轉
RPSOMLQJKHNFFCT17CA,24,99.24,住家用,鋼筋混凝土造,83年1月20日,八層,五層 陽台,全筆移轉
RPSOMLQJKHNFFCT17CA,24,26.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPXNMLSJKHNFFCT77CA,41,266.83,住商用,鋼筋混凝土造,65年11月27日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPOOMLSJKHNFFCT96CA,22,170.70,住商用,鋼筋混凝土造,85年3月28日,十一層,一層 二層 陽台,全筆移轉
RPOOMLSJKHNFFCT96CA,22,25.54,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,,持分移轉
RPSNMLNKKHNFFAT66CA,27,244.77,住商用,鋼筋混凝土造,80年6月5日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPQOMLSJKHNFFAT96CA,34,85.80,住家用,加強磚造,73年3月28日,二層,一層 二層,全筆移轉
RPXNMLQJKHNFFAT37CA,34,60.54,住商用,鋼筋混凝土造,73年4月13日,二層,一層 二層 騎樓,持分移轉
RPSPMLQJKHNFFAT07CA,29,194.58,住商用,鋼筋混凝土造,78年3月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLQJKHNFFAT56CA,34,30.27,住商用,鋼筋混凝土造,73年4月13日,二層,一層 二層 騎樓,持分移轉
RPRNMLSJKHNFFAT96CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,八層 陽台,全筆移轉
RPRNMLSJKHNFFAT96CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPTPMLRJKHNFFAT27CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十層 陽台,全筆移轉
RPTPMLRJKHNFFAT27CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPSPMLRJKHNFFAT17CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,七層 陽台,全筆移轉
RPSPMLRJKHNFFAT17CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPPPMLRJKHNFFAT86CA,35,38.74,國民住宅,鋼筋混凝土造,72年3月15日,五層,五層,持分移轉
RPWOMLSJKHNFFAT57CA,26,136.78,住家用,鋼筋混凝土造,80年12月30日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLRJKHNFFAT86CA,35,38.74,國民住宅,鋼筋混凝土造,72年3月15日,五層,五層,持分移轉
RPPPMLRJKHNFFAT86CA,35,.00,防空避難室,鋼筋混凝土造,72年5月16日,,,
RPPPMLRJKHNFFAT86CA,35,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,
RPVNMLNKKHNFFAT96CA,36,115.24,住家用,加強磚造,71年4月30日,二層,一層 二層 屋頂突出物,全筆移轉
RPOQMLNKKHNFFAT56CA,2,196.03,住家用,鋼筋混凝土造,104年9月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLKHNFFBT56CA,56,84.18,住家用,磚造,51年1月20日,一層,一層,全筆移轉
RPSOMLOKKHNFFAT86CA,18,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台,全筆移轉
RPSOMLOKKHNFFAT86CA,18,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLMJLHNFFCT09CA,36,116.20,住商用,加強磚造,70年8月16日,二層,一層 二層 騎樓,全筆移轉
RPXQMLNKKHNFFCT67CA,42,136.08,住商用,加強磚造,64年10月14日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSJKHNFFDT37CA,25,9.69,住家用,加強磚造,81年12月22日,一層,一層 屋頂突出物,持分移轉
RPWOMLNKKHNFFAT27DA,18,487.32,住家用,鋼骨造,89年1月14日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPPNMLKKKHNFFDT98CA,3,107.17,見其他登記事項,,103年10月15日,十三層,二層,全筆移轉
RPPNMLKKKHNFFDT98CA,3,63.61,見其他登記事項,,103年10月15日,十四層,,持分移轉
RPSNMLNLKHNFFCT96CA,22,187.67,住家用,鋼筋混凝土造,85年1月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNLKHNFFCT96CA,22,141.08,住家用,鋼筋混凝土造,85年1月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
