編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLMLQHJGFCN56CB,福鹿段,28.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,58,持分移轉,02770000
RPRNMLMLQHJGFCN56CB,福鹿段,.87,非都市：特定農業區 ; 非都市編定：交通用地,952,7,持分移轉,02090002
RPSNMLKLQHJGFAN88CB,延平段,23.55,都市：住,10000,75,持分移轉,10770000
RPPNMLMLQHJGFDN09CB,橋愛段,31.48,都市：住,100000,1169,持分移轉,13040000
RPWNMLPKQHJGFDN37CB,新西東段,21.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2353,持分移轉,10130000
RPWNMLPKQHJGFDN37CB,新西東段,10.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2353,持分移轉,10140000
RPWNMLPKQHJGFDN37CB,新西東段,9.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2353,持分移轉,10150000
RPPNMLMLQHJGFCN98CB,三元段,20.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2048,持分移轉,08170028
RPPNMLMLQHJGFCN98CB,三元段,3.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,575000,3361,持分移轉,08170026
RPSNMLMLQHJGFDN76CB,五常段,13.09,都市：住,100000,3460,持分移轉,04080000
RPSNMLMLQHJGFDN76CB,五常段,9.61,都市：住,100000,3460,持分移轉,04130000
RPPNMLMLQHJGFFN66CB,大松段,24.06,都市：商,1000000,16897,持分移轉,01780000
RPPNMLMLQHJGFEN56CB,中賢段,23.95,都市：住,100000,1932,持分移轉,16000000
RPSNMLMLQHJGFCN66CB,福鹿段,28.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,58,持分移轉,02770000
RPSNMLMLQHJGFCN66CB,福鹿段,.87,非都市：特定農業區 ; 非都市編定：交通用地,952,7,持分移轉,02090002
RPPNMLNLQHJGFCN09CB,三元段,30.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2950,持分移轉,08170028
RPPNMLNLQHJGFCN09CB,三元段,4.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,575000,4841,持分移轉,08170026
RPPNMLQLQHJGFEN96CB,高鐵社頭段,.51,都市：住,73,1,持分移轉,00900081
RPPNMLQLQHJGFEN96CB,高鐵社頭段,22.44,都市：住,49,1,持分移轉,00900082
RPQNMLMLQHJGFDN56CB,橋愛段,27.04,都市：住,100000,1004,持分移轉,13040000
RPPNMLQLQHJGFEN96CB,高鐵社頭段,77.70,都市：住,1,1,全筆移轉,00900073
RPQNMLNLQHJGFCN56CB,福鹿段,28.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,58,持分移轉,02770000
RPQNMLNLQHJGFCN56CB,福鹿段,.87,非都市：特定農業區 ; 非都市編定：交通用地,952,7,持分移轉,02090002
RPTNMLKLQHJGFDN66CB,永南段,26.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4019,持分移轉,10120000
RPPNMLQLQHJGFCN76CB,三元段,30.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2950,持分移轉,08170028
RPPNMLQLQHJGFCN76CB,三元段,4.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,575000,4841,持分移轉,08170026
RPRNMLNLQHJGFAN56DB,民權段,7.73,都市：商,1000000,14004,持分移轉,06240000
RPPNMLNLQHJGFEN66CB,高鐵社頭段,.51,都市：住,73,1,持分移轉,00900081
RPPNMLNLQHJGFEN66CB,高鐵社頭段,22.44,都市：住,49,1,持分移轉,00900082
RPSNMLRLQHJGFDN27CB,鎮安段,25.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2325,持分移轉,16260000
RPPNMLNLQHJGFEN66CB,高鐵社頭段,77.70,都市：住,1,1,全筆移轉,00900072
RPPNMLRLQHJGFDN96CB,三潭段,54.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01030043
RPPNMLRLQHJGFDN96CB,三潭段,21.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,1872,45,持分移轉,01030055
RPPNMLRLQHJGFDN96CB,三潭段,1.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,195,2,持分移轉,01030054
RPQNMLRLQHJGFBN86CB,伸東段,154.79,都市：住,46100,15479,持分移轉,05940000
RPPNMLQLQHJGFHN27CB,北勢段,21.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,41576,2165,持分移轉,09710000
RPQNMLTKQHJGFEN27CB,高鐵社頭段,.51,都市：住,73,1,持分移轉,00900081
RPQNMLTKQHJGFEN27CB,高鐵社頭段,22.44,都市：住,49,1,持分移轉,00900082
RPQNMLTKQHJGFEN27CB,高鐵社頭段,74.00,都市：住,1,1,全筆移轉,00900055
RPQNMLTKQHJGFEN27CB,高鐵社頭段,3.70,都市：住,1,1,全筆移轉,00900053
RPPNMLQLQHJGFDN86CB,三潭段,87.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10270002
RPQNMLRLQHJGFDN07CB,三條段,44.04,都市：住,100000,1005,持分移轉,07580000
RPRNMLRLQHJGFDN17CB,鎮安段,25.47,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2325,持分移轉,06260000
RPPNMLQLQHJGFFN07CB,新政段,27.92,都市：商,100000,1742,持分移轉,01860000
RPQNMLQLQHJGFHN37CB,北勢段,21.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,41576,2165,持分移轉,09710000
RPPNMLRLQHJGFEN07CB,橋頭段,119.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,128307,11963,持分移轉,11090000
RPQNMLSLQHJGFFN37CB,螺青段,25.25,都市：住,100000,1600,持分移轉,09850000
RPQNMLSLQHJGFFN37CB,螺青段,9.95,都市：其他:計畫道路,100000,1098,持分移轉,09820000
RPRNMLSLQHJGFEN47DB,仁雅段,37.01,都市：住,100000,5818,持分移轉,05150000
RPPNMLRLQHJGFFN17CB,稻香段,17.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,62582,1765,持分移轉,04010000
RPTNMLKMQHJGFAN09CB,延平段,23.55,都市：住,10000,75,持分移轉,10770000
RPPNMLRLQHJGFHN47DB,鳳山段,41.28,都市：住,100000,3788,持分移轉,04840000
RPUNMLKMQHJGFAN56CB,延平段,23.55,都市：住,10000,75,持分移轉,10770000
RPRNMLKMQHJGFAN88CB,嘉興段,20.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,08970002
RPRNMLKMQHJGFAN88CB,嘉興段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08970011
RPQNMLKMQHJGFAN78CB,阿夷段柴坑子小段,16.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4167,持分移轉,06960000
RPQNMLKMQHJGFAN78CB,阿夷段柴坑子小段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06960005
RPQNMLKMQHJGFBN88CB,大雅段,.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2271,持分移轉,09970001
RPQNMLKMQHJGFBN88CB,大雅段,28.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2271,持分移轉,09980001
RPSNMLKMQHJGFBN09CB,大雅段,.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2271,持分移轉,09970001
RPSNMLKMQHJGFBN09CB,大雅段,28.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2271,持分移轉,09980001
RPRNMLKMQHJGFBN98CB,大雅段,.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2271,持分移轉,09970001
RPRNMLKMQHJGFBN98CB,大雅段,28.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2271,持分移轉,09980001
RPQNMLMJRHJGFFN66CB,螺陽段,73.00,都市：住,1,1,全筆移轉,00210033
RPQNMLMJRHJGFFN66CB,螺陽段,16.82,都市：住,11,1,持分移轉,00210028
RPQNMLMJRHJGFFN66CB,螺陽段,1.36,都市：住,14,1,持分移轉,00230000
RPPNMLMJRHJGFFN56CB,新政段,27.17,都市：商,100000,1695,持分移轉,01860000
RPPNMLKMQHJGFBN88DB,建興段,130.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01940000
RPWNMLMJRHJGFHN47CB,成功段,88.00,都市：住,3474,88,持分移轉,06800000
RPOOMLMJRHJGFHN76CB,成功段,83.00,都市：住,3474,83,持分移轉,06800000
RPOOMLMJRHJGFHN76CB,成功段,16.00,都市：住,3474,16,持分移轉,06800000
RPQNMLSLQHJGFAN86CB,溪南段,67.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130020
RPQNMLSLQHJGFAN86CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPQNMLSLQHJGFAN86CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPQNMLSLQHJGFAN86CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPPNMLMJRHJGFBN78CB,福澤段,14.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06290002
RPPNMLMJRHJGFBN78CB,福澤段,68.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06290005
RPPNMLMJRHJGFBN78CB,福澤段,.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290000
RPPNMLMJRHJGFBN78CB,福澤段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290004
RPPNMLMJRHJGFBN78CB,福澤段,28.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290038
RPPNMLNJRHJGFAN78CB,華南段,21.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,429,持分移轉,05630000
RPVNMLMJRHJGFHN37CB,成功段,83.00,都市：住,3474,83,持分移轉,06800000
RPVNMLMJRHJGFHN37CB,成功段,16.52,都市：住,347400,1652,持分移轉,06800000
RPXNMLMJRHJGFHN57CB,成功段,83.00,都市：住,3474,83,持分移轉,06800000
RPXNMLMJRHJGFHN57CB,成功段,16.00,都市：住,3474,16,持分移轉,06800000
RPPOMLMJRHJGFHN86CB,成功段,83.00,都市：住,3474,83,持分移轉,06800000
RPPOMLMJRHJGFHN86CB,成功段,16.00,都市：住,3474,16,持分移轉,06800000
RPPNMLNJRHJGFHN86CB,大發段,38.50,都市：住,100000,4861,持分移轉,00490000
RPPNMLNJRHJGFHN96DB,鳳山段,41.28,都市：住,100000,3788,持分移轉,04840000
RPPNMLOJRHJGFAN88CB,阿夷段阿夷小段,30.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10951,持分移轉,00720003
RPPNMLOJRHJGFAN88CB,阿夷段阿夷小段,1.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,10951,持分移轉,04210001
RPQNMLOJRHJGFAN98CB,阿夷段阿夷小段,35.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,12516,持分移轉,00720003
RPQNMLOJRHJGFAN98CB,阿夷段阿夷小段,1.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,12516,持分移轉,04210001
RPRNMLOJRHJGFHN17CB,太平東段,39.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1695,持分移轉,16480000
RPRNMLOJRHJGFHN17CB,太平東段,15.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1695,持分移轉,17000000
RPRNMLOJRHJGFHN17CB,太平東段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1695,持分移轉,17010000
RPRNMLOJRHJGFHN17CB,太平東段,.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1695,持分移轉,17020000
RPRNMLOJRHJGFHN17CB,太平東段,.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1695,持分移轉,17030000
RPRNMLOJRHJGFHN17CB,太平東段,18.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1695,持分移轉,17040000
RPRNMLOJRHJGFHN17CB,太平東段,4.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1695,持分移轉,17050000
RPTNMLOJRHJGFHN37CB,太平東段,31.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1352,持分移轉,16480000
RPTNMLOJRHJGFHN37CB,太平東段,12.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1352,持分移轉,17000000
RPTNMLOJRHJGFHN37CB,太平東段,2.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1352,持分移轉,17010000
RPTNMLOJRHJGFHN37CB,太平東段,.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1352,持分移轉,17020000
RPTNMLOJRHJGFHN37CB,太平東段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1352,持分移轉,17030000
RPTNMLOJRHJGFHN37CB,太平東段,15.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1352,持分移轉,17040000
RPTNMLOJRHJGFHN37CB,太平東段,3.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1352,持分移轉,17050000
RPSNMLOJRHJGFHN27CB,太平東段,38.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1679,持分移轉,16480000
RPSNMLOJRHJGFHN27CB,太平東段,14.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1679,持分移轉,17000000
RPSNMLOJRHJGFHN27CB,太平東段,3.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1679,持分移轉,17010000
RPSNMLOJRHJGFHN27CB,太平東段,.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1679,持分移轉,17020000
RPSNMLOJRHJGFHN27CB,太平東段,.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1679,持分移轉,17030000
RPSNMLOJRHJGFHN27CB,太平東段,18.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1679,持分移轉,17040000
RPSNMLOJRHJGFHN27CB,太平東段,4.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1679,持分移轉,17050000
RPUNMLOJRHJGFHN47CB,太平東段,32.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1391,持分移轉,16480000
RPUNMLOJRHJGFHN47CB,太平東段,12.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1391,持分移轉,17000000
RPUNMLOJRHJGFHN47CB,太平東段,2.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1391,持分移轉,17010000
RPUNMLOJRHJGFHN47CB,太平東段,.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1391,持分移轉,17020000
RPUNMLOJRHJGFHN47CB,太平東段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1391,持分移轉,17030000
RPUNMLOJRHJGFHN47CB,太平東段,15.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1391,持分移轉,17040000
RPUNMLOJRHJGFHN47CB,太平東段,3.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1391,持分移轉,17050000
RPPNMLPJRHJGFAN98CB,西勢子段過溝子小段,32.34,都市：住,1000000,22550,持分移轉,00060000
RPPNMLPJRHJGFAN98CB,牛稠子段下廍小段,.25,都市：住,1000000,22550,持分移轉,02150027
RPPNMLPJRHJGFAN98CB,牛稠子段下廍小段,.54,都市：住,1000000,22550,持分移轉,02150028
RPPNMLQJRHJGFAN09CB,新西興段,101.16,都市：住,88457,10116,持分移轉,10500000
RPQNMLQJRHJGFBN66CB,泉州段,23.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3088,持分移轉,01690031
RPQNMLQJRHJGFBN66CB,泉州段,7.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3658,持分移轉,01690036
RPSNMLQJRHJGFBN86CB,泉州段,18.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2395,持分移轉,01690031
RPSNMLQJRHJGFBN86CB,泉州段,5.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2842,持分移轉,01690036
RPPNMLQJRHJGFBN56CB,泉州段,23.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3088,持分移轉,01690031
RPPNMLQJRHJGFBN56CB,泉州段,7.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3658,持分移轉,01690036
RPTNMLQJRHJGFBN96CB,泉州段,23.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3088,持分移轉,01690031
RPTNMLQJRHJGFBN96CB,泉州段,7.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3658,持分移轉,01690036
RPUNMLQJRHJGFBN07CB,伸股段,49.50,都市：住,1,1,全筆移轉,01020004
RPUNMLQJRHJGFBN07CB,伸股段,22.12,都市：住,8,1,持分移轉,01020005
RPPNMLSJRHJGFHN37CB,成功段,57.00,都市：住,1,1,全筆移轉,16380009
RPPNMLSJRHJGFHN37CB,成功段,.31,都市：住,13,1,持分移轉,16380017
RPQNMLTJRHJGFAN86CB,聯興段,52.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03160004
RPQNMLTJRHJGFAN86CB,聯興段,34.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1666,持分移轉,03160007
RPQNMLTJRHJGFAN86CB,聯興段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1648,持分移轉,03160008
RPQNMLTJRHJGFAN86CB,聯興段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1648,持分移轉,03160009
RPRNMLNJRHJGFDN66CB,黎明段,16.84,都市：住,100000,2715,持分移轉,10580000
RPRNMLNJRHJGFDN66CB,黎明段,10.01,都市：住,100000,2715,持分移轉,10580002
RPPNMLTJRHJGFDN07CB,橋愛段,89.32,都市：住,1,1,全筆移轉,11960012
RPPNMLTJRHJGFDN07CB,橋愛段,6.24,都市：住,14,1,持分移轉,11960006
RPPNMLTJRHJGFDN07CB,橋愛段,13.66,都市：住,4,1,持分移轉,11960011
RPRNMLOJRHJGFDN76CB,橋愛段,31.16,都市：住,100000,1157,持分移轉,13040000
RPQNMLRJRHJGFDN96CB,五常段,13.09,都市：住,100000,3460,持分移轉,04080000
RPUNMLRLQHJGFDN47CB,豐年段,27.78,都市：住,100000,690,持分移轉,08380000
RPQNMLRJRHJGFDN96CB,五常段,9.61,都市：住,100000,3460,持分移轉,04130000
RPTNMLOJRHJGFDN96CB,黎明段,16.84,都市：住,100000,2715,持分移轉,10580000
RPTNMLOJRHJGFDN96CB,黎明段,10.01,都市：住,100000,2715,持分移轉,10580002
RPSNMLNJRHJGFDN76CB,黎明段,19.32,都市：住,100000,3116,持分移轉,10580000
RPSNMLNJRHJGFDN76CB,黎明段,11.49,都市：住,100000,3116,持分移轉,10580002
RPPNMLKMQHJGFDN98CB,鎮安段,28.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2635,持分移轉,16260000
RPQNMLQJRHJGFDN86CB,美港段,15.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,74018,1512,持分移轉,04210000
RPPNMLRJRHJGFDN86CB,五常段,21.47,都市：住,100000,5673,持分移轉,04080000
RPPNMLRJRHJGFDN86CB,五常段,15.75,都市：住,100000,5673,持分移轉,04130000
RPSNMLOJRHJGFDN86CB,橋愛段,88.67,都市：住,1,1,全筆移轉,11960005
RPSNMLOJRHJGFDN86CB,橋愛段,6.24,都市：住,14,1,持分移轉,11960006
RPPNMLOJRHJGFDN56CB,鎮安段,29.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2682,持分移轉,16260000
RPQNMLPJRHJGFDN76CB,鎮安段,25.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2325,持分移轉,16260000
RPPNMLQJRHJGFDN76CB,三條段,44.39,都市：住,100000,1013,持分移轉,07580000
RPQNMLOJRHJGFDN66CB,橋愛段,31.16,都市：住,100000,1157,持分移轉,13040000
RPTNMLRLQHJGFDN37CB,豐年段,27.78,都市：住,100000,690,持分移轉,08380000
RPPNMLNJRHJGFDN09CB,黎明段,19.32,都市：住,100000,3116,持分移轉,10580000
RPPNMLNJRHJGFDN09CB,黎明段,11.49,都市：住,100000,3116,持分移轉,10580002
RPQNMLNJRHJGFDN56CB,黎明段,16.84,都市：住,100000,2715,持分移轉,10580000
RPQNMLNJRHJGFDN56CB,黎明段,10.01,都市：住,100000,2715,持分移轉,10580002
RPPNMLPJRHJGFDN66CB,黎明段,19.32,都市：住,100000,3116,持分移轉,10580000
RPPNMLPJRHJGFDN66CB,黎明段,11.49,都市：住,100000,3116,持分移轉,10580002
RPPNMLMJRHJGFDN98CB,黎明段,16.84,都市：住,100000,2715,持分移轉,10580000
RPPNMLMJRHJGFDN98CB,黎明段,10.01,都市：住,100000,2715,持分移轉,10580002
RPPNMLTJRHJGFHN47CB,北勢段,21.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,41576,2165,持分移轉,09710000
RPRNMLKKRHJGFDN09CB,永南段,21.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3206,持分移轉,10120000
RPPNMLKKRHJGFGN56CB,儒芳段,61.45,都市：住,1,1,全筆移轉,04220000
RPPNMLKKRHJGFFN09CB,竹圍段,97.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,57029,9723,持分移轉,09260001
RPQNMLTJRHJGFDN17CB,三和段,22.77,都市：住,100000,8564,持分移轉,09170004
RPQNMLTJRHJGFDN17CB,三和段,44.75,都市：住,1,1,全筆移轉,09170005
RPQNMLTJRHJGFDN17CB,三和段,17.34,都市：住,1,1,全筆移轉,09170006
RPQNMLTJRHJGFDN17CB,三和段,14.34,都市：住,1,1,全筆移轉,09170008
RPQNMLKKRHJGFCN88CB,福鹿段,28.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,37,持分移轉,02620000
RPQNMLKKRHJGFCN88CB,福鹿段,.99,非都市：特定農業區 ; 非都市編定：交通用地,952,8,持分移轉,02090002
RPQNMLLKRHJGFDN09CB,黎明段,16.84,都市：住,100000,2715,持分移轉,10580000
RPQNMLLKRHJGFDN09CB,黎明段,10.01,都市：住,100000,2715,持分移轉,10580002
RPQNMLKKRHJGFDN98CB,大明段,23.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,151,持分移轉,08320000
RPPNMLKKRHJGFHN66CB,義民段,29.33,都市：住,100000,3111,持分移轉,13120000
RPPNMLKKRHJGFHN66CB,義民段,6.77,都市：住,100000,3111,持分移轉,13130000
RPQNMLLKRHJGFCN98CB,福鹿段,35.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,71,持分移轉,02770000
RPQNMLLKRHJGFCN98CB,福鹿段,.87,非都市：特定農業區 ; 非都市編定：交通用地,952,7,持分移轉,02090002
RPPNMLKKRHJGFDN88CB,永南段,21.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3206,持分移轉,10120000
RPQNMLKKRHJGFFN56CB,八德段,20.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,57600,2095,持分移轉,03510002
RPPNMLLKRHJGFCN88CB,福鹿段,30.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,61,持分移轉,02770000
RPPNMLLKRHJGFCN88CB,福鹿段,.87,非都市：特定農業區 ; 非都市編定：交通用地,952,7,持分移轉,02090002
RPSNMLKKRHJGFDN56CB,永南段,21.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3210,持分移轉,10120000
RPPNMLLKRHJGFDN98CB,黎明段,19.32,都市：住,100000,3116,持分移轉,10580000
