編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLRLQHJGFBJ09CB,坡道平面,2150000,35.11,地下二樓
RPXOMLRLQHJGFBJ27CB,坡道平面,1950000,35.11,地下二樓
RPSPMLRLQHJGFBJ86CB,坡道平面,2300000,35.11,地下一樓
RPWOMLRLQHJGFBJ17CB,坡道平面,2050000,35.11,地下二樓
RPWOMLRLQHJGFBJ17CB,坡道平面,2150000,35.11,地下二樓
RPRPMLRLQHJGFBJ76CB,坡道平面,2200000,35.11,地下一樓
RPUPMLRLQHJGFBJ07CB,坡道平面,1850000,35.11,地下二樓
RPTPMLRLQHJGFBJ96CB,坡道平面,2300000,35.11,地下一樓
RPWPMLRLQHJGFBJ27CB,坡道平面,2050000,35.11,地下二樓
RPVPMLRLQHJGFBJ17CB,坡道平面,2050000,35.11,地下二樓
RPQNMLRLQHJGFDJ66CB,其他,1500000,13.75,一樓
RPXPMLRLQHJGFBJ37CB,坡道平面,2050000,35.11,地下二樓
RPXNMLRLQHJGFDJ37CB,坡道機械,900000,19.83,地下二樓
RPWNMLRLQHJGFDJ27CB,坡道機械,900000,19.83,地下二樓
RPOQMLRLQHJGFBJ56CB,坡道平面,2050000,34.01,地下二樓
RPQNMLSLQHJGFDJ76CB,其他,1400000,16.70,一樓
RPPNMLSLQHJGFDJ66CB,坡道平面,1450000,36.89,地下三樓
RPSNMLSLQHJGFDJ96CB,一樓平面,1300000,32.87,一樓
RPRNMLTLQHJGFDJ96CB,坡道機械,450000,22.55,地下二樓
RPTNMLSLQHJGFDJ07CB,一樓平面,1300000,32.87,一樓
RPQNMLTLQHJGFDJ86CB,坡道平面,1600000,28.09,地下一樓
RPSNMLTLQHJGFDJ07CB,坡道平面,1550000,28.09,地下二樓
RPUNMLSLQHJGFDJ17CB,一樓平面,1300000,32.87,一樓
RPXNMLTLQHJGFDJ67DB,一樓平面,0,,一樓
RPVNMLTLQHJGFDJ47DB,一樓平面,0,,一樓
RPTNMLLMQHJGFCJ98CB,坡道平面,2250000,29.76,地下三樓
RPPNMLLMQHJGFCJ58CB,坡道平面,2100000,29.76,地下四樓
RPPNMLLMQHJGFCJ58CB,坡道平面,1550000,29.76,地下四樓
RPPOMLTLQHJGFDJ96DB,一樓平面,0,,一樓
RPRNMLSLQHJGFDJ86CB,一樓平面,1300000,32.87,一樓
RPSNMLLMQHJGFCJ88CB,坡道平面,2600000,29.76,地下二樓
RPQNMLLMQHJGFCJ68CB,坡道平面,2300000,29.76,地下三樓
RPPNMLMJRHJGFBJ38CB,坡道機械,1980000,24.06,地下一樓
RPPNMLMJRHJGFBJ38CB,坡道機械,1700000,24.06,地下一樓
RPUNMLLMQHJGFCJ09CB,坡道平面,2250000,29.76,地下三樓
RPVNMLLMQHJGFCJ56CB,坡道平面,2250000,29.76,地下三樓
RPPNMLNJRHJGFBJ48CB,坡道平面,2000000,27.03,地下一樓
RPRNMLNJRHJGFBJ68CB,坡道平面,1750000,25.07,地下二樓
RPSNMLNJRHJGFBJ78CB,坡道平面,1650000,23.99,地下二樓
RPVNMLNJRHJGFBJ09CB,坡道平面,1650000,28.76,一樓
RPRNMLLMQHJGFCJ78CB,坡道平面,2350000,29.76,地下三樓
RPRNMLLMQHJGFCJ78CB,坡道平面,1750000,29.76,地下三樓
RPUNMLNJRHJGFBJ98CB,坡道平面,1550000,26.41,地下一樓
RPSNMLNJRHJGFDJ98CB,坡道平面,1660000,22.20,地下一樓
RPTNMLNJRHJGFDJ09CB,坡道平面,1610000,22.20,地下一樓
RPWNMLNJRHJGFBJ56CB,坡道平面,1800000,28.76,地下一樓
RPQNMLOJRHJGFBJ68CB,坡道平面,1600000,26.19,地下一樓
RPXNMLNJRHJGFBJ66CB,坡道平面,1900000,30.82,一樓
RPVNMLNJRHJGFDJ66CB,坡道平面,1610000,22.20,地下一樓
RPPNMLOJRHJGFBJ58CB,一樓平面,2000000,25.32,一樓
RPUNMLNJRHJGFDJ56CB,坡道平面,1460000,22.20,地下二樓
RPRNMLOJRHJGFBJ78CB,坡道平面,1500000,26.18,地下二樓
RPVNMLOJRHJGFBJ56CB,坡道平面,2200000,35.11,地下一樓
RPUNMLOJRHJGFBJ09CB,坡道平面,2050000,35.11,地下二樓
RPROMLOJRHJGFBJ88CB,坡道平面,1850000,35.11,地下二樓
RPWNMLOJRHJGFBJ66CB,坡道平面,1750000,35.11,地下二樓
RPQOMLOJRHJGFBJ78CB,坡道平面,2200000,35.11,地下一樓
RPTNMLOJRHJGFBJ98CB,坡道平面,2050000,35.11,地下二樓
RPSNMLOJRHJGFBJ88CB,坡道平面,1850000,35.11,地下一樓
RPSNMLOJRHJGFBJ88CB,坡道平面,2000000,35.11,地下一樓
RPXNMLOJRHJGFBJ76CB,坡道平面,2050000,35.11,地下二樓
RPSOMLOJRHJGFBJ98CB,坡道平面,2300000,35.11,地下一樓
RPTOMLOJRHJGFBJ09CB,坡道平面,2050000,35.11,地下二樓
RPUOMLOJRHJGFBJ56CB,坡道平面,1750000,35.11,地下二樓
RPOOMLOJRHJGFBJ58CB,坡道平面,2050000,35.11,地下二樓
RPPOMLOJRHJGFBJ68CB,坡道平面,2050000,35.11,地下二樓
RPRPMLOJRHJGFBJ98CB,坡道平面,2000000,34.01,地下二樓
RPPPMLOJRHJGFBJ78CB,坡道平面,2050000,35.11,地下二樓
RPVOMLOJRHJGFBJ66CB,坡道平面,2200000,35.11,地下一樓
RPQPMLOJRHJGFBJ88CB,坡道平面,2300000,35.11,地下一樓
RPXOMLOJRHJGFBJ86CB,坡道平面,1750000,35.11,地下二樓
RPPNMLOJRHJGFDJ78CB,坡道平面,1600000,31.56,地下一樓
RPQNMLOJRHJGFBJ78DB,坡道平面,2400000,28.94,地下一樓
RPPNMLOJRHJGFBJ68DB,坡道平面,2100000,28.94,地下三樓
RPSNMLPJRHJGFBJ09DB,一樓平面,2500000,15.38,一樓
RPWOMLOJRHJGFBJ76CB,坡道平面,2050000,35.11,地下二樓
RPRNMLPJRHJGFBJ98DB,一樓平面,2500000,15.38,一樓
RPOPMLOJRHJGFBJ68CB,坡道平面,1850000,35.11,地下二樓
RPPNMLPJRHJGFBJ78DB,一樓平面,2800000,15.38,一樓
RPQNMLPJRHJGFBJ88DB,一樓平面,2800000,15.38,一樓
RPRNMLQJRHJGFBJ98CB,坡道平面,2100000,44.28,地下三樓
RPSNMLQJRHJGFBJ09CB,坡道平面,1600000,33.44,地下二樓
RPUNMLQJRHJGFBJ66CB,坡道平面,1600000,33.44,地下二樓
RPWNMLQJRHJGFBJ86CB,一樓平面,2350000,33.44,一樓
RPWNMLQJRHJGFBJ86CB,一樓平面,1950000,33.44,一樓
RPPOMLQJRHJGFBJ88CB,坡道平面,2350000,40.69,地下一樓
RPOOMLQJRHJGFBJ78CB,一樓平面,2350000,34.69,一樓
RPOOMLQJRHJGFBJ78CB,一樓平面,1800000,33.44,一樓
RPXNMLQJRHJGFBJ96CB,坡道平面,1800000,33.44,地下一樓
RPOPMLQJRHJGFBJ88CB,坡道平面,1650000,33.44,地下二樓
RPSPMLQJRHJGFBJ66CB,一樓平面,2200000,33.44,一樓
RPTOMLQJRHJGFBJ66CB,坡道平面,1800000,33.44,地下二樓
RPQPMLQJRHJGFBJ09CB,坡道平面,1800000,33.44,地下一樓
RPRPMLQJRHJGFBJ56CB,坡道平面,1780000,33.44,地下一樓
RPWOMLQJRHJGFBJ96CB,坡道平面,1650000,33.44,地下二樓
RPTPMLQJRHJGFBJ76CB,坡道平面,1650000,33.44,地下二樓
RPUOMLQJRHJGFBJ76CB,一樓平面,2200000,33.44,一樓
RPXOMLQJRHJGFBJ07CB,坡道平面,1650000,33.44,地下二樓
RPROMLQJRHJGFBJ09CB,坡道平面,1780000,33.44,地下一樓
RPUPMLQJRHJGFBJ86CB,坡道平面,1650000,33.44,地下二樓
RPVOMLQJRHJGFBJ86CB,一樓平面,2350000,33.44,一樓
RPPPMLQJRHJGFBJ98CB,坡道平面,1800000,33.44,地下二樓
RPQOMLQJRHJGFBJ98CB,坡道平面,2100000,34.69,地下一樓
RPSOMLQJRHJGFBJ56CB,一樓平面,2350000,33.44,一樓
RPPNMLQJRHJGFDJ09DB,一樓平面,0,,一樓
RPPNMLSJRHJGFDJ66DB,一樓平面,0,,一樓
RPPNMLTJRHJGFCJ56CB,坡道平面,1650000,32.01,地下二樓
RPPNMLTJRHJGFCJ56CB,坡道平面,1600000,32.01,地下二樓
RPPNMLKKRHJGFBJ28CB,坡道平面,1900000,25.07,地下一樓
RPUNMLTJRHJGFCJ07CB,坡道平面,1650000,32.01,地下二樓
RPUNMLTJRHJGFCJ07CB,坡道平面,1700000,32.01,地下二樓
RPQNMLTJRHJGFCJ66CB,坡道平面,1700000,32.01,地下二樓
RPQNMLTJRHJGFCJ66CB,坡道平面,1600000,32.01,地下二樓
RPVNMLTJRHJGFCJ17CB,坡道平面,1650000,32.01,地下二樓
RPVNMLTJRHJGFCJ17CB,坡道平面,1600000,32.01,地下二樓
RPTNMLTJRHJGFCJ96CB,坡道平面,1650000,32.01,地下二樓
RPTNMLTJRHJGFCJ96CB,坡道平面,1700000,32.01,地下二樓
RPWNMLTJRHJGFCJ27CB,坡道平面,1600000,32.01,地下二樓
RPWNMLTJRHJGFCJ27CB,坡道平面,1650000,32.01,地下二樓
RPXNMLTJRHJGFCJ37CB,坡道平面,1600000,32.01,地下二樓
RPXNMLTJRHJGFCJ37CB,坡道平面,1600000,32.01,地下二樓
RPRNMLTJRHJGFCJ76CB,坡道平面,1700000,32.01,地下二樓
RPRNMLTJRHJGFCJ76CB,坡道平面,1600000,32.01,地下二樓
RPUNMLLKRHJGFBJ88CB,坡道平面,2050000,35.11,地下二樓
RPWNMLLKRHJGFBJ09CB,坡道平面,2150000,35.11,地下二樓
RPVNMLLKRHJGFBJ98CB,坡道平面,2200000,35.11,地下一樓
RPXNMLLKRHJGFBJ56CB,坡道平面,2150000,35.11,地下二樓
RPTNMLLKRHJGFBJ78CB,坡道平面,2050000,35.11,地下二樓
RPOOMLLKRHJGFBJ38CB,坡道平面,2200000,35.11,地下一樓
RPPOMLLKRHJGFBJ48CB,坡道平面,2200000,35.11,地下一樓
RPSOMLLKRHJGFBJ78CB,坡道平面,2000000,35.11,地下二樓
RPQOMLLKRHJGFBJ58CB,坡道平面,2200000,35.11,地下一樓
RPROMLLKRHJGFBJ68CB,坡道平面,2150000,35.11,地下二樓
RPTOMLLKRHJGFBJ88CB,坡道平面,1900000,35.11,地下一樓
RPUOMLLKRHJGFBJ98CB,坡道平面,2100000,35.11,地下一樓
RPVOMLLKRHJGFBJ09CB,坡道平面,2150000,35.11,地下二樓
RPXOMLLKRHJGFBJ66CB,坡道平面,2050000,35.11,地下二樓
RPWOMLLKRHJGFBJ56CB,坡道平面,1900000,35.11,地下一樓
RPPNMLLKRHJGFDJ68DB,一樓平面,0,,一樓
RPPNMLMKRHJGFBJ48CB,一樓平面,1900000,23.52,一樓
RPSNMLNKRHJGFCJ98CB,坡道平面,1600000,32.01,地下二樓
RPSNMLNKRHJGFCJ98CB,坡道平面,1650000,32.01,地下二樓
RPQNMLNKRHJGFCJ78CB,坡道平面,1700000,32.01,地下二樓
RPQNMLNKRHJGFCJ78CB,坡道平面,1650000,32.01,地下二樓
RPRNMLNKRHJGFCJ88CB,坡道平面,1650000,32.01,地下二樓
RPRNMLNKRHJGFCJ88CB,坡道平面,1700000,32.01,地下二樓
RPSNMLOJRHJGFDJ09CB,坡道平面,1600000,31.56,地下一樓
RPRNMLOJRHJGFDJ98CB,坡道平面,1300000,31.56,地下二樓
RPQNMLKKRHJGFDJ58CB,坡道平面,1610000,22.20,地下一樓
RPTNMLOJRHJGFDJ56CB,坡道平面,1600000,31.56,地下一樓
RPTNMLKKRHJGFDJ88CB,坡道平面,1660000,22.20,地下一樓
RPSNMLKKRHJGFDJ78CB,坡道平面,1610000,22.20,地下一樓
RPQNMLOJRHJGFDJ88CB,坡道平面,1600000,31.56,地下一樓
RPQNMLSJRHJGFDJ66CB,坡道平面,1600000,38.68,地下一樓
RPPNMLKKRHJGFDJ48CB,坡道平面,1610000,22.20,地下一樓
RPRNMLKKRHJGFDJ68CB,坡道平面,1610000,22.20,地下一樓
RPPNMLTJRHJGFDJ66CB,坡道平面,1700000,36.89,地下一樓
RPPNMLQKRHJGFBJ88CB,坡道平面,1500000,42.98,地下二樓
RPQNMLNKRHJGFDJ88CB,一樓平面,1600000,18.24,一樓
RPQNMLQKRHJGFBJ98CB,坡道平面,1450000,42.98,地下二樓
RPQNMLPKRHJGFDJ56DB,一樓平面,0,,一樓
RPRNMLNKRHJGFDJ98CB,一樓平面,1600000,18.24,一樓
RPPNMLPKRHJGFCJ88CB,坡道平面,1700000,32.01,地下二樓
RPWNMLPKRHJGFCJ96CB,一樓平面,0,21.62,一樓
RPWNMLPKRHJGFCJ96CB,一樓平面,0,21.62,一樓
RPQNMLQKRHJGFCJ09CB,一樓平面,1800000,31.00,一樓
RPPNMLQKRHJGFCJ98CB,一樓平面,1800000,31.00,一樓
RPOOMLPKRHJGFCJ88CB,坡道平面,1550000,21.62,地下一樓
RPOOMLPKRHJGFCJ88CB,坡道平面,1550000,21.62,地下一樓
RPRNMLQKRHJGFCJ56CB,一樓平面,1800000,31.00,一樓
RPVNMLQKRHJGFCJ96CB,一樓平面,1800000,31.00,一樓
RPRNMLPKRHJGFCJ09CB,坡道平面,1650000,32.01,地下二樓
RPUNMLPKRHJGFCJ76CB,坡道平面,1600000,32.01,地下二樓
RPUNMLPKRHJGFCJ76CB,坡道平面,1600000,32.01,地下二樓
RPSNMLPKRHJGFCJ56CB,坡道平面,1600000,32.01,地下二樓
RPSNMLPKRHJGFCJ56CB,坡道平面,1650000,32.01,地下二樓
RPTNMLQKRHJGFCJ76CB,一樓平面,1600000,31.00,一樓
RPSNMLQKRHJGFCJ66CB,一樓平面,1800000,31.00,一樓
RPQNMLPKRHJGFCJ98CB,坡道平面,1700000,32.01,地下二樓
RPUNMLQKRHJGFCJ86CB,一樓平面,1800000,31.00,一樓
RPTNMLPKRHJGFCJ66CB,坡道平面,1600000,32.01,地下二樓
RPPNMLRKRHJGFDJ56CB,坡道平面,1460000,22.20,地下二樓
RPQNMLQKRHJGFDJ56CB,坡道平面,1550000,25.00,地下三樓
RPQNMLQKRHJGFDJ56CB,坡道平面,1090000,25.00,地下三樓
RPRNMLRKRHJGFDJ76CB,坡道平面,1530000,22.20,地下一樓
RPPNMLSKRHJGFBJ09CB,坡道平面,2600000,28.77,地下一樓
RPQNMLSKRHJGFBJ56CB,坡道平面,2500000,28.77,地下二樓
RPRNMLSKRHJGFCJ86DB,坡道平面,1100000,25.62,地下一樓
RPSNMLRKRHJGFDJ86CB,坡道平面,1310000,22.20,地下二樓
RPRNMLSKRHJGFCJ86DB,坡道平面,1100000,25.62,地下一樓
RPPNMLSKRHJGFBJ56DB,一樓平面,2500000,15.38,一樓
RPQNMLRKRHJGFDJ66CB,坡道平面,1450000,22.20,地下一樓
RPVNMLSKRHJGFBJ07CB,坡道平面,2800000,38.34,地下二樓
RPVNMLSKRHJGFBJ07CB,坡道平面,2800000,38.34,地下二樓
RPQNMLSKRHJGFCJ76DB,坡道平面,1100000,25.62,地下一樓
RPQNMLSKRHJGFCJ76DB,坡道平面,1100000,25.62,地下一樓
RPSNMLSKRHJGFCJ96DB,坡道平面,1100000,25.62,地下一樓
RPSNMLSKRHJGFBJ76CB,坡道平面,2800000,38.34,地下二樓
RPSNMLSKRHJGFBJ76CB,坡道平面,1400000,41.57,地下二樓
RPPNMLSKRHJGFCJ66DB,坡道平面,1100000,25.62,地下一樓
RPPNMLSKRHJGFCJ66DB,坡道平面,1100000,25.62,地下一樓
RPXNMLQKRHJGFCJ17CB,一樓平面,1800000,31.00,一樓
RPUNMLSKRHJGFBJ96CB,坡道平面,2800000,38.34,地下二樓
RPUNMLSKRHJGFBJ96CB,坡道平面,2800000,38.34,地下二樓
RPWNMLQKRHJGFCJ07CB,一樓平面,1600000,31.00,一樓
RPTNMLTKRHJGFBJ96CB,坡道平面,1850000,33.44,地下一樓
RPXNMLTKRHJGFBJ37CB,坡道平面,1800000,33.44,地下二樓
RPQNMLTKRHJGFBJ66CB,坡道平面,2300000,41.14,地下二樓
RPQNMLTKRHJGFBJ66CB,坡道平面,2200000,41.14,地下二樓
RPRNMLTKRHJGFBJ76CB,坡道平面,1600000,34.69,地下二樓
RPROMLTKRHJGFBJ86CB,坡道平面,4200000,76.68,地下二樓
RPROMLTKRHJGFBJ86CB,坡道平面,1400000,41.57,地下二樓
RPWNMLTKRHJGFBJ27CB,坡道平面,1800000,33.44,地下二樓
RPVNMLTKRHJGFBJ17CB,一樓平面,1880000,33.44,一樓
RPPOMLTKRHJGFBJ66CB,坡道平面,2700000,38.34,地下三樓
RPPOMLTKRHJGFBJ66CB,坡道平面,2700000,38.34,地下三樓
RPVOMLTKRHJGFBJ27CB,坡道平面,2800000,38.34,地下二樓
RPVOMLTKRHJGFBJ27CB,坡道平面,1400000,41.57,地下二樓
RPSOMLTKRHJGFBJ96CB,坡道平面,2900000,38.34,地下一樓
RPSOMLTKRHJGFBJ96CB,坡道平面,2900000,41.57,地下一樓
RPUOMLTKRHJGFBJ17CB,坡道平面,2900000,38.34,地下一樓
RPUOMLTKRHJGFBJ17CB,坡道平面,2900000,38.34,地下一樓
RPUNMLTKRHJGFBJ07CB,坡道平面,1800000,33.44,地下二樓
RPPNMLTKRHJGFBJ56CB,坡道平面,2100000,37.87,地下二樓
RPPNMLTKRHJGFBJ56CB,坡道平面,2300000,41.14,地下二樓
RPSNMLTKRHJGFBJ86CB,坡道平面,1550000,33.44,地下二樓
RPQNMLTKRHJGFDJ86CB,其他,1000000,15.24,一樓
RPRNMLTKRHJGFDJ96CB,其他,900000,15.24,一樓
RPSNMLTKRHJGFDJ07CB,其他,950000,15.26,一樓
RPUNMLTKRHJGFDJ27CB,其他,900000,15.24,一樓
RPTNMLTKRHJGFDJ17CB,其他,850000,15.24,一樓
RPPOMLTKRHJGFDJ86CB,坡道平面,1500000,28.09,地下二樓
RPXNMLTKRHJGFDJ57CB,坡道平面,1600000,28.09,地下二樓
RPVNMLTKRHJGFDJ37CB,坡道平面,1550000,28.09,地下二樓
RPQOMLTKRHJGFDJ96CB,坡道平面,1500000,28.09,地下二樓
RPOOMLTKRHJGFDJ76CB,坡道機械,800000,22.55,地下二樓
RPPNMLTKRHJGFDJ86DB,一樓平面,0,,一樓
RPPNMLTKRHJGFCJ76DB,坡道平面,1100000,25.62,地下一樓
RPPNMLTKRHJGFCJ76DB,坡道平面,1100000,25.62,地下一樓
RPWNMLTKRHJGFDJ47CB,坡道平面,1650000,28.09,地下一樓
RPQNMLKLRHJGFCJ58CB,坡道平面,1550000,20.97,地下一樓
RPRNMLKLRHJGFCJ68CB,坡道平面,1650000,20.97,地下一樓
RPSNMLKLRHJGFCJ78CB,坡道平面,1650000,20.97,地下二樓
RPUNMLKLRHJGFCJ98CB,坡道平面,1650000,20.97,地下三樓
RPTNMLKLRHJGFCJ88CB,坡道平面,1600000,20.97,地下三樓
RPUNMLKLRHJGFCJ98CB,坡道平面,1650000,20.97,地下三樓
RPVNMLKLRHJGFCJ09CB,坡道平面,1600000,20.97,地下三樓
RPXNMLKLRHJGFCJ66CB,坡道平面,1600000,20.97,地下一樓
RPOOMLKLRHJGFCJ48CB,坡道平面,1600000,20.97,地下三樓
RPOOMLKLRHJGFCJ48CB,坡道平面,1650000,20.97,地下三樓
RPWNMLKLRHJGFCJ56CB,坡道平面,1650000,20.97,地下三樓
RPWNMLKLRHJGFCJ56CB,坡道平面,1650000,20.97,地下三樓
RPPOMLKLRHJGFCJ58CB,坡道平面,1650000,20.97,地下三樓
RPQOMLKLRHJGFCJ68CB,坡道平面,1700000,20.97,地下三樓
RPSOMLKLRHJGFCJ88CB,坡道平面,1600000,20.97,地下二樓
RPROMLKLRHJGFCJ78CB,坡道平面,1600000,20.97,地下三樓
RPUOMLKLRHJGFCJ09CB,坡道平面,1650000,20.97,地下二樓
RPVOMLKLRHJGFCJ56CB,坡道平面,1600000,20.97,地下一樓
RPVOMLKLRHJGFCJ56CB,坡道平面,1650000,20.97,地下一樓
RPVOMLKLRHJGFCJ56CB,坡道平面,1600000,20.97,地下一樓
RPTOMLKLRHJGFCJ98CB,坡道平面,1650000,20.97,地下二樓
RPTOMLKLRHJGFCJ98CB,坡道平面,1550000,20.97,地下二樓
RPTOMLKLRHJGFCJ98CB,坡道平面,1600000,20.97,地下二樓
RPWOMLKLRHJGFCJ66CB,坡道平面,1650000,20.97,地下二樓
RPPPMLKLRHJGFCJ68CB,坡道平面,1650000,20.97,地下三樓
RPPPMLKLRHJGFCJ68CB,坡道平面,1550000,20.97,地下三樓
RPOPMLKLRHJGFCJ58CB,坡道平面,1550000,20.97,地下二樓
RPOPMLKLRHJGFCJ58CB,坡道平面,1650000,20.97,地下二樓
RPXOMLKLRHJGFCJ76CB,坡道平面,1600000,20.97,地下一樓
RPQPMLKLRHJGFCJ78CB,坡道平面,1600000,20.97,地下二樓
RPTPMLKLRHJGFCJ09CB,坡道平面,1650000,20.97,地下二樓
RPTPMLKLRHJGFCJ09CB,坡道平面,1650000,20.97,地下二樓
RPRPMLKLRHJGFCJ88CB,坡道平面,1650000,20.97,地下一樓
RPRPMLKLRHJGFCJ88CB,坡道平面,1600000,20.97,地下一樓
RPSPMLKLRHJGFCJ98CB,坡道平面,1700000,20.97,地下二樓
RPVPMLKLRHJGFCJ66CB,坡道平面,1700000,20.97,地下三樓
RPUPMLKLRHJGFCJ56CB,坡道平面,1650000,20.97,地下三樓
RPWPMLKLRHJGFCJ76CB,坡道平面,1650000,20.97,地下二樓
RPWPMLKLRHJGFCJ76CB,坡道平面,1650000,20.97,地下二樓
RPOQMLKLRHJGFCJ68CB,坡道平面,1600000,20.97,地下二樓
RPXPMLKLRHJGFCJ86CB,坡道平面,1650000,20.97,地下二樓
RPXPMLKLRHJGFCJ86CB,坡道平面,1550000,20.97,地下二樓
RPPQMLKLRHJGFCJ78CB,坡道平面,1650000,20.97,地下一樓
RPPQMLKLRHJGFCJ78CB,坡道平面,1650000,20.97,地下一樓
RPQQMLKLRHJGFCJ88CB,坡道平面,1650000,20.97,地下二樓
RPQQMLKLRHJGFCJ88CB,坡道平面,1650000,20.97,地下二樓
RPUQMLKLRHJGFCJ66CB,坡道平面,1600000,20.97,地下三樓
RPTQMLKLRHJGFCJ56CB,坡道平面,1700000,20.97,地下三樓
RPTQMLKLRHJGFCJ56CB,坡道平面,1650000,20.97,地下三樓
RPSQMLKLRHJGFCJ09CB,坡道平面,1600000,20.97,地下三樓
RPRQMLKLRHJGFCJ98CB,坡道平面,1600000,20.97,地下三樓
RPRQMLKLRHJGFCJ98CB,坡道平面,1650000,20.97,地下三樓
RPWQMLKLRHJGFCJ86CB,坡道平面,1650000,20.97,地下二樓
