編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLTJRHJGFDQ67CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPQNMLQJRHJGFDQ17CB,埔美段,100.99,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780016
RPPNMLQJRHJGFDQ07CB,埔美段,167.41,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780021
RPQNMLQJRHJGFDQ17CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPPNMLQJRHJGFDQ07CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPQNMLQJRHJGFDQ17CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPPNMLQJRHJGFDQ07CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPQNMLQJRHJGFDQ17CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPPNMLQJRHJGFDQ07CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPPNMLRJRHJGFDQ17CB,中庄仔段,20.09,都市：住,100000,1779,持分移轉,00610000
RPRNMLTJRHJGFDQ57CB,埔美段,144.55,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780026
RPRNMLTJRHJGFDQ57CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPRNMLTJRHJGFDQ57CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPRNMLTJRHJGFDQ57CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPPNMLTJRHJGFDQ37CB,埔美段,131.91,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780023
RPPNMLTJRHJGFDQ37CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPPNMLTJRHJGFDQ37CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPPNMLTJRHJGFDQ37CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPQNMLTJRHJGFDQ47CB,埔美段,139.12,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780024
RPQNMLTJRHJGFDQ47CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPQNMLTJRHJGFDQ47CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPQNMLTJRHJGFDQ47CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPVNMLTJRHJGFDQ97CB,埔美段,101.25,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780033
RPVNMLTJRHJGFDQ97CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPVNMLTJRHJGFDQ97CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPVNMLTJRHJGFDQ97CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPWNMLTJRHJGFDQ08CB,埔美段,112.50,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780036
RPWNMLTJRHJGFDQ08CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPWNMLTJRHJGFDQ08CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPWNMLTJRHJGFDQ08CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPTNMLTJRHJGFDQ77CB,埔美段,131.01,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780028
RPTNMLTJRHJGFDQ77CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPTNMLTJRHJGFDQ77CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPTNMLTJRHJGFDQ77CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPXNMLTJRHJGFDQ18CB,埔美段,81.92,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780044
RPXNMLTJRHJGFDQ18CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPXNMLTJRHJGFDQ18CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPXNMLTJRHJGFDQ18CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPUNMLTJRHJGFDQ87CB,埔美段,101.25,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780030
RPUNMLTJRHJGFDQ87CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPUNMLTJRHJGFDQ87CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPPOMLTJRHJGFDQ47CB,埔美段,101.27,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780046
RPUNMLTJRHJGFDQ87CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPPOMLTJRHJGFDQ47CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPPOMLTJRHJGFDQ47CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPPOMLTJRHJGFDQ47CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPOOMLTJRHJGFDQ37CB,埔美段,91.59,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05780045
RPOOMLTJRHJGFDQ37CB,埔美段,2.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780000
RPOOMLTJRHJGFDQ37CB,埔美段,8.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780007
RPOOMLTJRHJGFDQ37CB,埔美段,7.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,46,1,持分移轉,05780017
RPVNMLTJRHJGFCQ87CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPVNMLTJRHJGFCQ87CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPXNMLTJRHJGFCQ08CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPXNMLTJRHJGFCQ08CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPOOMLTJRHJGFCQ27CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPOOMLTJRHJGFCQ27CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPQNMLTJRHJGFCQ37CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPWNMLTJRHJGFCQ97CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPQNMLTJRHJGFCQ37CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPWNMLTJRHJGFCQ97CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPPOMLTJRHJGFCQ37CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPPOMLTJRHJGFCQ37CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPSNMLKKRHJGFCQ76CB,新三角段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08870023
RPSNMLKKRHJGFCQ76CB,新三角段,23.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08870020
RPSNMLTJRHJGFCQ57CB,民工段,29.82,都市：住,10000,50,持分移轉,00020000
RPSNMLTJRHJGFCQ57CB,大崎腳段大崎腳小段,.36,都市：住,10000,50,持分移轉,00550002
RPTNMLTJRHJGFCQ67CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPTNMLTJRHJGFCQ67CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPQOMLTJRHJGFCQ47CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPQOMLTJRHJGFCQ47CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPQNMLKKRHJGFCQ56CB,新三角段,82.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08870018
RPQNMLKKRHJGFCQ56CB,新三角段,23.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08870020
RPPNMLLKRHJGFCQ56CB,民工段,39.36,都市：住,10000,66,持分移轉,00020000
RPPNMLLKRHJGFCQ56CB,大崎腳段大崎腳小段,.48,都市：住,10000,66,持分移轉,00550002
RPPNMLKKRHJGFCQ09CB,新三角段,98.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08870043
RPPNMLKKRHJGFCQ09CB,新三角段,20.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08860000
RPPNMLTJRHJGFCQ27CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPPNMLTJRHJGFCQ27CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPSNMLLKRHJGFCQ86CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPSNMLLKRHJGFCQ86CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPQNMLLKRHJGFCQ66CB,民工段,29.82,都市：住,10000,50,持分移轉,00020000
RPQNMLLKRHJGFCQ66CB,大崎腳段大崎腳小段,.36,都市：住,10000,50,持分移轉,00550002
RPRNMLLKRHJGFCQ76CB,民工段,33.40,都市：住,10000,56,持分移轉,00020000
RPRNMLLKRHJGFCQ76CB,大崎腳段大崎腳小段,.40,都市：住,10000,56,持分移轉,00550002
RPPNMLMKRHJGFCQ66CB,山中段,22.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1433,持分移轉,06090025
RPTNMLLKRHJGFCQ96CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPTNMLLKRHJGFCQ96CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPTNMLQKRHJGFCQ47CB,山中段,22.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1432,持分移轉,06090025
RPPNMLNKRHJGFCQ76CB,大潭段精忠小段,113.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04750006
RPRNMLKKRHJGFCQ66CB,新三角段,97.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08870019
RPRNMLKKRHJGFCQ66CB,新三角段,23.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08870020
RPPNMLSKRHJGFCQ27CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPPNMLSKRHJGFCQ27CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPQNMLSKRHJGFCQ37CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPQNMLSKRHJGFCQ37CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPRNMLQKRHJGFCQ27CB,山中段,26.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1716,持分移轉,06090025
RPQNMLQKRHJGFCQ17CB,山中段,22.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1433,持分移轉,06090025
RPRNMLSKRHJGFCQ47CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPRNMLSKRHJGFCQ47CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPSNMLSKRHJGFCQ57CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPSNMLSKRHJGFCQ57CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPPNMLKLRHJGFBQ09CB,大葛段,24.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1682,持分移轉,07110000
RPPNMLSKRHJGFBQ17CB,大葛段,25.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1747,持分移轉,07110000
RPQNMLPLRHJGFCQ17CB,五穀王段,28.02,都市：住,100000,3885,持分移轉,03610000
RPTNMLSKRHJGFCQ67CB,民工段,33.40,都市：住,10000,56,持分移轉,00020000
RPTNMLSKRHJGFCQ67CB,大崎腳段大崎腳小段,.40,都市：住,10000,56,持分移轉,00550002
RPPNMLLLRHJGFCQ66CB,西結段,126.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04850011
RPPNMLPLRHJGFCQ07CB,五穀王段,28.98,都市：住,100000,4018,持分移轉,03610000
RPPNMLLLRHJGFCQ66CB,西結段,25.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,312,持分移轉,04850000
RPPNMLLLRHJGFCQ66CB,西結段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,312,持分移轉,04850032
RPUNMLPLRHJGFCQ57CB,五穀王段,38.55,都市：住,100000,5346,持分移轉,03610000
RPPNMLLLRHJGFCQ66CB,西結段,1.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,312,持分移轉,04850033
RPRNMLPLRHJGFCQ27CB,五穀王段,28.02,都市：住,100000,3885,持分移轉,03610000
RPVNMLSKRHJGFCQ87CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPVNMLSKRHJGFCQ87CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPQNMLLLRHJGFCQ76CB,西結段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04850012
RPSNMLPLRHJGFCQ37CB,五穀王段,28.10,都市：住,100000,3897,持分移轉,03610000
RPQNMLLLRHJGFCQ76CB,西結段,25.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,312,持分移轉,04850000
RPQNMLLLRHJGFCQ76CB,西結段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,312,持分移轉,04850032
RPQNMLLLRHJGFCQ76CB,西結段,1.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,312,持分移轉,04850033
RPQNMLTKRHJGFCQ47CB,山中段,22.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1438,持分移轉,06090025
RPUNMLSKRHJGFCQ77CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPTNMLPLRHJGFCQ47CB,五穀王段,28.62,都市：住,100000,3969,持分移轉,03610000
RPUNMLSKRHJGFCQ77CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPPNMLQLRHJGFCQ17CB,五穀王段,28.98,都市：住,100000,4018,持分移轉,03610000
RPQNMLQLRHJGFCQ27CB,五穀王段,28.62,都市：住,100000,3969,持分移轉,03610000
RPRNMLQLRHJGFCQ37CB,民工段,33.40,都市：住,10000,56,持分移轉,00020000
RPRNMLQLRHJGFCQ37CB,大崎腳段大崎腳小段,.40,都市：住,10000,56,持分移轉,00550002
RPSNMLQLRHJGFCQ47CB,民工段,33.40,都市：住,10000,56,持分移轉,00020000
RPSNMLQLRHJGFCQ47CB,大崎腳段大崎腳小段,.40,都市：住,10000,56,持分移轉,00550002
RPUNMLQLRHJGFCQ67CB,五穀王段,28.02,都市：住,100000,3885,持分移轉,03610000
RPTNMLQLRHJGFCQ57CB,五穀王段,28.02,都市：住,100000,3885,持分移轉,03610000
RPOOMLQLRHJGFCQ17CB,五穀王段,28.62,都市：住,100000,3969,持分移轉,03610000
RPWNMLQLRHJGFCQ87CB,五穀王段,38.55,都市：住,100000,5346,持分移轉,03610000
RPQOMLQLRHJGFCQ37CB,五穀王段,28.02,都市：住,100000,3885,持分移轉,03610000
RPVNMLQLRHJGFCQ77CB,五穀王段,28.10,都市：住,100000,3897,持分移轉,03610000
RPPOMLQLRHJGFCQ27CB,五穀王段,28.02,都市：住,100000,3885,持分移轉,03610000
RPXNMLQLRHJGFCQ97CB,五穀王段,28.98,都市：住,100000,4018,持分移轉,03610000
RPTOMLQLRHJGFCQ67CB,民南段,85.00,都市：農,1,1,全筆移轉,09300003
RPTOMLQLRHJGFCQ67CB,民南段,11.20,都市：農,10,1,持分移轉,09300000
RPSOMLQLRHJGFCQ57CB,五穀王段,28.10,都市：住,100000,3897,持分移轉,03610000
RPROMLQLRHJGFCQ47CB,民南段,86.00,都市：農,1,1,全筆移轉,09300002
RPROMLQLRHJGFCQ47CB,民南段,11.20,都市：農,10,1,持分移轉,09300000
RPUOMLQLRHJGFCQ77CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPUOMLQLRHJGFCQ77CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPVOMLQLRHJGFCQ87CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPVOMLQLRHJGFCQ87CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPOPMLQLRHJGFCQ27CB,五穀王段,28.62,都市：住,100000,3969,持分移轉,03610000
RPRPMLQLRHJGFCQ57CB,五穀王段,28.10,都市：住,100000,3897,持分移轉,03610000
RPSPMLQLRHJGFCQ67CB,五穀王段,38.55,都市：住,100000,5346,持分移轉,03610000
RPQPMLQLRHJGFCQ47CB,五穀王段,28.02,都市：住,100000,3885,持分移轉,03610000
RPPNMLRLRHJGFBQ17CB,大葛段,24.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1682,持分移轉,07110000
RPPPMLQLRHJGFCQ37CB,五穀王段,28.02,都市：住,100000,3885,持分移轉,03610000
RPXOMLQLRHJGFCQ08CB,五穀王段,28.98,都市：住,100000,4018,持分移轉,03610000
RPWOMLQLRHJGFCQ97CB,五穀王段,38.55,都市：住,100000,5346,持分移轉,03610000
RPPNMLTLRHJGFCQ47CB,永福段,134.00,都市：住,1,1,全筆移轉,05070012
RPPNMLQLRHJGFCQ27DB,中菁段,97.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05810006
RPPNMLQLRHJGFCQ27DB,中菁段,3.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,34701,331,持分移轉,05810013
RPPNMLKMRHJGFCQ66CB,山中段,26.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1715,持分移轉,06090025
RPQNMLKMRHJGFCQ76CB,民工段,33.40,都市：住,10000,56,持分移轉,00020000
RPQNMLKMRHJGFCQ76CB,大崎腳段大崎腳小段,.40,都市：住,10000,56,持分移轉,00550002
RPSNMLKMRHJGFCQ96CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPSNMLKMRHJGFCQ96CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPVNMLKMRHJGFCQ27CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPVNMLKMRHJGFCQ27CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPWNMLKMRHJGFCQ37CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPWNMLKMRHJGFCQ37CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPQNMLLJIIJGFCQ38CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPQNMLLJIIJGFCQ38CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPUNMLKMRHJGFCQ17CB,民工段,29.82,都市：住,10000,50,持分移轉,00020000
RPUNMLKMRHJGFCQ17CB,大崎腳段大崎腳小段,.36,都市：住,10000,50,持分移轉,00550002
RPXNMLKMRHJGFCQ47CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPXNMLKMRHJGFCQ47CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPPNMLLJIIJGFCQ28CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPPNMLLJIIJGFCQ28CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPUNMLLJIIJGFCQ78CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPUNMLLJIIJGFCQ78CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPVNMLLJIIJGFCQ88CB,民工段,39.36,都市：住,10000,66,持分移轉,00020000
RPVNMLLJIIJGFCQ88CB,大崎腳段大崎腳小段,.48,都市：住,10000,66,持分移轉,00550002
RPSNMLLJIIJGFCQ58CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPSNMLLJIIJGFCQ58CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPTNMLKMRHJGFCQ07CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPTNMLKMRHJGFCQ07CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPTNMLLJIIJGFCQ68CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPTNMLLJIIJGFCQ68CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPWNMLLJIIJGFCQ98CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPWNMLLJIIJGFCQ98CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPRNMLLJIIJGFCQ48CB,民工段,28.63,都市：住,10000,48,持分移轉,00020000
RPRNMLLJIIJGFCQ48CB,大崎腳段大崎腳小段,.35,都市：住,10000,48,持分移轉,00550002
RPPOMLLJIIJGFCQ38CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPXNMLLJIIJGFCQ09CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPPOMLLJIIJGFCQ38CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPXNMLLJIIJGFCQ09CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPOOMLLJIIJGFCQ28CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPOOMLLJIIJGFCQ28CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPQOMLLJIIJGFCQ48CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPQOMLLJIIJGFCQ48CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPPNMLRJIIJGFCQ88CB,五穀王段,96.37,都市：住,1,1,全筆移轉,00480045
RPPNMLRJIIJGFCQ88CB,五穀王段,1.20,都市：住,54,1,持分移轉,00480012
RPPNMLRJIIJGFCQ88CB,五穀王段,.26,都市：住,54,1,持分移轉,00480013
RPPNMLRJIIJGFCQ88CB,五穀王段,.15,都市：住,54,1,持分移轉,00480025
RPPNMLRJIIJGFCQ88CB,五穀王段,29.82,都市：住,10,1,持分移轉,00480044
RPPNMLRJIIJGFCQ88CB,五穀王段,.59,都市：住,10,1,持分移轉,00480042
RPPNMLRJIIJGFCQ88CB,五穀王段,1.12,都市：住,10,1,持分移轉,00480043
RPPNMLRJIIJGFCQ88CB,五穀王段,.59,都市：住,10,1,持分移轉,00480051
RPPNMLRJIIJGFCQ88CB,五穀王段,1.12,都市：住,10,1,持分移轉,00480052
RPPNMLLKIIJGFBQ28CB,大葛段,24.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1682,持分移轉,07110000
RPRNMLLKIIJGFBQ48CB,大葛段,35.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2416,持分移轉,07110000
