編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXOMLNKQHJGFBH66CC,1,44.69,本共有部分之項目有：防空避難室兼停車空間、雨水、汙水機房、消防泵浦室、水箱、梯間、停車空間、發電機房、台電配電場所、電信室、垃圾儲藏室、管委會使用空間、排煙室、門廊、閱讀室及健身房等十五項。,鋼筋混凝土造,112年5月9日,十四層,,
RPVOMLNKQHJGFDH66CC,19,17.98,住家用,鋼筋混凝土造,94年10月21日,四層,,
RPQNMLNKQHJGFHH09CC,43,59.96,住家用,鋼筋混凝土造,70年6月20日,五層,,
RPVOMLNKQHJGFDH66CC,19,5.15,集合住宅、梯間,鋼筋混凝土造,94年10月21日,四層,,
RPQNMLNKQHJGFHH09CC,43,6.43,共有部分,鋼筋混凝土造,70年6月20日,五層,,
RPUOMLNKQHJGFBH98CC,6,78.51,集合住宅,鋼筋混凝土造,107年8月20日,五層,,
RPUOMLNKQHJGFBH98CC,6,19.73,本共有部分之項目有：停車空間、樓梯間、電信室、梯廳及機房等五項,鋼筋混凝土造,107年8月20日,五層,,
RPUOMLOKQHJGFAH98CC,29,69.08,住家用,鋼筋混凝土造,84年2月14日,十二層,,
RPUOMLOKQHJGFAH98CC,29,17.36,共有部分,鋼筋混凝土造,84年2月14日,十二層,,
RPPNMLNKQHJGFHH98CC,9,106.47,住家用,鋼筋混凝土造,104年7月9日,二十一層,,
RPPNMLNKQHJGFHH98CC,9,34.86,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,,
RPPNMLNKQHJGFHH98CC,9,10.64,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,,
RPPNMLNKQHJGFHH98CC,9,.01,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,,
RPQOMLNKQHJGFDH78CC,27,86.34,住家用,鋼筋混凝土造,86年12月24日,十三層,,
RPQOMLNKQHJGFDH78CC,27,13.17,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,,
RPQOMLNKQHJGFDH78CC,27,11.45,樓梯間、電梯間、機房、水箱,鋼筋混凝土造,86年12月24日,十三層,,
RPTOMLOKQHJGFAH88CC,27,51.00,住家用,鋼筋混凝土造,86年9月18日,十二層,,
RPTOMLOKQHJGFAH88CC,27,42.98,共有部分,鋼筋混凝土造,86年9月18日,十二層,,
RPTOMLOKQHJGFAH88CC,27,7.43,共有部分,鋼筋混凝土造,86年9月18日,十二層,,
RPRQMLNKQHJGFBH88CC,28,55.38,住家用,鋼筋混凝土造,85年7月16日,五層,,
RPRQMLNKQHJGFBH88CC,28,26.78,共有部分,鋼筋混凝土造,85年7月16日,五層,,
RPWOMLOKQHJGFAH56CC,31,23.03,住家用,鋼筋混凝土造,82年12月28日,九層,,
RPWOMLOKQHJGFAH56CC,31,13.88,共有部分,鋼筋混凝土造,82年12月28日,九層,,
RPOPMLNKQHJGFBH48CC,32,83.05,住家用,鋼筋混凝土造,81年12月8日,五層,,
RPOPMLNKQHJGFBH48CC,32,4.12,共有部分,鋼筋混凝土造,81年12月8日,五層,,
RPROMLNKQHJGFDH88CC,48,93.50,住家用,加強磚造,66年1月12日,二層,,
RPPPMLMKQHJGFBH48CC,4,45.07,集合住宅,鋼筋混凝土造,110年1月22日,五層,,
RPPPMLMKQHJGFBH48CC,4,11.16,本共有部分之項目有：管委會空間、停車空間、電信室、機電室、樓梯間、機械室、水箱、梯廳及蓄水池等九項。,鋼筋混凝土造,110年1月22日,五層,,
RPSNMLOKQHJGFBH78CC,11,62.93,集合住宅,鋼筋混凝土造,102年4月30日,十二層,,
RPSNMLOKQHJGFBH78CC,11,57.11,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,,
RPRQMLOKQHJGFAH88CC,28,41.83,住家用,鋼筋混凝土造,85年7月13日,十一層,,
RPRPMLOKQHJGFAH78CC,20,79.49,住家用,鋼筋混凝土造,93年2月13日,十四層,,
RPRQMLOKQHJGFAH88CC,28,2.14,共有部分,鋼筋混凝土造,85年7月13日,十一層,,
RPRPMLOKQHJGFAH78CC,20,10.28,共有部分,鋼筋混凝土造,93年2月13日,十四層,,
RPRQMLOKQHJGFAH88CC,28,4.78,共有部分,鋼筋混凝土造,85年7月13日,十五層,,
RPRPMLOKQHJGFAH78CC,20,18.34,共有部分,鋼筋混凝土造,93年2月13日,十四層,,
RPVPMLOKQHJGFBH66CC,1,31.49,工業社區社區住宅,鋼筋混凝土造,112年7月31日,七層,,
RPVPMLOKQHJGFBH66CC,1,26.76,本建物共有部分項目：防空避難室、機房、水箱、樓電梯間、附屬停車空間及樓梯間等六項。,鋼筋混凝土造,112年7月31日,七層,,
RPXOMLNKQHJGFDH86CC,20,180.19,住宅、停車空間,鋼筋混凝土造,93年4月7日,四層,,
RPPPMLOKQHJGFBH68CC,31,18.61,住家用,鋼筋混凝土造,82年7月1日,七層,,
RPOQMLOKQHJGFBH68CC,30,87.45,住家用,鋼筋混凝土造,83年6月29日,八層,,
RPPPMLOKQHJGFBH68CC,31,3.10,共有部分,鋼筋混凝土造,82年7月1日,七層,,
RPOQMLOKQHJGFBH68CC,30,11.50,共有部分,鋼筋混凝土造,83年6月29日,八層,,
RPPPMLOKQHJGFBH68CC,31,1.22,共有部分,鋼筋混凝土造,82年7月1日,七層,,
RPSNMLOKQHJGFCH88CC,29,33.16,住家用,鋼筋混凝土造,84年7月10日,八層,,
RPSNMLOKQHJGFCH88CC,29,8.56,見其他登記事項,鋼筋混凝土造,84年7月10日,八層,,
RPOQMLOKQHJGFBH68CC,30,39.17,共有部分,鋼筋混凝土造,83年6月29日,八層,,
RPOQMLOKQHJGFBH68CC,30,4.92,共有部分,鋼筋混凝土造,83年6月29日,八層,,
RPTNMLOKQHJGFBH88CC,29,18.67,住家用,鋼筋混凝土造,84年7月28日,十二層,,
RPTNMLOKQHJGFBH88CC,29,7.19,共有部分,鋼筋混凝土造,84年7月28日,十二層,,
RPWNMLOKQHJGFBH56CC,40,82.93,住家用,鋼筋混凝土造,74年2月5日,五層,,
RPWNMLOKQHJGFBH56CC,40,6.08,共有部分,鋼筋混凝土造,74年2月5日,五層,,
RPQOMLMKQHJGFCH58CC,32,79.05,住家用,鋼筋混凝土造,81年12月14日,五層,,
RPQOMLMKQHJGFCH58CC,32,7.83,見其他登記事項,鋼筋混凝土造,81年12月14日,五層,,
RPXNMLOKQHJGFCH76CC,51,53.65,住家用,磚石造,62年7月1日,一層,,
RPQNMLOKQHJGFCH68CC,27,90.52,住家用,鋼筋混凝土造,86年7月24日,七層,,
RPQNMLOKQHJGFCH68CC,27,33.08,共有部分,鋼筋混凝土造,86年7月24日,七層,,
RPQOMLOKQHJGFBH68CC,17,32.53,店舖、住宅、停車空間,鋼筋混凝土造,96年3月5日,四層,,
RPPOMLOKQHJGFBH58CC,10,29.16,店舖、住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,103年11月16日,五層,,
RPVQMLOKQHJGFBH76CC,17,31.08,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPVQMLOKQHJGFBH76CC,17,2.53,共有部分,鋼筋混凝土造,96年3月1日,十五層,,
RPVQMLOKQHJGFBH76CC,17,10.07,共有部分,鋼筋混凝土造,96年3月1日,十五層,,
RPTNMLOKQHJGFDH09CC,42,74.76,住家用,鋼筋混凝土造,71年5月27日,四層,,
RPPNMLOKQHJGFDH68CC,51,81.04,住家用,加強磚造,62年6月14日,二層,,
RPUNMLOKQHJGFAH88CC,43,111.10,住家用,鋼筋混凝土造,70年9月2日,五層,,
RPPOMLOKQHJGFDH78CC,19,17.98,住家用,鋼筋混凝土造,94年10月21日,四層,,
RPPOMLOKQHJGFDH78CC,19,5.15,集合住宅、梯間,鋼筋混凝土造,94年10月21日,四層,,
RPUNMLOKQHJGFDH56CC,20,191.62,住宅、停車空間,鋼筋混凝土造,93年8月23日,四層,,
RPRNMLOKQHJGFFH09CC,26,80.81,住家用,鋼筋混凝土造,87年11月20日,八層,,
RPRNMLOKQHJGFFH09CC,26,12.78,共有部分,鋼筋混凝土造,87年11月20日,八層,,
RPRNMLOKQHJGFFH09CC,26,3.80,共有部分,鋼筋混凝土造,87年11月20日,九層,,
RPQNMLOKQHJGFFH98CC,26,122.01,住家用,鋼筋混凝土造,87年8月19日,七層,,
RPQNMLOKQHJGFFH98CC,26,17.93,共有部分,鋼筋混凝土造,87年8月19日,七層,,
RPQNMLOKQHJGFFH98CC,26,33.92,共有部分,鋼筋混凝土造,87年8月19日,七層,,
RPROMLOKQHJGFGH66CC,45,67.40,住家用,加強磚造,68年5月18日,二層,,
RPSNMLOKQHJGFGH66CC,30,35.58,住家用,鋼筋混凝土造,83年12月16日,八層,,
RPSNMLOKQHJGFGH66CC,30,5.05,共有部分,鋼筋混凝土造,83年12月16日,八層,,
RPSNMLOKQHJGFGH66CC,30,4.96,共有部分,鋼筋混凝土造,83年12月16日,八層,,
RPPNMLOKQHJGFGH98CC,31,98.19,住家用,鋼筋混凝土造,82年11月9日,十二層,,
RPVNMLOKQHJGFDH66CC,6,85.47,集合住宅,鋼筋混凝土造,107年11月22日,十五層,,
RPPNMLOKQHJGFGH98CC,31,8.74,共有部分,鋼筋混凝土造,82年11月9日,十三層,,
RPVNMLOKQHJGFDH66CC,6,75.15,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,
RPPNMLOKQHJGFGH98CC,31,2.67,共有部分,鋼筋混凝土造,82年11月9日,十二層,,
RPSNMLOKQHJGFHH76CC,30,45.28,住家用,鋼筋混凝土造,83年11月5日,十一層,,
RPSNMLOKQHJGFHH76CC,30,13.20,共有部分,鋼筋混凝土造,83年11月5日,十一層,,
RPSNMLOKQHJGFHH76CC,30,11.61,共有部分,鋼筋混凝土造,83年11月5日,十一層,,
RPVNMLOKQHJGFGH96CC,7,63.22,住家用,鋼筋混凝土造,106年6月13日,十四層,,
RPVNMLOKQHJGFGH96CC,7,56.12,共有部分,鋼筋混凝土造,106年6月13日,十四層,,
RPVNMLOKQHJGFGH96CC,7,15.13,共有部分,鋼筋混凝土造,106年6月13日,十四層,,
RPSOMLPKQHJGFAH88CC,21,72.78,住家用,鋼筋混凝土造,92年4月14日,十二層,,
RPSOMLPKQHJGFAH88CC,21,10.74,共有部分,鋼筋混凝土造,92年4月14日,十二層,,
RPSOMLPKQHJGFAH88CC,21,11.46,共有部分,鋼筋混凝土造,92年4月14日,十二層,,
RPPOMLOKQHJGFGH09CC,1,28.83,店舖、住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,112年10月20日,五層,,
RPXNMLOKQHJGFHH27CC,2,85.95,集合住宅,鋼筋混凝土造,111年6月21日,十五層,,
RPXNMLOKQHJGFHH27CC,2,65.98,共有部分項目：停車空間、汙雨水回收機房、消防泵浦室、蓄水池、梯間、發電機室、防空避難室兼停車空間、台電配電場所、電信室、垃圾冷藏處理室、集合住宅（附屬管委會使用空間、基地內通路）、集合住宅（附屬梯間）、機械室、水箱等項。,鋼筋混凝土造,111年6月21日,十五層,,
RPOOMLOKQHJGFDH68CC,29,66.46,住家用,鋼筋混凝土造,84年12月30日,九層,,
RPOOMLOKQHJGFDH68CC,29,4.08,突出物、水箱,鋼筋混凝土造,84年12月30日,九層,,
RPOOMLOKQHJGFDH68CC,29,3.90,停車空間,鋼筋混凝土造,84年12月30日,九層,,
RPTNMLPKQHJGFAH88CC,51,42.00,住家用,磚造,62年7月1日,一層,,
RPOOMLOKQHJGFDH68CC,29,.87,防空避難室、停車場,鋼筋混凝土造,84年12月30日,九層,,
RPOOMLOKQHJGFDH68CC,29,1.96,穿廊,鋼筋混凝土造,84年12月30日,九層,,
RPPNMLPKQHJGFAH48CC,1,60.19,住家用,鋼筋混凝土造,113年1月5日,十四層,,
RPPNMLPKQHJGFAH48CC,1,58.41,本建物共有部分項目：防空避難室兼停車空間、消防泵浦室、污水雨水機房、蓄水池、梯間、儲藏室、停車空間、電信室、發電機房、台電配電場所、垃圾儲藏室、集合住宅（附屬管委會使用空間、梯間）、水箱、機械室等項。,鋼筋混凝土造,113年1月5日,十四層,,
RPUOMLPKQHJGFAH09CC,8,65.20,住家用,鋼筋混凝土造,105年7月13日,二十一層,,
RPUOMLPKQHJGFAH09CC,8,59.01,本共有部分之項目有防空避難室兼停車空間、停車空間、管理員室、公共服務空間、梯間、機械室、水箱等７項。,鋼筋混凝土造,105年7月13日,二十一層,,
RPRNMLPKQHJGFBH78CC,25,76.18,住家用,鋼筋混凝土造,88年9月14日,八層,,
RPRNMLPKQHJGFBH78CC,25,28.66,共有部分,鋼筋混凝土造,88年9月14日,八層,,
RPSNMLPKQHJGFBH88CC,27,26.42,住家用,鋼筋混凝土造,86年5月7日,七層,,
RPSNMLPKQHJGFBH88CC,27,8.47,共有部分,鋼筋混凝土造,86年5月7日,七層,,
RPSNMLPKQHJGFBH88CC,27,3.28,共有部分,鋼筋混凝土造,86年5月7日,七層,,
RPWPMLPKQHJGFAH76CC,21,65.72,住家用,鋼筋混凝土造,92年4月28日,九層,,
RPUPMLPKQHJGFAH56CC,42,50.06,住家用,鋼筋混凝土造,72年1月13日,五層,,
RPWPMLPKQHJGFAH76CC,21,8.40,共有部分,鋼筋混凝土造,92年4月28日,九層,,
RPWPMLPKQHJGFAH76CC,21,39.40,共有部分,鋼筋混凝土造,92年4月28日,九層,,
RPPOMLOKQHJGFHH56CC,1,63.38,集合住宅,鋼筋混凝土造,113年1月15日,二十二層,,
RPVOMLPKQHJGFBH66CC,35,15.29,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPPOMLOKQHJGFHH56CC,1,18.86,共有部分之項目有：梯間、機械室、水箱、電梯機械室等四項。,鋼筋混凝土造,113年1月15日,二十二層,,
RPVOMLPKQHJGFBH66CC,35,7.93,共有部分,鋼筋混凝土造,78年12月20日,六層,,
RPPOMLOKQHJGFHH56CC,1,27.90,共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間、防災中心）等四項。,鋼筋混凝土造,113年1月15日,二十二層,,
RPSPMLPKQHJGFBH09CC,29,96.34,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPSPMLPKQHJGFBH09CC,29,1.66,共有部分,鋼筋混凝土造,84年5月18日,九層,,
RPVNMLPKQHJGFBH56CC,30,67.35,住家用,鋼筋混凝土造,83年10月12日,七層,,
RPSPMLPKQHJGFBH09CC,29,4.21,共有部分,鋼筋混凝土造,84年5月18日,九層,,
RPSPMLPKQHJGFBH09CC,29,19.97,共有部分,鋼筋混凝土造,84年5月18日,九層,,
RPVNMLPKQHJGFBH56CC,30,27.86,共有部分,鋼筋混凝土造,83年10月12日,七層,,
RPVNMLPKQHJGFBH56CC,30,26.01,共有部分,鋼筋混凝土造,83年10月12日,七層,,
RPQPMLPKQHJGFBH88CC,18,57.71,住家用,鋼筋混凝土造,95年11月5日,十三層,,
RPQPMLPKQHJGFBH88CC,18,8.09,共有部分,鋼筋混凝土造,95年11月5日,十三層,,
RPQPMLPKQHJGFBH88CC,18,38.29,共有部分,鋼筋混凝土造,95年11月5日,十四層,,
RPRPMLPKQHJGFBH98CC,41,87.61,住家用,鋼筋混凝土造,73年1月31日,五層,,
RPVOMLPKQHJGFAH56CC,30,63.19,住家用,鋼筋混凝土造,83年5月2日,七層,,
RPUPMLPKQHJGFBH66CC,30,89.77,住家用,鋼筋混凝土造,83年5月24日,十二層,,
RPUPMLPKQHJGFBH66CC,30,12.90,共有部分,鋼筋混凝土造,83年5月24日,十二層,,
RPVOMLPKQHJGFAH56CC,30,7.49,共有部分,鋼筋混凝土造,83年5月2日,七層,,
RPVOMLPKQHJGFAH56CC,30,3.25,共有部分,鋼筋混凝土造,83年5月2日,七層,,
RPVOMLPKQHJGFAH56CC,30,31.47,共有部分,鋼筋混凝土造,83年5月2日,七層,,
RPPQMLPKQHJGFBH88CC,25,116.98,店舖、空調機房,鋼筋混凝土造,89年1月20日,九層,,
RPPQMLPKQHJGFBH88CC,25,28.17,共有部分,鋼筋混凝土造,89年1月20日,九層,,
RPTPMLPKQHJGFBH56CC,26,107.39,住家用,鋼筋混凝土造,87年3月21日,八層,,
RPTPMLPKQHJGFBH56CC,26,12.80,共有部分,鋼筋混凝土造,87年3月21日,八層,,
RPTPMLPKQHJGFBH56CC,26,35.44,共有部分,鋼筋混凝土造,87年3月21日,八層,,
RPUQMLPKQHJGFBH76CC,17,166.75,住家用,鋼筋混凝土造,96年12月21日,三層,,
RPOQMLPKQHJGFBH78CC,30,135.49,住家用,鋼筋混凝土造,83年6月23日,十層,,
RPOQMLPKQHJGFBH78CC,30,17.49,共有部分,鋼筋混凝土造,83年6月23日,十層,,
RPOQMLPKQHJGFBH78CC,30,7.80,共有部分,鋼筋混凝土造,83年6月23日,十層,,
RPQRMLPKQHJGFBH09CC,20,73.80,住家用,鋼筋混凝土造,93年9月15日,十層,,
RPQRMLPKQHJGFBH09CC,20,15.41,共有部分,鋼筋混凝土造,93年9月15日,十層,,
RPQRMLPKQHJGFBH09CC,20,8.40,共有部分,鋼筋混凝土造,93年9月15日,十層,,
RPUNMLPKQHJGFCH56CC,45,74.80,住家用,加強磚造,68年6月2日,二層,,
RPWOMLPKQHJGFBH76CC,17,82.47,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPWOMLPKQHJGFBH76CC,17,41.36,共有部分,鋼筋混凝土造,96年3月1日,十五層,,
RPWOMLPKQHJGFBH76CC,17,14.94,共有部分,鋼筋混凝土造,96年3月1日,十五層,,
RPOOMLPKQHJGFCH68CC,46,59.84,住家用,鋼筋混凝土造,67年6月3日,二層,,
RPPRMLPKQHJGFBH98CC,26,90.22,住家用,鋼筋混凝土造,87年8月4日,十五層,,
RPPRMLPKQHJGFBH98CC,26,3.32,共有部分,鋼筋混凝土造,87年8月4日,十五層,,
RPWPMLPKQHJGFBH86CC,4,63.57,集合住宅,鋼筋混凝土造,109年5月14日,十三層,,
RPWPMLPKQHJGFBH86CC,4,31.33,本共有部分之項目有：管委會使用空間（一）、戶外安全梯、無障礙樓梯、無障礙電梯、緊急升降機、排煙室（Ｂ）、梯廳（Ｂ）、信箱區、排煙室（Ａ）、梯廳（Ａ）、進風、排風、管委會使用空間（二）、管委會使用空間（三）、水箱、停車空間、安全梯、垃圾集中處理室、發電機室、裝卸車位、台電配電室、電信室、防空避難室兼停車空間、汙水兼雨水機房、消防機房等２５項。,鋼筋混凝土造,109年5月14日,十三層,,
RPPRMLPKQHJGFBH98CC,26,4.39,共有部分,鋼筋混凝土造,87年8月4日,十五層,,
RPPRMLPKQHJGFBH98CC,26,12.78,共有部分,鋼筋混凝土造,87年8月4日,十五層,,
RPXQMLPKQHJGFBH07CC,17,95.18,住家用,鋼筋混凝土造,96年9月10日,十五層,,
RPXQMLPKQHJGFBH07CC,17,17.05,共有部分,鋼筋混凝土造,96年9月10日,十五層,,
RPXQMLPKQHJGFBH07CC,17,17.24,共有部分,鋼筋混凝土造,96年9月10日,十五層,,
RPPOMLPKQHJGFCH78CC,28,104.01,住家用,鋼筋混凝土造,86年1月30日,十四層,,
RPPOMLPKQHJGFCH78CC,28,7.39,共有部分,鋼筋混凝土造,86年1月30日,十四層,,
RPPOMLPKQHJGFCH78CC,28,1.81,共有部分,鋼筋混凝土造,86年1月30日,十八層,,
RPPOMLPKQHJGFCH78CC,28,.96,共有部分,鋼筋混凝土造,86年1月30日,十八層,,
RPPOMLPKQHJGFCH78CC,28,.05,共有部分,鋼筋混凝土造,86年1月30日,一層,,
RPSNMLPKQHJGFDH09CC,17,59.33,住家用,鋼筋混凝土造,96年3月30日,九層,,
RPSNMLPKQHJGFDH09CC,17,35.33,防空避難室兼停車空間、守衛室、電梯機房、公共服務空間、機電設備空間、樓梯、電梯間、水箱,鋼筋混凝土造,96年3月30日,十層,,
RPSNMLPKQHJGFDH09CC,17,17.67,機電設備空間、梯間、電梯間、電梯機房、水箱,鋼筋混凝土造,96年3月30日,十層,,
RPRRMLPKQHJGFBH56CC,44,76.92,住家用,鋼筋混凝土造,69年11月15日,四層,,
RPXNMLPKQHJGFDH96CC,28,103.48,住家用,鋼筋混凝土造,85年11月6日,十二層,,
RPXNMLPKQHJGFDH96CC,28,19.64,共有部分,鋼筋混凝土造,85年11月6日,十二層,,
RPXNMLPKQHJGFDH96CC,28,13.40,共有部分,鋼筋混凝土造,85年11月6日,十二層,,
RPQNMLPKQHJGFDH88CC,5,63.13,集合住宅,鋼筋混凝土造,108年3月7日,十五層,,
RPQNMLPKQHJGFDH88CC,5,13.56,本共有部分之項目有：梯間、水箱、機械室,鋼筋混凝土造,108年3月7日,十五層,,
RPQNMLPKQHJGFDH88CC,5,38.97,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、梯間、雨水汙水機房、停車空間、電信室、台電配電場所、垃圾冷藏室、發電機房、集合住宅（附屬公共服務空間、管委會使用空間、梯間）等十項,鋼筋混凝土造,108年3月7日,十五層,,
RPUNMLPKQHJGFDH66CC,28,77.23,住家用,鋼筋混凝土造,85年7月10日,五層,,
RPUNMLPKQHJGFDH66CC,28,42.24,共有部分,鋼筋混凝土造,85年7月10日,五層,,
RPRNMLPKQHJGFCH88CC,22,184.88,停車空間、住宅,鋼筋混凝土造,91年10月7日,四層,,
RPTNMLPKQHJGFCH09CC,30,109.81,住家用,鋼筋混凝土造,83年7月4日,七層,,
RPXPMLPKQHJGFAH86CC,12,62.36,住家用,鋼筋混凝土造,101年7月26日,十五層,,
RPTNMLPKQHJGFCH09CC,30,31.59,防空避難室,鋼筋混凝土造,83年7月4日,七層,,
RPXPMLPKQHJGFAH86CC,12,2.91,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,,
RPTNMLPKQHJGFCH09CC,30,4.42,梯間、機械房、水箱,鋼筋混凝土造,83年7月4日,七層,,
RPXPMLPKQHJGFAH86CC,12,54.09,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,,
RPOOMLPKQHJGFDH78CC,48,93.50,住家用,加強磚造,65年3月18日,二層,,
RPOPMLPKQHJGFDH88CC,31,90.81,住家用,鋼筋混凝土造,82年7月24日,六層,,
RPOPMLPKQHJGFDH88CC,31,61.87,共有部分,鋼筋混凝土造,82年7月24日,六層,,
RPVNMLPKQHJGFDH76CC,29,78.69,住家用,鋼筋混凝土造,84年10月16日,八層,,
RPVNMLPKQHJGFFH96CC,50,57.16,商業用,加強磚造,63年9月2日,二層,,
RPVNMLPKQHJGFDH76CC,29,16.83,停車場，防空避難室,鋼筋混凝土造,84年10月16日,八層,,
RPVNMLPKQHJGFDH76CC,29,13.92,水箱，機械房，樓梯間,鋼筋混凝土造,84年10月16日,八層,,
RPXNMLPKQHJGFFH17CC,9,62.77,住家用,鋼筋混凝土造,104年4月16日,十三層,,
RPTNMLPKQHJGFGH86CC,9,86.34,住家用,鋼筋混凝土造,104年5月13日,十五層,,
RPXNMLPKQHJGFFH17CC,9,63.46,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,,
