編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSKJIJGFET17EA,田中段,38.25,都市：其他:道路用地,1,1,全筆移轉,05630000
RPRNMLOJJIJGFET76DA,高士段,10005.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00180066
RPWNMLSKJIJGFCT57DA,新榮段,4.10,都市：其他:商業區,10000,24,持分移轉,03580000
RPVOMLMKJIJGFAT76DA,新安段,96.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13280000
RPPNMLMKJIJGFBT88EA,上洛陽段,276.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,07470000
RPPNMLMKJIJGFBT88EA,上洛陽段,38.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,07480000
RPPNMLMKJIJGFBT88EA,上洛陽段,3.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,07550000
RPPNMLMKJIJGFBT88EA,上洛陽段,2.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,07560000
RPRNMLSJJIJGFBT86DA,塩中段,10.77,,1,1,全筆移轉,11980002
RPPNMLPKJIJGFCT66EA,永平段,268.73,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,03930000
RPPNMLPKJIJGFCT66EA,柑園段,246.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,08910000
RPPNMLTKJIJGFCT96DA,三共段,20.05,都市：其他:住宅區,1,1,全筆移轉,02330000
RPPNMLTKJIJGFFT27DA,東海段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01610001
RPPNMLNKJIJGFAT88EA,社安段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02620000
RPPNMLNKJIJGFAT88EA,社安段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02660000
RPRNMLTKJIJGFAT07EA,田中段,82.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,01010000
RPRNMLTKJIJGFAT07EA,田中段,616.71,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01030000
RPVNMLQJJIJGFDT27DA,相埔段,2.15,都市：其他:住宅區,432,6,持分移轉,09970000
RPVNMLOKJIJGFAT86DA,明正段,288.00,都市：其他:公園用地,140,40,持分移轉,09850000
RPSNMLSJJIJGFDT17DA,成功段,110.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,400,105,持分移轉,01780000
RPQNMLRJJIJGFDT86DA,頂仁段,3028.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06560005
RPQNMLRJJIJGFDT86DA,頂仁段,49.18,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,06700000
RPQNMLRJJIJGFDT86DA,頂仁段,1.35,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,06720000
RPQNMLRJJIJGFDT86DA,頂仁段,.88,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,06740000
RPUNMLMKJIJGFCT76DA,望嘉段,5120.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06150000
RPSNMLMKJIJGFCT56DA,南和段,2810.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02660000
RPSNMLMKJIJGFCT56DA,南和段,5760.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03030000
RPPNMLMKJIJGFFT56DA,隆山段,106.85,都市：其他:住宅區,1,1,全筆移轉,07400000
RPPNMLPJJIJGFBT98DA,新土庫段　,99.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00670000
RPPNMLPJJIJGFBT98DA,新土庫段　,34.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00670002
RPPNMLPJJIJGFBT98DA,新土庫段　,11.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,00680000
RPPNMLPJJIJGFBT98DA,新土庫段　,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,00690000
RPRNMLMLJIJGFDT76EA,七塊段,5.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,3724,7,持分移轉,10660000
RPRNMLMLJIJGFDT76EA,七塊段,.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,3724,15,持分移轉,10710000
RPRNMLMLJIJGFDT76EA,七塊段,106.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10790000
RPRNMLMLJIJGFDT76EA,七塊段,105.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10800000
RPTNMLTKJIJGFDT47DA,新孝段,.14,都市：其他:住宅區,116,1,持分移轉,07160000
RPTNMLTKJIJGFDT47DA,新孝段,19.57,都市：其他:住宅區,100000,797,持分移轉,07170000
RPTNMLTKJIJGFDT47DA,新孝段,.30,都市：其他:道路用地,116,1,持分移轉,07180000
RPSNMLKLJIJGFDT56DA,頂安段,2.92,都市：其他:道路用地,1,1,全筆移轉,04790001
RPSOMLPLJIJGFAT86DA,竹林段,4902.89,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10260000
RPQOMLPLJIJGFAT66DA,萬惠段,1.93,都市：其他:住宅區,1464,283,持分移轉,06830000
RPPNMLSKJIJGFFT27EA,草埔段,13432.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02870001
RPQNMLLLJIJGFCT98DA,武潭段,3825.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,10030000
RPPPMLPJJIJGFAT09DA,歸義段,28.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,4,持分移轉,11410000
RPSNMLLKJIJGFAT88DA,番子寮段,131.14,非都市：一般農業區 ; 非都市編定：農牧用地,149974,2980,持分移轉,13220000
RPPOMLLKJIJGFAT68DA,檳榔腳段二小段,6.39,都市：其他:住宅區,10000,192,持分移轉,11860000
RPSNMLOJJIJGFAT09DA,林內段,51.80,都市：其他:住宅區,100000,92,持分移轉,14240000
RPOOMLMKJIJGFDT98DA,天台段,8.09,都市：其他:住宅區,1120,30,持分移轉,05030000
RPTNMLLKJIJGFET76DA,公順段,1.50,都市：其他:住宅區,30000,21,持分移轉,13220000
RPQNMLKLJIJGFET09DA,萬里桐段,17.41,非都市：國家公園區 ; 非都市編定：,280,21,持分移轉,00990000
RPQNMLOLJIJGFDT76DA,天台段,2.38,都市：其他:住宅區,9,1,持分移轉,09510001
RPQNMLOLJIJGFDT76DA,天台段,6.79,都市：其他:道路用地,9,1,持分移轉,09510017
RPQNMLNKJIJGFET66DA,公順段,5.34,都市：其他:住宅區,10000,25,持分移轉,13220000
RPPNMLSKJIJGFET07DA,萬里桐段,29.02,非都市：國家公園區 ; 非都市編定：,6720,840,持分移轉,00990000
RPPNMLSJJIJGFET96DA,紅柴坑段,178.77,非都市：國家公園區 ; 非都市編定：,5040,180,持分移轉,07350000
RPPNMLOLJIJGFDT66DA,天台段,3.87,都市：其他:住宅區,72,13,持分移轉,09510001
RPPNMLOLJIJGFDT66DA,天台段,11.03,都市：其他:道路用地,72,13,持分移轉,09510017
RPQNMLLKJIJGFET09DA,新厝段,2611.60,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05120000
RPTOMLPLJIJGFAT96DA,麟信段,168.22,都市：其他:農業區,1,1,全筆移轉,06210003
RPRNMLMLJIJGFCT56DA,新田段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02500001
RPPNMLQLJIJGFFT07DA,新地段,4522.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11540000
RPPNMLMLJIJGFCT98DA,龍潭段,8.34,都市：其他:農業區,1,1,全筆移轉,05690026
RPTNMLTKJIJGFBT27DA,新南段,1146.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06310000
RPPNMLQLJIJGFET96DA,新四溝段,93.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00910000
RPPNMLSKJIJGFBT76DA,鐵店段,99.00,都市：其他:住宅區,1,1,全筆移轉,05150000
RPPNMLSKJIJGFBT76DA,鐵店段,503.00,都市：其他:住宅區,1,1,全筆移轉,05160000
RPPNMLSKJIJGFBT76DA,鐵店段,180.00,都市：其他:住宅區,1,1,全筆移轉,05180000
RPPNMLSKJIJGFBT76DA,鐵店段,119.00,都市：其他:住宅區,1,1,全筆移轉,05190000
RPPNMLPLJIJGFBT56DA,中和段,54.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09640001
RPQNMLPLJIJGFBT66DA,上洛陽段,681.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180000
RPSNMLQLJIJGFET27DA,公順段,5.13,都市：其他:住宅區,10000,24,持分移轉,13220000
RPQNMLNLJIJGFCT56DA,文化段,.38,都市：其他:農業區,10000,792,持分移轉,06840001
RPRNMLNLJIJGFCT66DA,文化段,.38,都市：其他:農業區,10000,792,持分移轉,06840001
RPQNMLNLJIJGFCT56DA,文化段,308.09,都市：其他:農業區,1,1,全筆移轉,06850010
RPRNMLNLJIJGFCT66DA,文化段,308.10,都市：其他:農業區,1,1,全筆移轉,06850011
RPQNMLNLJIJGFCT56DA,文化段,53.22,都市：其他:農業區,10000,792,持分移轉,06850012
RPRNMLNLJIJGFCT66DA,文化段,53.22,都市：其他:農業區,10000,792,持分移轉,06850012
RPTNMLMLJIJGFCT76DA,三星段,102.31,都市：其他:住宅區,1,1,全筆移轉,04880012
RPPNMLLKJIJGFET98DA,東源段,2490.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09040000
RPQNMLLLJIJGFAT88EA,龍華段,465.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07220000
RPQNMLLLJIJGFAT88EA,龍華段,557.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07230000
RPPNMLMLJIJGFDT09DA,本漁段,41.85,都市：其他:機關用地,8102072,92069,持分移轉,05890000
RPRNMLQLJIJGFCT96DA,壽比段,11.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,77,持分移轉,09460000
RPSNMLQLJIJGFCT07DA,美和段,8.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,44,持分移轉,08870000
RPVOMLNKJIJGFAT86DA,公興段,104.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1082,持分移轉,04490000
RPPNMLSKJIJGFBT86EA,載興段,1234.25,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,02210000
RPPNMLPLJIJGFDT76DA,新帝段,61.66,都市：其他:道路用地,46000,9167,持分移轉,05030000
RPPNMLRLJIJGFAT76EA,溝美段一小段,133.00,都市：其他:住宅區,1,1,全筆移轉,00750000
RPPNMLMLJIJGFAT88EA,民生段,120.00,都市：其他:住宅區,1,1,全筆移轉,08550002
RPRNMLQLJIJGFAT76DA,繁華段,32.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1136,83,持分移轉,02810000
RPRNMLKLJIJGFDT09DA,大南段,11.79,都市：其他:住宅區,1,1,全筆移轉,04380004
RPPNMLQLJIJGFCT86EA,望嘉段,544.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,21110000
RPPNMLOLJIJGFCT56DA,華興段,3.71,都市：其他:商業區,10,1,持分移轉,04370000
RPPNMLOLJIJGFCT56DA,華興段,.62,都市：其他:商業區,10,1,持分移轉,04370001
RPPNMLSJJIJGFAT56DA,新街段三小段,11.02,都市：其他:住宅區,10000,54,持分移轉,01710001
RPPNMLSJJIJGFAT56DA,新街段三小段,.49,都市：其他:住宅區,10000,54,持分移轉,01710002
RPPNMLSJJIJGFAT56DA,灰磘段,5.73,都市：其他:住宅區,10000,54,持分移轉,10850001
RPPNMLSJJIJGFAT56DA,灰磘段,.10,都市：其他:住宅區,10000,54,持分移轉,10850002
RPPNMLSJJIJGFAT56DA,灰磘段,2.14,都市：其他:住宅區,10000,54,持分移轉,10860001
RPPNMLSJJIJGFAT56DA,灰磘段,.09,都市：其他:住宅區,10000,54,持分移轉,10860002
RPPNMLLKJIJGFBT68DA,新馬兒段,7130.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00390000
RPPNMLSLJIJGFBT86DA,春林段,129.00,都市：其他:住宅區,1,1,全筆移轉,05740000
RPQNMLQKJIJGFAT56DA,灰磘段,61.00,都市：其他:住宅區,1,1,全筆移轉,14250000
RPPNMLKMJIJGFBT78DA,新高段,9.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,29272,1086,持分移轉,08860000
RPPNMLKMJIJGFBT78DA,新高段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08860012
RPPNMLQKJIJGFAT09DA,萬年段,14.49,都市：其他:住宅區,10000,85,持分移轉,06200000
RPPNMLNLJIJGFCT09DA,佳和段,583.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01370000
RPSNMLRLJIJGFET37DA,恆西段,24.73,都市：其他:住宅區,1,1,全筆移轉,04680000
RPSNMLRLJIJGFET37DA,恆西段,108.74,都市：其他:住宅區,1,1,全筆移轉,04700000
RPSNMLRLJIJGFET37DA,恆西段,56.11,都市：其他:道路用地,1,1,全筆移轉,04710000
RPOOMLMKJIJGFCT88DA,新田段,765.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06290000
RPQNMLOKJIJGFET76DA,城北段,75.26,都市：其他:住宅區,1,1,全筆移轉,02570000
RPPNMLPLJIJGFET86DA,萬里桐段,1.93,非都市：國家公園區 ; 非都市編定：,5880,49,持分移轉,00990000
RPSNMLKLJIJGFET66DA,恆南段,3.19,都市：其他:住宅區,6000,41,持分移轉,01470000
RPSNMLKLJIJGFET66DA,恆南段,4.43,都市：其他:住宅區,6000,41,持分移轉,01480000
RPSNMLKLJIJGFET66DA,恆南段,.11,都市：其他:住宅區,6000,41,持分移轉,01490000
RPSNMLKLJIJGFET66DA,恆南段,.09,都市：其他:住宅區,6000,41,持分移轉,01500000
RPPNMLPJJIJGFAT88DA,萬年段,22.07,都市：其他:住宅區,10000,304,持分移轉,06520000
RPRNMLRLJIJGFET27DA,鵝鑾段,110.10,非都市：國家公園區 ; 非都市編定：,540,5,持分移轉,13080000
RPQNMLQJJIJGFBT56DA,塩中段,1.41,都市：其他:住宅區,100000,5090,持分移轉,08850000
RPQNMLQJJIJGFBT56DA,塩中段,28.03,都市：其他:商業區,100000,5090,持分移轉,08860000
RPQNMLQJJIJGFBT56DA,塩中段,4.90,都市：其他:商業區,100000,5090,持分移轉,08860001
RPUPMLQLJIJGFET67DA,石門段,2000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,877,200,持分移轉,05280000
RPTNMLRLJIJGFAT07DA,九明段,2944.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340000
RPQNMLMJKIJGFBT88DA,中萬甲段,103.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07300000
RPPNMLQLJIJGFCT76DA,八爺段,225.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07530000
RPTNMLMJKIJGFAT09DA,新社皮段,33.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500,287,持分移轉,05970005
RPTNMLMJKIJGFAT09DA,新社皮段,1.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500,287,持分移轉,05970017
RPRNMLTLJIJGFAT07DA,德華段,73.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01760000
RPRNMLNJKIJGFAT98DA,水源段二小段,93.00,都市：其他:道路用地,1,1,全筆移轉,08200018
RPTNMLSLJIJGFAT17DA,斯文段,22.35,都市：其他:住宅區,10000,73,持分移轉,12980000
RPQNMLPLJIJGFET96DA,萬里桐段,29.02,非都市：國家公園區 ; 非都市編定：,5880,735,持分移轉,00990000
RPQNMLNJKIJGFBT09EA,大港洋段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20470012
RPVNMLRLJIJGFAT27DA,北勢段,22.00,都市：其他:住宅區,1,1,全筆移轉,06800008
RPVNMLRLJIJGFAT27DA,北勢段,10.00,都市：其他:住宅區,1,1,全筆移轉,09530033
RPQNMLSLJIJGFBT96DA,洛陽段,2837.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08630000
RPRNMLNJKIJGFBT56EA,大港洋段,175.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20470016
RPTOMLSLJIJGFAT27DA,田厝段,183.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19660013
RPRNMLSLJIJGFFT47DA,久雅住段,10000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00110171
RPTOMLSLJIJGFAT27DA,田厝段,10.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,120,109,持分移轉,19660014
RPTOMLSLJIJGFAT27DA,田厝段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,19660017
RPPNMLTLJIJGFET27DA,萬里桐段,11.61,非都市：國家公園區 ; 非都市編定：,5880,294,持分移轉,00990000
RPUOMLSLJIJGFAT37DA,田厝段,89.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19660005
RPWNMLSLJIJGFAT47DA,歸義段,22.63,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,09500000
RPVNMLKLJIJGFAT56DA,大進段,21.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11500000
RPVNMLKLJIJGFAT56DA,大進段,81.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11520000
RPSNMLTKJIJGFAT07DA,田厝段,29.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,11,持分移轉,04820000
RPTNMLSKJIJGFAT07DA,勝興段,3.94,都市：其他:住宅區,10000,24,持分移轉,02900000
RPSNMLTKJIJGFAT07DA,田厝段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04820002
RPSNMLTKJIJGFAT07DA,田厝段,7.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,11,持分移轉,04820017
RPPNMLLLJIJGFAT68DA,番子寮段,133.26,非都市：一般農業區 ; 非都市編定：農牧用地,46,1,持分移轉,10050000
RPOOMLLLJIJGFAT68DA,長治段,1.90,都市：其他:商業區,10000,25,持分移轉,01480002
RPOOMLLLJIJGFAT68DA,長治段,.14,都市：其他:商業區,10000,25,持分移轉,01480005
RPOOMLLLJIJGFAT68DA,長治段,.00,都市：其他:商業區,10000,25,持分移轉,01490002
RPOOMLLLJIJGFAT68DA,長治段,.00,都市：其他:道路用地,10000,25,持分移轉,01500001
RPPNMLOJKIJGFAT98EA,斯文段,83.00,都市：其他:住宅區,1,1,全筆移轉,02230000
RPRNMLMJKIJGFAT88DA,明正段,23.26,都市：其他:公園用地,24000,295,持分移轉,11400000
RPRNMLMJKIJGFAT88DA,明正段,17.56,都市：其他:公園用地,4800,59,持分移轉,11400001
RPSNMLTKJIJGFCT27DA,延平段,84.64,都市：其他:住宅區,1,1,全筆移轉,06790000
RPSNMLTKJIJGFCT27DA,延平段,2.07,都市：其他:住宅區,1,1,全筆移轉,06800000
RPSNMLTKJIJGFCT27DA,延平段,8.98,都市：其他:住宅區,1,1,全筆移轉,06810000
RPRNMLOKJIJGFET86DA,大平長壽段,866.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08740000
RPRNMLQLJIJGFFT27DA,隆山北段,315.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01140000
RPPNMLQKJIJGFET86DA,大光段,2774.95,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,11940000
RPPNMLQKJIJGFET86DA,大光段,3325.50,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,12180000
RPPNMLSLJIJGFET17DA,大埔段,2872.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02110000
RPRNMLRLJIJGFDT17DA,白沙段,10.74,都市：其他:商業區,6,1,持分移轉,08060004
RPQNMLOJJIJGFAT88DA,廣興段,33.45,非都市：鄉村區 ; 非都市編定：交通用地,5,4,持分移轉,03970000
RPPNMLRLJIJGFDT96DA,新吉段,787.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18830000
RPPNMLRLJIJGFDT96DA,新吉段,314.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,3760,3145,持分移轉,18830002
RPPNMLRLJIJGFDT96DA,新吉段,530.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18830004
RPQNMLTLJIJGFDT27DA,中興段,94.40,都市：其他:住宅區,1,1,全筆移轉,00140000
RPQNMLRLJIJGFDT07DA,共和段,83.60,都市：其他:住宅區,1,1,全筆移轉,10580028
RPOPMLOJKIJGFCT56DA,林後段,2.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03730004
RPTNMLPJJIJGFAT66DA,廣興段,8.36,非都市：鄉村區 ; 非都市編定：交通用地,5,1,持分移轉,03970000
RPUNMLPJJIJGFAT76DA,廣興段,116.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,4,持分移轉,03960000
RPPNMLPJKIJGFBT09DA,鹽東段,126.76,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03040002
RPPNMLMKJIJGFBT78DA,新二段,11.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02110000
RPXNMLNJKIJGFAT96DA,楠樹腳段二小段,71.00,都市：其他:住宅區,1,1,全筆移轉,00290060
RPPNMLMKJIJGFBT78DA,新二段,110.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02110003
RPPNMLMKJIJGFAT68DA,洛陽段,29.25,都市：其他:住宅區,2310000,27951,持分移轉,02450000
RPSNMLOJKIJGFAT56DA,新街段二小段,98.00,都市：其他:住宅區,1,1,全筆移轉,03790000
RPSNMLOJKIJGFAT56DA,新街段二小段,422.36,都市：其他:住宅區,92400,42236,持分移轉,05800000
RPSNMLOJKIJGFAT56DA,新街段二小段,58.20,都市：其他:住宅區,9300,5820,持分移轉,05800011
RPPNMLPJKIJGFCT56DA,頓物段,338.84,都市：其他:農業區,1,1,全筆移轉,01770007
RPPNMLRLJIJGFCT86DA,餉潭段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01130021
RPOOMLQLJIJGFCT76DA,上黎明段,.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,996,3,持分移轉,10190000
SPPNMLPJKIJGFCT66DA,頓物段,33.06,都市：其他:農業區,4,1,持分移轉,01770000
RPOOMLQLJIJGFCT76DA,上黎明段,117.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10200006
RPVNMLQLJIJGFCT37DA,永慶段,562.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12170000
RPQNMLQLJIJGFFT17DA,隆山北段,315.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01150000
RPQNMLSLJIJGFFT37DA,東海段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05290000
RPPNMLQJKIJGFBT66EA,泰山段,125.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04160001
RPTOMLOJKIJGFAT76DA,勝興段,45.08,都市：其他:住宅區,100000,114,持分移轉,00580000
RPUNMLSLJIJGFCT47DA,新華段,155.28,都市：其他:商業區,1,1,全筆移轉,00860000
RPPNMLSLJIJGFCT96DA,建興段,302.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10650002
RPPNMLSLJIJGFCT96DA,建興段,66.72,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,10660002
RPPNMLPJKIJGFCT66EA,榮田段,35.21,都市：其他:住宅區,1,1,全筆移轉,10200000
RPPNMLPJKIJGFCT66EA,榮田段,70.74,都市：其他:住宅區,1,1,全筆移轉,12100001
RPPNMLPJKIJGFCT66EA,榮田段,70.74,都市：其他:住宅區,1,1,全筆移轉,12100002
RPPNMLPJKIJGFCT66EA,榮田段,115.05,都市：其他:住宅區,1,1,全筆移轉,12100003
RPPNMLPJKIJGFCT66EA,榮田段,79.04,都市：其他:住宅區,629,330,持分移轉,12100004
RPTNMLTLJIJGFAT27DA,忠孝段,83.15,都市：其他:住宅區,1,1,全筆移轉,04670000
RPWNMLQJKIJGFCT37DA,明德段,72.66,都市：其他:住宅區,1,1,全筆移轉,11510000
