編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLRJIIJGFBJ28CC,世興段,23.71,都市：商,,,,00130000
RPPNMLRJIIJGFBJ18CC,新庄子段,23.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09360000
RPUNMLLJIIJGFBJ08CC,大學段,18.11,都市：商,,,,00310000
RPPNMLSJIIJGFBJ28CC,興崙段,10.21,都市：商,,,,08540000
RPQNMLSJIIJGFBJ38CC,翰林段,9.14,都市：住,,,,08590000
RPPPMLOKIIJGFBJ18CC,家興段,43.53,都市：住,,,,05700000
RPQNMLRKIIJGFDJ58CC,湖南段,522.42,非都市：特定農業區 ; 非都市編定：農牧用地,,,,18840000
RPQNMLSKIIJGFBJ48CC,莊敬段,43.81,都市：住,,,,05300000
RPPNMLSKIIJGFBJ48DC,永興段,6.94,都市：住,,,,04450000
RPQNMLOLIIJGFDJ38CC,中興段中興小段,35.53,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04590000
RPPNMLQLIIJGFBJ28CC,三崁店段三崁店小段,22.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00590000
RPQNMLQLIIJGFBJ38CC,豆子埔段,17.50,都市：住,,,,06910000
RPPNMLLJJIJGFBJ67CC,隘興段,8.18,都市：住,,,,05430000
RPPNMLQLIIJGFCJ38CC,竹東段竹東小段,16.88,都市：住,,,,00830033
RPRNMLLJJIJGFBJ87CC,大學段,11.10,都市：商,,,,02140000
RPPNMLSLIIJGFDJ68CC,中興段中興小段,209.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01760000
RPPNMLPLIIJGFDJ38CC,永安段,93.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04170000
RPPNMLLJJIJGFDJ87CC,泰豐段,34.59,都市：住,,,,05580000
RPTNMLLJJIJGFBJ08CC,新庄子段,28.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10770000
RPQNMLLJJIJGFBJ77CC,站後段,1.55,都市：住,,,,10890000
RPQNMLLJJIJGFBJ77CC,站後段,2.04,都市：住,,,,10900000
RPQNMLLJJIJGFDJ97CC,永寧段,17.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00020000
RPSNMLLJJIJGFBJ97CC,世興段,15.39,都市：商,,,,00120000
RPRNMLOLIIJGFCJ38CC,文昌段,393.11,都市：住,,,,11370000
RPRNMLOLIIJGFCJ38CC,文昌段,68.54,都市：商,,,,11410000
RPPNMLQJJIJGFBJ18CC,世興段,13.94,都市：其他:空白,,,,00270000
RPPNMLSJJIJGFDJ58CC,中興段中興小段,25.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00020003
RPQNMLLKJIJGFBJ87CC,公園段,11.04,都市：住,,,,07320000
RPPNMLRJJIJGFBJ28CC,永興段,85.98,都市：住,,,,05960010
RPPNMLLKJIJGFDJ97CC,中興段中興小段,27.81,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03490000
RPPNMLOKJIJGFCJ18CC,資源段,31.26,都市：住,,,,10770016
RPPNMLMKJIJGFBJ87CC,永興段,85.98,都市：住,,,,05960010
RPPOMLOKJIJGFBJ18CC,縣福段,23.36,都市：商,,,,02400000
RPQNMLOKJIJGFDJ38CC,綠園段,9.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08630023
RPQNMLNKJIJGFBJ08CC,永興段,19.28,都市：住,,,,04470000
RPPNMLTKJIJGFBJ58CC,站前段,13.32,都市：商,,,,08160000
RPROMLOKJIJGFBJ38CC,縣華段,5.00,都市：商,,,,01660000
RPSOMLOKJIJGFBJ48CC,華城段,25.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,03770000
RPQNMLTKJIJGFCJ78CC,志學段,14.87,都市：住,,,,09440000
RPVNMLPKJIJGFBJ78CC,東興段,125.94,都市：住,,,,00360000
RPPNMLMLJIJGFCJ08CC,東寧段,4412.00,都市：住,,,,17250000
RPPNMLRLJIJGFCJ58CC,竹東段番社子小段,15.09,都市：住,,,,04090000
RPQNMLPLJIJGFCJ48CC,竹東段竹東小段,2.01,都市：住,,,,00830032
RPQNMLPLJIJGFCJ48CC,竹東段竹東小段,13.67,都市：住,,,,00830033
RPRNMLPLJIJGFDJ68CC,中興段中興小段,36.18,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03490000
RPPNMLSLJIJGFDJ78CC,中興段復興小段,18.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03050000
RPUNMLMJKIJGFDJ58CC,建興段鳳凰小段,15.25,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02310004
RPVNMLMJKIJGFDJ68CC,員興段,17.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,06170002
RPPNMLRKKIJGFBJ58DC,東華段,117.32,都市：工,,,,09380000
RPPNMLTLJIJGFBJ68CC,三崁店段水坑口小段,41.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00750029
RPPNMLRKKIJGFBJ58DC,東華段,1997.74,都市：工,,,,09380001
RPPNMLRLJIJGFBJ48CC,中興段,8.63,都市：住,,,,00080000
RPQNMLTLJIJGFBJ78CC,自強段,7.42,都市：商,,,,02940000
RPUNMLQJKIJGFDJ98CC,中興段中興小段,11.24,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01080000
RPPNMLPJKIJGFDJ38CC,中興段中興小段,24.80,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01550005
RPQNMLOLKIJGFBJ38CC,東華段,117.32,都市：工,,,,09380000
RPQNMLOLKIJGFBJ38CC,東華段,1997.74,都市：工,,,,09380001
