編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLOKJIJGFDD77EA,水秀段,9.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,112,持分移轉,03910000
RPQNMLSJJIJGFHD38DA,內庄子段,122.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,07790003
RPXNMLRJJIJGFHD98DA,那拔段,11.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11250000
RPQNMLNKJIJGFGD97EA,台區段,10231.86,非都市：一般農業區 ; 非都市編定：養殖用地,79000,1000,持分移轉,00130000
RPQNMLNKJIJGFGD97EA,乾成段,1.88,非都市：鄉村區 ; 非都市編定：養殖用地,4740,60,持分移轉,01080000
RPQNMLNKJIJGFGD97EA,乾成段,3.31,非都市：鄉村區 ; 非都市編定：水利用地,4740,60,持分移轉,01090001
RPQNMLNKJIJGFGD97EA,乾成段,12.11,非都市：鄉村區 ; 非都市編定：交通用地,4740,60,持分移轉,01100000
RPQNMLNKJIJGFGD97EA,乾成段,19.04,非都市：鄉村區 ; 非都市編定：交通用地,4740,60,持分移轉,01110000
RPQNMLNKJIJGFGD97EA,乾成段,.36,非都市：鄉村區 ; 非都市編定：交通用地,1580,20,持分移轉,01120001
RPQNMLNKJIJGFGD97EA,乾成段,1.29,非都市：鄉村區 ; 非都市編定：水利用地,1580,20,持分移轉,01170000
RPQNMLNKJIJGFGD97EA,乾成段,.15,非都市：鄉村區 ; 非都市編定：交通用地,1580,20,持分移轉,01180001
RPQNMLNKJIJGFGD97EA,乾成段,.02,非都市：鄉村區 ; 非都市編定：養殖用地,1580,20,持分移轉,01200001
RPQNMLNKJIJGFGD97EA,乾成段,.99,非都市：鄉村區 ; 非都市編定：水利用地,1580,20,持分移轉,01210000
RPQNMLNKJIJGFGD97EA,乾成段,.41,非都市：鄉村區 ; 非都市編定：交通用地,1580,20,持分移轉,01220001
RPQNMLNKJIJGFGD97EA,乾成段,2.02,非都市：鄉村區 ; 非都市編定：水利用地,1580,20,持分移轉,01230000
RPQNMLNKJIJGFGD97EA,乾成段,.57,非都市：鄉村區 ; 非都市編定：養殖用地,1580,20,持分移轉,01240000
RPQNMLNKJIJGFGD97EA,乾成段,.02,非都市：鄉村區 ; 非都市編定：水利用地,1580,20,持分移轉,01270001
RPQNMLNKJIJGFGD97EA,乾成段,.02,非都市：鄉村區 ; 非都市編定：養殖用地,1580,20,持分移轉,01280001
RPQNMLNKJIJGFGD97EA,新篤加段,270.05,非都市：一般農業區 ; 非都市編定：養殖用地,1580,20,持分移轉,08290000
RPPNMLNKJIJGFDD47DA,三興段,141.00,都市：其他:住宅區,1,1,全筆移轉,04040000
RPQNMLLKJIJGFED47DA,糞箕湖段糞箕湖小段,800.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630000
RPTOMLPJJIJGFGD38DA,溪底寮段三寮灣小段,253.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04080000
RPTOMLPJJIJGFGD38DA,溪底寮段三寮灣小段,212.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04080001
RPTOMLPJJIJGFGD38DA,溪底寮段三寮灣小段,628.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04080002
RPTOMLPJJIJGFGD38DA,溪底寮段三寮灣小段,25.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04080003
RPTOMLPJJIJGFGD38DA,溪底寮段三寮灣小段,28.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04080004
RPTOMLPJJIJGFGD38DA,溪底寮段三寮灣小段,27.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04080005
RPTOMLPJJIJGFGD38DA,溪底寮段三寮灣小段,18.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04080006
RPTOMLPJJIJGFGD38DA,溪底寮段三寮灣小段,88.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04080007
RPTOMLPJJIJGFGD38DA,溪底寮段三寮灣小段,59.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04080008
RPSOMLPJJIJGFBD77DA,海中段,14.36,都市：其他:細部計畫道路用地,1,1,全筆移轉,03280000
RPSOMLPJJIJGFBD77DA,海中段,93.03,都市：其他:住宅區,1,1,全筆移轉,03290000
RPSOMLPJJIJGFBD77DA,海中段,7.18,都市：其他:住宅區,1,1,全筆移轉,03300000
RPSOMLPJJIJGFBD77DA,海中段,1.26,都市：其他:細部計畫道路用地,1,1,全筆移轉,03310000
RPWNMLOKJIJGFBD08DA,溪東段,17.24,都市：其他:住宅區,10000,32,持分移轉,16000000
RPVNMLNKJIJGFFD28DA,二鎮段二鎮小段,100.00,都市：其他:第一種住宅區,1,1,全筆移轉,00910001
RPUOMLRJJIJGFBD18DA,保安宮段,4.24,都市：其他:道路用地,1,1,全筆移轉,18120006
RPVOMLRJJIJGFBD28DA,保安宮段,4.13,都市：其他:道路用地,1,1,全筆移轉,18120007
RPOPMLRJJIJGFBD67DA,保安宮段,8.90,都市：其他:道路用地,1,1,全筆移轉,18120010
RPRNMLQJJIJGFFD08DA,茅港尾段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05340002
RPXOMLRJJIJGFBD48DA,保安宮段,6.32,都市：其他:道路用地,1,1,全筆移轉,18120009
RPPPMLRJJIJGFBD77DA,保安宮段,4.35,都市：其他:道路用地,1,1,全筆移轉,18120011
RPVOMLLKJIJGFID48DA,岳王段,21.46,都市：其他:道路用地,1,1,全筆移轉,06770005
RPWOMLLKJIJGFID58DA,北勢段,.26,都市：其他:住宅區,900,1,持分移轉,07860000
RPTNMLSJJIJGFCD18DA,公英段,33.01,都市：其他:住宅區,10000000,4662,持分移轉,00080000
RPQNMLPKJIJGFDD87EA,番子厝段,810.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24800000
RPQNMLPKJIJGFDD87EA,番子厝段,1718.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24920000
RPPNMLNKJIJGFBD37EA,海前段,3.78,都市：其他:住宅區,18092,378,持分移轉,13250000
RPPNMLQJJIJGFJD28DA,芒子芒段,1010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09500006
RPPNMLPKJIJGFFD97EA,龜子港段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03560004
RPPNMLPKJIJGFFD97EA,龜子港段,8.60,非都市：鄉村區 ; 非都市編定：交通用地,5,1,持分移轉,03560005
RPPNMLPKJIJGFFD97EA,龜子港段,12.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03560010
RPWNMLOKJIJGFGD58DA,檨林段,29.68,非都市：鄉村區 ; 非都市編定：交通用地,8,4,持分移轉,21240000
RPWNMLOKJIJGFGD58DA,檨林段,751.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21250000
RPWNMLOKJIJGFGD58DA,檨林段,66.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,4,持分移轉,21580000
RPWNMLOKJIJGFGD58DA,檨林段,160.00,非都市：鄉村區 ; 非都市編定：交通用地,8,4,持分移轉,21590000
RPQNMLMKJIJGFGD77DA,永昌段,1371.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01770000
RPSOMLOKJIJGFKD68DA,富強段,12.11,都市：其他:住宅區,72,8,持分移轉,03470000
RPSOMLOKJIJGFKD68DA,富強段,8.85,都市：其他:道路用地,72,8,持分移轉,03480000
RPUNMLMKJIJGFGD18DA,育英段,200.99,都市：其他:住宅區,2,1,持分移轉,02890000
RPRNMLSJJIJGFKD78DA,龍埔段,1.50,都市：其他:道路用地,1,1,全筆移轉,23520002
RPRNMLSJJIJGFKD78DA,龍埔段,1.52,都市：其他:道路用地,1,1,全筆移轉,23520003
RPRNMLSJJIJGFKD78DA,龍埔段,1.63,都市：其他:道路用地,1,1,全筆移轉,23520004
RPRNMLSJJIJGFKD78DA,龍埔段,3.27,都市：其他:道路用地,1,1,全筆移轉,23520005
RPPNMLOKJIJGFID18EA,保生段,209.70,都市：其他:道路用地,1,1,全筆移轉,04290000
RPQNMLQJJIJGFAD47DA,金華段,13.82,都市：其他:第六種住宅區,100000,333,持分移轉,01050001
RPRNMLNKJIJGFDD67DA,育德段,16.48,都市：其他:住宅區,1,1,全筆移轉,07690000
RPRNMLNKJIJGFDD67DA,育德段,53.05,都市：其他:住宅區,1,1,全筆移轉,07700000
RPQOMLOKJIJGFKD48DA,鹽東段,65.34,都市：其他:住宅區,1,1,全筆移轉,18200000
RPQNMLTKJIJGFBD08EA,溪心段,2.00,都市：其他:道路用地,1,1,全筆移轉,04240008
RPPOMLLKJIJGFBD17DA,新淵段,94.86,都市：其他:住宅區,1,1,全筆移轉,01970012
RPQNMLNKJIJGFDD67EA,後厝段,83.06,都市：其他:住宅區,1,1,全筆移轉,04710001
RPRNMLPKJIJGFBD67DA,淵南段,166.70,都市：其他:住宅區,1,1,全筆移轉,07980000
RPPNMLSKJIJGFBD87EA,城東段,192.29,都市：其他:細部計畫道路用地,1,1,全筆移轉,03990000
RPRNMLPKJIJGFBD67DA,淵南段,5.46,都市：其他:主要計畫道路用地,1,1,全筆移轉,07990000
RPPNMLSKJIJGFBD87EA,學南段,133.83,都市：其他:細部計畫道路用地,1,1,全筆移轉,07120000
RPPNMLSKJIJGFDD97DA,興業段,465.47,都市：其他:商業區,3,2,持分移轉,02890000
RPRNMLMKJIJGFAD27DA,大港段,41.58,都市：其他:綠地,10576,661,持分移轉,00450000
RPRNMLOKJIJGFKD48DA,蔦松南段,9.01,都市：其他:住宅區,1,1,全筆移轉,08910006
RPPNMLOKJIJGFFD77DA,三塊厝段,109.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03780057
RPUOMLOKJIJGFCD08DA,鹽埕段,6.73,都市：其他:住宅區,10000,298,持分移轉,26200000
RPQNMLPKJIJGFKD58EA,文化段,20.00,都市：其他:保護區,24,1,持分移轉,13540000
RPPNMLPKJIJGFKD48EA,永華段,3.92,都市：其他:道路用地,24,1,持分移轉,03660000
RPPNMLPKJIJGFKD48EA,永華段,15.35,都市：其他:保護區,24,1,持分移轉,03680000
RPUNMLSKJIJGFFD68DA,茅港尾段,19.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,05340014
RPQNMLPKJIJGFGD08DA,新安段,45.70,非都市：特定農業區 ; 非都市編定：農牧用地,40,3,持分移轉,04760000
RPQNMLPKJIJGFGD08DA,新安段,42.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,3,持分移轉,04890000
RPSPMLQJJIJGFCD08DA,龍崗段,92.01,都市：其他:住宅區,1,1,全筆移轉,08590000
RPSPMLQJJIJGFCD08DA,龍崗段,12.34,都市：其他:細部計畫道路用地,1,1,全筆移轉,08590001
RPPNMLRKJIJGFJD48DA,湖桶段,1048.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00680001
RPVNMLPKJIJGFFD48DA,官田段,2245.00,都市：其他:農業區,1,1,全筆移轉,02710000
RPOOMLLKJIJGFHD67DA,新庄段,270.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01500000
RPOOMLLKJIJGFHD67DA,新庄段,17.76,非都市：鄉村區 ; 非都市編定：交通用地,9,1,持分移轉,01930000
RPTNMLKLJIJGFGD97DA,忠昌段,49.45,都市：其他:道路用地,1,1,全筆移轉,06270000
RPTNMLKLJIJGFGD97DA,忠昌段,155.50,都市：其他:住宅區,1,1,全筆移轉,06280000
RPTNMLSKJIJGFAD08DA,富台段,.01,都市：其他:住宅區,50000000,106,持分移轉,06480000
RPTNMLSKJIJGFAD08DA,富台段,12.92,都市：其他:住宅區,50000000,18896,持分移轉,07790000
RPWNMLSKJIJGFBD48DA,安西段,25.50,都市：其他:住宅區,10000,124,持分移轉,19030000
RPWOMLSKJIJGFBD58DA,佃南段,420.42,都市：其他:農業區,1,1,全筆移轉,00810000
RPTPMLNKJIJGFHD48DA,善西段,72.18,都市：其他:道路用地,5,1,持分移轉,02560000
RPVNMLSKJIJGFHD98DA,灣裡段,243.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01040000
RPTOMLTKJIJGFHD98DA,日潭段,194.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12370000
RPTNMLOJJIJGFAD57DA,立人段,17.00,都市：其他:住宅區,100000,215,持分移轉,00540000
RPUNMLMKJIJGFAD57DA,大北門段,.00,都市：其他:細部計畫道路用地,10000,8,持分移轉,06770000
RPUNMLMKJIJGFAD57DA,大北門段,.37,都市：其他:商業區,10000,8,持分移轉,06780000
RPUNMLMKJIJGFAD57DA,大北門段,2.33,都市：其他:商業區,10000,8,持分移轉,06790000
RPUNMLMKJIJGFAD57DA,大北門段,.01,都市：其他:主要計畫道路用地,10000,8,持分移轉,06800000
RPOOMLSKJIJGFAD67DA,華興段,31.00,都市：其他:住宅區,2,1,持分移轉,07860108
RPUOMLSKJIJGFAD28DA,金華段,8.35,都市：其他:第六種住宅區,10000,26,持分移轉,00840003
RPUOMLPKJIJGFAD97DA,大銃段,8.07,都市：其他:商業區,10000,210,持分移轉,13000000
RPRPMLPKJIJGFAD77DA,新美段,2.62,都市：其他:商業區,16,1,持分移轉,02270000
RPQNMLSKJIJGFAD77DA,金華段,25.16,都市：其他:第六種住宅區,100000,982,持分移轉,00830011
RPPNMLTKJIJGFAD77DA,金華段,7.71,都市：其他:第六種住宅區,1830000,4393,持分移轉,00840003
RPPNMLKLJIJGFED47EA,牛肉崎段,2034.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04880014
RPVOMLSKJIJGFKD76DA,西灣段,8.57,都市：其他:住宅區,75,1,持分移轉,00170000
RPWNMLSKJIJGFKD76DA,鹽新段,14.29,都市：其他:住宅區,24,1,持分移轉,10250002
RPSNMLRJJIJGFAD77DA,金華段,14.03,都市：其他:第六種住宅區,10000,18,持分移轉,00880000
RPRNMLRJJIJGFAD67DA,金華段,50.83,都市：其他:第五種住宅區,10000,250,持分移轉,00280001
RPTNMLNKJIJGFBD67DA,溪東段,3.56,都市：其他:細部計畫道路用地,1,1,全筆移轉,14140001
RPSNMLNKJIJGFBD57DA,溪東段,3.08,都市：其他:細部計畫道路用地,1,1,全筆移轉,14170001
RPQOMLSJJIJGFAD77DA,萬昌段,.34,都市：其他:商業區,1,1,全筆移轉,05730001
RPRNMLPKJIJGFDD87DA,果毅後段,129.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,37880000
RPPNMLKLJIJGFDD27DA,果毅後段,146.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,41510014
RPRNMLRKJIJGFED18DA,嘉苳段,29.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04980002
RPPNMLTKJIJGFED18DA,二重溪段,1639.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01970007
RPPNMLLLJIJGFED47DA,馬稠後段,2592.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08450000
RPVOMLNKJIJGFCD08DA,鹽埕段,80.00,都市：其他:住宅區,1,1,全筆移轉,22950000
RPQOMLPJJIJGFKD48DA,仁愛段,22.96,都市：其他:住宅區,10000,53,持分移轉,01980000
RPOOMLTKJIJGFGD38DA,永隆段,277.71,都市：其他:住宅區,1,1,全筆移轉,03740000
RPSNMLKLJIJGFFD77DA,南寮段,654.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05620000
RPVNMLTKJIJGFFD88DA,巷口段,40.76,都市：其他:住宅區,20000,688,持分移轉,07280000
RPPNMLLLJIJGFGD67DA,龍安段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09030000
RPRNMLSJJIJGFID58DA,保東段,84.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06680000
RPOOMLNKJIJGFID97DA,岳王段,6.97,都市：其他:道路用地,1,1,全筆移轉,06770003
RPWPMLMKJIJGFID78DA,歸仁北段,1.17,都市：其他:道路用地,12,1,持分移轉,10140007
RPPOMLNKJIJGFID08DA,岳王段,4.81,都市：其他:道路用地,1,1,全筆移轉,06770001
RPROMLNKJIJGFID28DA,岳王段,7.00,都市：其他:道路用地,1,1,全筆移轉,06770004
RPOPMLOKJIJGFID18DA,崙尾段,131.14,都市：其他:道路用地,1,1,全筆移轉,05570001
RPPNMLLLJIJGFHD77DA,慶安段,26.38,都市：其他:商業區,1,1,全筆移轉,08500004
RPXOMLSKJIJGFCD78DA,竹篙厝段,11.20,都市：其他:副都心商業區,10000,22,持分移轉,16780014
RPVQMLTKJIJGFCD88DA,龍泉段,2.59,都市：其他:中心商業區,10000,43,持分移轉,02210000
RPVQMLTKJIJGFCD88DA,龍泉段,2.47,都市：其他:住宅區,10000,43,持分移轉,02250000
RPXPMLSKJIJGFID86DA,勝利段,23.56,都市：其他:道路用地,1,1,全筆移轉,07710000
RPXOMLSKJIJGFID76DA,勝利段,12.45,都市：其他:道路用地,3,1,持分移轉,09150000
RPQPMLSKJIJGFID78DA,勝利段,66.50,都市：其他:道路用地,48,12,持分移轉,09060000
RPQPMLSKJIJGFID78DA,勝利段,69.32,都市：其他:道路用地,48,12,持分移轉,09080000
RPPOMLSKJIJGFID58DA,勝利段,41.71,都市：其他:道路用地,12,5,持分移轉,09050000
RPROMLSKJIJGFID78DA,勝利段,12.45,都市：其他:道路用地,3,1,持分移轉,09150000
RPPOMLSKJIJGFID58DA,勝利段,13.86,都市：其他:道路用地,96,5,持分移轉,09060000
RPPOMLSKJIJGFID58DA,勝利段,14.44,都市：其他:道路用地,96,5,持分移轉,09080000
RPPOMLSKJIJGFID58DA,勝利段,8.84,都市：其他:道路用地,12,5,持分移轉,09100000
RPQOMLSKJIJGFID68DA,勝利段,41.71,都市：其他:道路用地,12,5,持分移轉,09050000
RPVNMLSKJIJGFID09DA,勝利段,30.98,都市：其他:道路用地,1,1,全筆移轉,07720000
RPQOMLSKJIJGFID68DA,勝利段,13.86,都市：其他:道路用地,96,5,持分移轉,09060000
RPVNMLSKJIJGFID09DA,勝利段,29.80,都市：其他:道路用地,1,1,全筆移轉,07730000
RPVNMLSKJIJGFID09DA,勝利段,31.44,都市：其他:道路用地,1,1,全筆移轉,07740000
RPQOMLSKJIJGFID68DA,勝利段,14.44,都市：其他:道路用地,96,5,持分移轉,09080000
RPQOMLSKJIJGFID68DA,勝利段,8.84,都市：其他:道路用地,12,5,持分移轉,09100000
RPSPMLSKJIJGFID98DA,勝利段,16.63,都市：其他:道路用地,48,3,持分移轉,09060000
RPRPMLSKJIJGFID88DA,勝利段,16.63,都市：其他:道路用地,48,3,持分移轉,09060000
RPRPMLSKJIJGFID88DA,勝利段,17.33,都市：其他:道路用地,48,3,持分移轉,09080000
RPSPMLSKJIJGFID98DA,勝利段,17.33,都市：其他:道路用地,48,3,持分移轉,09080000
RPUPMLSKJIJGFID56DA,勝利段,5.45,都市：其他:道路用地,2,1,持分移轉,09130000
RPUPMLSKJIJGFID56DA,勝利段,13.51,都市：其他:道路用地,8,1,持分移轉,09140000
RPTPMLSKJIJGFID09DA,勝利段,40.43,都市：其他:道路用地,1,1,全筆移轉,07880000
RPTPMLSKJIJGFID09DA,勝利段,126.62,都市：其他:道路用地,1,1,全筆移轉,07890000
RPOPMLSKJIJGFID58DA,勝利段,66.50,都市：其他:道路用地,48,12,持分移轉,09060000
RPOPMLSKJIJGFID58DA,勝利段,69.32,都市：其他:道路用地,48,12,持分移轉,09080000
RPOPMLSKJIJGFID58DA,勝利段,61.74,都市：其他:道路用地,1,1,全筆移轉,09090000
RPWPMLSKJIJGFID76DA,勝利段,27.02,都市：其他:道路用地,8,2,持分移轉,09140000
RPPNMLTKJIJGFID58DA,民生段,8.00,都市：其他:住宅區,1,1,全筆移轉,01210002
RPPNMLTKJIJGFID58DA,民生段,26.00,都市：其他:住宅區,1,1,全筆移轉,01240000
RPOOMLSKJIJGFID48DA,勝利段,33.25,都市：其他:道路用地,8,1,持分移轉,09060000
RPOOMLSKJIJGFID48DA,勝利段,34.66,都市：其他:道路用地,8,1,持分移轉,09080000
RPVPMLSKJIJGFID66DA,勝利段,27.02,都市：其他:道路用地,8,2,持分移轉,09140000
RPWOMLSKJIJGFID66DA,勝利段,12.45,都市：其他:道路用地,3,1,持分移轉,09150000
RPPOMLSKJIJGFKD78DA,正強段,42.94,都市：其他:道路用地,1,1,全筆移轉,00220000
RPQNMLSKJIJGFDD08DA,秦漢段,192.46,都市：其他:住宅區,1,1,全筆移轉,05770000
RPPNMLSKJIJGFJD58DA,新鹿田段,3842.95,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11190000
RPPNMLSKJIJGFJD58DA,新鹿田段,3686.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11490000
RPRNMLOKJIJGFDD77DA,鹽水段,28.20,都市：其他:住宅區,1000,24,持分移轉,16250011
RPPNMLSKJIJGFED08DA,竹圍後段,2145.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21570000
RPRNMLMLJIJGFED77DA,土溝段,1100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,26120000
RPUNMLPKJIJGFBD97DA,和工段,314.31,都市：其他:工業區,2,1,持分移轉,01000003
RPUNMLPKJIJGFBD97DA,和工段,.28,都市：其他:工業區,2,1,持分移轉,01010002
RPUNMLPKJIJGFBD97DA,和工段,91.67,都市：其他:工業區,2,1,持分移轉,01010003
RPUNMLPKJIJGFBD97DA,和工段,79.73,都市：其他:工業區,2,1,持分移轉,01020002
RPUNMLPKJIJGFBD97DA,和工段,54.04,都市：其他:工業區,2,1,持分移轉,01040003
RPUNMLPKJIJGFBD97DA,和工段,62.17,都市：其他:工業區,2,1,持分移轉,01070004
RPUNMLPKJIJGFBD97DA,和工段,569.82,都市：其他:工業區,2,1,持分移轉,01150003
RPOOMLKLJIJGFHD67DA,東大社段,2842.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10870000
RPWNMLLLJIJGFGD38DA,三聖段,353.59,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21900000
RPWNMLPJJIJGFKD98DA,東橋段,13.54,都市：其他:住宅區,2,1,持分移轉,02380002
RPWNMLPJJIJGFKD98DA,東橋段,14.50,都市：其他:住宅區,2,1,持分移轉,02380003
RPPOMLKLJIJGFID87DA,歸仁北段,21.60,都市：其他:住宅區,15,1,持分移轉,02310000
RPPOMLKLJIJGFID87DA,歸仁北段,7.10,都市：其他:住宅區,30,1,持分移轉,02330000
SPPOMLKLJIJGFID97DA,歸仁北段,5.27,都市：其他:道路用地,15,1,持分移轉,02310001
RPSNMLKLJIJGFID08DA,清水段,39.33,都市：其他:住宅區,1000000,33476,持分移轉,00240000
RPPNMLMLJIJGFBD37EA,海前段,3.78,都市：其他:住宅區,18092,378,持分移轉,13250000
RPSNMLLLJIJGFGD97DA,佳里段,306.00,都市：其他:住宅區,1,1,全筆移轉,23030001
RPPNMLKLJIJGFDD37EA,民權段,3.80,都市：其他:商業區,1,1,全筆移轉,02030000
RPPNMLKLJIJGFDD37EA,民權段,60.60,都市：其他:商業區,1,1,全筆移轉,02040000
RPPNMLMLJIJGFFD77EA,隆西段,8.05,非都市：鄉村區 ; 非都市編定：交通用地,360,10,持分移轉,08630000
RPPNMLMLJIJGFFD77EA,隆西段,53.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,360,10,持分移轉,08640000
RPSNMLTKJIJGFKD09DA,成功段,85.46,都市：其他:住宅區,1,1,全筆移轉,00140000
RPTNMLRJJIJGFBD97DA,港西段,17.49,都市：其他:細部計畫道路用地,2,1,持分移轉,09820011
RPTNMLRJJIJGFBD97DA,港西段,.45,都市：其他:細部計畫道路用地,2,1,持分移轉,09820012
RPTNMLRJJIJGFBD97DA,港西段,148.85,都市：其他:細部計畫道路用地,2,1,持分移轉,10010002
RPTNMLRJJIJGFBD97DA,港西段,3.70,都市：其他:細部計畫道路用地,2,1,持分移轉,10010005
