編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLPJNHPFFBB87CA,大華段,247.86,都市：其他:社區公設用地,10000,282,持分移轉,09120000
RPROMLKMMHPFFKB78CA,龍田段,801.00,都市：住,1,1,全筆移轉,10480000
RPROMLKMMHPFFKB78CA,龍田段,248.00,都市：其他:道路用地,1,1,全筆移轉,10480001
RPROMLKMMHPFFKB78CA,龍田段,899.00,都市：住,1,1,全筆移轉,10480002
RPXNMLRLMHPFFFB76CA,三鹿段,25.26,都市：商,100000,824,持分移轉,01510000
RPQOMLKMMHPFFKB68CA,龍田段,662.00,都市：住,1,1,全筆移轉,10490000
RPQOMLKMMHPFFKB68CA,龍田段,190.00,都市：其他:道路用地,1,1,全筆移轉,10490001
RPQOMLKMMHPFFKB68CA,龍田段,160.00,都市：住,1,1,全筆移轉,10490002
RPTNMLRJNHPFFCB58CA,福德段,11.05,都市：商,10000,54,持分移轉,02080000
RPQNMLKMMHPFFJB48CA,平欣段,2.43,都市：住,100000,455,持分移轉,04570000
RPSNMLMLMHPFFFB38CA,頂湳段,14.67,都市：農,7,1,持分移轉,00960000
RPQNMLLLMHPFFKB58CA,藝術段,7.02,都市：住,445,7,持分移轉,06260000
RPRNMLMLMHPFFIB58CA,中山段,.09,都市：其他:道路用地,4200,35,持分移轉,05140000
RPRNMLMLMHPFFIB58CA,中山段,17.52,都市：住,4200,35,持分移轉,05150000
RPRNMLMLMHPFFIB58CA,中山段,.05,都市：其他:道路用地,4200,35,持分移轉,05150001
RPRNMLMLMHPFFIB58CA,中山段,10.62,都市：住,4200,35,持分移轉,05150002
RPXNMLLLMHPFFIB09CA,溪南西段,271.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,14700000
RPUOMLLLMHPFFIB88CA,吉隆段,40.52,都市：住,1,1,全筆移轉,00280013
RPWQMLOLMHPFFBB88CA,中興段,7.46,都市：住,10000,128,持分移轉,00340000
RPVNMLMKNHPFFKB56CA,南寮段,152.14,都市：農,3600,90,持分移轉,02660000
RPVNMLMKNHPFFKB56CA,南寮段,331.66,都市：農,3600,90,持分移轉,02680000
RPRNMLOJNHPFFGB48CA,水底寮段上水底寮小段,1823.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120031
RPRNMLOJNHPFFGB48CA,水底寮段上水底寮小段,202.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03120041
RPPNMLMLMHPFFAB57CA,土庫段,55.00,都市：住,1,1,全筆移轉,00120242
RPPNMLMLMHPFFAB57CA,土庫段,5.00,都市：住,1,1,全筆移轉,00120272
RPSNMLMLMHPFFDB18CA,文明段,44.77,都市：住,2,1,持分移轉,11010000
RPSNMLMLMHPFFDB18CA,文明段,44.77,都市：住,2,1,持分移轉,11010000
RPSRMLMLMHPFFBB38CA,賴厝廍段,6.46,都市：住,10000,104,持分移轉,03430038
RPSRMLMLMHPFFBB38CA,賴厝廍段,16.20,都市：住,5,1,持分移轉,03430053
RPPNMLNLMHPFFHB38CA,馬岡段,21.50,都市：住,2,1,持分移轉,08000044
RPPNMLNLMHPFFHB38CA,馬岡段,2.47,都市：住,60,1,持分移轉,08000121
RPPNMLNLMHPFFHB38CA,馬岡段,7.28,都市：住,60,1,持分移轉,08000168
RPPNMLNLMHPFFHB38CA,馬岡段,8.50,都市：住,2440,17,持分移轉,08000170
RPOPMLOLMHPFFHB58CA,自立段,1858.00,都市：農,1,1,全筆移轉,13720000
RPTNMLQKNHPFFEB78CA,甲東段,92.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01030004
RPPNMLQJNHPFFEB28CA,九張犁段九張犁小段,648.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,04980004
RPPNMLQJNHPFFEB28CA,九張犁段九張犁小段,39.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,04990040
RPPNMLQJNHPFFEB28CA,九張犁段九張犁小段,1069.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,04980002
RPXNMLNLMHPFFBB68DA,中清段,17.51,都市：住,1000,22,持分移轉,03960000
RPSNMLRLMHPFFDB68CA,豐原段,2.00,都市：住,1,1,全筆移轉,07670290
RPQPMLRLMHPFFIB56CA,峰南段,39.00,都市：商,1,1,全筆移轉,09130000
RPUPMLRLMHPFFBB88CA,北屯段,.68,都市：住,10000,2,持分移轉,01680003
RPPNMLNLMHPFFEB18DA,頂大安段,218.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00440000
RPTNMLLJNHPFFFB28CA,頂湳段,965.21,都市：農,2,1,持分移轉,05680000
RPPNMLMLMHPFFKB68DA,新東段,27.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,214900,2776,持分移轉,04200000
RPRQMLPKNHPFFAB38CA,樹子腳段,60.00,都市：住,1,1,全筆移轉,03120000
RPTOMLOLMHPFFAB28CA,下橋子頭段,504.00,都市：住,1,1,全筆移轉,01310014
RPTOMLOLMHPFFAB28CA,下橋子頭段,37.00,都市：住,1,1,全筆移轉,01310032
RPTOMLOLMHPFFAB28CA,下橋子頭段,33.00,都市：商,1,1,全筆移轉,01310033
RPTOMLOLMHPFFAB28CA,下橋子頭段,65.00,都市：商,1,1,全筆移轉,01310034
RPQOMLOLMHPFFCB18CA,廣明段,5.95,都市：住,100000,282,持分移轉,06080000
RPRPMLOJNHPFFBB18CA,錦村段,3.68,都市：住,300000,153,持分移轉,00610000
RPOSMLOLMHPFFFB68CA,梧棲段,3.86,都市：商,100000,535,持分移轉,27260000
RPOOMLOLMHPFFKB78CA,忠和段,239.00,都市：住,1,1,全筆移轉,25310030
RPUOMLNLMHPFFAB28CA,樹子腳段,20.50,都市：工,10,1,持分移轉,13840000
RPPQMLMLMHPFFAB87CA,旱清段,101.51,都市：住,1,1,全筆移轉,01540000
RPPOMLNLMHPFFAB77CA,樹子腳段,11.14,都市：住,10000,60,持分移轉,05300000
RPOOMLNLMHPFFIB48CA,湖日段,4.59,都市：住,4000,20,持分移轉,00540000
RPVNMLQJNHPFFDB78CA,上南坑段,986.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07630059
RPVNMLQJNHPFFDB78CA,上南坑段,996.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07630062
RPVNMLQJNHPFFDB78CA,上南坑段,1343.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07630063
RPVNMLQJNHPFFDB78CA,上南坑段,847.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07630091
RPVNMLQJNHPFFDB78CA,上南坑段,1193.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07630092
RPVNMLQJNHPFFDB78CA,上南坑段,1030.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07630093
RPVNMLQJNHPFFDB78CA,上南坑段,1550.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07630002
RPVNMLQJNHPFFDB78CA,上南坑段,987.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07630050
RPVNMLQJNHPFFDB78CA,上南坑段,1217.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07630051
RPXPMLOLMHPFFBB88CA,北屯段,923.00,都市：住,1,1,全筆移轉,01200000
RPXPMLOLMHPFFBB88CA,北屯段,3.00,都市：住,1,1,全筆移轉,01210000
RPPNMLTKNHPFFDB68DA,安康段,4.39,都市：住,1,1,全筆移轉,09540007
RPPNMLTKNHPFFDB68DA,安康段,4.29,都市：住,1,1,全筆移轉,09540009
RPRNMLQJNHPFFDB38CA,福隆段,76.81,都市：住,1,1,全筆移轉,06180000
RPRNMLQJNHPFFDB38CA,福隆段,45.65,都市：住,3,1,持分移轉,06180002
RPPRMLOLMHPFFHB88CA,自強段,44.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1541,持分移轉,15120001
RPPRMLOLMHPFFHB88CA,自強段,99.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15120009
RPTNMLLJNHPFFHB48CA,甘潭段,25.68,都市：住,1000,48,持分移轉,05200000
RPQNMLLJNHPFFHB18CA,上楓段,69.00,都市：農,1,1,全筆移轉,01620015
RPRPMLSLMHPFFIB76CA,九如段,11.86,都市：住,100000,203,持分移轉,05260000
RPPOMLMKNHPFFJB58CA,育賢段,20.63,都市：商,1000000,6823,持分移轉,00830000
RPXNMLMKNHPFFBB48CA,陳平段,8.75,都市：住,8,1,持分移轉,29430028
RPXNMLMKNHPFFBB48CA,陳平段,18.00,都市：住,1,1,全筆移轉,29430022
RPXNMLMKNHPFFBB48CA,陳平段,7.00,都市：住,1,1,全筆移轉,29430014
RPXNMLMKNHPFFBB48CA,陳平段,106.00,都市：住,1,1,全筆移轉,29430021
RPXNMLMKNHPFFBB48CA,陳平段,4.77,都市：住,10000,1645,持分移轉,29430026
RPSNMLPKNHPFFAB18CA,頂橋子頭段,17.29,都市：住,21,1,持分移轉,01300291
RPSNMLPKNHPFFAB18CA,頂橋子頭段,79.00,都市：住,1,1,全筆移轉,01300298
RPSPMLRLMHPFFAB58CA,麻園頭段,27.26,都市：住,10000,194,持分移轉,02720000
RPWNMLTLMHPFFCB56CA,何厝段,3.00,都市：其他:道路用地,1,1,全筆移轉,00770194
RPSNMLNLMHPFFEB38CA,孟春段,4.73,都市：住,1,1,全筆移轉,03400000
RPSNMLNLMHPFFEB38CA,孟春段,39.85,都市：住,1,1,全筆移轉,03430000
RPSNMLNLMHPFFEB38CA,孟春段,.67,都市：其他:公共設施道路用地,1,1,全筆移轉,03510000
RPORMLTLMHPFFAB58CA,頂橋子頭段,22.88,都市：住,8,1,持分移轉,00850204
RPROMLKMMHPFFBB87CA,太祥段,33.67,都市：住,10000,251,持分移轉,01120000
RPTPMLOLMHPFFHB09CA,僑忠段,1104.07,都市：農,2,1,持分移轉,00330007
RPSOMLRLMHPFFIB76DA,榮泉段,5.52,都市：住,2880,22,持分移轉,01690000
RPSOMLTLMHPFFIB96DA,峰南段,2.88,都市：住,50,48,持分移轉,04270000
RPSOMLSLMHPFFFB09CA,大同段,.95,都市：商,24,1,持分移轉,10920000
RPSOMLSLMHPFFFB09CA,大同段,74.02,都市：商,64,10,持分移轉,11750000
RPRNMLOLMHPFFFB48CA,梧棲段,123.00,都市：住,1,1,全筆移轉,00810020
RPPNMLKMMHPFFBB57CA,陳平段,31.50,都市：住,12300,630,持分移轉,16410000
RPXOMLSLMHPFFCB66CA,永富段,.38,都市：住,1600,2,持分移轉,03400000
RPVOMLSLMHPFFFB76CA,護安段,20.48,都市：住,3240,30,持分移轉,00020000
RPVOMLSLMHPFFFB76CA,護安段,9.31,都市：住,3240,30,持分移轉,00010000
RPPNMLTLMHPFFHB98CA,摘星段,69.13,都市：其他:道路用地,1,1,全筆移轉,06950000
RPROMLMKNHPFFAB87CA,東勢子段,19.00,都市：住,3,1,持分移轉,00360421
RPROMLMKNHPFFAB87CA,東勢子段,4.00,都市：住,3,1,持分移轉,00360517
RPWOMLMKNHPFFAB38CA,樹子腳段,57.00,都市：住,1,1,全筆移轉,03120003
RPWOMLMKNHPFFAB38CA,樹子腳段,53.00,都市：住,1,1,全筆移轉,03120004
RPWOMLMKNHPFFAB38CA,樹子腳段,147.00,都市：住,1,1,全筆移轉,03120005
RPOPMLOJNHPFFBB87CA,賴厝廍段,2.53,都市：住,100000,466,持分移轉,02010125
RPPNMLQLMHPFFKB98CA,龍目井段龍目井小段,78.00,都市：住,1,1,全筆移轉,01580045
RPPNMLLJNHPFFAB37CA,樹子腳段,3.13,都市：住,10000,22,持分移轉,02680000
RPPNMLLJNHPFFAB37CA,樹子腳段,1.23,都市：住,10000,22,持分移轉,02680002
RPPNMLLJNHPFFAB37CA,樹子腳段,10.90,都市：住,10000,22,持分移轉,02680003
RPPNMLLJNHPFFAB37CA,樹子腳段,.00,都市：其他:道路用地,10000,22,持分移轉,02680004
RPROMLPJNHPFFBB18CA,仁和段,20.79,都市：住,10000,60,持分移轉,05890000
RPSNMLPLMHPFFIB98CA,立新段,68.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14110000
RPRNMLSLMHPFFKB76CA,龍田段,.08,都市：其他:道路用地,1000,1,持分移轉,15830000
RPRNMLSLMHPFFKB76CA,龍田段,.49,都市：其他:道路用地,1000,1,持分移轉,15820001
RPRNMLSLMHPFFKB76CA,龍田段,125.00,都市：住,1,1,全筆移轉,15820013
RPRNMLSLMHPFFKB76CA,龍田段,.13,都市：其他:道路用地,2000,1,持分移轉,15840001
RPQNMLSLMHPFFKB66CA,福德段,730.02,都市：工,1,1,全筆移轉,10940000
RPPNMLSLMHPFFIB98CA,農試所段,32.51,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10930001
RPTOMLRLMHPFFDB88CA,神圳段,34.25,都市：住,100000,7689,持分移轉,07840010
RPXQMLTJNHPFFFB17CA,福興段,61.57,都市：住,10000,385,持分移轉,11990000
RPVQMLRLMHPFFBB09CA,乾溝子段,3.81,都市：住,10000,27,持分移轉,01350000
RPPOMLRLMHPFFCB38CA,西屯段,.26,都市：住,180000,1218,持分移轉,28610000
RPPOMLRLMHPFFCB38CA,西屯段,.07,都市：住,180000,1218,持分移轉,28610001
RPPOMLRLMHPFFCB38CA,西屯段,.45,都市：其他:道路用地,180000,1218,持分移轉,28610003
RPPOMLRLMHPFFCB38CA,西屯段,14.12,都市：商,180000,1218,持分移轉,30220000
RPPOMLRLMHPFFCB38CA,西屯段,10.22,都市：商,180000,1218,持分移轉,30220001
RPPOMLRLMHPFFCB38CA,西屯段,.07,都市：其他:道路用地,180000,1218,持分移轉,30220002
RPPOMLRLMHPFFCB38CA,西屯段,.39,都市：商,180000,1218,持分移轉,30230000
RPPOMLRLMHPFFCB38CA,西屯段,.24,都市：商,180000,1218,持分移轉,30250001
RPPOMLRLMHPFFCB38CA,西屯段,2.62,都市：商,180000,1218,持分移轉,30260000
RPPOMLRLMHPFFCB38CA,西屯段,.87,都市：商,180000,1218,持分移轉,30260001
RPPOMLRLMHPFFCB38CA,西屯段,.17,都市：商,180000,1218,持分移轉,30340001
RPPOMLRLMHPFFCB38CA,西屯段,.37,都市：商,180000,1218,持分移轉,11390001
RPPOMLRLMHPFFCB38CA,西屯段,2.57,都市：商,180000,1218,持分移轉,11350000
RPPOMLRLMHPFFCB38CA,西屯段,.01,都市：商,180000,1218,持分移轉,11350002
RPPOMLRLMHPFFCB38CA,西屯段,1.20,都市：商,180000,1218,持分移轉,11350003
RPPOMLRLMHPFFCB38CA,西屯段,3.89,都市：商,180000,1218,持分移轉,11360000
RPPOMLRLMHPFFCB38CA,西屯段,2.68,都市：商,180000,1218,持分移轉,11390000
RPPOMLRLMHPFFCB38CA,西屯段,2.32,都市：農,180000,1218,持分移轉,31630000
RPPOMLRLMHPFFCB38CA,西屯段,1.92,都市：商,180000,1218,持分移轉,30350000
RPPOMLRLMHPFFCB38CA,西屯段,.46,都市：商,180000,1218,持分移轉,30350001
RPPOMLRLMHPFFCB38CA,西屯段,.04,都市：商,180000,1218,持分移轉,30640002
RPPOMLRLMHPFFCB38CA,西屯段,.81,都市：其他:道路用地,180000,1218,持分移轉,30640003
RPPOMLRLMHPFFCB38CA,西屯段,4.47,都市：住,180000,1218,持分移轉,30970000
RPPOMLRLMHPFFCB38CA,西屯段,1.72,都市：住,180000,1218,持分移轉,11080000
RPPOMLRLMHPFFCB38CA,西屯段,.01,都市：商,180000,1218,持分移轉,11320001
RPPOMLRLMHPFFCB38CA,西屯段,.14,都市：其他:道路用地,180000,1218,持分移轉,11330000
RPPOMLRLMHPFFCB38CA,西屯段,.50,都市：商,180000,1218,持分移轉,11340000
RPPOMLRLMHPFFCB38CA,西屯段,.02,都市：商,180000,1218,持分移轉,11340002
RPXNMLRLMHPFFCB09CA,西屯段,.00,都市：其他:道路用地,2160000,2204,持分移轉,09300002
RPXNMLRLMHPFFCB09CA,西屯段,.04,都市：商,21600000,19836,持分移轉,09310000
RPXNMLRLMHPFFCB09CA,西屯段,.01,都市：商,2160000,2204,持分移轉,09310001
RPXNMLRLMHPFFCB09CA,西屯段,.04,都市：其他:道路用地,2160000,2204,持分移轉,11060001
RPXNMLRLMHPFFCB09CA,西屯段,.00,都市：住,2160000,2204,持分移轉,11060003
RPXNMLRLMHPFFCB09CA,西屯段,.00,都市：其他:道路用地,2160000,2204,持分移轉,11060006
RPXNMLRLMHPFFCB09CA,西屯段,.01,都市：其他:道路用地,2160000,2204,持分移轉,11060007
RPXNMLRLMHPFFCB09CA,西屯段,2.83,都市：住,21600000,19836,持分移轉,31120000
RPXNMLRLMHPFFCB09CA,西屯段,.04,都市：其他:道路用地,2160000,2204,持分移轉,31120001
RPXNMLRLMHPFFCB09CA,西屯段,.00,都市：住,2160000,2204,持分移轉,31120002
RPXNMLRLMHPFFCB09CA,西屯段,.94,都市：其他:道路用地,106865,920,持分移轉,31280001
RPXNMLRLMHPFFCB09CA,西屯段,1.07,都市：商,21600000,19836,持分移轉,09300000
RPXNMLRLMHPFFCB09CA,西屯段,.13,都市：商,21600000,19836,持分移轉,09300001
RPSNMLRLMHPFFEB78CA,三塊厝段,35.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,2,持分移轉,00520000
RPUOMLTLMHPFFCB09CA,上石碑段,5.00,都市：其他:道路用地,1,1,全筆移轉,19960001
RPVNMLOLMHPFFIB56CA,中華段,6.94,都市：住,100000,372,持分移轉,09030000
RPUOMLSLMHPFFDB09CA,豐原段,50.00,都市：商,1,1,全筆移轉,03300010
RPUOMLOJNHPFFDB58CA,翁明段,15.30,都市：住,100000,628,持分移轉,04840000
RPVOMLMLMHPFFFB88DA,吳厝南段,115.70,都市：農,63228000,346163,持分移轉,04850000
RPUOMLMLMHPFFFB78DA,吳厝南段,160.76,都市：農,63228000,480969,持分移轉,04850000
RPTOMLMLMHPFFFB68DA,吳厝南段,97.85,都市：農,13491000,96142,持分移轉,04840000
RPQOMLNLMHPFFFB48DA,甲南段,464.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030004
RPTNMLRLMHPFFFB09DA,護安段,2.44,都市：住,2,1,持分移轉,08110000
RPTNMLRLMHPFFFB09DA,護安段,4.07,都市：住,2,1,持分移轉,08120000
RPTNMLRLMHPFFFB09DA,護安段,1.95,都市：住,2,1,持分移轉,08130000
RPPNMLKMMHPFFJB38CA,茶寮段,652.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,02560000
RPPNMLKMMHPFFJB38CA,茶寮段,178.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,02650000
RPTNMLSLMHPFFIB76CA,復興段,3934.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04300002
RPVNMLKLNHPFFCB28CA,下石碑段,14.00,都市：住,1,1,全筆移轉,22460005
RPVNMLKLNHPFFCB28CA,下石碑段,13.00,都市：住,1,1,全筆移轉,22580001
RPVNMLKLNHPFFCB28CA,下石碑段,83.00,都市：住,1,1,全筆移轉,22600005
RPXPMLRLMHPFFFB96CA,高美東段,149.68,都市：農,20,3,持分移轉,06140000
RPRNMLTLMHPFFFB98CA,梧棲段,131.00,都市：住,1,1,全筆移轉,00810017
RPWNMLRLMHPFFFB66CA,清水段清水小段,.63,都市：住,92,1,持分移轉,03390000
RPWNMLRLMHPFFFB66CA,清水段清水小段,1.38,都市：住,92,1,持分移轉,03390002
RPWNMLRLMHPFFFB66CA,清水段清水小段,.43,都市：住,92,1,持分移轉,03390003
RPWNMLRLMHPFFFB66CA,清水段清水小段,.02,都市：住,92,1,持分移轉,03390008
RPWNMLRLMHPFFFB66CA,鹿峰東段,123.84,都市：住,1,1,全筆移轉,00220000
RPWNMLRLMHPFFFB66CA,鹿峰東段,22.59,都市：住,23,1,持分移轉,00440000
RPWNMLRLMHPFFFB66CA,鹿峰東段,10.00,都市：住,92,1,持分移轉,01200000
RPWNMLRLMHPFFFB66CA,鹿峰東段,.56,都市：住,92,1,持分移轉,01220000
RPVOMLRLMHPFFIB07DA,人和段,11.00,都市：住,1,1,全筆移轉,04830003
RPPPMLSLMHPFFIB56CA,霧峰段北溝小段,169.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00051240
RPUOMLSLMHPFFJB07CA,愛平段,104.00,都市：其他:人行步道,1,1,全筆移轉,02830000
RPPNMLTKNHPFFKB66CA,追分段,810.00,都市：農,1,1,全筆移轉,08970000
RPVPMLKMMHPFFBB38CA,賴厝廍段,17.36,都市：住,10000,119,持分移轉,00260000
RPPQMLQJNHPFFCB38CA,埔興段,95.30,都市：住,30,1,持分移轉,06360000
RPVPMLSLMHPFFIB17CA,益民段,78.74,都市：住,1,1,全筆移轉,01870000
RPVNMLKMMHPFFIB88CA,復興段,4192.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04300000
RPROMLKMMHPFFIB58CA,峰南段,14.10,都市：住,10000,156,持分移轉,09170000
RPXNMLTLMHPFFFB96CA,南簡段,86.00,都市：住,1,1,全筆移轉,09320012
RPUOMLSKNHPFFBB88CA,文正段,20.92,都市：其他:道路用地,9000,756,持分移轉,01100020
RPUNMLMLNHPFFHB88CA,上楓段,160.00,都市：其他:此為公共設施保留地,1,1,全筆移轉,04360002
RPUNMLMLNHPFFHB88CA,上楓段,77.00,都市：其他:此為公共設施保留地,1,1,全筆移轉,04360003
RPRNMLNKNHPFFDB18CA,豐圳段,108.27,都市：住,1,1,全筆移轉,04340000
RPTOMLMKNHPFFCB28CA,上石碑段,3.59,都市：住,10000,82,持分移轉,08240000
RPRPMLPKNHPFFAB28CA,後壠子段,43.00,都市：其他:道路用地,1,1,全筆移轉,02480009
RPRPMLPKNHPFFAB28CA,後壠子段,12.00,都市：其他:道路用地,1,1,全筆移轉,02480034
RPRPMLPKNHPFFAB28CA,後壠子段,19.00,都市：其他:道路用地,1,1,全筆移轉,02480040
RPRPMLPKNHPFFAB28CA,後壠子段,3.00,都市：其他:道路用地,1,1,全筆移轉,02480041
RPRPMLPKNHPFFAB28CA,後壠子段,368.00,都市：其他:道路用地,1,1,全筆移轉,02480044
RPRPMLPKNHPFFAB28CA,後壠子段,33.00,都市：其他:道路用地,1,1,全筆移轉,02480079
RPRPMLPKNHPFFAB28CA,後壠子段,21.00,都市：其他:道路用地,1,1,全筆移轉,02480080
RPQNMLMKNHPFFFB18CA,犁份東段,3058.10,都市：其他:保護區,1,1,全筆移轉,07410000
RPUNMLTJNHPFFKB07CA,萬陵段,129.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04860000
RPUNMLTJNHPFFKB07CA,福德段,33.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,02310000
RPXOMLOJNHPFFFB09CA,和平段,92.00,都市：其他:農業區建地目,1,1,全筆移轉,05960022
RPXOMLOJNHPFFFB09CA,和平段,16.09,都市：其他:農業區建地目,23,1,持分移轉,05960023
RPTQMLTLMHPFFCB56CA,上石碑段,7.10,都市：商,100000,252,持分移轉,27710000
RPWOMLRLMHPFFBB98CA,東光段,2.30,都市：商,100000,116,持分移轉,01950001
RPPNMLNLNHPFFHB48CA,大新段,15.92,都市：住,10000,161,持分移轉,04340000
RPVNMLSLMHPFFGB86DA,慶安段,170.41,都市：住,7,6,持分移轉,03320000
RPVNMLSLMHPFFGB86DA,慶安段,63.78,都市：住,1,1,全筆移轉,03350000
