編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWPMLKKOHPFFAU67CA,,30.21,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPPNMLTLMHPFFAU57CA,36,167.51,住家用,鋼筋混凝土造,73年4月19日,二層,一層 二層 屋頂突出物,全筆移轉
RPROMLSLMHPFFAU77CA,3,292.28,住家用,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLSLMHPFFAU87CA,1,96.09,集合住宅,鋼筋混凝土造,108年8月29日,十層,一層 陽台,全筆移轉
RPSOMLSLMHPFFAU87CA,1,29.34,本共有部分之項目有交誼廳、車道、梯廳、樓梯間、電梯間、受電室、電信機房、自來水箱、消防幫泵／發電機、屋頂突出物等,鋼筋混凝土造,108年8月29日,十層,,持分移轉
RPSOMLSLMHPFFAU87CA,1,.32,警衛室,鋼筋混凝土造,108年8月29日,十層,一層,持分移轉
RPXOMLOJNHPFFAU87CA,33,411.53,住商用,鋼筋混凝土造,76年6月19日,四層,一層 二層 三層 四層 陽台 防空避難室 屋頂突出物 騎樓,全筆移轉
RPTNMLSLMHPFFAU87CA,35,103.58,住家用,鋼筋混凝土造,74年7月1日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPOPMLRLMHPFFAU47CA,8,236.02,住家用,鋼筋混凝土造,101年5月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLPJNHPFFAU57CA,23,68.95,住家用,鋼筋混凝土造,85年10月29日,十六層,二層 陽台 露台,全筆移轉
RPTOMLPJNHPFFAU57CA,23,7.23,停車空間,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPTOMLPJNHPFFAU57CA,23,10.82,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPTOMLPJNHPFFAU57CA,23,16.99,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPSNMLNKNHPFFAU27CA,36,57.31,住家用,鋼筋混凝土造,73年6月2日,五層,五層,全筆移轉
RPSNMLNKNHPFFAU27CA,36,10.56,共有部份,鋼筋混凝土造,73年6月2日,五層,,持分移轉
RPSNMLKMMHPFFAU27EA,48,102.51,住家用,鋼筋混凝土加強磚造,61年4月27日,二層,一層 二層 騎樓,全筆移轉
RPSPMLTLMHPFFAU08CA,34,110.30,住家用,鋼筋混凝土加強磚造,75年9月25日,二層,一層 二層 陽台,全筆移轉
RPTPMLOJNHPFFAU57CA,38,84.66,住商用,鋼筋混凝土加強磚造,71年8月18日,二層,一層 二層,全筆移轉
RPPNMLSKNHPFFCU67CA,36,100.44,住家用,鋼筋混凝土加強磚造,73年7月20日,二層,一層 二層 騎樓,全筆移轉
RPPQMLKKOHPFFAU07CA,,121.21,集合住宅,鋼筋混凝土造,109年1月15日,九層,八層 陽台,全筆移轉
RPPQMLKKOHPFFAU07CA,,60.73,本共有部份之項目有梯廳、樓梯間、幫浦室、發電機室、停車空間、水箱、台電配電室、電信室、管委會使用空間、交誼空間、設備室、機械室、屋頂突出物一、二、三層等,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPOQMLKKOHPFFAU96CA,,147.20,集合住宅,鋼筋混凝土造,109年1月15日,九層,八層 陽台,全筆移轉
RPPQMLKKOHPFFAU07CA,,30.21,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPOQMLKKOHPFFAU96CA,,74.28,本共有部份之項目有梯廳、樓梯間、幫浦室、發電機室、停車空間、水箱、台電配電室、電信室、管委會使用空間、交誼空間、設備室、機械室、屋頂突出物一、二、三層等,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPOQMLKKOHPFFAU96CA,,60.42,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPWPMLTLMHPFFAU48CA,39,89.67,住家用,鋼筋混凝土造,70年10月5日,五層,五層,全筆移轉
RPWPMLTLMHPFFAU48CA,39,13.85,共有部份,鋼筋混凝土造,70年10月5日,五層,,持分移轉
RPWNMLLJNHPFFAU37CA,1,8.25,本共有部分之項目有台電受電室、電信室、電梯安全梯、梯廳及防空避難室等５項,鋼筋混凝土造,108年3月25日,七層,,持分移轉
RPWNMLLJNHPFFAU37CA,1,1.39,停車空間,鋼筋混凝土造,108年3月25日,七層,,持分移轉
RPWNMLLJNHPFFAU37CA,1,17.70,集合住宅,鋼筋混凝土造,108年3月25日,七層,四層 陽台,持分移轉
RPQQMLKKOHPFFAU17CA,,93.47,集合住宅,鋼筋混凝土造,109年1月15日,九層,八層 陽台,全筆移轉
RPQQMLKKOHPFFAU17CA,,46.87,本共有部份之項目有梯廳、樓梯間、幫浦室、發電機室、停車空間、水箱、台電配電室、電信室、管委會使用空間、交誼空間、設備室、機械室、屋頂突出物一、二、三層等,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPQQMLKKOHPFFAU17CA,,30.21,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPRNMLPJNHPFFAU27CA,,186.12,住家用,鋼筋混凝土造,109年1月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLOJNHPFFAU67CA,,48.60,集合住宅,鋼筋混凝土造,108年11月28日,五層,二層 陽台,全筆移轉
RPWNMLOJNHPFFAU67CA,,9.40,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,,持分移轉
RPVNMLLJNHPFFAU27CA,47,116.07,住家用,鋼筋混凝土加強磚造,62年1月1日,二層,一層 二層 見其他登記事項,全筆移轉
RPQOMLOJNHPFFAU17CA,29,114.74,住家用,鋼筋混凝土造,80年9月10日,四層,三層 陽台,全筆移轉
RPQOMLOJNHPFFAU17CA,29,16.80,共有部份,鋼筋混凝土造,80年9月10日,四層,,持分移轉
RPSOMLOJNHPFFAU37CA,35,127.03,住商用,鋼筋混凝土造,74年2月4日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPWNMLPJNHPFFAU77CA,,83.47,集合住宅,鋼筋混凝土造,108年12月20日,五層,三層 陽台,全筆移轉
RPWNMLPJNHPFFAU77CA,,30.18,本共有部份之項目有安全梯、梯廳、電梯、停車空間、樓梯間、屋頂突出物等６項,鋼筋混凝土造,108年12月20日,五層,,持分移轉
RPTPMLRJNHPFFAU87CA,5,323.50,住家用,鋼筋混凝土造,104年2月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSJNHPFFAU37CA,22,44.96,住家用,鋼筋混凝土造,87年5月7日,十層,六層 陽台,全筆移轉
RPPNMLSJNHPFFAU37CA,22,10.64,共有部份,鋼筋混凝土造,87年5月7日,十層,,持分移轉
RPOOMLRJNHPFFAU27CA,24,55.78,住家用,鋼筋混凝土造,84年11月4日,十層,一層 平台,全筆移轉
RPOOMLRJNHPFFAU27CA,24,9.82,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPOOMLRJNHPFFAU27CA,24,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPVNMLOJNHPFFAU57CA,,47.25,集合住宅,鋼筋混凝土造,108年11月28日,五層,二層 陽台,全筆移轉
RPVNMLOJNHPFFAU57CA,,9.73,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,,持分移轉
RPUNMLKLNHPFFAU27CA,26,20.80,住家用,鋼筋混凝土造,83年10月7日,九層,七層,全筆移轉
RPUNMLKLNHPFFAU27CA,26,9.87,共有部份,鋼筋混凝土造,83年10月7日,九層,,持分移轉
RPSOMLNKNHPFFAU37CA,23,101.77,住家用,鋼筋混凝土造,86年7月18日,十二層,七層 陽台,全筆移轉
RPSOMLNKNHPFFAU37CA,23,25.85,共有部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPTOMLMLNHPFFAU47CA,,33.54,集合住宅,鋼筋混凝土造,109年1月7日,七層,二層 陽台,全筆移轉
RPTOMLMLNHPFFAU47CA,,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPTOMLMLNHPFFAU47CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPOOMLOJNHPFFAU07DA,28,199.69,住工用,鋼筋混凝土造,81年3月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLQLNHPFFAU97CA,26,22.93,住家用,鋼筋混凝土造,83年8月31日,七層,六層 陽台,全筆移轉
RPVNMLQLNHPFFAU97CA,26,10.67,共有部份,鋼筋混凝土造,83年8月31日,七層,,持分移轉
RPTOMLMKNHPFFAU37CA,26,93.72,住家用,鋼筋混凝土造,83年2月2日,七層,七層 陽台 花台,全筆移轉
RPTOMLMKNHPFFAU37CA,,27.96,共有部份,鋼筋混凝土造,,七層,,持分移轉
RPWNMLKLNHPFFAU47CA,25,28.60,住家用,鋼筋混凝土造,84年9月19日,六層,四層 陽台 花台,全筆移轉
RPWNMLKLNHPFFAU47CA,25,13.36,共有部份,鋼筋混凝土造,84年9月19日,六層,,持分移轉
RPPOMLMLNHPFFAU07CA,,59.45,集合住宅,鋼筋混凝土造,109年1月7日,七層,一層,全筆移轉
RPPOMLMLNHPFFAU07CA,,37.53,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPPOMLMLNHPFFAU07CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPVNMLPJNHPFFAU67CA,,77.65,集合住宅,鋼筋混凝土造,108年12月20日,五層,四層 陽台,全筆移轉
RPVNMLPJNHPFFAU67CA,,29.94,本共有部份之項目有安全梯、梯廳、電梯、停車空間、樓梯間、屋頂突出物等６項,鋼筋混凝土造,108年12月20日,五層,,持分移轉
RPROMLPJNHPFFAU37CA,37,104.32,住家用,鋼筋混凝土造,71年11月9日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSOMLLLNHPFFAU27CA,,33.10,集合住宅,鋼筋混凝土造,109年1月7日,七層,六層 陽台,全筆移轉
RPSOMLLLNHPFFAU27CA,,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPSOMLLLNHPFFAU27CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPUNMLQJNHPFFAU67CA,26,48.31,住家用,鋼筋混凝土造,83年7月29日,九層,六層 陽台 花台,全筆移轉
RPUNMLQJNHPFFAU67CA,26,12.77,共有部份,鋼筋混凝土造,83年7月29日,九層,,持分移轉
RPROMLMLNHPFFAU27CA,,59.68,集合住宅,鋼筋混凝土造,109年1月7日,七層,三層 陽台,全筆移轉
RPROMLMLNHPFFAU27CA,,37.53,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPROMLMLNHPFFAU27CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPWNMLMKNHPFFAU57CA,,33.10,集合住宅,鋼筋混凝土造,109年1月8日,七層,二層 陽台,全筆移轉
RPWNMLMKNHPFFAU57CA,,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPUNMLMKNHPFFAU37CA,,33.54,集合住宅,鋼筋混凝土造,109年1月7日,七層,四層 陽台,全筆移轉
RPWNMLMKNHPFFAU57CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPUNMLMKNHPFFAU37CA,,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPUNMLMKNHPFFAU37CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPVNMLPLNHPFFAU87CA,,33.54,集合住宅,鋼筋混凝土造,109年1月8日,七層,七層 陽台,全筆移轉
RPVNMLPLNHPFFAU87CA,,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPVNMLPLNHPFFAU87CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPPNMLLLNHPFFAU86CA,,140.23,住家用,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLMKNHPFFAU86CA,,59.68,集合住宅,鋼筋混凝土造,109年1月8日,七層,四層 陽台,全筆移轉
RPOOMLMKNHPFFAU86CA,,37.53,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPOOMLMKNHPFFAU86CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPVOMLMLNHPFFAU67CA,,33.10,集合住宅,鋼筋混凝土造,109年1月8日,七層,七層 陽台,全筆移轉
RPVOMLMLNHPFFAU67CA,,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPVOMLMLNHPFFAU67CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPWOMLMLNHPFFAU77CA,,33.54,集合住宅,鋼筋混凝土造,109年1月8日,七層,五層 陽台,全筆移轉
RPWOMLMLNHPFFAU77CA,,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPWOMLMLNHPFFAU77CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPROMLLLNHPFFAU17CA,35,74.34,住家用,鋼筋混凝土造,73年12月20日,五層,五層,全筆移轉
RPROMLLLNHPFFAU17CA,35,3.93,共有部份,鋼筋混凝土造,73年12月20日,五層,,持分移轉
RPROMLLLNHPFFAU17CA,35,13.11,共有部份,鋼筋混凝土造,73年12月20日,五層,,持分移轉
RPQNMLSJNHPFFAU47CA,50,88.80,住家用,鋼筋混凝土加強磚造,59年9月26日,二層,一層 二層 騎樓,全筆移轉
RPVNMLRJNHPFFAU87CA,43,61.50,住家用,空心磚造,66年9月5日,一層,一層 騎樓,全筆移轉
RPXNMLLKNHPFFAU57CA,25,111.15,住家用,鋼筋混凝土造,84年4月13日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLMKNHPFFAU27CA,,59.45,集合住宅,鋼筋混凝土造,109年1月8日,七層,一層,全筆移轉
RPTNMLMKNHPFFAU27CA,,37.53,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPTNMLMKNHPFFAU27CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPXNMLRJNHPFFAU08CA,20,45.39,住家用,鋼筋混凝土造,89年8月7日,十二層,七層 陽台 花台 雨遮,全筆移轉
RPXNMLRJNHPFFAU08CA,20,11.80,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPXNMLRJNHPFFAU08CA,20,.39,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPXNMLRJNHPFFAU08CA,20,7.65,共有部份,鋼筋混凝土造,89年8月7日,十二層,,持分移轉
RPTOMLSJNHPFFAU87CA,26,85.06,住家用,鋼筋混凝土造,83年10月26日,九層,六層 陽台 花台,全筆移轉
RPTOMLSJNHPFFAU87CA,26,6.85,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPTOMLSJNHPFFAU87CA,26,24.34,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPQOMLRJNHPFFAU47CA,25,214.41,住家用,鋼筋混凝土造,84年4月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSOMLRJNHPFFAU67CA,,190.86,住家用,鋼筋混凝土造,109年1月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWPMLKLNHPFFAU67CA,36,83.26,住家用,鋼筋混凝土加強磚造,72年10月28日,二層,一層 二層,全筆移轉
RPPOMLLKNHPFFAU86CA,34,157.60,住家用,鋼筋混凝土造,75年1月8日,二層,一層 二層 屋頂突出物,全筆移轉
RPXOMLMKNHPFFAU77CA,1,47.84,集合住宅,鋼筋混凝土造,108年9月25日,十二層,六層 陽台,全筆移轉
RPXOMLMKNHPFFAU77CA,1,24.36,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPQNMLPKNHPFFBU37CA,29,193.13,住家用,鋼筋混凝土加強磚造,80年1月18日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLPLNHPFFBU37CA,39,143.42,住家用,鋼筋混凝土加強磚造,70年7月1日,二層,一層 二層 騎樓,全筆移轉
RPWOMLMKNHPFFAU67CA,1,47.84,集合住宅,鋼筋混凝土造,108年9月25日,十二層,三層 陽台,全筆移轉
RPWOMLMKNHPFFAU67CA,1,24.36,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPVOMLMKNHPFFAU57CA,2,53.34,集合住宅,鋼筋混凝土造,107年4月27日,十二層,六層 陽台,全筆移轉
RPVOMLMKNHPFFAU57CA,2,47.07,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPVOMLMKNHPFFAU57CA,2,15.76,共有部份,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPQNMLNKNHPFFAU07CA,1,99.40,集合住宅,鋼筋混凝土造,108年8月29日,十層,五層 陽台,全筆移轉
RPQNMLNKNHPFFAU07CA,1,30.30,本共有部分之項目有交誼廳、車道、梯廳、樓梯間、電梯間、受電室、電信機房、自來水箱、消防幫泵／發電機、屋頂突出物等,鋼筋混凝土造,108年8月29日,十層,,持分移轉
RPQNMLNKNHPFFAU07CA,1,28.04,共有部份（停車空間）,鋼筋混凝土造,108年8月29日,十層,,持分移轉
RPQNMLNKNHPFFAU07CA,1,.32,警衛室,鋼筋混凝土造,108年8月29日,十層,一層,持分移轉
RPQNMLQLNHPFFAU47CA,6,281.28,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQLNHPFFAU47CA,6,2.29,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層,持分移轉
RPOOMLLKNHPFFAU76CA,28,66.44,倉儲,鋼筋混凝土造,81年9月30日,八層,三層 陽台,全筆移轉
RPOOMLLKNHPFFAU76CA,28,24.35,共有部份,鋼筋混凝土造,81年9月30日,八層,,持分移轉
RPQPMLSLNHPFFAU87CA,42,79.00,住家用,鋼筋混凝土加強磚造,67年6月16日,二層,一層 二層,全筆移轉
RPROMLPKNHPFFAU47CA,10,258.44,農舍,鋼筋混凝土造,99年4月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKNHPFFAU57CA,25,57.74,住商用,鋼筋混凝土造,84年9月19日,六層,一層 二層 陽台 平台 花台,全筆移轉
RPTNMLPKNHPFFAU57CA,25,27.24,共有部份,鋼筋混凝土造,84年9月19日,六層,,持分移轉
RPTNMLPKNHPFFAU57CA,25,.69,共有部份,鋼筋混凝土造,84年9月19日,六層,,持分移轉
RPTNMLPKNHPFFAU57CA,25,14.18,停車空間,鋼筋混凝土造,84年9月19日,六層,防空避難室,持分移轉
RPQPMLNKLHPFFAU07CA,22,43.47,住家用,鋼筋混凝土造,87年5月7日,十層,二層 陽台,全筆移轉
RPQPMLNKLHPFFAU07CA,22,10.29,共有部份,鋼筋混凝土造,87年5月7日,十層,,持分移轉
RPRNMLQLLHPFFAU37CA,,204.03,住家用,鋼筋混凝土造,108年12月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLTJMHPFFAU08CA,1,18.99,停車空間,鋼筋混凝土造,108年6月13日,十一層,,持分移轉
RPQNMLSKLHPFFAU37CA,1,225.90,住家用,鋼筋混凝土造,108年1月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLOKNHPFFAU27CA,25,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,六層,全筆移轉
RPRNMLOKNHPFFAU27CA,25,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPRNMLOKNHPFFAU27CA,25,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSNMLOKNHPFFAU37CA,25,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,六層,全筆移轉
RPSNMLOKNHPFFAU37CA,25,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSNMLOKNHPFFAU37CA,25,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPVNMLSKLHPFFAU87CA,3,234.61,住家用,鋼筋混凝土造,105年11月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLTKLHPFFAU47CA,24,27.22,住家用,鋼筋混凝土造,85年2月2日,十層,六層 陽台,全筆移轉
RPPOMLTKLHPFFAU47CA,24,2.99,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPPOMLTKLHPFFAU47CA,24,6.20,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPTNMLTKLHPFFAU77CA,25,22.82,住家用,鋼筋混凝土造,83年11月15日,十二層,十一層 陽台,全筆移轉
RPTNMLTKLHPFFAU77CA,25,5.41,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTNMLTKLHPFFAU77CA,25,6.68,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSNMLLLLHPFFAU96CA,34,127.28,住家用,鋼筋混凝土造,75年4月15日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPQOMLNLLHPFFAU07CA,21,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,二層 陽台 雨遮,全筆移轉
RPQOMLNLLHPFFAU07CA,21,6.40,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPQOMLNLLHPFFAU07CA,21,9.87,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPQNMLTKLHPFFAU47CA,24,54.94,集合住宅,鋼筋混凝土造,84年11月4日,十層,二層 陽台,全筆移轉
RPQNMLTKLHPFFAU47CA,24,9.90,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
