編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLPLPHOFFEA68CA,溪洲段三小段,15.75,都市：其他:堤防用地,140,9,持分移轉,05520000
RPQPMLPLPHOFFEA68CA,溪洲段三小段,.01,都市：其他:道路用地,140,9,持分移轉,05530000
RPQPMLPLPHOFFEA68CA,溪洲段三小段,3.91,都市：其他:堤防用地,140,9,持分移轉,05530001
RPXNMLMKQHOFFCA68CA,長安段二小段,5.58,都市：住,80000,775,持分移轉,07050000
RPXNMLMKQHOFFCA68CA,長安段二小段,1.83,都市：住,80000,775,持分移轉,07060000
RPXNMLMKQHOFFCA68CA,長安段二小段,4.47,都市：商,80000,775,持分移轉,07070000
RPXNMLMKQHOFFCA68CA,長安段二小段,8.79,都市：商,80000,775,持分移轉,07080000
RPPQMLSKPHOFFEA88CA,立農段五小段,35.41,都市：住,10000,352,持分移轉,04940000
RPOPMLMLPHOFFDA08CA,寶清段三小段,9.00,都市：其他:道路用地,1,1,全筆移轉,04550000
RPOPMLMLPHOFFDA08CA,寶清段三小段,58.00,都市：住,1,1,全筆移轉,04560000
RPPPMLTKPHOFFEA88CA,福順段一小段,11.94,都市：住,100000,1461,持分移轉,01610000
RPPPMLTKPHOFFEA88CA,福順段一小段,1.59,都市：住,100000,1461,持分移轉,01610001
RPPPMLPJQHOFFDA38CA,福德段三小段,5.75,都市：其他:道路用地,48,2,持分移轉,02720000
RPTOMLLMPHOFFEA58CA,菁山段一小段,58.82,都市：其他:陽明山國家公園,20,1,持分移轉,02810000
RPVOMLRKPHOFFAA78CA,興安段二小段,31.63,都市：住,100000,906,持分移轉,06370000
RPQOMLTKPHOFFAA48CA,南海段五小段,12.09,都市：住,10000,679,持分移轉,05750000
RPSOMLSKPHOFFCA78CA,西湖段一小段,.37,都市：住,100000,5,持分移轉,06330000
RPQOMLKLPHOFFCA87CA,德惠段四小段,4.45,都市：商,10000,94,持分移轉,03210000
RPPPMLPLPHOFFEA58CA,富安段二小段,23.48,都市：商,43713,634,持分移轉,02350000
RPPPMLPLPHOFFEA58CA,中洲段,.17,都市：其他:遊樂區,430,2,持分移轉,04890000
TPTOMLLMPHOFFEA78CA,菁山段一小段,162.62,都市：其他:陽明山國家公園,20,1,持分移轉,02880000
SPTOMLLMPHOFFEA68CA,菁山段一小段,15.07,都市：其他:陽明山國家公園,20,1,持分移轉,02820000
RPTPMLMLPHOFFEA68CA,秀山段二小段,30.00,都市：住,4,1,持分移轉,04900000
RPOPMLNKQHOFFAA87CA,政大段二小段,32.88,都市：住,100000,1099,持分移轉,04730000
RPVNMLQLQHOFFDA09CA,西松段二小段,1.74,都市：工,10000,18,持分移轉,07050000
RPXTMLMLPHOFFCA66CA,吉林段三小段,2.26,都市：商,10000,24,持分移轉,09190000
RPQOMLOLPHOFFEA48CA,振興段一小段,24.43,都市：住,10000,349,持分移轉,01680000
RPSOMLTKPHOFFDA98CA,西松段一小段,5.39,都市：住,330,7,持分移轉,07340000
RPWQMLSJQHOFFCA76CA,石潭段四小段,63.49,都市：住,10000,336,持分移轉,02840000
RPSNMLQKQHOFFAA38CA,河堤段五小段,.55,都市：住,10000,118,持分移轉,03030000
RPRNMLLKQHOFFBA87CA,漢中段三小段,8.44,都市：商,100000,227,持分移轉,08160000
RPWSMLNLPHOFFCA56CA,中山段四小段,12.31,都市：住,10000,479,持分移轉,01320000
RPVOMLQLPHOFFDA09CA,信義段一小段,15.85,都市：住,100000,505,持分移轉,03990000
RPQNMLMLPHOFFAA87DA,頭廷段一小段,38.62,都市：其他:保護區,24,3,持分移轉,05370000
RPWNMLNLPHOFFCA68CA,康寧段四小段,23.75,都市：商,10000,97,持分移轉,04840000
RPOOMLKMPHOFFFA08CA,仁愛段三小段,27.71,都市：住,10000,152,持分移轉,01340000
RPQOMLKMPHOFFEA18CA,福林段一小段,23.52,都市：住,10000,480,持分移轉,02320000
RPQOMLKMPHOFFEA18CA,福林段一小段,2.26,都市：住,10000,480,持分移轉,02330000
RPWOMLMLPHOFFFA98CA,復興段一小段,9.68,都市：住,10000,133,持分移轉,01610000
RPPRMLNLPHOFFCA38CA,中山段一小段,.03,都市：商,10000,1,持分移轉,02060000
RPPRMLNLPHOFFCA38CA,中山段一小段,.10,都市：商,10000,1,持分移轉,02100000
RPOOMLQKQHOFFEA58DA,桃源段四小段,11.66,都市：住,20000,95,持分移轉,02770000
RPOOMLQKQHOFFEA58DA,桃源段四小段,.37,都市：住,20000,95,持分移轉,02770001
RPXOMLPLPHOFFEA76DA,百齡段五小段,1.77,都市：住,100000,81,持分移轉,01400000
RPVNMLMLPHOFFEA78DA,文林段一小段,1.33,都市：住,10000,5,持分移轉,01060000
RPVNMLMLPHOFFEA78DA,文林段一小段,.01,都市：住,10000,5,持分移轉,01060002
RPPOMLMLPHOFFDA08CA,南港段一小段,5.00,都市：住,1,1,全筆移轉,01110003
RPPOMLMLPHOFFDA08CA,南港段一小段,15.00,都市：住,1,1,全筆移轉,01110005
RPPOMLMLPHOFFDA08CA,南港段一小段,5.00,都市：住,1,1,全筆移轉,01210008
RPUOMLMLPHOFFFA78CA,復興段一小段,9.68,都市：住,10000,133,持分移轉,01610000
RPRPMLMLPHOFFBA18CA,延平段一小段,36.25,都市：商,16,5,持分移轉,06150000
RPOPMLMLPHOFFFA28CA,復興段一小段,9.68,都市：住,10000,133,持分移轉,01610000
RPOPMLKLQHOFFAA67CA,南海段二小段,.00,都市：商,100000,2067,持分移轉,02020024
RPOPMLKLQHOFFAA67CA,南海段二小段,5.18,都市：商,100000,2067,持分移轉,02030000
RPTPMLMLPHOFFBA38CA,延平段一小段,26.58,都市：商,48,11,持分移轉,06150000
RPPOMLKMPHOFFEA08CA,福林段一小段,23.81,都市：住,10000,486,持分移轉,02320000
RPPOMLKMPHOFFEA08CA,福林段一小段,2.28,都市：住,10000,486,持分移轉,02330000
RPSOMLKMPHOFFEA38CA,福林段一小段,28.42,都市：住,10000,580,持分移轉,02320000
RPSOMLKMPHOFFEA38CA,福林段一小段,2.73,都市：住,10000,580,持分移轉,02330000
RPQNMLRLPHOFFEA78DA,三合段,22.79,都市：住,100000,891,持分移轉,00740000
RPSNMLSKPHOFFAA48CA,南海段二小段,.15,都市：住,100000,20,持分移轉,02180000
RPPNMLSLPHOFFDA68DA,雅祥段四小段,3.59,都市：商,100000,584,持分移轉,01310000
RPPNMLSLPHOFFDA68DA,雅祥段四小段,1.27,都市：住,100000,584,持分移轉,01320000
RPQOMLNLPHOFFFA48CA,辛亥段四小段,10.92,都市：住,10000,334,持分移轉,03490000
RPWOMLNLPHOFFEA98CA,芝山段二小段,22.79,都市：住,10000,626,持分移轉,06270000
RPOOMLNLPHOFFEA28DA,三合段,15.97,都市：住,10000,128,持分移轉,00160000
RPOOMLQJQHOFFDA28CA,寶清段四小段,14.93,都市：住,10000,416,持分移轉,03040000
RPROMLKMPHOFFEA28CA,福林段一小段,28.42,都市：住,10000,580,持分移轉,02320000
RPROMLKMPHOFFEA28CA,福林段一小段,2.73,都市：住,10000,580,持分移轉,02330000
RPROMLPLPHOFFAA28CA,萬芳段三小段,20.43,都市：住,60000,2754,持分移轉,04910000
RPSOMLNLPHOFFDA48CA,玉成段三小段,14.37,都市：商,100000,531,持分移轉,04590000
RPSNMLKLQHOFFCA18DA,長安段三小段,7.08,都市：住,10000,109,持分移轉,00080000
RPQOMLPLPHOFFDA48CA,永春段三小段,27.56,都市：住,300,6,持分移轉,01680000
RPTNMLNLPHOFFAA18CA,政大段四小段,30.04,都市：住,100000,3093,持分移轉,08370000
RPQOMLPJQHOFFAA18DA,永昌段四小段,9.62,都市：住,160,1,持分移轉,06510000
RPRQMLQLPHOFFCA78CA,吉林段二小段,18.73,都市：住,100000,1868,持分移轉,09470000
RPWOMLQLPHOFFFA86DA,仁愛段一小段,18.09,都市：住,100000,3729,持分移轉,02650000
RPQOMLOLPHOFFBA18CA,莒光段三小段,3.18,都市：住,10000,188,持分移轉,04640000
RPQOMLOLPHOFFBA18CA,莒光段三小段,31.08,都市：住,10000,188,持分移轉,04640001
RPPNMLPLPHOFFEA38CA,平等段二小段,120.00,都市：其他:保護區,1,1,全筆移轉,04870002
RPWRMLNLPHOFFCA09CA,東湖段八小段,.89,都市：住,10000,1,持分移轉,00310000
RPWRMLNLPHOFFCA09CA,東湖段八小段,.12,都市：商,10000,1,持分移轉,00320000
RPWRMLNLPHOFFCA09CA,東湖段八小段,.33,都市：商,10000,1,持分移轉,00320001
RPWRMLNLPHOFFCA09CA,東湖段八小段,.00,都市：住,10000,1,持分移轉,00320002
RPQOMLLJQHOFFAA77DA,萬隆段二小段,19.56,都市：住,10000,145,持分移轉,02060000
RPQOMLLJQHOFFAA77DA,萬隆段二小段,.04,都市：其他:道路用地,10000,145,持分移轉,02060001
RPQOMLLJQHOFFAA77DA,萬隆段二小段,.04,都市：其他:道路用地,10000,145,持分移轉,02060002
RPQOMLLJQHOFFAA77DA,萬隆段二小段,5.64,都市：住,100,4,持分移轉,02070000
RPRNMLTLPHOFFDA88CA,永春段一小段,32.50,都市：其他:道路用地,4,1,持分移轉,01140000
RPQNMLOLPHOFFDA28CA,福德段一小段,31.00,都市：住,8,1,持分移轉,07470000
RPQOMLPLPHOFFBA38DA,青年段一小段,41.39,都市：住,100000,325,持分移轉,00860000
RPPNMLOLPHOFFCA08CA,吉林段五小段,.76,都市：其他:市場用地,100000,15,持分移轉,03360001
RPUOMLTLPHOFFAA98CA,景美段一小段,31.75,都市：住,4,1,持分移轉,05880000
RPRPMLOLPHOFFCA48CA,正義段三小段,7.57,都市：商,100000,1950,持分移轉,00200000
RPVOMLPLPHOFFCA88CA,吉林段三小段,6.65,都市：商,100000,304,持分移轉,09220000
RPSQMLPLPHOFFCA78CA,長安段三小段,2.76,都市：其他:聯合開發區(捷),100000,237,持分移轉,03970000
RPSQMLPLPHOFFCA78CA,長安段三小段,.16,都市：商,100000,237,持分移轉,04030000
RPSQMLPLPHOFFCA78CA,長安段三小段,.56,都市：商,100000,237,持分移轉,04030001
RPRNMLPKQHOFFEA58CA,平等段一小段,1275.78,都市：其他:第四種一般管制區,1,1,全筆移轉,00340000
RPRNMLPKQHOFFEA58CA,平等段一小段,93.31,都市：其他:保護區,1000,667,持分移轉,01780000
RPTNMLQLPHOFFEA98DA,芝山段三小段,33.03,都市：住,10000,68,持分移轉,04890000
RPSOMLLJQHOFFEA38DA,振興段一小段,29.52,都市：住,10000,834,持分移轉,01230000
RPXOMLMJQHOFFFA09DA,學府段一小段,3.06,都市：商,100000,425,持分移轉,00110000
RPXOMLMJQHOFFFA09DA,學府段一小段,.51,都市：商,100000,425,持分移轉,00410000
RPWNMLRJQHOFFCA98CA,石潭段四小段,6.93,都市：商,100000,247,持分移轉,04230000
RPQOMLRJQHOFFCA48CA,石潭段四小段,9.82,都市：商,100000,350,持分移轉,04230000
RPOOMLQLPHOFFCA28CA,東湖段七小段,.22,都市：住,10000,1,持分移轉,00650000
RPVNMLQLPHOFFCA88CA,東湖段七小段,.22,都市：住,10000,1,持分移轉,00650000
RPVOMLNLPHOFFBA58CA,華江段二小段,21.10,都市：住,10000,435,持分移轉,01470014
RPQPMLPLPHOFFBA38CA,漢中段二小段,9.94,都市：商,10000,21,持分移轉,09770000
SPQPMLPLPHOFFBA48CA,漢中段二小段,13.25,都市：商,10000,28,持分移轉,09770000
RPWRMLTLPHOFFDA17CA,三興段一小段,1.09,都市：商,20000,12,持分移轉,10000000
RPSRMLTLPHOFFDA76CA,寶清段一小段,5.47,都市：商,100000,1083,持分移轉,06290000
RPWOMLLMPHOFFEA88CA,天母段三小段,.55,都市：其他:市場用地,7000,32,持分移轉,02530000
RPWOMLLMPHOFFEA88CA,天母段三小段,21.58,都市：其他:市場用地,10000,46,持分移轉,02540000
RPTRMLTLPHOFFDA86CA,民生段,14.62,都市：住,8,1,持分移轉,00330047
RPSNMLMJQHOFFDA18CA,寶清段六小段,.23,都市：商,100000,20,持分移轉,01840000
RPUNMLLMPHOFFCA38CA,北安段一小段,1.26,都市：住,600000,1280,持分移轉,00480000
RPUNMLPLPHOFFFA98CA,復興段一小段,16.82,都市：住,10000,231,持分移轉,01610000
RPWNMLOKQHOFFDA88CA,吳興段三小段,26.97,都市：住,10000,507,持分移轉,07580021
RPVRMLTLPHOFFDA17DA,信義段二小段,5.96,都市：商,100000,360,持分移轉,00010000
RPVRMLTLPHOFFDA17DA,信義段二小段,2.09,都市：商,100000,360,持分移轉,00010001
RPVRMLTLPHOFFDA17DA,信義段二小段,.01,都市：其他:道路用地,100000,360,持分移轉,00010002
RPQOMLOLPHOFFFA58CA,通化段一小段,2.00,都市：其他:道路用地(公共設施用地),1,1,全筆移轉,03180002
RPRNMLMJQHOFFFA28CA,金華段二小段,4.41,都市：商,100000,2183,持分移轉,03950000
RPRNMLMJQHOFFFA28CA,金華段二小段,.11,都市：住,100000,2183,持分移轉,03950001
RPWNMLPLPHOFFFA56CA,龍泉段一小段,.06,都市：商,10000,10,持分移轉,02260001
RPWNMLPLPHOFFFA56CA,龍泉段一小段,.35,都市：商,10000,10,持分移轉,02270000
RPTNMLPLPHOFFFA88CA,復興段一小段,17.18,都市：住,10000,236,持分移轉,01610000
RPSOMLPLPHOFFAA38CA,華興段三小段,31.00,都市：住,4,1,持分移轉,01490000
RPTNMLQLPHOFFCA68CA,東湖段七小段,.22,都市：住,10000,1,持分移轉,00650000
